ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ERGZF,2019-04-30T12:35:00.000Z,TAS,,,,UTC,0,EQUITY
EXR,2019-04-30T16:05:00.000Z,TAS,0.69,0.71,2.9,EDT,-14400000,EQUITY
EQM,2019-04-30T06:30:00.000Z,TAS,1.14,1.56,36.84,UTC,0,EQUITY
EXLS,2019-04-30T06:33:00.000Z,TAS,0.68,0.71,3.8,EDT,-14400000,EQUITY
ENPH,2019-04-30T16:05:00.000Z,TAS,0.05,0.08,56.86,EDT,-14400000,EQUITY
RNGR,2019-04-30T17:00:00.000Z,TAS,0.11,0.21,98.11,EDT,-14400000,EQUITY
VNOM,2019-04-30T16:01:00.000Z,TAS,0.07,0.61,759.15,EDT,-14400000,EQUITY
LBRT,2019-04-30T16:41:00.000Z,TAS,0.21,0.31,46.23,EDT,-14400000,EQUITY
ENLC,2019-04-30T17:04:00.000Z,TAS,0.05,-0.45,-1037.5,EDT,-14400000,EQUITY
EIGI,2019-04-30T07:05:00.000Z,TAS,-0.02,-0.02,20,UTC,0,EQUITY
CYPXF,2019-04-30T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EBRPF,2019-04-30T10:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ECL,2019-04-30T08:30:00.000Z,TAS,1.02,1.03,0.98,EDT,-14400000,EQUITY
EQR,2019-04-30T16:30:00.000Z,TAS,0.31,0.28,-8.2,EDT,-14400000,EQUITY
EME,2019-04-30T07:36:00.000Z,TAS,1.09,1.28,17.65,EDT,-14400000,EQUITY
EIX,2019-04-30T16:09:00.000Z,TAS,0.87,0.63,-27.42,EDT,-14400000,EQUITY
EOLS,2019-04-30T16:01:00.000Z,TAS,-0.74,-0.13,82.38,EDT,-14400000,EQUITY
GASNF,2019-04-30T11:52:00.000Z,TAS,-0.16,,,EDT,-14400000,EQUITY
NUS,2019-04-30T16:16:00.000Z,TAS,0.72,0.77,7.69,EDT,-14400000,EQUITY
FIS,2019-04-30T07:08:00.000Z,TAS,1.54,1.16,-24.87,EDT,-14400000,EQUITY
RFP,2019-04-30T07:00:00.000Z,TAS,0.33,0.32,-3.9,EDT,-14400000,EQUITY
FUGMF,2019-04-30T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
XFABF,2019-04-30T15:17:00.000Z,TAS,-0.09,-0.08,11.11,EDT,-14400000,EQUITY
FISV,2019-04-30T16:01:00.000Z,TAS,0.82,0.84,2.19,EDT,-14400000,EQUITY
LOWLF,2019-04-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FLEX,2019-04-30T16:31:00.000Z,TAS,0.27,0.27,1.12,EDT,-14400000,EQUITY
LL,2019-04-30T06:15:00.000Z,TAS,-0.17,-0.11,35.29,EDT,-14400000,EQUITY
MRBLF,2019-04-30T17:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GNW,2019-04-30T17:10:00.000Z,TAS,0.3,0.34,12.58,EDT,-14400000,EQUITY
FLOOF,2019-04-30T22:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DBRTF,2019-04-30T07:29:00.000Z,TAS,0.05,-0.02,-140,EDT,-14400000,EQUITY
FISI,2019-04-30T08:30:00.000Z,TAS,0.61,0.7,14.01,EDT,-14400000,EQUITY
FORR,2019-04-30T16:05:00.000Z,TAS,-0.04,0.08,316.22,EDT,-14400000,EQUITY
TAHKF,2019-04-30T09:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PTKFF,2019-04-30T10:53:00.000Z,TAS,13.06,12.69,-2.83,EDT,-14400000,EQUITY
INDXF,2019-04-30T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
FOR,2019-04-30T15:11:00.000Z,TAS,0.13,0.24,84.62,EDT,-14400000,EQUITY
WDR,2019-04-30T06:45:00.000Z,TAS,0.36,0.42,16.67,UTC,0,EQUITY
GEO,2019-04-30T06:45:00.000Z,TAS,0.31,0.34,11.48,EDT,-14400000,EQUITY
UNM,2019-04-30T16:15:00.000Z,TAS,1.32,1.31,-0.38,EDT,-14400000,EQUITY
HUBG,2019-04-30T16:02:00.000Z,TAS,0.54,0.71,32.22,EDT,-14400000,EQUITY
RDN,2019-04-30T17:30:00.000Z,TAS,0.67,0.73,8.31,EDT,-14400000,EQUITY
THRM,2019-04-30T06:36:00.000Z,TAS,0.42,0.55,30.95,EDT,-14400000,EQUITY
PPAAF,2019-04-30T22:13:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
MGP,2019-04-30T08:57:00.000Z,TAS,0.26,0.24,-6.25,EDT,-14400000,EQUITY
SAEUF,2019-04-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TTTGF,2019-04-30T18:10:00.000Z,TAS,0.03,0.01,-66.67,EDT,-14400000,EQUITY
VREOF,2019-04-30T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
GRPN,2019-04-30T18:16:00.000Z,TAS,-0.08,0.6,879.22,EDT,-14400000,EQUITY
OTCM,2019-04-30T14:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRGX,2019-04-30T16:03:00.000Z,TAS,-0.11,-0.2,-73.91,UTC,0,EQUITY
HCSG,2019-04-30T17:19:00.000Z,TAS,0.36,0.37,3.35,EDT,-14400000,EQUITY
PPAAY,2019-04-30T22:13:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
GNFTF,2019-04-30T17:05:00.000Z,TAS,-0.65,,,EDT,-14400000,EQUITY
GDNSF,2019-04-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPG-PJ,2019-04-30T06:59:00.000Z,TAS,1.67,1.78,6.59,EDT,-14400000,EQUITY
NMG,2019-04-30T19:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NMGRF,2019-04-30T19:40:00.000Z,TAS,,,,UTC,0,EQUITY
SAEUD,2019-04-30T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
GUYFF,2019-04-30T18:30:00.000Z,TAS,-0.01,-0.01,33.33,UTC,0,EQUITY
SPG,2019-04-30T06:59:00.000Z,TAS,1.67,1.78,6.59,EDT,-14400000,EQUITY
SRRTF,2019-04-30T19:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MDU,2019-04-30T16:20:00.000Z,TAS,0.22,0.21,-4.11,EDT,-14400000,EQUITY
NLSN,2019-04-30T06:30:00.000Z,TAS,0.32,0.35,10.06,EDT,-14400000,EQUITY
IPHS,2019-04-30T07:30:00.000Z,TAS,0.43,0.57,32.56,UTC,0,EQUITY
USNA,2019-04-30T16:17:00.000Z,TAS,0.99,1.01,1.71,EDT,-14400000,EQUITY
OSSFF,2019-04-30T05:40:00.000Z,TAS,0.05,0.03,-36.17,EDT,-14400000,EQUITY
WH,2019-04-30T12:28:00.000Z,TAS,0.47,0.52,10.64,EDT,-14400000,EQUITY
LNTH,2019-04-30T07:13:00.000Z,TAS,0.25,0.28,12.9,EDT,-14400000,EQUITY
HMST,2019-04-30T08:50:00.000Z,TAS,0.33,0.19,-41.9,EDT,-14400000,EQUITY
TDOC,2019-04-30T16:17:00.000Z,TAS,-0.44,-0.43,2.05,EDT,-14400000,EQUITY
HCA,2019-04-30T08:15:00.000Z,TAS,2.33,2.97,27.74,EDT,-14400000,EQUITY
TENB,2019-04-30T16:31:00.000Z,TAS,-0.18,-0.13,27.78,EDT,-14400000,EQUITY
STX,2019-04-30T08:01:00.000Z,TAS,0.71,0.83,16.25,EDT,-14400000,EQUITY
MDC,2019-04-30T16:05:00.000Z,TAS,0.57,0.59,4.22,EDT,-14400000,EQUITY
HUBB,2019-04-30T07:30:00.000Z,TAS,1.51,1.57,4.11,EDT,-14400000,EQUITY
TTSH,2019-04-30T08:08:00.000Z,TAS,0.07,0.03,-59.46,EDT,-14400000,EQUITY
LDOS,2019-04-30T06:00:00.000Z,TAS,1,1.13,13,EDT,-14400000,EQUITY
HKBNF,2019-04-30T04:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HMDPF,2019-04-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HY,2019-04-30T17:07:00.000Z,TAS,0.06,0.23,283.33,EDT,-14400000,EQUITY
PITPF,2019-04-30T19:10:00.000Z,TAS,,107.83,,EDT,-14400000,EQUITY
PAYC,2019-04-30T16:05:00.000Z,TAS,1.11,1.19,6.82,EDT,-14400000,EQUITY
LDL,2019-04-30T16:30:00.000Z,TAS,0.43,0.28,-34.88,UTC,0,EQUITY
FEYE,2019-04-30T16:02:00.000Z,TAS,-0.03,-0.03,-11.11,UTC,0,EQUITY
KRMD,2019-04-30T16:15:00.000Z,TAS,0.01,0,-100,EDT,-14400000,EQUITY
NXRT,2019-04-30T08:03:00.000Z,TAS,-0.16,-0.19,-15.15,EDT,-14400000,EQUITY
IR,2019-04-30T06:06:00.000Z,TAS,0.34,0.38,11.11,EDT,-14400000,EQUITY
I,2019-04-30T06:53:00.000Z,TAS,-0.67,-0.87,-28.89,UTC,0,EQUITY
ZEN,2019-04-30T16:15:00.000Z,TAS,0.03,0.04,29.03,EDT,-14400000,EQUITY
TWLO,2019-04-30T16:15:00.000Z,TAS,0.01,0.05,400,EDT,-14400000,EQUITY
VCYT,2019-04-30T16:15:00.000Z,TAS,-0.1,-0.05,50,EDT,-14400000,EQUITY
UGEIF,2019-04-30T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZYXI,2019-04-30T16:04:00.000Z,TAS,0.05,0.07,40,EDT,-14400000,EQUITY
TLKMF,2019-04-30T05:58:00.000Z,TAS,48.03,38.36,-20.13,EDT,-14400000,EQUITY
REXR,2019-04-30T16:15:00.000Z,TAS,0.03,0.08,166.67,EDT,-14400000,EQUITY
VQSLF,2019-04-30T19:34:00.000Z,TAS,,,,UTC,0,EQUITY
ONTO,2019-04-30T16:16:00.000Z,TAS,0.21,0.19,-9.52,EDT,-14400000,EQUITY
MN,2019-04-30T16:05:00.000Z,TAS,0.05,0.03,-33.33,EDT,-14400000,EQUITY
MLM,2019-04-30T06:58:00.000Z,TAS,0.34,0.68,97.67,EDT,-14400000,EQUITY
MXIM,2019-04-30T16:05:00.000Z,TAS,0.52,0.52,0,UTC,0,EQUITY
SYX,2019-04-30T16:30:00.000Z,TAS,0.25,0.26,6.12,UTC,0,EQUITY
VVUS,2019-04-30T16:05:00.000Z,TAS,-1.17,-0.75,35.9,UTC,0,EQUITY
PFE,2019-04-30T06:45:00.000Z,TAS,0.75,0.85,13.18,EDT,-14400000,EQUITY
PLPRF,2019-04-30T08:00:00.000Z,TAS,-0.12,-0.07,41.67,EDT,-14400000,EQUITY
SHOP,2019-04-30T07:00:00.000Z,TAS,-0.04,0.06,233.33,EDT,-14400000,EQUITY
PCAR,2019-04-30T08:00:00.000Z,TAS,1.65,1.81,9.56,EDT,-14400000,EQUITY
QUAD,2019-04-30T16:30:00.000Z,TAS,-0.03,-0.15,-400,EDT,-14400000,EQUITY
OKE,2019-04-30T16:15:00.000Z,TAS,0.73,0.81,10.96,EDT,-14400000,EQUITY
REPCF,2019-04-30T17:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRTN,2019-04-30T06:56:00.000Z,TAS,1.06,1.19,11.95,EDT,-14400000,EQUITY
STAG-PC,2019-04-30T16:05:00.000Z,TAS,0.09,0.05,-41.18,UTC,0,EQUITY
NBR,2019-04-30T16:36:00.000Z,TAS,-13.05,-18,-37.95,EDT,-14400000,EQUITY
MNDT,2019-04-30T16:02:00.000Z,TAS,-0.03,-0.03,-11.11,EDT,-14400000,EQUITY
NIOCF,2019-04-30T17:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MDLZ,2019-04-30T16:05:00.000Z,TAS,0.61,0.65,6.21,EDT,-14400000,EQUITY
QUISF,2019-04-30T19:12:00.000Z,TAS,-0.01,-0.03,-200,EDT,-14400000,EQUITY
MUX,2019-04-30T16:41:00.000Z,TAS,-0.04,-0.03,14.29,EDT,-14400000,EQUITY
VRTX,2019-04-30T16:01:00.000Z,TAS,0.97,1.14,17.16,EDT,-14400000,EQUITY
WELL,2019-04-30T06:39:00.000Z,TAS,0.4,0.71,77.5,EDT,-14400000,EQUITY
TLK,2019-04-30T05:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VRSSF,2019-04-30T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
PIKQF,2019-04-30T05:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PPLFF,2019-04-30T06:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LXU,2019-04-30T17:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
R,2019-04-30T07:55:00.000Z,TAS,0.98,1.11,13.85,EDT,-14400000,EQUITY
NDVAF,2019-04-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NDVAF,2019-04-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
THOR,2019-04-30T16:06:00.000Z,TAS,-0.32,-0.35,-10.41,UTC,0,EQUITY
MA,2019-04-30T08:03:00.000Z,TAS,1.66,1.78,7.29,EDT,-14400000,EQUITY
SOI,2019-04-30T18:35:00.000Z,TAS,0.42,0.44,5.52,EDT,-14400000,EQUITY
QTS,2019-04-30T16:30:00.000Z,TAS,0.07,0.2,185.71,UTC,0,EQUITY
TRTN-PD,2019-04-30T06:56:00.000Z,TAS,1.06,1.19,11.95,EDT,-14400000,EQUITY
LBYYQ,2019-04-30T09:58:00.000Z,TAS,-0.15,-0.2,-33.33,UTC,0,EQUITY
VS,2019-04-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RRR,2019-04-30T16:02:00.000Z,TAS,0.35,0.16,-53.89,EDT,-14400000,EQUITY
VVUSQ,2019-04-30T16:05:00.000Z,TAS,-1.17,-0.75,35.9,UTC,0,EQUITY
VQS,2019-04-30T19:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RSASF,2019-04-30T09:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NBR-PA,2019-04-30T16:36:00.000Z,TAS,-13.05,-18,-37.95,UTC,0,EQUITY
UDR,2019-04-30T16:16:00.000Z,TAS,0.1,0.08,-16.67,EDT,-14400000,EQUITY
STAG,2019-04-30T16:05:00.000Z,TAS,0.09,0.05,-41.18,EDT,-14400000,EQUITY
OVV,2019-04-30T06:30:00.000Z,TAS,0.39,0.7,81.82,EDT,-14400000,EQUITY
KOOYF,2019-04-30T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LBY,2019-04-30T09:58:00.000Z,TAS,-0.15,-0.2,-33.33,UTC,0,EQUITY
OSIS,2019-04-30T16:02:00.000Z,TAS,0.94,1.17,24.47,EDT,-14400000,EQUITY
MSTR,2019-04-30T16:01:00.000Z,TAS,0.08,-0.77,-1039.02,EDT,-14400000,EQUITY
REXR-PC,2019-04-30T16:15:00.000Z,TAS,0.03,0.08,166.67,EDT,-14400000,EQUITY
QTS-PB,2019-04-30T16:30:00.000Z,TAS,0.07,0.2,185.71,UTC,0,EQUITY
SMP,2019-04-30T08:30:00.000Z,TAS,0.6,0.57,-4.68,EDT,-14400000,EQUITY
MRCY,2019-04-30T16:01:00.000Z,TAS,0.45,0.5,10.62,EDT,-14400000,EQUITY
PTPKF,2019-04-30T08:47:00.000Z,TAS,12.69,14.97,17.93,EDT,-14400000,EQUITY
PTLKF,2019-04-30T19:21:00.000Z,TAS,6.81,4.48,-34.17,EDT,-14400000,EQUITY
KIADF,2019-04-30T11:45:00.000Z,TAS,-0.35,,,UTC,0,EQUITY
LPT,2019-04-30T08:56:00.000Z,TAS,0.28,0.37,33.57,UTC,0,EQUITY
VLCJF,2019-04-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FMTNF,2019-04-30T14:08:00.000Z,TAS,-0.01,-0.05,-400,EDT,-14400000,EQUITY
RIOFF,2019-04-30T17:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WES,2019-04-30T16:15:00.000Z,TAS,0.49,0.3,-39.27,EDT,-14400000,EQUITY
SMNUF,2019-04-30T23:28:00.000Z,TAS,11.85,9,-24.06,EDT,-14400000,EQUITY
MGRC,2019-04-30T16:01:00.000Z,TAS,0.64,0.75,17.74,EDT,-14400000,EQUITY
MPFRF,2019-04-30T04:29:00.000Z,TAS,0.06,,,EDT,-14400000,EQUITY
MTLS,2019-04-30T06:30:00.000Z,TAS,0.01,-0.01,-300,EDT,-14400000,EQUITY
MPFRY,2019-04-30T04:29:00.000Z,TAS,0.06,,,EDT,-14400000,EQUITY
NEMTF,2019-04-30T13:42:00.000Z,TAS,0.16,0.17,6.25,EDT,-14400000,EQUITY
NEXA,2019-04-30T19:11:00.000Z,TAS,0.12,-0.11,-190.16,EDT,-14400000,EQUITY
SNPXF,2019-04-30T13:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SBRCY,2019-04-30T05:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AKSJF,2019-04-30T05:31:00.000Z,TAS,9.66,10.56,9.3,EDT,-14400000,EQUITY
ORAN,2019-04-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PTPPF,2019-04-30T12:43:00.000Z,TAS,,28,,UTC,0,EQUITY
TT,2019-04-30T06:15:00.000Z,TAS,0.8,0.89,11.39,EDT,-14400000,EQUITY
RSTAF,2019-04-30T09:14:00.000Z,TAS,0.12,0.08,-33.33,UTC,0,EQUITY
