ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CCORF,2019-02-12T19:00:00.000Z,TAS,0.21,0.28,36.59,EST,-18000000,EQUITY
CHYCF,2019-02-12T22:00:00.000Z,TAS,,-75.47,,EST,-18000000,EQUITY
DENN,2019-02-12T16:05:00.000Z,TAS,0.18,0.18,1.12,EST,-18000000,EQUITY
SABRP,2019-02-12T07:41:00.000Z,TAS,0.33,0.34,3.03,EST,-18000000,EQUITY
KATOF,2019-02-12T23:00:00.000Z,TAS,,58.78,,UTC,0,EQUITY
JGCCY,2019-02-12T21:30:00.000Z,TAS,,11.44,,EST,-18000000,EQUITY
OMCOF,2019-02-13T01:15:00.000Z,TAS,,38.68,,UTC,0,EQUITY
TOSYY,2019-02-12T22:00:00.000Z,TAS,,-56.99,,EST,-18000000,EQUITY
SPSC,2019-02-12T16:10:00.000Z,TAS,0.23,0.27,15.22,EST,-18000000,EQUITY
GTES,2019-02-12T16:29:00.000Z,TAS,0.27,0.36,34.83,EST,-18000000,EQUITY
RPHCF,2019-02-13T01:00:00.000Z,TAS,41.26,31.18,-24.43,EST,-18000000,EQUITY
USFD,2019-02-12T06:45:00.000Z,TAS,0.59,0.56,-4.76,EST,-18000000,EQUITY
WFTBF,2019-02-12T17:01:00.000Z,TAS,1.4,0.48,-65.67,UTC,0,EQUITY
CMDXF,2019-02-12T20:11:00.000Z,TAS,0.07,0.09,38.46,EST,-18000000,EQUITY
CSFFF,2019-02-12T17:05:00.000Z,TAS,0.01,0.02,66.67,EST,-18000000,EQUITY
CSCCF,2019-02-12T17:05:00.000Z,TAS,0.01,0.02,66.67,EST,-18000000,EQUITY
CDGLF,2019-02-13T04:05:00.000Z,TAS,0.04,0.04,8.57,EST,-18000000,EQUITY
CNO,2019-02-12T16:15:00.000Z,TAS,0.5,0.36,-28.57,EST,-18000000,EQUITY
FCXXF,2019-02-12T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
LSCC,2019-02-12T16:00:00.000Z,TAS,0.08,0.08,0,EST,-18000000,EQUITY
SANW,2019-02-12T08:00:00.000Z,TAS,-0.08,-0.09,-5.88,EST,-18000000,EQUITY
IPGP,2019-02-12T08:01:00.000Z,TAS,1.41,1.4,-0.5,EST,-18000000,EQUITY
FUN,2019-02-13T04:00:00.000Z,TAS,0.19,-0.4,-307.25,EST,-18000000,EQUITY
OTSKF,2019-02-12T23:30:00.000Z,TAS,26.9,8.89,-66.95,EST,-18000000,EQUITY
SHERF,2019-02-12T19:00:00.000Z,TAS,-0.06,-0.05,12.28,EST,-18000000,EQUITY
ONDK,2019-02-12T07:01:00.000Z,TAS,0.16,0.2,21.95,UTC,0,EQUITY
WFG,2019-02-12T17:01:00.000Z,TAS,1.4,0.48,-65.67,EST,-18000000,EQUITY
DPMLF,2019-02-12T18:08:00.000Z,TAS,0.03,-0.02,-174.07,EST,-18000000,EQUITY
DEI,2019-02-12T16:15:00.000Z,TAS,0.19,0.15,-19.35,EST,-18000000,EQUITY
DRDGF,2019-02-13T01:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
JCOM,2019-02-12T16:35:00.000Z,TAS,2.03,2.11,3.84,UTC,0,EQUITY
DKILF,2019-02-13T01:20:00.000Z,TAS,126.54,126.78,0.19,EST,-18000000,EQUITY
ZD,2019-02-12T16:35:00.000Z,TAS,2.03,2.11,3.84,EST,-18000000,EQUITY
KRNT,2019-02-12T16:06:00.000Z,TAS,0.12,0.08,-34.43,EST,-18000000,EQUITY
OISXF,2019-02-13T01:00:00.000Z,TAS,,49.01,,EST,-18000000,EQUITY
MHH,2019-02-12T07:12:00.000Z,TAS,,0.16,,EST,-18000000,EQUITY
EXEL,2019-02-12T16:06:00.000Z,TAS,0.23,1.15,393.56,EST,-18000000,EQUITY
RIOCF,2019-02-12T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
WEC,2019-02-12T07:00:00.000Z,TAS,0.63,0.65,2.69,EST,-18000000,EQUITY
ELMD,2019-02-12T16:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
FIS,2019-02-12T07:00:00.000Z,TAS,1.59,1.6,0.95,EST,-18000000,EQUITY
FSRPF,2019-02-12T07:47:00.000Z,TAS,,,,EST,-18000000,EQUITY
XFABF,2019-02-12T11:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
FAITF,2019-02-13T02:00:00.000Z,TAS,,-39.26,,UTC,0,EQUITY
WFSTF,2019-02-12T20:58:00.000Z,TAS,0.03,0.02,-41.18,EST,-18000000,EQUITY
SYFHF,2019-02-13T01:00:00.000Z,TAS,32.24,43.03,33.47,UTC,0,EQUITY
IPGLF,2019-02-13T04:42:00.000Z,TAS,,,,UTC,0,EQUITY
OMC,2019-02-12T06:40:00.000Z,TAS,1.66,1.77,6.69,EST,-18000000,EQUITY
GROW,2019-02-12T17:29:00.000Z,TAS,,,,EST,-18000000,EQUITY
KNDGF,2019-02-13T01:30:00.000Z,TAS,18,18,0,EST,-18000000,EQUITY
GRPN,2019-02-12T17:09:00.000Z,TAS,2.54,2,-21.35,EST,-18000000,EQUITY
NMRK,2019-02-12T08:01:00.000Z,TAS,0.43,0.45,4.65,EST,-18000000,EQUITY
GNSS,2019-02-12T16:01:00.000Z,TAS,0.01,0.03,200,EST,-18000000,EQUITY
OQLGF,2019-02-12T12:27:00.000Z,TAS,,,,EST,-18000000,EQUITY
KMBIF,2019-02-13T01:45:00.000Z,TAS,0.11,0.11,4.76,EST,-18000000,EQUITY
SMFTF,2019-02-13T04:31:00.000Z,TAS,0.67,,,EST,-18000000,EQUITY
RGCTF,2019-02-13T00:51:00.000Z,TAS,,,,UTC,0,EQUITY
HKTGF,2019-02-12T22:00:00.000Z,TAS,201.6,305.16,51.37,EST,-18000000,EQUITY
OCMMF,2019-02-13T02:01:00.000Z,TAS,,,,UTC,0,EQUITY
HSTXF,2019-02-13T00:51:00.000Z,TAS,,,,EST,-18000000,EQUITY
YMAIF,2019-02-12T17:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
HKHHF,2019-02-13T01:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
HUBS,2019-02-12T16:10:00.000Z,TAS,0.3,0.37,22.11,EST,-18000000,EQUITY
NMIH,2019-02-12T16:01:00.000Z,TAS,0.46,0.46,0.44,EST,-18000000,EQUITY
RGCTD,2019-02-13T00:51:00.000Z,TAS,,,,UTC,0,EQUITY
PORBF,2019-02-13T01:00:00.000Z,TAS,14.65,-63.32,-532.1,EST,-18000000,EQUITY
SOOBF,2019-02-13T01:00:00.000Z,TAS,52.7,55.36,5.05,EST,-18000000,EQUITY
SHO,2019-02-12T16:10:00.000Z,TAS,0.11,0.32,180.7,EST,-18000000,EQUITY
KRMD,2019-02-12T17:46:00.000Z,TAS,,,,EST,-18000000,EQUITY
TWLO,2019-02-12T16:15:00.000Z,TAS,0.04,0.04,-9.09,EST,-18000000,EQUITY
LVO,2019-02-12T16:09:00.000Z,TAS,-0.17,-0.13,25.71,EST,-18000000,EQUITY
INM,2019-02-12T07:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
SIREF,2019-02-12T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
INDT,2019-02-12T09:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MLM,2019-02-12T06:59:00.000Z,TAS,1.74,1.5,-13.79,EST,-18000000,EQUITY
SCND,2019-02-12T16:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
REXR,2019-02-12T16:15:00.000Z,TAS,0.05,0.13,188.89,EST,-18000000,EQUITY
SHOP,2019-02-12T07:00:00.000Z,TAS,0.2,0.26,28.08,EST,-18000000,EQUITY
IMLFF,2019-02-12T07:01:00.000Z,TAS,,,,UTC,0,EQUITY
NP,2019-02-12T08:30:00.000Z,TAS,0.62,0.53,-14.52,EST,-18000000,EQUITY
ULVAF,2019-02-13T01:00:00.000Z,TAS,160.81,104.52,-35,UTC,0,EQUITY
GRIF,2019-02-12T09:00:00.000Z,TAS,,,,UTC,0,EQUITY
VTGN,2019-02-12T16:49:00.000Z,TAS,-0.21,-0.24,-11.63,EST,-18000000,EQUITY
TRIP,2019-02-12T16:09:00.000Z,TAS,0.3,0.27,-8.47,EST,-18000000,EQUITY
WELL,2019-02-12T07:16:00.000Z,TAS,0.52,0.27,-48.37,EST,-18000000,EQUITY
NNN-PF,2019-02-12T08:36:00.000Z,TAS,0.39,0.29,-24.68,UTC,0,EQUITY
SMTUF,2019-02-13T01:30:00.000Z,TAS,77.36,72.42,-6.39,EST,-18000000,EQUITY
JLL,2019-02-12T07:30:00.000Z,TAS,4.84,5.99,23.79,EST,-18000000,EQUITY
MPWR,2019-02-12T16:01:00.000Z,TAS,0.98,0.99,0.61,EST,-18000000,EQUITY
RRR,2019-02-12T16:02:00.000Z,TAS,0.29,0.11,-62.59,EST,-18000000,EQUITY
KNWN,2019-02-12T17:27:00.000Z,TAS,,,,EST,-18000000,EQUITY
MDPEF,2019-02-13T01:17:00.000Z,TAS,,3.47,,EST,-18000000,EQUITY
IRTC,2019-02-12T16:05:00.000Z,TAS,-0.44,-0.61,-37.7,EST,-18000000,EQUITY
NNN,2019-02-12T08:36:00.000Z,TAS,0.39,0.29,-24.68,EST,-18000000,EQUITY
QLYS,2019-02-12T16:15:00.000Z,TAS,0.4,0.51,27.82,EST,-18000000,EQUITY
QUOT,2019-02-12T16:05:00.000Z,TAS,0.07,0.03,-53.85,EST,-18000000,EQUITY
UDR,2019-02-12T17:17:00.000Z,TAS,0.09,0.3,219.15,EST,-18000000,EQUITY
UBAZF,2019-02-13T02:00:00.000Z,TAS,,39.25,,EST,-18000000,EQUITY
LIVX,2019-02-12T16:09:00.000Z,TAS,-0.17,-0.13,25.71,UTC,0,EQUITY
NEPT,2019-02-13T04:09:00.000Z,TAS,0,0,,EST,-18000000,EQUITY
ISR,2019-02-12T16:05:00.000Z,TAS,-0.02,-0.02,0,EST,-18000000,EQUITY
REXR-PC,2019-02-12T16:15:00.000Z,TAS,0.05,0.13,188.89,EST,-18000000,EQUITY
KMDA,2019-02-12T06:00:00.000Z,TAS,0.18,0.44,148.59,EST,-18000000,EQUITY
LCTSF,2019-02-12T12:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
WLDBF,2019-02-12T07:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
TECK,2019-02-13T01:30:00.000Z,TAS,0.98,0.86,-12.16,EST,-18000000,EQUITY
TGB,2019-02-12T17:44:00.000Z,TAS,0,-0.01,-350,EST,-18000000,EQUITY
RDCM,2019-02-12T07:40:00.000Z,TAS,-0.26,-0.27,-3.85,EST,-18000000,EQUITY
RYBIF,2019-02-12T23:00:00.000Z,TAS,,8.34,,EST,-18000000,EQUITY
NTXFF,2019-02-12T11:47:00.000Z,TAS,,0.08,,UTC,0,EQUITY
NTXFY,2019-02-12T11:47:00.000Z,TAS,,0.08,,UTC,0,EQUITY
UPNRF,2019-02-13T01:00:00.000Z,TAS,0.14,0.08,-40.74,EST,-18000000,EQUITY
VAIAF,2019-02-12T07:03:00.000Z,TAS,0.28,0.41,44.88,EST,-18000000,EQUITY
