ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
MBWM,2021-04-20T06:01:00.000Z,TAS,0.71,0.87,22.88,EDT,-14400000,EQUITY
WRB,2021-04-20T16:10:00.000Z,TAS,0.54,0.72,33.09,EDT,-14400000,EQUITY
TRV,2021-04-20T06:57:00.000Z,TAS,2.37,2.73,15.34,EDT,-14400000,EQUITY
PG,2021-04-20T07:03:00.000Z,TAS,1.19,1.26,6.15,EDT,-14400000,EQUITY
TAIMF,2021-04-20T19:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
THC,2021-04-20T16:10:00.000Z,TAS,0.72,1.3,79.56,EDT,-14400000,EQUITY
CMA,2021-04-20T06:37:00.000Z,TAS,1.37,2.43,77.37,EDT,-14400000,EQUITY
COGDF,2021-04-20T16:53:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
HWC,2021-04-20T16:00:00.000Z,TAS,0.97,1.21,24.36,EDT,-14400000,EQUITY
GKSDF,2021-04-20T14:42:00.000Z,TAS,,0.18,,EDT,-14400000,EQUITY
NTRS,2021-04-20T07:26:00.000Z,TAS,1.49,1.7,14.48,EDT,-14400000,EQUITY
CSX,2021-04-20T16:04:00.000Z,TAS,0.32,0.31,-1.9,EDT,-14400000,EQUITY
DOV,2021-04-20T06:37:00.000Z,TAS,1.45,1.81,24.66,EDT,-14400000,EQUITY
SI,2021-04-20T06:25:00.000Z,TAS,0.51,0.55,7.63,EDT,-14400000,EQUITY
LMT,2021-04-20T07:29:00.000Z,TAS,6.31,6.56,4.04,EDT,-14400000,EQUITY
EW,2021-04-20T16:15:00.000Z,TAS,0.47,0.54,13.92,EDT,-14400000,EQUITY
FULT,2021-04-20T16:30:00.000Z,TAS,0.35,0.43,24.28,EDT,-14400000,EQUITY
PUPOF,2021-04-20T11:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IRDM,2021-04-20T07:01:00.000Z,TAS,-0.05,-0.04,18.37,EDT,-14400000,EQUITY
GMXTF,2021-04-20T19:04:00.000Z,TAS,0.53,0.41,-22.64,EDT,-14400000,EQUITY
QUCOF,2021-04-21T00:22:00.000Z,TAS,3.75,2.53,-32.53,EDT,-14400000,EQUITY
GATX,2021-04-20T08:30:00.000Z,TAS,0.85,1.02,19.58,EDT,-14400000,EQUITY
PFC,2021-04-20T16:15:00.000Z,TAS,0.76,1.1,44.36,EDT,-14400000,EQUITY
SNV,2021-04-20T06:30:00.000Z,TAS,0.92,1.21,31.24,EDT,-14400000,EQUITY
SFNC,2021-04-20T08:03:00.000Z,TAS,0.52,0.62,20.39,EDT,-14400000,EQUITY
XRX,2021-04-20T06:30:00.000Z,TAS,0.3,0.22,-26.67,EDT,-14400000,EQUITY
ESGLF,2021-04-20T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EOSGF,2021-04-20T12:58:00.000Z,TAS,,,,UTC,0,EQUITY
EDU,2021-04-20T05:16:00.000Z,TAS,0.73,1,37.93,EDT,-14400000,EQUITY
RGOZF,2021-04-20T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELMUF,2021-04-21T01:30:00.000Z,TAS,0.51,0.51,0.59,EDT,-14400000,EQUITY
EENNF,2021-04-20T09:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EBF,2021-04-20T06:03:00.000Z,TAS,0.27,0.2,-25.93,EDT,-14400000,EQUITY
ERIC,2021-04-21T02:07:00.000Z,TAS,0.14,0.12,-10.14,EDT,-14400000,EQUITY
ERIXF,2021-04-21T01:00:00.000Z,TAS,1.04,1.04,0.39,EDT,-14400000,EQUITY
FWEDF,2021-04-20T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FOR,2021-04-20T16:05:00.000Z,TAS,0.42,0.59,42.17,EDT,-14400000,EQUITY
ORRF,2021-04-20T16:02:00.000Z,TAS,0.69,0.92,33.72,EDT,-14400000,EQUITY
OMC,2021-04-20T06:40:00.000Z,TAS,1.13,1.33,17.49,EDT,-14400000,EQUITY
PTUUF,2021-04-20T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHGFF,2021-04-20T07:22:00.000Z,TAS,0,-0.06,-1900,UTC,0,EQUITY
PUMGF,2021-04-20T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
SLHG,2021-04-20T07:22:00.000Z,TAS,-0.02,-0.3,-1664.71,EDT,-14400000,EQUITY
MMMB,2021-04-20T16:05:00.000Z,TAS,0.03,0.05,66.67,EDT,-14400000,EQUITY
MCUJF,2021-04-20T18:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ISRG,2021-04-20T16:07:00.000Z,TAS,0.88,1.17,33.6,EDT,-14400000,EQUITY
MLI,2021-04-20T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RCKTF,2021-04-20T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NFLX,2021-04-20T16:05:00.000Z,TAS,2.97,3.75,26.35,EDT,-14400000,EQUITY
PM,2021-04-20T06:59:00.000Z,TAS,1.4,1.57,12.3,EDT,-14400000,EQUITY
QUISF,2021-04-20T17:03:00.000Z,TAS,0,0.01,,EDT,-14400000,EQUITY
SMBK,2021-04-20T17:01:00.000Z,TAS,0.54,0.65,21.27,EDT,-14400000,EQUITY
MAN,2021-04-20T07:30:00.000Z,TAS,0.68,1.11,63.72,EDT,-14400000,EQUITY
LRN,2021-04-20T16:30:00.000Z,TAS,0.47,0.57,22.32,EDT,-14400000,EQUITY
JNJ,2021-04-20T06:39:00.000Z,TAS,2.34,2.59,10.83,EDT,-14400000,EQUITY
KEY,2021-04-20T06:30:00.000Z,TAS,0.48,0.61,27.35,EDT,-14400000,EQUITY
RANJF,2021-04-21T01:26:00.000Z,TAS,0.82,0.76,-7.09,EDT,-14400000,EQUITY
WWLNF,2021-04-21T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZLDSF,2021-04-20T13:06:00.000Z,TAS,-0.01,0.14,1033.33,EDT,-14400000,EQUITY
