ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ULTA,"Ulta Beauty, Inc.",2021-03-11T16:05:00.000Z,TAS,2.35,3.41,45.17,EST,-18000000,EQUITY
BGSF,"BGSF, Inc.",2021-03-11T06:45:00.000Z,TAS,0.16,0.21,35.48,EST,-18000000,EQUITY
BKIRF,Black Iron Inc.,2021-03-11T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
BADFF,Badger Infrastructure Solutions Ltd.,2021-03-11T19:15:00.000Z,TAS,0.3,0.05,-83.5,EST,-18000000,EQUITY
FIZZ,National Beverage Corp.,2021-03-11T16:05:00.000Z,TAS,0.39,0.39,0.78,EST,-18000000,EQUITY
GBLBF,Groupe Bruxelles Lambert SA,2021-03-11T12:27:00.000Z,TAS,,,,EST,-18000000,EQUITY
BCUCF,Brunello Cucinelli S.p.A.,2021-03-11T11:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
BCYC,Bicycle Therapeutics plc,2021-03-11T07:02:00.000Z,TAS,-0.47,-0.83,-75.48,EST,-18000000,EQUITY
CWXZF,Doman Building Materials Group Ltd.,2021-03-11T18:08:00.000Z,TAS,0.19,0.19,1.06,EST,-18000000,EQUITY
GRTS,"Gritstone bio, Inc.",2021-03-11T09:01:00.000Z,TAS,-0.61,-0.69,-12.56,EST,-18000000,EQUITY
BTX,"Brooklyn ImmunoTherapeutics, Inc.",2021-03-11T17:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
BMA,Banco Macro S.A.,2021-03-11T19:33:00.000Z,TAS,1.07,1.35,25.61,EST,-18000000,EQUITY
FMCXF,Foran Mining Corporation,2021-03-11T19:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
CSQPF,Cervus Equipment Corporation,2021-03-11T17:08:00.000Z,TAS,0.05,0.28,460,UTC,0,EQUITY
RC,Ready Capital Corporation,2021-03-11T16:15:00.000Z,TAS,0.41,0.51,25.62,EST,-18000000,EQUITY
PTVCB,Protective Insurance Corporation,2021-03-11T09:00:00.000Z,TAS,,,,UTC,0,EQUITY
CELH,"Celsius Holdings, Inc.",2021-03-11T08:42:00.000Z,TAS,0.03,0.02,-20,EST,-18000000,EQUITY
BBCP,"Concrete Pumping Holdings, Inc.",2021-03-11T16:05:00.000Z,TAS,-0.05,-0.24,-400,EST,-18000000,EQUITY
WPM,Wheaton Precious Metals Corp.,2021-03-11T17:00:00.000Z,TAS,0.34,0.33,-1.49,EST,-18000000,EQUITY
PBPB,Potbelly Corporation,2021-03-11T16:15:00.000Z,TAS,-0.39,-0.57,-44.3,EST,-18000000,EQUITY
OPCH,"Option Care Health, Inc.",2021-03-11T07:00:00.000Z,TAS,0.07,0.1,38.89,EST,-18000000,EQUITY
QRHC,Quest Resource Holding Corporation,2021-03-11T16:02:00.000Z,TAS,0.01,0.01,0,EST,-18000000,EQUITY
MSP,Datto Holding Corp.,2021-03-11T16:34:00.000Z,TAS,0.11,0.16,46.79,EST,-18000000,EQUITY
CSBR,"Champions Oncology, Inc.",2021-03-11T11:00:00.000Z,TAS,0.01,0.05,614.29,EST,-18000000,EQUITY
PTMN,Portman Ridge Finance Corporation,2021-03-11T16:23:00.000Z,TAS,0.6,0.8,33.33,EST,-18000000,EQUITY
SCWX,SecureWorks Corp.,2021-03-11T07:00:00.000Z,TAS,0.01,0,-60,EST,-18000000,EQUITY
CFNCF,Compagnie Financière Tradition SA,2021-03-12T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CHPT,"ChargePoint Holdings, Inc.",2021-03-11T16:14:00.000Z,TAS,-1.08,-1.72,-58.53,EST,-18000000,EQUITY
CAPR,"Capricor Therapeutics, Inc.",2021-03-11T16:03:00.000Z,TAS,-0.2,-0.21,-5,EST,-18000000,EQUITY
CMTL,Comtech Telecommunications Corp.,2021-03-11T16:02:00.000Z,TAS,0.04,0.17,304.76,EST,-18000000,EQUITY
CMPX,"Compass Therapeutics, Inc.",2021-03-11T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
GDP,Goodrich Petroleum Corporation,2021-03-11T06:00:00.000Z,TAS,0.33,0.26,-20.73,UTC,0,EQUITY
GPX,GP Strategies Corporation,2021-03-11T06:45:00.000Z,TAS,0.2,0.38,92.89,UTC,0,EQUITY
CWEGF,Crew Energy Inc.,2021-03-11T16:51:00.000Z,TAS,-0.01,0.22,2300,EST,-18000000,EQUITY
FRMUF,Firm Capital Property Trust,2021-03-11T19:49:00.000Z,TAS,,,,EST,-18000000,EQUITY
NVLPF,Nova Leap Health Corp.,2021-03-11T18:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
HMPT,Home Point Capital Inc.,2021-03-11T06:00:00.000Z,TAS,1.2,1.22,1.75,EST,-18000000,EQUITY
PFBOF,PFB Corporation,2021-03-11T16:08:00.000Z,TAS,0.64,0.7,9.37,UTC,0,EQUITY
PRTY,Party City Holdco Inc.,2021-03-11T06:50:00.000Z,TAS,0.31,0.25,-19.87,EST,-18000000,EQUITY
PPRRF,ProntoForms Corporation,2021-03-11T07:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
BEVFF,Diversified Royalty Corp.,2021-03-11T17:16:00.000Z,TAS,0.04,0.01,-75,EST,-18000000,EQUITY
CHXMF,Troilus Gold Corp.,2021-03-11T17:35:00.000Z,TAS,,,,EST,-18000000,EQUITY
CATB,"Catabasis Pharmaceuticals, Inc.",2021-03-11T16:10:00.000Z,TAS,-2.22,-2.64,-18.92,UTC,0,EQUITY
CRC,California Resources Corporation,2021-03-11T17:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
RWAY,Runway Growth Finance Corp.,2021-03-11T19:28:00.000Z,TAS,,,,EST,-18000000,EQUITY
LCTX,"Lineage Cell Therapeutics, Inc.",2021-03-11T16:05:00.000Z,TAS,-0.05,0.01,121.74,EST,-18000000,EQUITY
HZN,Horizon Global Corporation,2021-03-11T06:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
MFCSF,Medical Facilities Corporation,2021-03-11T07:06:00.000Z,TAS,0.19,-0.1,-154.05,EST,-18000000,EQUITY
CCCC,"C4 Therapeutics, Inc.",2021-03-11T16:01:00.000Z,TAS,-0.53,-0.04,92.45,EST,-18000000,EQUITY
CESDF,CES Energy Solutions Corp.,2021-03-11T16:07:00.000Z,TAS,-0.03,0.15,600,EST,-18000000,EQUITY
CGMLF,Chalice Mining Limited,2021-03-12T00:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
DNIEF,Danieli & C. Officine Meccaniche S.p.A.,2021-03-11T13:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
ENG,ENGlobal Corporation,2021-03-11T16:56:00.000Z,TAS,,,,EST,-18000000,EQUITY
CPNG,"Coupang, Inc.",2021-03-11T16:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
DESP,"Despegar.com, Corp.",2021-03-11T06:00:00.000Z,TAS,-0.38,-0.41,-7.05,EST,-18000000,EQUITY
XONE,The ExOne Company,2021-03-11T16:22:00.000Z,TAS,-0.17,-0.21,-25,UTC,0,EQUITY
EVC,Entravision Communications Corporation,2021-03-11T16:15:00.000Z,TAS,0.2,0.22,12.82,EST,-18000000,EQUITY
SHCAF,Sharp Corporation,2021-03-12T02:00:00.000Z,TAS,30.9,30.49,-1.33,EST,-18000000,EQUITY
ERDCF,Erdene Resource Development Corporation,2021-03-11T22:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
TGA,TransGlobe Energy Corporation,2021-03-12T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
GERN,Geron Corporation,2021-03-11T16:10:00.000Z,TAS,-0.06,-0.07,-7.69,EST,-18000000,EQUITY
CEMI,"Chembio Diagnostics, Inc.",2021-03-11T16:05:00.000Z,TAS,-0.28,-0.35,-26.35,EST,-18000000,EQUITY
CANG,Cango Inc.,2021-03-11T16:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
ZSAN,Zosano Pharma Corporation,2021-03-11T16:15:00.000Z,TAS,-3.32,-2.8,15.79,EST,-18000000,EQUITY
CPLG,CorePoint Lodging Inc.,2021-03-11T16:20:00.000Z,TAS,-0.84,-0.74,12.43,UTC,0,EQUITY
DMCOF,d'Amico International Shipping S.A.,2021-03-11T06:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
DOCU,"DocuSign, Inc.",2021-03-11T16:05:00.000Z,TAS,0.22,0.37,66.67,EST,-18000000,EQUITY
SDPI,"Superior Drilling Products, Inc.",2021-03-11T06:30:00.000Z,TAS,-0.06,-0.03,50,EST,-18000000,EQUITY
DBVT,DBV Technologies S.A.,2021-03-11T16:30:00.000Z,TAS,-1.22,,,EST,-18000000,EQUITY
DCBO,Docebo Inc.,2021-03-11T06:34:00.000Z,TAS,-0.15,-0.12,20,EST,-18000000,EQUITY
DSRLF,DiaSorin S.p.A.,2021-03-11T09:45:00.000Z,TAS,1.5,,,EST,-18000000,EQUITY
DBVTF,DBV Technologies S.A.,2021-03-11T16:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
DELHF,De'Longhi S.p.A.,2021-03-11T07:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
DIIBF,Dorel Industries Inc.,2021-03-11T07:00:00.000Z,TAS,0.3,-0.55,-283.33,EST,-18000000,EQUITY
MDRR,"Medalist Diversified REIT, Inc.",2021-03-11T16:38:00.000Z,TAS,-0.16,-0.02,87.5,EST,-18000000,EQUITY
NNDM,Nano Dimension Ltd.,2021-03-11T07:40:00.000Z,TAS,-0.04,-0.02,50,EST,-18000000,EQUITY
DOMO,"Domo, Inc.",2021-03-11T16:05:00.000Z,TAS,-0.43,-0.32,25.93,EST,-18000000,EQUITY
HDIUF,Hardwoods Distribution Inc.,2021-03-11T07:00:00.000Z,TAS,0.36,0.39,6.65,EST,-18000000,EQUITY
ERII,"Energy Recovery, Inc.",2021-03-11T11:00:00.000Z,TAS,0.04,0.06,39.53,EST,-18000000,EQUITY
EXRTF,exactEarth Ltd.,2021-03-11T06:58:00.000Z,TAS,,,,UTC,0,EQUITY
EGHSF,Enghouse Systems Limited,2021-03-11T16:45:00.000Z,TAS,0.4,0.37,-7.5,EST,-18000000,EQUITY
GDEN,"Golden Entertainment, Inc.",2021-03-11T16:05:00.000Z,TAS,-0.35,-0.66,-86.44,EST,-18000000,EQUITY
NWHUF,NorthWest Healthcare Properties Real Estate Investment Trust,2021-03-11T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
XCUR,"Exicure, Inc.",2021-03-11T08:45:00.000Z,TAS,-0.1,-0.14,-34.62,EST,-18000000,EQUITY
PEI,Pennsylvania Real Estate Investment Trust,2021-03-11T17:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
FEIM,"Frequency Electronics, Inc.",2021-03-11T16:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
ELOX,"Eloxx Pharmaceuticals, Inc.",2021-03-11T16:01:00.000Z,TAS,-0.21,-0.15,30.23,EST,-18000000,EQUITY
EXPI,"eXp World Holdings, Inc.",2021-03-11T06:17:00.000Z,TAS,0.08,0.05,-33.33,EST,-18000000,EQUITY
KELTF,Kelt Exploration Ltd.,2021-03-11T08:56:00.000Z,TAS,-0.04,0.14,450,EST,-18000000,EQUITY
GNE,Genie Energy Ltd.,2021-03-11T07:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
TOTZF,Total Energy Services Inc.,2021-03-11T17:24:00.000Z,TAS,-0.15,-0.04,74.19,EST,-18000000,EQUITY
ECOR,"electroCore, Inc.",2021-03-11T16:05:00.000Z,TAS,-0.1,-0.14,-34.62,EST,-18000000,EQUITY
LOCO,"El Pollo Loco Holdings, Inc.",2021-03-11T16:05:00.000Z,TAS,0.15,0.16,9.59,EST,-18000000,EQUITY
EVOK,"Evoke Pharma, Inc.",2021-03-11T16:13:00.000Z,TAS,-0.13,-0.09,33.33,EST,-18000000,EQUITY
INSE,"Inspired Entertainment, Inc.",2021-03-11T08:00:00.000Z,TAS,-0.79,0.49,161.79,EST,-18000000,EQUITY
FOJCF,Fortum Oyj,2021-03-12T02:31:00.000Z,TAS,0.66,0.96,45.44,EST,-18000000,EQUITY
SUNL,Sunlight Financial Holdings Inc.,2021-03-11T11:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
FNKO,"Funko, Inc.",2021-03-11T16:05:00.000Z,TAS,0.14,0.29,105.67,EST,-18000000,EQUITY
GDRX,"GoodRx Holdings, Inc.",2021-03-11T16:09:00.000Z,TAS,0.07,0.08,21.21,EST,-18000000,EQUITY
GHIFF,Gamehost Inc.,2021-03-11T21:28:00.000Z,TAS,0.15,0.08,-46.67,EST,-18000000,EQUITY
HSON,"Hudson Global, Inc.",2021-03-11T08:30:00.000Z,TAS,0.07,0.47,571.43,EST,-18000000,EQUITY
III,"Information Services Group, Inc.",2021-03-11T16:20:00.000Z,TAS,0.06,0.1,58.73,EST,-18000000,EQUITY
TLGRF,Talga Group Ltd,2021-03-12T02:29:00.000Z,TAS,,,,EST,-18000000,EQUITY
GGGOF,Galane Gold Ltd.,2021-03-11T07:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
RKIGF,Reko International Group Inc.,2021-03-11T15:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
SAFLF,Safilo Group S.p.A.,2021-03-11T11:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
GAU,Galiano Gold Inc.,2021-03-11T07:42:00.000Z,TAS,0.04,0.08,100,EST,-18000000,EQUITY
IGIC,International General Insurance Holdings Ltd.,2021-03-11T17:22:00.000Z,TAS,0.14,0.09,-35.71,EST,-18000000,EQUITY
GOGO,Gogo Inc.,2021-03-11T07:00:00.000Z,TAS,-0.32,0.01,103.14,EST,-18000000,EQUITY
HCI,"HCI Group, Inc.",2021-03-11T16:15:00.000Z,TAS,-0.34,0.22,164.71,EST,-18000000,EQUITY
GCO,Genesco Inc.,2021-03-11T06:50:00.000Z,TAS,1.96,2.76,40.96,EST,-18000000,EQUITY
GRTX,"Galera Therapeutics, Inc.",2021-03-11T07:00:00.000Z,TAS,-0.71,-0.8,-12.99,EST,-18000000,EQUITY
SHYF,"The Shyft Group, Inc.",2021-03-11T07:30:00.000Z,TAS,0.26,0.27,5.47,EST,-18000000,EQUITY
SLGG,"Super League Gaming, Inc.",2021-03-11T16:05:00.000Z,TAS,-0.23,-0.28,-21.74,EST,-18000000,EQUITY
WLDN,"Willdan Group, Inc.",2021-03-11T16:05:00.000Z,TAS,0.51,0.46,-8.91,EST,-18000000,EQUITY
IBIBF,IBI Group Inc.,2021-03-11T17:16:00.000Z,TAS,0.09,0,-100,EST,-18000000,EQUITY
GRNWF,Greenlane Renewables Inc.,2021-03-11T16:32:00.000Z,TAS,0,-0.02,,EST,-18000000,EQUITY
RGLXF,RTL Group S.A.,2021-03-12T02:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
HSRMF,Hastings Technology Metals Limited,2021-03-12T01:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
IMH,"Impac Mortgage Holdings, Inc.",2021-03-11T16:01:00.000Z,TAS,0.39,0.16,-58.97,EST,-18000000,EQUITY
SMHI,SEACOR Marine Holdings Inc.,2021-03-11T17:38:00.000Z,TAS,-0.72,-1.54,-113.89,EST,-18000000,EQUITY
MGTX,MeiraGTx Holdings plc,2021-03-11T08:00:00.000Z,TAS,-0.35,-0.25,28.98,EST,-18000000,EQUITY
YSG,Yatsen Holding Limited,2021-03-11T05:00:00.000Z,TAS,-1.49,-0.73,50.91,EST,-18000000,EQUITY
HAIVF,Haivision Systems Inc.,2021-03-11T16:16:00.000Z,TAS,0.01,0.11,1000,EST,-18000000,EQUITY
HSTO,Histogen Inc.,2021-03-11T16:01:00.000Z,TAS,-0.35,-0.26,25.71,EST,-18000000,EQUITY
FIXX,"Homology Medicines, Inc.",2021-03-11T16:09:00.000Z,TAS,-0.68,-0.62,8.28,EST,-18000000,EQUITY
HSDT,"Helius Medical Technologies, Inc.",2021-03-11T17:05:00.000Z,TAS,-1.77,-11.5,-549.72,EST,-18000000,EQUITY
TTSH,"Tile Shop Holdings, Inc.",2021-03-11T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SIEN,"Sientra, Inc.",2021-03-11T16:05:00.000Z,TAS,-0.31,-0.42,-35.05,EST,-18000000,EQUITY
MVIS,"MicroVision, Inc.",2021-03-11T16:07:00.000Z,TAS,-0.02,-0.02,0,EST,-18000000,EQUITY
POSH,"Poshmark, Inc.",2021-03-11T16:05:00.000Z,TAS,-0.01,0.05,655.56,EST,-18000000,EQUITY
LSF,"Laird Superfood, Inc.",2021-03-11T16:05:00.000Z,TAS,-0.5,-0.51,-2,EST,-18000000,EQUITY
TCRR,TCR2 Therapeutics Inc.,2021-03-11T06:45:00.000Z,TAS,-0.56,-0.55,1.96,EST,-18000000,EQUITY
TGEN,Tecogen Inc.,2021-03-11T09:00:00.000Z,TAS,-0.01,-0.16,-1500,EST,-18000000,EQUITY
TLYS,"Tilly's, Inc.",2021-03-11T16:05:00.000Z,TAS,0.19,0.29,56.76,EST,-18000000,EQUITY
QTRHF,Quarterhill Inc.,2021-03-11T06:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
USAQ,"QHSLab, Inc.",2021-03-11T16:36:00.000Z,TAS,-0.02,-0.01,50,EST,-18000000,EQUITY
TARA,"Protara Therapeutics, Inc.",2021-03-11T07:03:00.000Z,TAS,-0.54,-0.44,18.97,EST,-18000000,EQUITY
LTHHF,Lithium Power International Limited,2021-03-12T00:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
JD,"JD.com, Inc.",2021-03-11T05:41:00.000Z,TAS,1.21,1.49,23.14,EST,-18000000,EQUITY
KMPH,"KemPharm, Inc.",2021-03-11T16:28:00.000Z,TAS,-0.64,-1.07,-67.19,EST,-18000000,EQUITY
MNTX,"Manitex International, Inc.",2021-03-11T17:04:00.000Z,TAS,-0.03,-0.07,-133.33,EST,-18000000,EQUITY
LUNA,Luna Innovations Incorporated,2021-03-11T16:05:00.000Z,TAS,0.08,0.1,29.87,EST,-18000000,EQUITY
OBNNF,Osisko Mining Inc.,2021-03-11T05:00:00.000Z,TAS,0,-0.02,-300,EST,-18000000,EQUITY
SRRA,"Sierra Oncology, Inc.",2021-03-11T07:00:00.000Z,TAS,-1.52,-1.63,-7.38,EST,-18000000,EQUITY
OCUL,"Ocular Therapeutix, Inc.",2021-03-11T16:01:00.000Z,TAS,-0.17,-1.21,-624.55,EST,-18000000,EQUITY
PSTX,"Poseida Therapeutics, Inc.",2021-03-11T16:14:00.000Z,TAS,-0.69,-0.58,15.57,EST,-18000000,EQUITY
SEEL,"Seelos Therapeutics, Inc.",2021-03-11T16:18:00.000Z,TAS,-0.08,-0.13,-62.5,EST,-18000000,EQUITY
KZR,"Kezar Life Sciences, Inc.",2021-03-11T16:01:00.000Z,TAS,-0.23,-0.22,4.35,EST,-18000000,EQUITY
SPRO,"Spero Therapeutics, Inc.",2021-03-11T16:17:00.000Z,TAS,-0.74,-0.68,8.48,EST,-18000000,EQUITY
ONCT,"Oncternal Therapeutics, Inc.",2021-03-11T16:03:00.000Z,TAS,-0.18,-0.09,50,EST,-18000000,EQUITY
JDCMF,"JD.com, Inc.",2021-03-11T05:33:00.000Z,TAS,1.18,0.74,-37.29,EST,-18000000,EQUITY
ONTX,"Onconova Therapeutics, Inc.",2021-03-11T16:05:00.000Z,TAS,-0.52,-0.45,14.29,EST,-18000000,EQUITY
RAPT,"RAPT Therapeutics, Inc.",2021-03-11T08:07:00.000Z,TAS,-0.59,-0.52,12.31,EST,-18000000,EQUITY
NVCN,Neovasc Inc.,2021-03-11T16:21:00.000Z,TAS,-13.37,-4.5,66.36,EST,-18000000,EQUITY
REV,"Revlon, Inc.",2021-03-11T07:30:00.000Z,TAS,0.14,0.61,335.71,EST,-18000000,EQUITY
NNBR,"NN, Inc.",2021-03-11T16:30:00.000Z,TAS,-0.05,0.17,469.57,EST,-18000000,EQUITY
LPCN,Lipocine Inc.,2021-03-11T08:03:00.000Z,TAS,-0.06,-0.06,4.76,EST,-18000000,EQUITY
RFIL,"RF Industries, Ltd.",2021-03-11T16:39:00.000Z,TAS,0.03,-0.03,-200,EST,-18000000,EQUITY
XPEL,"XPEL, Inc.",2021-03-11T07:04:00.000Z,TAS,0.2,0.22,12.82,EST,-18000000,EQUITY
MTN,"Vail Resorts, Inc.",2021-03-11T16:05:00.000Z,TAS,2.26,3.62,60.39,EST,-18000000,EQUITY
MAX,"MediaAlpha, Inc.",2021-03-11T16:05:00.000Z,TAS,-0.03,-0.88,-2488.24,EST,-18000000,EQUITY
KPTSF,KP Tissue Inc.,2021-03-11T07:00:00.000Z,TAS,0.14,-2.92,-2185.71,EST,-18000000,EQUITY
PAE,PAE Incorporated,2021-03-11T06:30:00.000Z,TAS,0.09,-0.07,-176.09,EST,-18000000,EQUITY
KYMR,"Kymera Therapeutics, Inc.",2021-03-11T07:00:00.000Z,TAS,-0.04,-0.29,-590.48,EST,-18000000,EQUITY
MYE,"Myers Industries, Inc.",2021-03-11T06:30:00.000Z,TAS,0.16,0.11,-32.52,EST,-18000000,EQUITY
KALV,"KalVista Pharmaceuticals, Inc.",2021-03-11T06:30:00.000Z,TAS,-0.61,-0.56,7.89,EST,-18000000,EQUITY
