ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SHIP,Seanergy Maritime Holdings Corp.,2020-06-25T16:30:00.000Z,TAS,-5.04,-4.96,1.59,EDT,-14400000,EQUITY
MKC,"McCormick & Company, Incorporated",2020-06-25T06:30:00.000Z,TAS,0.58,0.74,27.16,EDT,-14400000,EQUITY
CORR-PA,"CorEnergy Infrastructure Trust, Inc.",2020-06-25T09:04:00.000Z,TAS,-12.2,-12.04,1.31,EDT,-14400000,EQUITY
ICPBF,Inscape Corporation,2020-06-25T19:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SEOVF,Sernova Corp.,2020-06-25T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CAMP,CalAmp Corp.,2020-06-25T16:05:00.000Z,TAS,-0.05,0.02,137.04,EDT,-14400000,EQUITY
DRI,"Darden Restaurants, Inc.",2020-06-25T07:00:00.000Z,TAS,-1.64,-1.24,24.62,EDT,-14400000,EQUITY
VOTDF,VOTI Detection Inc.,2020-06-25T16:43:00.000Z,TAS,-0.02,-0.01,50,EDT,-14400000,EQUITY
TYPFF,Goldflare Exploration Inc.,2020-06-25T17:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FORD,"Forward Industries, Inc.",2020-06-25T16:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FDS,FactSet Research Systems Inc.,2020-06-25T07:00:00.000Z,TAS,2.43,2.86,17.55,EDT,-14400000,EQUITY
RCRT,"Recruiter.com Group, Inc.",2020-06-25T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GMS,GMS Inc.,2020-06-25T06:00:00.000Z,TAS,0.52,0.56,7.9,EDT,-14400000,EQUITY
KULR,"KULR Technology Group, Inc.",2020-06-25T16:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IMH,"Impac Mortgage Holdings, Inc.",2020-06-25T16:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IBEX,IBEX Limited,2020-06-25T16:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NKE,"NIKE, Inc.",2020-06-25T16:15:00.000Z,TAS,0.07,-0.51,-861.19,EDT,-14400000,EQUITY
RDI,"Reading International, Inc.",2020-06-25T09:00:00.000Z,TAS,-0.24,-0.27,-14.41,EDT,-14400000,EQUITY
RDIB,"Reading International, Inc.",2020-06-25T09:00:00.000Z,TAS,-0.24,-0.27,-14.41,EDT,-14400000,EQUITY
WOR,"Worthington Industries, Inc.",2020-06-25T06:55:00.000Z,TAS,0.26,0.49,92.16,EDT,-14400000,EQUITY
PTPKF,PT Pakuwon Jati Tbk,2020-06-26T02:28:00.000Z,TAS,7.2,1.39,-80.71,EDT,-14400000,EQUITY
TZOO,Travelzoo,2020-06-25T08:17:00.000Z,TAS,0,-0.09,,EDT,-14400000,EQUITY
