ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
IRRAF,IRRAS AB (publ),2020-11-10T02:00:00.000Z,TAS,-0.52,-0.47,9.62,EST,-18000000,EQUITY
IEA,"Infrastructure and Energy Alternatives, Inc.",2020-11-09T16:05:00.000Z,TAS,0.16,0.32,100,EST,-18000000,EQUITY
MVRBF,Medivir AB (publ),2020-11-10T02:30:00.000Z,TAS,-0.59,0.16,126.4,EST,-18000000,EQUITY
STAY,"Extended Stay America, Inc.",2020-11-09T17:29:00.000Z,TAS,0.11,0.19,74.31,UTC,0,EQUITY
ABEO,Abeona Therapeutics Inc.,2020-11-09T16:03:00.000Z,TAS,-0.14,-0.08,44.06,EST,-18000000,EQUITY
ADMP,Adamis Pharmaceuticals Corporation,2020-11-09T16:19:00.000Z,TAS,-0.05,-0.1,-88.68,EST,-18000000,EQUITY
ATCX,"Atlas Technical Consultants, Inc.",2020-11-09T16:01:00.000Z,TAS,0.09,-0.16,-277.78,EST,-18000000,EQUITY
ALNA,"Allena Pharmaceuticals, Inc.",2020-11-09T08:02:00.000Z,TAS,-0.21,-0.22,-3.29,EST,-18000000,EQUITY
AMBC,"Ambac Financial Group, Inc.",2020-11-09T16:10:00.000Z,TAS,-0.64,-2.01,-214.06,EST,-18000000,EQUITY
AGM,Federal Agricultural Mortgage Corporation,2020-11-09T16:22:00.000Z,TAS,2.25,2.57,14.22,EST,-18000000,EQUITY
APEI,"American Public Education, Inc.",2020-11-09T16:08:00.000Z,TAS,0.15,0.18,22.45,EST,-18000000,EQUITY
ARCT,Arcturus Therapeutics Holdings Inc.,2020-11-09T16:01:00.000Z,TAS,-0.49,-0.92,-88.91,EST,-18000000,EQUITY
JASSF,"Japan Asset Marketing Co., Ltd.",2020-11-10T00:00:00.000Z,TAS,,2.11,,UTC,0,EQUITY
PEIX,"Alto Ingredients, Inc.",2020-11-09T16:05:00.000Z,TAS,0.22,0.24,10.09,UTC,0,EQUITY
CZAVF,"CEZ, a. s.",2020-11-10T03:00:00.000Z,TAS,,-2.2,,EST,-18000000,EQUITY
JGHAF,Jungheinrich Aktiengesellschaft,2020-11-10T01:41:00.000Z,TAS,0.35,0.36,3.75,EST,-18000000,EQUITY
PHCUF,Photocure ASA,2020-11-10T01:00:00.000Z,TAS,-0.78,0.04,105.13,EST,-18000000,EQUITY
KOZZF,Koza Altin Isletmeleri A.S.,2020-11-09T13:49:00.000Z,TAS,,3.83,,EST,-18000000,EQUITY
HELKF,Henkel AG & Co. KGaA,2020-11-10T02:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
ASUR,"Asure Software, Inc.",2020-11-09T16:01:00.000Z,TAS,0.01,-0.03,-400,EST,-18000000,EQUITY
APYX,Apyx Medical Corporation,2020-11-09T07:00:00.000Z,TAS,-0.16,-0.11,33.33,EST,-18000000,EQUITY
AESE,Allied Esports Entertainment Inc.,2020-11-09T17:25:00.000Z,TAS,-0.15,-0.22,-46.67,EST,-18000000,EQUITY
AMR,"Alpha Metallurgical Resources, Inc.",2020-11-09T07:30:00.000Z,TAS,-3.04,-3.75,-23.36,EST,-18000000,EQUITY
AVEO,"AVEO Pharmaceuticals, Inc.",2020-11-09T16:05:00.000Z,TAS,-0.24,-0.33,-37.5,EST,-18000000,EQUITY
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,2020-11-09T18:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
ACIA,"Acacia Communications, Inc.",2020-11-09T16:01:00.000Z,TAS,0.58,0.78,34.48,UTC,0,EQUITY
ASLN,ASLAN Pharmaceuticals Limited,2020-11-09T07:00:00.000Z,TAS,-0.09,-0.1,-5.26,EST,-18000000,EQUITY
AVTX,"Avalo Therapeutics, Inc.",2020-11-09T16:01:00.000Z,TAS,-0.09,-0.17,-78.95,EST,-18000000,EQUITY
APPF,"AppFolio, Inc.",2020-11-09T16:01:00.000Z,TAS,0.18,3.86,2105.71,EST,-18000000,EQUITY
ARNA,"Arena Pharmaceuticals, Inc.",2020-11-09T16:12:00.000Z,TAS,-1.87,-1.69,9.72,EST,-18000000,EQUITY
APTS,"Preferred Apartment Communities, Inc.",2020-11-09T17:23:00.000Z,TAS,-0.76,-0.79,-3.95,EST,-18000000,EQUITY
ATRA,"Atara Biotherapeutics, Inc.",2020-11-09T16:01:00.000Z,TAS,-1.09,-0.92,15.36,EST,-18000000,EQUITY
AT,Atlantic Power Corporation,2020-11-10T00:17:00.000Z,TAS,0.06,0.24,336.36,UTC,0,EQUITY
MWK,"Aterian, Inc.",2020-11-09T17:03:00.000Z,TAS,-0.28,-0.05,82.01,UTC,0,EQUITY
VLPNF,Voestalpine AG,2020-11-10T01:30:00.000Z,TAS,-0.61,-1.13,-83.74,EST,-18000000,EQUITY
ADDDF,adidas AG,2020-11-10T02:12:00.000Z,TAS,2.6,2.8,7.82,EST,-18000000,EQUITY
ACDVF,Air Canada,2020-11-09T06:00:00.000Z,TAS,-2.6,-4.3,-65.64,EST,-18000000,EQUITY
ALLK,Allakos Inc.,2020-11-09T08:08:00.000Z,TAS,-0.82,-0.86,-5.13,EST,-18000000,EQUITY
ATER,"Aterian, Inc.",2020-11-09T17:03:00.000Z,TAS,-0.28,-0.05,82.01,EST,-18000000,EQUITY
ATHX,"Athersys, Inc.",2020-11-09T16:05:00.000Z,TAS,-0.09,-0.11,-22.22,EST,-18000000,EQUITY
PSPSF,PSP Swiss Property AG,2020-11-10T01:11:00.000Z,TAS,,1.27,,EST,-18000000,EQUITY
EGKLF,ElringKlinger AG,2020-11-10T01:28:00.000Z,TAS,0.09,0.05,-44.44,EST,-18000000,EQUITY
RAIL,"FreightCar America, Inc.",2020-11-09T16:54:00.000Z,TAS,-0.75,-0.82,-8.61,EST,-18000000,EQUITY
JNPKF,Jenoptik AG,2020-11-10T04:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
TMVWF,TeamViewer AG,2020-11-10T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SKCZF,Selçuk Ecza Deposu Ticaret ve Sanayi A.S.,2020-11-09T13:21:00.000Z,TAS,,0.16,,UTC,0,EQUITY
ASCOF,Ascopiave S.p.A.,2020-11-09T06:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
ALTO,"Alto Ingredients, Inc.",2020-11-09T16:05:00.000Z,TAS,0.22,0.24,10.09,EST,-18000000,EQUITY
ADES,"Advanced Emissions Solutions, Inc.",2020-11-09T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
ALT,"Altimmune, Inc.",2020-11-09T16:23:00.000Z,TAS,-0.76,-0.54,28.95,EST,-18000000,EQUITY
ABST,Absolute Software Corporation,2020-11-09T16:00:00.000Z,TAS,0.08,0.06,-28.57,EST,-18000000,EQUITY
ALE,"ALLETE, Inc.",2020-11-09T06:25:00.000Z,TAS,0.64,0.78,21.5,EST,-18000000,EQUITY
ASM,Avino Silver & Gold Mines Ltd.,2020-11-09T20:06:00.000Z,TAS,-0.01,-0.05,-400,EST,-18000000,EQUITY
FBRX,"Forte Biosciences, Inc.",2020-11-09T16:05:00.000Z,TAS,-0.54,-0.45,16.67,EST,-18000000,EQUITY
CUE,"Cue Biopharma, Inc.",2020-11-09T16:09:00.000Z,TAS,-0.38,-0.34,11.46,EST,-18000000,EQUITY
TLRY,"Tilray Brands, Inc.",2020-11-09T16:05:00.000Z,TAS,-0.21,-0.02,90.43,EST,-18000000,EQUITY
WIFI,"Boingo Wireless, Inc.",2020-11-09T16:07:00.000Z,TAS,-0.11,-0.07,35.19,UTC,0,EQUITY
XERS,"Xeris Biopharma Holdings, Inc.",2020-11-09T07:00:00.000Z,TAS,-0.52,-0.35,32.43,EST,-18000000,EQUITY
BRBOF,Brembo S.p.A.,2020-11-09T06:35:00.000Z,TAS,,,,EST,-18000000,EQUITY
BRFFF,BRF S.A.,2020-11-09T07:00:00.000Z,TAS,0.16,0.27,71.97,EST,-18000000,EQUITY
CLRB,"Cellectar Biosciences, Inc.",2020-11-09T08:44:00.000Z,TAS,-0.2,-0.15,25,EST,-18000000,EQUITY
CBMG,"Cellular Biomedicine Group, Inc.",2020-11-09T16:27:00.000Z,TAS,,,,UTC,0,EQUITY
BRFS,BRF S.A.,2020-11-09T20:07:00.000Z,TAS,0.06,0.05,-9.09,EST,-18000000,EQUITY
FBIO,"Fortress Biotech, Inc.",2020-11-09T16:20:00.000Z,TAS,-0.22,-0.2,8.26,EST,-18000000,EQUITY
FCBBF,FinecoBank Banca Fineco S.p.A.,2020-11-09T07:08:00.000Z,TAS,0.12,0.12,0,EST,-18000000,EQUITY
HTBX,"Heat Biologics, Inc.",2020-11-09T07:06:00.000Z,TAS,-0.23,-0.42,-84.21,EST,-18000000,EQUITY
RIOT,"Riot Blockchain, Inc.",2020-11-09T16:51:00.000Z,TAS,-0.08,-0.04,50,EST,-18000000,EQUITY
MBII,"Marrone Bio Innovations, Inc.",2020-11-09T16:23:00.000Z,TAS,-0.03,-0.04,-42.86,EST,-18000000,EQUITY
BXG,Bluegreen Vacations Corporation,2020-11-09T16:38:00.000Z,TAS,0.13,0.14,12,UTC,0,EQUITY
BOMN,Boston Omaha Corporation,2020-11-09T16:11:00.000Z,TAS,-0.06,0.13,316.67,UTC,0,EQUITY
PLSE,"Pulse Biosciences, Inc.",2020-11-09T16:51:00.000Z,TAS,-0.44,-0.51,-15.91,EST,-18000000,EQUITY
MSSZF,Massimo Zanetti Beverage Group S.p.A.,2020-11-09T11:43:00.000Z,TAS,,,,UTC,0,EQUITY
UMRX,"Cogent Biosciences, Inc.",2020-11-09T07:00:00.000Z,TAS,-0.56,-5.07,-805.36,UTC,0,EQUITY
SESN,"Sesen Bio, Inc.",2020-11-09T07:30:00.000Z,TAS,-0.08,-0.19,-137.5,EST,-18000000,EQUITY
SESN,"Sesen Bio, Inc.",2020-11-09T07:30:00.000Z,TAS,-0.08,-0.19,-137.5,EST,-18000000,EQUITY
TKBIF,Takara Bio Inc.,2020-11-10T01:00:00.000Z,TAS,10,15.53,55.3,EST,-18000000,EQUITY
BOC,Boston Omaha Corporation,2020-11-09T16:11:00.000Z,TAS,-0.06,0.13,316.67,EST,-18000000,EQUITY
BOMH,Boomer Holdings Inc.,2020-11-09T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
BXRX,"Baudax Bio, Inc.",2020-11-09T07:05:00.000Z,TAS,-25.78,21.7,184.16,EST,-18000000,EQUITY
COGT,"Cogent Biosciences, Inc.",2020-11-09T07:00:00.000Z,TAS,-0.56,-5.07,-805.36,EST,-18000000,EQUITY
BYND,"Beyond Meat, Inc.",2020-11-09T16:30:00.000Z,TAS,0.05,-0.28,-638.46,EST,-18000000,EQUITY
KIN,"Kindred Biosciences, Inc.",2020-11-09T16:02:00.000Z,TAS,-0.3,-0.31,-3.68,UTC,0,EQUITY
PBKOF,Pollard Banknote Limited,2020-11-09T17:24:00.000Z,TAS,0.18,0.51,183.33,EST,-18000000,EQUITY
BATL,Battalion Oil Corporation,2020-11-09T17:17:00.000Z,TAS,-0.5,-9.45,-1790,EST,-18000000,EQUITY
BNEFF,Bonterra Energy Corp.,2020-11-09T18:44:00.000Z,TAS,-0.16,-0.16,3.03,EST,-18000000,EQUITY
EVFM,"Evofem Biosciences, Inc.",2020-11-09T16:01:00.000Z,TAS,-6.6,-5.55,15.91,EST,-18000000,EQUITY
BHVN,Biohaven Pharmaceutical Holding Company Ltd.,2020-11-09T08:00:00.000Z,TAS,-2.89,-3.27,-13.03,EST,-18000000,EQUITY
BIP,Brookfield Infrastructure Partners L.P.,2020-11-09T06:41:00.000Z,TAS,0.11,-0.12,-211.11,EST,-18000000,EQUITY
BVH,Bluegreen Vacations Holding Corporation,2020-11-09T16:05:00.000Z,TAS,-0.53,-1.35,-154.72,EST,-18000000,EQUITY
BBDC,"Barings BDC, Inc.",2020-11-09T16:15:00.000Z,TAS,0.15,0.17,14.09,EST,-18000000,EQUITY
BCOR,"Blucora, Inc.",2020-11-09T06:41:00.000Z,TAS,0.19,0.31,60.62,EST,-18000000,EQUITY
BKFKF,P/F Bakkafrost,2020-11-10T00:11:00.000Z,TAS,1.95,1.27,-34.8,EST,-18000000,EQUITY
BXSL,Blackstone Secured Lending Fund,2020-11-09T16:46:00.000Z,TAS,,,,EST,-18000000,EQUITY
BSTC,BioSpecifics Technologies Corp.,2020-11-09T08:15:00.000Z,TAS,0.19,0.89,368.42,UTC,0,EQUITY
CSTL,"Castle Biosciences, Inc.",2020-11-09T16:12:00.000Z,TAS,-0.11,-0.23,-100,EST,-18000000,EQUITY
ENSC,"Ensysce Biosciences, Inc.",2020-11-09T16:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
KRYS,"Krystal Biotech, Inc.",2020-11-09T06:15:00.000Z,TAS,-0.47,-0.49,-4.48,EST,-18000000,EQUITY
ICMB,"Investcorp Credit Management BDC, Inc.",2020-11-09T16:25:00.000Z,TAS,0.2,0.2,0,EST,-18000000,EQUITY
NBIX,"Neurocrine Biosciences, Inc.",2020-11-09T16:01:00.000Z,TAS,0.22,-0.62,-378.03,EST,-18000000,EQUITY
MLVF,"Malvern Bancorp, Inc.",2020-11-09T16:35:00.000Z,TAS,0.17,0.3,76.47,EST,-18000000,EQUITY
HBB,Hamilton Beach Brands Holding Company,2020-11-09T17:17:00.000Z,TAS,0.56,-0.15,-126.79,EST,-18000000,EQUITY
NSLYF,Nestlé (Malaysia) Berhad,2020-11-10T00:13:00.000Z,TAS,,,,EST,-18000000,EQUITY
BKI,"Black Knight, Inc.",2020-11-09T07:07:00.000Z,TAS,0.5,0.52,5.05,EST,-18000000,EQUITY
BLBRF,Bloomberry Resorts Corporation,2020-11-10T01:13:00.000Z,TAS,-0.23,-0.23,0,EST,-18000000,EQUITY
BMTX,"BM Technologies, Inc.",2020-11-09T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
BSMX,"Banco Santander México, S.A., Institución de Banca Múltiple, Grupo Financiero Santander México",2020-11-10T02:50:00.000Z,TAS,0.15,0.17,12,EST,-18000000,EQUITY
BBX,Bluegreen Vacations Holding Corporation,2020-11-09T16:05:00.000Z,TAS,-0.53,-1.35,-154.72,UTC,0,EQUITY
BRMK,Broadmark Realty Capital Inc.,2020-11-09T16:05:00.000Z,TAS,0.2,0.18,-10,EST,-18000000,EQUITY
CTSDF,Converge Technology Solutions Corp.,2020-11-09T16:40:00.000Z,TAS,0.01,0.01,66.67,EST,-18000000,EQUITY
ELY,Callaway Golf Company,2020-11-09T17:00:00.000Z,TAS,0.38,0.6,59.57,EST,-18000000,EQUITY
CPRX,"Catalyst Pharmaceuticals, Inc.",2020-11-09T17:12:00.000Z,TAS,0.1,0.41,327.08,EST,-18000000,EQUITY
ELVT,"Elevate Credit, Inc.",2020-11-09T16:35:00.000Z,TAS,0.17,0.52,200.58,EST,-18000000,EQUITY
IDKOF,"Idemitsu Kosan Co.,Ltd.",2020-11-10T01:00:00.000Z,TAS,302.6,165.59,-45.28,EST,-18000000,EQUITY
CSIOF,"Casio Computer Co.,Ltd.",2020-11-10T01:00:00.000Z,TAS,14.07,25.25,79.43,EST,-18000000,EQUITY
SPNE,SeaSpine Holdings Corporation,2020-11-09T16:05:00.000Z,TAS,-0.31,-0.24,21.57,EST,-18000000,EQUITY
TCISF,"TACHI-S Co., Ltd.",2020-11-10T01:00:00.000Z,TAS,,-171.94,,EST,-18000000,EQUITY
DQJCF,Pan Pacific International Holdings Corporation,2020-11-10T01:00:00.000Z,TAS,19.99,25.98,29.96,EST,-18000000,EQUITY
NSRXD,Nomad Royalty Company Ltd.,2020-11-09T17:15:00.000Z,TAS,0.1,0,-100,UTC,0,EQUITY
OMER,Omeros Corporation,2020-11-09T16:02:00.000Z,TAS,-0.61,-0.66,-8.55,EST,-18000000,EQUITY
MDRPF,Midas Gold Corp.,2020-11-09T07:00:00.000Z,TAS,-0.02,-0.02,0,UTC,0,EQUITY
OXY,Occidental Petroleum Corporation,2020-11-09T16:15:00.000Z,TAS,-0.72,-0.84,-16.99,EST,-18000000,EQUITY
PIEJF,Rothschild & Co SCA,2020-11-09T12:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
ZIXI,Zix Corporation,2020-11-09T16:07:00.000Z,TAS,0.15,0.17,13.33,UTC,0,EQUITY
MDRPD,Perpetua Resources Corp.,2020-11-09T07:00:00.000Z,TAS,-0.2,-0.2,0,UTC,0,EQUITY
CNNE,"Cannae Holdings, Inc.",2020-11-09T06:25:00.000Z,TAS,0,1.44,,EST,-18000000,EQUITY
CARS,Cars.com Inc.,2020-11-09T07:30:00.000Z,TAS,0.39,0.5,29.2,EST,-18000000,EQUITY
CMCT,Creative Media & Community Trust Corporation,2020-11-09T17:11:00.000Z,TAS,-0.86,-0.63,26.74,EST,-18000000,EQUITY
WPM,Wheaton Precious Metals Corp.,2020-11-09T18:22:00.000Z,TAS,0.33,0.34,2.41,EST,-18000000,EQUITY
DNACF,"DeNA Co., Ltd.",2020-11-10T01:00:00.000Z,TAS,8.13,74.89,821.27,EST,-18000000,EQUITY
CTRA,Coterra Energy Inc.,2020-11-09T07:30:00.000Z,TAS,-3.04,-3.75,-23.36,EST,-18000000,EQUITY
FSK,FS KKR Capital Corp.,2020-11-09T16:15:00.000Z,TAS,0.61,0.63,3.79,EST,-18000000,EQUITY
DNPCF,"Dai Nippon Printing Co., Ltd.",2020-11-10T01:00:00.000Z,TAS,,14.36,,EST,-18000000,EQUITY
FRHC,Freedom Holding Corp.,2020-11-09T16:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
MCD,McDonald's Corporation,2020-11-09T07:00:00.000Z,TAS,1.9,2.22,16.78,EST,-18000000,EQUITY
IHICF,IHI Corporation,2020-11-10T01:00:00.000Z,TAS,-79.7,-12.85,83.88,EST,-18000000,EQUITY
KAJMF,Kajima Corporation,2020-11-09T22:00:00.000Z,TAS,,49.58,,EST,-18000000,EQUITY
HPR,HighPoint Resources Corporation,2020-11-09T08:02:00.000Z,TAS,0.5,4.01,702,UTC,0,EQUITY
LSEA,Landsea Homes Corporation,2020-11-09T17:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
NSRXF,Nomad Royalty Company Ltd.,2020-11-09T17:15:00.000Z,TAS,0.01,0,-100,UTC,0,EQUITY
NEXOF,"NEXON Co., Ltd.",2020-11-10T01:30:00.000Z,TAS,23.91,18.45,-22.83,EST,-18000000,EQUITY
PTMN,Portman Ridge Finance Corporation,2020-11-09T16:05:00.000Z,TAS,0.5,0.6,20,EST,-18000000,EQUITY
NPKYF,"Nippon Kayaku Co., Ltd.",2020-11-10T02:00:00.000Z,TAS,,18.35,,EST,-18000000,EQUITY
NCLH,Norwegian Cruise Line Holdings Ltd.,2020-11-09T16:22:00.000Z,TAS,-2.24,-2.35,-4.68,EST,-18000000,EQUITY
GLT,Glatfelter Corporation,2020-11-09T06:50:00.000Z,TAS,0.16,0.16,0,EST,-18000000,EQUITY
CLAR,Clarus Corporation,2020-11-09T16:05:00.000Z,TAS,0.23,0.3,31.58,EST,-18000000,EQUITY
CHNVF,China Youzan Limited,2020-11-09T07:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
CHMI,Cherry Hill Mortgage Investment Corporation,2020-11-09T16:20:00.000Z,TAS,0.33,0.48,47.69,EST,-18000000,EQUITY
CCO,"Clear Channel Outdoor Holdings, Inc.",2020-11-09T06:15:00.000Z,TAS,-0.29,-0.29,1.69,EST,-18000000,EQUITY
CLPR,Clipper Realty Inc.,2020-11-09T16:07:00.000Z,TAS,-0.03,-0.13,-333.33,EST,-18000000,EQUITY
CNPOF,RIV Capital Inc.,2020-11-09T07:00:00.000Z,TAS,-0.01,-0.15,-1400,EST,-18000000,EQUITY
CASI,"CASI Pharmaceuticals, Inc.",2020-11-09T07:00:00.000Z,TAS,-0.05,-0.14,-154.55,EST,-18000000,EQUITY
CGC,Canopy Growth Corporation,2020-11-09T06:00:00.000Z,TAS,-0.36,-0.09,74.72,EST,-18000000,EQUITY
FKSHF,Fukushima Galilei Co.Ltd.,2020-11-10T02:00:00.000Z,TAS,,89.56,,EST,-18000000,EQUITY
CTOS,"Custom Truck One Source, Inc.",2020-11-09T16:30:00.000Z,TAS,-0.23,0.31,231.91,EST,-18000000,EQUITY
CVIAQ,Covia Holdings Corporation,2020-11-09T17:15:00.000Z,TAS,-0.38,0.09,123.68,UTC,0,EQUITY
PRTY,Party City Holdco Inc.,2020-11-09T05:55:00.000Z,TAS,-0.32,0.1,131.65,EST,-18000000,EQUITY
MSGS,Madison Square Garden Sports Corp.,2020-11-09T08:29:00.000Z,TAS,-0.64,-1.18,-84.53,EST,-18000000,EQUITY
CYFWF,Cyfrowy Polsat S.A.,2020-11-10T01:12:00.000Z,TAS,0.49,0.54,10.2,EST,-18000000,EQUITY
NCRBF,"Nippon Carbon Co., Ltd.",2020-11-10T01:13:00.000Z,TAS,62.28,26.21,-57.92,EST,-18000000,EQUITY
TOKUF,Tokyu Corporation,2020-11-10T00:30:00.000Z,TAS,-5.79,-11.62,-100.69,EST,-18000000,EQUITY
GECC,Great Elm Capital Corp.,2020-11-09T07:00:00.000Z,TAS,0.7,1.05,50.21,EST,-18000000,EQUITY
CWEGF,Crew Energy Inc.,2020-11-09T07:02:00.000Z,TAS,-0.04,-0.14,-250,EST,-18000000,EQUITY
CSASF,"Credit Saison Co., Ltd.",2020-11-10T01:00:00.000Z,TAS,18.46,58.51,216.96,EST,-18000000,EQUITY
GPOR,Gulfport Energy Corporation,2020-11-09T16:03:00.000Z,TAS,-0.2,,,EST,-18000000,EQUITY
THYCF,Taiheiyo Cement Corporation,2020-11-10T01:00:00.000Z,TAS,,125.43,,EST,-18000000,EQUITY
OSUKF,Otsuka Corporation,2020-11-10T01:00:00.000Z,TAS,49.01,40.52,-17.32,EST,-18000000,EQUITY
VYGPF,"Carta Holdings, Inc.",2020-11-10T01:13:00.000Z,TAS,,14.98,,EST,-18000000,EQUITY
SAVA,"Cassava Sciences, Inc.",2020-11-09T07:49:00.000Z,TAS,-0.07,-0.06,10.45,EST,-18000000,EQUITY
NARRF,"Nagoya Railroad Co., Ltd.",2020-11-10T01:20:00.000Z,TAS,,-24.32,,EST,-18000000,EQUITY
NSR,Nomad Royalty Company Ltd.,2020-11-09T17:15:00.000Z,TAS,0.1,0,-100,EST,-18000000,EQUITY
JGCCF,JGC Holdings Corporation,2020-11-10T01:00:00.000Z,TAS,,10.15,,EST,-18000000,EQUITY
SRRK,Scholar Rock Holding Corporation,2020-11-09T08:02:00.000Z,TAS,-0.56,-0.79,-42.34,EST,-18000000,EQUITY
HAIN,"The Hain Celestial Group, Inc.",2020-11-09T16:35:00.000Z,TAS,0.2,0.27,37.06,EST,-18000000,EQUITY
YONXF,"YONEX Co., Ltd.",2020-11-10T01:00:00.000Z,TAS,,13.77,,EST,-18000000,EQUITY
WATT,Energous Corporation,2020-11-09T16:01:00.000Z,TAS,-0.15,-0.13,13.33,EST,-18000000,EQUITY
SSDOF,"Shiseido Company, Limited",2020-11-10T01:00:00.000Z,TAS,3.41,19.29,465.86,EST,-18000000,EQUITY
JCAP,"Jernigan Capital, Inc.",2020-11-09T16:35:00.000Z,TAS,-0.19,-0.43,-126.32,UTC,0,EQUITY
CNXN,"PC Connection, Inc.",2020-11-09T16:05:00.000Z,TAS,0.66,0.64,-2.29,EST,-18000000,EQUITY
BTU,Peabody Energy Corporation,2020-11-09T08:10:00.000Z,TAS,-0.9,-0.69,23.33,EST,-18000000,EQUITY
CERC,Cerecor Inc.,2020-11-09T16:01:00.000Z,TAS,-0.09,-0.17,-78.95,UTC,0,EQUITY
BEVFF,Diversified Royalty Corp.,2020-11-09T17:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
CARA,"Cara Therapeutics, Inc.",2020-11-09T16:01:00.000Z,TAS,-0.6,-0.35,41.37,EST,-18000000,EQUITY
CHKAQ,Chesapeake Energy Corporation,2020-11-09T16:47:00.000Z,TAS,-38.28,-58.49,-52.8,UTC,0,EQUITY
FUJIF,FUJIFILM Holdings Corporation,2020-11-10T01:00:00.000Z,TAS,60.43,100.32,66.02,EST,-18000000,EQUITY
FUBAF,Futaba Corporation,2020-11-10T01:00:00.000Z,TAS,,-33.08,,EST,-18000000,EQUITY
