ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
IMMR,Immersion Corporation,2019-05-10T16:39:00.000Z,TAS,-0.29,-0.28,2.44,EDT,-14400000,EQUITY
PTMN,Portman Ridge Finance Corporation,2019-05-10T06:02:00.000Z,TAS,0.08,-0.06,-177.92,EDT,-14400000,EQUITY
AQUA,Evoqua Water Technologies Corp.,2019-05-10T07:00:00.000Z,TAS,0.13,0.16,23.08,EDT,-14400000,EQUITY
CGTFF,Orea Mining Corp.,2019-05-10T18:46:00.000Z,TAS,0,-0.01,,UTC,0,EQUITY
CLMT,"Calumet Specialty Products Partners, L.P.",2019-05-10T06:17:00.000Z,TAS,-0.28,-0.01,96.42,EDT,-14400000,EQUITY
CPADF,Cookpad Inc.,2019-05-10T05:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MEC,"Mayville Engineering Company, Inc.",2019-05-10T16:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GPX,GP Strategies Corporation,2019-05-10T06:45:00.000Z,TAS,0.12,0.02,-83.33,UTC,0,EQUITY
HCFT,"Hunt Companies Finance Trust, Inc.",2019-05-10T16:46:00.000Z,TAS,0.12,0.07,-41.67,UTC,0,EQUITY
PXMFF,Philex Mining Corporation,2019-05-10T04:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OREAF,Orea Mining Corp.,2019-05-10T18:46:00.000Z,TAS,0,-0.01,,EDT,-14400000,EQUITY
PFX,PhenixFIN Corporation,2019-05-10T16:40:00.000Z,TAS,0.2,-3.8,-2000,EDT,-14400000,EQUITY
QHCCQ,Quorum Health Corporation,2019-05-10T06:00:00.000Z,TAS,-0.64,-1,-55.04,UTC,0,EQUITY
CPHRF,Cipher Pharmaceuticals Inc.,2019-05-10T07:00:00.000Z,TAS,0.02,0.03,50,EDT,-14400000,EQUITY
CFRX,ContraFect Corporation,2019-05-10T07:01:00.000Z,TAS,-1.02,1.5,246.34,EDT,-14400000,EQUITY
CLNY,"Colony Capital, Inc.",2019-05-10T07:00:00.000Z,TAS,-0.13,-0.21,-55.56,UTC,0,EQUITY
CKZAF,"Chuokeizai-Sha Holdings, Inc.",2019-05-10T04:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CWCO,Consolidated Water Co. Ltd.,2019-05-10T16:13:00.000Z,TAS,0.19,0.17,-10.53,EDT,-14400000,EQUITY
DDEJF,Dundee Corporation,2019-05-10T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SEGSF,SIA Engineering Company Limited,2019-05-10T06:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QHC,Quorum Health Corporation,2019-05-10T06:00:00.000Z,TAS,-0.64,-1,-55.04,UTC,0,EQUITY
SCM,Stellus Capital Investment Corporation,2019-05-10T05:00:00.000Z,TAS,0.35,0.27,-21.97,EDT,-14400000,EQUITY
ZOM,Zomedica Corp.,2019-05-10T17:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PZG,Paramount Gold Nevada Corp.,2019-05-10T06:17:00.000Z,TAS,-0.04,-0.04,11.11,EDT,-14400000,EQUITY
UTSI,UTStarcom Holdings Corp.,2019-05-10T06:30:00.000Z,TAS,-0.05,0.01,120,EDT,-14400000,EQUITY
REPH,"Societal CDMO, Inc.",2019-05-10T07:00:00.000Z,TAS,-1.06,-0.09,91.53,EDT,-14400000,EQUITY
CYD,China Yuchai International Limited,2019-05-10T05:30:00.000Z,TAS,4.98,4.85,-2.61,EDT,-14400000,EQUITY
MDP,Meredith Corporation,2019-05-10T08:00:00.000Z,TAS,0.71,0.52,-26.76,EDT,-14400000,EQUITY
VHC,VirnetX Holding Corp,2019-05-10T16:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UEXCF,UEX Corporation,2019-05-10T16:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SATOF,Sato Holdings Corporation,2019-05-10T10:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ONEXF,Onex Corporation,2019-05-10T07:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NEVDF,Nevada Copper Corp.,2019-05-10T08:00:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
COCP,"Cocrystal Pharma, Inc.",2019-05-10T08:33:00.000Z,TAS,-0.08,-0.07,12.5,EDT,-14400000,EQUITY
SCTL,"Societal CDMO, Inc.",2019-05-10T07:00:00.000Z,TAS,-1.06,-0.09,91.53,EDT,-14400000,EQUITY
NVIV,InVivo Therapeutics Holdings Corp.,2019-05-10T08:03:00.000Z,TAS,-217.5,-210,3.45,EDT,-14400000,EQUITY
DNGDF,Dynacor Gold Mines Inc.,2019-05-10T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DBRG,"DigitalBridge Group, Inc.",2019-05-10T07:00:00.000Z,TAS,-0.13,-0.21,-55.56,EDT,-14400000,EQUITY
DS,Drive Shack Inc.,2019-05-10T06:00:00.000Z,TAS,-0.16,-0.24,-50,EDT,-14400000,EQUITY
NIOBF,NioCorp Developments Ltd.,2019-05-10T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MARA,"Marathon Digital Holdings, Inc.",2019-05-10T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DIIBF,Dorel Industries Inc.,2019-05-10T08:45:00.000Z,TAS,0.38,0.18,-52.63,EDT,-14400000,EQUITY
DSSI,Diamond S Shipping Inc.,2019-05-10T17:09:00.000Z,TAS,,,,UTC,0,EQUITY
DS-PD,Drive Shack Inc.,2019-05-10T06:00:00.000Z,TAS,-0.16,-0.24,-50,EDT,-14400000,EQUITY
ESES,"Eco-Stim Energy Solutions, Inc.",2019-05-10T16:05:00.000Z,TAS,,,,UTC,0,EQUITY
ESESQ,"Eco-Stim Energy Solutions, Inc.",2019-05-10T16:05:00.000Z,TAS,,,,UTC,0,EQUITY
PAM,Pampa Energía S.A.,2019-05-10T06:10:00.000Z,TAS,-1.01,2.25,322.77,EDT,-14400000,EQUITY
WTRE,WisdomTree New Economy Real Estate ETF,2019-05-10T14:24:00.000Z,TAS,3.55,2.1,-40.85,EDT,-14400000,EQUITY
EVI,"EVI Industries, Inc.",2019-05-10T16:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EPIX,ESSA Pharma Inc.,2019-05-10T08:41:00.000Z,TAS,-0.44,-0.54,-22.73,EDT,-14400000,EQUITY
EFX,Equifax Inc.,2019-05-10T06:34:00.000Z,TAS,1.23,1.2,-2.04,EDT,-14400000,EQUITY
PEGI,Pattern Energy Group Inc.,2019-05-10T06:00:00.000Z,TAS,0.08,-0.31,-469.05,UTC,0,EQUITY
OBE,Obsidian Energy Ltd.,2019-05-10T06:30:00.000Z,TAS,-0.56,-0.77,-37.5,EDT,-14400000,EQUITY
ENB,Enbridge Inc.,2019-05-10T07:00:00.000Z,TAS,0.7,0.81,15.88,EDT,-14400000,EQUITY
TRCH,"Torchlight Energy Resources, Inc.",2019-05-10T16:07:00.000Z,TAS,-0.02,-0.02,0,UTC,0,EQUITY
GEG,"Great Elm Group, Inc.",2019-05-10T06:56:00.000Z,TAS,0.28,0.02,-92.86,EDT,-14400000,EQUITY
NS,NuStar Energy L.P.,2019-05-10T06:47:00.000Z,TAS,0.36,-2.91,-899.45,EDT,-14400000,EQUITY
OBELF,Obsidian Energy Ltd.,2019-05-10T06:30:00.000Z,TAS,-0.56,-0.77,-37.5,UTC,0,EQUITY
NS-PB,NuStar Energy L.P.,2019-05-10T06:47:00.000Z,TAS,0.36,-2.91,-899.45,EDT,-14400000,EQUITY
PMPAF,Pampa Energía S.A.,2019-05-10T06:10:00.000Z,TAS,,,,UTC,0,EQUITY
GEC,"Great Elm Group, Inc.",2019-05-10T06:56:00.000Z,TAS,0.28,0.02,-92.86,UTC,0,EQUITY
LEE,"Lee Enterprises, Incorporated",2019-05-10T16:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FPRGF,Falco Resources Ltd.,2019-05-10T11:22:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
LFT,"Lument Finance Trust, Inc.",2019-05-10T16:46:00.000Z,TAS,0.12,0.07,-41.67,EDT,-14400000,EQUITY
FITGF,FIT Hon Teng Limited,2019-05-10T10:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NASB,"NASB Financial, Inc.",2019-05-10T13:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GALT,Galectin Therapeutics Inc.,2019-05-10T07:53:00.000Z,TAS,-0.14,-0.2,-42.86,EDT,-14400000,EQUITY
JFIN,Jiayin Group Inc.,2019-05-10T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IPGLF,Interpump Group S.p.A.,2019-05-10T05:32:00.000Z,TAS,,0.42,,UTC,0,EQUITY
GXSBF,Geox S.p.A.,2019-05-10T11:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FTMNF,Lundin Gold Inc.,2019-05-10T17:39:00.000Z,TAS,-0.05,-0.03,40,EDT,-14400000,EQUITY
RMR,The RMR Group Inc.,2019-05-10T07:00:00.000Z,TAS,0.57,0.5,-11.82,EDT,-14400000,EQUITY
PAGP,"Plains GP Holdings, L.P.",2019-05-10T06:15:00.000Z,TAS,0.71,0.92,28.85,EDT,-14400000,EQUITY
MCCRF,McCoy Global Inc.,2019-05-10T07:30:00.000Z,TAS,0.02,0.02,17.65,EDT,-14400000,EQUITY
TRCK,"Track Group, Inc.",2019-05-10T14:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SALM,"Salem Media Group, Inc.",2019-05-10T14:14:00.000Z,TAS,-0.08,0.01,112.5,EDT,-14400000,EQUITY
UPZPF,Unipol Gruppo S.p.A.,2019-05-10T04:54:00.000Z,TAS,,,,UTC,0,EQUITY
UOLGF,UOL Group Limited,2019-05-10T06:10:00.000Z,TAS,0.1,0.09,-13.13,EDT,-14400000,EQUITY
SMHI,SEACOR Marine Holdings Inc.,2019-05-10T06:30:00.000Z,TAS,-0.6,-1.11,-85,EDT,-14400000,EQUITY
IMH,"Impac Mortgage Holdings, Inc.",2019-05-10T18:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MOSC-UN,"Vivint Smart Home, Inc.",2019-05-10T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
MGMCA,MGM Holdings Inc.,2019-05-10T17:14:00.000Z,TAS,0.56,-0.27,-148.21,UTC,0,EQUITY
MGMB,MGM Holdings Inc.,2019-05-10T17:14:00.000Z,TAS,0.56,-0.27,-148.21,EDT,-14400000,EQUITY
MHLD,"Maiden Holdings, Ltd.",2019-05-10T16:58:00.000Z,TAS,0,-0.32,,EDT,-14400000,EQUITY
VVNT,"Vivint Smart Home, Inc.",2019-05-10T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ORGO,Organogenesis Holdings Inc.,2019-05-10T07:09:00.000Z,TAS,-0.11,-0.17,-58.88,EDT,-14400000,EQUITY
WTREP,Watford Holdings Ltd.,2019-05-10T14:24:00.000Z,TAS,3.55,2.1,-40.85,UTC,0,EQUITY
RZLT,"Rezolute, Inc.",2019-05-10T10:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LSDAF,Lassonde Industries Inc.,2019-05-10T15:24:00.000Z,TAS,1.22,1.8,47.54,EDT,-14400000,EQUITY
TRVN,"Trevena, Inc.",2019-05-10T07:01:00.000Z,TAS,-0.08,-0.06,29.41,EDT,-14400000,EQUITY
SIF,"SIFCO Industries, Inc.",2019-05-10T16:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UI,Ubiquiti Inc.,2019-05-10T07:32:00.000Z,TAS,1.1,1.26,14.55,EDT,-14400000,EQUITY
REXN,"Rexahn Pharmaceuticals, Inc.",2019-05-10T16:26:00.000Z,TAS,-3.73,-2.48,33.57,UTC,0,EQUITY
PTE,"PolarityTE, Inc.",2019-05-10T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MMAT,Meta Materials Inc.,2019-05-10T16:07:00.000Z,TAS,-0.04,-0.04,0,EDT,-14400000,EQUITY
IBIO,"iBio, Inc.",2019-05-10T17:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STML,"Stemline Therapeutics, Inc.",2019-05-10T06:30:00.000Z,TAS,-0.63,-0.73,-16.61,UTC,0,EQUITY
JD,"JD.com, Inc.",2019-05-10T06:49:00.000Z,TAS,0.81,2.23,176.67,EDT,-14400000,EQUITY
SPOXF,Sprott Inc.,2019-05-10T07:01:00.000Z,TAS,0.03,0.01,-64.29,UTC,0,EQUITY
IPIX,Innovation Pharmaceuticals Inc.,2019-05-10T17:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LONEQ,Lonestar Resources US Inc.,2019-05-10T16:13:00.000Z,TAS,-0.07,-0.14,-100,UTC,0,EQUITY
ONCT,"Oncternal Therapeutics, Inc.",2019-05-10T16:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WFTLF,Weatherford International plc,2019-05-10T17:29:00.000Z,TAS,-0.12,-0.18,-50,UTC,0,EQUITY
MAR,"Marriott International, Inc.",2019-05-10T06:15:00.000Z,TAS,1.34,1.41,5.3,EDT,-14400000,EQUITY
OCUL,"Ocular Therapeutix, Inc.",2019-05-10T07:30:00.000Z,TAS,-0.42,-0.41,1.91,EDT,-14400000,EQUITY
NPK,"National Presto Industries, Inc.",2019-05-10T09:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGTX,"TG Therapeutics, Inc.",2019-05-10T07:01:00.000Z,TAS,-0.43,-0.43,1.15,EDT,-14400000,EQUITY
OCUP,"Ocuphire Pharma, Inc.",2019-05-10T16:26:00.000Z,TAS,-3.73,-2.48,33.57,EDT,-14400000,EQUITY
SII,Sprott Inc.,2019-05-10T07:01:00.000Z,TAS,0.2,0.08,-63.24,EDT,-14400000,EQUITY
RZLTD,"Rezolute, Inc.",2019-05-10T10:07:00.000Z,TAS,,,,UTC,0,EQUITY
YMAB,"Y-mAbs Therapeutics, Inc.",2019-05-10T16:02:00.000Z,TAS,-0.41,-0.47,-15.76,EDT,-14400000,EQUITY
INSYQ,"INSYS Therapeutics, Inc.",2019-05-10T19:06:00.000Z,TAS,-0.18,-0.55,-197.3,UTC,0,EQUITY
WLMIF,Wilmar International Limited,2019-05-10T05:16:00.000Z,TAS,0.04,0.04,-4.76,EDT,-14400000,EQUITY
OBLN,"Obalon Therapeutics, Inc.",2019-05-10T17:26:00.000Z,TAS,-3.7,-3.6,2.7,UTC,0,EQUITY
RDI,"Reading International, Inc.",2019-05-10T09:00:00.000Z,TAS,0.09,-0.09,-205.88,EDT,-14400000,EQUITY
LONE,Lonestar Resources US Inc.,2019-05-10T16:13:00.000Z,TAS,-0.07,-0.14,-100,UTC,0,EQUITY
PSHG,Performance Shipping Inc.,2019-05-10T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RDIB,"Reading International, Inc.",2019-05-10T09:00:00.000Z,TAS,0.09,-0.09,-205.88,EDT,-14400000,EQUITY
KXSCF,Kinaxis Inc.,2019-05-10T06:30:00.000Z,TAS,0.3,0.37,23.33,EDT,-14400000,EQUITY
WFRD,Weatherford International plc,2019-05-10T17:29:00.000Z,TAS,-0.12,-0.18,-50,EDT,-14400000,EQUITY
RSLS,ReShape Lifesciences Inc.,2019-05-10T17:26:00.000Z,TAS,-3.7,-3.6,2.7,EDT,-14400000,EQUITY
KPTSF,KP Tissue Inc.,2019-05-10T07:01:00.000Z,TAS,0.01,-0.05,-933.33,EDT,-14400000,EQUITY
PIRS,"Pieris Pharmaceuticals, Inc.",2019-05-10T16:05:00.000Z,TAS,-0.2,-0.2,0,EDT,-14400000,EQUITY
PLXP,PLx Pharma Inc.,2019-05-10T06:51:00.000Z,TAS,-0.33,-2.71,-721.21,EDT,-14400000,EQUITY
NORZF,NorZinc Ltd.,2019-05-10T18:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CINR,Sisecam Resources LP,2019-05-10T16:10:00.000Z,TAS,0.56,0.61,8.54,UTC,0,EQUITY
WVE,Wave Life Sciences Ltd.,2019-05-10T07:31:00.000Z,TAS,-1.13,-1.36,-20.04,EDT,-14400000,EQUITY
SIRE,Sisecam Resources LP,2019-05-10T16:10:00.000Z,TAS,0.56,0.61,8.54,EDT,-14400000,EQUITY
RESCU,Rescap Liquidating Trust,2019-05-10T17:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LIN,Linde plc,2019-05-10T06:00:00.000Z,TAS,1.59,1.69,6.09,EDT,-14400000,EQUITY
NBRV,Nabriva Therapeutics plc,2019-05-10T07:00:00.000Z,TAS,-3.22,-2.9,9.94,EDT,-14400000,EQUITY
SVC,Service Properties Trust,2019-05-10T07:00:00.000Z,TAS,1.1,1.37,24.55,EDT,-14400000,EQUITY
PVL,Permianville Royalty Trust,2019-05-10T16:14:00.000Z,TAS,0.05,0.11,120,EDT,-14400000,EQUITY
PHDVF,,2019-05-10T04:26:00.000Z,TAS,,,,UTC,0,EQUITY
BMBRF,,2019-05-10T16:16:00.000Z,TAS,0.44,0.36,-19.14,EDT,-14400000,EQUITY
