ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
BRTHF,"Brother Industries, Ltd.",2020-08-04T02:00:00.000Z,TAS,31.1,25.47,-18.1,EDT,-14400000,EQUITY
PACB,"Pacific Biosciences of California, Inc.",2020-08-03T16:02:00.000Z,TAS,-0.18,-0.15,16.67,EDT,-14400000,EQUITY
SBT,"Sterling Bancorp, Inc. (Southfield, MI)",2020-08-03T08:30:00.000Z,TAS,-0.17,0.07,141.18,EDT,-14400000,EQUITY
BXC,BlueLinx Holdings Inc.,2020-08-03T16:39:00.000Z,TAS,-0.41,0.71,273.17,EDT,-14400000,EQUITY
BRX,Brixmor Property Group Inc.,2020-08-03T16:05:00.000Z,TAS,0.08,0.03,-62.96,EDT,-14400000,EQUITY
SIBN,"SI-BONE, Inc.",2020-08-03T16:05:00.000Z,TAS,-0.64,-0.44,31.14,EDT,-14400000,EQUITY
VIV-WI,Telefônica Brasil S.A.,2020-08-03T14:18:00.000Z,TAS,0.14,0.12,-10.87,UTC,0,EQUITY
SALT,Scorpio Bulkers Inc.,2020-08-03T16:14:00.000Z,TAS,-3.86,-5.73,-48.33,UTC,0,EQUITY
TKBIF,Takara Bio Inc.,2020-08-04T02:00:00.000Z,TAS,2,3.36,68,EDT,-14400000,EQUITY
BPPUF,Unione di Banche Italiane S.p.A.,2020-08-03T10:20:00.000Z,TAS,0,,,UTC,0,EQUITY
BP,BP p.l.c.,2020-08-04T02:00:00.000Z,TAS,-1.1,-1.98,-79.19,EDT,-14400000,EQUITY
BKH,Black Hills Corporation,2020-08-03T16:15:00.000Z,TAS,0.32,0.33,4.1,EDT,-14400000,EQUITY
BMCH,"BMC Stock Holdings, Inc.",2020-08-03T16:05:00.000Z,TAS,0.36,0.73,101.1,UTC,0,EQUITY
BAYK,"Bay Banks of Virginia, Inc.",2020-08-03T17:28:00.000Z,TAS,0.09,0.17,88.89,UTC,0,EQUITY
HHBHF,Hartalega Holdings Berhad,2020-08-04T01:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BRKR,Bruker Corporation,2020-08-03T16:05:00.000Z,TAS,0.06,0.21,233.33,EDT,-14400000,EQUITY
BWXT,"BWX Technologies, Inc.",2020-08-03T16:30:00.000Z,TAS,0.56,0.71,26.79,EDT,-14400000,EQUITY
RBC,Regal Beloit Corporation,2020-08-03T16:26:00.000Z,TAS,0.67,0.95,42.43,UTC,0,EQUITY
NBIX,"Neurocrine Biosciences, Inc.",2020-08-03T16:01:00.000Z,TAS,0.74,0.81,10.2,EDT,-14400000,EQUITY
CRNT,Ceragon Networks Ltd.,2020-08-03T07:01:00.000Z,TAS,-0.07,-0.06,13.04,EDT,-14400000,EQUITY
CSWI,"CSW Industrials, Inc.",2020-08-03T06:27:00.000Z,TAS,0.59,0.81,38.46,EDT,-14400000,EQUITY
KDNY,"Chinook Therapeutics, Inc.",2020-08-03T16:14:00.000Z,TAS,-0.95,-1.05,-10.53,EDT,-14400000,EQUITY
CSR,Centerspace,2020-08-03T16:22:00.000Z,TAS,-0.49,-0.44,10.2,EDT,-14400000,EQUITY
ORXCF,ORIX Corporation,2020-08-04T02:30:00.000Z,TAS,34.54,40.08,16.04,EDT,-14400000,EQUITY
MOS,The Mosaic Company,2020-08-03T16:42:00.000Z,TAS,-0.01,0.11,1100,EDT,-14400000,EQUITY
MARUY,Marubeni Corporation,2020-08-03T22:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SANJF,"Sanken Electric Co., Ltd.",2020-08-04T03:00:00.000Z,TAS,-136.6,-65.26,52.23,EDT,-14400000,EQUITY
SBAC,SBA Communications Corporation,2020-08-03T16:01:00.000Z,TAS,0.3,0.2,-33.33,EDT,-14400000,EQUITY
KUBTF,Kubota Corporation,2020-08-04T02:00:00.000Z,TAS,28.64,31.86,11.24,EDT,-14400000,EQUITY
THC,Tenet Healthcare Corporation,2020-08-03T16:15:00.000Z,TAS,-0.71,1.26,276.47,EDT,-14400000,EQUITY
KMPR,Kemper Corporation,2020-08-03T16:06:00.000Z,TAS,1.03,1.2,16.5,EDT,-14400000,EQUITY
RICOY,"Ricoh Company, Ltd.",2020-08-04T02:00:00.000Z,TAS,0,-0.23,,EDT,-14400000,EQUITY
YELL,Yellow Corporation,2020-08-03T16:05:00.000Z,TAS,-1.38,-1.09,21.01,EDT,-14400000,EQUITY
COYJF,Citycon Oyj,2020-08-04T02:00:00.000Z,TAS,0.12,0.18,55.17,EDT,-14400000,EQUITY
CDEV,"Centennial Resource Development, Inc.",2020-08-03T16:13:00.000Z,TAS,-0.28,0.02,107.17,EDT,-14400000,EQUITY
OKAMF,Okamura Corporation,2020-08-04T02:22:00.000Z,TAS,,0.01,,EDT,-14400000,EQUITY
DAC,Danaos Corporation,2020-08-03T16:30:00.000Z,TAS,1.42,1.71,20.25,EDT,-14400000,EQUITY
HNRG,Hallador Energy Company,2020-08-03T16:09:00.000Z,TAS,0.02,0.01,-50,EDT,-14400000,EQUITY
OTTR,Otter Tail Corporation,2020-08-03T18:02:00.000Z,TAS,0.32,0.42,31.25,EDT,-14400000,EQUITY
SGTPY,Surgutneftegas Public Joint Stock Company,2020-08-03T10:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTLHF,Mitsubishi Chemical Holdings Corporation,2020-08-04T00:30:00.000Z,TAS,-12.78,3.64,128.47,EDT,-14400000,EQUITY
GYUAF,GS Yuasa Corporation,2020-08-04T03:05:00.000Z,TAS,18.42,-0.34,-101.85,EDT,-14400000,EQUITY
REG,Regency Centers Corporation,2020-08-03T16:15:00.000Z,TAS,0.27,0.11,-58.65,EDT,-14400000,EQUITY
KYYHF,Kyushu Railway Company,2020-08-04T02:30:00.000Z,TAS,-26.91,-32.59,-21.12,EDT,-14400000,EQUITY
CRUS,"Cirrus Logic, Inc.",2020-08-03T16:00:00.000Z,TAS,0.3,0.53,75.5,EDT,-14400000,EQUITY
STRL,"Sterling Construction Company, Inc.",2020-08-03T16:29:00.000Z,TAS,0.32,0.65,106.35,EDT,-14400000,EQUITY
MFIN,Medallion Financial Corp.,2020-08-03T16:05:00.000Z,TAS,-0.05,-0.16,-240.43,EDT,-14400000,EQUITY
O,Realty Income Corporation,2020-08-03T16:09:00.000Z,TAS,0.32,0.31,-2.21,EDT,-14400000,EQUITY
IX,ORIX Corporation,2020-08-04T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IPCFF,International Petroleum Corporation,2020-08-04T01:30:00.000Z,TAS,-0.15,-0.01,93.33,EDT,-14400000,EQUITY
NISTF,Nippon Steel Corporation,2020-08-04T02:00:00.000Z,TAS,-84.01,-45.69,45.61,EDT,-14400000,EQUITY
H,Hyatt Hotels Corporation,2020-08-03T18:18:00.000Z,TAS,-1.32,-1.8,-36.36,EDT,-14400000,EQUITY
HPR,HighPoint Resources Corporation,2020-08-03T16:26:00.000Z,TAS,0.63,2,220,UTC,0,EQUITY
TKR,The Timken Company,2020-08-03T06:51:00.000Z,TAS,0.34,1.02,203.57,EDT,-14400000,EQUITY
UGI,UGI Corporation,2020-08-03T16:22:00.000Z,TAS,-0.16,0.08,149.08,EDT,-14400000,EQUITY
YAMCF,Yamaha Corporation,2020-08-04T02:30:00.000Z,TAS,,-10.29,,EDT,-14400000,EQUITY
SGTZY,Surgutneftegas Public Joint Stock Company,2020-08-03T10:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CORR,"CorEnergy Infrastructure Trust, Inc.",2020-08-03T16:30:00.000Z,TAS,,-10.24,,EDT,-14400000,EQUITY
CMS,CMS Energy Corporation,2020-08-03T08:00:00.000Z,TAS,0.42,0.49,15.57,EDT,-14400000,EQUITY
YMTKF,"Yamato Kogyo Co., Ltd.",2020-08-03T04:00:00.000Z,TAS,,76.83,,EDT,-14400000,EQUITY
CW,Curtiss-Wright Corporation,2020-08-03T16:31:00.000Z,TAS,1.28,1.31,2.5,EDT,-14400000,EQUITY
MPC,Marathon Petroleum Corporation,2020-08-03T06:40:00.000Z,TAS,-1.75,-1.33,24,EDT,-14400000,EQUITY
CRD-A,Crawford & Company,2020-08-03T16:15:00.000Z,TAS,,0.16,,EDT,-14400000,EQUITY
CTT,"CatchMark Timber Trust, Inc.",2020-08-03T16:16:00.000Z,TAS,-0.06,-0.13,-103.12,EDT,-14400000,EQUITY
CSWC,Capital Southwest Corporation,2020-08-03T16:01:00.000Z,TAS,0.38,0.38,0.8,EDT,-14400000,EQUITY
PNOCF,"Penta-Ocean Construction Co., Ltd.",2020-08-04T02:00:00.000Z,TAS,,20.86,,EDT,-14400000,EQUITY
SGLOF,Food & Life Companies Ltd.,2020-08-04T02:00:00.000Z,TAS,,-7.13,,EDT,-14400000,EQUITY
NESR,National Energy Services Reunited Corp.,2020-08-04T01:00:00.000Z,TAS,0.1,0.14,45.83,EDT,-14400000,EQUITY
RRC,Range Resources Corporation,2020-08-03T17:00:00.000Z,TAS,-0.17,-0.1,40.83,EDT,-14400000,EQUITY
MTSC,MTS Systems Corporation,2020-08-03T16:05:00.000Z,TAS,0.14,0.44,203.45,UTC,0,EQUITY
SNE,Sony Group Corporation,2020-08-04T02:00:00.000Z,TAS,0.44,1.72,290.91,UTC,0,EQUITY
YMFCF,Yamashin-Filter Corp.,2020-08-04T02:00:00.000Z,TAS,0,-1.2,,EDT,-14400000,EQUITY
WMB,"The Williams Companies, Inc.",2020-08-03T16:30:00.000Z,TAS,0.24,0.25,3.31,EDT,-14400000,EQUITY
CLX,The Clorox Company,2020-08-03T06:30:00.000Z,TAS,1.99,2.41,20.86,EDT,-14400000,EQUITY
CYCN,"Cyclerion Therapeutics, Inc.",2020-08-03T06:23:00.000Z,TAS,-0.86,-0.7,18.89,EDT,-14400000,EQUITY
DRRX,DURECT Corporation,2020-08-03T16:05:00.000Z,TAS,0.02,0.07,366.67,EDT,-14400000,EQUITY
CWST,"Casella Waste Systems, Inc.",2020-08-03T16:05:00.000Z,TAS,0.06,0.27,350,EDT,-14400000,EQUITY
CVI,"CVR Energy, Inc.",2020-08-03T17:05:00.000Z,TAS,-0.42,0.36,185.51,EDT,-14400000,EQUITY
CRD-B,Crawford & Company,2020-08-03T16:15:00.000Z,TAS,0.09,0.16,72.04,EDT,-14400000,EQUITY
CURO,CURO Group Holdings Corp.,2020-08-03T16:05:00.000Z,TAS,0.39,0.53,36.25,EDT,-14400000,EQUITY
KLAC,KLA Corporation,2020-08-03T16:05:00.000Z,TAS,2.42,2.73,13.04,EDT,-14400000,EQUITY
SNROF,"Sanrio Company, Ltd.",2020-08-04T03:00:00.000Z,TAS,,-10.23,,EDT,-14400000,EQUITY
MARUF,Marubeni Corporation,2020-08-03T22:00:00.000Z,TAS,15.56,32.92,111.57,EDT,-14400000,EQUITY
HHC,The Howard Hughes Corporation,2020-08-03T16:23:00.000Z,TAS,-1.42,-0.61,57.07,EDT,-14400000,EQUITY
UAN,"CVR Partners, LP",2020-08-03T17:05:00.000Z,TAS,-0.1,-3.7,-3600,EDT,-14400000,EQUITY
NCMI,"National CineMedia, Inc.",2020-08-03T16:05:00.000Z,TAS,-0.17,-0.16,0.6,EDT,-14400000,EQUITY
FUJHY,Subaru Corporation,2020-08-04T00:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SONY,Sony Group Corporation,2020-08-04T02:00:00.000Z,TAS,0.44,1.72,290.91,EDT,-14400000,EQUITY
TREX,"Trex Company, Inc.",2020-08-03T16:01:00.000Z,TAS,0.33,0.41,23.85,EDT,-14400000,EQUITY
FUJHF,Subaru Corporation,2020-08-04T00:01:00.000Z,TAS,-21.06,-10.04,52.33,EDT,-14400000,EQUITY
YRCW,Yellow Corporation,2020-08-03T16:05:00.000Z,TAS,-1.38,-1.09,21.01,UTC,0,EQUITY
CCLP,CSI Compressco LP,2020-08-03T07:00:00.000Z,TAS,-0.28,-0.51,-84.12,EDT,-14400000,EQUITY
CFSKF,"Chofu Seisakusho Co., Ltd.",2020-08-04T02:00:00.000Z,TAS,,12.33,,EDT,-14400000,EQUITY
CHGG,"Chegg, Inc.",2020-08-03T16:05:00.000Z,TAS,0.32,0.37,17.09,EDT,-14400000,EQUITY
CLR,"Continental Resources, Inc.",2020-08-03T16:21:00.000Z,TAS,-0.59,-0.71,-20.54,EDT,-14400000,EQUITY
CORR-PA,"CorEnergy Infrastructure Trust, Inc.",2020-08-03T16:30:00.000Z,TAS,,-10.24,,EDT,-14400000,EQUITY
CNA,CNA Financial Corporation,2020-08-03T06:00:00.000Z,TAS,0.36,0.36,0,EDT,-14400000,EQUITY
EMN,Eastman Chemical Company,2020-08-03T17:06:00.000Z,TAS,1.05,0.85,-19.05,EDT,-14400000,EQUITY
DOOR,Masonite International Corporation,2020-08-03T16:32:00.000Z,TAS,1.18,1.5,26.8,EDT,-14400000,EQUITY
SFBQF,SoftBank Corp.,2020-08-04T02:00:00.000Z,TAS,31.97,32.06,0.29,EDT,-14400000,EQUITY
PETZF,Petron Corporation,2020-08-04T01:32:00.000Z,TAS,,,,UTC,0,EQUITY
CTB,Cooper Tire & Rubber Company,2020-08-03T07:00:00.000Z,TAS,-0.54,-0.12,77.82,UTC,0,EQUITY
FACYF,Fancl Corporation,2020-08-04T02:00:00.000Z,TAS,14.23,12.25,-13.93,EDT,-14400000,EQUITY
RICOF,"Ricoh Company, Ltd.",2020-08-04T02:00:00.000Z,TAS,1.9,-25.76,-1455.79,EDT,-14400000,EQUITY
L,Loews Corporation,2020-08-03T06:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MFINL,Medallion Financial Corp.,2020-08-03T16:05:00.000Z,TAS,-0.05,-0.16,-240.43,UTC,0,EQUITY
MCY,Mercury General Corporation,2020-08-03T06:19:00.000Z,TAS,0.78,1.86,139.38,EDT,-14400000,EQUITY
RRX,Regal Rexnord Corporation,2020-08-03T16:26:00.000Z,TAS,0.67,0.95,42.43,EDT,-14400000,EQUITY
SOMMF,"Sumitomo Chemical Company, Limited",2020-08-04T02:00:00.000Z,TAS,-11.56,-4.13,64.27,EDT,-14400000,EQUITY
NHNKF,Nihon Kohden Corporation,2020-08-04T02:22:00.000Z,TAS,9.24,12.46,34.78,EDT,-14400000,EQUITY
PNDFF,PT Indofood CBP Sukses Makmur Tbk,2020-08-03T12:17:00.000Z,TAS,131.38,120,-8.66,EDT,-14400000,EQUITY
MCK,McKesson Corporation,2020-08-03T07:00:00.000Z,TAS,2.32,2.77,19.5,EDT,-14400000,EQUITY
SNEJF,Sony Group Corporation,2020-08-04T02:00:00.000Z,TAS,76.24,191.09,150.64,EDT,-14400000,EQUITY
TKCBF,"Tokai Carbon Co., Ltd.",2020-08-04T02:00:00.000Z,TAS,21.5,-11.37,-152.88,EDT,-14400000,EQUITY
TYTMF,"Tokyo Tatemono Co., Ltd.",2020-08-04T02:30:00.000Z,TAS,40.1,13.53,-66.26,EDT,-14400000,EQUITY
SZHFF,Sojitz Corporation,2020-08-03T23:30:00.000Z,TAS,,9.91,,EDT,-14400000,EQUITY
CELTF,Centamin plc,2020-08-04T02:01:00.000Z,TAS,0.08,,,EDT,-14400000,EQUITY
PTMEF,PT. Media Nusantara Citra Tbk,2020-08-03T19:21:00.000Z,TAS,19.03,52.01,173.35,UTC,0,EQUITY
DOFSQ,"Diamond Offshore Drilling, Inc.",2020-08-03T15:21:00.000Z,TAS,-0.62,-0.49,20.97,UTC,0,EQUITY
KDSKF,Koninklijke DSM N.V.,2020-08-04T01:00:00.000Z,TAS,1.07,1.06,-1.21,EDT,-14400000,EQUITY
FANG,"Diamondback Energy, Inc.",2020-08-03T16:01:00.000Z,TAS,0.02,0.15,837.5,EDT,-14400000,EQUITY
DKILF,"Daikin Industries,Ltd.",2020-08-04T02:20:00.000Z,TAS,96.89,113.15,16.78,EDT,-14400000,EQUITY
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,2020-08-03T14:42:00.000Z,TAS,-0.07,-0.07,-1.43,EDT,-14400000,EQUITY
PLOW,"Douglas Dynamics, Inc.",2020-08-03T18:00:00.000Z,TAS,0.21,0.33,60.98,EDT,-14400000,EQUITY
DLB,"Dolby Laboratories, Inc.",2020-08-03T16:15:00.000Z,TAS,0.27,0.86,216.18,EDT,-14400000,EQUITY
RDSMY,Koninklijke DSM N.V.,2020-08-04T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EEX,"Emerald Holding, Inc.",2020-08-03T16:10:00.000Z,TAS,0.04,0.28,636.84,EDT,-14400000,EQUITY
NBL,"Noble Energy, Inc.",2020-08-03T07:00:00.000Z,TAS,-0.34,-0.24,29.82,UTC,0,EQUITY
SYKE,"Sykes Enterprises, Incorporated",2020-08-03T16:17:00.000Z,TAS,0.29,0.71,146.53,UTC,0,EQUITY
KREF,KKR Real Estate Finance Trust Inc.,2020-08-03T17:14:00.000Z,TAS,0.42,0.45,7.66,EDT,-14400000,EQUITY
NFE,New Fortress Energy Inc.,2020-08-03T06:00:00.000Z,TAS,-0.3,-0.24,20.53,EDT,-14400000,EQUITY
SXC,"SunCoke Energy, Inc.",2020-08-03T06:44:00.000Z,TAS,-0.07,0.08,206.67,EDT,-14400000,EQUITY
IRET,Investors Real Estate Trust,2020-08-03T16:22:00.000Z,TAS,-0.49,-0.44,10.2,UTC,0,EQUITY
VNOM,Viper Energy Partners LP,2020-08-03T16:01:00.000Z,TAS,-0.09,-0.04,53.49,EDT,-14400000,EQUITY
EME,"EMCOR Group, Inc.",2020-08-03T07:30:00.000Z,TAS,0.89,1.44,62.34,EDT,-14400000,EQUITY
IRET-PC,Investors Real Estate Trust,2020-08-03T16:22:00.000Z,TAS,-0.49,-0.44,10.2,UTC,0,EQUITY
NETI,Eneti Inc.,2020-08-03T16:14:00.000Z,TAS,-3.86,-5.73,-48.33,EDT,-14400000,EQUITY
ELCTF,Elmos Semiconductor SE,2020-08-03T10:52:00.000Z,TAS,0.14,0.12,-14.29,UTC,0,EQUITY
EPLYF,"EPS Holdings, Inc.",2020-08-04T03:05:00.000Z,TAS,,3.6,,EDT,-14400000,EQUITY
ESS,"Essex Property Trust, Inc.",2020-08-03T16:15:00.000Z,TAS,1.08,1.29,19.78,EDT,-14400000,EQUITY
J,Jacobs Engineering Group Inc.,2020-08-03T06:57:00.000Z,TAS,1,1.26,26.25,EDT,-14400000,EQUITY
FIVN,"Five9, Inc.",2020-08-03T16:41:00.000Z,TAS,0.15,0.21,38.16,EDT,-14400000,EQUITY
MUFG,"Mitsubishi UFJ Financial Group, Inc.",2020-08-04T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MBFJF,"Mitsubishi UFJ Financial Group, Inc.",2020-08-04T03:00:00.000Z,TAS,12.12,14.29,17.9,EDT,-14400000,EQUITY
FUJXF,Fujimi Incorporated,2020-08-04T03:20:00.000Z,TAS,,66.82,,EDT,-14400000,EQUITY
RACE,Ferrari N.V.,2020-08-03T07:39:00.000Z,TAS,0.09,0.04,-53.49,EDT,-14400000,EQUITY
LOWLF,Lowell Farms Inc.,2020-08-03T20:26:00.000Z,TAS,-0.1,-0.15,-50,EDT,-14400000,EQUITY
FRPT,"Freshpet, Inc.",2020-08-03T16:05:00.000Z,TAS,-0.06,0,100,EDT,-14400000,EQUITY
TSN,"Tyson Foods, Inc.",2020-08-03T07:30:00.000Z,TAS,0.94,1.4,48.31,EDT,-14400000,EQUITY
DBRTF,Fibra Inn,2020-08-03T22:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INDXF,Lowell Farms Inc.,2020-08-03T20:26:00.000Z,TAS,-0.1,-0.15,-50,UTC,0,EQUITY
SGU,"Star Group, L.P.",2020-08-03T16:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GPRE,Green Plains Inc.,2020-08-03T16:30:00.000Z,TAS,-0.7,-0.24,65.81,EDT,-14400000,EQUITY
LBTYK,Liberty Global plc,2020-08-03T16:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPCE,"Virgin Galactic Holdings, Inc.",2020-08-03T16:05:00.000Z,TAS,-0.26,-0.3,-13.64,EDT,-14400000,EQUITY
GAIA,"Gaia, Inc.",2020-08-03T16:05:00.000Z,TAS,-0.14,-0.13,7.14,EDT,-14400000,EQUITY
ILPMF,Permanent TSB Group Holdings plc,2020-08-04T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GPN,Global Payments Inc.,2020-08-03T06:55:00.000Z,TAS,1.2,1.31,9.08,EDT,-14400000,EQUITY
ILPMY,Permanent TSB Group Holdings plc,2020-08-04T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GPP,Green Plains Partners LP,2020-08-03T16:31:00.000Z,TAS,0.32,0.43,34.37,EDT,-14400000,EQUITY
GTMEF,"Globe Telecom, Inc.",2020-08-03T21:30:00.000Z,TAS,37.15,33.73,-9.2,EDT,-14400000,EQUITY
LBTYA,Liberty Global plc,2020-08-03T18:17:00.000Z,TAS,0.13,-0.86,-771.87,EDT,-14400000,EQUITY
HLIO,"Helios Technologies, Inc.",2020-08-03T16:15:00.000Z,TAS,0.28,0.55,94.35,EDT,-14400000,EQUITY
ITUB,Itaú Unibanco Holding S.A.,2020-08-03T21:52:00.000Z,TAS,0.1,0.04,-54.74,EDT,-14400000,EQUITY
XNYIF,Xinyi Solar Holdings Limited,2020-08-03T04:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HLIT,Harmonic Inc.,2020-08-03T17:40:00.000Z,TAS,-0.13,-0.06,54.89,EDT,-14400000,EQUITY
ICHR,"Ichor Holdings, Ltd.",2020-08-03T16:01:00.000Z,TAS,0.43,0.54,25,EDT,-14400000,EQUITY
XTNT,"Xtant Medical Holdings, Inc.",2020-08-03T16:18:00.000Z,TAS,-0.11,-0.19,-72.73,EDT,-14400000,EQUITY
INVH,Invitation Homes Inc.,2020-08-03T16:15:00.000Z,TAS,0.06,0.08,40.35,EDT,-14400000,EQUITY
HRTG,"Heritage Insurance Holdings, Inc.",2020-08-03T16:05:00.000Z,TAS,0.02,0.15,733.33,EDT,-14400000,EQUITY
LEG,"Leggett & Platt, Incorporated",2020-08-03T16:12:00.000Z,TAS,0.07,0.16,135.29,EDT,-14400000,EQUITY
VVV,Valvoline Inc.,2020-08-03T17:00:00.000Z,TAS,0.24,0.28,18.14,EDT,-14400000,EQUITY
ITRI,"Itron, Inc.",2020-08-03T16:05:00.000Z,TAS,-0.21,0.03,114.49,EDT,-14400000,EQUITY
IR,Ingersoll Rand Inc.,2020-08-03T16:36:00.000Z,TAS,0.19,0.31,59.79,EDT,-14400000,EQUITY
