ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CLRD,2019-05-09T06:30:00.000Z,TAS,-11.43,-15.09,-32.07,EDT,-14400000,EQUITY
CNP-PB,2019-05-09T06:30:00.000Z,TAS,0.54,0.46,-14.18,UTC,0,EQUITY
CKPT,2019-05-09T17:01:00.000Z,TAS,-0.27,-0.18,33.33,EDT,-14400000,EQUITY
CLPR,2019-05-09T16:05:00.000Z,TAS,0,-0.01,,EDT,-14400000,EQUITY
CABO,2019-05-09T16:09:00.000Z,TAS,8.21,6.78,-17.39,EDT,-14400000,EQUITY
MNR,2019-05-09T16:27:00.000Z,TAS,0.21,0.26,22.07,UTC,0,EQUITY
DNPUF,2019-05-10T00:01:00.000Z,TAS,23.7,21.79,-8.06,EDT,-14400000,EQUITY
CVIAQ,2019-05-09T06:01:00.000Z,TAS,-0.35,-0.4,-13.64,UTC,0,EQUITY
SDGCF,2019-05-10T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CYTK,2019-05-09T16:01:00.000Z,TAS,-0.47,-0.54,-14.89,EDT,-14400000,EQUITY
QTRX,2019-05-09T16:00:00.000Z,TAS,-0.4,-0.43,-7.54,EDT,-14400000,EQUITY
NCRBF,2019-05-10T02:00:00.000Z,TAS,343.51,295.23,-14.06,EDT,-14400000,EQUITY
CTHR,2019-05-09T16:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SQNS,2019-05-09T06:00:00.000Z,TAS,-0.3,-0.32,-5.61,EDT,-14400000,EQUITY
HCAND,2019-05-09T22:37:00.000Z,TAS,,,,UTC,0,EQUITY
PNOCF,2019-05-09T23:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PPRRF,2019-05-09T07:00:00.000Z,TAS,-0.01,0,100,EDT,-14400000,EQUITY
SGLOF,2019-05-10T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HASGF,2019-05-10T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HOIEF,2019-05-10T02:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NARRF,2019-05-10T02:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HMHC,2019-05-09T06:52:00.000Z,TAS,-0.71,-0.95,-33.99,EDT,-14400000,EQUITY
PFBOF,2019-05-09T12:30:00.000Z,TAS,-0.1,-0.17,-70,UTC,0,EQUITY
PRTY,2019-05-09T07:01:00.000Z,TAS,0.01,0.01,66.67,EDT,-14400000,EQUITY
QTEYF,2019-05-10T01:30:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
HAIN,2019-05-09T07:30:00.000Z,TAS,0.21,0.21,0,EDT,-14400000,EQUITY
FRMUF,2019-05-09T19:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOHGF,2019-05-10T00:01:00.000Z,TAS,70.96,83.17,17.21,EDT,-14400000,EQUITY
HSC,2019-05-09T06:00:00.000Z,TAS,0.23,0.29,27.75,EDT,-14400000,EQUITY
CERC,2019-05-09T16:05:00.000Z,TAS,-0.16,-0.13,20.25,UTC,0,EQUITY
CHMA,2019-05-09T16:05:00.000Z,TAS,-0.34,-0.36,-6.82,EDT,-14400000,EQUITY
CIXX,2019-05-09T10:28:00.000Z,TAS,0.56,0.58,3.02,EDT,-14400000,EQUITY
CDNAF,2019-05-09T06:00:00.000Z,TAS,1.38,1.12,-18.66,EDT,-14400000,EQUITY
CNTY,2019-05-09T06:11:00.000Z,TAS,0.04,0.04,0,EDT,-14400000,EQUITY
BEVFF,2019-05-09T18:00:00.000Z,TAS,0.03,0.03,-9.09,EDT,-14400000,EQUITY
CDZI,2019-05-09T17:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GTS,2019-05-09T06:00:00.000Z,TAS,0.25,0.73,195.56,UTC,0,EQUITY
SUPBF,2019-05-10T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AG,2019-05-09T10:49:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
CISN,2019-05-09T16:15:00.000Z,TAS,0.19,0.19,1.06,UTC,0,EQUITY
CNP,2019-05-09T06:30:00.000Z,TAS,0.54,0.46,-14.18,EDT,-14400000,EQUITY
CNQ,2019-05-09T05:00:00.000Z,TAS,0.48,0.7,44.93,EDT,-14400000,EQUITY
CCURD,2019-05-09T17:26:00.000Z,TAS,,,,UTC,0,EQUITY
CETEF,2019-05-09T16:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIFAF,2019-05-09T10:28:00.000Z,TAS,0.56,0.58,3.02,UTC,0,EQUITY
CORT,2019-05-09T16:06:00.000Z,TAS,0.19,0.15,-21.05,EDT,-14400000,EQUITY
KATOF,2019-05-10T00:00:00.000Z,TAS,,,,UTC,0,EQUITY
CRON,2019-05-09T07:00:00.000Z,TAS,,1.18,,EDT,-14400000,EQUITY
FUJHY,2019-05-09T21:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CWSRF,2019-05-09T17:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CUTR,2019-05-09T16:05:00.000Z,TAS,-0.21,-0.35,-69.08,EDT,-14400000,EQUITY
CPXGF,2019-05-09T06:15:00.000Z,TAS,-0.07,-0.12,-81.82,EDT,-14400000,EQUITY
ROAD,2019-05-09T16:16:00.000Z,TAS,0.05,0.08,60,EDT,-14400000,EQUITY
GFN,2019-05-09T08:31:00.000Z,TAS,0.07,-0.04,-157.14,UTC,0,EQUITY
CRK,2019-05-09T06:46:00.000Z,TAS,0.28,0.22,-20.29,EDT,-14400000,EQUITY
HZN,2019-05-09T06:30:00.000Z,TAS,-0.5,-0.67,-32.67,EDT,-14400000,EQUITY
IGXT,2019-05-09T16:01:00.000Z,TAS,-0.02,-0.03,-50,EDT,-14400000,EQUITY
MFCSF,2019-05-09T07:00:00.000Z,TAS,0.06,-0.33,-700,EDT,-14400000,EQUITY
MTSFF,2019-05-10T02:00:00.000Z,TAS,62.42,67.54,8.2,EDT,-14400000,EQUITY
CVIA,2019-05-09T06:01:00.000Z,TAS,-0.35,-0.4,-13.64,UTC,0,EQUITY
SCOR,2019-05-09T06:14:00.000Z,TAS,-0.39,-0.46,-18.56,EDT,-14400000,EQUITY
USCR,2019-05-09T05:55:00.000Z,TAS,0.07,0,-100,UTC,0,EQUITY
UPLC,2019-05-09T06:18:00.000Z,TAS,0.14,0.14,2.94,UTC,0,EQUITY
KSANF,2019-05-10T02:00:00.000Z,TAS,18.8,2.49,-86.78,EDT,-14400000,EQUITY
CRBP,2019-05-09T07:01:00.000Z,TAS,-0.27,-0.43,-58.09,EDT,-14400000,EQUITY
KHEXF,2019-05-10T02:00:00.000Z,TAS,,5.06,,EDT,-14400000,EQUITY
SAOGF,2019-05-10T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FUJHF,2019-05-09T21:25:00.000Z,TAS,41.45,38.59,-6.9,EDT,-14400000,EQUITY
PBH,2019-05-09T06:00:00.000Z,TAS,0.7,0.72,2.27,EDT,-14400000,EQUITY
MDNDF,2019-05-10T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KUBTY,2019-05-10T02:00:00.000Z,TAS,,1.38,,EDT,-14400000,EQUITY
LCTX,2019-05-09T16:05:00.000Z,TAS,-0.06,0.3,583.87,EDT,-14400000,EQUITY
MAIN,2019-05-09T16:15:00.000Z,TAS,0.62,0.64,2.89,EDT,-14400000,EQUITY
PMTS,2019-05-09T08:10:00.000Z,TAS,-0.33,-0.26,20.49,EDT,-14400000,EQUITY
MXGFF,2019-05-09T18:19:00.000Z,TAS,-0.01,-0.03,-200,EDT,-14400000,EQUITY
PRTS,2019-05-09T16:01:00.000Z,TAS,-0.05,-0.1,-100,EDT,-14400000,EQUITY
MXTSF,2019-05-10T02:55:00.000Z,TAS,,0.01,,EDT,-14400000,EQUITY
RPHCF,2019-05-10T02:00:00.000Z,TAS,21.5,-9.4,-143.72,EDT,-14400000,EQUITY
NWSAL,2019-05-09T16:19:00.000Z,TAS,0.03,0.04,21.21,EDT,-14400000,EQUITY
VUZI,2019-05-09T16:05:00.000Z,TAS,-0.2,-0.25,-23.15,EDT,-14400000,EQUITY
JCRRF,2019-05-10T03:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TOTTF,2019-05-10T02:30:00.000Z,TAS,55.1,38.88,-29.44,EDT,-14400000,EQUITY
SNKOF,2019-05-10T03:00:00.000Z,TAS,,,,UTC,0,EQUITY
SHKBF,2019-05-10T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ROCC,2019-05-09T19:46:00.000Z,TAS,1.81,2.28,25.97,EDT,-14400000,EQUITY
CEQXF,2019-05-09T17:31:00.000Z,TAS,,,,UTC,0,EQUITY
CMRX,2019-05-09T08:00:00.000Z,TAS,-0.35,-0.35,-0.86,EDT,-14400000,EQUITY
CCUR,2019-05-09T17:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ORGJF,2019-05-09T04:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MKOTF,2019-05-10T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MNR-PC,2019-05-09T16:27:00.000Z,TAS,0.21,0.26,22.07,UTC,0,EQUITY
KKHNF,2019-05-10T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
CNKEF,2019-05-09T17:40:00.000Z,TAS,,,,UTC,0,EQUITY
CAH,2019-05-09T06:55:00.000Z,TAS,1.43,1.59,11.42,EDT,-14400000,EQUITY
CESDF,2019-05-09T16:14:00.000Z,TAS,0.03,0.01,-67.74,EDT,-14400000,EQUITY
CHH,2019-05-09T08:00:00.000Z,TAS,0.75,0.84,12.3,EDT,-14400000,EQUITY
CQP,2019-05-09T06:05:00.000Z,TAS,0.56,0.75,33.69,EDT,-14400000,EQUITY
CSU,2019-05-09T06:01:00.000Z,TAS,-5.59,-6.45,-15.43,UTC,0,EQUITY
MMTOF,2019-05-09T04:00:00.000Z,TAS,23.75,42.81,80.27,EDT,-14400000,EQUITY
CROMF,2019-05-09T07:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DESP,2019-05-09T05:55:00.000Z,TAS,0.04,0.03,-18.92,EDT,-14400000,EQUITY
IAFNF,2019-05-09T08:20:00.000Z,TAS,1.36,1.28,-5.67,EDT,-14400000,EQUITY
DUK,2019-05-09T07:00:00.000Z,TAS,1.23,1.24,0.81,EDT,-14400000,EQUITY
TSSJF,2019-05-10T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EMMS,2019-05-09T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GRCGF,2019-05-09T16:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCOND,2019-05-09T06:30:00.000Z,TAS,-11.43,-15.09,-32.07,UTC,0,EQUITY
SKAIF,2019-05-10T01:20:00.000Z,TAS,,,,UTC,0,EQUITY
NVRO,2019-05-09T16:10:00.000Z,TAS,-0.67,-1.45,-116.74,EDT,-14400000,EQUITY
PNNT,2019-05-09T16:05:00.000Z,TAS,0.17,0.16,-6.43,EDT,-14400000,EQUITY
GFNCP,2019-05-09T08:31:00.000Z,TAS,0.07,-0.04,-157.14,UTC,0,EQUITY
NWSA,2019-05-09T16:19:00.000Z,TAS,0,0.04,3900,EDT,-14400000,EQUITY
SHMZF,2019-05-10T02:30:00.000Z,TAS,58.7,44.28,-24.56,EDT,-14400000,EQUITY
SPWRV,2019-05-09T16:05:00.000Z,TAS,-0.36,-0.41,-12.64,UTC,0,EQUITY
PSN,2019-05-09T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRVS,2019-05-09T16:02:00.000Z,TAS,-0.4,-0.4,0,EDT,-14400000,EQUITY
SCU,2019-05-09T16:16:00.000Z,TAS,0.21,0.55,161.9,EDT,-14400000,EQUITY
MTZXF,2019-05-10T01:00:00.000Z,TAS,,-7.31,,UTC,0,EQUITY
SANW,2019-05-09T16:19:00.000Z,TAS,-0.16,-0.1,37.5,EDT,-14400000,EQUITY
LUCRF,2019-05-09T22:00:00.000Z,TAS,0.02,0.02,0,EDT,-14400000,EQUITY
MEGPF,2019-05-10T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LEOPF,2019-05-10T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
WACMF,2019-05-10T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FSTR,2019-05-09T16:05:00.000Z,TAS,0.13,0.35,169.23,EDT,-14400000,EQUITY
XONE,2019-05-09T08:06:00.000Z,TAS,-0.31,-0.28,11.11,UTC,0,EQUITY
NPPRF,2019-05-10T02:10:00.000Z,TAS,24.36,23.96,-1.64,UTC,0,EQUITY
CDLX,2019-05-09T16:08:00.000Z,TAS,-0.36,-0.23,36.99,EDT,-14400000,EQUITY
CHMI-PB,2019-05-09T16:31:00.000Z,TAS,0.52,0.59,12.26,EDT,-14400000,EQUITY
CDEFF,2019-05-09T14:47:00.000Z,TAS,,0.14,,EDT,-14400000,EQUITY
CMLS,2019-05-09T16:01:00.000Z,TAS,0.11,0.02,-82.3,EDT,-14400000,EQUITY
CLNE,2019-05-09T16:05:00.000Z,TAS,-0.02,-0.05,-117.39,EDT,-14400000,EQUITY
DMCOF,2019-05-09T06:26:00.000Z,TAS,,-0.01,,EDT,-14400000,EQUITY
DPMLF,2019-05-09T18:36:00.000Z,TAS,0.03,-0.01,-133.33,EDT,-14400000,EQUITY
HTGM,2019-05-09T16:05:00.000Z,TAS,-2.94,-2.85,3.06,EDT,-14400000,EQUITY
OBGRF,2019-05-09T17:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DRNA,2019-05-09T16:05:00.000Z,TAS,-0.22,-0.38,-68.89,UTC,0,EQUITY
DSX,2019-05-09T08:39:00.000Z,TAS,0.04,0.05,16.28,EDT,-14400000,EQUITY
SDPI,2019-05-09T06:30:00.000Z,TAS,0,-0.01,-100,EDT,-14400000,EQUITY
MDOUF,2019-05-09T11:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HSYDF,2019-05-10T02:30:00.000Z,TAS,15.92,25.28,58.82,EDT,-14400000,EQUITY
DELHF,2019-05-09T07:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DZSI,2019-05-09T16:15:00.000Z,TAS,-0.2,0.05,125,EDT,-14400000,EQUITY
DSRLF,2019-05-09T07:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DLGEF,2019-05-10T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DHC,2019-05-09T07:00:00.000Z,TAS,0.13,0.13,-2.26,EDT,-14400000,EQUITY
DCPH,2019-05-09T16:05:00.000Z,TAS,-0.84,-1.25,-48.63,EDT,-14400000,EQUITY
DBX,2019-05-09T16:03:00.000Z,TAS,0.06,0.1,56.25,EDT,-14400000,EQUITY
MDRR,2019-05-09T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DSX-PB,2019-05-09T08:39:00.000Z,TAS,0.04,0.05,16.28,EDT,-14400000,EQUITY
DHCNL,2019-05-09T07:00:00.000Z,TAS,0.13,0.13,-2.26,EDT,-14400000,EQUITY
DRETF,2019-05-09T17:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TTD,2019-05-09T07:00:00.000Z,TAS,0.25,0.49,99.19,EDT,-14400000,EQUITY
KDP,2019-05-09T08:13:00.000Z,TAS,0.23,0.25,6.84,EDT,-14400000,EQUITY
DFFN,2019-05-09T16:06:00.000Z,TAS,-0.9,-0.81,10.5,EDT,-14400000,EQUITY
DYAI,2019-05-09T16:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DOVXF,2019-05-09T12:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PDEX,2019-05-09T16:03:00.000Z,TAS,0.13,0.17,30.77,EDT,-14400000,EQUITY
HDIUF,2019-05-09T17:03:00.000Z,TAS,0.28,0.3,9.09,EDT,-14400000,EQUITY
MDRRP,2019-05-09T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LLEX,2019-05-09T16:50:00.000Z,TAS,-0.11,-0.19,-66.67,UTC,0,EQUITY
NWHUF,2019-05-09T21:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GDEN,2019-05-09T16:09:00.000Z,TAS,0.1,-0.29,-381.55,EDT,-14400000,EQUITY
SMTOF,2019-05-10T02:00:00.000Z,TAS,,47.27,,EDT,-14400000,EQUITY
EBIX,2019-05-09T07:30:00.000Z,TAS,0.93,0.84,-9.19,EDT,-14400000,EQUITY
ENDP,2019-05-09T06:30:00.000Z,TAS,0.43,0.53,22.97,EDT,-14400000,EQUITY
TNEYF,2019-05-09T17:09:00.000Z,TAS,0.03,-0.02,-160.61,EDT,-14400000,EQUITY
EXLLF,2019-05-09T16:00:00.000Z,TAS,0.01,-0.04,-500,UTC,0,EQUITY
LLEXQ,2019-05-09T16:50:00.000Z,TAS,-0.11,-0.19,-66.67,UTC,0,EQUITY
EQGPF,2019-05-09T19:45:00.000Z,TAS,2.75,2.72,-1.05,EDT,-14400000,EQUITY
EUCMF,2019-05-10T02:35:00.000Z,TAS,0.62,0.69,10.58,EDT,-14400000,EQUITY
ELOX,2019-05-09T07:01:00.000Z,TAS,-0.41,-0.33,20.29,EDT,-14400000,EQUITY
EXPI,2019-05-09T09:01:00.000Z,TAS,-0.05,-0.05,9.09,EDT,-14400000,EQUITY
TOTZF,2019-05-09T17:05:00.000Z,TAS,0.13,0.1,-24.81,EDT,-14400000,EQUITY
EQH-PA,2019-05-09T16:15:00.000Z,TAS,0.94,0.98,4.7,EDT,-14400000,EQUITY
EPAM,2019-05-09T06:00:00.000Z,TAS,1.17,1.25,6.93,EDT,-14400000,EQUITY
EXN,2019-05-09T16:00:00.000Z,TAS,0.05,-0.2,-500,EDT,-14400000,EQUITY
KGEIF,2019-05-09T22:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNMP,2019-05-09T06:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LAUR,2019-05-09T07:05:00.000Z,TAS,-0.6,0.85,242.38,EDT,-14400000,EQUITY
BNKPF,2019-05-09T22:30:00.000Z,TAS,,,,UTC,0,EQUITY
EQH,2019-05-09T16:15:00.000Z,TAS,0.94,0.98,4.7,EDT,-14400000,EQUITY
ECVT,2019-05-09T06:15:00.000Z,TAS,0.09,0.13,39.78,EDT,-14400000,EQUITY
EMRAF,2019-05-09T07:53:00.000Z,TAS,0.84,0.95,12.69,EDT,-14400000,EQUITY
EXLLD,2019-05-09T16:00:00.000Z,TAS,0.05,-0.2,-500,UTC,0,EQUITY
EUSHF,2019-05-10T02:06:00.000Z,TAS,-0.18,-0.28,-55.56,EDT,-14400000,EQUITY
INSE,2019-05-09T16:30:00.000Z,TAS,-0.11,-0.24,-124.3,EDT,-14400000,EQUITY
XELA,2019-05-09T16:30:00.000Z,TAS,-0.24,-0.63,-162.5,EDT,-14400000,EQUITY
FSCT,2019-05-09T16:06:00.000Z,TAS,-0.44,-0.41,6.82,UTC,0,EQUITY
FWONK,2019-05-09T16:39:00.000Z,TAS,-0.54,-0.64,-18.96,EDT,-14400000,EQUITY
FUJXF,2019-05-10T03:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FGEN,2019-05-09T16:26:00.000Z,TAS,-0.67,-0.53,20.78,EDT,-14400000,EQUITY
FLY,2019-05-09T16:05:00.000Z,TAS,1.23,1.38,12.65,UTC,0,EQUITY
SPFI,2019-05-09T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FENC,2019-05-09T06:01:00.000Z,TAS,-0.15,-0.13,15.03,EDT,-14400000,EQUITY
GDIFF,2019-05-09T18:17:00.000Z,TAS,0.21,0.07,-66.18,EDT,-14400000,EQUITY
WPRT,2019-05-09T16:19:00.000Z,TAS,-0.04,-0.02,54.55,EDT,-14400000,EQUITY
VFF,2019-05-09T17:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FNCNF,2019-05-09T14:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FWONA,2019-05-09T16:39:00.000Z,TAS,-0.59,-0.64,-8.84,EDT,-14400000,EQUITY
FOCS,2019-05-09T07:00:00.000Z,TAS,0.48,0.47,-1.47,EDT,-14400000,EQUITY
FRHHF,2019-05-09T21:30:00.000Z,TAS,0.02,0.01,-33.33,EDT,-14400000,EQUITY
UFAB,2019-05-09T08:43:00.000Z,TAS,0.14,-0.02,-114.81,EDT,-14400000,EQUITY
NOMD,2019-05-09T07:51:00.000Z,TAS,0.35,0.4,15.27,EDT,-14400000,EQUITY
LTS,2019-05-09T07:00:00.000Z,TAS,0.01,-0.04,-500,UTC,0,EQUITY
YFGSF,2019-05-10T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GLOB,2019-05-09T16:31:00.000Z,TAS,0.47,0.5,7.3,EDT,-14400000,EQUITY
UNIT,2019-05-09T16:06:00.000Z,TAS,0.03,0.01,-69.7,EDT,-14400000,EQUITY
GLP,2019-05-09T08:00:00.000Z,TAS,0.07,0.15,123.88,EDT,-14400000,EQUITY
NLVGF,2019-05-09T17:34:00.000Z,TAS,0.2,0.25,28.21,UTC,0,EQUITY
III,2019-05-09T16:26:00.000Z,TAS,0.04,0.03,-21.05,EDT,-14400000,EQUITY
HSON,2019-05-09T09:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MOTS,2019-05-09T17:11:00.000Z,TAS,-0.29,-0.29,-1.4,EDT,-14400000,EQUITY
GNL,2019-05-09T06:00:00.000Z,TAS,0.06,0.07,16.67,EDT,-14400000,EQUITY
STKS,2019-05-09T16:05:00.000Z,TAS,0.04,0.03,-18.92,EDT,-14400000,EQUITY
GBOKD,2019-05-09T19:40:00.000Z,TAS,-0.2,-0.25,-25,UTC,0,EQUITY
GLIBA,2019-05-09T16:15:00.000Z,TAS,0.07,6.41,9467.16,UTC,0,EQUITY
RGEDF,2019-05-10T01:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GROW,2019-05-09T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZG,2019-05-09T16:06:00.000Z,TAS,-0.19,-0.02,89.25,EDT,-14400000,EQUITY
TRRSF,2019-05-09T16:38:00.000Z,TAS,0.39,0.37,-3.9,EDT,-14400000,EQUITY
GRMZF,2019-05-10T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RKUNF,2019-05-10T02:00:00.000Z,TAS,10.72,77.63,624.3,EDT,-14400000,EQUITY
ULPRF,2019-05-10T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GLYYF,2019-05-10T02:20:00.000Z,TAS,,,,UTC,0,EQUITY
GEN,2019-05-09T21:28:00.000Z,TAS,-0.2,-0.15,25.37,UTC,0,EQUITY
NMRK,2019-05-09T08:40:00.000Z,TAS,0.23,0.21,-7.89,EDT,-14400000,EQUITY
GNLN,2019-05-09T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HHR,2019-05-09T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GNL-PB,2019-05-09T06:00:00.000Z,TAS,0.06,0.07,16.67,EDT,-14400000,EQUITY
GOGO,2019-05-09T07:26:00.000Z,TAS,-0.5,-0.21,58,EDT,-14400000,EQUITY
NWLI,2019-05-09T16:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ORN,2019-05-09T16:17:00.000Z,TAS,-0.12,-0.27,-130.77,EDT,-14400000,EQUITY
GTHX,2019-05-09T16:01:00.000Z,TAS,-0.72,-0.64,11.23,EDT,-14400000,EQUITY
OSG,2019-05-09T17:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ITPOF,2019-05-09T07:06:00.000Z,TAS,0.19,0.21,12.3,EDT,-14400000,EQUITY
GH,2019-05-09T16:04:00.000Z,TAS,-0.37,-0.3,18.26,EDT,-14400000,EQUITY
GIGNF,2019-05-09T05:06:00.000Z,TAS,0.03,0.02,-34.62,EDT,-14400000,EQUITY
OXFD,2019-05-09T07:31:00.000Z,TAS,-0.18,-0.06,67.03,UTC,0,EQUITY
TGH,2019-05-09T16:05:00.000Z,TAS,0.28,0.39,41.3,EDT,-14400000,EQUITY
GBOKF,2019-05-09T19:40:00.000Z,TAS,-0.2,-0.25,-25,UTC,0,EQUITY
LSXMA,2019-05-09T16:39:00.000Z,TAS,0.52,0.19,-63.39,EDT,-14400000,EQUITY
GBNH,2019-05-09T19:40:00.000Z,TAS,-0.2,-0.25,-25,EDT,-14400000,EQUITY
Z,2019-05-09T17:08:00.000Z,TAS,-0.18,-0.02,89.19,EDT,-14400000,EQUITY
GENN,2019-05-09T21:28:00.000Z,TAS,-0.2,-0.15,25.37,EDT,-14400000,EQUITY
GLIBP,2019-05-09T16:15:00.000Z,TAS,0.07,6.41,9467.16,EDT,-14400000,EQUITY
LSXMK,2019-05-09T16:39:00.000Z,TAS,0.52,0.19,-63.39,EDT,-14400000,EQUITY
GPRO,2019-05-09T16:05:00.000Z,TAS,-0.09,-0.07,18.6,EDT,-14400000,EQUITY
PQG,2019-05-09T06:15:00.000Z,TAS,0.09,0.13,39.78,UTC,0,EQUITY
NGS,2019-05-09T06:01:00.000Z,TAS,0.03,0.03,15.38,EDT,-14400000,EQUITY
IBIBF,2019-05-09T16:32:00.000Z,TAS,0.13,0.06,-52,EDT,-14400000,EQUITY
PRAA,2019-05-09T16:05:00.000Z,TAS,0.35,0.34,-1.45,EDT,-14400000,EQUITY
SUPV,2019-05-09T20:16:00.000Z,TAS,0.17,0.17,0.61,EDT,-14400000,EQUITY
GTIM,2019-05-09T16:05:00.000Z,TAS,-0.04,-0.04,6.98,EDT,-14400000,EQUITY
TMXXF,2019-05-09T19:14:00.000Z,TAS,1.23,1.3,6.04,EDT,-14400000,EQUITY
HROW,2019-05-09T16:01:00.000Z,TAS,-0.01,0.43,2966.67,EDT,-14400000,EQUITY
KDMN,2019-05-09T16:27:00.000Z,TAS,-0.16,0.02,112.12,UTC,0,EQUITY
HYRE,2019-05-09T16:05:00.000Z,TAS,-0.16,-0.14,15.15,EDT,-14400000,EQUITY
VLRXQ,2019-05-09T16:07:00.000Z,TAS,-3,-3,0,UTC,0,EQUITY
SYNH,2019-05-09T06:19:00.000Z,TAS,0.61,0.59,-2.64,EDT,-14400000,EQUITY
INXN,2019-05-09T07:00:00.000Z,TAS,0.13,0.12,-6.98,UTC,0,EQUITY
SHHPF,2019-05-10T02:00:00.000Z,TAS,93.13,95.2,2.22,UTC,0,EQUITY
MARK,2019-05-09T16:30:00.000Z,TAS,-0.42,-0.23,45.24,EDT,-14400000,EQUITY
SENS,2019-05-09T16:05:00.000Z,TAS,-0.14,-0.17,-24.09,EDT,-14400000,EQUITY
HHUSF,2019-05-09T04:51:00.000Z,TAS,0.04,0.04,0,EDT,-14400000,EQUITY
SRTS,2019-05-09T16:02:00.000Z,TAS,-0.03,-0.13,-282.35,EDT,-14400000,EQUITY
RSNHF,2019-05-10T03:00:00.000Z,TAS,15.59,14.69,-5.72,EDT,-14400000,EQUITY
EYE,2019-05-09T07:01:00.000Z,TAS,0.31,0.33,7.84,EDT,-14400000,EQUITY
HRTX,2019-05-09T08:30:00.000Z,TAS,-0.49,-0.8,-63.93,EDT,-14400000,EQUITY
HLTRF,2019-05-09T06:30:00.000Z,TAS,-0.09,-0.14,-47.37,EDT,-14400000,EQUITY
HRNNF,2019-05-09T07:06:00.000Z,TAS,0.42,0.52,25,EDT,-14400000,EQUITY
HARP,2019-05-09T06:10:00.000Z,TAS,-0.44,-0.92,-107.67,EDT,-14400000,EQUITY
LAZY,2019-05-09T08:30:00.000Z,TAS,0.18,0.07,-61.11,EDT,-14400000,EQUITY
HSDT,2019-05-09T16:05:00.000Z,TAS,-8.93,1.75,119.61,EDT,-14400000,EQUITY
