ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ARXXL,"AirXpanders, Inc.",2018-10-31T17:48:00.000Z,TAS,,,,UTC,0,EQUITY
ADP,"Automatic Data Processing, Inc.",2018-10-31T06:58:00.000Z,TAS,1.11,1.2,8.01,EDT,-14400000,EQUITY
AEE,Ameren Corporation,2018-10-31T08:25:00.000Z,TAS,1.31,1.5,14.68,EDT,-14400000,EQUITY
ARCC,Ares Capital Corporation,2018-10-31T06:57:00.000Z,TAS,0.4,0.45,13.35,EDT,-14400000,EQUITY
DTNOF,DNO ASA,2018-11-01T02:00:00.000Z,TAS,0.07,0.07,-4.11,EDT,-14400000,EQUITY
PSSWF,PSI Software AG,2018-10-31T13:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HXGBY,Hexagon AB (publ),2018-11-01T03:00:00.000Z,TAS,0.49,0.49,0.41,EDT,-14400000,EQUITY
STAY,"Extended Stay America, Inc.",2018-10-31T17:32:00.000Z,TAS,0.37,0.39,4.28,UTC,0,EQUITY
MAA,"Mid-America Apartment Communities, Inc.",2018-10-31T16:20:00.000Z,TAS,0.47,0.46,-1.5,EDT,-14400000,EQUITY
UA,"Under Armour, Inc.",2018-10-31T05:34:00.000Z,TAS,0.13,0.25,100,EDT,-14400000,EQUITY
NONOF,Novo Nordisk A/S,2018-11-01T02:30:00.000Z,TAS,3.91,3.74,-4.4,EDT,-14400000,EQUITY
AXTI,"AXT, Inc.",2018-10-31T16:10:00.000Z,TAS,0.09,0.1,7.53,EDT,-14400000,EQUITY
AENZ,Aenza S.A.A.,2018-10-31T04:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
APA,APA Corporation,2018-10-31T17:40:00.000Z,TAS,0.47,0.63,33.47,EDT,-14400000,EQUITY
AMN,"AMN Healthcare Services, Inc.",2018-10-31T16:41:00.000Z,TAS,0.76,0.84,10.67,EDT,-14400000,EQUITY
AIG,"American International Group, Inc.",2018-10-31T16:17:00.000Z,TAS,0.12,-0.34,-388.14,EDT,-14400000,EQUITY
CRY,"Artivion, Inc.",2018-10-31T17:04:00.000Z,TAS,0.07,0.08,9.59,UTC,0,EQUITY
DOGEF,Ørsted A/S,2018-11-01T03:00:00.000Z,TAS,-0.39,1.1,382.05,EDT,-14400000,EQUITY
PTPIF,PT. Chandra Asri Petrochemical Tbk,2018-10-31T16:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGSNF,TGS ASA,2018-11-01T02:00:00.000Z,TAS,0.37,0.16,-57.1,EDT,-14400000,EQUITY
NPNZF,"Nippon Antenna Co.,Ltd.",2018-11-01T02:00:00.000Z,TAS,,13.85,,EDT,-14400000,EQUITY
PEIX,"Alto Ingredients, Inc.",2018-10-31T16:05:00.000Z,TAS,-0.22,-0.18,17.05,UTC,0,EQUITY
NLY,"Annaly Capital Management, Inc.",2018-10-31T16:15:00.000Z,TAS,0.29,0.3,2.74,EDT,-14400000,EQUITY
PCELF,PowerCell Sweden AB (publ),2018-11-01T03:30:00.000Z,TAS,-0.3,-0.2,33.33,EDT,-14400000,EQUITY
PBBIF,Probi AB (publ),2018-11-01T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CAOLF,China Aviation Oil (Singapore) Corporation Ltd,2018-11-01T00:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ADSW,"Advanced Disposal Services, Inc.",2018-10-31T16:10:00.000Z,TAS,0.17,0.17,-1.16,UTC,0,EQUITY
ACEHF,PT Ace Hardware Indonesia Tbk,2018-10-31T05:18:00.000Z,TAS,14.28,15.92,11.48,EDT,-14400000,EQUITY
CLTEF,Calliditas Therapeutics AB (publ),2018-11-01T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMOT,Allied Motion Technologies Inc.,2018-10-31T16:09:00.000Z,TAS,0.37,0.52,42.47,EDT,-14400000,EQUITY
ASMIY,ASM International NV,2018-10-31T12:45:00.000Z,TAS,0.84,0.82,-2.38,EDT,-14400000,EQUITY
BZWHF,Americanas S.A.,2018-10-31T16:30:00.000Z,TAS,-0.02,-0.18,-608,UTC,0,EQUITY
ATH-PC,Athene Holding Ltd.,2018-10-31T16:15:00.000Z,TAS,1.74,1.95,11.88,EDT,-14400000,EQUITY
ACOR,"Acorda Therapeutics, Inc.",2018-10-31T06:19:00.000Z,TAS,-0.02,0.17,839.13,EDT,-14400000,EQUITY
ANTM,"Anthem, Inc.",2018-10-31T06:00:00.000Z,TAS,3.7,3.81,2.95,EDT,-14400000,EQUITY
APO,"Apollo Global Management, Inc.",2018-10-31T07:00:00.000Z,TAS,0.92,0.83,-9.49,EDT,-14400000,EQUITY
CABJF,Carlsberg A/S,2018-11-01T02:01:00.000Z,TAS,12.52,,,EDT,-14400000,EQUITY
ASMVF,ASM Pacific Technology Limited,2018-10-31T19:54:00.000Z,TAS,2.15,1.49,-30.63,EDT,-14400000,EQUITY
APO-PB,"Apollo Global Management, Inc.",2018-10-31T07:00:00.000Z,TAS,0.92,0.83,-9.49,UTC,0,EQUITY
ACTRF,Ascott Real Estate Investment Trust,2018-10-31T18:48:00.000Z,TAS,0.02,0.02,-15,UTC,0,EQUITY
APTV,Aptiv PLC,2018-10-31T06:45:00.000Z,TAS,1.2,1.24,3.51,EDT,-14400000,EQUITY
AWK,"American Water Works Company, Inc.",2018-10-31T17:16:00.000Z,TAS,1.17,1.2,3,EDT,-14400000,EQUITY
PADEF,PT Adaro Energy Indonesia Tbk,2018-10-31T05:34:00.000Z,TAS,0.01,0,-40,EDT,-14400000,EQUITY
CS,Credit Suisse Group AG,2018-11-01T02:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HXGBF,Hexagon AB (publ),2018-11-01T03:00:00.000Z,TAS,0.49,0.49,0.41,EDT,-14400000,EQUITY
SCMWY,Swisscom AG,2018-11-01T02:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ACJJF,"Acom Co., Ltd.",2018-11-01T02:30:00.000Z,TAS,,13.32,,EDT,-14400000,EQUITY
ADIMF,"Asahi Diamond Industrial Co., Ltd.",2018-11-01T02:00:00.000Z,TAS,6.3,8.86,40.63,UTC,0,EQUITY
AMSYF,ArcelorMittal S.A.,2018-11-01T02:00:00.000Z,TAS,1.3,1.67,28.46,EDT,-14400000,EQUITY
ASMXF,ASM International NV,2018-10-31T12:45:00.000Z,TAS,0.88,0.82,-6.82,EDT,-14400000,EQUITY
ATH,Athene Holding Ltd.,2018-10-31T16:15:00.000Z,TAS,1.74,1.95,11.88,UTC,0,EQUITY
ALL-PI,The Allstate Corporation,2018-10-31T16:51:00.000Z,TAS,2.21,1.93,-12.71,EDT,-14400000,EQUITY
AR,Antero Resources Corporation,2018-10-31T17:02:00.000Z,TAS,0.22,0.24,7.14,EDT,-14400000,EQUITY
ARQL,"ArQule, Inc.",2018-10-31T07:00:00.000Z,TAS,-0.06,-0.05,16.67,UTC,0,EQUITY
ACAZF,Acadian Timber Corp.,2018-10-31T18:02:00.000Z,TAS,0.22,0.36,67.44,EDT,-14400000,EQUITY
ACDVF,Air Canada,2018-10-31T06:05:00.000Z,TAS,2.1,2.03,-3.1,EDT,-14400000,EQUITY
CABGY,Carlsberg A/S,2018-11-01T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DTNOY,DNO ASA,2018-11-01T02:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MAA-PI,"Mid-America Apartment Communities, Inc.",2018-10-31T16:20:00.000Z,TAS,0.47,0.46,-1.5,EDT,-14400000,EQUITY
RAIL,"FreightCar America, Inc.",2018-10-31T17:18:00.000Z,TAS,-0.26,-0.55,-113.18,EDT,-14400000,EQUITY
SSREY,Swiss Re AG,2018-11-01T02:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TOO,Altera Infrastructure L.P.,2018-11-01T02:00:00.000Z,TAS,0.01,0.02,300,UTC,0,EQUITY
ATH-PB,Athene Holding Ltd.,2018-10-31T16:15:00.000Z,TAS,1.74,1.95,11.88,EDT,-14400000,EQUITY
AIT,"Applied Industrial Technologies, Inc.",2018-10-31T06:54:00.000Z,TAS,1.12,1.24,10.32,EDT,-14400000,EQUITY
ALTO,"Alto Ingredients, Inc.",2018-10-31T16:05:00.000Z,TAS,-0.22,-0.18,17.05,EDT,-14400000,EQUITY
AM,Antero Midstream Corporation,2018-10-31T16:46:00.000Z,TAS,0.13,0.09,-32.33,EDT,-14400000,EQUITY
TAP,Molson Coors Beverage Company,2018-10-31T07:15:00.000Z,TAS,1.59,1.84,15.51,EDT,-14400000,EQUITY
TPVG,TriplePoint Venture Growth BDC Corp.,2018-10-31T16:15:00.000Z,TAS,0.44,0.46,4.07,EDT,-14400000,EQUITY
TAP-A,Molson Coors Beverage Company,2018-10-31T07:15:00.000Z,TAS,1.59,1.84,15.51,EDT,-14400000,EQUITY
BSAC,Banco Santander-Chile,2018-10-31T08:14:00.000Z,TAS,0.5,0.42,-16.5,EDT,-14400000,EQUITY
OVCHF,Oversea-Chinese Banking Corporation Limited,2018-10-31T19:00:00.000Z,TAS,0.27,0.3,10.49,EDT,-14400000,EQUITY
SBBP,Strongbridge Biopharma plc,2018-10-31T08:47:00.000Z,TAS,-0.38,-0.44,-14.29,UTC,0,EQUITY
JBT,John Bean Technologies Corporation,2018-10-31T16:15:00.000Z,TAS,1.11,1.06,-4.85,EDT,-14400000,EQUITY
ISEE,"IVERIC bio, Inc.",2018-10-31T06:35:00.000Z,TAS,-0.42,-0.41,3.53,EDT,-14400000,EQUITY
BEP-PA,Brookfield Renewable Partners L.P.,2018-10-31T07:36:00.000Z,TAS,-0.04,-0.18,-361.54,EDT,-14400000,EQUITY
BKCC,BlackRock Capital Investment Corporation,2018-10-31T16:02:00.000Z,TAS,0.17,0.18,2.94,EDT,-14400000,EQUITY
BEP-WI,Brookfield Renewable Partners L.P.,2018-10-31T07:36:00.000Z,TAS,-0.04,-0.18,-361.54,UTC,0,EQUITY
BG,Bunge Limited,2018-10-31T06:00:00.000Z,TAS,2.39,2.52,5.48,EDT,-14400000,EQUITY
BYLTF,Baylin Technologies Inc.,2018-10-31T16:17:00.000Z,TAS,0.06,-0.05,-187.72,EDT,-14400000,EQUITY
GBLBF,Groupe Bruxelles Lambert SA,2018-10-31T13:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BDC,Belden Inc.,2018-10-31T07:30:00.000Z,TAS,1.71,1.72,0.35,EDT,-14400000,EQUITY
BKEPP,"Blueknight Energy Partners, L.P.",2018-10-31T17:08:00.000Z,TAS,0.02,-0.09,-700,EDT,-14400000,EQUITY
BEP,Brookfield Renewable Partners L.P.,2018-10-31T07:36:00.000Z,TAS,-0.04,-0.18,-361.54,EDT,-14400000,EQUITY
BTGOF,BT Group plc,2018-11-01T03:16:00.000Z,TAS,5.82,,,EDT,-14400000,EQUITY
BAX,Baxter International Inc.,2018-10-31T07:37:00.000Z,TAS,0.74,0.8,8.4,EDT,-14400000,EQUITY
BMEXF,"Banco Santander México, S.A., Institución de Banca Múltiple, Grupo Financiero Santander México",2018-10-31T07:40:00.000Z,TAS,0.69,0.75,9.33,EDT,-14400000,EQUITY
PTHIF,PT Solusi Bangun Indonesia Tbk,2018-10-31T06:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BSBR,Banco Santander (Brasil) S.A.,2018-10-31T08:05:00.000Z,TAS,0.22,0.21,-3.67,EDT,-14400000,EQUITY
BHR-PD,Braemar Hotels & Resorts Inc.,2018-10-31T16:15:00.000Z,TAS,-0.19,-0.12,36.84,EDT,-14400000,EQUITY
BLDP,Ballard Power Systems Inc.,2018-10-31T21:07:00.000Z,TAS,-0.02,-0.03,-87.5,EDT,-14400000,EQUITY
BCOR,"Blucora, Inc.",2018-10-31T06:35:00.000Z,TAS,-0.19,-0.09,52.63,EDT,-14400000,EQUITY
BKEP,"Blueknight Energy Partners, L.P.",2018-10-31T17:08:00.000Z,TAS,0.02,-0.09,-700,EDT,-14400000,EQUITY
DIN,"Dine Brands Global, Inc.",2018-10-31T06:15:00.000Z,TAS,1.52,1.53,0.46,EDT,-14400000,EQUITY
YUM,"Yum! Brands, Inc.",2018-10-31T07:02:00.000Z,TAS,0.83,1.04,25.45,EDT,-14400000,EQUITY
BSMX,"Banco Santander México, S.A., Institución de Banca Múltiple, Grupo Financiero Santander México",2018-10-31T07:40:00.000Z,TAS,0.19,0.2,5.26,EDT,-14400000,EQUITY
BHR,Braemar Hotels & Resorts Inc.,2018-10-31T16:15:00.000Z,TAS,-0.19,-0.12,36.84,EDT,-14400000,EQUITY
ETR,Entergy Corporation,2018-10-31T06:30:00.000Z,TAS,3,3.77,25.79,EDT,-14400000,EQUITY
TORSF,Torstar Corporation,2018-10-31T06:30:00.000Z,TAS,-0.08,-0.22,-185.71,UTC,0,EQUITY
SZKMF,Suzuki Motor Corporation,2018-11-01T02:00:00.000Z,TAS,106.93,111.86,4.62,EDT,-14400000,EQUITY
ESALY,"Eisai Co., Ltd.",2018-10-31T23:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FSNUF,Fresenius SE & Co. KGaA,2018-10-31T04:13:00.000Z,TAS,0.8,0.75,-5.9,EDT,-14400000,EQUITY
MTDR,Matador Resources Company,2018-10-31T16:15:00.000Z,TAS,0.36,0.48,32.96,EDT,-14400000,EQUITY
CPPMF,Copper Mountain Mining Corporation,2018-10-31T07:00:00.000Z,TAS,0,-0.04,-3900,EDT,-14400000,EQUITY
TMHC,Taylor Morrison Home Corporation,2018-10-31T06:55:00.000Z,TAS,0.64,0.83,30.5,EDT,-14400000,EQUITY
SZKMY,Suzuki Motor Corporation,2018-11-01T02:00:00.000Z,TAS,106.93,111.86,4.62,EDT,-14400000,EQUITY
KDDIY,KDDI Corporation,2018-11-01T02:00:00.000Z,TAS,70.1,69.6,-0.71,EDT,-14400000,EQUITY
MBGCF,"Mitsubishi Gas Chemical Company, Inc.",2018-11-01T01:00:00.000Z,TAS,84.3,90.61,7.49,EDT,-14400000,EQUITY
GCI,"Gannett Co., Inc.",2018-10-31T06:30:00.000Z,TAS,0.12,-0.08,-165.57,EDT,-14400000,EQUITY
ROYT,Pacific Coast Oil Trust,2018-10-31T16:13:00.000Z,TAS,0.03,0.12,300,UTC,0,EQUITY
JOE,The St. Joe Company,2018-10-31T16:21:00.000Z,TAS,0.05,0.09,80,EDT,-14400000,EQUITY
IO,ION Geophysical Corporation,2018-10-31T16:15:00.000Z,TAS,0.79,-0.52,-165.57,EDT,-14400000,EQUITY
WHD,"Cactus, Inc.",2018-10-31T16:37:00.000Z,TAS,0.5,0.52,3.79,EDT,-14400000,EQUITY
CAWLF,CWC Energy Services Corp.,2018-10-31T18:51:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
CFMS,"Conformis, Inc.",2018-10-31T16:05:00.000Z,TAS,-0.2,-0.12,38.78,EDT,-14400000,EQUITY
DINO,HF Sinclair Corporation,2018-10-31T06:30:00.000Z,TAS,1.67,1.98,18.71,EDT,-14400000,EQUITY
DX-PC,"Dynex Capital, Inc.",2018-10-31T07:55:00.000Z,TAS,0.53,0.57,7.14,EDT,-14400000,EQUITY
ESALF,"Eisai Co., Ltd.",2018-10-31T23:30:00.000Z,TAS,,71.05,,EDT,-14400000,EQUITY
NOFCF,NOF Corporation,2018-11-01T01:00:00.000Z,TAS,,57.68,,EDT,-14400000,EQUITY
SSUMF,Sumitomo Corporation,2018-11-01T00:30:00.000Z,TAS,71.43,70.44,-1.39,EDT,-14400000,EQUITY
CRHM,CRH Medical Corporation,2018-10-31T17:28:00.000Z,TAS,0.02,0,-100,UTC,0,EQUITY
MFNC,Mackinac Financial Corporation,2018-10-31T13:35:00.000Z,TAS,0.29,0.31,6.9,UTC,0,EQUITY
CVEO,Civeo Corporation,2018-10-31T06:00:00.000Z,TAS,-0.06,-0.09,-50,EDT,-14400000,EQUITY
MTLHF,Mitsubishi Chemical Holdings Corporation,2018-11-01T01:00:00.000Z,TAS,33.65,43.73,29.94,EDT,-14400000,EQUITY
RGR,"Sturm, Ruger & Company, Inc.",2018-10-31T17:14:00.000Z,TAS,0.92,0.52,-43.48,EDT,-14400000,EQUITY
ITTOF,ITOCHU Techno-Solutions Corporation,2018-11-01T00:01:00.000Z,TAS,23.75,21.94,-7.62,EDT,-14400000,EQUITY
KYCCF,Keyence Corporation,2018-11-01T03:00:00.000Z,TAS,260.81,239.52,-8.16,EDT,-14400000,EQUITY
TAC,TransAlta Corporation,2018-10-31T07:00:00.000Z,TAS,-0.05,-0.3,-455.56,EDT,-14400000,EQUITY
TEL,TE Connectivity Ltd.,2018-10-31T06:50:00.000Z,TAS,1.33,1.35,1.73,EDT,-14400000,EQUITY
FREJN,Federal Home Loan Mortgage Corporation,2018-10-31T08:27:00.000Z,TAS,0,0.05,,EDT,-14400000,EQUITY
LQDA,Liquidia Corporation,2018-10-31T07:01:00.000Z,TAS,-0.57,-0.83,-45.61,EDT,-14400000,EQUITY
LKSDQ,"LSC Communications, Inc.",2018-10-31T06:07:00.000Z,TAS,0.86,0.74,-13.45,UTC,0,EQUITY
MR,Montage Resources Corporation,2018-10-31T16:15:00.000Z,TAS,-0.33,0.6,280.72,UTC,0,EQUITY
IHICF,IHI Corporation,2018-11-01T02:00:00.000Z,TAS,,144.44,,EDT,-14400000,EQUITY
PHXHF,PHX Energy Services Corp.,2018-10-31T19:46:00.000Z,TAS,-0.02,0.06,452.94,EDT,-14400000,EQUITY
O,Realty Income Corporation,2018-10-31T16:05:00.000Z,TAS,0.33,0.34,3.03,EDT,-14400000,EQUITY
IBIDF,"Ibiden Co.,Ltd.",2018-11-01T02:40:00.000Z,TAS,16.5,20.18,22.28,EDT,-14400000,EQUITY
HPR,HighPoint Resources Corporation,2018-10-31T16:17:00.000Z,TAS,1.13,0.5,-55.56,UTC,0,EQUITY
TPL,Texas Pacific Land Corporation,2018-10-31T17:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YAMCF,Yamaha Corporation,2018-11-01T02:30:00.000Z,TAS,73.36,68.69,-6.37,EDT,-14400000,EQUITY
NPSGF,"Nippon Sheet Glass Company, Limited",2018-11-01T02:00:00.000Z,TAS,31.4,36.37,15.83,EDT,-14400000,EQUITY
PPOKF,PT Charoen Pokphand Indonesia Tbk,2018-10-31T09:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CORR,"CorEnergy Infrastructure Trust, Inc.",2018-10-31T17:01:00.000Z,TAS,0.47,0.44,-6.38,EDT,-14400000,EQUITY
CACI,CACI International Inc,2018-10-31T16:27:00.000Z,TAS,2.04,3.1,51.89,EDT,-14400000,EQUITY
CBZ,"CBIZ, Inc.",2018-10-31T06:30:00.000Z,TAS,0.22,0.24,10.09,EDT,-14400000,EQUITY
CGAU,Centerra Gold Inc.,2018-10-31T06:30:00.000Z,TAS,0.06,0.05,-10.71,EDT,-14400000,EQUITY
CPLP,Capital Product Partners L.P.,2018-10-31T08:00:00.000Z,TAS,0.27,-1.4,-618.52,EDT,-14400000,EQUITY
CSV,"Carriage Services, Inc.",2018-10-31T17:12:00.000Z,TAS,0.22,0.14,-36.36,EDT,-14400000,EQUITY
DACHF,Daicel Corporation,2018-11-01T00:20:00.000Z,TAS,29.52,35.52,20.33,EDT,-14400000,EQUITY
UTHR,United Therapeutics Corporation,2018-10-31T06:32:00.000Z,TAS,3.25,2.42,-25.63,EDT,-14400000,EQUITY
NE,Noble Corporation,2018-10-31T17:00:00.000Z,TAS,-0.46,-0.43,6.32,EDT,-14400000,EQUITY
JCAP,"Jernigan Capital, Inc.",2018-10-31T16:18:00.000Z,TAS,0.53,0.57,8.37,UTC,0,EQUITY
HES,Hess Corporation,2018-10-31T07:30:00.000Z,TAS,0,0.38,,EDT,-14400000,EQUITY
PPC,Pilgrim's Pride Corporation,2018-10-31T18:10:00.000Z,TAS,0.33,0.21,-36.36,EDT,-14400000,EQUITY
MASI,Masimo Corporation,2018-10-31T16:05:00.000Z,TAS,0.69,0.71,3.65,EDT,-14400000,EQUITY
OJIPF,Oji Holdings Corporation,2018-11-01T00:01:00.000Z,TAS,16.7,9.56,-42.75,EDT,-14400000,EQUITY
TAK,Takeda Pharmaceutical Company Limited,2018-10-31T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HSC,Harsco Corporation,2018-10-31T07:00:00.000Z,TAS,0.36,0.4,12.04,EDT,-14400000,EQUITY
ROYTL,Pacific Coast Oil Trust,2018-10-31T16:13:00.000Z,TAS,0.03,0.12,300,EDT,-14400000,EQUITY
MITUF,"Mitsui Chemicals, Inc.",2018-11-01T00:01:00.000Z,TAS,88.53,92.01,3.94,EDT,-14400000,EQUITY
WMB,"The Williams Companies, Inc.",2018-10-31T16:15:00.000Z,TAS,0.21,0.13,-38.39,EDT,-14400000,EQUITY
CGEAF,Cogeco Communications Inc.,2018-10-31T20:36:00.000Z,TAS,1.4,1.43,2.51,EDT,-14400000,EQUITY
CIM-PD,Chimera Investment Corporation,2018-10-31T07:00:00.000Z,TAS,0.58,0.6,4.17,EDT,-14400000,EQUITY
CLX,The Clorox Company,2018-10-31T06:30:00.000Z,TAS,1.58,1.62,2.47,EDT,-14400000,EQUITY
CMPR,Cimpress plc,2018-10-31T16:05:00.000Z,TAS,-0.22,-0.47,-113.64,EDT,-14400000,EQUITY
CDW,CDW Corporation,2018-10-31T07:09:00.000Z,TAS,1.34,1.42,6.29,EDT,-14400000,EQUITY
CF,"CF Industries Holdings, Inc.",2018-10-31T16:56:00.000Z,TAS,0.14,0.13,-7.14,EDT,-14400000,EQUITY
CLDT,Chatham Lodging Trust,2018-10-31T06:45:00.000Z,TAS,0.29,0.31,6.9,EDT,-14400000,EQUITY
CMP,"Compass Minerals International, Inc.",2018-10-31T16:30:00.000Z,TAS,0.52,0.37,-28.29,EDT,-14400000,EQUITY
CGECF,Cogeco Inc.,2018-10-31T20:41:00.000Z,TAS,1.18,1.87,58.47,EDT,-14400000,EQUITY
CODI,Compass Diversified,2018-10-31T16:46:00.000Z,TAS,0.53,0.44,-17.45,EDT,-14400000,EQUITY
HFC,HF Sinclair Corporation,2018-10-31T06:30:00.000Z,TAS,1.67,1.98,18.71,EDT,-14400000,EQUITY
CDE,"Coeur Mining, Inc.",2018-10-31T16:34:00.000Z,TAS,-0.08,-0.11,-29.41,EDT,-14400000,EQUITY
EL,The Estée Lauder Companies Inc.,2018-10-31T06:30:00.000Z,TAS,1.22,1.41,15.2,EDT,-14400000,EQUITY
DX,"Dynex Capital, Inc.",2018-10-31T07:55:00.000Z,TAS,0.53,0.57,7.14,EDT,-14400000,EQUITY
FUWAF,"Furukawa Electric Co., Ltd.",2018-11-01T02:00:00.000Z,TAS,,92.63,,EDT,-14400000,EQUITY
TOSCF,Tosoh Corporation,2018-11-01T00:01:00.000Z,TAS,,69.26,,EDT,-14400000,EQUITY
KIDS,OrthoPediatrics Corp.,2018-10-31T16:05:00.000Z,TAS,-0.11,-0.15,-41.51,EDT,-14400000,EQUITY
OPHLY,"Ono Pharmaceutical Co., Ltd.",2018-10-31T23:00:00.000Z,TAS,25.8,26.47,2.6,EDT,-14400000,EQUITY
IART,Integra LifeSciences Holdings Corporation,2018-10-31T06:16:00.000Z,TAS,0.59,0.59,-0.17,EDT,-14400000,EQUITY
LKSD,"LSC Communications, Inc.",2018-10-31T06:07:00.000Z,TAS,0.86,0.74,-13.45,UTC,0,EQUITY
MAC,The Macerich Company,2018-10-31T16:15:00.000Z,TAS,0.19,0.49,157.37,EDT,-14400000,EQUITY
K,Kellogg Company,2018-10-31T08:00:00.000Z,TAS,1.06,1.06,-0.38,EDT,-14400000,EQUITY
OJIPY,Oji Holdings Corporation,2018-11-01T02:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SP,SP Plus Corporation,2018-10-31T16:44:00.000Z,TAS,0.61,0.64,5.26,EDT,-14400000,EQUITY
STAA,STAAR Surgical Company,2018-10-31T16:01:00.000Z,TAS,-0.03,0.03,193.75,EDT,-14400000,EQUITY
FSNUY,Fresenius SE & Co. KGaA,2018-10-31T04:13:00.000Z,TAS,0.8,0.75,-5.9,EDT,-14400000,EQUITY
FOXF,Fox Factory Holding Corp.,2018-10-31T16:05:00.000Z,TAS,0.66,0.72,9.26,EDT,-14400000,EQUITY
CG,The Carlyle Group Inc.,2018-10-31T08:33:00.000Z,TAS,0.51,0.25,-50.69,EDT,-14400000,EQUITY
CODI-PC,Compass Diversified,2018-10-31T16:46:00.000Z,TAS,0.53,0.44,-17.45,EDT,-14400000,EQUITY
CAGDF,Centerra Gold Inc.,2018-10-31T06:30:00.000Z,TAS,0.06,0.05,-10.71,UTC,0,EQUITY
CBFV,"CB Financial Services, Inc.",2018-10-31T16:00:00.000Z,TAS,0.47,0.42,-9.68,EDT,-14400000,EQUITY
CFSKF,"Chofu Seisakusho Co., Ltd.",2018-11-01T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIX,CompX International Inc.,2018-10-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CAMT,Camtek Ltd.,2018-10-31T08:28:00.000Z,TAS,0.14,0.16,14.29,EDT,-14400000,EQUITY
CIM,Chimera Investment Corporation,2018-10-31T07:00:00.000Z,TAS,0.58,0.6,4.17,EDT,-14400000,EQUITY
CNO,"CNO Financial Group, Inc.",2018-10-31T16:43:00.000Z,TAS,0.51,0.53,4.95,EDT,-14400000,EQUITY
CORR-PA,"CorEnergy Infrastructure Trust, Inc.",2018-10-31T17:01:00.000Z,TAS,0.47,0.44,-6.38,EDT,-14400000,EQUITY
