ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
NBHC,National Bank Holdings Corporation,2021-04-22T16:11:00.000Z,TAS,0.7,0.85,21.43,EDT,-14400000,EQUITY
RBNC,"Reliant Bancorp, Inc.",2021-04-22T16:05:00.000Z,TAS,0.68,0.73,7.04,UTC,0,EQUITY
BKU,"BankUnited, Inc.",2021-04-22T06:45:00.000Z,TAS,0.75,1.06,42.28,EDT,-14400000,EQUITY
CFB,"CrossFirst Bankshares, Inc.",2021-04-22T16:02:00.000Z,TAS,0.19,0.23,18.56,EDT,-14400000,EQUITY
CBAN,"Colony Bankcorp, Inc.",2021-04-22T16:30:00.000Z,TAS,0.37,0.53,43.24,EDT,-14400000,EQUITY
DIGBF,Digi.Com Berhad,2021-04-23T01:06:00.000Z,TAS,0.04,0.03,-2.86,EDT,-14400000,EQUITY
RBCAA,"Republic Bancorp, Inc.",2021-04-22T08:00:00.000Z,TAS,1.8,0.99,-45,EDT,-14400000,EQUITY
SAM,"The Boston Beer Company, Inc.",2021-04-22T16:30:00.000Z,TAS,2.61,5.26,101.69,EDT,-14400000,EQUITY
BX,Blackstone Inc.,2021-04-22T06:56:00.000Z,TAS,0.76,0.96,26.82,EDT,-14400000,EQUITY
INTC,Intel Corporation,2021-04-22T16:02:00.000Z,TAS,1.15,1.39,20.66,EDT,-14400000,EQUITY
HFWA,Heritage Financial Corporation,2021-04-22T05:00:00.000Z,TAS,0.52,0.7,34.87,EDT,-14400000,EQUITY
MAUTF,Montage Gold Corp.,2021-04-22T15:22:00.000Z,TAS,-0.04,-0.06,-50,EDT,-14400000,EQUITY
OTGLF,CD Projekt S.A.,2021-04-22T13:37:00.000Z,TAS,11.12,9.58,-13.85,EDT,-14400000,EQUITY
GPC,Genuine Parts Company,2021-04-22T08:20:00.000Z,TAS,1.15,1.5,31,EDT,-14400000,EQUITY
SITC,SITE Centers Corp.,2021-04-22T06:32:00.000Z,TAS,-0.01,0.05,457.14,EDT,-14400000,EQUITY
STRT,Strattec Security Corporation,2021-04-22T16:00:00.000Z,TAS,0.85,1.15,35.29,EDT,-14400000,EQUITY
EMCMF,Emerge Commerce Ltd.,2021-04-23T02:55:00.000Z,TAS,-0.02,-0.04,-100,EDT,-14400000,EQUITY
FRZCF,Frasers Centrepoint Trust,2021-04-22T19:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TCF,TCF Financial Corporation,2021-04-22T09:00:00.000Z,TAS,0.75,0.84,11.7,UTC,0,EQUITY
GRPRF,Grupo Rotoplas S.A.B. de C.V.,2021-04-22T04:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FRME,First Merchants Corporation,2021-04-22T08:00:00.000Z,TAS,0.76,0.91,20.21,EDT,-14400000,EQUITY
CHMG,Chemung Financial Corporation,2021-04-22T16:17:00.000Z,TAS,1.26,1.39,10.49,EDT,-14400000,EQUITY
CLF,Cleveland-Cliffs Inc.,2021-04-22T07:00:00.000Z,TAS,0.33,0.07,-78.79,EDT,-14400000,EQUITY
CZNC,Citizens & Northern Corporation,2021-04-22T13:24:00.000Z,TAS,0.45,0.55,22.22,EDT,-14400000,EQUITY
SHG,"Shinhan Financial Group Co., Ltd.",2021-04-22T21:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRPOF,Ceapro Inc.,2021-04-22T09:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UNP,Union Pacific Corporation,2021-04-22T08:08:00.000Z,TAS,2.06,2,-2.82,EDT,-14400000,EQUITY
SON,Sonoco Products Company,2021-04-22T06:45:00.000Z,TAS,0.85,0.9,5.76,EDT,-14400000,EQUITY
NMREF,Namibia Critical Metals Inc.,2021-04-22T17:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLFD,"Clearfield, Inc.",2021-04-22T16:00:00.000Z,TAS,0.17,0.27,58.82,EDT,-14400000,EQUITY
CE,Celanese Corporation,2021-04-22T16:25:00.000Z,TAS,2.96,3.46,16.77,EDT,-14400000,EQUITY
FE,FirstEnergy Corp.,2021-04-22T16:29:00.000Z,TAS,0.68,0.69,2.07,EDT,-14400000,EQUITY
CSTR,"CapStar Financial Holdings, Inc.",2021-04-22T17:05:00.000Z,TAS,0.43,0.5,15.47,EDT,-14400000,EQUITY
HTBK,Heritage Commerce Corp,2021-04-22T17:26:00.000Z,TAS,0.17,0.19,13.1,EDT,-14400000,EQUITY
CSL,Carlisle Companies Incorporated,2021-04-22T16:05:00.000Z,TAS,0.69,1.47,113.04,EDT,-14400000,EQUITY
NSCIF,Nanalysis Scientific Corp.,2021-04-22T20:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GRC,The Gorman-Rupp Company,2021-04-22T11:15:00.000Z,TAS,0.28,0.28,0,EDT,-14400000,EQUITY
GCSSF,Gecoss Corporation,2021-04-23T02:00:00.000Z,TAS,,33.38,,EDT,-14400000,EQUITY
PDS,Precision Drilling Corporation,2021-04-22T07:14:00.000Z,TAS,-2.64,-2.7,-2.16,EDT,-14400000,EQUITY
ORI,Old Republic International Corporation,2021-04-22T09:00:00.000Z,TAS,0.47,0.69,47.75,EDT,-14400000,EQUITY
GTLS,"Chart Industries, Inc.",2021-04-22T06:03:00.000Z,TAS,0.69,0.74,6.94,EDT,-14400000,EQUITY
ISTR,Investar Holding Corporation,2021-04-22T17:00:00.000Z,TAS,0.46,0.49,5.83,EDT,-14400000,EQUITY
VLO,Valero Energy Corporation,2021-04-22T06:31:00.000Z,TAS,-1.89,-1.73,8.61,EDT,-14400000,EQUITY
BRLGF,Dominion Lending Centres Inc.,2021-04-23T02:55:00.000Z,TAS,0.07,-0.01,-114.29,EDT,-14400000,EQUITY
TSCO,Tractor Supply Company,2021-04-22T06:45:00.000Z,TAS,0.97,1.55,60.62,EDT,-14400000,EQUITY
WTHVF,Westhaven Gold Corp.,2021-04-22T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DHR,Danaher Corporation,2021-04-22T06:00:00.000Z,TAS,1.75,2.52,44.33,EDT,-14400000,EQUITY
GUZOF,"Grupo Herdez, S.A.B. de C.V.",2021-04-22T18:44:00.000Z,TAS,0.5,0.49,-2,EDT,-14400000,EQUITY
FHS,"First High-School Education Group Co., Ltd.",2021-04-22T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHGCF,"Chugai Pharmaceutical Co., Ltd.",2021-04-22T04:00:00.000Z,TAS,34.2,28.84,-15.67,EDT,-14400000,EQUITY
PTALF,PetroTal Corp.,2021-04-22T10:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
POOL,Pool Corporation,2021-04-22T07:03:00.000Z,TAS,1.15,2.42,110.8,EDT,-14400000,EQUITY
DRCMF,Doré Copper Mining Corp.,2021-04-22T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NUE,Nucor Corporation,2021-04-22T08:00:00.000Z,TAS,3.09,3.12,1,EDT,-14400000,EQUITY
KN,Knowles Corporation,2021-04-22T16:05:00.000Z,TAS,0.25,0.29,15.54,EDT,-14400000,EQUITY
WSFS,WSFS Financial Corporation,2021-04-22T16:51:00.000Z,TAS,0.86,1.39,61.25,EDT,-14400000,EQUITY
VICR,Vicor Corporation,2021-04-22T16:05:00.000Z,TAS,0.25,0.34,34.92,EDT,-14400000,EQUITY
CHVKF,"China Vanke Co., Ltd.",2021-04-22T06:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CAMP,CalAmp Corp.,2021-04-22T16:05:00.000Z,TAS,0.05,0.14,159.26,EDT,-14400000,EQUITY
DOW,Dow Inc.,2021-04-22T06:18:00.000Z,TAS,1.17,1.36,16.04,EDT,-14400000,EQUITY
DGX,Quest Diagnostics Incorporated,2021-04-22T06:50:00.000Z,TAS,3.71,3.76,1.32,EDT,-14400000,EQUITY
DV,"DoubleVerify Holdings, Inc.",2021-04-22T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BOOM,DMC Global Inc.,2021-04-22T16:34:00.000Z,TAS,0.01,0.03,275,EDT,-14400000,EQUITY
DHI,"D.R. Horton, Inc.",2021-04-22T06:30:00.000Z,TAS,2.15,2.53,17.4,EDT,-14400000,EQUITY
ODFL,"Old Dominion Freight Line, Inc.",2021-04-22T07:00:00.000Z,TAS,1.58,1.7,7.87,EDT,-14400000,EQUITY
USX,"U.S. Xpress Enterprises, Inc.",2021-04-22T16:10:00.000Z,TAS,0.05,0.05,0,EDT,-14400000,EQUITY
EIG,"Employers Holdings, Inc.",2021-04-22T16:15:00.000Z,TAS,0.47,0.51,7.82,EDT,-14400000,EQUITY
PRKWF,Parkway Life Real Estate Investment Trust,2021-04-22T19:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WWE,"World Wrestling Entertainment, Inc.",2021-04-22T16:10:00.000Z,TAS,0.22,0.51,136.11,EDT,-14400000,EQUITY
TAL,TAL Education Group,2021-04-22T06:26:00.000Z,TAS,-0.15,-0.14,9.09,EDT,-14400000,EQUITY
SEOAY,Stora Enso Oyj,2021-04-23T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SEOJF,Stora Enso Oyj,2021-04-23T01:30:00.000Z,TAS,0.2,0.36,79.1,EDT,-14400000,EQUITY
SCSG,"SouthCrest Financial Group, Inc.",2021-04-22T16:30:00.000Z,TAS,0.18,0.17,-5.56,UTC,0,EQUITY
SIVB,SVB Financial Group,2021-04-22T16:20:00.000Z,TAS,6.47,10.03,54.95,EDT,-14400000,EQUITY
HIG,"The Hartford Financial Services Group, Inc.",2021-04-22T06:58:00.000Z,TAS,0.62,0.56,-10.11,EDT,-14400000,EQUITY
MYFW,"First Western Financial, Inc.",2021-04-22T16:05:00.000Z,TAS,0.63,0.74,18.02,EDT,-14400000,EQUITY
PBCT,"People's United Financial, Inc.",2021-04-22T16:00:00.000Z,TAS,0.34,0.37,9.14,EDT,-14400000,EQUITY
FVCB,"FVCBankcorp, Inc.",2021-04-22T16:00:00.000Z,TAS,0.37,0.38,2.7,EDT,-14400000,EQUITY
FCX,Freeport-McMoRan Inc.,2021-04-22T08:00:00.000Z,TAS,0.51,0.51,0.79,EDT,-14400000,EQUITY
MOFG,"MidWestOne Financial Group, Inc.",2021-04-22T16:34:00.000Z,TAS,0.8,1.35,69.17,EDT,-14400000,EQUITY
SMMF,"Summit Financial Group, Inc.",2021-04-22T06:00:00.000Z,TAS,0.86,0.8,-6.43,EDT,-14400000,EQUITY
GRSLF,GR Silver Mining Ltd.,2021-04-22T17:01:00.000Z,TAS,-0.01,-0.03,-200,EDT,-14400000,EQUITY
QTGPF,Qt Group Oyj,2021-04-22T09:04:00.000Z,TAS,0.11,0.15,32.74,EDT,-14400000,EQUITY
REVXF,Revenio Group Oyj,2021-04-23T02:09:00.000Z,TAS,0.12,0.14,13.82,EDT,-14400000,EQUITY
MKTX,MarketAxess Holdings Inc.,2021-04-22T06:30:00.000Z,TAS,2.13,2.11,-0.75,EDT,-14400000,EQUITY
HRI,Herc Holdings Inc.,2021-04-22T06:30:00.000Z,TAS,0.25,1.1,333.07,EDT,-14400000,EQUITY
HCA,"HCA Healthcare, Inc.",2021-04-22T09:08:00.000Z,TAS,3.33,4.14,24.51,EDT,-14400000,EQUITY
WNS,WNS (Holdings) Limited,2021-04-22T06:05:00.000Z,TAS,0.69,0.71,3.05,EDT,-14400000,EQUITY
HTH,Hilltop Holdings Inc.,2021-04-22T17:15:00.000Z,TAS,1.01,1.46,44.27,EDT,-14400000,EQUITY
STX,Seagate Technology Holdings plc,2021-04-22T16:20:00.000Z,TAS,1.32,1.48,11.78,EDT,-14400000,EQUITY
HCMLF,Holcim Ltd,2021-04-23T00:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IQV,IQVIA Holdings Inc.,2021-04-22T09:08:00.000Z,TAS,1.85,2.18,17.58,EDT,-14400000,EQUITY
TPH,"Tri Pointe Homes, Inc.",2021-04-22T06:00:00.000Z,TAS,0.46,0.59,27.16,EDT,-14400000,EQUITY
SGLB,"Sigma Labs, Inc.",2021-04-22T16:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INDT,"INDUS Realty Trust, Inc.",2021-04-22T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WSO,"Watsco, Inc.",2021-04-22T07:32:00.000Z,TAS,0.89,1.39,56.88,EDT,-14400000,EQUITY
TRN,"Trinity Industries, Inc.",2021-04-22T07:30:00.000Z,TAS,0.09,0.07,-17.65,EDT,-14400000,EQUITY
VRSN,"VeriSign, Inc.",2021-04-22T16:05:00.000Z,TAS,1.3,1.33,2.31,EDT,-14400000,EQUITY
SKYT,"SkyWater Technology, Inc.",2021-04-22T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SKX,"Skechers U.S.A., Inc.",2021-04-22T16:05:00.000Z,TAS,0.46,0.63,36.36,EDT,-14400000,EQUITY
SNA,Snap-on Incorporated,2021-04-22T06:30:00.000Z,TAS,3.06,3.5,14.53,EDT,-14400000,EQUITY
MTHRF,"M3, Inc.",2021-04-23T02:00:00.000Z,TAS,15.07,16.37,8.66,EDT,-14400000,EQUITY
ZY,Zymergen Inc.,2021-04-22T18:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCKT,"Socket Mobile, Inc.",2021-04-22T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNAP,Snap Inc.,2021-04-22T16:10:00.000Z,TAS,-0.05,0,100,EDT,-14400000,EQUITY
SMIT,"Schmitt Industries, Inc.",2021-04-22T17:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NBYCF,Niobay Metals Inc.,2021-04-22T09:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PSTV,"Plus Therapeutics, Inc.",2021-04-22T16:07:00.000Z,TAS,-0.34,-0.33,3.79,EDT,-14400000,EQUITY
SAFE,Safehold Inc.,2021-04-22T07:30:00.000Z,TAS,0.33,0.32,-2.44,EDT,-14400000,EQUITY
LYTS,LSI Industries Inc.,2021-04-22T06:30:00.000Z,TAS,0.07,0.07,0,EDT,-14400000,EQUITY
MAT,"Mattel, Inc.",2021-04-22T16:11:00.000Z,TAS,-0.35,-0.1,71.1,EDT,-14400000,EQUITY
IIIN,"Insteel Industries, Inc.",2021-04-22T06:30:00.000Z,TAS,0.48,0.79,64.58,EDT,-14400000,EQUITY
HZO,"MarineMax, Inc.",2021-04-22T06:45:00.000Z,TAS,0.74,1.69,127.46,EDT,-14400000,EQUITY
IMPL,Impel Pharmaceuticals Inc.,2021-04-22T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMDZF,Strategic Metals Ltd.,2021-04-22T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WIPKF,Winpak Ltd.,2021-04-22T10:48:00.000Z,TAS,0.4,0.38,-4.28,EDT,-14400000,EQUITY
OUKPF,Metso Outotec Oyj,2021-04-23T03:46:00.000Z,TAS,0.07,0.08,17.65,EDT,-14400000,EQUITY
MONRF,Moncler S.p.A.,2021-04-22T19:40:00.000Z,TAS,0.01,,,EDT,-14400000,EQUITY
WRDEF,Wereldhave N.V.,2021-04-23T01:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VOYJF,Valmet Oyj,2021-04-22T06:06:00.000Z,TAS,0.26,0.38,48.44,EDT,-14400000,EQUITY
PNR,Pentair plc,2021-04-22T05:55:00.000Z,TAS,0.62,0.81,31.07,EDT,-14400000,EQUITY
VSCFF,"Viscofan, S.A.",2021-04-23T01:13:00.000Z,TAS,0.6,0.65,8.33,UTC,0,EQUITY
SEBYF,SEB SA,2021-04-22T12:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TZOO,Travelzoo,2021-04-22T08:22:00.000Z,TAS,-0.02,-0.14,-508.7,EDT,-14400000,EQUITY
