ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
TKYMF,Tokuyama Corporation,2019-10-30T20:00:00.000Z,TAS,115.8,79.78,-31.11,EDT,-14400000,EQUITY
TOAGF,'Toagosei Co., Ltd.',2019-10-31T01:00:00.000Z,TAS,,20.75,,EDT,-14400000,EQUITY
IO,ION Geophysical Corporation,2019-10-30T16:15:00.000Z,TAS,-0.37,-0.26,29.73,EDT,-14400000,EQUITY
OSKXF,'Osaka Steel Co., Ltd.',2019-10-31T00:01:00.000Z,TAS,,25.5,,EDT,-14400000,EQUITY
CME,CME Group Inc.,2019-10-30T07:00:00.000Z,TAS,1.76,1.9,7.77,EDT,-14400000,EQUITY
CDCTF,'GOLDCREST Co.,Ltd.',2019-10-31T02:00:00.000Z,TAS,,41.18,,EDT,-14400000,EQUITY
CFMS,'Conformis, Inc.',2019-10-30T16:05:00.000Z,TAS,-0.11,-0.13,-22.64,EDT,-14400000,EQUITY
CATM,Cardtronics plc,2019-10-30T16:46:00.000Z,TAS,0.7,0.79,13.67,UTC,0,EQUITY
CICOF,'COSCO SHIPPING Holdings Co., Ltd.',2019-10-30T09:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FREJN,Federal Home Loan Mortgage Corporation,2019-10-30T08:06:00.000Z,TAS,0,-0.04,,EDT,-14400000,EQUITY
EOCCY,Enel Generación Chile S.A.,2019-10-30T16:15:00.000Z,TAS,,,,UTC,0,EQUITY
GPVRF,GreenPower Motor Company Inc.,2019-10-30T12:20:00.000Z,TAS,,-0.01,,UTC,0,EQUITY
MAS,Masco Corporation,2019-10-30T07:00:00.000Z,TAS,0.69,0.68,-1.59,EDT,-14400000,EQUITY
TRNO,Terreno Realty Corporation,2019-10-30T16:09:00.000Z,TAS,0.19,0.22,18.28,EDT,-14400000,EQUITY
PNCKD,Galleon Gold Corp.,2019-10-30T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DMRC,Digimarc Corporation,2019-10-30T16:05:00.000Z,TAS,-0.72,-0.65,9.97,EDT,-14400000,EQUITY
SKY,Skyline Champion Corporation,2019-10-30T16:05:00.000Z,TAS,0.31,0.34,11.11,EDT,-14400000,EQUITY
KYCCF,Keyence Corporation,2019-10-31T03:05:00.000Z,TAS,216.28,214.96,-0.61,EDT,-14400000,EQUITY
LFVN,LifeVantage Corporation,2019-10-30T16:11:00.000Z,TAS,0.12,0.13,8.33,EDT,-14400000,EQUITY
SF-PC,Stifel Financial Corp.,2019-10-30T06:04:00.000Z,TAS,1.47,1.5,2.18,EDT,-14400000,EQUITY
SBUX,Starbucks Corporation,2019-10-30T16:09:00.000Z,TAS,0.7,0.7,0.14,EDT,-14400000,EQUITY
MEOH,Methanex Corporation,2019-10-30T17:17:00.000Z,TAS,-0.05,-0.27,-462.5,EDT,-14400000,EQUITY
SF-PB,Stifel Financial Corp.,2019-10-30T06:04:00.000Z,TAS,1.47,1.5,2.18,EDT,-14400000,EQUITY
MIELF,Mitsubishi Electric Corporation,2019-10-31T00:15:00.000Z,TAS,22.14,22.6,2.07,EDT,-14400000,EQUITY
CRUS,'Cirrus Logic, Inc.',2019-10-30T16:53:00.000Z,TAS,0.95,1.55,64.02,EDT,-14400000,EQUITY
REG,Regency Centers Corporation,2019-10-30T16:15:00.000Z,TAS,0.34,0.34,-1.16,EDT,-14400000,EQUITY
NPEXF,'Nippon Express Co., Ltd.',2019-10-31T00:01:00.000Z,TAS,106.01,124.08,17.04,UTC,0,EQUITY
TEL,TE Connectivity Ltd.,2019-10-30T06:00:00.000Z,TAS,1.31,1.33,1.84,EDT,-14400000,EQUITY
PTR,PetroChina Company Limited,2019-10-30T07:33:00.000Z,TAS,1.29,0.69,-46.82,EDT,-14400000,EQUITY
PHXHF,PHX Energy Services Corp.,2019-10-30T19:12:00.000Z,TAS,0.02,0.05,150,EDT,-14400000,EQUITY
MFIN,Medallion Financial Corp.,2019-10-30T16:01:00.000Z,TAS,0.09,0.2,135.29,EDT,-14400000,EQUITY
NPSGF,'Nippon Sheet Glass Company, Limited',2019-10-31T02:00:00.000Z,TAS,60.1,-15.42,-125.66,EDT,-14400000,EQUITY
NTDOY,'Nintendo Co., Ltd.',2019-10-31T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RBBN,Ribbon Communications Inc.,2019-10-30T16:10:00.000Z,TAS,0.21,0.13,-36.89,EDT,-14400000,EQUITY
SPWR,SunPower Corporation,2019-10-30T16:05:00.000Z,TAS,0.02,0.07,288.89,EDT,-14400000,EQUITY
SO,The Southern Company,2019-10-30T06:30:00.000Z,TAS,1.14,1.34,17.13,EDT,-14400000,EQUITY
GOODN,Gladstone Commercial Corporation,2019-10-30T16:02:00.000Z,TAS,0,-0.02,-300,EDT,-14400000,EQUITY
H,Hyatt Hotels Corporation,2019-10-30T16:15:00.000Z,TAS,0.29,0.37,27.59,EDT,-14400000,EQUITY
IBIDF,'Ibiden Co.,Ltd.',2019-10-31T03:20:00.000Z,TAS,12.09,7.11,-41.2,EDT,-14400000,EQUITY
TKR,The Timken Company,2019-10-30T16:45:00.000Z,TAS,1.18,1.14,-3.47,EDT,-14400000,EQUITY
SNWAF,Sanwa Holdings Corporation,2019-10-30T22:30:00.000Z,TAS,27.01,29.7,9.96,EDT,-14400000,EQUITY
ZEOOF,Zeon Corporation,2019-10-30T23:30:00.000Z,TAS,,25.09,,EDT,-14400000,EQUITY
NTDOF,'Nintendo Co., Ltd.',2019-10-31T03:00:00.000Z,TAS,387.06,381.24,-1.5,EDT,-14400000,EQUITY
VSEC,VSE Corporation,2019-10-30T16:42:00.000Z,TAS,,0.95,,EDT,-14400000,EQUITY
RCL,Royal Caribbean Cruises Ltd.,2019-10-30T08:00:00.000Z,TAS,4.31,4.27,-1.02,EDT,-14400000,EQUITY
SSNLF,'Samsung Electronics Co., Ltd.',2019-10-30T19:52:00.000Z,TAS,868.8,899,3.48,EDT,-14400000,EQUITY
PIPR,Piper Sandler Companies,2019-10-30T08:00:00.000Z,TAS,1.55,1.64,6.01,EDT,-14400000,EQUITY
NCTKF,Nabtesco Corporation,2019-10-31T03:00:00.000Z,TAS,,36.65,,EDT,-14400000,EQUITY
CORR,'CorEnergy Infrastructure Trust, Inc.',2019-10-30T17:00:00.000Z,TAS,0.6,-1.65,-375,EDT,-14400000,EQUITY
CACI,CACI International Inc,2019-10-30T16:15:00.000Z,TAS,2.64,2.66,0.95,EDT,-14400000,EQUITY
CDR,'Cedar Realty Trust, Inc.',2019-10-30T16:14:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
CKOCF,Chudenko Corporation,2019-10-31T03:30:00.000Z,TAS,,39.61,,EDT,-14400000,EQUITY
CBZ,'CBIZ, Inc.',2019-10-30T06:30:00.000Z,TAS,0.25,0.32,26.48,EDT,-14400000,EQUITY
KELRF,'Keisei Electric Railway Co., Ltd.',2019-10-31T01:20:00.000Z,TAS,,57.66,,EDT,-14400000,EQUITY
CGAU,Centerra Gold Inc.,2019-10-30T07:00:00.000Z,TAS,0.13,0.26,95.49,EDT,-14400000,EQUITY
DOGZ,Dogness (International) Corporation,2019-10-30T13:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FELTY,'Fuji Electric Co., Ltd.',2019-10-31T02:30:00.000Z,TAS,,24.15,,EDT,-14400000,EQUITY
CW,Curtiss-Wright Corporation,2019-10-30T16:29:00.000Z,TAS,1.83,1.95,6.56,EDT,-14400000,EQUITY
ROG,Rogers Corporation,2019-10-30T16:09:00.000Z,TAS,1.36,1.51,10.79,EDT,-14400000,EQUITY
SOHGF,'Sohgo Security Services Co.,Ltd.',2019-10-30T22:00:00.000Z,TAS,,59.54,,EDT,-14400000,EQUITY
CREE,'Cree, Inc.',2019-10-30T16:01:00.000Z,TAS,-0.05,-0.03,43.4,UTC,0,EQUITY
SKT,'Tanger Factory Outlet Centers, Inc.',2019-10-30T16:15:00.000Z,TAS,0.23,0.25,8.7,EDT,-14400000,EQUITY
CTTOF,'CTT - Correios De Portugal, S.A.',2019-10-30T12:54:00.000Z,TAS,,0.09,,EDT,-14400000,EQUITY
CROX,'Crocs, Inc.',2019-10-30T12:16:00.000Z,TAS,0.43,0.57,33.18,EDT,-14400000,EQUITY
TOAOF,'TOA Oil Co., Ltd.',2019-10-31T02:30:00.000Z,TAS,,-6.59,,EDT,-14400000,EQUITY
CTSH,Cognizant Technology Solutions Corporation,2019-10-30T16:01:00.000Z,TAS,1.05,1.08,2.66,EDT,-14400000,EQUITY
MCO,Moody's Corporation,2019-10-30T07:04:00.000Z,TAS,2,2.15,7.39,EDT,-14400000,EQUITY
SPXC,SPX Corporation,2019-10-30T16:24:00.000Z,TAS,0.51,0.6,17.65,EDT,-14400000,EQUITY
MKMLF,'Makino Milling Machine Co., Ltd.',2019-10-31T01:30:00.000Z,TAS,,18.4,,EDT,-14400000,EQUITY
SNP,China Petroleum & Chemical Corporation,2019-10-30T08:49:00.000Z,TAS,1.6,1.42,-11.5,EDT,-14400000,EQUITY
HES,Hess Corporation,2019-10-30T07:30:00.000Z,TAS,-0.33,-0.32,3.9,EDT,-14400000,EQUITY
JCAP,'Jernigan Capital, Inc.',2019-10-30T16:02:00.000Z,TAS,0.19,0.26,38.3,UTC,0,EQUITY
LNC,Lincoln National Corporation,2019-10-30T16:15:00.000Z,TAS,2.41,-0.25,-110.37,EDT,-14400000,EQUITY
KOSCF,KOSÉ Corporation,2019-10-31T02:00:00.000Z,TAS,180.4,171.31,-5.04,EDT,-14400000,EQUITY
NE,Noble Corporation,2019-10-30T16:59:00.000Z,TAS,-0.52,-0.46,12.21,EDT,-14400000,EQUITY
TTNNF,'Toho Titanium Co., Ltd.',2019-10-31T02:00:00.000Z,TAS,,6.68,,EDT,-14400000,EQUITY
PPC,Pilgrim's Pride Corporation,2019-10-30T19:58:00.000Z,TAS,0.41,0.45,9.76,EDT,-14400000,EQUITY
NMCI,Navios Maritime Containers L.P.,2019-10-30T07:59:00.000Z,TAS,,,,UTC,0,EQUITY
MASI,Masimo Corporation,2019-10-30T17:21:00.000Z,TAS,0.73,0.76,4.68,EDT,-14400000,EQUITY
MCEP,'Mid-Con Energy Partners, LP',2019-10-30T16:20:00.000Z,TAS,-0.4,1.8,550,UTC,0,EQUITY
NGHCP,National General Holdings Corp.,2019-10-30T16:05:00.000Z,TAS,0.65,0.59,-9.23,UTC,0,EQUITY
HTGC,'Hercules Capital, Inc.',2019-10-30T16:10:00.000Z,TAS,0.34,0.37,8.5,EDT,-14400000,EQUITY
MC,Moelis & Company,2019-10-30T16:20:00.000Z,TAS,0.57,0.76,32.87,EDT,-14400000,EQUITY
UCTT,'Ultra Clean Holdings, Inc.',2019-10-30T18:13:00.000Z,TAS,0.16,0.21,32.08,EDT,-14400000,EQUITY
RSHYY,Public Joint-Stock Company Federal Hydro-Generating Company - RusHydro,2019-10-30T23:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WMB,'The Williams Companies, Inc.',2019-10-30T16:15:00.000Z,TAS,0.25,0.26,4.84,EDT,-14400000,EQUITY
TYIDF,Toyota Industries Corporation,2019-10-30T22:40:00.000Z,TAS,81.15,91.94,13.29,EDT,-14400000,EQUITY
KYOCY,Kyocera Corporation,2019-10-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PCTY,Paylocity Holding Corporation,2019-10-30T16:06:00.000Z,TAS,0.27,0.36,35.34,EDT,-14400000,EQUITY
QDEL,Quidel Corporation,2019-10-30T16:10:00.000Z,TAS,0.64,0.7,8.86,EDT,-14400000,EQUITY
OSUKF,Otsuka Corporation,2019-10-31T02:00:00.000Z,TAS,32.53,45.98,41.35,EDT,-14400000,EQUITY
UIHC,United Insurance Holdings Corp.,2019-10-30T16:10:00.000Z,TAS,-0.61,-0.68,-11.11,EDT,-14400000,EQUITY
UTHR,United Therapeutics Corporation,2019-10-30T06:00:00.000Z,TAS,2.44,3.01,23.36,EDT,-14400000,EQUITY
NGHC,National General Holdings Corp.,2019-10-30T16:05:00.000Z,TAS,0.65,0.59,-9.23,UTC,0,EQUITY
TNC,Tennant Company,2019-10-30T09:25:00.000Z,TAS,0.45,0.63,41.57,EDT,-14400000,EQUITY
TEX,Terex Corporation,2019-10-30T16:10:00.000Z,TAS,0.83,0.82,-1.2,EDT,-14400000,EQUITY
CNXN,'PC Connection, Inc.',2019-10-30T16:14:00.000Z,TAS,0.57,0.9,57.07,EDT,-14400000,EQUITY
CGEAF,Cogeco Communications Inc.,2019-10-30T20:46:00.000Z,TAS,1.74,1.8,3.75,EDT,-14400000,EQUITY
CGKEF,'The Chugoku Electric Power Co., Inc.',2019-10-31T02:30:00.000Z,TAS,65.4,241.73,269.62,EDT,-14400000,EQUITY
CIM-PD,Chimera Investment Corporation,2019-10-30T07:00:00.000Z,TAS,0.56,0.5,-11.03,EDT,-14400000,EQUITY
CMPR,Cimpress plc,2019-10-30T16:05:00.000Z,TAS,0.1,0.66,540.78,EDT,-14400000,EQUITY
CHEF,'The Chefs' Warehouse, Inc.',2019-10-30T16:22:00.000Z,TAS,0.25,0.23,-9.09,EDT,-14400000,EQUITY
COTQF,Cotinga Pharmaceuticals Inc.,2019-10-30T16:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CF,'CF Industries Holdings, Inc.',2019-10-30T16:30:00.000Z,TAS,0.35,0.29,-16.67,EDT,-14400000,EQUITY
CONE,CyrusOne Inc.,2019-10-30T16:04:00.000Z,TAS,-0.03,0.11,433.33,EDT,-14400000,EQUITY
CGECF,Cogeco Inc.,2019-10-30T20:55:00.000Z,TAS,1.99,1.93,-3.02,EDT,-14400000,EQUITY
CODI,Compass Diversified,2019-10-30T16:07:00.000Z,TAS,0.41,0.5,21.95,EDT,-14400000,EQUITY
SUPBF,'Superbag Company, Limited',2019-10-31T03:00:00.000Z,TAS,,-3.65,,EDT,-14400000,EQUITY
CGAU,Centerra Gold Inc.,2019-10-30T07:00:00.000Z,TAS,0.13,0.26,95.49,EDT,-14400000,EQUITY
CNMD,CONMED Corporation,2019-10-30T16:01:00.000Z,TAS,0.56,0.62,10.12,EDT,-14400000,EQUITY
CIIHF,CITIC Securities Company Limited,2019-10-30T07:28:00.000Z,TAS,0.29,0.34,17.24,EDT,-14400000,EQUITY
TTDKF,TDK Corporation,2019-10-31T02:00:00.000Z,TAS,67.07,77.46,15.5,EDT,-14400000,EQUITY
DNZOF,DENSO Corporation,2019-10-30T22:10:00.000Z,TAS,86.84,60.74,-30.06,EDT,-14400000,EQUITY
RDEIF,'Red Eléctrica Corporación, S.A.',2019-10-30T04:47:00.000Z,TAS,0.31,0.31,1.64,EDT,-14400000,EQUITY
SNROF,'Sanrio Company, Ltd.',2019-10-31T03:20:00.000Z,TAS,,7.29,,EDT,-14400000,EQUITY
TYHOF,Toyota Tsusho Corporation,2019-10-31T03:00:00.000Z,TAS,,66.86,,EDT,-14400000,EQUITY
OKEPF,'The Okinawa Electric Power Company, Incorporated',2019-10-31T02:00:00.000Z,TAS,,146.58,,EDT,-14400000,EQUITY
TOSCF,Tosoh Corporation,2019-10-31T00:01:00.000Z,TAS,,54.39,,EDT,-14400000,EQUITY
OPHLY,'Ono Pharmaceutical Co., Ltd.',2019-10-30T23:00:00.000Z,TAS,26.29,32.75,24.54,EDT,-14400000,EQUITY
PNCKF,Galleon Gold Corp.,2019-10-30T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TEPCF,'Tohoku Electric Power Company, Incorporated',2019-10-31T02:00:00.000Z,TAS,24.13,39.73,64.65,EDT,-14400000,EQUITY
MANT,ManTech International Corporation,2019-10-30T16:01:00.000Z,TAS,0.6,0.69,15.97,EDT,-14400000,EQUITY
SAOGF,'Seria Co., Ltd.',2019-10-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GHM,Graham Corporation,2019-10-30T06:30:00.000Z,TAS,0.05,0.12,126.42,EDT,-14400000,EQUITY
KLAC,KLA Corporation,2019-10-30T16:05:00.000Z,TAS,2.2,2.48,12.68,EDT,-14400000,EQUITY
KYOCF,Kyocera Corporation,2019-10-31T02:00:00.000Z,TAS,61.01,76.09,24.71,EDT,-14400000,EQUITY
STAA,STAAR Surgical Company,2019-10-30T16:01:00.000Z,TAS,0.05,0.05,4.17,EDT,-14400000,EQUITY
TFSL,TFS Financial Corporation,2019-10-30T16:12:00.000Z,TAS,0.06,0.08,33.33,EDT,-14400000,EQUITY
SP,SP Plus Corporation,2019-10-30T16:31:00.000Z,TAS,0.67,0.77,15.79,EDT,-14400000,EQUITY
FLIC,The First of Long Island Corporation,2019-10-30T09:00:00.000Z,TAS,0.43,0.44,3.04,EDT,-14400000,EQUITY
OSK,Oshkosh Corporation,2019-10-30T06:50:00.000Z,TAS,1.88,2.17,15.61,EDT,-14400000,EQUITY
FELTF,'Fuji Electric Co., Ltd.',2019-10-31T02:30:00.000Z,TAS,,24.15,,EDT,-14400000,EQUITY
LFC,China Life Insurance Company Limited,2019-10-30T04:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WDC,Western Digital Corporation,2019-10-30T16:05:00.000Z,TAS,0.3,0.34,14.09,EDT,-14400000,EQUITY
NWPX,Northwest Pipe Company,2019-10-30T18:30:00.000Z,TAS,0.52,1.1,111.95,EDT,-14400000,EQUITY
RDTCF,Rapid Dose Therapeutics Corp.,2019-10-30T18:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IRMD,IRadimed Corporation,2019-10-30T07:00:00.000Z,TAS,0.16,0.23,48.39,EDT,-14400000,EQUITY
SCI,Service Corporation International,2019-10-30T16:15:00.000Z,TAS,0.38,0.37,-2.89,EDT,-14400000,EQUITY
HVT,'Haverty Furniture Companies, Inc.',2019-10-30T16:11:00.000Z,TAS,0.39,0.31,-19.9,EDT,-14400000,EQUITY
TBURF,'Tobu Railway Co., Ltd.',2019-10-31T02:00:00.000Z,TAS,,50.36,,EDT,-14400000,EQUITY
JCRRF,'JCR Pharmaceuticals Co., Ltd.',2019-10-31T03:40:00.000Z,TAS,10.84,4.49,-58.59,EDT,-14400000,EQUITY
YATRF,'Yamato Holdings Co., Ltd.',2019-10-31T02:00:00.000Z,TAS,20.44,15.95,-21.97,EDT,-14400000,EQUITY
TTDKY,TDK Corporation,2019-10-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FOXF,Fox Factory Holding Corp.,2019-10-30T16:05:00.000Z,TAS,0.79,0.83,5.06,EDT,-14400000,EQUITY
CODI-PC,Compass Diversified,2019-10-30T16:07:00.000Z,TAS,0.41,0.5,21.95,EDT,-14400000,EQUITY
CAGDF,Centerra Gold Inc.,2019-10-30T07:00:00.000Z,TAS,0.13,0.26,95.49,UTC,0,EQUITY
CHE,Chemed Corporation,2019-10-30T06:13:00.000Z,TAS,3.31,3.46,4.44,EDT,-14400000,EQUITY
CERS,Cerus Corporation,2019-10-30T16:01:00.000Z,TAS,-0.12,-0.13,-11.11,EDT,-14400000,EQUITY
CIX,CompX International Inc.,2019-10-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PCRFY,Panasonic Holdings Corporation,2019-10-31T02:30:00.000Z,TAS,0.18,,,EDT,-14400000,EQUITY
CIXPF,'CaixaBank, S.A.',2019-10-31T03:26:00.000Z,TAS,0.09,0.11,22.22,EDT,-14400000,EQUITY
CICOY,'COSCO SHIPPING Holdings Co., Ltd.',2019-10-30T09:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIM,Chimera Investment Corporation,2019-10-30T07:00:00.000Z,TAS,0.56,0.5,-11.03,EDT,-14400000,EQUITY
CLR,'Continental Resources, Inc.',2019-10-30T16:15:00.000Z,TAS,0.47,0.54,14.89,EDT,-14400000,EQUITY
CHUEF,'Chubu Electric Power Company, Incorporated',2019-10-31T03:00:00.000Z,TAS,73.25,63.26,-13.64,EDT,-14400000,EQUITY
CDR-PC,'Cedar Realty Trust, Inc.',2019-10-30T16:14:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
CORR-PA,'CorEnergy Infrastructure Trust, Inc.',2019-10-30T17:00:00.000Z,TAS,0.6,-1.65,-375,EDT,-14400000,EQUITY
CHDN,Churchill Downs Incorporated,2019-10-30T17:00:00.000Z,TAS,0.51,0.55,7,EDT,-14400000,EQUITY
DSNKY,'Daiichi Sankyo Company, Limited',2019-10-30T23:30:00.000Z,TAS,,10.84,,EDT,-14400000,EQUITY
FMCC,Federal Home Loan Mortgage Corporation,2019-10-30T08:06:00.000Z,TAS,0,-0.04,,EDT,-14400000,EQUITY
OXSQ,Oxford Square Capital Corp.,2019-10-30T08:00:00.000Z,TAS,0.18,0.19,8.57,EDT,-14400000,EQUITY
SGRNF,Northwest Copper Corp.,2019-10-30T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
DSHIF,'Doshisha Co.,Ltd.',2019-10-31T02:00:00.000Z,TAS,,20.59,,UTC,0,EQUITY
NHCZF,'Nihon Chouzai Co.,Ltd.',2019-10-31T02:00:00.000Z,TAS,,42.05,,EDT,-14400000,EQUITY
EQX,Equinox Gold Corp.,2019-10-30T22:24:00.000Z,TAS,0.07,0.07,-5.41,EDT,-14400000,EQUITY
ODERF,'Odakyu Electric Railway Co., Ltd.',2019-10-31T00:15:00.000Z,TAS,,21.04,,EDT,-14400000,EQUITY
MCK,McKesson Corporation,2019-10-30T07:00:00.000Z,TAS,3.6,3.6,0.06,EDT,-14400000,EQUITY
CSGS,'CSG Systems International, Inc.',2019-10-30T16:06:00.000Z,TAS,0.81,0.88,8.64,EDT,-14400000,EQUITY
TOPCF,Topcon Corporation,2019-10-31T02:00:00.000Z,TAS,18.6,12.01,-35.43,EDT,-14400000,EQUITY
SHERF,Sherritt International Corporation,2019-10-30T17:11:00.000Z,TAS,-0.07,-0.08,-19.4,EDT,-14400000,EQUITY
SITC-PK,SITE Centers Corp.,2019-10-30T07:00:00.000Z,TAS,0.03,0.08,185.71,UTC,0,EQUITY
KNAMF,Konami Holdings Corporation,2019-10-31T02:00:00.000Z,TAS,77.3,58.58,-24.22,EDT,-14400000,EQUITY
MFINL,Medallion Financial Corp.,2019-10-30T16:01:00.000Z,TAS,0.09,0.2,135.29,UTC,0,EQUITY
JCAP-PB,'Jernigan Capital, Inc.',2019-10-30T16:02:00.000Z,TAS,0.19,0.26,38.3,UTC,0,EQUITY
MCRI,'Monarch Casino & Resort, Inc.',2019-10-30T16:03:00.000Z,TAS,0.59,0.5,-14.53,EDT,-14400000,EQUITY
JSGCF,LIXIL Corporation,2019-10-31T00:30:00.000Z,TAS,,35.33,,EDT,-14400000,EQUITY
HVT-A,'Haverty Furniture Companies, Inc.',2019-10-30T16:11:00.000Z,TAS,0.39,0.31,-19.9,EDT,-14400000,EQUITY
PIAGF,Piaggio & C. SpA,2019-10-30T06:43:00.000Z,TAS,0.03,0.03,0,EDT,-14400000,EQUITY
CRTO,Criteo S.A.,2019-10-30T07:00:00.000Z,TAS,0.49,0.54,9.76,EDT,-14400000,EQUITY
GHC,Graham Holdings Company,2019-10-30T09:22:00.000Z,TAS,6.6,7.94,20.3,EDT,-14400000,EQUITY
GP,GreenPower Motor Company Inc.,2019-10-30T12:20:00.000Z,TAS,,-0.07,,EDT,-14400000,EQUITY
NPPGF,'Nippon Gas Co., Ltd.',2019-10-31T02:30:00.000Z,TAS,,-1.05,,EDT,-14400000,EQUITY
OPHLF,'Ono Pharmaceutical Co., Ltd.',2019-10-30T23:00:00.000Z,TAS,26.29,32.75,24.54,EDT,-14400000,EQUITY
OGDCF,OceanaGold Corporation,2019-10-31T02:25:00.000Z,TAS,-0.02,-0.01,50,EDT,-14400000,EQUITY
SPWRV,SunPower Corporation,2019-10-30T16:05:00.000Z,TAS,0.02,0.07,288.89,UTC,0,EQUITY
MEPDF,MediPal Holdings Corporation,2019-10-31T02:00:00.000Z,TAS,,39.26,,EDT,-14400000,EQUITY
NWCCF,NorthWest Copper Corp.,2019-10-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TNL,Travel + Leisure Co.,2019-10-30T06:30:00.000Z,TAS,1.47,1.57,6.59,EDT,-14400000,EQUITY
WACMF,'Wacom Co., Ltd.',2019-10-31T02:00:00.000Z,TAS,,14.33,,EDT,-14400000,EQUITY
HCC,'Warrior Met Coal, Inc.',2019-10-30T16:05:00.000Z,TAS,0.85,0.79,-6.95,EDT,-14400000,EQUITY
GOOD,Gladstone Commercial Corporation,2019-10-30T16:02:00.000Z,TAS,0,-0.02,-300,EDT,-14400000,EQUITY
TKPHF,Takeda Pharmaceutical Company Limited,2019-10-31T02:00:00.000Z,TAS,,34.6,,EDT,-14400000,EQUITY
WACLF,Wacoal Holdings Corp.,2019-10-31T02:30:00.000Z,TAS,,84.74,,EDT,-14400000,EQUITY
NEBLQ,Noble Holding Corporation plc,2019-10-30T16:59:00.000Z,TAS,-0.52,-0.46,12.21,UTC,0,EQUITY
SGHHF,'SG Holdings Co.,Ltd.',2019-10-31T02:00:00.000Z,TAS,16.31,18.63,14.25,EDT,-14400000,EQUITY
SF,Stifel Financial Corp.,2019-10-30T06:04:00.000Z,TAS,0.98,1,2.15,EDT,-14400000,EQUITY
COLM,Columbia Sportswear Company,2019-10-30T16:13:00.000Z,TAS,1.55,1.75,12.69,EDT,-14400000,EQUITY
CLH,'Clean Harbors, Inc.',2019-10-30T07:30:00.000Z,TAS,0.71,0.72,1.69,EDT,-14400000,EQUITY
CFFN,'Capitol Federal Financial, Inc.',2019-10-30T09:00:00.000Z,TAS,0.16,0.16,0,EDT,-14400000,EQUITY
PCRFF,Panasonic Holdings Corporation,2019-10-31T02:30:00.000Z,TAS,17.18,21.93,27.66,EDT,-14400000,EQUITY
SC,Santander Consumer USA Holdings Inc.,2019-10-30T06:15:00.000Z,TAS,0.67,0.67,-0.59,UTC,0,EQUITY
OCANF,OceanaGold Corporation,2019-10-31T03:17:00.000Z,TAS,0.01,-0.01,-225,EDT,-14400000,EQUITY
DAN,Dana Incorporated,2019-10-30T07:01:00.000Z,TAS,0.73,0.74,1.23,EDT,-14400000,EQUITY
ELCPF,'EDP - Energias de Portugal, S.A.',2019-10-30T13:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DGICA,Donegal Group Inc.,2019-10-30T16:00:00.000Z,TAS,0.15,0.2,30.72,EDT,-14400000,EQUITY
MDOUF,Maisons du Monde S.A.,2019-10-30T12:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GDMRF,Golden Dawn Minerals Inc.,2019-10-30T18:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DT,'Dynatrace, Inc.',2019-10-30T16:05:00.000Z,TAS,0.04,0.06,50,EDT,-14400000,EQUITY
DCO,Ducommun Incorporated,2019-10-30T16:26:00.000Z,TAS,0.62,0.7,12.9,EDT,-14400000,EQUITY
RCKXF,Rocky Mountain Dealerships Inc.,2019-10-30T06:00:00.000Z,TAS,0.19,0,-100,UTC,0,EQUITY
EDPFY,'EDP - Energias de Portugal, S.A.',2019-10-30T13:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DGICB,Donegal Group Inc.,2019-10-30T16:00:00.000Z,TAS,0.15,0.2,30.72,EDT,-14400000,EQUITY
JMDMF,'Japan Medical Dynamic Marketing, INC.',2019-10-31T02:00:00.000Z,TAS,,17.96,,EDT,-14400000,EQUITY
ETSY,'Etsy, Inc.',2019-10-30T16:22:00.000Z,TAS,0.12,0.12,1.69,EDT,-14400000,EQUITY
NVT,nVent Electric plc,2019-10-30T06:45:00.000Z,TAS,0.47,0.49,4.93,EDT,-14400000,EQUITY
ENSG,'The Ensign Group, Inc.',2019-10-30T16:12:00.000Z,TAS,0.55,0.55,0.36,EDT,-14400000,EQUITY
