ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
PB,"Prosperity Bancshares, Inc.",2021-01-27T06:30:00.000Z,TAS,1.36,1.48,9.23,EST,-18000000,EQUITY
SYBT,"Stock Yards Bancorp, Inc.",2021-01-27T07:00:00.000Z,TAS,0.55,0.78,42.34,EST,-18000000,EQUITY
HWBK,"Hawthorn Bancshares, Inc.",2021-01-27T15:29:00.000Z,TAS,,0.77,,EST,-18000000,EQUITY
NYCB,"New York Community Bancorp, Inc.",2021-01-27T07:00:00.000Z,TAS,0.26,0.39,51.16,EST,-18000000,EQUITY
NBTB,NBT Bancorp Inc.,2021-01-27T16:15:00.000Z,TAS,0.69,0.85,22.66,EST,-18000000,EQUITY
ISBC,"Investors Bancorp, Inc.",2021-01-27T17:36:00.000Z,TAS,0.25,0.28,10.67,EST,-18000000,EQUITY
BX,Blackstone Inc.,2021-01-27T06:52:00.000Z,TAS,0.89,1.13,27.54,EST,-18000000,EQUITY
BIOAF,Bioasis Technologies Inc.,2021-01-27T17:15:00.000Z,TAS,-0.01,0.01,200,EST,-18000000,EQUITY
DRE,Duke Realty Corporation,2021-01-27T16:07:00.000Z,TAS,0.15,0.45,192.21,EST,-18000000,EQUITY
DITTF,"Daito Trust Construction Co.,Ltd.",2021-01-27T21:30:00.000Z,TAS,126.38,276.56,118.83,EST,-18000000,EQUITY
SLG,SL Green Realty Corp.,2021-01-27T17:56:00.000Z,TAS,-0.23,2.48,1188.6,EST,-18000000,EQUITY
DINRF,"SCREEN Holdings Co., Ltd.",2021-01-28T01:30:00.000Z,TAS,84.5,98.45,16.5,EST,-18000000,EQUITY
SFBTF,SB Technology Corp.,2021-01-28T01:00:00.000Z,TAS,,29.05,,EST,-18000000,EQUITY
EMOTF,Emerita Resources Corp.,2021-01-27T19:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
LRCX,Lam Research Corporation,2021-01-27T16:05:00.000Z,TAS,5.73,6.03,5.33,EST,-18000000,EQUITY
YRCCF,Yurtec Corporation,2021-01-28T02:30:00.000Z,TAS,,23.32,,EST,-18000000,EQUITY
WJRYF,West Japan Railway Company,2021-01-28T01:00:00.000Z,TAS,-148.44,-176.4,-18.84,EST,-18000000,EQUITY
OSKXF,"Osaka Steel Co., Ltd.",2021-01-27T23:00:00.000Z,TAS,,0.05,,EST,-18000000,EQUITY
SEIC,SEI Investments Company,2021-01-27T16:01:00.000Z,TAS,0.8,0.86,8.04,EST,-18000000,EQUITY
SLM,SLM Corporation,2021-01-27T16:49:00.000Z,TAS,0.35,1.15,230.46,EST,-18000000,EQUITY
VFC,V.F. Corporation,2021-01-27T06:55:00.000Z,TAS,0.9,0.93,3.56,EST,-18000000,EQUITY
TSC,"TriState Capital Holdings, Inc.",2021-01-27T16:15:00.000Z,TAS,0.26,0.37,43.41,EST,-18000000,EQUITY
CLBK,"Columbia Financial, Inc.",2021-01-27T16:04:00.000Z,TAS,0.14,0.19,31.03,EST,-18000000,EQUITY
CLB,Core Laboratories N.V.,2021-01-27T17:00:00.000Z,TAS,0.16,0.18,16.13,EST,-18000000,EQUITY
CDCTF,"GOLDCREST Co.,Ltd.",2021-01-28T01:00:00.000Z,TAS,,90.82,,EST,-18000000,EQUITY
CIAFF,Champion Iron Limited,2021-01-27T20:34:00.000Z,TAS,0.2,0.24,18.23,EST,-18000000,EQUITY
CURN,"Currency Exchange International, Corp.",2021-01-27T19:04:00.000Z,TAS,-0.35,-0.11,68.57,EST,-18000000,EQUITY
GLW,Corning Incorporated,2021-01-27T07:19:00.000Z,TAS,0.49,0.52,7.22,EST,-18000000,EQUITY
SEKEF,Seiko Epson Corporation,2021-01-28T01:00:00.000Z,TAS,28.02,46.42,65.67,EST,-18000000,EQUITY
MEOH,Methanex Corporation,2021-01-27T17:23:00.000Z,TAS,0.08,0.15,89.87,EST,-18000000,EQUITY
MEITF,Meitec Corporation,2021-01-27T21:30:00.000Z,TAS,,68.31,,EST,-18000000,EQUITY
OLCLF,"Oriental Land Co., Ltd.",2021-01-28T02:00:00.000Z,TAS,-7.83,4.17,153.26,EST,-18000000,EQUITY
KKUOF,"Kyokuto Securities Co., Ltd.",2021-01-27T21:25:00.000Z,TAS,,28.15,,UTC,0,EQUITY
TEL,TE Connectivity Ltd.,2021-01-27T06:00:00.000Z,TAS,1.28,1.47,14.66,EST,-18000000,EQUITY
SKSUF,"Sekisui Chemical Co., Ltd.",2021-01-27T23:30:00.000Z,TAS,31.19,17.67,-43.35,EST,-18000000,EQUITY
SSNLF,"Samsung Electronics Co., Ltd.",2021-01-27T18:43:00.000Z,TAS,1169.32,949,-18.84,EST,-18000000,EQUITY
CNS,"Cohen & Steers, Inc.",2021-01-27T16:25:00.000Z,TAS,0.68,0.76,11.76,EST,-18000000,EQUITY
UVSP,Univest Financial Corporation,2021-01-27T16:15:00.000Z,TAS,0.52,0.93,78.85,EST,-18000000,EQUITY
CACI,CACI International Inc,2021-01-27T16:15:00.000Z,TAS,3.6,4.18,16.21,EST,-18000000,EQUITY
CPF,Central Pacific Financial Corp.,2021-01-27T06:30:00.000Z,TAS,0.35,0.43,23.56,EST,-18000000,EQUITY
CCB,Coastal Financial Corporation,2021-01-27T09:27:00.000Z,TAS,0.37,0.38,2.7,EST,-18000000,EQUITY
DNPUF,"Sumitomo Pharma Co., Ltd.",2021-01-28T01:36:00.000Z,TAS,3.45,82.96,2306.03,EST,-18000000,EQUITY
CREE,"Cree, Inc.",2021-01-27T16:01:00.000Z,TAS,-0.25,-0.24,3.23,UTC,0,EQUITY
CRECF,Critical Elements Lithium Corporation,2021-01-27T11:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
NSC,Norfolk Southern Corporation,2021-01-27T08:00:00.000Z,TAS,2.48,2.63,6.09,EST,-18000000,EQUITY
SCHYF,Sands China Ltd.,2021-01-27T19:04:00.000Z,TAS,-0.03,,,EST,-18000000,EQUITY
HES,Hess Corporation,2021-01-27T07:30:00.000Z,TAS,-0.66,-0.58,12.12,EST,-18000000,EQUITY
MPX,Marine Products Corporation,2021-01-27T06:50:00.000Z,TAS,0.17,0.21,23.53,EST,-18000000,EQUITY
RLI,RLI Corp.,2021-01-27T16:10:00.000Z,TAS,0.65,0.75,15.38,EST,-18000000,EQUITY
GD,General Dynamics Corporation,2021-01-27T07:02:00.000Z,TAS,3.54,3.49,-1.47,EST,-18000000,EQUITY
NONEF,"Net One Systems Co., Ltd.",2021-01-28T01:00:00.000Z,TAS,32.46,32.44,-0.06,EST,-18000000,EQUITY
SEKEY,Seiko Epson Corporation,2021-01-28T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CAJ,Canon Inc.,2021-01-28T03:41:00.000Z,TAS,0.46,0.49,6.3,EST,-18000000,EQUITY
CMPR,Cimpress plc,2021-01-27T16:05:00.000Z,TAS,2.83,1.22,-56.81,EST,-18000000,EQUITY
CLS,Celestica Inc.,2021-01-27T10:56:00.000Z,TAS,0.25,0.26,5.69,EST,-18000000,EQUITY
CHPRF,Champion Iron Limited,2021-01-27T20:34:00.000Z,TAS,0.2,0.24,18.23,UTC,0,EQUITY
CNMD,CONMED Corporation,2021-01-27T16:05:00.000Z,TAS,0.76,0.84,9.95,EST,-18000000,EQUITY
EW,Edwards Lifesciences Corporation,2021-01-27T16:15:00.000Z,TAS,0.53,0.5,-6.02,EST,-18000000,EQUITY
QMCO,Quantum Corporation,2021-01-27T16:05:00.000Z,TAS,-0.02,0,100,EST,-18000000,EQUITY
FELTF,"Fuji Electric Co., Ltd.",2021-01-28T02:15:00.000Z,TAS,,-42.7,,EST,-18000000,EQUITY
OSK,Oshkosh Corporation,2021-01-27T06:50:00.000Z,TAS,0.73,1.13,55.65,EST,-18000000,EQUITY
CPKF,"Chesapeake Financial Shares, Inc.",2021-01-27T22:44:00.000Z,TAS,0.62,0.61,-1.61,EST,-18000000,EQUITY
JCRRF,"JCR Pharmaceuticals Co., Ltd.",2021-01-28T02:00:00.000Z,TAS,,16.48,,EST,-18000000,EQUITY
HULCF,"Hulic Co., Ltd.",2021-01-27T21:30:00.000Z,TAS,52.8,52.27,-1,EST,-18000000,EQUITY
HOCPF,HOYA Corporation,2021-01-27T23:30:00.000Z,TAS,95.8,98.13,2.43,EST,-18000000,EQUITY
GCSSF,Gecoss Corporation,2021-01-28T01:00:00.000Z,TAS,,34.62,,EST,-18000000,EQUITY
PGR,The Progressive Corporation,2021-01-27T08:32:00.000Z,TAS,1.68,1.83,9.25,EST,-18000000,EQUITY
PPLXF,People Corporation,2021-01-27T08:08:00.000Z,TAS,0.05,0.03,-36.17,UTC,0,EQUITY
LEVI,Levi Strauss & Co.,2021-01-27T16:10:00.000Z,TAS,0.15,0.2,33.33,EST,-18000000,EQUITY
KNNKF,Kanematsu Sustech Corporation,2021-01-28T01:30:00.000Z,TAS,,35.71,,EST,-18000000,EQUITY
WHR,Whirlpool Corporation,2021-01-27T16:06:00.000Z,TAS,6.07,6.64,9.39,EST,-18000000,EQUITY
CBCFF,"Calbee, Inc.",2021-01-28T01:00:00.000Z,TAS,41.21,43.59,5.78,EST,-18000000,EQUITY
CCOEF,"Capcom Co., Ltd.",2021-01-28T01:20:00.000Z,TAS,23.43,21.22,-9.44,EST,-18000000,EQUITY
CP,Canadian Pacific Railway Limited,2021-01-27T16:05:00.000Z,TAS,1,1.01,0.9,EST,-18000000,EQUITY
CALX,"Calix, Inc.",2021-01-27T17:10:00.000Z,TAS,0.33,0.45,35.54,EST,-18000000,EQUITY
CBTX,"CBTX, Inc.",2021-01-27T16:01:00.000Z,TAS,0.27,0.41,53.56,EST,-18000000,EQUITY
CVLT,"Commvault Systems, Inc.",2021-01-27T07:45:00.000Z,TAS,0.47,0.57,20.76,EST,-18000000,EQUITY
CVBF,CVB Financial Corp.,2021-01-27T17:00:00.000Z,TAS,0.34,0.37,7.87,EST,-18000000,EQUITY
KPELF,Keppel Corporation Limited,2021-01-28T04:39:00.000Z,TAS,,,,EST,-18000000,EQUITY
EQMEF,Equity Metals Corporation,2021-01-27T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SCVPF,The Siam Cement Public Company Limited,2021-01-27T05:36:00.000Z,TAS,6.62,6.7,1.25,EST,-18000000,EQUITY
SYK,Stryker Corporation,2021-01-27T16:05:00.000Z,TAS,2.55,2.81,10.37,EST,-18000000,EQUITY
FACYF,Fancl Corporation,2021-01-28T01:00:00.000Z,TAS,25.76,21.43,-16.8,EST,-18000000,EQUITY
NWCCF,NorthWest Copper Corp.,2021-01-27T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
NPPGF,"Nippon Gas Co., Ltd.",2021-01-28T01:30:00.000Z,TAS,,17.38,,EST,-18000000,EQUITY
LVS,Las Vegas Sands Corp.,2021-01-27T16:10:00.000Z,TAS,-0.32,-0.37,-15.26,EST,-18000000,EQUITY
SSB,SouthState Corporation,2021-01-27T16:05:00.000Z,TAS,1.45,1.44,-0.89,EST,-18000000,EQUITY
SGRNF,Northwest Copper Corp.,2021-01-27T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
MTH,Meritage Homes Corporation,2021-01-27T16:48:00.000Z,TAS,3.36,3.97,18.15,EST,-18000000,EQUITY
CCI,Crown Castle International Corp.,2021-01-27T16:23:00.000Z,TAS,0.63,0.34,-45.69,EST,-18000000,EQUITY
CAJFF,Canon Inc.,2021-01-28T03:41:00.000Z,TAS,40.41,51.05,26.33,EST,-18000000,EQUITY
CMO,Capstead Mortgage Corporation,2021-01-27T16:30:00.000Z,TAS,0.16,0.15,-6.25,UTC,0,EQUITY
GIB,CGI Inc.,2021-01-27T06:31:00.000Z,TAS,1.24,1.33,7.17,EST,-18000000,EQUITY
DSECF,Daiwa Securities Group Inc.,2021-01-28T01:22:00.000Z,TAS,11.24,16.41,46,EST,-18000000,EQUITY
SQIDF,SQI Diagnostics Inc.,2021-01-27T17:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
NMEHF,"Nomura Real Estate Holdings, Inc.",2021-01-28T01:00:00.000Z,TAS,51.09,76.72,50.18,EST,-18000000,EQUITY
ELROF,Elior Group SA,2021-01-28T01:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
TOELF,Tokyo Electron Limited,2021-01-28T02:00:00.000Z,TAS,,296.92,,EST,-18000000,EQUITY
ELMUF,Elisa Oyj,2021-01-28T01:35:00.000Z,TAS,0.5,0.51,2,EST,-18000000,EQUITY
OSCUF,"Japan Exchange Group, Inc.",2021-01-27T22:00:00.000Z,TAS,24.14,25.36,5.05,EST,-18000000,EQUITY
SPFI,"South Plains Financial, Inc.",2021-01-27T16:10:00.000Z,TAS,0.64,0.87,37.01,EST,-18000000,EQUITY
FBBPF,FIBRA Prologis,2021-01-27T19:08:00.000Z,TAS,0.72,3.29,355.05,EST,-18000000,EQUITY
RJF,"Raymond James Financial, Inc.",2021-01-27T16:38:00.000Z,TAS,1.15,1.49,29.94,EST,-18000000,EQUITY
FJTSF,Fujitsu Limited,2021-01-28T01:00:00.000Z,TAS,192.36,335.89,74.61,EST,-18000000,EQUITY
PROV,"Provident Financial Holdings, Inc.",2021-01-27T22:03:00.000Z,TAS,0.22,0.16,-26.94,EST,-18000000,EQUITY
CASH,"Meta Financial Group, Inc.",2021-01-27T16:15:00.000Z,TAS,0.51,0.84,64.71,EST,-18000000,EQUITY
NSFMF,Nisshin Seifun Group Inc.,2021-01-28T01:30:00.000Z,TAS,23,24.21,5.26,EST,-18000000,EQUITY
HOLX,"Hologic, Inc.",2021-01-27T16:01:00.000Z,TAS,2.17,2.86,31.92,EST,-18000000,EQUITY
MKTX,MarketAxess Holdings Inc.,2021-01-27T06:30:00.000Z,TAS,1.84,1.91,4.09,EST,-18000000,EQUITY
NXGN,"NextGen Healthcare, Inc.",2021-01-27T16:15:00.000Z,TAS,0.25,0.26,5.26,EST,-18000000,EQUITY
HMTLF,"Hitachi Metals, Ltd.",2021-01-28T01:00:00.000Z,TAS,-19.23,-1.19,93.81,EST,-18000000,EQUITY
CMTDF,"Sumitomo Mitsui Trust Holdings, Inc.",2021-01-28T02:00:00.000Z,TAS,,124.21,,EST,-18000000,EQUITY
HESM,Hess Midstream LP,2021-01-27T08:00:00.000Z,TAS,0.35,0.36,3.15,EST,-18000000,EQUITY
QCRH,"QCR Holdings, Inc.",2021-01-27T16:05:00.000Z,TAS,1.01,1.14,12.76,EST,-18000000,EQUITY
PKX,POSCO Holdings Inc.,2021-01-28T01:35:00.000Z,TAS,,,,EST,-18000000,EQUITY
KNX,Knight-Swift Transportation Holdings Inc.,2021-01-27T09:00:00.000Z,TAS,0.91,0.94,3.18,EST,-18000000,EQUITY
RCKZF,Rocket Internet SE,2021-01-28T03:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
RES,"RPC, Inc.",2021-01-27T06:50:00.000Z,TAS,-0.08,-0.03,62.5,EST,-18000000,EQUITY
TARO,Taro Pharmaceutical Industries Ltd.,2021-01-27T17:48:00.000Z,TAS,1.01,0.86,-14.85,EST,-18000000,EQUITY
PTC,PTC Inc.,2021-01-27T16:01:00.000Z,TAS,0.66,0.97,48.09,EST,-18000000,EQUITY
MKRIF,Melkior Resources Inc.,2021-01-27T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
UFI,"Unifi, Inc.",2021-01-27T16:30:00.000Z,TAS,0.08,0.4,412.82,EST,-18000000,EQUITY
WOLF,"Wolfspeed, Inc.",2021-01-27T16:01:00.000Z,TAS,-0.25,-0.24,3.23,EST,-18000000,EQUITY
MNRO,"Monro, Inc.",2021-01-27T07:30:00.000Z,TAS,0.38,0.22,-41.49,EST,-18000000,EQUITY
XLNX,"Xilinx, Inc.",2021-01-27T16:20:00.000Z,TAS,0.68,0.69,1.47,UTC,0,EQUITY
NOW,"ServiceNow, Inc.",2021-01-27T16:10:00.000Z,TAS,1.05,1.17,11.01,EST,-18000000,EQUITY
NG,NovaGold Resources Inc.,2021-01-27T17:00:00.000Z,TAS,-0.03,,,EST,-18000000,EQUITY
MKSI,"MKS Instruments, Inc.",2021-01-27T16:30:00.000Z,TAS,2.02,2.34,15.84,EST,-18000000,EQUITY
TER,"Teradyne, Inc.",2021-01-27T17:02:00.000Z,TAS,1.01,1.1,9.13,EST,-18000000,EQUITY
TXT,Textron Inc.,2021-01-27T06:30:00.000Z,TAS,0.91,1.06,16.36,EST,-18000000,EQUITY
FB,"Meta Platforms, Inc.",2021-01-27T16:05:00.000Z,TAS,3.22,3.88,20.61,EST,-18000000,EQUITY
TDY,Teledyne Technologies Incorporated,2021-01-27T06:55:00.000Z,TAS,3.11,3.48,11.9,EST,-18000000,EQUITY
URI,"United Rentals, Inc.",2021-01-27T16:15:00.000Z,TAS,4.23,5.04,19.23,EST,-18000000,EQUITY
LSTR,"Landstar System, Inc.",2021-01-27T16:15:00.000Z,TAS,1.72,2.01,16.66,EST,-18000000,EQUITY
TTEK,"Tetra Tech, Inc.",2021-01-27T16:00:00.000Z,TAS,0.81,0.96,18.52,EST,-18000000,EQUITY
TSLA,"Tesla, Inc.",2021-01-27T16:08:00.000Z,TAS,1.03,0.8,-22.48,EST,-18000000,EQUITY
ROL,"Rollins, Inc.",2021-01-27T07:30:00.000Z,TAS,0.13,0.13,3.17,EST,-18000000,EQUITY
MDTKF,MediaTek Inc.,2021-01-27T05:31:00.000Z,TAS,8,9.31,16.4,EST,-18000000,EQUITY
NDAQ,"Nasdaq, Inc.",2021-01-27T07:00:00.000Z,TAS,1.45,1.6,10.12,EST,-18000000,EQUITY
UPMKF,UPM-Kymmene Oyj,2021-01-28T03:21:00.000Z,TAS,0.29,0.35,21.11,EST,-18000000,EQUITY
LMDX,LumiraDx Limited,2021-01-27T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
SOIEF,Stolt-Nielsen Limited,2021-01-28T02:43:00.000Z,TAS,0.21,0.13,-38.1,EST,-18000000,EQUITY
LASKF,Lassila & Tikanoja Oyj,2021-01-28T01:26:00.000Z,TAS,0.2,0.2,0,UTC,0,EQUITY
STMEF,STMicroelectronics N.V.,2021-01-28T01:00:00.000Z,TAS,0.57,0.63,10.92,EST,-18000000,EQUITY
STM,STMicroelectronics N.V.,2021-01-28T01:00:00.000Z,TAS,0.56,0.63,12.7,EST,-18000000,EQUITY
