ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SBOEF,Schoeller-Bleckmann Oilfield Equipment Aktiengesellschaft,2020-05-20T02:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MLTCF,Multiconsult ASA,2020-05-20T01:04:00.000Z,TAS,,,,UTC,0,EQUITY
NEVPF,Abliva AB (publ),2020-05-20T02:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ASCJF,American Shipping Company ASA,2020-05-20T02:10:00.000Z,TAS,0.05,0.03,-40,EDT,-14400000,EQUITY
PNAGF,PETRONAS Gas Berhad,2020-05-20T00:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MYTEF,Telekom Malaysia Berhad,2020-05-20T01:05:00.000Z,TAS,0.05,0.04,-16.67,EDT,-14400000,EQUITY
HIPEF,Hibiscus Petroleum Berhad,2020-05-19T06:17:00.000Z,TAS,,,,UTC,0,EQUITY
PECGF,PETRONAS Chemicals Group Berhad,2020-05-20T01:25:00.000Z,TAS,0.08,0.06,-21.05,EDT,-14400000,EQUITY
BRSLF,Barsele Minerals Corp.,2020-05-19T16:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TBCCF,TBC Bank Group PLC,2020-05-20T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NCBDF,BANDAI NAMCO Holdings Inc.,2020-05-20T02:00:00.000Z,TAS,13.09,21.7,65.74,EDT,-14400000,EQUITY
XELB,"Xcel Brands, Inc.",2020-05-19T16:05:00.000Z,TAS,-0.05,0,100,EDT,-14400000,EQUITY
BTX,"Brooklyn ImmunoTherapeutics, Inc.",2020-05-19T16:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BPCGF,"Banco Comercial Português, S.A.",2020-05-19T12:14:00.000Z,TAS,0,0.01,,EDT,-14400000,EQUITY
FMANF,Freeman Gold Corp.,2020-05-19T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WDFCF,K9 Gold Corp.,2020-05-19T17:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KSS,Kohl's Corporation,2020-05-19T07:03:00.000Z,TAS,-1.8,-3.2,-77.78,EDT,-14400000,EQUITY
SINA,SINA Corporation,2020-05-19T06:00:00.000Z,TAS,0.04,0.25,495.24,UTC,0,EQUITY
TTUUF,Tokyu Fudosan Holdings Corporation,2020-05-20T02:00:00.000Z,TAS,24.88,24.78,-0.39,EDT,-14400000,EQUITY
CVTI,"Covenant Transportation Group, Inc.",2020-05-19T16:01:00.000Z,TAS,-0.1,-0.09,12.62,UTC,0,EQUITY
SQM,Sociedad Química y Minera de Chile S.A.,2020-05-19T23:22:00.000Z,TAS,0.24,0.17,-30.04,EDT,-14400000,EQUITY
NHVCF,Elevation Gold Mining Corporation,2020-05-19T17:01:00.000Z,TAS,,0.24,,UTC,0,EQUITY
CVLB,"Conversion Labs, Inc.",2020-05-19T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
CSV,"Carriage Services, Inc.",2020-05-19T16:45:00.000Z,TAS,0.34,0.35,4.48,EDT,-14400000,EQUITY
SMTTF,Sun Metals Corp.,2020-05-19T16:49:00.000Z,TAS,,,,UTC,0,EQUITY
CTTMF,Catena Media plc,2020-05-20T01:00:00.000Z,TAS,0.1,0.16,60,EDT,-14400000,EQUITY
THYCF,Taiheiyo Cement Corporation,2020-05-20T02:00:00.000Z,TAS,87.9,70.34,-19.98,EDT,-14400000,EQUITY
YONXF,"YONEX Co., Ltd.",2020-05-20T02:00:00.000Z,TAS,,6.76,,EDT,-14400000,EQUITY
CNTMF,Cansortium Inc.,2020-05-19T09:14:00.000Z,TAS,-0.02,-0.17,-750,EDT,-14400000,EQUITY
FUWAF,"Furukawa Electric Co., Ltd.",2020-05-19T04:00:00.000Z,TAS,,144.59,,EDT,-14400000,EQUITY
QIPT,Quipt Home Medical Corp.,2020-05-19T17:05:00.000Z,TAS,0,0.06,,EDT,-14400000,EQUITY
TCNRF,Tokyo Century Corporation,2020-05-20T02:30:00.000Z,TAS,,142.24,,EDT,-14400000,EQUITY
CVLG,"Covenant Logistics Group, Inc.",2020-05-19T16:01:00.000Z,TAS,-0.1,-0.09,12.62,EDT,-14400000,EQUITY
PFMT,Performant Financial Corporation,2020-05-19T16:05:00.000Z,TAS,-0.06,0.04,166.67,EDT,-14400000,EQUITY
PTQQF,Protech Home Medical Corp.,2020-05-19T17:05:00.000Z,TAS,0,0.08,,UTC,0,EQUITY
EVGDF,Elevation Gold Mining Corporation,2020-05-19T17:01:00.000Z,TAS,,0.24,,EDT,-14400000,EQUITY
HRTFF,Harte Gold Corp.,2020-05-19T21:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MMTOF,Mitsubishi Motors Corporation,2020-05-19T04:10:00.000Z,TAS,-3.1,-9.42,-204.07,EDT,-14400000,EQUITY
IIN,IntriCon Corporation,2020-05-19T16:12:00.000Z,TAS,-0.09,-0.22,-144.44,EDT,-14400000,EQUITY
PTQQD,Quipt Home Medical Corp.,2020-05-19T17:05:00.000Z,TAS,0,0.08,,UTC,0,EQUITY
SHMZF,Shimadzu Corporation,2020-05-20T02:00:00.000Z,TAS,36.6,35.25,-3.68,EDT,-14400000,EQUITY
TBXXF,Turmalina Metals Corp.,2020-05-19T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WB,Weibo Corporation,2020-05-19T06:00:00.000Z,TAS,0.3,0.3,1.01,EDT,-14400000,EQUITY
ONE,Meta Data Limited,2020-05-19T04:00:00.000Z,TAS,11,,,EDT,-14400000,EQUITY
DY,"Dycom Industries, Inc.",2020-05-19T06:44:00.000Z,TAS,-0.06,0.36,742.86,EDT,-14400000,EQUITY
HD,"The Home Depot, Inc.",2020-05-19T06:00:00.000Z,TAS,2.27,2.08,-8.21,EDT,-14400000,EQUITY
KRNT,Kornit Digital Ltd.,2020-05-19T16:06:00.000Z,TAS,-0.09,-0.22,-155.81,EDT,-14400000,EQUITY
EXP,Eagle Materials Inc.,2020-05-19T06:30:00.000Z,TAS,0.88,1.28,44.96,EDT,-14400000,EQUITY
JXHGF,"ENEOS Holdings, Inc.",2020-05-20T00:05:00.000Z,TAS,-131.9,-96.09,27.15,EDT,-14400000,EQUITY
JRNGF,Journey Energy Inc.,2020-05-19T20:40:00.000Z,TAS,-0.11,-0.1,9.09,EDT,-14400000,EQUITY
RADA,RADA Electronic Industries Ltd.,2020-05-19T06:48:00.000Z,TAS,0,0,180,EDT,-14400000,EQUITY
FRO,Frontline Ltd.,2020-05-20T01:31:00.000Z,TAS,0.95,0.91,-4.21,EDT,-14400000,EQUITY
LNVGY,Lenovo Group Limited,2020-05-20T00:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LNVGY,Lenovo Group Limited,2020-05-19T19:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LNVGF,Lenovo Group Limited,2020-05-19T19:04:00.000Z,TAS,0,0,300,EDT,-14400000,EQUITY
HKTGF,"Hikari Tsushin, Inc.",2020-05-19T23:00:00.000Z,TAS,125.56,161.78,28.85,EDT,-14400000,EQUITY
TKOMY,"Tokio Marine Holdings, Inc.",2020-05-20T01:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NHOLF,"Sompo Holdings, Inc.",2020-05-20T01:45:00.000Z,TAS,-36.63,38.24,204.4,EDT,-14400000,EQUITY
HRIBF,"HORIBA, Ltd.",2020-05-20T02:00:00.000Z,TAS,71.9,54.22,-24.59,EDT,-14400000,EQUITY
TKOMF,"Tokio Marine Holdings, Inc.",2020-05-20T01:15:00.000Z,TAS,77.88,47.63,-38.84,EDT,-14400000,EQUITY
DAO,"Youdao, Inc.",2020-05-19T19:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRNS,"Transcat, Inc.",2020-05-19T16:15:00.000Z,TAS,0.28,0.33,17.86,EDT,-14400000,EQUITY
TARO,Taro Pharmaceutical Industries Ltd.,2020-05-19T17:30:00.000Z,TAS,1.53,1.42,-7.19,EDT,-14400000,EQUITY
URBN,"Urban Outfitters, Inc.",2020-05-19T16:05:00.000Z,TAS,-0.24,-1.41,-487.5,EDT,-14400000,EQUITY
CRFQF,Zedcor Inc.,2020-05-19T19:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OSSIF,OneSoft Solutions Inc.,2020-05-19T07:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NTES,"NetEase, Inc.",2020-05-19T19:01:00.000Z,TAS,5.63,6.43,14.36,EDT,-14400000,EQUITY
ZMSPF,Zecotek Photonics Inc.,2020-05-19T17:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NBYCF,Niobay Metals Inc.,2020-05-19T15:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RRR,"Red Rock Resorts, Inc.",2020-05-19T16:02:00.000Z,TAS,0.2,-2.18,-1212.24,EDT,-14400000,EQUITY
QIFTF,Quorum Information Technologies Inc.,2020-05-19T07:03:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
WMT,Walmart Inc.,2020-05-19T06:59:00.000Z,TAS,1.12,1.18,5.45,EDT,-14400000,EQUITY
LFMD,"LifeMD, Inc.",2020-05-19T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RAVN,"Raven Industries, Inc.",2020-05-19T17:50:00.000Z,TAS,0.1,0.11,10,UTC,0,EQUITY
RIOFF,Rio2 Limited,2020-05-19T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NCNA,NuCana plc,2020-05-19T16:01:00.000Z,TAS,-18.2,-12,34.07,EDT,-14400000,EQUITY
TCLIF,Theraclion SA,2020-05-19T11:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
