ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ATO,2018-08-08T21:11:00.000Z,TAS,0.67,0.64,-4.76,EDT,-14400000,EQUITY
ANGI,2018-08-08T16:10:00.000Z,TAS,0.01,0.05,354.55,EDT,-14400000,EQUITY
ASRT,2018-08-08T07:47:00.000Z,TAS,0.16,0.19,17.28,EDT,-14400000,EQUITY
ASM,2018-08-08T16:41:00.000Z,TAS,0.03,0.02,-39.39,EDT,-14400000,EQUITY
SELB,2018-08-08T08:00:00.000Z,TAS,-0.68,-0.84,-22.81,EDT,-14400000,EQUITY
BLU,2018-08-08T07:00:00.000Z,TAS,,-0.04,,EDT,-14400000,EQUITY
BV,2018-08-08T16:30:00.000Z,TAS,0.39,0.43,11.69,EDT,-14400000,EQUITY
CLSD,2018-08-08T07:00:00.000Z,TAS,-0.58,-0.65,-12.85,EDT,-14400000,EQUITY
BDIMF,2018-08-08T21:37:00.000Z,TAS,-0.06,-0.02,68.75,EDT,-14400000,EQUITY
BTAI,2018-08-08T16:01:00.000Z,TAS,-0.32,-0.19,41.36,EDT,-14400000,EQUITY
BRTHF,2018-08-09T02:10:00.000Z,TAS,53.35,63.79,19.58,EDT,-14400000,EQUITY
TPB,2018-08-08T07:00:00.000Z,TAS,0.52,0.5,-3.85,EDT,-14400000,EQUITY
ICON,2018-08-08T08:08:00.000Z,TAS,1.2,1.2,0,UTC,0,EQUITY
SBBP,2018-08-08T06:31:00.000Z,TAS,-0.47,-0.06,87.23,UTC,0,EQUITY
MNST,2018-08-08T16:05:00.000Z,TAS,0.47,0.48,1.91,EDT,-14400000,EQUITY
SYN,2018-08-08T17:00:00.000Z,TAS,-1.4,-1.16,17.14,EDT,-14400000,EQUITY
NAVB,2018-08-08T18:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BATRK,2018-08-08T08:15:00.000Z,TAS,-0.14,-0.04,71.43,EDT,-14400000,EQUITY
BPOSF,2018-08-08T12:00:00.000Z,TAS,0.35,0.33,-5.71,EDT,-14400000,EQUITY
MSSZF,2018-08-08T09:00:00.000Z,TAS,,,,UTC,0,EQUITY
SQBG,2018-08-08T08:00:00.000Z,TAS,0.12,0.12,2.56,UTC,0,EQUITY
BAK,2018-08-08T17:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BLBD,2018-08-08T16:01:00.000Z,TAS,0.65,0.91,40.43,EDT,-14400000,EQUITY
BIRDF,2018-08-08T18:03:00.000Z,TAS,0.01,-0.13,-1957.14,EDT,-14400000,EQUITY
BATRA,2018-08-08T08:15:00.000Z,TAS,-0.14,-0.04,71.43,EDT,-14400000,EQUITY
CBB,2018-08-08T06:20:00.000Z,TAS,-0.11,-0.39,-239.13,UTC,0,EQUITY
GBDCR,2018-08-08T16:18:00.000Z,TAS,0.32,0.3,-3.81,UTC,0,EQUITY
PBKOF,2018-08-08T17:00:00.000Z,TAS,0.21,0.2,-4.76,EDT,-14400000,EQUITY
TCPC,2018-08-08T08:15:00.000Z,TAS,0.39,0.41,4.33,EDT,-14400000,EQUITY
SBGI,2018-08-08T07:57:00.000Z,TAS,0.02,0.27,1073.91,EDT,-14400000,EQUITY
MTNB,2018-08-09T03:00:00.000Z,TAS,-0.04,-0.04,0,EDT,-14400000,EQUITY
JACK,2018-08-08T16:05:00.000Z,TAS,0.88,1,13.38,EDT,-14400000,EQUITY
EDSA,2018-08-08T12:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BRDCF,2018-08-09T00:30:00.000Z,TAS,98.05,94.74,-3.38,EDT,-14400000,EQUITY
TBIO,2018-08-09T03:00:00.000Z,TAS,-0.62,-2.94,-374.19,UTC,0,EQUITY
BNEFF,2018-08-08T17:00:00.000Z,TAS,0.21,0.27,31.71,EDT,-14400000,EQUITY
BIOL,2018-08-08T08:30:00.000Z,TAS,-0.2,-0.2,0,EDT,-14400000,EQUITY
CHRS,2018-08-08T16:16:00.000Z,TAS,-0.64,-0.68,-5.59,EDT,-14400000,EQUITY
SQBGQ,2018-08-08T08:00:00.000Z,TAS,0.12,0.12,2.56,UTC,0,EQUITY
ELF,2018-08-08T16:06:00.000Z,TAS,0.06,0.13,106.35,EDT,-14400000,EQUITY
PDLI,2018-08-08T16:05:00.000Z,TAS,0.06,-0.76,-1366.67,UTC,0,EQUITY
GBDC,2018-08-08T16:18:00.000Z,TAS,0.32,0.3,-3.81,EDT,-14400000,EQUITY
CTMX,2018-08-08T16:04:00.000Z,TAS,-0.32,-0.35,-9.72,EDT,-14400000,EQUITY
CPRI,2018-08-08T06:30:00.000Z,TAS,0.95,1.32,39.53,EDT,-14400000,EQUITY
ECPG,2018-08-08T16:05:00.000Z,TAS,1.12,1.33,19.18,EDT,-14400000,EQUITY
EBCOF,2018-08-09T02:00:00.000Z,TAS,,13.16,,EDT,-14400000,EQUITY
WYND,2018-08-08T06:30:00.000Z,TAS,1.21,1.25,3.39,UTC,0,EQUITY
UETMF,2018-08-09T03:15:00.000Z,TAS,,-112.85,,EDT,-14400000,EQUITY
SBRA,2018-08-08T17:02:00.000Z,TAS,0.33,1.08,227.27,EDT,-14400000,EQUITY
DPGYF,2018-08-08T20:09:00.000Z,TAS,0.08,-0.45,-700,UTC,0,EQUITY
KURRF,2018-08-08T22:00:00.000Z,TAS,28.5,23.21,-18.56,EDT,-14400000,EQUITY
CSTE,2018-08-08T06:30:00.000Z,TAS,0.25,0.43,69.96,EDT,-14400000,EQUITY
PKOH,2018-08-08T16:26:00.000Z,TAS,0.94,1.08,15.14,EDT,-14400000,EQUITY
PTVCB,2018-08-08T09:00:00.000Z,TAS,0.3,0.35,16.67,UTC,0,EQUITY
MEISF,2018-08-09T01:36:00.000Z,TAS,,10.86,,UTC,0,EQUITY
LAND,2018-08-08T16:35:00.000Z,TAS,0,-0.11,-2100,EDT,-14400000,EQUITY
SUUIF,2018-08-08T17:10:00.000Z,TAS,-0.02,0.08,570.59,EDT,-14400000,EQUITY
IMOS,2018-08-09T02:30:00.000Z,TAS,0.13,,,EDT,-14400000,EQUITY
SOTDF,2018-08-09T03:12:00.000Z,TAS,,0.37,,EDT,-14400000,EQUITY
HL,2018-08-09T03:05:00.000Z,TAS,0,0.01,900,EDT,-14400000,EQUITY
MSMKF,2018-08-09T02:00:00.000Z,TAS,,62.76,,EDT,-14400000,EQUITY
TCRD,2018-08-08T16:05:00.000Z,TAS,0.27,0.31,14.81,UTC,0,EQUITY
SRNXF,2018-08-09T02:00:00.000Z,TAS,,0.4,,EDT,-14400000,EQUITY
TIVO,2018-08-08T17:05:00.000Z,TAS,0.27,0.26,-2.62,UTC,0,EQUITY
TCISF,2018-08-09T02:50:00.000Z,TAS,,44.68,,EDT,-14400000,EQUITY
OXY,2018-08-08T16:15:00.000Z,TAS,1.21,1.1,-9.24,EDT,-14400000,EQUITY
MUR,2018-08-08T17:30:00.000Z,TAS,0.34,0.36,6.19,EDT,-14400000,EQUITY
LNTEF,2018-08-09T00:15:00.000Z,TAS,,53.79,,EDT,-14400000,EQUITY
FLS,2018-08-08T16:26:00.000Z,TAS,0.33,0.41,22.75,EDT,-14400000,EQUITY
SURDF,2018-08-09T02:00:00.000Z,TAS,87.49,102.58,17.25,EDT,-14400000,EQUITY
CLNY-PJ,2018-08-08T07:30:00.000Z,TAS,-0.11,-0.19,-77.57,UTC,0,EQUITY
COLL,2018-08-08T16:08:00.000Z,TAS,-0.42,-0.4,4.31,EDT,-14400000,EQUITY
CDTX,2018-08-08T16:46:00.000Z,TAS,-0.66,-1.13,-70.69,EDT,-14400000,EQUITY
CLRO,2018-08-09T03:00:00.000Z,TAS,-0.25,-0.22,12,EDT,-14400000,EQUITY
CARS,2018-08-08T07:30:00.000Z,TAS,0.26,0.18,-30.23,EDT,-14400000,EQUITY
ETRXF,2018-08-08T04:05:00.000Z,TAS,0,0,40,EDT,-14400000,EQUITY
DNPCF,2018-08-09T02:00:00.000Z,TAS,,33.62,,EDT,-14400000,EQUITY
FLWPF,2018-08-08T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FGSGF,2018-08-08T10:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CUB,2018-08-08T08:38:00.000Z,TAS,0.11,0.03,-71.96,UTC,0,EQUITY
DRIO,2018-08-09T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FUJIY,2018-08-09T02:00:00.000Z,TAS,0.46,0.6,31.09,EDT,-14400000,EQUITY
MIZUF,2018-08-09T03:29:00.000Z,TAS,,31.48,,EDT,-14400000,EQUITY
PCRRF,2018-08-09T02:00:00.000Z,TAS,,-57.85,,EDT,-14400000,EQUITY
CVS,2018-08-08T06:55:00.000Z,TAS,1.61,1.69,4.97,EDT,-14400000,EQUITY
DNACF,2018-08-09T02:00:00.000Z,TAS,24.85,36.03,45.01,EDT,-14400000,EQUITY
VRS,2018-08-08T07:23:00.000Z,TAS,0.02,0.03,30.43,EDT,-14400000,EQUITY
TRI,2018-08-08T06:30:00.000Z,TAS,0.12,0.19,53.28,EDT,-14400000,EQUITY
EIFZF,2018-08-08T16:00:00.000Z,TAS,0.85,0.76,-10.69,EDT,-14400000,EQUITY
MFC,2018-08-08T16:00:00.000Z,TAS,0.65,0.7,8.19,EDT,-14400000,EQUITY
NEXOF,2018-08-09T02:00:00.000Z,TAS,15.64,36.19,131.39,EDT,-14400000,EQUITY
FMMFF,2018-08-09T02:30:00.000Z,TAS,,47.4,,EDT,-14400000,EQUITY
HZNP,2018-08-08T07:49:00.000Z,TAS,0.31,0.48,57.38,EDT,-14400000,EQUITY
HPR,2018-08-08T16:52:00.000Z,TAS,0,-0.02,,UTC,0,EQUITY
TREVF,2018-08-08T17:00:00.000Z,TAS,0.05,0.03,-37.5,EDT,-14400000,EQUITY
KAMN,2018-08-08T16:15:00.000Z,TAS,0.62,0.54,-12.62,EDT,-14400000,EQUITY
GDOT,2018-08-08T16:23:00.000Z,TAS,0.63,0.74,17.27,EDT,-14400000,EQUITY
LINC,2018-08-08T08:00:00.000Z,TAS,-0.24,-0.17,29.17,EDT,-14400000,EQUITY
KDKWF,2018-08-09T02:30:00.000Z,TAS,,5.64,,EDT,-14400000,EQUITY
OCSI,2018-08-08T06:00:00.000Z,TAS,0.15,0.17,13.33,EDT,-14400000,EQUITY
PIFYF,2018-08-08T17:00:00.000Z,TAS,-0.03,-0.06,-100,EDT,-14400000,EQUITY
SINA,2018-08-08T05:45:00.000Z,TAS,0.69,0.89,28.61,UTC,0,EQUITY
GYUAF,2018-08-09T02:00:00.000Z,TAS,,17.4,,EDT,-14400000,EQUITY
KINS,2018-08-08T16:05:00.000Z,TAS,0.33,0.26,-20,EDT,-14400000,EQUITY
OCSL,2018-08-08T06:00:00.000Z,TAS,0.1,0.11,8.91,EDT,-14400000,EQUITY
SKY,2018-08-08T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHMUF,2018-08-09T00:09:00.000Z,TAS,29.95,19.96,-33.36,EDT,-14400000,EQUITY
PZRIF,2018-08-08T16:30:00.000Z,TAS,0.22,0.2,-9.09,EDT,-14400000,EQUITY
SO,2018-08-08T07:01:00.000Z,TAS,0.69,0.8,15.94,EDT,-14400000,EQUITY
KEYUF,2018-08-08T17:00:00.000Z,TAS,0.37,0.52,42.08,EDT,-14400000,EQUITY
INS,2018-08-08T16:11:00.000Z,TAS,,,,UTC,0,EQUITY
PFLT,2018-08-08T17:27:00.000Z,TAS,0.27,0.31,14.81,EDT,-14400000,EQUITY
SKLYF,2018-08-09T02:00:00.000Z,TAS,20.8,11.41,-45.14,EDT,-14400000,EQUITY
CLDX,2018-08-08T16:10:00.000Z,TAS,-2.1,-1.65,21.43,EDT,-14400000,EQUITY
CHMI,2018-08-08T17:00:00.000Z,TAS,0.47,0.49,3.39,EDT,-14400000,EQUITY
CNK,2018-08-08T06:30:00.000Z,TAS,0.76,0.7,-8.38,EDT,-14400000,EQUITY
CCU,2018-08-08T16:00:00.000Z,TAS,0.9,0.36,-60,EDT,-14400000,EQUITY
BCEI,2018-08-08T17:34:00.000Z,TAS,1.4,1.18,-15.53,UTC,0,EQUITY
CLPR,2018-08-08T16:05:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
QTRX,2018-08-08T16:00:00.000Z,TAS,-0.29,-0.34,-16.04,EDT,-14400000,EQUITY
SISXF,2018-08-08T16:00:00.000Z,TAS,0.13,0.14,6.06,EDT,-14400000,EQUITY
MGAAF,2018-08-09T02:00:00.000Z,TAS,,56.11,,EDT,-14400000,EQUITY
CSASF,2018-08-09T02:50:00.000Z,TAS,,68.58,,EDT,-14400000,EQUITY
LANDP,2018-08-08T16:35:00.000Z,TAS,0,-0.11,-2100,UTC,0,EQUITY
MNDJF,2018-08-08T20:27:00.000Z,TAS,-0.1,-0.5,-400,EDT,-14400000,EQUITY
THYCF,2018-08-09T02:00:00.000Z,TAS,,49.55,,EDT,-14400000,EQUITY
SDGCF,2018-08-09T02:00:00.000Z,TAS,,52.48,,EDT,-14400000,EQUITY
THKLF,2018-08-09T02:00:00.000Z,TAS,63.18,82.32,30.3,EDT,-14400000,EQUITY
MAURF,2018-08-09T02:00:00.000Z,TAS,21.67,26.03,20.12,EDT,-14400000,EQUITY
JGCCF,2018-08-08T22:30:00.000Z,TAS,,10.47,,EDT,-14400000,EQUITY
NEU,2018-08-08T17:15:00.000Z,TAS,5.68,4.53,-20.25,EDT,-14400000,EQUITY
PEYUF,2018-08-08T20:36:00.000Z,TAS,0.19,0.18,-6.25,EDT,-14400000,EQUITY
SOLTF,2018-08-09T02:30:00.000Z,TAS,,-20.57,,EDT,-14400000,EQUITY
NRTZF,2018-08-09T02:00:00.000Z,TAS,,-9.56,,EDT,-14400000,EQUITY
ORVMF,2018-08-08T18:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HL-PB,2018-08-09T03:05:00.000Z,TAS,0,0.01,900,EDT,-14400000,EQUITY
SKKAF,2018-08-09T02:00:00.000Z,TAS,,866.4,,EDT,-14400000,EQUITY
CSEAF,2018-08-08T09:55:00.000Z,TAS,0.03,0.11,266.67,UTC,0,EQUITY
PAR,2018-08-08T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MRCBF,2018-08-08T16:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTBCP,2018-08-08T06:00:00.000Z,TAS,-0.09,-0.09,0,EDT,-14400000,EQUITY
QHCCQ,2018-08-08T17:50:00.000Z,TAS,-0.64,-0.35,45.74,UTC,0,EQUITY
CPA,2018-08-08T17:29:00.000Z,TAS,1.31,1.18,-10.2,EDT,-14400000,EQUITY
CCRD,2018-08-08T16:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNTY,2018-08-08T06:20:00.000Z,TAS,0.05,0.01,-80,EDT,-14400000,EQUITY
CHLKF,2018-08-09T00:04:00.000Z,TAS,,,,UTC,0,EQUITY
CDAY,2018-08-08T16:30:00.000Z,TAS,-0.24,-0.24,0,EDT,-14400000,EQUITY
CLNY,2018-08-08T07:30:00.000Z,TAS,-0.11,-0.19,-77.57,UTC,0,EQUITY
CISN,2018-08-08T16:15:00.000Z,TAS,0.19,0.23,20.42,UTC,0,EQUITY
CIVI,2018-08-08T17:34:00.000Z,TAS,1.4,1.18,-15.53,EDT,-14400000,EQUITY
CNFR,2018-08-08T17:00:00.000Z,TAS,0.04,-0.02,-150,EDT,-14400000,EQUITY
CNDT,2018-08-08T06:45:00.000Z,TAS,0.22,0.29,31.82,EDT,-14400000,EQUITY
CGIFF,2018-08-08T17:00:00.000Z,TAS,0.02,-0.54,-2800,EDT,-14400000,EQUITY
CVNA,2018-08-08T16:08:00.000Z,TAS,-0.35,-0.37,-6.94,EDT,-14400000,EQUITY
FUJIF,2018-08-09T02:00:00.000Z,TAS,52.54,65.83,25.3,EDT,-14400000,EQUITY
CRK,2018-08-08T06:54:00.000Z,TAS,-0.78,-0.77,0.77,EDT,-14400000,EQUITY
KATOF,2018-08-09T03:00:00.000Z,TAS,,40.92,,UTC,0,EQUITY
SCM,2018-08-08T06:00:00.000Z,TAS,0.31,0.3,-2.6,EDT,-14400000,EQUITY
IPXHF,2018-08-09T02:00:00.000Z,TAS,20.46,11.51,-43.74,EDT,-14400000,EQUITY
KSANF,2018-08-09T02:00:00.000Z,TAS,25.27,15.97,-36.8,EDT,-14400000,EQUITY
WSPCF,2018-08-09T02:00:00.000Z,TAS,,-11.06,,EDT,-14400000,EQUITY
CRBP,2018-08-08T09:19:00.000Z,TAS,-0.21,-0.21,2.33,EDT,-14400000,EQUITY
KIDS,2018-08-08T16:05:00.000Z,TAS,-0.14,-0.21,-54.41,EDT,-14400000,EQUITY
SKENF,2018-08-09T03:00:00.000Z,TAS,,121.17,,UTC,0,EQUITY
IEC,2018-08-08T08:58:00.000Z,TAS,0.14,0.02,-86.21,UTC,0,EQUITY
IAG,2018-08-08T17:05:00.000Z,TAS,0.01,-0.06,-645.45,EDT,-14400000,EQUITY
MDNDF,2018-08-09T02:00:00.000Z,TAS,,43.86,,EDT,-14400000,EQUITY
QUIK,2018-08-08T16:05:00.000Z,TAS,-0.56,-0.56,0,EDT,-14400000,EQUITY
