ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
PTOAF,Pieridae Energy Limited,2020-11-13T07:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
STRR,"Star Equity Holdings, Inc.",2020-11-13T06:00:00.000Z,TAS,0.15,-0.19,-226.67,EST,-18000000,EQUITY
EXN,Excellon Resources Inc.,2020-11-13T20:01:00.000Z,TAS,0.02,-0.01,-150,EST,-18000000,EQUITY
ERTWF,Eurotech S.p.A.,2020-11-13T16:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
EVTV,"Envirotech Vehicles, Inc.",2020-11-13T08:34:00.000Z,TAS,-0.02,-0.01,50,EST,-18000000,EQUITY
STRRP,"Star Equity Holdings, Inc.",2020-11-13T06:00:00.000Z,TAS,,-0.19,,EST,-18000000,EQUITY
DRADP,"Star Equity Holdings, Inc.",2020-11-13T06:00:00.000Z,TAS,,-0.19,,UTC,0,EQUITY
DRAD,"Star Equity Holdings, Inc.",2020-11-13T06:00:00.000Z,TAS,0.15,-0.19,-226.67,UTC,0,EQUITY
EMRAF,Emera Incorporated,2020-11-13T05:55:00.000Z,TAS,0.66,0.67,1.82,EST,-18000000,EQUITY
ELEAF,EL.En. S.p.A.,2020-11-13T10:23:00.000Z,TAS,,,,EST,-18000000,EQUITY
TOMZ,"TOMI Environmental Solutions, Inc.",2020-11-13T14:35:00.000Z,TAS,,,,EST,-18000000,EQUITY
FSI,Flexible Solutions International Inc.,2020-11-13T16:03:00.000Z,TAS,0.08,0.05,-37.5,EST,-18000000,EQUITY
FURY,Fury Gold Mines Limited,2020-11-13T17:15:00.000Z,TAS,-0.05,-0.05,0,EST,-18000000,EQUITY
SINO,Singularity Future Technology Ltd.,2020-11-13T08:03:00.000Z,TAS,,,,UTC,0,EQUITY
SGLY,Singularity Future Technology Ltd.,2020-11-13T08:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
VFF,"Village Farms International, Inc.",2020-11-13T07:02:00.000Z,TAS,-0.01,0.01,200,EST,-18000000,EQUITY
ORXPF,Forza Petroleum Limited,2020-11-13T18:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
AUG,Fury Gold Mines Limited,2020-11-13T17:15:00.000Z,TAS,-0.05,-0.05,0,UTC,0,EQUITY
IFS,Intercorp Financial Services Inc.,2020-11-13T11:04:00.000Z,TAS,0.26,0.78,204.31,EST,-18000000,EQUITY
GNOG,"Golden Nugget Online Gaming, Inc.",2020-11-13T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
AXGT,"Sio Gene Therapies, Inc.",2020-11-13T07:05:00.000Z,TAS,-0.29,-0.21,27.59,UTC,0,EQUITY
SIOX,Sio Gene Therapies Inc.,2020-11-13T07:05:00.000Z,TAS,-0.29,-0.21,27.59,EST,-18000000,EQUITY
KULR,"KULR Technology Group, Inc.",2020-11-13T16:13:00.000Z,TAS,0,-0.01,,EST,-18000000,EQUITY
WTT,"Wireless Telecom Group, Inc.",2020-11-13T06:10:00.000Z,TAS,-0.02,-0.04,-100,EST,-18000000,EQUITY
SLS,"SELLAS Life Sciences Group, Inc.",2020-11-13T16:23:00.000Z,TAS,-0.3,-0.53,-73.77,EST,-18000000,EQUITY
GFGSF,GFG Resources Inc,2020-11-13T12:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
RGCTF,Heliostar Metals Ltd.,2020-11-13T15:44:00.000Z,TAS,,,,UTC,0,EQUITY
HSTXF,Heliostar Metals Ltd.,2020-11-13T15:44:00.000Z,TAS,,,,EST,-18000000,EQUITY
TRQ,Turquoise Hill Resources Ltd.,2020-11-13T17:00:00.000Z,TAS,0.2,0.64,216.83,EST,-18000000,EQUITY
VIPS,Vipshop Holdings Limited,2020-11-13T05:03:00.000Z,TAS,1.74,2.01,15.65,EST,-18000000,EQUITY
NSRCD,NextSource Materials Inc.,2020-11-13T16:17:00.000Z,TAS,,,,UTC,0,EQUITY
TRT,Trio-Tech International,2020-11-13T10:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
PXS,Pyxis Tankers Inc.,2020-11-13T16:05:00.000Z,TAS,-0.03,-0.09,-200,EST,-18000000,EQUITY
INM,InMed Pharmaceuticals Inc.,2020-11-13T08:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
KHTRF,Knight Therapeutics Inc.,2020-11-13T07:33:00.000Z,TAS,0,0.14,3400,EST,-18000000,EQUITY
GGBBF,"LXRandCo, Inc.",2020-11-13T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
QUTIF,Questor Technology Inc.,2020-11-13T07:00:00.000Z,TAS,-0.03,-0.04,-53.85,EST,-18000000,EQUITY
INBX,"Inhibrx, Inc.",2020-11-13T16:10:00.000Z,TAS,-0.6,-0.77,-27.48,EST,-18000000,EQUITY
MNMD,Mind Medicine (MindMed) Inc.,2020-11-13T21:04:00.000Z,TAS,-0.03,-0.03,0,EST,-18000000,EQUITY
NRBO,"NeuroBo Pharmaceuticals, Inc.",2020-11-13T16:30:00.000Z,TAS,-0.17,-0.19,-11.76,EST,-18000000,EQUITY
STTK,"Shattuck Labs, Inc.",2020-11-13T06:00:00.000Z,TAS,-0.34,-1.54,-346.38,EST,-18000000,EQUITY
VCNX,"Vaccinex, Inc.",2020-11-13T07:32:00.000Z,TAS,-0.43,-0.44,-1.15,EST,-18000000,EQUITY
UNIEF,Uni-Select Inc.,2020-11-13T06:30:00.000Z,TAS,0,0.18,,EST,-18000000,EQUITY
ILNLF,INV Metals Inc.,2020-11-13T17:22:00.000Z,TAS,0,-0.01,-100,UTC,0,EQUITY
SII,Sprott Inc.,2020-11-13T07:09:00.000Z,TAS,0.25,0.34,34.39,EST,-18000000,EQUITY
JOSMF,Josemaria Resources Inc.,2020-11-13T17:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
PPSI,"Pioneer Power Solutions, Inc.",2020-11-13T16:27:00.000Z,TAS,,,,EST,-18000000,EQUITY
PRPO,"Precipio, Inc.",2020-11-13T16:05:00.000Z,TAS,-0.2,-0.21,-5,EST,-18000000,EQUITY
MINM,"Minim, Inc.",2020-11-13T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
DMPI,"Kintara Therapeutics, Inc.",2020-11-13T08:13:00.000Z,TAS,-0.09,-1.33,-1377.78,UTC,0,EQUITY
KTRA,"Kintara Therapeutics, Inc.",2020-11-13T08:13:00.000Z,TAS,-0.09,-1.33,-1377.78,EST,-18000000,EQUITY
NSRCF,NextSource Materials Inc.,2020-11-13T16:17:00.000Z,TAS,,,,EST,-18000000,EQUITY
SMTI,Sanara MedTech Inc.,2020-11-13T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
KBNT,"Kubient, Inc.",2020-11-13T16:21:00.000Z,TAS,-0.36,-0.36,0,EST,-18000000,EQUITY
PRVL,Prevail Therapeutics Inc.,2020-11-13T07:00:00.000Z,TAS,-0.65,-0.55,15.51,UTC,0,EQUITY
RSLS,ReShape Lifesciences Inc.,2020-11-13T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
NMRD,Nemaura Medical Inc.,2020-11-13T16:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
MIST,Milestone Pharmaceuticals Inc.,2020-11-13T06:47:00.000Z,TAS,-0.49,-0.4,18.37,EST,-18000000,EQUITY
MMEDF,Mind Medicine (MindMed) Inc.,2020-11-13T21:04:00.000Z,TAS,-0.03,-0.03,0,UTC,0,EQUITY
MMX,Maverix Metals Inc.,2020-11-13T07:00:00.000Z,TAS,0.03,0.04,48.15,EST,-18000000,EQUITY
PLXP,PLx Pharma Inc.,2020-11-13T16:04:00.000Z,TAS,-0.42,-0.4,5.88,EST,-18000000,EQUITY
PMVP,"PMV Pharmaceuticals, Inc.",2020-11-13T08:00:00.000Z,TAS,-0.34,-1.46,-323.19,EST,-18000000,EQUITY
SUMXF,Supremex Inc.,2020-11-13T07:31:00.000Z,TAS,0.04,0.09,125,EST,-18000000,EQUITY
IRCSF,IRCE S.p.A.,2020-11-13T12:28:00.000Z,TAS,,,,UTC,0,EQUITY
ORLA,Orla Mining Ltd.,2020-11-13T16:02:00.000Z,TAS,-0.01,-0.03,-275,EST,-18000000,EQUITY
SKREF,Skeena Resources Limited,2020-11-13T07:00:00.000Z,TAS,-0.12,-0.4,-233.33,UTC,0,EQUITY
ORRLF,Orla Mining Ltd.,2020-11-13T16:02:00.000Z,TAS,-0.01,-0.05,-430,UTC,0,EQUITY
SKE,Skeena Resources Limited,2020-11-13T07:00:00.000Z,TAS,-0.12,-0.4,-233.33,EST,-18000000,EQUITY
VSTA,Vasta Platform Limited,2020-11-13T08:18:00.000Z,TAS,-0.09,,,EST,-18000000,EQUITY
SKRED,Skeena Resources Limited,2020-11-13T07:00:00.000Z,TAS,-0.12,-0.4,-233.33,UTC,0,EQUITY
NGRRF,Nagarro SE,2020-11-13T17:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
PNINF,Pininfarina S.p.A.,2020-11-13T14:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
