ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ASTPF,2019-11-14T12:43:00.000Z,TAS,,,,UTC,0,EQUITY
AVTX,2019-11-14T06:30:00.000Z,TAS,-0.13,-0.07,47.37,EST,-18000000,EQUITY
ENMPD,2019-11-15T02:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
CLLKF,2019-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
AVCNF,2019-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
ASTC,2019-11-14T13:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
AVHOQ,2019-11-14T22:44:00.000Z,TAS,0.25,0,-101.63,UTC,0,EQUITY
CMMCF,2019-11-15T01:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
BAM,2019-11-14T11:51:00.000Z,TAS,0.3,0.61,105.76,EST,-18000000,EQUITY
AUPH,2019-11-14T16:02:00.000Z,TAS,-0.2,-0.21,-6.06,EST,-18000000,EQUITY
JETMF,2019-11-14T13:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
GLATF,2019-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
TFECF,2019-11-15T02:25:00.000Z,TAS,,,,UTC,0,EQUITY
AKU,2019-11-14T07:25:00.000Z,TAS,0.03,0.03,0,EST,-18000000,EQUITY
ASTVF,2019-11-15T02:25:00.000Z,TAS,1.72,1.13,-34.38,EST,-18000000,EQUITY
AMAT,2019-11-14T16:00:00.000Z,TAS,0.76,0.8,5.4,EST,-18000000,EQUITY
AHPI,2019-11-14T13:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
STKMF,2019-11-15T03:12:00.000Z,TAS,-0.04,0,100,EST,-18000000,EQUITY
PRBCF,2019-11-15T03:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
KERN,2019-11-14T21:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
NDRBF,2019-11-15T02:12:00.000Z,TAS,0.31,0.31,1.62,EST,-18000000,EQUITY
SLVFF,2019-11-14T06:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
ZLDPF,2019-11-14T09:08:00.000Z,TAS,,-3.44,,EST,-18000000,EQUITY
ALMTF,2019-11-14T18:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
AAU,2019-11-14T14:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
AMKAF,2019-11-15T04:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
CHRRF,2019-11-14T08:14:00.000Z,TAS,0.19,0.18,-5.26,EST,-18000000,EQUITY
CTRC,2019-11-14T16:45:00.000Z,TAS,,,,UTC,0,EQUITY
VBLT,2019-11-14T07:00:00.000Z,TAS,-0.14,-0.14,2.1,EST,-18000000,EQUITY
BALY,2019-11-14T16:01:00.000Z,TAS,0.32,0.18,-43.75,EST,-18000000,EQUITY
CBNT,2019-11-14T20:39:00.000Z,TAS,,,,EST,-18000000,EQUITY
BEEMW,2019-11-14T16:05:00.000Z,TAS,-0.14,-0.12,14.29,EST,-18000000,EQUITY
BLU,2019-11-14T07:00:00.000Z,TAS,-0.13,-0.14,-0.74,EST,-18000000,EQUITY
BIREF,2019-11-14T16:00:00.000Z,TAS,0.02,-0.18,-1225,EST,-18000000,EQUITY
BTAI,2019-11-14T07:00:00.000Z,TAS,-0.65,-0.57,11.9,EST,-18000000,EQUITY
PALI,2019-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
HTBX,2019-11-14T16:51:00.000Z,TAS,-1.01,-1.26,-24.14,EST,-18000000,EQUITY
SBS,2019-11-14T19:23:00.000Z,TAS,,,,EST,-18000000,EQUITY
PPCB,2019-11-14T17:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
BEEM,2019-11-14T16:05:00.000Z,TAS,-0.14,-0.12,14.29,EST,-18000000,EQUITY
BRFH,2019-11-14T16:30:00.000Z,TAS,-0.01,0,100,EST,-18000000,EQUITY
BTSGF,2019-11-14T18:53:00.000Z,TAS,0.07,0.1,44.29,UTC,0,EQUITY
NGVC,2019-11-14T16:15:00.000Z,TAS,0.06,0.06,5.26,EST,-18000000,EQUITY
GTBP,2019-11-14T16:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
PPCBD,2019-11-14T17:10:00.000Z,TAS,,,,UTC,0,EQUITY
INVO,2019-11-14T18:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
BKYI,2019-11-14T17:20:00.000Z,TAS,-0.4,-1.04,-160,EST,-18000000,EQUITY
BCLI,2019-11-14T06:00:00.000Z,TAS,-0.22,-0.25,-13.64,EST,-18000000,EQUITY
SBEV,2019-11-14T16:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
FWBI,2019-11-14T16:35:00.000Z,TAS,-1.57,-1.7,-7.94,EST,-18000000,EQUITY
SGBX,2019-11-14T16:01:00.000Z,TAS,-1.8,-4.6,-155.56,EST,-18000000,EQUITY
DBOXF,2019-11-14T17:10:00.000Z,TAS,0,0,-150,EST,-18000000,EQUITY
LXRP,2019-11-14T06:19:00.000Z,TAS,,,,UTC,0,EQUITY
BOWFF,2019-11-14T17:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
VIE,2019-11-14T16:00:00.000Z,TAS,-1.08,-0.65,40.09,UTC,0,EQUITY
BNTX,2019-11-14T17:05:00.000Z,TAS,-0.16,-0.13,18.75,EST,-18000000,EQUITY
CTRCQ,2019-11-14T16:45:00.000Z,TAS,,,,UTC,0,EQUITY
EVSI,2019-11-14T16:05:00.000Z,TAS,-0.14,-0.12,14.29,UTC,0,EQUITY
TRWH,2019-11-14T16:01:00.000Z,TAS,0.32,0.18,-43.75,UTC,0,EQUITY
SONN,2019-11-14T16:13:00.000Z,TAS,,,,EST,-18000000,EQUITY
MITO,2019-11-14T07:00:00.000Z,TAS,-0.04,-0.04,9.09,EST,-18000000,EQUITY
GNUS,2019-11-14T17:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
TANVF,2019-11-14T12:55:00.000Z,TAS,,,,UTC,0,EQUITY
LEXX,2019-11-14T06:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
XBIO,2019-11-14T17:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
INREF,2019-11-14T18:23:00.000Z,TAS,1.03,1.04,0.97,EST,-18000000,EQUITY
CRMD,2019-11-14T16:05:00.000Z,TAS,-0.25,-1.35,-440,EST,-18000000,EQUITY
CTDH,2019-11-14T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
DTRC,2019-11-14T12:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
SWKH,2019-11-14T17:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
HNHAF,2019-11-14T10:27:00.000Z,TAS,2,2.19,9.66,EST,-18000000,EQUITY
SGLDF,2019-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
CRTD,2019-11-14T17:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
CSSE,2019-11-14T16:09:00.000Z,TAS,-0.05,-1.11,-1955.56,EST,-18000000,EQUITY
MCLDF,2019-11-14T07:00:00.000Z,TAS,0,-1.5,,UTC,0,EQUITY
SPRWF,2019-11-14T16:36:00.000Z,TAS,0,-0.05,-1566.67,UTC,0,EQUITY
NEVDD,2019-11-14T20:41:00.000Z,TAS,0,0,,UTC,0,EQUITY
WPM,2019-11-14T17:18:00.000Z,TAS,0.16,0.16,-1.84,EST,-18000000,EQUITY
BURG,2019-11-14T16:13:00.000Z,TAS,,,,UTC,0,EQUITY
CDOR,2019-11-14T16:30:00.000Z,TAS,-0.06,-0.08,-33.33,UTC,0,EQUITY
CLSN,2019-11-14T16:05:00.000Z,TAS,-0.28,-0.25,11.66,EST,-18000000,EQUITY
CIG-C,2019-11-14T16:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
ACY,2019-11-14T17:00:00.000Z,TAS,0.14,-0.56,-500,EST,-18000000,EQUITY
CSS,2019-11-14T16:24:00.000Z,TAS,,,,UTC,0,EQUITY
ESP,2019-11-14T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
FCUUF,2019-11-14T18:16:00.000Z,TAS,0,0,,EST,-18000000,EQUITY
CTRA,2019-11-14T07:30:00.000Z,TAS,0.85,-2.29,-368.46,EST,-18000000,EQUITY
DPHC,2019-11-14T13:22:00.000Z,TAS,,,,UTC,0,EQUITY
DTRCD,2019-11-14T12:33:00.000Z,TAS,,,,UTC,0,EQUITY
RIDE,2019-11-14T13:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
VERO,2019-11-14T16:07:00.000Z,TAS,-1.87,-3.38,-80.27,EST,-18000000,EQUITY
ETRXF,2019-11-15T02:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SACH,2019-11-14T08:59:00.000Z,TAS,0.1,0.1,0,EST,-18000000,EQUITY
TPRFF,2019-11-14T17:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
CRTDW,2019-11-14T17:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
SAMOF,2019-11-14T18:21:00.000Z,TAS,0.01,0.01,0,UTC,0,EQUITY
PEYE,2019-11-14T16:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
QRHC,2019-11-14T16:05:00.000Z,TAS,0,0,,EST,-18000000,EQUITY
TK,2019-11-14T13:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
MSN,2019-11-14T16:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
LINC,2019-11-14T08:00:00.000Z,TAS,0.09,0.05,-44.44,EST,-18000000,EQUITY
CORV,2019-11-14T08:35:00.000Z,TAS,-0.17,-0.23,-32.95,UTC,0,EQUITY
CIG,2019-11-14T16:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
CHT,2019-11-14T14:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
CNPOF,2019-11-14T07:00:00.000Z,TAS,-0.01,-0.02,-100,EST,-18000000,EQUITY
CGC,2019-11-14T06:48:00.000Z,TAS,-0.38,-1.08,-184.21,EST,-18000000,EQUITY
CYTR,2019-11-14T06:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
GECC,2019-11-14T06:00:00.000Z,TAS,0.23,0.24,2.14,EST,-18000000,EQUITY
CUBXF,2019-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
LEGH,2019-11-14T16:30:00.000Z,TAS,0.33,0.25,-23.08,EST,-18000000,EQUITY
REDU,2019-11-14T16:30:00.000Z,TAS,0.09,0.12,31.87,EST,-18000000,EQUITY
MEEC,2019-11-14T16:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
PXMFF,2019-11-15T02:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
MCLD,2019-11-14T07:00:00.000Z,TAS,0,-1.5,,EST,-18000000,EQUITY
ITOCY,2019-11-15T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
WYY,2019-11-14T16:05:00.000Z,TAS,0,0,,EST,-18000000,EQUITY
BKBEF,2019-11-14T07:00:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
OKENF,2019-11-15T02:21:00.000Z,TAS,-0.07,-0.1,-42.86,EST,-18000000,EQUITY
CERC,2019-11-14T06:30:00.000Z,TAS,-0.13,-0.07,47.37,UTC,0,EQUITY
AGAUF,2019-11-14T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
MTMT,2019-11-14T17:00:00.000Z,TAS,0.14,-0.56,-500,EST,-18000000,EQUITY
CIDM,2019-11-14T16:05:00.000Z,TAS,-0.03,-0.08,-166.67,EST,-18000000,EQUITY
CPXGF,2019-11-14T06:15:00.000Z,TAS,0.14,0.21,48.94,EST,-18000000,EQUITY
FKWL,2019-11-14T08:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
LFDEF,2019-11-14T16:38:00.000Z,TAS,-0.03,-0.11,-266.67,UTC,0,EQUITY
JINFF,2019-11-14T10:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
POEFF,2019-11-14T17:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
RPAY,2019-11-14T16:53:00.000Z,TAS,0.09,0.18,111.76,EST,-18000000,EQUITY
MGTI,2019-11-14T16:22:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
VERB,2019-11-14T16:37:00.000Z,TAS,-0.13,-0.13,0,EST,-18000000,EQUITY
NWGI,2019-11-14T16:42:00.000Z,TAS,,,,UTC,0,EQUITY
CHRXF,2019-11-14T12:49:00.000Z,TAS,,,,UTC,0,EQUITY
CCCMF,2019-11-14T05:10:00.000Z,TAS,0.4,0.62,55,EST,-18000000,EQUITY
CESDF,2019-11-14T16:00:00.000Z,TAS,0.04,0.03,-14.29,EST,-18000000,EQUITY
DPHCU,2019-11-14T13:22:00.000Z,TAS,,,,UTC,0,EQUITY
ELYS,2019-11-14T16:42:00.000Z,TAS,,,,EST,-18000000,EQUITY
CSSEP,2019-11-14T16:09:00.000Z,TAS,-0.05,-1.11,-1955.56,EST,-18000000,EQUITY
NVDA,2019-11-14T16:22:00.000Z,TAS,0.39,0.45,12.94,EST,-18000000,EQUITY
PETZF,2019-11-15T02:03:00.000Z,TAS,,,,UTC,0,EQUITY
CYTH,2019-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
GDDFF,2019-11-14T07:00:00.000Z,TAS,-0.11,-0.1,13.04,EST,-18000000,EQUITY
INNV,2019-11-14T06:01:00.000Z,TAS,-0.4,-0.81,-100,EST,-18000000,EQUITY
IPMLF,2019-11-14T19:45:00.000Z,TAS,-0.1,0.01,110,EST,-18000000,EQUITY
NEVDF,2019-11-14T20:41:00.000Z,TAS,0,0,,EST,-18000000,EQUITY
KEP,2019-11-14T14:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
VVCIF,2019-11-14T16:49:00.000Z,TAS,-0.02,-0.03,-20,EST,-18000000,EQUITY
SANG,2019-11-14T18:21:00.000Z,TAS,0.07,0.07,0,EST,-18000000,EQUITY
JMDAD,2019-11-14T17:40:00.000Z,TAS,,,,UTC,0,EQUITY
ZSAN,2019-11-14T16:05:00.000Z,TAS,-0.58,-0.55,5.66,EST,-18000000,EQUITY
VTGDF,2019-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
OCX,2019-11-14T16:05:00.000Z,TAS,-0.09,-0.1,-16.28,EST,-18000000,EQUITY
TFCCF,2019-11-14T08:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
COMS,2019-11-14T08:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
CANG,2019-11-14T18:09:00.000Z,TAS,1.29,0.94,-27.13,EST,-18000000,EQUITY
DLPN,2019-11-14T16:33:00.000Z,TAS,-0.28,-0.1,64.66,EST,-18000000,EQUITY
DNGDF,2019-11-14T16:44:00.000Z,TAS,,,,EST,-18000000,EQUITY
EAST,2019-11-14T16:15:00.000Z,TAS,-0.24,-0.38,-58.33,EST,-18000000,EQUITY
YRD,2019-11-14T16:30:00.000Z,TAS,3.34,2.45,-26.62,EST,-18000000,EQUITY
ATDSD,2019-11-14T12:10:00.000Z,TAS,0,-5120,,EST,-18000000,EQUITY
ONE,2019-11-14T06:21:00.000Z,TAS,23,16.75,-27.17,EST,-18000000,EQUITY
DMIFF,2019-11-14T09:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
NAK,2019-11-14T21:26:00.000Z,TAS,-0.01,-0.05,-400,EST,-18000000,EQUITY
ATDS,2019-11-14T12:10:00.000Z,TAS,0,-5120,,EST,-18000000,EQUITY
DGII,2019-11-14T16:05:00.000Z,TAS,0.06,0.08,35.59,EST,-18000000,EQUITY
DCTH,2019-11-14T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
DDS,2019-11-14T07:30:00.000Z,TAS,-0.25,0.12,148,EST,-18000000,EQUITY
DLB,2019-11-14T16:15:00.000Z,TAS,0.48,0.43,-11.16,EST,-18000000,EQUITY
TGODF,2019-11-14T17:20:00.000Z,TAS,-0.04,-0.07,-62.79,EST,-18000000,EQUITY
NETE,2019-11-14T07:51:00.000Z,TAS,-0.13,-0.24,-84.62,UTC,0,EQUITY
NWHUF,2019-11-14T21:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
ETON,2019-11-14T16:01:00.000Z,TAS,-0.25,-0.28,-13.36,EST,-18000000,EQUITY
LAREF,2019-11-15T02:48:00.000Z,TAS,,,,EST,-18000000,EQUITY
IVREF,2019-11-14T16:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
MGIC,2019-11-14T07:06:00.000Z,TAS,0.15,0.17,13.33,EST,-18000000,EQUITY
STRR,2019-11-14T17:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
ETTX,2019-11-14T07:30:00.000Z,TAS,-0.87,-0.27,68.82,EST,-18000000,EQUITY
STRRP,2019-11-14T17:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
DRADP,2019-11-14T17:09:00.000Z,TAS,,,,UTC,0,EQUITY
ENLV,2019-11-14T18:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
DRAD,2019-11-14T17:09:00.000Z,TAS,,,,UTC,0,EQUITY
EDRY,2019-11-14T16:05:00.000Z,TAS,-0.1,-0.35,-233.33,EST,-18000000,EQUITY
ELEAF,2019-11-14T12:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
FSM,2019-11-14T16:20:00.000Z,TAS,0.05,0.02,-62.26,EST,-18000000,EQUITY
FTCH,2019-11-14T16:01:00.000Z,TAS,-0.37,-0.28,24.12,EST,-18000000,EQUITY
FSI,2019-11-14T11:30:00.000Z,TAS,0.05,0.03,-40,EST,-18000000,EQUITY
FPRGF,2019-11-14T10:45:00.000Z,TAS,0,-0.01,,EST,-18000000,EQUITY
VFF,2019-11-14T17:36:00.000Z,TAS,0.13,-0.1,-176.92,EST,-18000000,EQUITY
MFG,2019-11-14T17:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
FRD,2019-11-14T17:17:00.000Z,TAS,,,,EST,-18000000,EQUITY
FULC,2019-11-14T07:00:00.000Z,TAS,-2.98,-0.97,67.43,EST,-18000000,EQUITY
FTMDF,2019-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
KWWMF,2019-11-14T21:53:00.000Z,TAS,0.2,-0.32,-260,EST,-18000000,EQUITY
GLOB,2019-11-14T16:15:00.000Z,TAS,0.6,0.62,4.2,EST,-18000000,EQUITY
GWGH,2019-11-14T16:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
MOTS,2019-11-14T07:00:00.000Z,TAS,-0.25,-0.18,28,EST,-18000000,EQUITY
RCRT,2019-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
GXSBF,2019-11-14T11:56:00.000Z,TAS,,,,EST,-18000000,EQUITY
XSPA,2019-11-14T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
STPGF,2019-11-14T21:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
ZBISF,2019-11-14T07:30:00.000Z,TAS,,,,UTC,0,EQUITY
GDS,2019-11-14T06:29:00.000Z,TAS,-0.57,-0.88,-54.39,EST,-18000000,EQUITY
GMNNF,2019-11-14T07:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
IGT,2019-11-14T06:45:00.000Z,TAS,0.28,0.21,-26.32,EST,-18000000,EQUITY
LRTNF,2019-11-14T18:15:00.000Z,TAS,-0.01,-0.03,-200,EST,-18000000,EQUITY
MIGID,2019-11-14T16:56:00.000Z,TAS,,,,UTC,0,EQUITY
WIZP,2019-11-14T16:56:00.000Z,TAS,,,,UTC,0,EQUITY
SRGRF,2019-11-14T10:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
OQLGF,2019-11-14T12:35:00.000Z,TAS,,,,EST,-18000000,EQUITY
MIGI,2019-11-14T16:56:00.000Z,TAS,,,,EST,-18000000,EQUITY
GWGHQ,2019-11-14T16:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
SLS,2019-11-14T16:30:00.000Z,TAS,-1,-2.68,-168,EST,-18000000,EQUITY
PRED,2019-11-14T16:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
GNPX,2019-11-14T12:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
SRTSF,2019-11-14T10:41:00.000Z,TAS,,,,EST,-18000000,EQUITY
WTT,2019-11-14T06:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
IMAC,2019-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
HP,2019-11-14T16:53:00.000Z,TAS,0.23,0.38,62.39,EST,-18000000,EQUITY
HDSN,2019-11-14T16:05:00.000Z,TAS,-0.04,0.06,271.43,EST,-18000000,EQUITY
SNWV,2019-11-14T16:51:00.000Z,TAS,-0.02,-0.01,50,EST,-18000000,EQUITY
HTWSF,2019-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
OBSJF,2019-11-14T11:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
EGFHF,2019-11-14T17:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
LMB,2019-11-14T17:03:00.000Z,TAS,0.2,-0.44,-320,EST,-18000000,EQUITY
HAYN,2019-11-14T16:05:00.000Z,TAS,0.4,0.48,19.11,EST,-18000000,EQUITY
HEPA,2019-11-14T17:20:00.000Z,TAS,-0.64,-0.53,17.19,EST,-18000000,EQUITY
HOFSQ,2019-11-14T06:25:00.000Z,TAS,,,,UTC,0,EQUITY
JMDA,2019-11-14T17:40:00.000Z,TAS,,,,UTC,0,EQUITY
PSV,2019-11-14T06:25:00.000Z,TAS,,,,UTC,0,EQUITY
RUBY,2019-11-14T08:00:00.000Z,TAS,-0.53,-0.59,-11.53,EST,-18000000,EQUITY
NSRCD,2019-11-14T18:57:00.000Z,TAS,,,,UTC,0,EQUITY
PXS,2019-11-14T06:30:00.000Z,TAS,-0.04,-0.04,11.11,EST,-18000000,EQUITY
SCRPF,2019-11-14T06:00:00.000Z,TAS,0.05,0.04,-31.37,EST,-18000000,EQUITY
LPTX,2019-11-14T07:00:00.000Z,TAS,-0.33,-0.33,0,EST,-18000000,EQUITY
WINT,2019-11-14T17:23:00.000Z,TAS,,,,EST,-18000000,EQUITY
TTNP,2019-11-14T16:03:00.000Z,TAS,-6.45,-5.4,16.28,EST,-18000000,EQUITY
TENX,2019-11-14T16:35:00.000Z,TAS,-0.37,-0.33,12,EST,-18000000,EQUITY
TSRMF,2019-11-14T17:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
OPSSF,2019-11-14T08:21:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
SGLB,2019-11-14T11:01:00.000Z,TAS,-0.9,-1.2,-33.33,EST,-18000000,EQUITY
NBEV,2019-11-14T06:01:00.000Z,TAS,-0.04,-0.14,-250,EST,-18000000,EQUITY
IDEX,2019-11-14T08:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
RZLT,2019-11-14T15:29:00.000Z,TAS,-1,-1,0,EST,-18000000,EQUITY
UGEIF,2019-11-14T19:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
OBLG,2019-11-14T14:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
TRIL,2019-11-14T07:00:00.000Z,TAS,-0.32,-0.34,-4.62,UTC,0,EQUITY
