ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ETWO,"E2open Parent Holdings, Inc.",2021-05-18T16:15:00.000Z,TAS,-0.01,0.11,1200,EDT,-14400000,EQUITY
FIOGF,Fiore Gold Ltd.,2021-05-18T18:38:00.000Z,TAS,0.01,0.04,300,UTC,0,EQUITY
HLNFF,High Liner Foods Incorporated,2021-05-18T08:21:00.000Z,TAS,0.43,0.4,-5.88,EDT,-14400000,EQUITY
TCOM,Trip.com Group Limited,2021-05-18T18:01:00.000Z,TAS,-2.12,-0.34,83.94,EDT,-14400000,EQUITY
OZON,Ozon Holdings PLC,2021-05-18T07:15:00.000Z,TAS,-29.44,-32.14,-9.17,EDT,-14400000,EQUITY
KPLT,"Katapult Holdings, Inc.",2021-05-18T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HLLY,Holley Inc.,2021-05-18T20:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NNRHF,"Neinor Homes, S.A.",2021-05-18T18:17:00.000Z,TAS,0.35,0.14,-60,EDT,-14400000,EQUITY
HUIZ,Huize Holding Limited,2021-05-18T05:00:00.000Z,TAS,,0.6,,EDT,-14400000,EQUITY
HUYA,HUYA Inc.,2021-05-18T05:00:00.000Z,TAS,0.85,1.1,29.41,EDT,-14400000,EQUITY
TRUHF,Truly International Holdings Limited,2021-05-18T07:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DAO,"Youdao, Inc.",2021-05-18T04:30:00.000Z,TAS,-3.13,-2.75,12.06,EDT,-14400000,EQUITY
IBEX,IBEX Limited,2021-05-18T16:05:00.000Z,TAS,0.23,0.33,46.67,EDT,-14400000,EQUITY
ORGN,"Origin Materials, Inc.",2021-05-18T06:08:00.000Z,TAS,-0.04,0.56,1500,EDT,-14400000,EQUITY
TRNS,"Transcat, Inc.",2021-05-18T16:15:00.000Z,TAS,0.32,0.42,30.43,EDT,-14400000,EQUITY
AACQ,Origin Materials Inc,2021-05-18T06:08:00.000Z,TAS,-0.04,0.56,1500,UTC,0,EQUITY
SKYT,"SkyWater Technology, Inc.",2021-05-18T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IMTX,Immatics N.V.,2021-05-18T07:00:00.000Z,TAS,-0.31,-0.34,-7.94,EDT,-14400000,EQUITY
TTWO,"Take-Two Interactive Software, Inc.",2021-05-18T16:05:00.000Z,TAS,0.67,0.94,40.93,EDT,-14400000,EQUITY
LTCH,"Latch, Inc.",2021-05-18T16:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NTES,"NetEase, Inc.",2021-05-18T06:10:00.000Z,TAS,6.25,7.47,19.62,EDT,-14400000,EQUITY
NETTF,"NetEase, Inc.",2021-05-18T06:10:00.000Z,TAS,1.3,1.49,14.97,EDT,-14400000,EQUITY
IQ,"iQIYI, Inc.",2021-05-18T05:00:00.000Z,TAS,-2.31,-1.61,30.15,EDT,-14400000,EQUITY
WMT,Walmart Inc.,2021-05-18T06:59:00.000Z,TAS,1.21,1.69,39.21,EDT,-14400000,EQUITY
M,"Macy's, Inc.",2021-05-18T06:55:00.000Z,TAS,-0.41,0.39,196.06,EDT,-14400000,EQUITY
OMZNF,Osisko Metals Incorporated,2021-05-19T02:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JCDXF,JCDecaux SA,2021-05-18T11:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SERKF,Serko Limited,2021-05-18T17:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NMM,Navios Maritime Partners L.P.,2021-05-18T16:54:00.000Z,TAS,1.02,1.01,-0.98,EDT,-14400000,EQUITY
SE,Sea Limited,2021-05-18T06:30:00.000Z,TAS,-0.46,-0.82,-76.34,EDT,-14400000,EQUITY
VTRU,Vitru Limited,2021-05-18T14:30:00.000Z,TAS,0.51,0.65,28.71,EDT,-14400000,EQUITY
STE,STERIS plc,2021-05-18T16:30:00.000Z,TAS,1.78,1.63,-8.17,EDT,-14400000,EQUITY
