ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
VSH,"Vishay Intertechnology, Inc.",2020-02-04T07:00:00.000Z,TAS,0.18,0.13,-28.57,EST,-18000000,EQUITY
MODN,"Model N, Inc.",2020-02-04T16:15:00.000Z,TAS,0.06,0.12,93.55,EST,-18000000,EQUITY
NEWR,"New Relic, Inc.",2020-02-04T16:05:00.000Z,TAS,0.12,0.09,-27.42,EST,-18000000,EQUITY
MWA,"Mueller Water Products, Inc.",2020-02-04T17:04:00.000Z,TAS,0.07,0.08,8.11,EST,-18000000,EQUITY
POWL,"Powell Industries, Inc.",2020-02-04T16:20:00.000Z,TAS,0.32,0.24,-25,EST,-18000000,EQUITY
MNBEF,MinebeaMitsumi Inc.,2020-02-05T01:00:00.000Z,TAS,48.4,45.75,-5.48,EST,-18000000,EQUITY
KKOYF,Kesko Oyj,2020-02-05T02:00:00.000Z,TAS,0.2,0.23,11.39,EST,-18000000,EQUITY
SRAMF,Sisram Medical Ltd,2020-02-04T18:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPPJY,Sappi Limited,2020-02-05T01:00:00.000Z,TAS,,0.06,,EST,-18000000,EQUITY
TINLF,Teijin Limited,2020-02-04T21:00:00.000Z,TAS,,50.68,,EST,-18000000,EQUITY
MLXSF,Melexis NV,2020-02-05T02:47:00.000Z,TAS,0.4,0.38,-4.04,EST,-18000000,EQUITY
QGEN,Qiagen N.V.,2020-02-04T16:05:00.000Z,TAS,0.44,0.48,8.84,EST,-18000000,EQUITY
NKRKF,Nokian Renkaat Oyj,2020-02-04T07:00:00.000Z,TAS,0.55,0.59,7.66,EST,-18000000,EQUITY
TMOAY,TomTom N.V.,2020-02-05T02:33:00.000Z,TAS,,-0.07,,EST,-18000000,EQUITY
TMOAF,TomTom N.V.,2020-02-05T02:33:00.000Z,TAS,,-0.07,,EST,-18000000,EQUITY
OUTFF,Outokumpu Oyj,2020-02-05T02:00:00.000Z,TAS,0.01,0.01,42.86,EST,-18000000,EQUITY
OHMGF,,2020-02-05T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
