ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ATY,AcuityAds Holdings Inc.,2018-11-14T17:00:00.000Z,TAS,-0.01,-0.06,-650,EST,-18000000,EQUITY
ACSAF,"ACS, Actividades de Construcción y Servicios, S.A.",2018-11-14T12:48:00.000Z,TAS,0.61,0.78,27.04,EST,-18000000,EQUITY
ALDX,"Aldeyra Therapeutics, Inc.",2018-11-14T07:00:00.000Z,TAS,-0.46,-0.52,-12.31,EST,-18000000,EQUITY
AHPI,"Allied Healthcare Products, Inc.",2018-11-14T17:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
OPPXF,Opus Group AB (publ),2018-11-15T02:30:00.000Z,TAS,,,,UTC,0,EQUITY
LPKFF,LPKF Laser & Electronics AG,2018-11-15T02:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
STKMF,Sotkamo Silver AB,2018-11-15T02:50:00.000Z,TAS,-0.09,-0.11,-29.21,EST,-18000000,EQUITY
ASCOF,Ascopiave S.p.A.,2018-11-14T11:48:00.000Z,TAS,,,,EST,-18000000,EQUITY
ASCJF,American Shipping Company ASA,2018-11-15T02:00:00.000Z,TAS,0.05,0.04,-20,EST,-18000000,EQUITY
ALVOF,Alvopetro Energy Ltd.,2018-11-14T17:39:00.000Z,TAS,-0.02,-0.01,50,EST,-18000000,EQUITY
ARVN,"Arvinas, Inc.",2018-11-14T11:19:00.000Z,TAS,-1.49,-6.66,-346.38,EST,-18000000,EQUITY
CDTI,"CDTi Advanced Materials, Inc.",2018-11-14T18:46:00.000Z,TAS,,,,EST,-18000000,EQUITY
CHRRF,Chorus Aviation Inc.,2018-11-14T07:00:00.000Z,TAS,0.28,0.23,-18.44,EST,-18000000,EQUITY
CTRC,Centric Brands Inc.,2018-11-14T16:10:00.000Z,TAS,-0.01,-0.21,-2000,UTC,0,EQUITY
BLU,BELLUS Health Inc.,2018-11-14T17:08:00.000Z,TAS,,-0.11,,EST,-18000000,EQUITY
BIREF,Birchcliff Energy Ltd.,2018-11-14T16:00:00.000Z,TAS,0.05,0.02,-59.18,EST,-18000000,EQUITY
BKHPF,Bank Hapoalim B.M.,2018-11-15T00:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
BOUYF,Bouygues SA,2018-11-15T01:30:00.000Z,TAS,,1.39,,EST,-18000000,EQUITY
LMNL,Liminal BioSciences Inc.,2018-11-14T20:39:00.000Z,TAS,-40,-40,0,EST,-18000000,EQUITY
ISDAF,Israel Discount Bank Limited,2018-11-15T01:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
PNBK,"Patriot National Bancorp, Inc.",2018-11-14T18:42:00.000Z,TAS,0.35,0.36,2.86,EST,-18000000,EQUITY
HTBX,"Heat Biologics, Inc.",2018-11-14T18:34:00.000Z,TAS,-0.21,-0.16,23.81,EST,-18000000,EQUITY
ENVB,"Enveric Biosciences, Inc.",2018-11-14T16:05:00.000Z,TAS,-5,-6,-20,EST,-18000000,EQUITY
BTSGF,BTS Group Holdings Public Company Limited,2018-11-14T09:28:00.000Z,TAS,0.05,0.06,11.76,UTC,0,EQUITY
BOUYY,Bouygues SA,2018-11-15T01:30:00.000Z,TAS,,1.39,,EST,-18000000,EQUITY
BRFH,"Barfresh Food Group, Inc.",2018-11-14T19:25:00.000Z,TAS,-0.01,-0.02,-100,EST,-18000000,EQUITY
BYDGF,Boyd Group Services Inc.,2018-11-14T06:00:00.000Z,TAS,1.05,1.04,-1.33,EST,-18000000,EQUITY
PBIO,"Pressure BioSciences, Inc.",2018-11-14T18:47:00.000Z,TAS,,,,EST,-18000000,EQUITY
BPMP,BP Midstream Partners LP,2018-11-14T07:59:00.000Z,TAS,0.3,0.34,15.25,EST,-18000000,EQUITY
BKYI,"BIO-key International, Inc.",2018-11-14T16:30:00.000Z,TAS,0,-0.23,,EST,-18000000,EQUITY
GRTS,"Gritstone bio, Inc.",2018-11-14T08:01:00.000Z,TAS,-0.63,-7.6,-1106.35,EST,-18000000,EQUITY
DBOXF,D-BOX Technologies Inc.,2018-11-14T18:00:00.000Z,TAS,0,0,-33.33,EST,-18000000,EQUITY
TBCCF,TBC Bank Group PLC,2018-11-15T02:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
SGBX,"SG Blocks, Inc.",2018-11-14T18:49:00.000Z,TAS,,,,EST,-18000000,EQUITY
XELB,"Xcel Brands, Inc.",2018-11-14T08:01:00.000Z,TAS,0.07,0.09,28.57,EST,-18000000,EQUITY
LXRP,Lexaria Bioscience Corp.,2018-11-14T16:15:00.000Z,TAS,,,,UTC,0,EQUITY
BOWFF,Boardwalk Real Estate Investment Trust,2018-11-14T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
BLNK,Blink Charging Co.,2018-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
BPTH,"Bio-Path Holdings, Inc.",2018-11-14T19:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
AMRH,Enveric Biosciences Inc.,2018-11-14T16:05:00.000Z,TAS,-5,-6,-20,UTC,0,EQUITY
CTRCQ,Centric Brands Inc.,2018-11-14T16:10:00.000Z,TAS,-0.01,-0.21,-2000,UTC,0,EQUITY
GNUS,"Genius Brands International, Inc.",2018-11-14T19:54:00.000Z,TAS,-0.14,-0.24,-71.43,EST,-18000000,EQUITY
STRO,"Sutro Biopharma, Inc.",2018-11-14T17:33:00.000Z,TAS,-0.16,-21.26,-13355.7,EST,-18000000,EQUITY
UBCP,"United Bancorp, Inc.",2018-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
LEXX,Lexaria Bioscience Corp.,2018-11-14T16:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
HNHAF,"Hon Hai Precision Industry Co., Ltd.",2018-11-14T05:41:00.000Z,TAS,1.96,1.56,-20.57,EST,-18000000,EQUITY
CSSE,"Chicken Soup for the Soul Entertainment, Inc.",2018-11-14T17:40:00.000Z,TAS,0.08,-0.01,-112.05,EST,-18000000,EQUITY
CRMD,CorMedix Inc.,2018-11-14T11:10:00.000Z,TAS,-0.3,-0.55,-83.33,EST,-18000000,EQUITY
VLDI,Validian Corporation,2018-11-14T12:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
CTST,CannTrust Holdings Inc.,2018-11-14T16:15:00.000Z,TAS,0,0,100,UTC,0,EQUITY
DTRC,Dakota Territory Resource Corp.,2018-11-14T15:17:00.000Z,TAS,,,,EST,-18000000,EQUITY
PED,PEDEVCO Corp.,2018-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
LEDS,SemiLEDs Corporation,2018-11-14T21:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
PLLIF,Pirelli & C. S.p.A.,2018-11-14T12:03:00.000Z,TAS,0.11,0.2,76.99,EST,-18000000,EQUITY
SPRWF,"The Supreme Cannabis Company, Inc.",2018-11-14T07:00:00.000Z,TAS,0,-0.02,-300,UTC,0,EQUITY
MDRPF,Midas Gold Corp.,2018-11-14T19:26:00.000Z,TAS,-0.02,-0.03,-57.89,UTC,0,EQUITY
MDRPD,Perpetua Resources Corp.,2018-11-14T19:26:00.000Z,TAS,-0.02,-0.03,-57.89,UTC,0,EQUITY
NEVDD,Nevada Copper Corp.,2018-11-14T17:05:00.000Z,TAS,0,-0.01,,UTC,0,EQUITY
CATS,"Catasys, Inc.",2018-11-14T16:05:00.000Z,TAS,-0.28,-0.27,5.26,UTC,0,EQUITY
CLSN,Celsion Corporation,2018-11-14T16:30:00.000Z,TAS,-0.22,-0.26,-18.18,EST,-18000000,EQUITY
CIG-C,Companhia Energética de Minas Gerais,2018-11-14T23:42:00.000Z,TAS,0.07,0.02,-72.73,EST,-18000000,EQUITY
WPM,Wheaton Precious Metals Corp.,2018-11-14T17:00:00.000Z,TAS,0.1,0.08,-21.57,EST,-18000000,EQUITY
CTRA,Coterra Energy Inc.,2018-11-14T16:15:00.000Z,TAS,3.74,1.15,-69.21,EST,-18000000,EQUITY
DAC,Danaos Corporation,2018-11-14T16:30:00.000Z,TAS,2.1,3.22,53.33,EST,-18000000,EQUITY
CTARF,Centaurus Energy Inc.,2018-11-14T19:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
DTRCD,Dakota Territory Resource Corp.,2018-11-14T15:17:00.000Z,TAS,,,,UTC,0,EQUITY
ECC,Eagle Point Credit Company Inc.,2018-11-14T08:00:00.000Z,TAS,0.55,0.41,-25.86,EST,-18000000,EQUITY
DTSRF,Ether Capital Corporation,2018-11-14T12:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
ENSV,Enservco Corporation,2018-11-14T16:01:00.000Z,TAS,-0.06,-0.08,-23.08,EST,-18000000,EQUITY
PHIO,Phio Pharmaceuticals Corp.,2018-11-14T07:10:00.000Z,TAS,-20.9,-18.7,10.53,EST,-18000000,EQUITY
PFLT,PennantPark Floating Rate Capital Ltd.,2018-11-14T16:05:00.000Z,TAS,0.29,0.3,4.9,EST,-18000000,EQUITY
TK,Teekay Corporation,2018-11-15T01:42:00.000Z,TAS,0,-0.11,,EST,-18000000,EQUITY
SMGBF,San Miguel Corporation,2018-11-14T08:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
MSN,Emerson Radio Corp.,2018-11-14T18:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
FRHC,Freedom Holding Corp.,2018-11-14T11:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
CIG,Companhia Energética de Minas Gerais,2018-11-14T23:42:00.000Z,TAS,0.07,0.02,-72.73,EST,-18000000,EQUITY
CMCL,Caledonia Mining Corporation Plc,2018-11-14T07:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
CGC,Canopy Growth Corporation,2018-11-14T06:30:00.000Z,TAS,-0.12,-1.52,-1135.77,EST,-18000000,EQUITY
CASI,"CASI Pharmaceuticals, Inc.",2018-11-14T15:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
ECCB,Eagle Point Credit Company Inc.,2018-11-14T08:00:00.000Z,TAS,0.55,0.41,-25.86,UTC,0,EQUITY
GOOS,Canada Goose Holdings Inc.,2018-11-14T06:45:00.000Z,TAS,0.24,0.46,90.08,EST,-18000000,EQUITY
CVIAQ,Covia Holdings Corporation,2018-11-14T06:00:00.000Z,TAS,0.32,0.1,-68.55,UTC,0,EQUITY
SISXF,Savaria Corporation,2018-11-14T17:05:00.000Z,TAS,0.17,0.06,-63.86,EST,-18000000,EQUITY
HCFT,"Hunt Companies Finance Trust, Inc.",2018-11-14T17:11:00.000Z,TAS,0.09,0.1,11.11,UTC,0,EQUITY
CREX,"Creative Realities, Inc.",2018-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
TISUQ,Orchids Paper Products Company,2018-11-14T18:30:00.000Z,TAS,,,,UTC,0,EQUITY
GLAD,Gladstone Capital Corporation,2018-11-14T23:32:00.000Z,TAS,0.22,0.21,-4.55,EST,-18000000,EQUITY
WYY,WidePoint Corporation,2018-11-14T16:05:00.000Z,TAS,0,0,,EST,-18000000,EQUITY
CPA,"Copa Holdings, S.A.",2018-11-14T18:08:00.000Z,TAS,1.43,1.36,-4.56,EST,-18000000,EQUITY
CHHHD,CareRx Corporation,2018-11-14T23:45:00.000Z,TAS,,,,UTC,0,EQUITY
CNPRF,Condor Petroleum Inc.,2018-11-14T16:45:00.000Z,TAS,-0.1,-0.1,0,EST,-18000000,EQUITY
CHHHF,CareRx Corporation,2018-11-14T23:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
CIDM,Cinedigm Corp.,2018-11-14T16:05:00.000Z,TAS,-0.13,-0.09,30.77,EST,-18000000,EQUITY
CODX,"Co-Diagnostics, Inc.",2018-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
DDEJF,Dundee Corporation,2018-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
FKWL,Franklin Wireless Corp.,2018-11-14T08:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
CVIA,Covia Holdings Corporation,2018-11-14T06:00:00.000Z,TAS,0.32,0.1,-68.55,UTC,0,EQUITY
CPXGF,Cineplex Inc.,2018-11-14T06:15:00.000Z,TAS,0.32,0.16,-49.21,EST,-18000000,EQUITY
CSCO,"Cisco Systems, Inc.",2018-11-14T16:06:00.000Z,TAS,0.72,0.75,4.6,EST,-18000000,EQUITY
SGSVF,Sabina Gold & Silver Corp.,2018-11-14T11:36:00.000Z,TAS,0,-0.01,-233.33,EST,-18000000,EQUITY
CRTG,The Coretec Group Inc.,2018-11-14T19:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
GFF,Griffon Corporation,2018-11-14T16:07:00.000Z,TAS,0.36,0.38,5.56,EST,-18000000,EQUITY
LFDEF,UrtheCast Corp.,2018-11-14T17:30:00.000Z,TAS,-0.08,-0.12,-50,UTC,0,EQUITY
POEFF,Pan Orient Energy Corp.,2018-11-14T08:23:00.000Z,TAS,0,-0.02,,EST,-18000000,EQUITY
JINFF,China Gold International Resources Corp. Ltd.,2018-11-14T18:48:00.000Z,TAS,,,,EST,-18000000,EQUITY
MGDPF,Marathon Gold Corporation,2018-11-14T19:23:00.000Z,TAS,,,,EST,-18000000,EQUITY
PPTA,Perpetua Resources Corp.,2018-11-14T19:26:00.000Z,TAS,-0.02,-0.03,-57.89,EST,-18000000,EQUITY
PHIOW,Phio Pharmaceuticals Corp.,2018-11-14T07:10:00.000Z,TAS,-20.9,-18.7,10.53,EST,-18000000,EQUITY
TRVCF,Tervita Corporation,2018-11-14T20:21:00.000Z,TAS,0.09,-0.02,-121.51,UTC,0,EQUITY
ISCO,International Stem Cell Corporation,2018-11-14T16:16:00.000Z,TAS,,0.02,,EST,-18000000,EQUITY
ZTO,ZTO Express (Cayman) Inc.,2018-11-14T17:18:00.000Z,TAS,1.32,1.33,0.99,EST,-18000000,EQUITY
CHRXF,Chargeurs SA,2018-11-15T01:35:00.000Z,TAS,,,,UTC,0,EQUITY
CMDXF,Computer Modelling Group Ltd.,2018-11-14T07:00:00.000Z,TAS,0.07,0.06,-10.45,EST,-18000000,EQUITY
CDBMF,Cordoba Minerals Corp.,2018-11-14T13:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CRAWA,Crawford United Corporation,2018-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
DXR,Daxor Corporation,2018-11-14T08:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
ZSAN,Zosano Pharma Corporation,2018-11-14T16:05:00.000Z,TAS,-0.7,-0.68,2.86,EST,-18000000,EQUITY
CSSEP,"Chicken Soup for the Soul Entertainment, Inc.",2018-11-14T17:40:00.000Z,TAS,0.08,-0.01,-112.05,EST,-18000000,EQUITY
CYRN,Cyren Ltd.,2018-11-14T06:00:00.000Z,TAS,-0.08,-0.06,25,EST,-18000000,EQUITY
LBLCF,Loblaw Companies Limited,2018-11-14T06:33:00.000Z,TAS,1.44,1.49,3.62,EST,-18000000,EQUITY
ERDCF,Erdene Resource Development Corporation,2018-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
INNV,InnovAge Holding Corp.,2018-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SWYDF,Stornoway Diamond Corporation,2018-11-14T07:30:00.000Z,TAS,-0.02,-0.04,-100,EST,-18000000,EQUITY
NEVDF,Nevada Copper Corp.,2018-11-14T17:05:00.000Z,TAS,0,-0.01,,EST,-18000000,EQUITY
HRTFF,Harte Gold Corp.,2018-11-14T17:05:00.000Z,TAS,0,0,50,EST,-18000000,EQUITY
VTGDF,Vantage Drilling Company,2018-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
CLNFF,Calian Group Ltd.,2018-11-14T11:33:00.000Z,TAS,0.54,0.55,2.42,EST,-18000000,EQUITY
CNTTQ,CannTrust Holdings Inc.,2018-11-14T16:15:00.000Z,TAS,0,0,100,EST,-18000000,EQUITY
DSS,"DSS, Inc.",2018-11-14T16:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
DUOT,"Duos Technologies Group, Inc.",2018-11-14T11:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
ESES,"Eco-Stim Energy Solutions, Inc.",2018-11-14T18:43:00.000Z,TAS,-0.42,-0.84,-100,UTC,0,EQUITY
NETE,"Net Element, Inc.",2018-11-14T17:21:00.000Z,TAS,,,,UTC,0,EQUITY
ESESQ,"Eco-Stim Energy Solutions, Inc.",2018-11-14T18:43:00.000Z,TAS,-0.42,-0.84,-100,UTC,0,EQUITY
REPX,"Riley Exploration Permian, Inc.",2018-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
BHTG,"Renovare Environmental, Inc.",2018-11-14T16:01:00.000Z,TAS,-0.14,-0.15,-7.14,UTC,0,EQUITY
EUIVF,Eurocastle Investment Limited,2018-11-15T02:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
SYNE,"Synthesis Energy Systems, Inc.",2018-11-14T19:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
VKIN,"Viking Energy Group, Inc.",2018-11-14T17:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
RENO,"Renovare Environmental, Inc.",2018-11-14T16:01:00.000Z,TAS,-0.14,-0.15,-7.14,EST,-18000000,EQUITY
SXEEQ,"Southcross Energy Partners, L.P.",2018-11-14T11:00:00.000Z,TAS,,,,UTC,0,EQUITY
ENQQF,Enteq Upstream Plc,2018-11-15T02:01:00.000Z,TAS,,,,UTC,0,EQUITY
EDAP,EDAP TMS S.A.,2018-11-14T16:45:00.000Z,TAS,-0.01,-0.02,-33.33,EST,-18000000,EQUITY
EZPW,"EZCORP, Inc.",2018-11-14T16:01:00.000Z,TAS,0.16,0.21,28.05,EST,-18000000,EQUITY
ETTX,Entasis Therapeutics Holdings Inc.,2018-11-14T08:00:00.000Z,TAS,-0.9,-20,-2129.65,EST,-18000000,EQUITY
VKIND,"Viking Energy Group, Inc.",2018-11-14T17:50:00.000Z,TAS,,,,UTC,0,EQUITY
RADA,RADA Electronic Industries Ltd.,2018-11-14T08:45:00.000Z,TAS,-0.01,0,100,EST,-18000000,EQUITY
AWAEF,SIIC Environment Holdings Ltd.,2018-11-14T06:35:00.000Z,TAS,,,,EST,-18000000,EQUITY
ELEAF,EL.En. S.p.A.,2018-11-14T11:42:00.000Z,TAS,,,,EST,-18000000,EQUITY
FSI,Flexible Solutions International Inc.,2018-11-14T11:30:00.000Z,TAS,0,-0.01,,EST,-18000000,EQUITY
SINO,Singularity Future Technology Ltd.,2018-11-14T08:30:00.000Z,TAS,0.06,-0.1,-266.67,UTC,0,EQUITY
FVE,Five Star Senior Living Inc.,2018-11-14T07:00:00.000Z,TAS,-3.6,-4.3,-19.44,UTC,0,EQUITY
FSFG,"First Savings Financial Group, Inc.",2018-11-14T17:00:00.000Z,TAS,1.5,1.15,-23.33,EST,-18000000,EQUITY
SGLY,Singularity Future Technology Ltd.,2018-11-14T08:30:00.000Z,TAS,0.06,-0.1,-266.67,EST,-18000000,EQUITY
LWAY,"Lifeway Foods, Inc.",2018-11-14T10:29:00.000Z,TAS,,,,EST,-18000000,EQUITY
FGOVF,Freegold Ventures Limited,2018-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
LFT,"Lument Finance Trust, Inc.",2018-11-14T17:11:00.000Z,TAS,0.09,0.1,11.11,EST,-18000000,EQUITY
FRD,"Friedman Industries, Incorporated",2018-11-14T18:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
FRNKF,Frankly Inc.,2018-11-14T16:15:00.000Z,TAS,,,,UTC,0,EQUITY
LEFUF,Leon's Furniture Limited,2018-11-14T12:38:00.000Z,TAS,0.45,0.42,-6.04,EST,-18000000,EQUITY
FRHLF,Freehold Royalties Ltd.,2018-11-14T16:30:00.000Z,TAS,0.07,0.07,4.48,EST,-18000000,EQUITY
STPGF,Steppe Gold Ltd.,2018-11-14T21:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
MOTS,"Motus GI Holdings, Inc.",2018-11-14T07:35:00.000Z,TAS,-0.27,-0.33,-24.06,EST,-18000000,EQUITY
XSPA,"XpresSpa Group, Inc.",2018-11-14T16:05:00.000Z,TAS,-7.2,-6.6,8.33,EST,-18000000,EQUITY
