ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
APPF,"AppFolio, Inc.",2018-10-29T16:28:00.000Z,TAS,0.21,0.16,-24.88,EDT,-14400000,EQUITY
ALSN,"Allison Transmission Holdings, Inc.",2018-10-29T16:18:00.000Z,TAS,1.09,1.27,16.19,EDT,-14400000,EQUITY
AMKR,"Amkor Technology, Inc.",2018-10-29T16:13:00.000Z,TAS,0.17,0.24,37.93,EDT,-14400000,EQUITY
AAGEF,AAG Energy Holdings Limited,2018-10-30T00:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CACC,Credit Acceptance Corporation,2018-10-29T16:13:00.000Z,TAS,6.9,7.75,12.38,EDT,-14400000,EQUITY
DLAKF,Deutsche Lufthansa AG,2018-10-30T02:05:00.000Z,TAS,1.61,2.26,40.46,EDT,-14400000,EQUITY
SVCBF,Svenska Cellulosa Aktiebolaget SCA (publ),2018-10-30T03:00:00.000Z,TAS,1.05,1.41,34.29,EDT,-14400000,EQUITY
NHMAF,Nihon M&A Center Holdings Inc.,2018-10-30T02:00:00.000Z,TAS,26.49,18.57,-29.9,EDT,-14400000,EQUITY
ITSHF,INTERSHOP Communications Aktiengesellschaft,2018-10-30T03:09:00.000Z,TAS,,,,UTC,0,EQUITY
TELDF,Telefónica Deutschland Holding AG,2018-10-30T02:30:00.000Z,TAS,0.01,-0.01,-300,EDT,-14400000,EQUITY
TAGOF,TAG Immobilien AG,2018-10-30T02:01:00.000Z,TAS,,0.2,,EDT,-14400000,EQUITY
AVB,"AvalonBay Communities, Inc.",2018-10-29T16:15:00.000Z,TAS,1.13,1.39,22.9,EDT,-14400000,EQUITY
ARLP,"Alliance Resource Partners, L.P.",2018-10-29T07:08:00.000Z,TAS,0.75,0.55,-26.96,EDT,-14400000,EQUITY
AMED,"Amedisys, Inc.",2018-10-29T17:08:00.000Z,TAS,0.77,0.95,23.06,EDT,-14400000,EQUITY
SCBGF,SIG Group AG,2018-10-30T02:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALX,"Alexander's, Inc.",2018-10-29T08:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMAL,Amalgamated Financial Corp.,2018-10-29T16:10:00.000Z,TAS,0.35,0.39,9.38,EDT,-14400000,EQUITY
GABC,"German American Bancorp, Inc.",2018-10-29T17:22:00.000Z,TAS,0.56,0.55,-0.9,EDT,-14400000,EQUITY
FEIOF,Feintool International Holding AG,2018-10-30T02:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JYSKF,Jyske Bank A/S,2018-10-30T03:30:00.000Z,TAS,7.78,6.54,-15.96,EDT,-14400000,EQUITY
FMS,Fresenius Medical Care AG & Co. KGaA,2018-10-30T02:08:00.000Z,TAS,0.56,0.51,-9.82,EDT,-14400000,EQUITY
TPZ,"Tortoise Power and Energy Infrastructure Fund, Inc.",2018-10-30T02:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AXGN,"AxoGen, Inc.",2018-10-29T16:01:00.000Z,TAS,-0.05,-0.05,0,EDT,-14400000,EQUITY
CBL-PE,"CBL & Associates Properties, Inc.",2018-10-29T16:15:00.000Z,TAS,0.01,-0.07,-800,UTC,0,EQUITY
TCBK,TriCo Bancshares,2018-10-29T19:02:00.000Z,TAS,0.5,0.53,6.85,EDT,-14400000,EQUITY
NRIM,"Northrim BanCorp, Inc.",2018-10-29T16:15:00.000Z,TAS,0.74,0.75,1.35,EDT,-14400000,EQUITY
BFYT,"Benefytt Technologies, Inc.",2018-10-29T16:09:00.000Z,TAS,0.59,0.61,2.69,UTC,0,EQUITY
BPAQF,BP p.l.c.,2018-10-30T02:00:00.000Z,TAS,0.15,0.19,25.83,EDT,-14400000,EQUITY
SBT,"Sterling Bancorp, Inc. (Southfield, MI)",2018-10-29T16:05:00.000Z,TAS,0.28,0.3,5.26,EDT,-14400000,EQUITY
NBN,Northeast Bank,2018-10-29T16:15:00.000Z,TAS,,0.49,,EDT,-14400000,EQUITY
BLMN,"Bloomin' Brands, Inc.",2018-10-29T07:05:00.000Z,TAS,0.09,0.1,14.94,EDT,-14400000,EQUITY
BONXF,Bonterra Resources Inc.,2018-10-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BRX,Brixmor Property Group Inc.,2018-10-29T16:15:00.000Z,TAS,0.14,0.49,255.07,EDT,-14400000,EQUITY
HTBI,"HomeTrust Bancshares, Inc.",2018-10-29T09:09:00.000Z,TAS,0.41,0.41,0.74,EDT,-14400000,EQUITY
BCLI,Brainstorm Cell Therapeutics Inc.,2018-10-29T06:33:00.000Z,TAS,-0.09,-0.15,-57.89,EDT,-14400000,EQUITY
FGBI,"First Guaranty Bancshares, Inc.",2018-10-29T16:52:00.000Z,TAS,0.05,0.04,-19.61,EDT,-14400000,EQUITY
SBBX,SB One Bancorp,2018-10-29T09:59:00.000Z,TAS,0.48,0.48,0.63,UTC,0,EQUITY
MDBJF,"Medical & Biological Laboratories Co., Ltd.",2018-10-30T02:00:00.000Z,TAS,,8.41,,UTC,0,EQUITY
BNPQY,BNP Paribas SA,2018-10-30T03:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BCRHF,Blue Capital Reinsurance Holdings Ltd.,2018-10-29T16:15:00.000Z,TAS,0.01,-0.76,-7700,EDT,-14400000,EQUITY
BNPQF,BNP Paribas SA,2018-10-30T02:56:00.000Z,TAS,,1.7,,EDT,-14400000,EQUITY
KFFB,Kentucky First Federal Bancorp,2018-10-29T21:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HBNC,"Horizon Bancorp, Inc.",2018-10-29T18:24:00.000Z,TAS,0.38,0.34,-10.29,EDT,-14400000,EQUITY
GZPHF,Guangzhou Baiyunshan Pharmaceutical Holdings Company Limited,2018-10-29T11:34:00.000Z,TAS,0.35,0.51,44.07,EDT,-14400000,EQUITY
NSLYF,Nestlé (Malaysia) Berhad,2018-10-30T01:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HBP,"Huttig Building Products, Inc.",2018-10-29T19:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BLKB,"Blackbaud, Inc.",2018-10-29T16:10:00.000Z,TAS,0.55,0.59,6.5,EDT,-14400000,EQUITY
BBI,"Brickell Biotech, Inc.",2018-10-29T06:30:00.000Z,TAS,-1.54,-0.49,68.18,EDT,-14400000,EQUITY
BTRYF,Battery Minerals Limited,2018-10-29T16:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DINRF,"SCREEN Holdings Co., Ltd.",2018-10-30T03:00:00.000Z,TAS,231.96,129.02,-44.38,EDT,-14400000,EQUITY
DITTF,"Daito Trust Construction Co.,Ltd.",2018-10-29T22:30:00.000Z,TAS,397.8,384.28,-3.4,EDT,-14400000,EQUITY
ELVT,"Elevate Credit, Inc.",2018-10-29T16:44:00.000Z,TAS,0.13,-0.1,-175.19,EDT,-14400000,EQUITY
GBLEF,Global Energy Metals Corporation,2018-10-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MITSF,"Mitsui & Co., Ltd.",2018-10-30T01:00:00.000Z,TAS,70.88,60.1,-15.21,EDT,-14400000,EQUITY
ROHCF,"ROHM Co., Ltd.",2018-10-30T01:40:00.000Z,TAS,144.59,156.99,8.58,EDT,-14400000,EQUITY
MRBK,Meridian Corporation,2018-10-29T14:48:00.000Z,TAS,0.31,0.42,34.19,EDT,-14400000,EQUITY
NPPMF,"Nippon Light Metal Holdings Company, Ltd.",2018-10-30T01:00:00.000Z,TAS,,86.61,,UTC,0,EQUITY
NNSCF,NEC Networks & System Integration Corporation,2018-10-29T22:30:00.000Z,TAS,,14.21,,EDT,-14400000,EQUITY
CMTUF,Comture Corporation,2018-10-29T04:10:00.000Z,TAS,,16.4,,EDT,-14400000,EQUITY
EHC,Encompass Health Corporation,2018-10-29T16:44:00.000Z,TAS,0.79,0.91,15.19,EDT,-14400000,EQUITY
CPXWF,Capital Power Corporation,2018-10-29T08:00:00.000Z,TAS,0.44,0.35,-20.99,EDT,-14400000,EQUITY
CYH,"Community Health Systems, Inc.",2018-10-29T16:15:00.000Z,TAS,-1.01,-1.64,-61.58,EDT,-14400000,EQUITY
FCPT,"Four Corners Property Trust, Inc.",2018-10-29T16:15:00.000Z,TAS,0.27,0.27,0,EDT,-14400000,EQUITY
OLN,Olin Corporation,2018-10-29T17:20:00.000Z,TAS,0.75,0.82,9.04,EDT,-14400000,EQUITY
SKM,"SK Telecom Co.,Ltd",2018-10-30T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMSZF,"SMS Co., Ltd.",2018-10-30T02:30:00.000Z,TAS,8.71,5.9,-32.26,EDT,-14400000,EQUITY
MVBF,MVB Financial Corp.,2018-10-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NIPNF,NEC Corporation,2018-10-30T02:00:00.000Z,TAS,,57.43,,EDT,-14400000,EQUITY
NTDOY,"Nintendo Co., Ltd.",2018-10-30T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NTDOF,"Nintendo Co., Ltd.",2018-10-30T03:00:00.000Z,TAS,307.92,282.85,-8.14,EDT,-14400000,EQUITY
POELF,"The Navigator Company, S.A.",2018-10-30T03:37:00.000Z,TAS,,0.07,,EDT,-14400000,EQUITY
SEKEF,Seiko Epson Corporation,2018-10-30T02:00:00.000Z,TAS,32.52,25.68,-21.04,EDT,-14400000,EQUITY
HTNGF,"Haitong Securities Co., Ltd.",2018-10-29T07:33:00.000Z,TAS,0.14,0.05,-64.29,EDT,-14400000,EQUITY
TKR,The Timken Company,2018-10-29T16:30:00.000Z,TAS,1.07,1.06,-0.56,EDT,-14400000,EQUITY
OLCLF,"Oriental Land Co., Ltd.",2018-10-30T03:00:00.000Z,TAS,67.45,67.62,0.25,EDT,-14400000,EQUITY
SSD,"Simpson Manufacturing Co., Inc.",2018-10-29T16:33:00.000Z,TAS,0.9,0.95,6.15,EDT,-14400000,EQUITY
CGNX,Cognex Corporation,2018-10-29T16:24:00.000Z,TAS,0.37,0.45,21.29,EDT,-14400000,EQUITY
CPAC,Cementos Pacasmayo S.A.A.,2018-10-29T22:25:00.000Z,TAS,0.12,0.12,1.67,EDT,-14400000,EQUITY
CHOOF,Choom Holdings Inc.,2018-10-29T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KITZF,KITZ Corporation,2018-10-30T02:00:00.000Z,TAS,,22.92,,EDT,-14400000,EQUITY
DNPUF,"Sumitomo Pharma Co., Ltd.",2018-10-30T02:30:00.000Z,TAS,18.8,31.77,68.99,EDT,-14400000,EQUITY
CURLF,"Curaleaf Holdings, Inc.",2018-10-29T07:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RSHYY,Public Joint-Stock Company Federal Hydro-Generating Company - RusHydro,2018-10-30T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DISPF,Disco Corporation,2018-10-30T03:00:00.000Z,TAS,250.77,223.94,-10.7,EDT,-14400000,EQUITY
SAVA,"Cassava Sciences, Inc.",2018-10-29T20:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MITSY,"Mitsui & Co., Ltd.",2018-10-30T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NHVCF,Elevation Gold Mining Corporation,2018-10-29T18:59:00.000Z,TAS,,,,UTC,0,EQUITY
PCH,PotlatchDeltic Corporation,2018-10-29T06:30:00.000Z,TAS,0.82,0.87,5.58,EDT,-14400000,EQUITY
MDOMF,Mandom Corporation,2018-10-30T03:00:00.000Z,TAS,32.7,44.28,35.43,UTC,0,EQUITY
SANM,Sanmina Corporation,2018-10-29T16:11:00.000Z,TAS,0.66,0.67,1.67,EDT,-14400000,EQUITY
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",2018-10-30T03:00:00.000Z,TAS,,45.7,,EDT,-14400000,EQUITY
KYOCY,Kyocera Corporation,2018-10-30T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YMTKF,"Yamato Kogyo Co., Ltd.",2018-10-30T01:00:00.000Z,TAS,66.8,89.76,34.37,EDT,-14400000,EQUITY
TKECF,"Tokyo Electric Power Company Holdings, Incorporated",2018-10-30T03:00:00.000Z,TAS,,45.7,,EDT,-14400000,EQUITY
CDAY,Ceridian HCM Holding Inc.,2018-10-29T06:00:00.000Z,TAS,0.02,0.1,316.67,EDT,-14400000,EQUITY
MLNLF,Millennial Lithium Corp.,2018-10-29T16:51:00.000Z,TAS,,,,UTC,0,EQUITY
OSGSF,"Osaka Gas Co., Ltd.",2018-10-30T03:00:00.000Z,TAS,17.24,-5.14,-129.81,EDT,-14400000,EQUITY
SCI,Service Corporation International,2018-10-29T16:17:00.000Z,TAS,0.36,0.35,-2.23,EDT,-14400000,EQUITY
PRTS,"CarParts.com, Inc.",2018-10-29T16:01:00.000Z,TAS,-0.01,0,100,EDT,-14400000,EQUITY
JFECF,"JFE Container Co.,Ltd.",2018-10-30T01:00:00.000Z,TAS,,183.7,,EDT,-14400000,EQUITY
KLAC,KLA Corporation,2018-10-29T16:15:00.000Z,TAS,2.21,2.46,11.16,EDT,-14400000,EQUITY
KYOCF,Kyocera Corporation,2018-10-30T02:00:00.000Z,TAS,83.83,99.86,19.12,EDT,-14400000,EQUITY
HUKEF,"Hokuriku Electrical Construction Co.,Ltd.",2018-10-30T02:00:00.000Z,TAS,,20.32,,EDT,-14400000,EQUITY
TREX,"Trex Company, Inc.",2018-10-29T16:09:00.000Z,TAS,0.26,0.25,-3.1,EDT,-14400000,EQUITY
TFSL,TFS Financial Corporation,2018-10-29T16:10:00.000Z,TAS,0.08,0.08,0,EDT,-14400000,EQUITY
HULCF,"Hulic Co., Ltd.",2018-10-29T22:30:00.000Z,TAS,,14.84,,EDT,-14400000,EQUITY
VGZ,Vista Gold Corp.,2018-10-29T13:59:00.000Z,TAS,-0.02,-0.02,0,EDT,-14400000,EQUITY
THOGF,"Toho Gas Co., Ltd.",2018-10-29T22:40:00.000Z,TAS,29.6,-16.33,-155.17,EDT,-14400000,EQUITY
IPOAF,"Industrias Peñoles, S.A.B. de C.V.",2018-10-29T10:50:00.000Z,TAS,0.33,0,-98.79,EDT,-14400000,EQUITY
QUCOF,"Quálitas Controladora, S.A.B. de C.V.",2018-10-29T13:43:00.000Z,TAS,1.3,1.21,-6.56,EDT,-14400000,EQUITY
CHE,Chemed Corporation,2018-10-29T16:15:00.000Z,TAS,2.8,3.07,9.76,EDT,-14400000,EQUITY
CHGG,"Chegg, Inc.",2018-10-29T16:20:00.000Z,TAS,0.03,0.07,150,EDT,-14400000,EQUITY
CLR,"Continental Resources, Inc.",2018-10-29T16:27:00.000Z,TAS,0.82,0.9,9.62,EDT,-14400000,EQUITY
CVHIF,Ventura Cannabis & Wellness Corporation,2018-10-29T08:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FACYF,Fancl Corporation,2018-10-30T02:00:00.000Z,TAS,15.32,13.26,-13.44,EDT,-14400000,EQUITY
TCO,"Taubman Centers, Inc.",2018-10-29T16:15:00.000Z,TAS,0.21,0.34,64.25,UTC,0,EQUITY
HMC,"Honda Motor Co., Ltd.",2018-10-30T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CTB,Cooper Tire & Rubber Company,2018-10-29T07:10:00.000Z,TAS,0.45,1.07,137.78,UTC,0,EQUITY
EVGDF,Elevation Gold Mining Corporation,2018-10-29T18:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SXI,Standex International Corporation,2018-10-29T09:02:00.000Z,TAS,1.43,1.21,-15.27,EDT,-14400000,EQUITY
GBLED,Global Energy Metals Corporation,2018-10-29T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
SHCAF,Sharp Corporation,2018-10-30T02:00:00.000Z,TAS,29.6,33.4,12.84,EDT,-14400000,EQUITY
NVTRQ,Nuvectra Corporation,2018-10-29T16:01:00.000Z,TAS,-0.83,-0.87,-4.19,UTC,0,EQUITY
KYKOF,"Kyowa Kirin Co., Ltd.",2018-10-30T02:30:00.000Z,TAS,13.1,24.01,83.28,EDT,-14400000,EQUITY
OMRNF,OMRON Corporation,2018-10-30T02:20:00.000Z,TAS,64.78,56.09,-13.42,EDT,-14400000,EQUITY
HNDAF,"Honda Motor Co., Ltd.",2018-10-30T02:00:00.000Z,TAS,88.28,119.69,35.58,EDT,-14400000,EQUITY
MKEWF,Makita Corporation,2018-10-30T02:00:00.000Z,TAS,61.5,52.05,-15.37,EDT,-14400000,EQUITY
MEIJF,"Meiji Electric Industries Co.,Ltd.",2018-10-30T02:00:00.000Z,TAS,,79.05,,UTC,0,EQUITY
TCFC,The Community Financial Corporation,2018-10-29T13:15:00.000Z,TAS,0.65,0.7,8.53,EDT,-14400000,EQUITY
MTZXF,Mitsubishi Tanabe Pharma Corporation,2018-10-30T00:01:00.000Z,TAS,,19.68,,UTC,0,EQUITY
MCY,Mercury General Corporation,2018-10-29T08:46:00.000Z,TAS,0.73,1.11,52.05,EDT,-14400000,EQUITY
SDGMF,"Shandong Gold Mining Co., Ltd.",2018-10-29T07:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNEJF,Sony Group Corporation,2018-10-30T02:00:00.000Z,TAS,104.1,136.36,30.99,EDT,-14400000,EQUITY
WCN,"Waste Connections, Inc.",2018-10-29T16:41:00.000Z,TAS,0.67,0.69,2.99,EDT,-14400000,EQUITY
NSSXF,NS Solutions Corporation,2018-10-30T02:00:00.000Z,TAS,42.64,44.47,4.3,EDT,-14400000,EQUITY
TCO-PK,"Taubman Centers, Inc.",2018-10-29T16:15:00.000Z,TAS,0.21,0.34,64.25,UTC,0,EQUITY
DAN,Dana Incorporated,2018-10-29T07:12:00.000Z,TAS,0.76,0.77,1.72,EDT,-14400000,EQUITY
GNMK,"GenMark Diagnostics, Inc.",2018-10-29T16:05:00.000Z,TAS,-0.2,-0.2,-1.01,UTC,0,EQUITY
DBVT,DBV Technologies S.A.,2018-10-30T02:19:00.000Z,TAS,-0.94,,,EDT,-14400000,EQUITY
TWIN,"Twin Disc, Incorporated",2018-10-29T08:10:00.000Z,TAS,-0.06,0.24,500,EDT,-14400000,EQUITY
DBVTF,DBV Technologies S.A.,2018-10-30T02:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DVXIF,DVx Inc.,2018-10-30T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FET,"Forum Energy Technologies, Inc.",2018-10-29T17:39:00.000Z,TAS,0.02,0.03,100,EDT,-14400000,EQUITY
RE,"Everest Re Group, Ltd.",2018-10-29T16:15:00.000Z,TAS,3.18,4.09,28.66,EDT,-14400000,EQUITY
VNOM,Viper Energy Partners LP,2018-10-29T16:12:00.000Z,TAS,0.47,0.05,-89.43,EDT,-14400000,EQUITY
EPR,EPR Properties,2018-10-29T16:04:00.000Z,TAS,0.89,1.15,29.94,EDT,-14400000,EQUITY
EGTIF,"eGuarantee, Inc.",2018-10-30T02:30:00.000Z,TAS,,9.54,,EDT,-14400000,EQUITY
EPR-PG,EPR Properties,2018-10-29T16:04:00.000Z,TAS,0.89,1.15,29.94,EDT,-14400000,EQUITY
ESS,"Essex Property Trust, Inc.",2018-10-29T08:00:00.000Z,TAS,1.11,1.22,9.61,EDT,-14400000,EQUITY
FQVLF,First Quantum Minerals Ltd.,2018-10-29T17:06:00.000Z,TAS,0.18,0.19,6.74,EDT,-14400000,EQUITY
FUPEF,Fuchs Petrolub SE,2018-10-30T02:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HTLF,"Heartland Financial USA, Inc.",2018-10-29T16:01:00.000Z,TAS,0.98,0.97,-1.22,EDT,-14400000,EQUITY
HTLFP,"Heartland Financial USA, Inc.",2018-10-29T16:01:00.000Z,TAS,0.98,0.97,-1.22,EDT,-14400000,EQUITY
FUPPF,Fuchs Petrolub SE,2018-10-30T02:21:00.000Z,TAS,0.47,0.57,20.25,EDT,-14400000,EQUITY
BNZIF,Fideicomiso Irrevocable F/2061 FHipo,2018-10-29T13:01:00.000Z,TAS,0.59,0.68,15.76,EDT,-14400000,EQUITY
PROV,"Provident Financial Holdings, Inc.",2018-10-29T06:00:00.000Z,TAS,0.24,0.24,0,EDT,-14400000,EQUITY
FTSI,"FTS International, Inc.",2018-10-29T18:30:00.000Z,TAS,12.17,9,-26.05,UTC,0,EQUITY
GYNAF,Guyana Goldstrike Inc.,2018-10-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GPOLF,Grupa LOTOS S.A.,2018-10-30T02:31:00.000Z,TAS,2.99,3.42,14.38,EDT,-14400000,EQUITY
OGS,"ONE Gas, Inc.",2018-10-29T17:10:00.000Z,TAS,0.27,0.31,13.97,EDT,-14400000,EQUITY
GSL-PB,"Global Ship Lease, Inc.",2018-10-29T17:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GSL,"Global Ship Lease, Inc.",2018-10-29T17:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GUYFF,Guyana Goldfields Inc.,2018-10-29T19:28:00.000Z,TAS,0.03,0.01,-66.67,UTC,0,EQUITY
TNET,"TriNet Group, Inc.",2018-10-29T16:40:00.000Z,TAS,0.56,0.75,35.14,EDT,-14400000,EQUITY
LHSIF,Liberty Health Sciences Inc.,2018-10-29T17:09:00.000Z,TAS,-0.01,-0.02,-100,UTC,0,EQUITY
HINOF,"Hino Motors, Ltd.",2018-10-30T02:00:00.000Z,TAS,21.65,19.75,-8.75,EDT,-14400000,EQUITY
JDSHF,Jardine Strategic Holdings Limited,2018-10-29T06:38:00.000Z,TAS,,,,UTC,0,EQUITY
RQHTF,Reliq Health Technologies Inc.,2018-10-29T19:56:00.000Z,TAS,0,-0.08,,EDT,-14400000,EQUITY
ITUB,Itaú Unibanco Holding S.A.,2018-10-29T22:20:00.000Z,TAS,0.17,0.17,-1.74,EDT,-14400000,EQUITY
JFEEF,"JFE Holdings, Inc.",2018-10-30T02:00:00.000Z,TAS,74.6,85.14,14.13,EDT,-14400000,EQUITY
RBNTF,"Robinsons Retail Holdings, Inc.",2018-10-29T04:25:00.000Z,TAS,0.95,0.87,-8.52,UTC,0,EQUITY
HCMLY,Holcim Ltd,2018-10-29T06:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KWHIF,"Kawasaki Heavy Industries, Ltd.",2018-10-29T22:30:00.000Z,TAS,,-36.83,,EDT,-14400000,EQUITY
HLIT,Harmonic Inc.,2018-10-29T16:05:00.000Z,TAS,0.01,0.04,566.67,EDT,-14400000,EQUITY
HSII,"Heidrick & Struggles International, Inc.",2018-10-29T16:10:00.000Z,TAS,0.48,0.85,77.08,EDT,-14400000,EQUITY
MEDP,"Medpace Holdings, Inc.",2018-10-29T16:15:00.000Z,TAS,0.62,0.67,7.54,EDT,-14400000,EQUITY
QCRH,"QCR Holdings, Inc.",2018-10-29T16:17:00.000Z,TAS,0.77,0.55,-28.57,EDT,-14400000,EQUITY
RAMP,"LiveRamp Holdings, Inc.",2018-10-29T08:00:00.000Z,TAS,0.08,-0.14,-286.67,EDT,-14400000,EQUITY
SBHGF,"SBI Holdings, Inc.",2018-10-29T22:30:00.000Z,TAS,,70.17,,EDT,-14400000,EQUITY
HCMLF,Holcim Ltd,2018-10-29T06:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
