ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
REPL,"Replimune Group, Inc.",2020-06-03T07:15:00.000Z,TAS,-0.45,-0.41,8.89,EDT,-14400000,EQUITY
RUHN,Ruhnn Holding Limited,2020-06-03T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
SKHSF,"Sekisui House, Ltd.",2020-06-04T02:30:00.000Z,TAS,35.15,44.85,27.59,EDT,-14400000,EQUITY
LX,LexinFintech Holdings Ltd.,2020-06-04T00:03:00.000Z,TAS,0.63,-3.28,-624.8,EDT,-14400000,EQUITY
PXS,Pyxis Tankers Inc.,2020-06-03T07:30:00.000Z,TAS,-0.05,-0.06,-20,EDT,-14400000,EQUITY
TLYS,"Tilly's, Inc.",2020-06-03T16:05:00.000Z,TAS,-0.36,-0.59,-63.89,EDT,-14400000,EQUITY
PXSAP,Pyxis Tankers Inc.,2020-06-03T07:30:00.000Z,TAS,-0.05,-0.06,-20,EDT,-14400000,EQUITY
SMAR,Smartsheet Inc.,2020-06-03T16:07:00.000Z,TAS,-0.19,-0.11,43.3,EDT,-14400000,EQUITY
PLRX,"Pliant Therapeutics, Inc.",2020-06-03T17:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VLGEA,"Village Super Market, Inc.",2020-06-03T08:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PXSAW,Pyxis Tankers Inc.,2020-06-03T07:30:00.000Z,TAS,-0.05,-0.06,-20,EDT,-14400000,EQUITY
MOGO,Mogo Inc.,2020-06-03T16:30:00.000Z,TAS,-0.28,-0.22,21.43,EDT,-14400000,EQUITY
YJ,Yunji Inc.,2020-06-03T06:30:00.000Z,TAS,0.33,0.12,-63.64,EDT,-14400000,EQUITY
ZUO,"Zuora, Inc.",2020-06-03T16:15:00.000Z,TAS,-0.1,-0.06,38.78,EDT,-14400000,EQUITY
PTLKF,PT Lippo Karawaci Tbk,2020-06-03T04:07:00.000Z,TAS,48.76,-8.71,-117.87,EDT,-14400000,EQUITY
RUPRF,Rupert Resources Ltd.,2020-06-03T17:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LUKOY,PJSC LUKOIL,2020-06-03T19:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
