ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
NSCIF,Nanalysis Scientific Corp.,2020-11-26T16:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
EVGDF,Elevation Gold Mining Corporation,2020-11-26T10:51:00.000Z,TAS,,-0.56,,EST,-18000000,EQUITY
ISRJF,ReGen III Corp.,2020-11-26T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MRTMF,Maritime Resources Corp.,2020-11-26T17:44:00.000Z,TAS,,,,EST,-18000000,EQUITY
IMCC,IM Cannabis Corp.,2020-11-27T04:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
RDCPF,RediShred Capital Corp.,2020-11-26T17:05:00.000Z,TAS,0,0,,EST,-18000000,EQUITY
YRD,Yiren Digital Ltd.,2020-11-26T18:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
DWWEF,Diamond Estates Wines & Spirits Inc.,2020-11-26T08:15:00.000Z,TAS,0,0,,EST,-18000000,EQUITY
UNHLF,EC Healthcare,2020-11-26T09:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
FOLGF,Falcon Oil & Gas Ltd.,2020-11-26T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
PKKFF,Tenet Fintech Group Inc.,2020-11-26T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
TNT,Peak Fintech Group Inc.,2020-11-26T17:00:00.000Z,TAS,,,,UTC,0,EQUITY
HNMGF,Honma Golf Limited,2020-11-27T03:59:00.000Z,TAS,,,,UTC,0,EQUITY
SLGBF,good natured Products Inc.,2020-11-26T07:13:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
MGPHF,Mason Graphite Inc.,2020-11-26T15:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
GDNPF,good natured Products Inc.,2020-11-26T07:13:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
TGRVF,Tian Ge Interactive Holdings Limited,2020-11-26T06:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
KARNF,Kernel Holding S.A.,2020-11-27T02:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
LAIX,LAIX Inc.,2020-11-26T18:00:00.000Z,TAS,-36.82,-17.36,52.85,EST,-18000000,EQUITY
WOWMF,Wow Unlimited Media Inc.,2020-11-26T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
NNXPF,NanoXplore Inc.,2020-11-26T09:29:00.000Z,TAS,-0.02,-0.01,50,EST,-18000000,EQUITY
LAIXY,LAIX Inc.,2020-11-26T18:00:00.000Z,TAS,-36.82,-17.36,52.85,EST,-18000000,EQUITY
NDVAF,Indiva Limited,2020-11-26T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
YJ,Yunji Inc.,2020-11-26T05:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
LPRRF,Laurent-Perrier S.A.,2020-11-27T01:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
LCHTF,LiveChat Software S.A.,2020-11-26T17:41:00.000Z,TAS,,,,EST,-18000000,EQUITY
THURF,Thunderstruck Resources Ltd.,2020-11-26T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
