ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
GRC,The Gorman-Rupp Company,2021-07-23T06:40:00.000Z,TAS,0.29,0.32,10.34,EDT,-14400000,EQUITY
PNCKF,Galleon Gold Corp.,2021-07-23T14:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ISTR,Investar Holding Corporation,2021-07-23T14:03:00.000Z,TAS,0.57,0.53,-7.67,EDT,-14400000,EQUITY
SSB,SouthState Corporation,2021-07-23T06:01:00.000Z,TAS,1.61,1.87,15.86,EDT,-14400000,EQUITY
EWGFF,Eat Well Investment Group Inc.,2021-07-23T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NEE,"NextEra Energy, Inc.",2021-07-23T07:30:00.000Z,TAS,0.7,0.71,2.01,EDT,-14400000,EQUITY
NEP,"NextEra Energy Partners, LP",2021-07-23T07:30:00.000Z,TAS,0.58,-0.96,-266.09,EDT,-14400000,EQUITY
RYAN,"Ryan Specialty Group Holdings, Inc.",2021-07-23T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GAMB,Gambling.com Group Limited,2021-07-23T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOPH,SOPHiA GENETICS SA,2021-07-23T17:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HON,Honeywell International Inc.,2021-07-23T06:40:00.000Z,TAS,1.94,2.02,4.34,EDT,-14400000,EQUITY
INST,"Instructure Holdings, Inc.",2021-07-23T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ROP,"Roper Technologies, Inc.",2021-07-23T06:55:00.000Z,TAS,3.67,3.76,2.48,EDT,-14400000,EQUITY
ZENV,Zenvia Inc.,2021-07-23T16:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OB,Outbrain Inc.,2021-07-23T16:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGMA,"SigmaTron International, Inc.",2021-07-23T10:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLB,Schlumberger Limited,2021-07-23T06:50:00.000Z,TAS,0.26,0.3,15.83,EDT,-14400000,EQUITY
ZVIA,Zevia PBC,2021-07-23T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
