ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CLTEF,2019-05-08T01:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BGAIF,2019-05-08T02:04:00.000Z,TAS,2.37,2.06,-13.08,EDT,-14400000,EQUITY
ALCO,2019-05-07T16:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AKRX,2019-05-07T10:45:00.000Z,TAS,-0.2,-0.1,49.49,UTC,0,EQUITY
AVNS,2019-05-07T07:00:00.000Z,TAS,0.13,0.15,12.78,EDT,-14400000,EQUITY
AVLR,2019-05-07T16:10:00.000Z,TAS,-0.16,-0.01,93.75,EDT,-14400000,EQUITY
AMFPF,2019-05-07T06:30:00.000Z,TAS,0.07,0.08,8.22,EDT,-14400000,EQUITY
ATH-PC,2019-05-07T07:06:00.000Z,TAS,1.72,1.5,-12.99,EDT,-14400000,EQUITY
AHHLF,2019-05-08T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMIVF,2019-05-07T17:10:00.000Z,TAS,0.25,0.24,-2.04,EDT,-14400000,EQUITY
BRTZF,2019-05-07T13:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AERI,2019-05-07T16:01:00.000Z,TAS,-0.93,-0.78,16.13,EDT,-14400000,EQUITY
AMAG,2019-05-07T07:01:00.000Z,TAS,-0.26,-0.9,-246.15,UTC,0,EQUITY
TRKNF,2019-05-07T12:49:00.000Z,TAS,0.1,0.09,-10,EDT,-14400000,EQUITY
FPRUF,2019-05-08T01:09:00.000Z,TAS,0.55,0.33,-39.67,EDT,-14400000,EQUITY
MOR,2019-05-07T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TA,2019-05-07T07:00:00.000Z,TAS,-1.93,-1.8,6.88,EDT,-14400000,EQUITY
SREDF,2019-05-08T01:39:00.000Z,TAS,1.32,1.26,-4.55,EDT,-14400000,EQUITY
PAA,2019-05-07T16:18:00.000Z,TAS,0.57,1.2,109.79,EDT,-14400000,EQUITY
AGFS,2019-05-07T16:05:00.000Z,TAS,-0.18,-0.25,-40.45,EDT,-14400000,EQUITY
ATH,2019-05-07T07:06:00.000Z,TAS,1.72,1.5,-12.99,UTC,0,EQUITY
ARMK,2019-05-07T06:30:00.000Z,TAS,0.49,0.45,-7.98,EDT,-14400000,EQUITY
ALLO,2019-05-07T07:31:00.000Z,TAS,-0.43,-0.32,25.06,EDT,-14400000,EQUITY
BOLD,2019-05-07T16:01:00.000Z,TAS,-0.89,-1.13,-27.54,UTC,0,EQUITY
ARDX,2019-05-07T16:02:00.000Z,TAS,-0.39,-0.42,-8.25,EDT,-14400000,EQUITY
ATKR,2019-05-07T05:15:00.000Z,TAS,0.75,0.83,10.67,EDT,-14400000,EQUITY
ADRNY,2019-05-08T00:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
COLD,2019-05-07T16:10:00.000Z,TAS,0.13,-0.03,-123.08,EDT,-14400000,EQUITY
BTRCF,2019-05-08T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ADNT,2019-05-07T06:55:00.000Z,TAS,0.4,0.31,-21.52,EDT,-14400000,EQUITY
AEZS,2019-05-07T17:16:00.000Z,TAS,0.04,-0.3,-850,EDT,-14400000,EQUITY
AGN,2019-05-07T07:00:00.000Z,TAS,3.55,3.79,6.67,UTC,0,EQUITY
APTO,2019-05-07T16:01:00.000Z,TAS,-0.17,-0.14,18.13,EDT,-14400000,EQUITY
EGKLF,2019-05-07T15:45:00.000Z,TAS,0.1,-0.02,-120,EDT,-14400000,EQUITY
GBDMF,2019-05-07T08:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GEOVF,2019-05-08T03:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HNNA,2019-05-07T16:24:00.000Z,TAS,0.57,0.37,-35.09,EDT,-14400000,EQUITY
JYSKF,2019-05-08T02:09:00.000Z,TAS,7.09,7.1,0.14,EDT,-14400000,EQUITY
MPSYF,2019-05-07T18:40:00.000Z,TAS,-0.85,-0.72,14.99,EDT,-14400000,EQUITY
IOTS,2019-05-07T16:05:00.000Z,TAS,-0.07,-0.05,28.57,UTC,0,EQUITY
TLMMF,2019-05-08T01:00:00.000Z,TAS,,,,UTC,0,EQUITY
SAGXF,2019-05-07T08:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STLFF,2019-05-08T01:00:00.000Z,TAS,0.3,0.29,-1.36,EDT,-14400000,EQUITY
ATH-PB,2019-05-07T07:06:00.000Z,TAS,1.72,1.5,-12.99,EDT,-14400000,EQUITY
ANAB,2019-05-07T16:28:00.000Z,TAS,-0.83,-0.82,0.73,EDT,-14400000,EQUITY
AJX,2019-05-07T16:05:00.000Z,TAS,0.39,0.36,-7.69,EDT,-14400000,EQUITY
ATO,2019-05-07T17:13:00.000Z,TAS,1.69,1.82,7.95,EDT,-14400000,EQUITY
ATSG,2019-05-07T22:39:00.000Z,TAS,0.27,0.37,38.06,EDT,-14400000,EQUITY
ASCCF,2019-05-08T02:00:00.000Z,TAS,,23.14,,EDT,-14400000,EQUITY
AGTC,2019-05-07T07:02:00.000Z,TAS,-0.58,0.63,208.06,EDT,-14400000,EQUITY
FBRX,2019-05-07T16:01:00.000Z,TAS,-15.15,-11.1,26.72,EDT,-14400000,EQUITY
REDIF,2019-05-07T06:13:00.000Z,TAS,,,,UTC,0,EQUITY
BRG,2019-05-07T08:30:00.000Z,TAS,-0.44,-0.53,-19.37,EDT,-14400000,EQUITY
BTAI,2019-05-07T08:01:00.000Z,TAS,-0.55,-0.46,15.9,EDT,-14400000,EQUITY
BFLBY,2019-05-08T01:00:00.000Z,TAS,,-0.06,,EDT,-14400000,EQUITY
BRTHF,2019-05-08T02:00:00.000Z,TAS,37.82,28.46,-24.75,EDT,-14400000,EQUITY
FARM,2019-05-07T17:09:00.000Z,TAS,0.05,-3.05,-6589.36,EDT,-14400000,EQUITY
LMNL,2019-05-07T20:00:00.000Z,TAS,-30,-40,-33.33,EDT,-14400000,EQUITY
BTG,2019-05-07T20:09:00.000Z,TAS,0.03,0.04,42.86,EDT,-14400000,EQUITY
BKIRF,2019-05-07T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BNTOF,2019-05-08T03:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BFSAF,2019-05-08T01:38:00.000Z,TAS,0.59,0.65,10.17,EDT,-14400000,EQUITY
TRIB,2019-05-07T08:27:00.000Z,TAS,0.07,0.04,-42.86,EDT,-14400000,EQUITY
PRNB,2019-05-07T16:08:00.000Z,TAS,-0.62,-0.57,7.77,UTC,0,EQUITY
STBFF,2019-05-08T02:00:00.000Z,TAS,45.16,34.66,-23.25,EDT,-14400000,EQUITY
BAK,2019-05-07T20:00:00.000Z,TAS,,0.91,,EDT,-14400000,EQUITY
BRG-PD,2019-05-07T08:30:00.000Z,TAS,-0.44,-0.53,-19.37,EDT,-14400000,EQUITY
BCC,2019-05-07T05:45:00.000Z,TAS,0.23,0.29,26.64,EDT,-14400000,EQUITY
BIRDF,2019-05-07T17:05:00.000Z,TAS,0,-0.15,-5100,EDT,-14400000,EQUITY
BLCM,2019-05-07T07:31:00.000Z,TAS,-5.82,-5.5,5.5,EDT,-14400000,EQUITY
BNMDF,2019-05-07T08:20:00.000Z,TAS,0.1,0.1,4.17,EDT,-14400000,EQUITY
BFLBF,2019-05-08T01:00:00.000Z,TAS,,-0.06,,EDT,-14400000,EQUITY
BECN,2019-05-07T16:01:00.000Z,TAS,-0.51,-0.45,11.42,EDT,-14400000,EQUITY
BR,2019-05-07T07:00:00.000Z,TAS,1.5,1.59,6.28,EDT,-14400000,EQUITY
EVFM,2019-05-07T06:00:00.000Z,TAS,-0.41,-0.67,-64.22,EDT,-14400000,EQUITY
PBR-A,2019-05-07T18:05:00.000Z,TAS,0.23,0.21,-7.83,EDT,-14400000,EQUITY
HHBHF,2019-05-07T06:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RDHL,2019-05-07T06:13:00.000Z,TAS,-0.27,-0.35,-29.63,EDT,-14400000,EQUITY
TBPH,2019-05-07T16:55:00.000Z,TAS,-1.19,-1.32,-10.92,EDT,-14400000,EQUITY
BGCP,2019-05-07T08:14:00.000Z,TAS,0.18,0.18,0,EDT,-14400000,EQUITY
BHVN,2019-05-07T06:55:00.000Z,TAS,-1.48,-1.41,4.6,EDT,-14400000,EQUITY
EGLE,2019-05-07T16:53:00.000Z,TAS,-0.88,0,100,EDT,-14400000,EQUITY
IOVA,2019-05-07T16:01:00.000Z,TAS,-0.29,-0.3,-4.9,EDT,-14400000,EQUITY
PBRA,2019-05-07T18:05:00.000Z,TAS,0.23,0.21,-7.83,UTC,0,EQUITY
PBR,2019-05-07T09:32:00.000Z,TAS,0.2,0.21,8.72,EDT,-14400000,EQUITY
ICMB,2019-05-07T16:15:00.000Z,TAS,0.26,0.25,-1.96,EDT,-14400000,EQUITY
BLBRF,2019-05-07T21:12:00.000Z,TAS,0.2,0.2,0,EDT,-14400000,EQUITY
VTOL,2019-05-07T16:30:00.000Z,TAS,-0.48,-0.84,-75,EDT,-14400000,EQUITY
BNL,2019-05-07T11:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FCMGF,2019-05-07T17:02:00.000Z,TAS,0.24,0.25,2.5,EDT,-14400000,EQUITY
CWEN-A,2019-05-07T06:28:00.000Z,TAS,0.15,-0.18,-220,EDT,-14400000,EQUITY
CSOD,2019-05-07T16:01:00.000Z,TAS,0.19,0.25,31.58,UTC,0,EQUITY
PTVCB,2019-05-07T18:08:00.000Z,TAS,0.15,-0.14,-191.5,UTC,0,EQUITY
DINRF,2019-05-08T03:00:00.000Z,TAS,177.79,169.57,-4.63,EDT,-14400000,EQUITY
DPGYF,2019-05-07T20:24:00.000Z,TAS,0.3,-1.5,-600,UTC,0,EQUITY
CRLFF,2019-05-07T18:50:00.000Z,TAS,-0.01,-0.14,-1300,EDT,-14400000,EQUITY
DQJCF,2019-05-08T02:00:00.000Z,TAS,15.81,21.23,34.29,EDT,-14400000,EQUITY
LADR,2019-05-07T16:15:00.000Z,TAS,0.39,0.4,1.78,EDT,-14400000,EQUITY
DERM,2019-05-07T16:05:00.000Z,TAS,-1.62,-1.49,7.8,EDT,-14400000,EQUITY
CWBR,2019-05-07T16:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENIC,2019-05-07T17:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGMS,2019-05-07T16:02:00.000Z,TAS,-0.04,-0.26,-534.15,EDT,-14400000,EQUITY
PRTA,2019-05-07T16:14:00.000Z,TAS,-0.62,-0.52,15.72,EDT,-14400000,EQUITY
TUES,2019-05-07T08:02:00.000Z,TAS,-0.25,-0.18,28,UTC,0,EQUITY
ROHCF,2019-05-08T01:40:00.000Z,TAS,57.26,19.93,-65.19,EDT,-14400000,EQUITY
KSPHF,2019-05-08T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YOKEF,2019-05-08T02:30:00.000Z,TAS,39.3,35.16,-10.52,EDT,-14400000,EQUITY
GRWG,2019-05-07T09:00:00.000Z,TAS,-0.03,0.01,133.33,EDT,-14400000,EQUITY
LAND,2019-05-07T16:05:00.000Z,TAS,-0.02,-0.03,-20,EDT,-14400000,EQUITY
PUMP,2019-05-07T16:15:00.000Z,TAS,0.63,0.69,9.7,EDT,-14400000,EQUITY
JCS,2019-05-07T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SANJF,2019-05-08T02:00:00.000Z,TAS,-9.8,42.51,533.78,EDT,-14400000,EQUITY
LTHM,2019-05-07T16:30:00.000Z,TAS,0.12,0.12,-3.23,EDT,-14400000,EQUITY
VREX,2019-05-07T16:01:00.000Z,TAS,0.34,0.34,1.49,EDT,-14400000,EQUITY
IGUEF,2019-05-07T17:53:00.000Z,TAS,0.33,0.31,-4.91,UTC,0,EQUITY
MSC,2019-05-07T07:51:00.000Z,TAS,-0.74,0.13,117.16,EDT,-14400000,EQUITY
KDNY,2019-05-07T16:21:00.000Z,TAS,-0.95,-1.45,-52.79,EDT,-14400000,EQUITY
TOYOF,2019-05-08T00:10:00.000Z,TAS,182.99,160.73,-12.16,EDT,-14400000,EQUITY
OCN,2019-05-07T06:45:00.000Z,TAS,-5.62,-4.95,12,EDT,-14400000,EQUITY
SYPLF,2019-05-08T02:00:00.000Z,TAS,23.3,16.23,-30.33,EDT,-14400000,EQUITY
CHUY,2019-05-07T16:08:00.000Z,TAS,0.19,0.21,9.95,EDT,-14400000,EQUITY
CLVS,2019-05-07T08:00:00.000Z,TAS,-1.74,-1.63,6.32,EDT,-14400000,EQUITY
CMTUF,2019-05-08T02:30:00.000Z,TAS,,18.08,,EDT,-14400000,EQUITY
CNHI,2019-05-07T09:28:00.000Z,TAS,0.15,0.18,20.81,EDT,-14400000,EQUITY
OKAMF,2019-05-08T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DLHC,2019-05-07T16:15:00.000Z,TAS,0.14,0.1,-25.93,EDT,-14400000,EQUITY
ETRXF,2019-05-08T02:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CTRRF,2019-05-07T07:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EOCCY,2019-05-07T17:22:00.000Z,TAS,,,,UTC,0,EQUITY
SVTMF,2019-05-08T00:26:00.000Z,TAS,8.3,8.87,6.93,EDT,-14400000,EQUITY
YORW,2019-05-07T10:46:00.000Z,TAS,0.23,0.22,-2.22,EDT,-14400000,EQUITY
DFODQ,2019-05-07T06:45:00.000Z,TAS,-0.27,-0.41,-49.64,UTC,0,EQUITY
EIFZF,2019-05-07T17:02:00.000Z,TAS,0.33,0.4,20.12,EDT,-14400000,EQUITY
GARS,2019-05-07T17:03:00.000Z,TAS,0.22,0.2,-6.98,UTC,0,EQUITY
IPCFF,2019-05-08T01:31:00.000Z,TAS,0.18,0.2,11.11,EDT,-14400000,EQUITY
NEXT,2019-05-07T16:30:00.000Z,TAS,-0.11,-0.16,-50.94,EDT,-14400000,EQUITY
IHICF,2019-05-08T02:00:00.000Z,TAS,77.3,37.04,-52.08,EDT,-14400000,EQUITY
TROV,2019-05-07T16:12:00.000Z,TAS,-1.07,-1.02,4.67,UTC,0,EQUITY
SKM,2019-05-07T08:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRMW,2019-05-07T16:06:00.000Z,TAS,-0.02,-0.03,-50,EDT,-14400000,EQUITY
NCR,2019-05-07T16:05:00.000Z,TAS,0.48,0.48,-0.83,EDT,-14400000,EQUITY
RGR,2019-05-07T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MR,2019-05-07T16:12:00.000Z,TAS,-0.23,0.7,403.03,UTC,0,EQUITY
PBPB,2019-05-07T16:05:00.000Z,TAS,-0.03,-0.12,-300,EDT,-14400000,EQUITY
TKNOF,2019-05-08T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
USAC,2019-05-07T07:02:00.000Z,TAS,-0.01,-0.02,-81.82,EDT,-14400000,EQUITY
TRC,2019-05-07T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PKDC,2019-05-07T10:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TUESQ,2019-05-07T08:02:00.000Z,TAS,-0.25,-0.18,28,UTC,0,EQUITY
CLDX,2019-05-07T16:04:00.000Z,TAS,-1.14,-1.4,-22.81,EDT,-14400000,EQUITY
BLD,2019-05-07T06:45:00.000Z,TAS,0.8,1.06,32,EDT,-14400000,EQUITY
CLLS,2019-05-07T16:32:00.000Z,TAS,-0.68,-0.36,47.06,EDT,-14400000,EQUITY
CNK,2019-05-07T06:30:00.000Z,TAS,0.25,0.28,11.11,EDT,-14400000,EQUITY
FNHC,2019-05-07T16:01:00.000Z,TAS,0.01,-0.19,-2000,EDT,-14400000,EQUITY
UIHC,2019-05-07T16:02:00.000Z,TAS,0.31,0.07,-77.42,EDT,-14400000,EQUITY
CROX,2019-05-07T07:00:00.000Z,TAS,0.26,0.36,41.18,EDT,-14400000,EQUITY
DISPF,2019-05-08T03:00:00.000Z,TAS,148.42,173.57,16.95,EDT,-14400000,EQUITY
SOLO,2019-05-07T16:30:00.000Z,TAS,-0.11,-0.62,-475.93,EDT,-14400000,EQUITY
HRSEF,2019-05-08T03:00:00.000Z,TAS,83.78,73.38,-12.42,EDT,-14400000,EQUITY
HCRSQ,2019-05-07T16:14:00.000Z,TAS,-0.02,-0.06,-252.94,UTC,0,EQUITY
LC,2019-05-07T16:06:00.000Z,TAS,-0.15,-0.15,-2.74,EDT,-14400000,EQUITY
LANDP,2019-05-07T16:05:00.000Z,TAS,-0.02,-0.03,-20,UTC,0,EQUITY
MRCBF,2019-05-07T16:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MRSKF,2019-05-07T22:30:00.000Z,TAS,23,48.74,111.91,EDT,-14400000,EQUITY
KGC,2019-05-07T17:05:00.000Z,TAS,0.02,0.07,233.33,EDT,-14400000,EQUITY
NWN,2019-05-07T06:00:00.000Z,TAS,1.39,1.72,23.39,EDT,-14400000,EQUITY
PEYUF,2019-05-07T17:46:00.000Z,TAS,0.21,0.15,-28.57,EDT,-14400000,EQUITY
TWO-PE,2019-05-07T16:15:00.000Z,TAS,0.48,0.49,2.51,UTC,0,EQUITY
HCR,2019-05-07T16:14:00.000Z,TAS,-0.02,-0.06,-252.94,UTC,0,EQUITY
SID,2019-05-07T20:00:00.000Z,TAS,0.43,0.06,-86.18,EDT,-14400000,EQUITY
TEUM,2019-05-07T16:05:00.000Z,TAS,-0.04,0.02,152.63,EDT,-14400000,EQUITY
VCEL,2019-05-07T07:01:00.000Z,TAS,-0.07,-0.07,-2.94,EDT,-14400000,EQUITY
WU,2019-05-07T16:05:00.000Z,TAS,0.43,0.41,-3.98,EDT,-14400000,EQUITY
CLXT,2019-05-07T17:30:00.000Z,TAS,-0.27,-0.23,15.13,EDT,-14400000,EQUITY
CMVLF,2019-05-07T16:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CARA,2019-05-07T16:02:00.000Z,TAS,-0.58,-0.56,2.78,EDT,-14400000,EQUITY
CDNIF,2019-05-08T02:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ERO,2019-05-07T18:56:00.000Z,TAS,0.2,0.17,-13.27,EDT,-14400000,EQUITY
ELEEF,2019-05-07T17:01:00.000Z,TAS,0.18,0.21,16.67,EDT,-14400000,EQUITY
ERRPF,2019-05-07T18:56:00.000Z,TAS,0.2,0.17,-13.27,UTC,0,EQUITY
EMR,2019-05-07T06:55:00.000Z,TAS,0.84,0.84,-0.12,EDT,-14400000,EQUITY
DRRX,2019-05-07T17:24:00.000Z,TAS,-0.05,-0.04,14.89,EDT,-14400000,EQUITY
GTES,2019-05-07T16:11:00.000Z,TAS,0.28,0.28,1.45,EDT,-14400000,EQUITY
CPLLF,2019-05-08T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
KOPN,2019-05-07T07:31:00.000Z,TAS,-0.09,-0.14,-55.56,EDT,-14400000,EQUITY
TH,2019-05-07T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FUJIF,2019-05-08T02:00:00.000Z,TAS,75.37,89.85,19.22,EDT,-14400000,EQUITY
MSPVF,2019-05-08T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
QBAK,2019-05-07T16:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PKDCD,2019-05-07T10:41:00.000Z,TAS,,,,UTC,0,EQUITY
MNKD,2019-05-07T08:01:00.000Z,TAS,-0.1,-0.08,20,EDT,-14400000,EQUITY
RDLCF,2019-05-07T19:54:00.000Z,TAS,0.01,-0.07,-800,EDT,-14400000,EQUITY
PCCOF,2019-05-08T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
SUMCF,2019-05-08T02:30:00.000Z,TAS,40.74,44.78,9.92,EDT,-14400000,EQUITY
ONMBF,2019-05-08T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRIM,2019-05-07T06:01:00.000Z,TAS,0.01,0.04,400,EDT,-14400000,EQUITY
LPX,2019-05-07T06:57:00.000Z,TAS,0.12,0.13,10.17,EDT,-14400000,EQUITY
HSKA,2019-05-07T08:00:00.000Z,TAS,-0.09,0.1,211.11,EDT,-14400000,EQUITY
PFMT,2019-05-07T16:05:00.000Z,TAS,-0.1,-0.15,-50,EDT,-14400000,EQUITY
SGLFF,2019-05-07T15:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GMDA,2019-05-07T13:58:00.000Z,TAS,-0.37,-0.62,-67.57,EDT,-14400000,EQUITY
VGZ,2019-05-07T06:05:00.000Z,TAS,-0.03,-0.03,0,EDT,-14400000,EQUITY
USFD,2019-05-07T06:45:00.000Z,TAS,0.36,0.4,12.04,EDT,-14400000,EQUITY
TWO,2019-05-07T16:15:00.000Z,TAS,0.48,0.49,2.51,EDT,-14400000,EQUITY
SSMXF,2019-05-08T02:00:00.000Z,TAS,53.82,59.02,9.67,EDT,-14400000,EQUITY
VATE,2019-05-07T16:51:00.000Z,TAS,-0.55,-0.04,92.73,EDT,-14400000,EQUITY
CERS,2019-05-07T16:05:00.000Z,TAS,-0.11,-0.14,-32.08,EDT,-14400000,EQUITY
CFSKF,2019-05-08T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIX,2019-05-07T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CELC,2019-05-07T16:01:00.000Z,TAS,-0.25,-0.16,37.25,EDT,-14400000,EQUITY
CHCT,2019-05-07T17:00:00.000Z,TAS,0.11,0.06,-45.45,EDT,-14400000,EQUITY
