ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
BRSLF,2019-05-22T14:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BMRPF,2019-05-23T02:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LB,2019-05-22T16:31:00.000Z,TAS,0,0.14,7100,UTC,0,EQUITY
CM,2019-05-22T05:54:00.000Z,TAS,2.98,2.97,-0.3,EDT,-14400000,EQUITY
CSWI,2019-05-22T07:06:00.000Z,TAS,0.66,0.75,13.64,EDT,-14400000,EQUITY
CTSDF,2019-05-22T18:30:00.000Z,TAS,0.02,0,-100,EDT,-14400000,EQUITY
MEXGF,2019-05-22T19:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCVL,2019-05-22T16:05:00.000Z,TAS,0.84,0.91,8.33,EDT,-14400000,EQUITY
NGPHF,2019-05-22T12:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VFC,2019-05-22T06:55:00.000Z,TAS,0.58,0.6,2.74,EDT,-14400000,EQUITY
UVV,2019-05-22T16:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CROJF,2019-05-22T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JGLDF,2019-05-22T18:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ECC,2019-05-22T08:00:00.000Z,TAS,0.41,0.35,-15.25,EDT,-14400000,EQUITY
TK,2019-05-23T02:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ECCB,2019-05-22T08:00:00.000Z,TAS,0.41,0.35,-15.25,UTC,0,EQUITY
SQM,2019-05-22T08:00:00.000Z,TAS,0.38,0.31,-19.27,EDT,-14400000,EQUITY
QMXGF,2019-05-22T12:00:00.000Z,TAS,,,,UTC,0,EQUITY
ECRFF,2019-05-22T15:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CMMB,2019-05-22T17:05:00.000Z,TAS,-2.56,-56,-2087.5,EDT,-14400000,EQUITY
LOW,2019-05-22T06:00:00.000Z,TAS,1.33,1.22,-8.27,EDT,-14400000,EQUITY
MOD,2019-05-22T16:30:00.000Z,TAS,0.38,0.4,5.26,EDT,-14400000,EQUITY
CMDXF,2019-05-22T08:00:00.000Z,TAS,0.06,0.07,16.67,EDT,-14400000,EQUITY
CPRT,2019-05-22T17:50:00.000Z,TAS,0.62,0.66,6.28,EDT,-14400000,EQUITY
TGT,2019-05-22T06:30:00.000Z,TAS,1.43,1.53,6.77,EDT,-14400000,EQUITY
PLUS,2019-05-22T16:12:00.000Z,TAS,1.18,1.03,-12.49,EDT,-14400000,EQUITY
PLUUF,2019-05-22T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
FANH,2019-05-22T09:38:00.000Z,TAS,,0.39,,EDT,-14400000,EQUITY
HTHT,2019-05-22T16:31:00.000Z,TAS,1.04,0.76,-26.71,EDT,-14400000,EQUITY
LNVGY,2019-05-23T00:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UUGWF,2019-05-23T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LYPHF,2019-05-23T00:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LNVGF,2019-05-23T00:11:00.000Z,TAS,0.01,0.01,-9.09,EDT,-14400000,EQUITY
SLGL,2019-05-22T07:06:00.000Z,TAS,-0.6,-0.3,50.17,EDT,-14400000,EQUITY
GZTGF,2019-05-22T05:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VIPS,2019-05-22T16:05:00.000Z,TAS,1.05,1.19,13.55,EDT,-14400000,EQUITY
NTAP,2019-05-22T16:01:00.000Z,TAS,1.25,1.22,-2.79,EDT,-14400000,EQUITY
SMRTQ,2019-05-22T08:31:00.000Z,TAS,,,,UTC,0,EQUITY
TARO,2019-05-22T18:42:00.000Z,TAS,2.26,1.52,-32.74,EDT,-14400000,EQUITY
PLAB,2019-05-22T06:17:00.000Z,TAS,0.07,0.13,100,EDT,-14400000,EQUITY
SMRT,2019-05-22T08:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALNRF,2019-05-23T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNPS,2019-05-22T16:32:00.000Z,TAS,1.1,1.16,5.94,EDT,-14400000,EQUITY
SDRLF,2019-05-23T01:00:00.000Z,TAS,-1.93,-2.03,-5.02,UTC,0,EQUITY
SDRL,2019-05-23T01:00:00.000Z,TAS,-1.93,-2.03,-5.02,UTC,0,EQUITY
TGP,2019-05-23T02:20:00.000Z,TAS,0.35,0.34,-2.02,UTC,0,EQUITY
RIOFF,2019-05-22T04:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OPRA,2019-05-22T07:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TNK,2019-05-23T02:21:00.000Z,TAS,0.48,0.4,-16.67,EDT,-14400000,EQUITY
