ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
OPB,Opus Bank,2019-01-28T06:59:00.000Z,TAS,0.29,0.28,-3.45,UTC,0,EQUITY
MDBJF,"Medical & Biological Laboratories Co., Ltd.",2019-01-29T01:00:00.000Z,TAS,,-11.14,,UTC,0,EQUITY
SLCFF,BPLI Holdings Inc.,2019-01-28T18:59:00.000Z,TAS,,,,UTC,0,EQUITY
BOH,Bank of Hawaii Corporation,2019-01-28T06:45:00.000Z,TAS,1.35,1.3,-3.77,EST,-18000000,EQUITY
BDGE,"Bridge Bancorp, Inc.",2019-01-28T16:15:00.000Z,TAS,0.67,0.7,4.01,UTC,0,EQUITY
NBTB,NBT Bancorp Inc.,2019-01-28T16:15:00.000Z,TAS,0.65,0.81,25,EST,-18000000,EQUITY
SHECF,"Shin-Etsu Chemical Co., Ltd.",2019-01-29T01:00:00.000Z,TAS,188.87,195.28,3.39,EST,-18000000,EQUITY
KNOFF,CellStop Systems Inc.,2019-01-28T18:49:00.000Z,TAS,,,,UTC,0,EQUITY
OKCTF,Okinawa Cellular Telephone Company,2019-01-29T01:00:00.000Z,TAS,,78.46,,EST,-18000000,EQUITY
OILCF,Permex Petroleum Corporation,2019-01-28T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
CMTUF,Comture Corporation,2019-01-29T01:30:00.000Z,TAS,,15.38,,EST,-18000000,EQUITY
TCF,TCF Financial Corporation,2019-01-28T06:33:00.000Z,TAS,0.98,1.01,2.64,UTC,0,EQUITY
CAT,Caterpillar Inc.,2019-01-28T07:30:00.000Z,TAS,2.99,2.55,-14.66,EST,-18000000,EQUITY
CMCXF,CMC Metals Ltd.,2019-01-28T06:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
SANM,Sanmina Corporation,2019-01-28T16:02:00.000Z,TAS,0.71,0.83,17.4,EST,-18000000,EQUITY
CCNE,CNB Financial Corporation,2019-01-28T08:00:00.000Z,TAS,0.59,0.59,0.85,EST,-18000000,EQUITY
CE,Celanese Corporation,2019-01-28T16:49:00.000Z,TAS,2.4,2.38,-0.67,EST,-18000000,EQUITY
FEDU,Four Seasons Education (Cayman) Inc.,2019-01-28T07:00:00.000Z,TAS,0.48,0.27,-43.75,EST,-18000000,EQUITY
QIPT,Quipt Home Medical Corp.,2019-01-28T07:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
CR,Crane Co.,2019-01-28T17:01:00.000Z,TAS,1.53,1.64,6.91,EST,-18000000,EQUITY
KMRCF,Komori Corporation,2019-01-29T01:00:00.000Z,TAS,,-11.22,,EST,-18000000,EQUITY
MTWTF,"METAWATER Co., Ltd.",2019-01-29T01:00:00.000Z,TAS,,-5.4,,EST,-18000000,EQUITY
HUKEF,"Hokuriku Electrical Construction Co.,Ltd.",2019-01-29T01:00:00.000Z,TAS,,30.99,,EST,-18000000,EQUITY
PPLXF,People Corporation,2019-01-28T06:30:00.000Z,TAS,0.03,-0.02,-192.59,UTC,0,EQUITY
PRK,Park National Corporation,2019-01-28T16:10:00.000Z,TAS,1.69,1.67,-1.01,EST,-18000000,EQUITY
ISTR,Investar Holding Corporation,2019-01-28T06:00:00.000Z,TAS,0.43,0.45,3.69,EST,-18000000,EQUITY
TCFCP,TCF Financial Corporation,2019-01-28T06:33:00.000Z,TAS,0.98,1.01,2.64,UTC,0,EQUITY
PTQQF,Protech Home Medical Corp.,2019-01-28T07:40:00.000Z,TAS,,,,UTC,0,EQUITY
WHR,Whirlpool Corporation,2019-01-28T16:11:00.000Z,TAS,4.23,4.75,12.24,EST,-18000000,EQUITY
CCNEP,CNB Financial Corporation,2019-01-28T08:00:00.000Z,TAS,0.59,0.59,0.85,EST,-18000000,EQUITY
CVHIF,Ventura Cannabis & Wellness Corporation,2019-01-28T07:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
PTQQD,Quipt Home Medical Corp.,2019-01-28T07:40:00.000Z,TAS,,,,UTC,0,EQUITY
OBIIF,"OBIC Co.,Ltd.",2019-01-29T01:00:00.000Z,TAS,81.5,103.3,26.75,EST,-18000000,EQUITY
SSB,SouthState Corporation,2019-01-28T17:00:00.000Z,TAS,1.31,1.35,2.97,EST,-18000000,EQUITY
CDHSF,CDL Hospitality Trusts,2019-01-28T18:20:00.000Z,TAS,,0.01,,EST,-18000000,EQUITY
JJSF,J&J Snack Foods Corp.,2019-01-28T16:00:00.000Z,TAS,0.88,0.88,-0.34,EST,-18000000,EQUITY
DSECF,Daiwa Securities Group Inc.,2019-01-29T01:00:00.000Z,TAS,14.41,8.91,-38.17,EST,-18000000,EQUITY
DGHI,Digihost Technology Inc.,2019-01-28T17:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
HSSHF,Digihost Technology Inc.,2019-01-28T17:40:00.000Z,TAS,,,,UTC,0,EQUITY
HSSHD,Digihost Technology Inc.,2019-01-28T17:40:00.000Z,TAS,,,,UTC,0,EQUITY
GCTAY,"Siemens Gamesa Renewable Energy, S.A.",2019-01-29T01:40:00.000Z,TAS,,0.19,,EST,-18000000,EQUITY
PRKWF,Parkway Life Real Estate Investment Trust,2019-01-28T06:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
OSCUF,"Japan Exchange Group, Inc.",2019-01-28T22:00:00.000Z,TAS,27.55,20.79,-24.54,EST,-18000000,EQUITY
ELS,"Equity LifeStyle Properties, Inc.",2019-01-28T16:15:00.000Z,TAS,0.31,0.28,-9.68,EST,-18000000,EQUITY
GCTAF,"Siemens Gamesa Renewable Energy, S.A.",2019-01-29T01:40:00.000Z,TAS,,0.19,,EST,-18000000,EQUITY
NETI,Eneti Inc.,2019-01-28T08:00:00.000Z,TAS,1.34,0.2,-85.03,EST,-18000000,EQUITY
HTLF,"Heartland Financial USA, Inc.",2019-01-28T16:01:00.000Z,TAS,1,0.93,-7.46,EST,-18000000,EQUITY
HTLFP,"Heartland Financial USA, Inc.",2019-01-28T16:01:00.000Z,TAS,1,0.93,-7.46,EST,-18000000,EQUITY
PROV,"Provident Financial Holdings, Inc.",2019-01-28T06:00:00.000Z,TAS,0.23,0.26,13.04,EST,-18000000,EQUITY
CASH,"Meta Financial Group, Inc.",2019-01-28T16:15:00.000Z,TAS,0.4,0.39,-2.26,EST,-18000000,EQUITY
GGG,Graco Inc.,2019-01-28T16:17:00.000Z,TAS,0.43,0.43,-0.23,EST,-18000000,EQUITY
MSUXF,MISUMI Group Inc.,2019-01-29T02:00:00.000Z,TAS,23.01,16.39,-28.79,EST,-18000000,EQUITY
LHSIF,Liberty Health Sciences Inc.,2019-01-28T08:34:00.000Z,TAS,,,,UTC,0,EQUITY
VBTX,"Veritex Holdings, Inc.",2019-01-28T17:38:00.000Z,TAS,0.46,0.4,-12.47,EST,-18000000,EQUITY
OGI,OrganiGram Holdings Inc.,2019-01-28T06:28:00.000Z,TAS,-0.01,0.2,2100,EST,-18000000,EQUITY
TKXHF,TrackX Holdings Inc.,2019-01-28T16:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
RMBS,Rambus Inc.,2019-01-28T16:05:00.000Z,TAS,0.26,0.28,8.53,EST,-18000000,EQUITY
WSBC,"WesBanco, Inc.",2019-01-28T16:15:00.000Z,TAS,0.75,0.8,6.95,EST,-18000000,EQUITY
WWD,"Woodward, Inc.",2019-01-28T16:05:00.000Z,TAS,0.75,0.96,28.86,EST,-18000000,EQUITY
WSBCP,"WesBanco, Inc.",2019-01-28T16:15:00.000Z,TAS,0.75,0.8,6.95,EST,-18000000,EQUITY
PHG,Koninklijke Philips N.V.,2019-01-29T04:27:00.000Z,TAS,,,,EST,-18000000,EQUITY
RYLPF,Koninklijke Philips N.V.,2019-01-29T04:27:00.000Z,TAS,0.75,0.76,2.01,EST,-18000000,EQUITY
NPPSF,"Nippon Sharyo, Ltd.",2019-01-29T01:20:00.000Z,TAS,,146.05,,UTC,0,EQUITY
NCFFF,Northcliff Resources Ltd.,2019-01-28T19:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SAPGF,SAP SE,2019-01-29T02:12:00.000Z,TAS,1.54,1.51,-2.2,EST,-18000000,EQUITY
SAP,SAP SE,2019-01-29T02:12:00.000Z,TAS,1.55,1.51,-2.52,EST,-18000000,EQUITY
CIOXF,,2019-01-28T16:44:00.000Z,TAS,0.31,0.27,-11.76,EST,-18000000,EQUITY
DDMGF,,2019-01-29T02:30:00.000Z,TAS,,8.02,,UTC,0,EQUITY
