ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ARGO-PA,"Argo Group International Holdings, Ltd.",2018-08-06T16:18:00.000Z,TAS,0.91,0.95,4.4,EDT,-14400000,EQUITY
ADUS,Addus HomeCare Corporation,2018-08-06T16:34:00.000Z,TAS,0.51,0.5,-1.96,EDT,-14400000,EQUITY
STFC,State Auto Financial Corporation,2018-08-06T06:00:00.000Z,TAS,0.06,-0.08,-233.33,UTC,0,EQUITY
CRY,"Artivion, Inc.",2018-08-06T17:36:00.000Z,TAS,0.07,0.1,36.99,UTC,0,EQUITY
DLA,"Delta Apparel, Inc.",2018-08-06T16:00:00.000Z,TAS,0.59,0.62,5.08,EDT,-14400000,EQUITY
CZAVF,"CEZ, a. s.",2018-08-07T02:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RCUS,"Arcus Biosciences, Inc.",2018-08-06T16:05:00.000Z,TAS,-0.4,-0.32,19.19,EDT,-14400000,EQUITY
NSA,National Storage Affiliates Trust,2018-08-06T17:03:00.000Z,TAS,0.25,0.07,-71.43,EDT,-14400000,EQUITY
BRKS,"Brooks Automation, Inc.",2018-08-06T16:01:00.000Z,TAS,0.43,0.46,7.73,UTC,0,EQUITY
ALCO,"Alico, Inc.",2018-08-06T16:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AKAOQ,"Achaogen, Inc.",2018-08-06T16:01:00.000Z,TAS,-0.92,-1.11,-20.92,UTC,0,EQUITY
ANSS,"ANSYS, Inc.",2018-08-06T16:39:00.000Z,TAS,1.1,1.35,23.06,EDT,-14400000,EQUITY
ATAX,"America First Multifamily Investors, L.P.",2018-08-06T17:59:00.000Z,TAS,0.09,0.04,-55.56,EDT,-14400000,EQUITY
ASLN,ASLAN Pharmaceuticals Limited,2018-08-06T04:05:00.000Z,TAS,-0.31,-0.35,-11.82,EDT,-14400000,EQUITY
AFHIF,"Atlas Financial Holdings, Inc.",2018-08-06T16:05:00.000Z,TAS,0.44,0.47,6.09,UTC,0,EQUITY
AFHIQ,"Atlas Financial Holdings, Inc.",2018-08-06T16:05:00.000Z,TAS,0.44,0.47,6.09,EDT,-14400000,EQUITY
ARNA,"Arena Pharmaceuticals, Inc.",2018-08-06T16:03:00.000Z,TAS,-0.64,-0.65,-1.25,EDT,-14400000,EQUITY
ALSK,"Alaska Communications Systems Group, Inc.",2018-08-06T16:06:00.000Z,TAS,,,,UTC,0,EQUITY
MDGEF,Medigene AG,2018-08-07T02:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NTTYY,Nippon Telegraph and Telephone Corporation,2018-08-07T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PTZIF,Patrizia AG,2018-08-07T02:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TA,TravelCenters of America Inc.,2018-08-06T07:00:00.000Z,TAS,1.43,-4.25,-396.58,EDT,-14400000,EQUITY
AEL-PA,American Equity Investment Life Holding Company,2018-08-06T16:15:00.000Z,TAS,0.85,0.95,11.9,EDT,-14400000,EQUITY
ABDC,Alcentra Capital Corporation,2018-08-06T18:14:00.000Z,TAS,0.2,0.25,26.26,UTC,0,EQUITY
SHYYF,"Shakey's Pizza Asia Ventures, Inc.",2018-08-07T01:04:00.000Z,TAS,,,,UTC,0,EQUITY
AEL,American Equity Investment Life Holding Company,2018-08-06T16:15:00.000Z,TAS,0.85,0.95,11.9,EDT,-14400000,EQUITY
AFH,"Atlas Financial Holdings, Inc.",2018-08-06T16:05:00.000Z,TAS,0.44,0.47,6.09,UTC,0,EQUITY
AXDX,"Accelerate Diagnostics, Inc.",2018-08-06T16:01:00.000Z,TAS,-0.37,-0.43,-17.49,EDT,-14400000,EQUITY
ARGO,"Argo Group International Holdings, Ltd.",2018-08-06T16:18:00.000Z,TAS,0.91,0.95,4.4,EDT,-14400000,EQUITY
EGKLF,ElringKlinger AG,2018-08-07T01:35:00.000Z,TAS,0.19,0.13,-31.58,EDT,-14400000,EQUITY
DPSTF,Deutsche Post AG,2018-08-07T01:16:00.000Z,TAS,0.28,0.41,48.01,EDT,-14400000,EQUITY
NSA-PA,National Storage Affiliates Trust,2018-08-06T17:03:00.000Z,TAS,0.25,0.07,-71.43,EDT,-14400000,EQUITY
ADES,"Advanced Emissions Solutions, Inc.",2018-08-06T16:40:00.000Z,TAS,0.48,0.75,56.25,EDT,-14400000,EQUITY
AZTA,"Azenta, Inc.",2018-08-06T16:01:00.000Z,TAS,0.43,0.46,7.73,EDT,-14400000,EQUITY
APLE,"Apple Hospitality REIT, Inc.",2018-08-06T16:56:00.000Z,TAS,0.31,0.29,-6.45,EDT,-14400000,EQUITY
ATSG,"Air Transport Services Group, Inc.",2018-08-06T16:37:00.000Z,TAS,0.28,0.28,-1.06,EDT,-14400000,EQUITY
GRBK,"Green Brick Partners, Inc.",2018-08-06T16:33:00.000Z,TAS,0.27,0.29,7.81,EDT,-14400000,EQUITY
LCUT,"Lifetime Brands, Inc.",2018-08-06T07:18:00.000Z,TAS,-0.08,-0.28,-250,EDT,-14400000,EQUITY
BSM,"Black Stone Minerals, L.P.",2018-08-06T16:49:00.000Z,TAS,0.23,0.12,-47.83,EDT,-14400000,EQUITY
CBMG,"Cellular Biomedicine Group, Inc.",2018-08-07T03:00:00.000Z,TAS,-0.52,-0.53,-1.92,UTC,0,EQUITY
BHF,"Brighthouse Financial, Inc.",2018-08-06T16:16:00.000Z,TAS,1.96,1.27,-35.2,EDT,-14400000,EQUITY
BPHLF,Bank of the Philippine Islands,2018-08-07T02:35:00.000Z,TAS,1.37,1.06,-22.57,EDT,-14400000,EQUITY
PNBK,"Patriot National Bancorp, Inc.",2018-08-06T08:30:00.000Z,TAS,0.4,0.41,2.5,EDT,-14400000,EQUITY
NTGN,BioNTech US Inc.,2018-08-06T18:00:00.000Z,TAS,-0.87,-7.84,-801.15,UTC,0,EQUITY
BHFAP,"Brighthouse Financial, Inc.",2018-08-06T16:16:00.000Z,TAS,1.96,1.27,-35.2,EDT,-14400000,EQUITY
MIHDF,MISC Berhad,2018-08-07T00:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NWL,Newell Brands Inc.,2018-08-06T06:30:00.000Z,TAS,0.78,0.82,5.81,EDT,-14400000,EQUITY
BYFC,Broadway Financial Corporation,2018-08-06T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BCC,Boise Cascade Company,2018-08-06T05:45:00.000Z,TAS,1.06,1.06,-0.38,EDT,-14400000,EQUITY
BKH,Black Hills Corporation,2018-08-06T16:00:00.000Z,TAS,0.41,0.45,9.49,EDT,-14400000,EQUITY
BSEFF,"Benesse Holdings, Inc.",2018-08-07T02:00:00.000Z,TAS,,-34.87,,EDT,-14400000,EQUITY
NCBDF,BANDAI NAMCO Holdings Inc.,2018-08-07T02:00:00.000Z,TAS,59.11,66.61,12.69,EDT,-14400000,EQUITY
BVH,Bluegreen Vacations Holding Corporation,2018-08-06T16:30:00.000Z,TAS,0.68,0.35,-48.15,EDT,-14400000,EQUITY
BKD,Brookdale Senior Living Inc.,2018-08-06T16:56:00.000Z,TAS,-0.22,-0.88,-291.11,EDT,-14400000,EQUITY
BWXT,"BWX Technologies, Inc.",2018-08-06T17:45:00.000Z,TAS,0.6,0.58,-3.97,EDT,-14400000,EQUITY
RBC,Regal Beloit Corporation,2018-08-06T17:59:00.000Z,TAS,1.59,1.6,0.82,UTC,0,EQUITY
KRYS,"Krystal Biotech, Inc.",2018-08-06T08:00:00.000Z,TAS,-0.34,-0.22,35.29,EDT,-14400000,EQUITY
IOVA,"Iovance Biotherapeutics, Inc.",2018-08-06T16:01:00.000Z,TAS,-0.31,-0.34,-8.28,EDT,-14400000,EQUITY
HEAR,Turtle Beach Corporation,2018-08-06T16:26:00.000Z,TAS,-0.02,0.4,1839.13,EDT,-14400000,EQUITY
BBX,Bluegreen Vacations Holding Corporation,2018-08-06T16:30:00.000Z,TAS,0.68,0.35,-48.15,UTC,0,EQUITY
CRNT,Ceragon Networks Ltd.,2018-08-06T07:00:00.000Z,TAS,0.04,0.05,25,EDT,-14400000,EQUITY
MTW,"The Manitowoc Company, Inc.",2018-08-06T16:05:00.000Z,TAS,0.23,0.4,70.94,EDT,-14400000,EQUITY
MOS,The Mosaic Company,2018-08-06T16:30:00.000Z,TAS,0.38,0.4,4.44,EDT,-14400000,EQUITY
DERM,Journey Medical Corporation,2018-08-06T16:01:00.000Z,TAS,-0.51,-0.57,-11.55,EDT,-14400000,EQUITY
YOKEF,Yokogawa Electric Corporation,2018-08-07T02:30:00.000Z,TAS,13.61,12.61,-7.36,EDT,-14400000,EQUITY
HSHIF,Hoshizaki Corporation,2018-08-07T01:40:00.000Z,TAS,107.08,113.96,6.42,EDT,-14400000,EQUITY
THC,Tenet Healthcare Corporation,2018-08-06T17:14:00.000Z,TAS,0.25,0.49,98.38,EDT,-14400000,EQUITY
OCPNY,Olympus Corporation,2018-08-07T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LMNX,Luminex Corporation,2018-08-06T16:10:00.000Z,TAS,0.15,0.13,-14.47,UTC,0,EQUITY
RNFTF,Public Joint Stock Company Rosneft Oil Company,2018-08-07T03:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ICTEF,"International Container Terminal Services, Inc.",2018-08-07T01:03:00.000Z,TAS,0.02,0.02,-14.29,EDT,-14400000,EQUITY
CFX,Colfax Corporation,2018-08-06T06:27:00.000Z,TAS,0.52,0.61,16.63,EDT,-14400000,EQUITY
CEJOF,Cresco Ltd.,2018-08-07T03:00:00.000Z,TAS,,18.92,,EDT,-14400000,EQUITY
CPE,Callon Petroleum Company,2018-08-06T16:15:00.000Z,TAS,0.22,0.21,-2.33,EDT,-14400000,EQUITY
CDEV,"Centennial Resource Development, Inc.",2018-08-06T16:05:00.000Z,TAS,0.21,0.25,18.48,EDT,-14400000,EQUITY
DLHC,DLH Holdings Corp.,2018-08-06T08:00:00.000Z,TAS,0.1,0.13,30,EDT,-14400000,EQUITY
TSOCF,"Taisei Oncho Co., Ltd.",2018-08-07T03:00:00.000Z,TAS,,-5.47,,EDT,-14400000,EQUITY
KAJMF,Kajima Corporation,2018-08-06T23:00:00.000Z,TAS,47.52,53.04,11.62,EDT,-14400000,EQUITY
HNRG,Hallador Energy Company,2018-08-06T18:08:00.000Z,TAS,0.09,0,-100,EDT,-14400000,EQUITY
OCPNF,Olympus Corporation,2018-08-07T02:00:00.000Z,TAS,3.37,-12.22,-462.74,EDT,-14400000,EQUITY
IHICF,IHI Corporation,2018-08-07T02:00:00.000Z,TAS,,39.8,,EDT,-14400000,EQUITY
IPCFF,International Petroleum Corporation,2018-08-07T01:30:00.000Z,TAS,0.35,0.23,-34.29,EDT,-14400000,EQUITY
NINOY,Nikon Corporation,2018-08-07T02:00:00.000Z,TAS,0.2,0.37,85.5,EDT,-14400000,EQUITY
NINOF,Nikon Corporation,2018-08-07T02:00:00.000Z,TAS,20.81,41.23,98.14,EDT,-14400000,EQUITY
OBYCF,Obayashi Corporation,2018-08-06T23:07:00.000Z,TAS,26.74,24.97,-6.63,EDT,-14400000,EQUITY
OTTR,Otter Tail Corporation,2018-08-06T18:00:00.000Z,TAS,0.47,0.47,0,EDT,-14400000,EQUITY
JMCCF,JAMCO Corporation,2018-08-07T03:06:00.000Z,TAS,,36.59,,EDT,-14400000,EQUITY
NPNKF,"Nippon Shinyaku Co., Ltd.",2018-08-07T02:00:00.000Z,TAS,57.9,58.85,1.64,EDT,-14400000,EQUITY
CLAR,Clarus Corporation,2018-08-06T16:38:00.000Z,TAS,0,0.09,3100,EDT,-14400000,EQUITY
FNHC,FedNat Holding Company,2018-08-06T16:08:00.000Z,TAS,0.62,0.67,8.94,EDT,-14400000,EQUITY
CPTA,Capitala Finance Corp.,2018-08-06T17:10:00.000Z,TAS,0.27,0.26,-3.35,UTC,0,EQUITY
DVAX,Dynavax Technologies Corporation,2018-08-06T16:01:00.000Z,TAS,-0.63,-0.63,-0.48,EDT,-14400000,EQUITY
LPHHF,Logan Group Company Limited,2018-08-06T06:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSWC,Capital Southwest Corporation,2018-08-06T16:01:00.000Z,TAS,0.29,0.29,1.05,EDT,-14400000,EQUITY
CRD-A,Crawford & Company,2018-08-06T17:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FKSHF,Fukushima Galilei Co.Ltd.,2018-08-07T03:00:00.000Z,TAS,,75.02,,EDT,-14400000,EQUITY
SUNS,SLR Senior Investment Corp.,2018-08-06T17:00:00.000Z,TAS,0.35,0.35,0,EDT,-14400000,EQUITY
LRFC,Logan Ridge Finance Corporation,2018-08-06T17:10:00.000Z,TAS,0.27,0.26,-3.35,EDT,-14400000,EQUITY
SKXJF,"Sankyo Co., Ltd.",2018-08-07T02:40:00.000Z,TAS,,17.99,,EDT,-14400000,EQUITY
SQNXF,"Square Enix Holdings Co., Ltd.",2018-08-07T02:00:00.000Z,TAS,48.95,49.29,0.69,EDT,-14400000,EQUITY
MTSC,MTS Systems Corporation,2018-08-06T16:23:00.000Z,TAS,0.64,0.49,-23.79,UTC,0,EQUITY
NGHC,National General Holdings Corp.,2018-08-06T17:03:00.000Z,TAS,0.53,0.54,1.5,UTC,0,EQUITY
NGHCP,National General Holdings Corp.,2018-08-06T17:03:00.000Z,TAS,0.53,0.54,1.5,UTC,0,EQUITY
EXTN,Exterran Corporation,2018-08-06T17:00:00.000Z,TAS,0.1,0.02,-80,EDT,-14400000,EQUITY
TEUM,Pareteum Corporation,2018-08-06T08:30:00.000Z,TAS,-0.02,0.03,230.43,EDT,-14400000,EQUITY
VCEL,Vericel Corporation,2018-08-06T16:29:00.000Z,TAS,-0.12,-0.12,-3.45,EDT,-14400000,EQUITY
CMP,"Compass Minerals International, Inc.",2018-08-06T20:30:00.000Z,TAS,-0.17,-0.23,-33.72,EDT,-14400000,EQUITY
CDZI,Cadiz Inc.,2018-08-06T19:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CAPL,CrossAmerica Partners LP,2018-08-06T17:06:00.000Z,TAS,0.1,-0.21,-314.29,EDT,-14400000,EQUITY
CFXA,Colfax Corporation,2018-08-06T06:27:00.000Z,TAS,0.52,0.61,16.63,UTC,0,EQUITY
CBT,Cabot Corporation,2018-08-06T16:54:00.000Z,TAS,1.06,1.06,0.47,EDT,-14400000,EQUITY
DENKF,Denka Company Limited,2018-08-06T22:00:00.000Z,TAS,53.6,71.07,32.59,EDT,-14400000,EQUITY
KOPN,Kopin Corporation,2018-08-06T08:00:00.000Z,TAS,-0.08,-0.11,-37.5,EDT,-14400000,EQUITY
CRD-B,Crawford & Company,2018-08-06T17:03:00.000Z,TAS,0.21,0.19,-10.8,EDT,-14400000,EQUITY
SLRC,SLR Investment Corp.,2018-08-06T17:28:00.000Z,TAS,0.46,0.45,-1.32,EDT,-14400000,EQUITY
CVGI,"Commercial Vehicle Group, Inc.",2018-08-06T16:26:00.000Z,TAS,0.34,0.43,26.47,EDT,-14400000,EQUITY
CVCO,"Cavco Industries, Inc.",2018-08-06T16:05:00.000Z,TAS,1.55,2.12,36.77,EDT,-14400000,EQUITY
NFPDF,"Nissin Foods Holdings Co.,Ltd.",2018-08-07T00:15:00.000Z,TAS,75.39,79.43,5.36,EDT,-14400000,EQUITY
OJSCY,Public Joint Stock Company Rosneft Oil Company,2018-08-07T03:17:00.000Z,TAS,0.33,0.35,4.52,EDT,-14400000,EQUITY
HHC,The Howard Hughes Corporation,2018-08-06T16:30:00.000Z,TAS,0.22,-0.12,-154.79,EDT,-14400000,EQUITY
NCMI,"National CineMedia, Inc.",2018-08-06T16:58:00.000Z,TAS,0.08,0.05,-37.5,EDT,-14400000,EQUITY
FUBAF,Futaba Corporation,2018-08-07T02:00:00.000Z,TAS,,3.37,,EDT,-14400000,EQUITY
SGLFF,SGL Carbon SE,2018-08-07T01:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SUCEF,"Sumitomo Osaka Cement Co., Ltd.",2018-08-07T02:00:00.000Z,TAS,,53.4,,EDT,-14400000,EQUITY
KSHOF,K's Holdings Corporation,2018-08-07T02:00:00.000Z,TAS,20.9,22.13,5.89,UTC,0,EQUITY
KKRAF,"Katakura Industries Co.,Ltd.",2018-08-07T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIX,CompX International Inc.,2018-08-06T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KKHNF,"Hinokiya Group Co.,Ltd.",2018-08-07T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
CAH,"Cardinal Health, Inc.",2018-08-06T06:55:00.000Z,TAS,0.93,1.01,8.37,EDT,-14400000,EQUITY
KNSL,"Kinsale Capital Group, Inc.",2018-08-06T16:35:00.000Z,TAS,0.48,0.46,-4.96,EDT,-14400000,EQUITY
ITIC,Investors Title Company,2018-08-06T20:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MIMTF,Mitsubishi Materials Corporation,2018-08-07T02:00:00.000Z,TAS,,75.47,,EDT,-14400000,EQUITY
CTB,Cooper Tire & Rubber Company,2018-08-06T07:00:00.000Z,TAS,0.26,0.3,14.5,UTC,0,EQUITY
MEJHF,"Meiji Holdings Co., Ltd.",2018-08-07T02:30:00.000Z,TAS,95.82,117.86,23,EDT,-14400000,EQUITY
SKAIF,"Sakai Trading Co., Ltd.",2018-08-07T01:36:00.000Z,TAS,,50.71,,UTC,0,EQUITY
CRZO,"Carrizo Oil & Gas, Inc.",2018-08-06T16:41:00.000Z,TAS,0.68,0.79,16.18,UTC,0,EQUITY
GLOFF,ContourGlobal plc,2018-08-07T02:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHMZF,Shimadzu Corporation,2018-08-07T02:00:00.000Z,TAS,11.95,14.77,23.59,EDT,-14400000,EQUITY
NPTN,NeoPhotonics Corporation,2018-08-06T16:33:00.000Z,TAS,-0.2,-0.14,30,EDT,-14400000,EQUITY
RRX,Regal Rexnord Corporation,2018-08-06T17:59:00.000Z,TAS,1.59,1.6,0.82,EDT,-14400000,EQUITY
SMNOF,SMN Corporation,2018-08-07T03:30:00.000Z,TAS,,4.97,,EDT,-14400000,EQUITY
TKCBF,"Tokai Carbon Co., Ltd.",2018-08-07T02:00:00.000Z,TAS,52.54,163.91,211.97,EDT,-14400000,EQUITY
KNBWF,"Kirin Holdings Company, Limited",2018-08-07T02:30:00.000Z,TAS,40.88,40.15,-1.8,EDT,-14400000,EQUITY
VST,Vistra Corp.,2018-08-06T06:45:00.000Z,TAS,0.27,0.2,-25.37,EDT,-14400000,EQUITY
ENOV,Enovis Corporation,2018-08-06T06:27:00.000Z,TAS,0.52,0.61,16.63,EDT,-14400000,EQUITY
DKILF,"Daikin Industries,Ltd.",2018-08-07T02:20:00.000Z,TAS,187.2,203.9,8.92,EDT,-14400000,EQUITY
DPLO,"Diplomat Pharmacy, Inc.",2018-08-06T16:43:00.000Z,TAS,0.23,0.17,-26.72,UTC,0,EQUITY
DCO,Ducommun Incorporated,2018-08-06T18:12:00.000Z,TAS,0.16,0.14,-14.11,EDT,-14400000,EQUITY
NNDM,Nano Dimension Ltd.,2018-08-06T06:38:00.000Z,TAS,-1.97,-2,-1.68,EDT,-14400000,EQUITY
HKUOF,Hakuhodo DY Holdings Inc,2018-08-07T02:00:00.000Z,TAS,11.34,26.39,132.72,EDT,-14400000,EQUITY
TWIN,"Twin Disc, Incorporated",2018-08-06T08:00:00.000Z,TAS,0.48,0.67,39.58,EDT,-14400000,EQUITY
PLOW,"Douglas Dynamics, Inc.",2018-08-06T18:22:00.000Z,TAS,0.77,1.02,33.33,EDT,-14400000,EQUITY
KRNT,Kornit Digital Ltd.,2018-08-06T16:29:00.000Z,TAS,0.08,0.09,7.14,EDT,-14400000,EQUITY
NNMNF,Nano Dimension Ltd.,2018-08-06T06:38:00.000Z,TAS,,,,UTC,0,EQUITY
EFC,Ellington Financial Inc.,2018-08-06T17:00:00.000Z,TAS,0.44,0.69,56.11,EDT,-14400000,EQUITY
ETSY,"Etsy, Inc.",2018-08-06T17:00:00.000Z,TAS,0.04,0.03,-25,EDT,-14400000,EQUITY
SEAS,"SeaWorld Entertainment, Inc.",2018-08-06T06:30:00.000Z,TAS,0.27,0.26,-4.06,EDT,-14400000,EQUITY
SYKE,"Sykes Enterprises, Incorporated",2018-08-06T16:15:00.000Z,TAS,0.33,0.42,28.05,UTC,0,EQUITY
ESTE,"Earthstone Energy, Inc.",2018-08-06T16:35:00.000Z,TAS,0.16,0.14,-14.63,EDT,-14400000,EQUITY
EFC-PA,Ellington Financial Inc.,2018-08-06T17:00:00.000Z,TAS,0.44,0.69,56.11,EDT,-14400000,EQUITY
EGY,"VAALCO Energy, Inc.",2018-08-06T17:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KREF,KKR Real Estate Finance Trust Inc.,2018-08-06T16:40:00.000Z,TAS,0.51,0.71,39.76,EDT,-14400000,EQUITY
EVBG,"Everbridge, Inc.",2018-08-06T16:05:00.000Z,TAS,-0.22,-0.18,18.92,EDT,-14400000,EQUITY
GNE-PA,Genie Energy Ltd.,2018-08-06T07:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XCUR,"Exicure, Inc.",2018-08-06T16:30:00.000Z,TAS,-0.15,-0.17,-13.33,EDT,-14400000,EQUITY
EVER,"EverQuote, Inc.",2018-08-06T16:38:00.000Z,TAS,-0.14,-3.1,-2114.29,EDT,-14400000,EQUITY
GNE,Genie Energy Ltd.,2018-08-06T07:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
REGI,"Renewable Energy Group, Inc.",2018-08-06T16:05:00.000Z,TAS,0.46,0.78,69.57,EDT,-14400000,EQUITY
TUSK,"Mammoth Energy Services, Inc.",2018-08-06T16:01:00.000Z,TAS,1.55,0.95,-38.55,EDT,-14400000,EQUITY
EDIT,"Editas Medicine, Inc.",2018-08-06T16:34:00.000Z,TAS,-0.67,-0.82,-22.39,EDT,-14400000,EQUITY
OEG,"Orbital Energy Group, Inc.",2018-08-06T05:30:00.000Z,TAS,-0.06,-0.11,-69.23,EDT,-14400000,EQUITY
CUI,"Orbital Energy Group, Inc.",2018-08-06T05:30:00.000Z,TAS,-0.06,-0.11,-69.23,UTC,0,EQUITY
TALO,Talos Energy Inc.,2018-08-06T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
J,Jacobs Engineering Group Inc.,2018-08-06T06:40:00.000Z,TAS,1.21,1.35,11.94,EDT,-14400000,EQUITY
FJLLF,Fuji Oil Holdings Inc.,2018-08-07T01:00:00.000Z,TAS,37.2,40.56,9.03,EDT,-14400000,EQUITY
TRTX,"TPG RE Finance Trust, Inc.",2018-08-06T16:32:00.000Z,TAS,0.44,0.44,0.46,EDT,-14400000,EQUITY
FIVN,"Five9, Inc.",2018-08-06T17:50:00.000Z,TAS,0.04,0.11,205.56,EDT,-14400000,EQUITY
FRGI,"Fiesta Restaurant Group, Inc.",2018-08-06T16:05:00.000Z,TAS,0.22,0.25,16.28,EDT,-14400000,EQUITY
FRPT,"Freshpet, Inc.",2018-08-06T16:05:00.000Z,TAS,-0.07,-0.1,-42.86,EDT,-14400000,EQUITY
FLGT,"Fulgent Genetics, Inc.",2018-08-06T16:05:00.000Z,TAS,-0.03,-0.01,65.52,EDT,-14400000,EQUITY
TSN,"Tyson Foods, Inc.",2018-08-06T07:30:00.000Z,TAS,1.4,1.5,6.91,EDT,-14400000,EQUITY
FATE,"Fate Therapeutics, Inc.",2018-08-06T16:01:00.000Z,TAS,-0.32,-0.37,-14.91,EDT,-14400000,EQUITY
FUJSF,"Fuji Seal International, Inc.",2018-08-07T02:00:00.000Z,TAS,,50.55,,EDT,-14400000,EQUITY
INTL,INTL FCStone Inc.,2018-08-06T17:39:00.000Z,TAS,,,,UTC,0,EQUITY
IHG,InterContinental Hotels Group PLC,2018-08-07T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VGR,Vector Group Ltd.,2018-08-06T17:00:00.000Z,TAS,0.16,0.17,5.52,EDT,-14400000,EQUITY
HTZGQ,"Hertz Global Holdings, Inc.",2018-08-06T16:08:00.000Z,TAS,-0.21,-0.16,21.43,UTC,0,EQUITY
III,"Information Services Group, Inc.",2018-08-06T06:31:00.000Z,TAS,0.09,0.12,29.03,EDT,-14400000,EQUITY
GPMT,Granite Point Mortgage Trust Inc.,2018-08-06T16:30:00.000Z,TAS,0.38,0.38,0.53,EDT,-14400000,EQUITY
HTZ,"Hertz Global Holdings, Inc.",2018-08-06T16:08:00.000Z,TAS,-0.21,-0.16,21.43,EDT,-14400000,EQUITY
HTZZ,"Hertz Global Holdings, Inc.",2018-08-06T16:08:00.000Z,TAS,-0.21,-0.16,21.43,UTC,0,EQUITY
SNEX,StoneX Group Inc.,2018-08-06T17:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
