ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
KAVL,2021-03-16T09:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FREE,2021-03-16T17:18:00.000Z,TAS,0.18,-0.13,-172.22,EDT,-14400000,EQUITY
ISDAF,2021-03-16T17:56:00.000Z,TAS,0.07,0.23,228.57,EDT,-14400000,EQUITY
WPCZF,2021-03-16T19:31:00.000Z,TAS,,,,UTC,0,EQUITY
BAUFF,2021-03-16T19:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BDSX,2021-03-16T14:54:00.000Z,TAS,-0.44,-0.25,43.18,EDT,-14400000,EQUITY
BBSRF,2021-03-16T18:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DBI,2021-03-16T06:45:00.000Z,TAS,-0.68,-0.53,21.71,EDT,-14400000,EQUITY
YTEN,2021-03-16T16:38:00.000Z,TAS,-0.7,-0.79,-13.18,EDT,-14400000,EQUITY
CABA,2021-03-16T07:30:00.000Z,TAS,-0.36,-0.4,-10.19,EDT,-14400000,EQUITY
COGT,2021-03-16T07:00:00.000Z,TAS,-0.51,-6.06,-1088.24,EDT,-14400000,EQUITY
KIN,2021-03-16T16:02:00.000Z,TAS,-0.29,-0.28,3.11,UTC,0,EQUITY
BCKMF,2021-03-16T12:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HBB,2021-03-16T16:30:00.000Z,TAS,1.55,1.4,-9.68,EDT,-14400000,EQUITY
XBIO,2021-03-16T17:15:00.000Z,TAS,-0.2,-0.16,20,EDT,-14400000,EQUITY
BMTX,2021-03-16T16:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BTBIF,2021-03-16T07:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRLFF,2021-03-16T18:39:00.000Z,TAS,-0.06,1.04,1833.33,EDT,-14400000,EQUITY
GUROF,2021-03-16T21:59:00.000Z,TAS,-0.02,-0.02,0,EDT,-14400000,EQUITY
CMCT,2021-03-16T16:05:00.000Z,TAS,-0.84,-0.6,28.57,EDT,-14400000,EQUITY
CRHM,2021-03-16T08:00:00.000Z,TAS,,-0.27,,UTC,0,EQUITY
SNBIF,2021-03-17T02:00:00.000Z,TAS,,28.11,,EDT,-14400000,EQUITY
TBCRF,2021-03-16T17:18:00.000Z,TAS,0.16,0.16,-1.84,EDT,-14400000,EQUITY
CEPU,2021-03-16T07:07:00.000Z,TAS,0.02,0.05,142.11,EDT,-14400000,EQUITY
COUP,2021-03-16T16:03:00.000Z,TAS,-0.11,0.17,249.12,EDT,-14400000,EQUITY
CION,2021-03-16T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLPR,2021-03-16T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CTAGF,2021-03-17T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CTTOF,2021-03-16T16:34:00.000Z,TAS,0.05,0.08,60,EDT,-14400000,EQUITY
CRIS,2021-03-16T16:01:00.000Z,TAS,-0.09,-0.11,-15.79,EDT,-14400000,EQUITY
CTPVF,2021-03-17T00:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GECC,2021-03-16T07:00:00.000Z,TAS,0.64,0.42,-34.78,EDT,-14400000,EQUITY
REDU,2021-03-16T16:05:00.000Z,TAS,0.14,0.15,8.7,EDT,-14400000,EQUITY
LEGH,2021-03-16T23:55:00.000Z,TAS,0.35,0.44,25.71,EDT,-14400000,EQUITY
IRMTF,2021-03-16T21:36:00.000Z,TAS,0.28,0.44,55.48,EDT,-14400000,EQUITY
CAL,2021-03-16T16:15:00.000Z,TAS,-0.1,0.03,130,EDT,-14400000,EQUITY
CCHWF,2021-03-16T07:00:00.000Z,TAS,-0.06,-0.21,-268.42,EDT,-14400000,EQUITY
CNF,2021-03-16T07:29:00.000Z,TAS,0.04,1.42,3450,EDT,-14400000,EQUITY
ERO,2021-03-16T17:58:00.000Z,TAS,0.41,0.4,-2.68,EDT,-14400000,EQUITY
CTRN,2021-03-16T06:45:00.000Z,TAS,1.75,1.81,3.72,EDT,-14400000,EQUITY
PFMT,2021-03-16T16:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLEGF,2021-03-16T23:47:00.000Z,TAS,9.98,11.19,12.14,EDT,-14400000,EQUITY
ERRPF,2021-03-16T17:58:00.000Z,TAS,0.41,0.4,-2.68,UTC,0,EQUITY
FXRVF,2021-03-16T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LEN-B,2021-03-16T16:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
COSXF,2021-03-17T02:00:00.000Z,TAS,12.4,15.26,23.06,EDT,-14400000,EQUITY
CDBMF,2021-03-16T16:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UEC,2021-03-16T07:07:00.000Z,TAS,-0.02,-0.02,0,EDT,-14400000,EQUITY
OCX,2021-03-16T16:01:00.000Z,TAS,-0.11,-0.09,18.18,EDT,-14400000,EQUITY
CRWD,2021-03-16T16:38:00.000Z,TAS,0.08,0.13,58.54,EDT,-14400000,EQUITY
LEN,2021-03-16T16:30:00.000Z,TAS,1.71,3.2,87.03,EDT,-14400000,EQUITY
VHC,2021-03-16T16:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WTSHF,2021-03-16T19:51:00.000Z,TAS,0.5,0.49,-2,EDT,-14400000,EQUITY
USAU,2021-03-16T20:00:00.000Z,TAS,-0.47,-0.67,-42.55,EDT,-14400000,EQUITY
NYC,2021-03-16T06:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DFH,2021-03-16T07:30:00.000Z,TAS,0.37,0.38,2.7,EDT,-14400000,EQUITY
MARA,2021-03-16T08:00:00.000Z,TAS,-0.01,-0.08,-700,EDT,-14400000,EQUITY
DTGI,2021-03-16T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DLNG,2021-03-16T16:05:00.000Z,TAS,0.2,0.22,8.37,EDT,-14400000,EQUITY
TGS,2021-03-16T07:24:00.000Z,TAS,0.06,,,EDT,-14400000,EQUITY
EVGPF,2021-03-16T04:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EFGZF,2021-03-17T03:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ETON,2021-03-16T16:02:00.000Z,TAS,-0.26,-0.32,-23.08,EDT,-14400000,EQUITY
XGN,2021-03-16T16:36:00.000Z,TAS,-0.4,-0.27,33.33,EDT,-14400000,EQUITY
ESIGF,2021-03-16T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FCEL,2021-03-16T07:30:00.000Z,TAS,-0.04,-0.15,-248.84,EDT,-14400000,EQUITY
REI,2021-03-16T16:39:00.000Z,TAS,0.04,-0.03,-168.18,EDT,-14400000,EQUITY
XELA,2021-03-16T08:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FLNT,2021-03-16T16:47:00.000Z,TAS,0.06,0,-100,EDT,-14400000,EQUITY
BPIRF,2021-03-16T11:45:00.000Z,TAS,-2.97,-0.49,83.33,EDT,-14400000,EQUITY
FTK,2021-03-16T06:30:00.000Z,TAS,-0.11,-0.12,-11.11,EDT,-14400000,EQUITY
VFF,2021-03-16T07:00:00.000Z,TAS,0.03,-0.13,-581.48,EDT,-14400000,EQUITY
FUTU,2021-03-16T04:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FEEXF,2021-03-17T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VEL,2021-03-16T17:11:00.000Z,TAS,0.13,0.29,126.56,EDT,-14400000,EQUITY
HUGE,2021-03-16T20:12:00.000Z,TAS,-1.4,-0.34,75.79,EDT,-14400000,EQUITY
FANH,2021-03-16T17:01:00.000Z,TAS,0.05,0.14,180,EDT,-14400000,EQUITY
GGRGF,2021-03-16T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MOTS,2021-03-16T16:05:00.000Z,TAS,-0.13,-0.12,8.4,EDT,-14400000,EQUITY
STKS,2021-03-16T16:05:00.000Z,TAS,0.02,-0.14,-800,EDT,-14400000,EQUITY
GEN,2021-03-16T17:15:00.000Z,TAS,,,,UTC,0,EQUITY
PRWYF,2021-03-17T03:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TSVNF,2021-03-16T04:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MG,2021-03-16T16:01:00.000Z,TAS,-0.02,0.05,377.78,EDT,-14400000,EQUITY
GENN,2021-03-16T17:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WPGGQ,2021-03-16T17:07:00.000Z,TAS,-2.07,-5.24,-153.14,UTC,0,EQUITY
WPG,2021-03-16T17:07:00.000Z,TAS,-2.07,-5.24,-153.14,UTC,0,EQUITY
RMRHF,2021-03-17T02:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HOTH,2021-03-16T17:30:00.000Z,TAS,-0.1,-0.04,60,EDT,-14400000,EQUITY
SRGA,2021-03-16T16:00:00.000Z,TAS,-0.32,-0.22,30.82,EDT,-14400000,EQUITY
ORGO,2021-03-16T16:05:00.000Z,TAS,0.14,0.15,11.11,EDT,-14400000,EQUITY
PRLD,2021-03-16T08:00:00.000Z,TAS,-0.47,-0.45,3.85,EDT,-14400000,EQUITY
VOLT,2021-03-16T16:05:00.000Z,TAS,-0.19,-0.08,57.89,EDT,-14400000,EQUITY
NBEV,2021-03-16T07:00:00.000Z,TAS,-0.04,-0.04,-8.11,EDT,-14400000,EQUITY
RMED,2021-03-16T16:05:00.000Z,TAS,-2.5,-3.61,-44.4,EDT,-14400000,EQUITY
SLNG,2021-03-16T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NTEC,2021-03-16T17:30:00.000Z,TAS,-3.4,-2.12,37.65,UTC,0,EQUITY
SMAR,2021-03-16T16:34:00.000Z,TAS,-0.13,-0.04,70.37,EDT,-14400000,EQUITY
SHSP,2021-03-16T16:56:00.000Z,TAS,-0.13,-0.09,29.13,UTC,0,EQUITY
JILL,2021-03-16T06:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XBIT,2021-03-16T16:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TSQ,2021-03-16T07:00:00.000Z,TAS,0.31,0.18,-42.49,EDT,-14400000,EQUITY
WISA,2021-03-16T07:03:00.000Z,TAS,-0.36,-0.32,10.36,EDT,-14400000,EQUITY
LTCH,2021-03-16T17:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PTOTF,2021-03-16T16:35:00.000Z,TAS,-0.03,-0.02,33.33,EDT,-14400000,EQUITY
INFI,2021-03-16T16:29:00.000Z,TAS,-0.16,-0.16,-1.91,EDT,-14400000,EQUITY
NPK,2021-03-16T09:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PLRX,2021-03-16T16:05:00.000Z,TAS,-0.71,-0.54,24.26,EDT,-14400000,EQUITY
IDN,2021-03-16T16:05:00.000Z,TAS,0.02,0.07,250,EDT,-14400000,EQUITY
EYES,2021-03-16T17:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JBL,2021-03-16T08:00:00.000Z,TAS,0.95,1.27,33.97,EDT,-14400000,EQUITY
INDP,2021-03-16T17:30:00.000Z,TAS,-3.4,-2.12,37.65,EDT,-14400000,EQUITY
IRCSF,2021-03-16T18:32:00.000Z,TAS,,,,UTC,0,EQUITY
NEW,2021-03-16T05:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MRUS,2021-03-16T16:57:00.000Z,TAS,-0.63,-1.06,-67.72,EDT,-14400000,EQUITY
ZLDSF,2021-03-16T07:28:00.000Z,TAS,0.49,0.52,6.56,EDT,-14400000,EQUITY
