ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
PRBCF,Precise Biometrics AB (publ),2018-08-15T02:04:00.000Z,TAS,0.03,-0.01,-133.33,EDT,-14400000,EQUITY
TKAT,"Takung Art Co., Ltd.",2018-08-14T18:15:00.000Z,TAS,0.02,-0.1,-600,EDT,-14400000,EQUITY
WTER,The Alkaline Water Company Inc.,2018-08-14T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LPKFF,LPKF Laser & Electronics AG,2018-08-15T02:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AWLCF,Awilco Drilling PLC,2018-08-15T01:00:00.000Z,TAS,-0.07,-0.16,-135.29,EDT,-14400000,EQUITY
ALT,"Altimmune, Inc.",2018-08-14T16:01:00.000Z,TAS,-4.5,-4.8,-6.67,EDT,-14400000,EQUITY
AMRQQ,"Alta Mesa Resources, Inc.",2018-08-14T06:00:00.000Z,TAS,0.1,0.22,131.58,UTC,0,EQUITY
AOIFF,Africa Oil Corp.,2018-08-14T19:37:00.000Z,TAS,0,0,100,EDT,-14400000,EQUITY
CDTI,"CDTi Advanced Materials, Inc.",2018-08-14T16:05:00.000Z,TAS,-0.45,-0.45,0,EDT,-14400000,EQUITY
CTRC,Centric Brands Inc.,2018-08-14T16:40:00.000Z,TAS,-0.21,-0.21,2.33,UTC,0,EQUITY
PNAGF,PETRONAS Gas Berhad,2018-08-15T00:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BRQS,"Borqs Technologies, Inc.",2018-08-14T17:45:00.000Z,TAS,0,0.07,,EDT,-14400000,EQUITY
BIREF,Birchcliff Energy Ltd.,2018-08-14T16:00:00.000Z,TAS,0.03,0.02,-25.93,EDT,-14400000,EQUITY
MBII,"Marrone Bio Innovations, Inc.",2018-08-14T16:05:00.000Z,TAS,-0.05,-0.04,20,EDT,-14400000,EQUITY
SPHS,"Sophiris Bio, Inc.",2018-08-14T16:05:00.000Z,TAS,-0.15,-0.2,-30.72,EDT,-14400000,EQUITY
LMNL,Liminal BioSciences Inc.,2018-08-14T18:07:00.000Z,TAS,-30,-50,-66.67,EDT,-14400000,EQUITY
TBVPF,Thai Beverage Public Company Limited,2018-08-14T06:56:00.000Z,TAS,0.26,0.24,-6.25,EDT,-14400000,EQUITY
RIOT,"Riot Blockchain, Inc.",2018-08-14T21:26:00.000Z,TAS,-0.06,-1.81,-2916.67,EDT,-14400000,EQUITY
ENVB,"Enveric Biosciences, Inc.",2018-08-14T06:59:00.000Z,TAS,-2,-1.5,25,EDT,-14400000,EQUITY
EBR-B,Centrais Elétricas Brasileiras S.A. - Eletrobrás,2018-08-14T21:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BRFH,"Barfresh Food Group, Inc.",2018-08-14T16:05:00.000Z,TAS,-0.01,-0.02,-100,EDT,-14400000,EQUITY
BTSGF,BTS Group Holdings Public Company Limited,2018-08-14T22:33:00.000Z,TAS,0.03,0.03,10,UTC,0,EQUITY
EAT,"Brinker International, Inc.",2018-08-14T06:45:00.000Z,TAS,1.19,1.19,0.08,EDT,-14400000,EQUITY
EBR,Centrais Elétricas Brasileiras S.A. - Eletrobrás,2018-08-14T21:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KLKBF,Kuala Lumpur Kepong Berhad,2018-08-14T05:52:00.000Z,TAS,0.27,0.13,-50.74,EDT,-14400000,EQUITY
PBIO,"Pressure BioSciences, Inc.",2018-08-14T21:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PECGF,PETRONAS Chemicals Group Berhad,2018-08-15T00:42:00.000Z,TAS,0.13,0.17,33.86,EDT,-14400000,EQUITY
SESN,"Sesen Bio, Inc.",2018-08-14T06:30:00.000Z,TAS,-0.14,-0.16,-14.29,EDT,-14400000,EQUITY
BKYI,"BIO-key International, Inc.",2018-08-14T08:01:00.000Z,TAS,-0.06,-0.15,-150,EDT,-14400000,EQUITY
DBOXF,D-BOX Technologies Inc.,2018-08-14T08:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGBX,"SG Blocks, Inc.",2018-08-14T20:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MAVBF,MAV Beauty Brands Inc.,2018-08-14T07:00:00.000Z,TAS,0.07,0.01,-85.71,EDT,-14400000,EQUITY
BIOC,"Biocept, Inc.",2018-08-14T16:05:00.000Z,TAS,-3.3,-2.7,18.18,EDT,-14400000,EQUITY
BPTH,"Bio-Path Holdings, Inc.",2018-08-14T17:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BASI,"Bioanalytical Systems, Inc.",2018-08-14T17:20:00.000Z,TAS,,,,UTC,0,EQUITY
BLIN,"Bridgeline Digital, Inc.",2018-08-14T20:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BHVN,Biohaven Pharmaceutical Holding Company Ltd.,2018-08-14T16:15:00.000Z,TAS,-1.18,-1.01,14.41,EDT,-14400000,EQUITY
AMRH,Enveric Biosciences Inc.,2018-08-14T06:59:00.000Z,TAS,-2,-1.5,25,UTC,0,EQUITY
CTRCQ,Centric Brands Inc.,2018-08-14T16:40:00.000Z,TAS,-0.21,-0.21,2.33,UTC,0,EQUITY
MBXBF,Microbix Biosystems Inc.,2018-08-14T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UBCP,"United Bancorp, Inc.",2018-08-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VYNT,"Vyant Bio, Inc.",2018-08-14T07:30:00.000Z,TAS,-0.15,-3.9,-2416.13,EDT,-14400000,EQUITY
GNUS,"Genius Brands International, Inc.",2018-08-14T21:32:00.000Z,TAS,-0.14,-0.26,-85.71,EDT,-14400000,EQUITY
PBLOF,Public Bank Berhad,2018-08-15T00:45:00.000Z,TAS,0.38,0.36,-5,EDT,-14400000,EQUITY
TANVF,"Tanvex BioPharma, Inc.",2018-08-14T22:18:00.000Z,TAS,,,,UTC,0,EQUITY
BZUN,Baozun Inc.,2018-08-14T04:27:00.000Z,TAS,0.88,0.96,8.6,EDT,-14400000,EQUITY
HNHAF,"Hon Hai Precision Industry Co., Ltd.",2018-08-14T12:00:00.000Z,TAS,1.51,1.25,-17.33,EDT,-14400000,EQUITY
DRUND,Dream Unlimited Corp.,2018-08-14T17:57:00.000Z,TAS,0.37,0.22,-41.02,UTC,0,EQUITY
CSSE,"Chicken Soup for the Soul Entertainment, Inc.",2018-08-14T16:15:00.000Z,TAS,-0.14,-0.12,14.29,EDT,-14400000,EQUITY
CPIX,Cumberland Pharmaceuticals Inc.,2018-08-14T16:05:00.000Z,TAS,-0.08,0.01,112.5,EDT,-14400000,EQUITY
CTST,CannTrust Holdings Inc.,2018-08-14T07:15:00.000Z,TAS,-0.03,0,100,UTC,0,EQUITY
CRMD,CorMedix Inc.,2018-08-14T19:18:00.000Z,TAS,-0.5,-0.5,0,EDT,-14400000,EQUITY
CTDH,"Cyclo Therapeutics, Inc.",2018-08-14T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
HGSH,China HGS Real Estate Inc.,2018-08-14T06:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PGCMF,"Puregold Price Club, Inc.",2018-08-14T04:01:00.000Z,TAS,0.5,0.6,19.05,EDT,-14400000,EQUITY
LCOMF,Lifestyle Communities Limited,2018-08-14T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WPM,Wheaton Precious Metals Corp.,2018-08-14T17:00:00.000Z,TAS,0.14,0.16,16.79,EDT,-14400000,EQUITY
SMED,Sharps Compliance Corp.,2018-08-14T06:55:00.000Z,TAS,0.03,-0.01,-132.26,EDT,-14400000,EQUITY
CATS,"Catasys, Inc.",2018-08-14T16:01:00.000Z,TAS,-0.3,-0.26,13.33,UTC,0,EQUITY
CLSN,Celsion Corporation,2018-08-14T08:30:00.000Z,TAS,-0.27,-0.46,-70.37,EDT,-14400000,EQUITY
DTSRF,Ether Capital Corporation,2018-08-14T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ECC,Eagle Point Credit Company Inc.,2018-08-14T08:00:00.000Z,TAS,0.33,0.37,13.15,EDT,-14400000,EQUITY
CROJF,Marimaca Copper Corp.,2018-08-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PROF,Profound Medical Corp.,2018-08-14T16:19:00.000Z,TAS,-0.38,-0.5,-31.23,EDT,-14400000,EQUITY
MAG,MAG Silver Corp.,2018-08-14T17:38:00.000Z,TAS,-0.02,-0.05,-177.78,EDT,-14400000,EQUITY
MSN,Emerson Radio Corp.,2018-08-14T20:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENSV,Enservco Corporation,2018-08-14T16:01:00.000Z,TAS,-0.04,-0.06,-71.43,EDT,-14400000,EQUITY
SGTZY,Surgutneftegas Public Joint Stock Company,2018-08-14T09:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DRUNF,Dream Unlimited Corp.,2018-08-14T17:57:00.000Z,TAS,0.37,0.22,-41.02,EDT,-14400000,EQUITY
TPRFF,GCM Mining Corp.,2018-08-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGTPY,Surgutneftegas Public Joint Stock Company,2018-08-14T09:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FCUUF,Fission Uranium Corp.,2018-08-14T20:56:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
KROTF,Cogna Educação S.A.,2018-08-14T20:45:00.000Z,TAS,0.33,0.34,2.1,UTC,0,EQUITY
SMGBF,San Miguel Corporation,2018-08-14T20:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QRHC,Quest Resource Holding Corporation,2018-08-14T16:00:00.000Z,TAS,-0.05,-0.04,27.27,EDT,-14400000,EQUITY
PHIO,Phio Pharmaceuticals Corp.,2018-08-14T09:15:00.000Z,TAS,-34.1,-25.3,25.81,EDT,-14400000,EQUITY
FRHC,Freedom Holding Corp.,2018-08-14T16:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VELXF,Canadian Overseas Petroleum Limited,2018-08-14T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TBCRF,Timbercreek Financial Corp.,2018-08-14T17:00:00.000Z,TAS,0.17,0.16,-4.19,EDT,-14400000,EQUITY
CORV,Correvio Pharma Corp.,2018-08-14T16:04:00.000Z,TAS,-0.14,0.16,210.34,UTC,0,EQUITY
CGC,Canopy Growth Corporation,2018-08-14T19:18:00.000Z,TAS,-0.13,-0.4,-214.96,EDT,-14400000,EQUITY
CNST,"Constellation Pharmaceuticals, Inc.",2018-08-14T16:15:00.000Z,TAS,-0.71,-9.96,-1302.82,UTC,0,EQUITY
CLRD,"Clearday, Inc.",2018-08-14T06:30:00.000Z,TAS,-1.7,-1.24,27.06,EDT,-14400000,EQUITY
CETX,"Cemtrex, Inc.",2018-08-14T16:57:00.000Z,TAS,-1.2,-2.4,-100,EDT,-14400000,EQUITY
CASI,"CASI Pharmaceuticals, Inc.",2018-08-14T07:00:00.000Z,TAS,-0.07,-0.07,0,EDT,-14400000,EQUITY
CEI,"Camber Energy, Inc.",2018-08-14T21:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ECCB,Eagle Point Credit Company Inc.,2018-08-14T08:00:00.000Z,TAS,0.33,0.37,13.15,UTC,0,EQUITY
CVIAQ,Covia Holdings Corporation,2018-08-14T06:00:00.000Z,TAS,0.7,0.61,-12.48,UTC,0,EQUITY
CPL,CPFL Energia S.A.,2018-08-14T20:43:00.000Z,TAS,,,,UTC,0,EQUITY
CSIQ,Canadian Solar Inc.,2018-08-14T06:00:00.000Z,TAS,0.27,0.26,-2.26,EDT,-14400000,EQUITY
CREE,"Cree, Inc.",2018-08-14T16:01:00.000Z,TAS,0.08,0.11,41.03,UTC,0,EQUITY
MIMZF,Nighthawk Gold Corp.,2018-08-14T07:16:00.000Z,TAS,-0.05,-0.01,70,EDT,-14400000,EQUITY
EXMGF,Excelsior Mining Corp.,2018-08-14T17:42:00.000Z,TAS,-0.03,-0.02,33.33,EDT,-14400000,EQUITY
TNMCF,Titan Mining Corporation,2018-08-14T19:29:00.000Z,TAS,-0.09,-0.03,65.52,EDT,-14400000,EQUITY
MEEC,Midwest Energy Emissions Corp.,2018-08-14T20:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WYY,WidePoint Corporation,2018-08-14T16:05:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
CLIFF,Cordlife Group Limited,2018-08-14T07:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHHHD,CareRx Corporation,2018-08-14T17:49:00.000Z,TAS,,,,UTC,0,EQUITY
CNPRF,Condor Petroleum Inc.,2018-08-14T19:55:00.000Z,TAS,-0.01,-0.04,-300,EDT,-14400000,EQUITY
CASA,"Casa Systems, Inc.",2018-08-14T16:16:00.000Z,TAS,0.23,0.24,5.73,EDT,-14400000,EQUITY
CGIX,"Cancer Genetics, Inc.",2018-08-14T07:30:00.000Z,TAS,-0.15,-3.9,-2416.13,UTC,0,EQUITY
CHRA,"Charah Solutions, Inc.",2018-08-14T07:00:00.000Z,TAS,0.16,0.13,-17.2,EDT,-14400000,EQUITY
CHHHF,CareRx Corporation,2018-08-14T17:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIDM,Cinedigm Corp.,2018-08-14T20:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CDK,"CDK Global, Inc.",2018-08-14T07:30:00.000Z,TAS,0.85,0.87,2.96,EDT,-14400000,EQUITY
DDEJF,Dundee Corporation,2018-08-14T18:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELP,Companhia Paranaense de Energia - COPEL,2018-08-14T20:48:00.000Z,TAS,0.29,0.37,25.51,EDT,-14400000,EQUITY
CRCRF,CAR Inc.,2018-08-14T04:31:00.000Z,TAS,0.09,0.06,-35.56,UTC,0,EQUITY
CVIA,Covia Holdings Corporation,2018-08-14T06:00:00.000Z,TAS,0.7,0.61,-12.48,UTC,0,EQUITY
FCHS,"First Choice Healthcare Solutions, Inc.",2018-08-14T17:22:00.000Z,TAS,0.02,0.01,-33.33,EDT,-14400000,EQUITY
CTXR,"Citius Pharmaceuticals, Inc.",2018-08-14T21:31:00.000Z,TAS,-0.32,-0.19,40.63,EDT,-14400000,EQUITY
USEG,U.S. Energy Corp.,2018-08-14T16:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRON,Cronos Group Inc.,2018-08-14T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JINFF,China Gold International Resources Corp. Ltd.,2018-08-14T19:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LFDEF,UrtheCast Corp.,2018-08-14T20:24:00.000Z,TAS,-0.05,-0.11,-120,UTC,0,EQUITY
PRRWF,Park Lawn Corporation,2018-08-14T17:00:00.000Z,TAS,0.21,0.18,-14.69,EDT,-14400000,EQUITY
CRTG,The Coretec Group Inc.,2018-08-14T15:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PHIOW,Phio Pharmaceuticals Corp.,2018-08-14T09:15:00.000Z,TAS,-34.1,-25.3,25.81,EDT,-14400000,EQUITY
LGDTF,Liberty Gold Corp.,2018-08-14T17:41:00.000Z,TAS,-0.01,0.02,253.85,EDT,-14400000,EQUITY
MGTI,"MGT Capital Investments, Inc.",2018-08-14T16:54:00.000Z,TAS,-0.08,-0.1,-25,EDT,-14400000,EQUITY
MGDPF,Marathon Gold Corporation,2018-08-14T11:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NWGI,"Elys Game Technology, Corp.",2018-08-14T13:11:00.000Z,TAS,,,,UTC,0,EQUITY
CHAP,"Chaparral Energy, Inc.",2018-08-14T06:30:00.000Z,TAS,0.09,-0.49,-676.47,UTC,0,EQUITY
CLPT,"ClearPoint Neuro, Inc.",2018-08-14T16:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSSEP,"Chicken Soup for the Soul Entertainment, Inc.",2018-08-14T16:15:00.000Z,TAS,-0.14,-0.12,14.29,EDT,-14400000,EQUITY
CVM,CEL-SCI Corporation,2018-08-14T18:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELYS,"Elys Game Technology, Corp.",2018-08-14T13:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GCGMF,Great Canadian Gaming Corporation,2018-08-14T17:16:00.000Z,TAS,0.72,0.74,2.35,UTC,0,EQUITY
GRCAF,Gold Springs Resource Corp.,2018-08-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRAWA,Crawford United Corporation,2018-08-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CYTH,"Cyclo Therapeutics, Inc.",2018-08-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ERDCF,Erdene Resource Development Corporation,2018-08-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OGZPY,Public Joint Stock Company Gazprom,2018-08-14T12:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGA,TransGlobe Energy Corporation,2018-08-14T04:48:00.000Z,TAS,0.38,0.1,-73.68,EDT,-14400000,EQUITY
INNV,InnovAge Holding Corp.,2018-08-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGY,Magnolia Oil & Gas Corporation,2018-08-14T15:00:00.000Z,TAS,0.89,0.34,-61.58,EDT,-14400000,EQUITY
PETZF,Petron Corporation,2018-08-14T21:43:00.000Z,TAS,,,,UTC,0,EQUITY
MSLP,MusclePharm Corporation,2018-08-14T16:05:00.000Z,TAS,-0.09,-0.07,22.22,EDT,-14400000,EQUITY
SCOND,"Clearday, Inc.",2018-08-14T06:30:00.000Z,TAS,-1.7,-1.24,27.06,UTC,0,EQUITY
OCX,OncoCyte Corporation,2018-08-14T16:10:00.000Z,TAS,-0.09,-0.12,-29.03,EDT,-14400000,EQUITY
HRTFF,Harte Gold Corp.,2018-08-14T21:48:00.000Z,TAS,-0.01,0,85.71,EDT,-14400000,EQUITY
SWYDF,Stornoway Diamond Corporation,2018-08-14T09:30:00.000Z,TAS,-0.02,-0.02,-17.65,EDT,-14400000,EQUITY
WTRNF,Western Resources Corp.,2018-08-14T19:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VTGDF,Vantage Drilling Company,2018-08-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNNEF,Canacol Energy Ltd,2018-08-14T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CDLX,"Cardlytics, Inc.",2018-08-14T16:05:00.000Z,TAS,-0.52,-0.21,60,EDT,-14400000,EQUITY
CNTTQ,CannTrust Holdings Inc.,2018-08-14T07:15:00.000Z,TAS,-0.03,0,100,EDT,-14400000,EQUITY
CAE,CAE Inc.,2018-08-14T17:33:00.000Z,TAS,0.27,0.26,-2.26,EDT,-14400000,EQUITY
CETXP,"Cemtrex, Inc.",2018-08-14T16:57:00.000Z,TAS,-1.2,-2.4,-100,EDT,-14400000,EQUITY
CHAPQ,"Chaparral Energy, Inc.",2018-08-14T06:30:00.000Z,TAS,0.09,-0.49,-676.47,UTC,0,EQUITY
DLPN,"Dolphin Entertainment, Inc.",2018-08-14T16:26:00.000Z,TAS,0.02,0.01,-50,EDT,-14400000,EQUITY
DNGDF,Dynacor Gold Mines Inc.,2018-08-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PACD,Pacific Drilling S.A.,2018-08-14T17:31:00.000Z,TAS,,,,UTC,0,EQUITY
