ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
UFS,Domtar Corporation,2020-08-07T06:56:00.000Z,TAS,-0.48,0.36,175.47,UTC,0,EQUITY
CPADF,Cookpad Inc.,2020-08-07T05:00:00.000Z,TAS,,0.39,,EDT,-14400000,EQUITY
CCO,"Clear Channel Outdoor Holdings, Inc.",2020-08-07T06:15:00.000Z,TAS,-0.38,-0.3,21.26,EDT,-14400000,EQUITY
CIR,"CIRCOR International, Inc.",2020-08-07T06:30:00.000Z,TAS,0.11,0.22,100,EDT,-14400000,EQUITY
CMPI,"Checkmate Pharmaceuticals, Inc.",2020-08-07T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSIQ,Canadian Solar Inc.,2020-08-07T06:06:00.000Z,TAS,-0.04,0.34,950,EDT,-14400000,EQUITY
PAR,PAR Technology Corporation,2020-08-07T07:30:00.000Z,TAS,-0.39,-0.49,-24.05,EDT,-14400000,EQUITY
HCFT,"Hunt Companies Finance Trust, Inc.",2020-08-07T16:45:00.000Z,TAS,0.08,0.09,20,UTC,0,EQUITY
NSR,Nomad Royalty Company Ltd.,2020-08-07T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GECC,Great Elm Capital Corp.,2020-08-07T06:00:00.000Z,TAS,1.25,0.52,-58.39,EDT,-14400000,EQUITY
GPX,GP Strategies Corporation,2020-08-07T06:30:00.000Z,TAS,-0.04,0.12,379.07,UTC,0,EQUITY
HMSY,HMS Holdings Corp.,2020-08-07T06:00:00.000Z,TAS,0.19,0.19,-0.52,UTC,0,EQUITY
PFX,PhenixFIN Corporation,2020-08-07T16:04:00.000Z,TAS,-1,-0.26,74,EDT,-14400000,EQUITY
PWCDF,Power Corporation of Canada,2020-08-07T17:45:00.000Z,TAS,0.64,0.79,23.44,EDT,-14400000,EQUITY
NWN,Northwest Natural Holding Company,2020-08-07T06:00:00.000Z,TAS,-0.03,-0.17,-553.85,EDT,-14400000,EQUITY
SRRK,Scholar Rock Holding Corporation,2020-08-07T07:00:00.000Z,TAS,-0.54,-0.65,-21.27,EDT,-14400000,EQUITY
SABR,Sabre Corporation,2020-08-07T07:55:00.000Z,TAS,-0.84,-1.3,-54.03,EDT,-14400000,EQUITY
CHWWF,Chesswood Group Limited,2020-08-07T18:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNTY,"Century Casinos, Inc.",2020-08-07T06:00:00.000Z,TAS,-0.67,-0.43,36.2,EDT,-14400000,EQUITY
BEVFF,Diversified Royalty Corp.,2020-08-07T08:00:00.000Z,TAS,0.02,0.02,0,EDT,-14400000,EQUITY
CDZI,Cadiz Inc.,2020-08-07T17:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLNY,"Colony Capital, Inc.",2020-08-07T09:00:00.000Z,TAS,-0.36,-4.33,-1102.78,UTC,0,EQUITY
CMLEF,Cominar Real Estate Investment Trust,2020-08-07T07:02:00.000Z,TAS,,,,UTC,0,EQUITY
CNDT,Conduent Incorporated,2020-08-07T06:16:00.000Z,TAS,-0.05,0.12,360.87,EDT,-14400000,EQUITY
CBT,Cabot Corporation,2020-08-07T08:14:00.000Z,TAS,-0.02,-0.07,-311.76,EDT,-14400000,EQUITY
ROAD,"Construction Partners, Inc.",2020-08-07T07:00:00.000Z,TAS,0.24,0.3,22.95,EDT,-14400000,EQUITY
DISH,DISH Network Corporation,2020-08-07T06:02:00.000Z,TAS,0.59,0.78,33.33,EDT,-14400000,EQUITY
KIM,Kimco Realty Corporation,2020-08-07T07:11:00.000Z,TAS,0.07,1.71,2275,EDT,-14400000,EQUITY
HZN,Horizon Global Corporation,2020-08-07T06:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SABRP,Sabre Corporation,2020-08-07T07:55:00.000Z,TAS,-0.84,-1.3,-54.03,EDT,-14400000,EQUITY
LORL,Loral Space & Communications Inc.,2020-08-07T06:13:00.000Z,TAS,,,,UTC,0,EQUITY
LCUAF,Le Château Inc.,2020-08-07T19:30:00.000Z,TAS,,,,UTC,0,EQUITY
SATOF,Sato Holdings Corporation,2020-08-07T04:00:00.000Z,TAS,,6.34,,EDT,-14400000,EQUITY
YORUF,"The Yokohama Rubber Co., Ltd.",2020-08-07T04:00:00.000Z,TAS,,9.45,,EDT,-14400000,EQUITY
VEMLF,Venture Corporation Limited,2020-08-07T05:40:00.000Z,TAS,0.2,0.24,20.5,EDT,-14400000,EQUITY
WCN,"Waste Connections, Inc.",2020-08-07T05:24:00.000Z,TAS,0.56,0.6,6.95,EDT,-14400000,EQUITY
ITIC,Investors Title Company,2020-08-07T15:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNCPF,Sun Corporation,2020-08-07T04:05:00.000Z,TAS,,-34.2,,EDT,-14400000,EQUITY
UWMC,UWM Holdings Corporation,2020-08-07T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HCAP,Harvest Capital Credit Corporation,2020-08-07T06:00:00.000Z,TAS,0.14,0.03,-77.78,UTC,0,EQUITY
DBRG,"DigitalBridge Group, Inc.",2020-08-07T09:00:00.000Z,TAS,-0.36,-4.33,-1102.78,EDT,-14400000,EQUITY
SDPI,"Superior Drilling Products, Inc.",2020-08-07T06:30:00.000Z,TAS,-0.02,-0.05,-150,EDT,-14400000,EQUITY
HERXF,Héroux-Devtek Inc.,2020-08-07T07:00:00.000Z,TAS,0.07,0.09,23.29,EDT,-14400000,EQUITY
TWIN,"Twin Disc, Incorporated",2020-08-07T08:11:00.000Z,TAS,-0.28,-0.13,54.39,EDT,-14400000,EQUITY
TGS,Transportadora de Gas del Sur S.A.,2020-08-07T17:05:00.000Z,TAS,0.08,0.17,111.25,EDT,-14400000,EQUITY
DNLI,Denali Therapeutics Inc.,2020-08-07T16:30:00.000Z,TAS,-0.6,-0.56,6.82,EDT,-14400000,EQUITY
DFFN,Diffusion Pharmaceuticals Inc.,2020-08-07T16:12:00.000Z,TAS,-2.75,-3,-9.09,EDT,-14400000,EQUITY
EBIX,"Ebix, Inc.",2020-08-07T07:30:00.000Z,TAS,0.39,0.76,97.4,EDT,-14400000,EQUITY
EPIX,ESSA Pharma Inc.,2020-08-07T06:13:00.000Z,TAS,-0.21,-0.33,-55.87,EDT,-14400000,EQUITY
ESNT,Essent Group Ltd.,2020-08-07T07:03:00.000Z,TAS,0.47,0.15,-68.02,EDT,-14400000,EQUITY
AWAEF,SIIC Environment Holdings Ltd.,2020-08-07T10:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IEP,Icahn Enterprises L.P.,2020-08-07T08:06:00.000Z,TAS,-0.45,1.36,404.25,EDT,-14400000,EQUITY
NATH,"Nathan's Famous, Inc.",2020-08-07T06:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WPRT,Westport Fuel Systems Inc.,2020-08-07T06:03:00.000Z,TAS,-0.07,0.02,130.3,EDT,-14400000,EQUITY
VIRT,"Virtu Financial, Inc.",2020-08-07T07:01:00.000Z,TAS,1.6,1.73,8.4,EDT,-14400000,EQUITY
LFT,"Lument Finance Trust, Inc.",2020-08-07T16:45:00.000Z,TAS,0.08,0.09,20,EDT,-14400000,EQUITY
HUGE,FSD Pharma Inc.,2020-08-07T17:07:00.000Z,TAS,-1.11,-0.67,39.64,EDT,-14400000,EQUITY
RMR,The RMR Group Inc.,2020-08-07T07:00:00.000Z,TAS,0.39,0.41,6.49,EDT,-14400000,EQUITY
RDN,Radian Group Inc.,2020-08-07T16:36:00.000Z,TAS,0.2,-0.36,-284.62,EDT,-14400000,EQUITY
SNEX,StoneX Group Inc.,2020-08-07T06:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OSG,"Overseas Shipholding Group, Inc.",2020-08-07T07:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GNLN,"Greenlane Holdings, Inc.",2020-08-07T07:00:00.000Z,TAS,-0.08,-0.12,-41.18,EDT,-14400000,EQUITY
WTM,"White Mountains Insurance Group, Ltd.",2020-08-07T09:27:00.000Z,TAS,26.5,37.14,40.15,EDT,-14400000,EQUITY
REPL,"Replimune Group, Inc.",2020-08-07T07:00:00.000Z,TAS,-0.46,-0.44,4.35,EDT,-14400000,EQUITY
SNR,New Senior Investment Group Inc.,2020-08-07T07:30:00.000Z,TAS,-0.14,-0.04,71.43,UTC,0,EQUITY
GTYH,GTY Technology Holdings Inc.,2020-08-07T07:21:00.000Z,TAS,-0.07,-0.04,45.95,EDT,-14400000,EQUITY
RTIX,"RTI Surgical Holdings, Inc.",2020-08-07T07:00:00.000Z,TAS,-0.27,-0.32,-19.85,UTC,0,EQUITY
PRGAF,Pargesa Holding SA,2020-08-07T04:19:00.000Z,TAS,,,,UTC,0,EQUITY
SRGA,"Surgalign Holdings, Inc.",2020-08-07T07:00:00.000Z,TAS,-0.27,-0.32,-19.85,EDT,-14400000,EQUITY
OSH,"Oak Street Health, Inc.",2020-08-07T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRYIF,"Toray Industries, Inc.",2020-08-07T04:00:00.000Z,TAS,6.1,5.91,-3.08,EDT,-14400000,EQUITY
PULM,"Pulmatrix, Inc.",2020-08-07T09:00:00.000Z,TAS,-7.6,-1,86.84,EDT,-14400000,EQUITY
LSDAF,Lassonde Industries Inc.,2020-08-07T12:05:00.000Z,TAS,2.92,3.75,28.42,EDT,-14400000,EQUITY
OLP,"One Liberty Properties, Inc.",2020-08-07T10:02:00.000Z,TAS,0.18,0.1,-44.44,EDT,-14400000,EQUITY
NK,"NantKwest, Inc.",2020-08-07T09:03:00.000Z,TAS,-0.19,-0.2,-5.26,UTC,0,EQUITY
IBRX,"ImmunityBio, Inc.",2020-08-07T09:03:00.000Z,TAS,-0.19,-0.2,-5.26,EDT,-14400000,EQUITY
TLKMF,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,2020-08-07T10:43:00.000Z,TAS,46.97,51.76,10.19,EDT,-14400000,EQUITY
TOPS,Top Ships Inc.,2020-08-07T21:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLNG,"Stabilis Solutions, Inc.",2020-08-07T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INSW,"International Seaways, Inc.",2020-08-07T06:50:00.000Z,TAS,2.43,2.39,-1.77,EDT,-14400000,EQUITY
SII,Sprott Inc.,2020-08-07T07:00:00.000Z,TAS,0.22,0.42,87.44,EDT,-14400000,EQUITY
OCUL,"Ocular Therapeutix, Inc.",2020-08-07T07:15:00.000Z,TAS,-0.31,-0.64,-106.45,EDT,-14400000,EQUITY
PFSW,"PFSweb, Inc.",2020-08-07T07:30:00.000Z,TAS,0.01,0.23,4500,EDT,-14400000,EQUITY
VTR,"Ventas, Inc.",2020-08-07T07:03:00.000Z,TAS,0.27,-0.43,-257.51,EDT,-14400000,EQUITY
MTEM,"Molecular Templates, Inc.",2020-08-07T07:03:00.000Z,TAS,-0.48,-0.68,-41.08,EDT,-14400000,EQUITY
MRSN,"Mersana Therapeutics, Inc.",2020-08-07T06:00:00.000Z,TAS,-0.3,-0.33,-10.74,EDT,-14400000,EQUITY
TILE,"Interface, Inc.",2020-08-07T05:30:00.000Z,TAS,0.07,0.27,315.38,EDT,-14400000,EQUITY
TLK,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,2020-08-07T10:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JAGGD,Jaguar Mining Inc.,2020-08-07T05:20:00.000Z,TAS,,,,UTC,0,EQUITY
JNCE,"Jounce Therapeutics, Inc.",2020-08-07T06:30:00.000Z,TAS,-0.72,-0.82,-14.21,EDT,-14400000,EQUITY
MGA,Magna International Inc.,2020-08-07T05:01:00.000Z,TAS,-1.63,-1.71,-5.1,EDT,-14400000,EQUITY
JAGGF,Jaguar Mining Inc.,2020-08-07T05:20:00.000Z,TAS,0.2,0.3,50,EDT,-14400000,EQUITY
SMLP,"Summit Midstream Partners, LP",2020-08-07T07:02:00.000Z,TAS,4.43,0.75,-83.05,EDT,-14400000,EQUITY
NRP,Natural Resource Partners L.P.,2020-08-07T06:55:00.000Z,TAS,0.25,-10.64,-4356,EDT,-14400000,EQUITY
SVC,Service Properties Trust,2020-08-07T07:00:00.000Z,TAS,-0.63,-0.23,63.49,EDT,-14400000,EQUITY
