ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SOHFF,Altaley Mining Corporation,2019-04-29T20:00:00.000Z,TAS,,,,UTC,0,EQUITY
WRN,Western Copper and Gold Corporation,2019-04-29T16:47:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
AUDC,AudioCodes Ltd.,2019-04-30T02:30:00.000Z,TAS,0.15,0.18,20,EDT,-14400000,EQUITY
BBVA,"Banco Bilbao Vizcaya Argentaria, S.A.",2019-04-29T12:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AAMAF,Atlas Mara Limited,2019-04-30T02:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AIXXF,AIXTRON SE,2019-04-30T01:30:00.000Z,TAS,0.05,0.08,60,EDT,-14400000,EQUITY
ARGO-PA,"Argo Group International Holdings, Ltd.",2019-04-29T16:17:00.000Z,TAS,1.08,1.18,9.16,EDT,-14400000,EQUITY
ARE,"Alexandria Real Estate Equities, Inc.",2019-04-29T16:10:00.000Z,TAS,0.41,1.11,170.73,EDT,-14400000,EQUITY
TKAGY,Telekom Austria AG,2019-04-29T18:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRSP,CRISPR Therapeutics AG,2019-04-29T16:01:00.000Z,TAS,-0.88,-0.93,-5.32,EDT,-14400000,EQUITY
NBNKF,Nordea Bank Abp,2019-04-30T00:30:00.000Z,TAS,0.14,0.1,-26.47,EDT,-14400000,EQUITY
GOOGL,Alphabet Inc.,2019-04-29T16:03:00.000Z,TAS,10.61,9.5,-10.5,EDT,-14400000,EQUITY
GOOG,Alphabet Inc.,2019-04-29T16:03:00.000Z,TAS,10.63,9.5,-10.63,EDT,-14400000,EQUITY
AMXVF,"América Móvil, S.A.B. de C.V.",2019-04-29T20:07:00.000Z,TAS,0.27,0.29,7.41,EDT,-14400000,EQUITY
SYNMF,SyntheticMR AB (publ),2019-04-29T07:47:00.000Z,TAS,0.95,0.55,-42.11,UTC,0,EQUITY
ZLIOF,"Zoomlion Heavy Industry Science and Technology Co., Ltd.",2019-04-29T07:10:00.000Z,TAS,0.04,0.13,225,EDT,-14400000,EQUITY
BRKS,"Brooks Automation, Inc.",2019-04-29T16:22:00.000Z,TAS,0.1,0.17,71.72,UTC,0,EQUITY
BBVXF,"Banco Bilbao Vizcaya Argentaria, S.A.",2019-04-29T12:20:00.000Z,TAS,0.17,0.16,-5.88,EDT,-14400000,EQUITY
ATLYF,Altaley Mining Corporation,2019-04-29T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ASKTF,Asetek A/S,2019-04-30T01:00:00.000Z,TAS,,-0.03,,EDT,-14400000,EQUITY
AMX,"América Móvil, S.A.B. de C.V.",2019-04-29T20:07:00.000Z,TAS,0.3,0.31,3.73,EDT,-14400000,EQUITY
APTS,"Preferred Apartment Communities, Inc.",2019-04-29T16:29:00.000Z,TAS,-0.72,-0.66,8.33,EDT,-14400000,EQUITY
ACTRF,Ascott Real Estate Investment Trust,2019-04-29T18:43:00.000Z,TAS,0.02,0.02,-25,UTC,0,EQUITY
CACC,Credit Acceptance Corporation,2019-04-29T16:06:00.000Z,TAS,7.87,8.65,9.95,EDT,-14400000,EQUITY
AWI,"Armstrong World Industries, Inc.",2019-04-29T06:00:00.000Z,TAS,0.94,1.1,17.4,EDT,-14400000,EQUITY
ETH,Ethan Allen Interiors Inc.,2019-04-29T16:06:00.000Z,TAS,0.18,0.31,76.14,UTC,0,EQUITY
DLAKF,Deutsche Lufthansa AG,2019-04-30T01:37:00.000Z,TAS,-0.26,-0.72,-175.86,EDT,-14400000,EQUITY
ETD,Ethan Allen Interiors Inc.,2019-04-29T16:06:00.000Z,TAS,0.18,0.31,76.14,EDT,-14400000,EQUITY
MHSDF,"Megacable Holdings, S. A. B. de C. V.",2019-04-29T19:57:00.000Z,TAS,1.33,0.69,-47.96,EDT,-14400000,EQUITY
DNKEY,Danske Bank A/S,2019-04-30T02:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EPIAF,Epiroc AB (publ),2019-04-30T01:30:00.000Z,TAS,1.19,1.13,-5.04,EDT,-14400000,EQUITY
ITSHF,INTERSHOP Communications Aktiengesellschaft,2019-04-30T02:25:00.000Z,TAS,,,,UTC,0,EQUITY
WNXDF,Diebold Nixdorf AG,2019-04-29T19:11:00.000Z,TAS,,,,UTC,0,EQUITY
PRZFF,Boundary Gold and Copper Mining Ltd.,2019-04-29T19:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GLATF,Global Atomic Corporation,2019-04-29T17:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UCASU,"UC Asset, LP",2019-04-29T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TKC,Turkcell Iletisim Hizmetleri A.S.,2019-04-29T06:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TELNY,Telenor ASA,2019-04-30T01:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARLP,"Alliance Resource Partners, L.P.",2019-04-29T07:00:00.000Z,TAS,0.7,2.12,205.04,EDT,-14400000,EQUITY
ALMMF,Aluminum Corporation of China Limited,2019-04-29T08:38:00.000Z,TAS,0.01,0.02,130,EDT,-14400000,EQUITY
IENVF,"Infraestructura Energética Nova, S. A. P. I. de C. V.",2019-04-29T19:51:00.000Z,TAS,0.08,0.07,-15.66,EDT,-14400000,EQUITY
ALX,"Alexander's, Inc.",2019-04-29T09:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARGO,"Argo Group International Holdings, Ltd.",2019-04-29T16:17:00.000Z,TAS,1.08,1.18,9.16,EDT,-14400000,EQUITY
EPOKF,Epiroc AB (publ),2019-04-30T01:30:00.000Z,TAS,1.19,1.13,-5.04,UTC,0,EQUITY
EPIPF,Epiroc AB (publ),2019-04-30T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EADSF,Airbus SE,2019-04-30T00:29:00.000Z,TAS,0.39,0.47,21.45,EDT,-14400000,EQUITY
SZGPF,Salzgitter AG,2019-04-29T09:57:00.000Z,TAS,0.64,1.66,159.38,EDT,-14400000,EQUITY
TOO,Altera Infrastructure L.P.,2019-04-30T01:55:00.000Z,TAS,-0.03,0.05,266.67,UTC,0,EQUITY
TELNF,Telenor ASA,2019-04-30T01:12:00.000Z,TAS,2.34,3.22,37.49,EDT,-14400000,EQUITY
GABC,"German American Bancorp, Inc.",2019-04-29T17:15:00.000Z,TAS,0.56,0.58,3.2,EDT,-14400000,EQUITY
WHTAF,WashTec AG,2019-04-29T19:54:00.000Z,TAS,0.18,0.04,-77.78,EDT,-14400000,EQUITY
TPZ,"Tortoise Power and Energy Infrastructure Fund, Inc.",2019-04-29T17:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ACDSF,Ascendas Real Estate Investment Trust,2019-04-29T05:31:00.000Z,TAS,0.04,0.04,0,EDT,-14400000,EQUITY
ACRGF,"Acreage Holdings, Inc.",2019-04-29T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
ALGGF,"Alliance Global Group, Inc.",2019-04-30T01:52:00.000Z,TAS,0.46,0.31,-32.39,EDT,-14400000,EQUITY
AZTA,"Azenta, Inc.",2019-04-29T16:22:00.000Z,TAS,0.1,0.17,71.72,EDT,-14400000,EQUITY
BBKCF,BIGG Digital Assets Inc.,2019-04-29T13:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IDCBF,Industrial and Commercial Bank of China Limited,2019-04-29T04:36:00.000Z,TAS,0.25,0.23,-9.09,EDT,-14400000,EQUITY
REVB,"Revelation Biosciences, Inc.",2019-04-29T16:15:00.000Z,TAS,0.61,0.62,2.48,EDT,-14400000,EQUITY
NRIM,"Northrim BanCorp, Inc.",2019-04-29T16:39:00.000Z,TAS,0.63,0.62,-1.59,EDT,-14400000,EQUITY
ACTTU,"Whole Earth Brands, Inc.",2019-04-29T17:45:00.000Z,TAS,,,,UTC,0,EQUITY
BPAQF,BP p.l.c.,2019-04-30T02:00:00.000Z,TAS,0.12,0.12,-0.83,EDT,-14400000,EQUITY
BBGI,"Beasley Broadcast Group, Inc.",2019-04-29T07:00:00.000Z,TAS,-0.03,0.05,266.67,EDT,-14400000,EQUITY
BOYJF,Basware Oyj,2019-04-30T01:39:00.000Z,TAS,-0.26,-0.43,-63.5,UTC,0,EQUITY
FCBP,First Choice Bancorp,2019-04-29T09:01:00.000Z,TAS,0.55,0.59,7.27,UTC,0,EQUITY
SBT,"Sterling Bancorp, Inc. (Southfield, MI)",2019-04-29T16:05:00.000Z,TAS,0.25,0.3,18.58,EDT,-14400000,EQUITY
STXB,"Spirit of Texas Bancshares, Inc.",2019-04-29T16:30:00.000Z,TAS,0.3,0.33,8.91,EDT,-14400000,EQUITY
NBN,Northeast Bank,2019-04-29T16:28:00.000Z,TAS,,0.52,,EDT,-14400000,EQUITY
JBT,John Bean Technologies Corporation,2019-04-29T17:17:00.000Z,TAS,0.46,0.77,68.12,EDT,-14400000,EQUITY
SEBFF,Smart Employee Benefits Inc.,2019-04-29T18:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UNJCF,"Unicaja Banco, S.A.",2019-04-30T01:49:00.000Z,TAS,0.03,0.04,33.33,EDT,-14400000,EQUITY
CGMBF,"China Minsheng Banking Corp., Ltd.",2019-04-29T09:12:00.000Z,TAS,0.39,0.36,-8.16,EDT,-14400000,EQUITY
BONXF,Bonterra Resources Inc.,2019-04-30T00:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BRX,Brixmor Property Group Inc.,2019-04-29T16:15:00.000Z,TAS,0.2,0.21,6.06,EDT,-14400000,EQUITY
SALT,Scorpio Bulkers Inc.,2019-04-29T08:00:00.000Z,TAS,-1.42,-0.5,64.79,UTC,0,EQUITY
MSCLF,Satellos Bioscience Inc.,2019-04-29T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LBAI,"Lakeland Bancorp, Inc.",2019-04-29T08:02:00.000Z,TAS,0.3,0.35,18.24,EDT,-14400000,EQUITY
SAN,"Banco Santander, S.A.",2019-04-30T00:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GBOOY,"Grupo Financiero Banorte, S.A.B. de C.V.",2019-04-29T19:57:00.000Z,TAS,3,3.44,14.63,EDT,-14400000,EQUITY
SMEYF,Smart Employee Benefits Inc.,2019-04-29T18:54:00.000Z,TAS,,,,UTC,0,EQUITY
BP,BP p.l.c.,2019-04-30T02:00:00.000Z,TAS,0.67,0.7,4.48,EDT,-14400000,EQUITY
BCML,BayCom Corp,2019-04-29T06:15:00.000Z,TAS,0.45,0.45,0,EDT,-14400000,EQUITY
BTEAF,Bénéteau S.A.,2019-04-29T08:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CADE,Cadence Bank,2019-04-29T07:09:00.000Z,TAS,0.49,0.57,15.85,EDT,-14400000,EQUITY
GBOOF,"Grupo Financiero Banorte, S.A.B. de C.V.",2019-04-29T19:57:00.000Z,TAS,3,3.44,14.63,EDT,-14400000,EQUITY
LBC,Luther Burbank Corporation,2019-04-29T16:03:00.000Z,TAS,0.2,0.21,7.69,EDT,-14400000,EQUITY
PTHIF,PT Solusi Bangun Indonesia Tbk,2019-04-29T22:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IBA,"Industrias Bachoco, S.A.B. de C.V.",2019-04-29T19:46:00.000Z,TAS,0.61,0.31,-48.85,EDT,-14400000,EQUITY
OPB,Opus Bank,2019-04-29T07:00:00.000Z,TAS,0.29,0.28,-3.45,UTC,0,EQUITY
QSR,Restaurant Brands International Inc.,2019-04-29T06:30:00.000Z,TAS,0.58,0.55,-4.68,EDT,-14400000,EQUITY
BHLB,"Berkshire Hills Bancorp, Inc.",2019-04-29T16:10:00.000Z,TAS,0.6,0.6,-0.5,EDT,-14400000,EQUITY
CICHF,China Construction Bank Corporation,2019-04-29T07:00:00.000Z,TAS,0.32,0.31,-2.21,EDT,-14400000,EQUITY
BKFCF,"Bank of Communications Co., Ltd.",2019-04-29T04:31:00.000Z,TAS,0.3,0.28,-5.72,EDT,-14400000,EQUITY
DTIL,"Precision BioSciences, Inc.",2019-04-29T16:34:00.000Z,TAS,-0.39,-1.99,-410.26,EDT,-14400000,EQUITY
FRBA,First Bank,2019-04-29T16:30:00.000Z,TAS,0.23,0.23,0,EDT,-14400000,EQUITY
NBIX,"Neurocrine Biosciences, Inc.",2019-04-29T16:01:00.000Z,TAS,-0.92,-1.12,-21.08,EDT,-14400000,EQUITY
IDBHF,"Industrias Bachoco, S.A.B. de C.V.",2019-04-29T19:46:00.000Z,TAS,1.04,0.5,-51.92,EDT,-14400000,EQUITY
SBPH,"Spring Bank Pharmaceuticals, Inc.",2019-04-29T07:00:00.000Z,TAS,-2.09,-1.28,38.7,UTC,0,EQUITY
ICOTF,Satellos Bioscience Inc.,2019-04-29T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
CIHHF,"China Merchants Bank Co., Ltd.",2019-04-29T16:51:00.000Z,TAS,0.99,1,1.01,EDT,-14400000,EQUITY
GTBAF,Great Bear Resources Ltd.,2019-04-29T19:38:00.000Z,TAS,,,,UTC,0,EQUITY
ELVT,"Elevate Credit, Inc.",2019-04-29T16:21:00.000Z,TAS,0.14,0.3,120.59,EDT,-14400000,EQUITY
FMXUF,"Fomento Económico Mexicano, S.A.B. de C.V.",2019-04-29T08:24:00.000Z,TAS,1.2,0.11,-90.77,EDT,-14400000,EQUITY
SBAC,SBA Communications Corporation,2019-04-29T16:01:00.000Z,TAS,0.22,0.23,4.55,EDT,-14400000,EQUITY
KRNY,Kearny Financial Corp.,2019-04-29T16:30:00.000Z,TAS,0.12,0.13,13.04,EDT,-14400000,EQUITY
CPPMF,Copper Mountain Mining Corporation,2019-04-29T06:00:00.000Z,TAS,0,0.03,650,EDT,-14400000,EQUITY
KMPR,Kemper Corporation,2019-04-29T06:37:00.000Z,TAS,1.35,1.5,11.44,EDT,-14400000,EQUITY
PCCYF,PetroChina Company Limited,2019-04-29T04:41:00.000Z,TAS,0.06,0.06,1.82,EDT,-14400000,EQUITY
HUATF,"Huatai Securities Co., Ltd.",2019-04-29T11:17:00.000Z,TAS,0.31,0.34,11.48,EDT,-14400000,EQUITY
SNPMF,China Petroleum & Chemical Corporation,2019-04-29T16:21:00.000Z,TAS,,0.12,,EDT,-14400000,EQUITY
TSSLF,"Telesites, S.A.B. de C.V.",2019-04-29T19:43:00.000Z,TAS,0.01,-0.03,-400,EDT,-14400000,EQUITY
THC,Tenet Healthcare Corporation,2019-04-29T16:27:00.000Z,TAS,0.29,0.54,84.3,EDT,-14400000,EQUITY
WLYYF,WELL Health Technologies Corp.,2019-04-29T08:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
COGDF,Compass Gold Corporation,2019-04-29T20:01:00.000Z,TAS,-0.01,-0.02,-100,EDT,-14400000,EQUITY
GHL,"Greenhill & Co., Inc.",2019-04-29T16:17:00.000Z,TAS,-0.16,-0.64,-307.64,EDT,-14400000,EQUITY
SSD,"Simpson Manufacturing Co., Inc.",2019-04-29T16:15:00.000Z,TAS,0.55,0.5,-8.26,EDT,-14400000,EQUITY
CPXWF,Capital Power Corporation,2019-04-29T08:00:00.000Z,TAS,0.53,0.29,-45.39,EDT,-14400000,EQUITY
PTR,PetroChina Company Limited,2019-04-29T04:41:00.000Z,TAS,1.05,,,EDT,-14400000,EQUITY
GMBXF,"Grupo México, S.A.B. de C.V.",2019-04-29T10:39:00.000Z,TAS,0.05,0.08,50.94,EDT,-14400000,EQUITY
SSNLF,"Samsung Electronics Co., Ltd.",2019-04-29T19:40:00.000Z,TAS,831.68,752,-9.58,EDT,-14400000,EQUITY
KLKNF,Klöckner & Co SE,2019-04-30T01:00:00.000Z,TAS,-0.06,-0.1,-66.67,EDT,-14400000,EQUITY
GNMLF,"Genomma Lab Internacional, S.A.B. de C.V.",2019-04-29T20:08:00.000Z,TAS,0.27,0.25,-7.41,EDT,-14400000,EQUITY
ZTCOY,ZTE Corporation,2019-04-29T07:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YUMC,"Yum China Holdings, Inc.",2019-04-29T16:30:00.000Z,TAS,0.55,0.59,8.26,EDT,-14400000,EQUITY
CGNX,Cognex Corporation,2019-04-29T16:12:00.000Z,TAS,0.17,0.19,13.1,EDT,-14400000,EQUITY
CPAC,Cementos Pacasmayo S.A.A.,2019-04-30T03:36:00.000Z,TAS,0.07,0.11,45.83,EDT,-14400000,EQUITY
CTTOF,"CTT - Correios De Portugal, S.A.",2019-04-30T01:36:00.000Z,TAS,0.05,0.04,-20,EDT,-14400000,EQUITY
SNP,China Petroleum & Chemical Corporation,2019-04-29T16:21:00.000Z,TAS,1.59,,,EDT,-14400000,EQUITY
SANM,Sanmina Corporation,2019-04-29T16:02:00.000Z,TAS,0.74,0.91,23.64,EDT,-14400000,EQUITY
PCH,PotlatchDeltic Corporation,2019-04-29T16:56:00.000Z,TAS,0.03,0.08,207.69,EDT,-14400000,EQUITY
SCCO,Southern Copper Corporation,2019-04-29T12:26:00.000Z,TAS,0.52,0.5,-4.4,EDT,-14400000,EQUITY
GRPBF,"Grupo Lala, S.A.B. de C.V.",2019-04-29T20:04:00.000Z,TAS,0.26,0.23,-10.85,EDT,-14400000,EQUITY
RSHYY,Public Joint-Stock Company Federal Hydro-Generating Company - RusHydro,2019-04-29T11:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNI,Canadian National Railway Company,2019-04-29T16:03:00.000Z,TAS,1.18,1.17,-0.68,EDT,-14400000,EQUITY
CLEGF,Coles Group Limited,2019-04-29T23:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIIHF,CITIC Securities Company Limited,2019-04-29T08:34:00.000Z,TAS,0.35,0.35,0,EDT,-14400000,EQUITY
CR,Crane Co.,2019-04-29T17:01:00.000Z,TAS,1.4,1.45,3.87,EDT,-14400000,EQUITY
CURO,CURO Group Holdings Corp.,2019-04-29T17:20:00.000Z,TAS,0.7,0.8,14.45,EDT,-14400000,EQUITY
FMX,"Fomento Económico Mexicano, S.A.B. de C.V.",2019-04-29T08:41:00.000Z,TAS,0.53,0.32,-39.96,EDT,-14400000,EQUITY
GMXTF,"GMéxico Transportes, S.A.B. de C.V.",2019-04-29T10:36:00.000Z,TAS,0.38,0.33,-13.16,EDT,-14400000,EQUITY
UEDVF,CITIC Envirotech Ltd.,2019-04-29T05:57:00.000Z,TAS,,,,UTC,0,EQUITY
GNENF,"Ganfeng Lithium Co., Ltd.",2019-04-29T07:21:00.000Z,TAS,0.17,0.22,29.41,EDT,-14400000,EQUITY
TREX,"Trex Company, Inc.",2019-04-29T16:02:00.000Z,TAS,0.3,0.27,-9.09,EDT,-14400000,EQUITY
ZTCOF,ZTE Corporation,2019-04-29T07:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHE,Chemed Corporation,2019-04-29T16:15:00.000Z,TAS,2.96,2.92,-1.35,EDT,-14400000,EQUITY
WDC,Western Digital Corporation,2019-04-29T16:20:00.000Z,TAS,0.46,0.17,-63.28,EDT,-14400000,EQUITY
CHGG,"Chegg, Inc.",2019-04-29T16:16:00.000Z,TAS,0.12,0.15,22.95,EDT,-14400000,EQUITY
OCANF,OceanaGold Corporation,2019-04-29T23:05:00.000Z,TAS,0.03,0.03,-6.25,EDT,-14400000,EQUITY
CIXPF,"CaixaBank, S.A.",2019-04-30T02:31:00.000Z,TAS,0.09,0.29,222.22,EDT,-14400000,EQUITY
CLR,"Continental Resources, Inc.",2019-04-29T16:26:00.000Z,TAS,0.49,0.58,19.34,EDT,-14400000,EQUITY
CNO,"CNO Financial Group, Inc.",2019-04-29T16:21:00.000Z,TAS,0.45,0.41,-8.89,EDT,-14400000,EQUITY
CNA,CNA Financial Corporation,2019-04-29T06:00:00.000Z,TAS,1.09,1.17,7.44,EDT,-14400000,EQUITY
EQC-PD,Equity Commonwealth,2019-04-29T16:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EQC,Equity Commonwealth,2019-04-29T16:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SSB,SouthState Corporation,2019-04-29T17:35:00.000Z,TAS,1.26,1.26,-0.08,EDT,-14400000,EQUITY
CTB,Cooper Tire & Rubber Company,2019-04-29T07:00:00.000Z,TAS,0.17,0.14,-16.67,UTC,0,EQUITY
L,Loews Corporation,2019-04-29T06:00:00.000Z,TAS,0.95,1.2,26.32,EDT,-14400000,EQUITY
MCY,Mercury General Corporation,2019-04-29T08:30:00.000Z,TAS,0.79,0.87,9.99,EDT,-14400000,EQUITY
IIN,IntriCon Corporation,2019-04-29T16:34:00.000Z,TAS,0.1,0.08,-17.53,EDT,-14400000,EQUITY
SXI,Standex International Corporation,2019-04-29T16:17:00.000Z,TAS,1.08,0.65,-39.81,EDT,-14400000,EQUITY
OGDCF,OceanaGold Corporation,2019-04-29T23:05:00.000Z,TAS,0.03,0.03,0,EDT,-14400000,EQUITY
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",2019-04-29T06:48:00.000Z,TAS,0.33,0.28,-13.85,EDT,-14400000,EQUITY
CDHSF,CDL Hospitality Trusts,2019-04-29T19:30:00.000Z,TAS,,0.02,,EDT,-14400000,EQUITY
CFFN,"Capitol Federal Financial, Inc.",2019-04-29T09:00:00.000Z,TAS,0.18,0.18,0,EDT,-14400000,EQUITY
CHVKF,"China Vanke Co., Ltd.",2019-04-29T08:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JJSF,J&J Snack Foods Corp.,2019-04-29T16:01:00.000Z,TAS,1.02,1.08,6.19,EDT,-14400000,EQUITY
WHTCF,WELL Health Technologies Corp.,2019-04-29T08:30:00.000Z,TAS,0.18,0.04,-77.78,EDT,-14400000,EQUITY
PTMEF,PT. Media Nusantara Citra Tbk,2019-04-29T10:21:00.000Z,TAS,,,,UTC,0,EQUITY
DOFSQ,"Diamond Offshore Drilling, Inc.",2019-04-29T06:00:00.000Z,TAS,-0.59,-0.53,10.17,UTC,0,EQUITY
DGICA,Donegal Group Inc.,2019-04-29T16:01:00.000Z,TAS,0.07,0.26,256.16,EDT,-14400000,EQUITY
BRPHF,Galaxy Digital Holdings Ltd.,2019-04-29T08:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SBMSF,Danakali Limited,2019-04-30T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DO,"Diamond Offshore Drilling, Inc.",2019-04-29T06:00:00.000Z,TAS,-0.59,-0.53,10.17,EDT,-14400000,EQUITY
GRFFF,Fibra Danhos,2019-04-29T19:49:00.000Z,TAS,0.62,0.58,-6.45,EDT,-14400000,EQUITY
DORM,"Dorman Products, Inc.",2019-04-29T07:05:00.000Z,TAS,1,0.79,-20.84,EDT,-14400000,EQUITY
DGICB,Donegal Group Inc.,2019-04-29T16:01:00.000Z,TAS,0.07,0.26,256.16,EDT,-14400000,EQUITY
EURN,Euronav NV,2019-04-30T02:09:00.000Z,TAS,0.11,0.09,-19.64,EDT,-14400000,EQUITY
PQEFF,Petroteq Energy Inc.,2019-04-29T19:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
APMFF,Eagle Graphite Incorporated,2019-04-29T14:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EPR,EPR Properties,2019-04-29T16:15:00.000Z,TAS,0.75,0.79,5.33,EDT,-14400000,EQUITY
EPR-PG,EPR Properties,2019-04-29T16:15:00.000Z,TAS,0.75,0.79,5.33,EDT,-14400000,EQUITY
EEFT,"Euronet Worldwide, Inc.",2019-04-29T20:20:00.000Z,TAS,0.83,0.85,1.92,EDT,-14400000,EQUITY
NETI,Eneti Inc.,2019-04-29T08:00:00.000Z,TAS,-1.42,-0.5,64.79,EDT,-14400000,EQUITY
ENLV,Enlivex Therapeutics Ltd.,2019-04-30T02:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
