ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
MITSF,"Mitsui & Co., Ltd.",2019-10-30T01:00:00.000Z,TAS,65.39,62.77,-4.01,EDT,-14400000,EQUITY
SYPLF,"Sanyo Special Steel Co., Ltd.",2019-10-30T02:00:00.000Z,TAS,21.7,-7.19,-133.13,EDT,-14400000,EQUITY
MTDR,Matador Resources Company,2019-10-29T16:15:00.000Z,TAS,0.25,0.32,30.61,EDT,-14400000,EQUITY
LNN,Lindsay Corporation,2019-10-29T07:02:00.000Z,TAS,0.35,0.54,52.54,EDT,-14400000,EQUITY
NATI,National Instruments Corporation,2019-10-29T16:05:00.000Z,TAS,0.29,0.39,33.11,EDT,-14400000,EQUITY
PLLIF,Pirelli & C. S.p.A.,2019-10-29T14:06:00.000Z,TAS,0.1,0.08,-19.19,EDT,-14400000,EQUITY
HURN,Huron Consulting Group Inc.,2019-10-29T16:05:00.000Z,TAS,0.66,0.79,20.61,EDT,-14400000,EQUITY
SMPL,The Simply Good Foods Company,2019-10-29T07:00:00.000Z,TAS,0.15,0.07,-53.33,EDT,-14400000,EQUITY
GMICF,Sagen MI Canada Inc.,2019-10-29T17:41:00.000Z,TAS,1.34,1.34,0.37,UTC,0,EQUITY
HUATF,"Huatai Securities Co., Ltd.",2019-10-29T05:19:00.000Z,TAS,0.22,0.26,20.93,EDT,-14400000,EQUITY
TKGSF,"Tokyo Gas Co.,Ltd.",2019-10-30T01:00:00.000Z,TAS,0.39,-14.34,-3824.68,EDT,-14400000,EQUITY
CCS,"Century Communities, Inc.",2019-10-29T16:05:00.000Z,TAS,0.87,0.87,-0.34,EDT,-14400000,EQUITY
COP,ConocoPhillips,2019-10-29T07:00:00.000Z,TAS,0.73,0.82,12.95,EDT,-14400000,EQUITY
YRCCF,Yurtec Corporation,2019-10-30T02:00:00.000Z,TAS,,19.59,,EDT,-14400000,EQUITY
CNX,CNX Resources Corporation,2019-10-29T06:45:00.000Z,TAS,-0.02,0,100,EDT,-14400000,EQUITY
CMTUF,Comture Corporation,2019-10-30T02:30:00.000Z,TAS,,14.9,,EDT,-14400000,EQUITY
CIAFF,Champion Iron Limited,2019-10-29T21:08:00.000Z,TAS,0.1,0,-100,EDT,-14400000,EQUITY
CMI,Cummins Inc.,2019-10-29T07:30:00.000Z,TAS,3.83,3.83,0.08,EDT,-14400000,EQUITY
FSP,Franklin Street Properties Corp.,2019-10-29T16:30:00.000Z,TAS,0.01,0.02,300,EDT,-14400000,EQUITY
FMC,FMC Corporation,2019-10-29T16:30:00.000Z,TAS,0.81,0.94,16.34,EDT,-14400000,EQUITY
ESALF,"Eisai Co., Ltd.",2019-10-29T23:30:00.000Z,TAS,63.85,18.58,-70.9,EDT,-14400000,EQUITY
FCPT,"Four Corners Property Trust, Inc.",2019-10-29T22:54:00.000Z,TAS,0.27,0.27,1.89,EDT,-14400000,EQUITY
GETVF,"Mediaset España Comunicación, S.A.",2019-10-30T01:38:00.000Z,TAS,0.09,0.09,0,EDT,-14400000,EQUITY
LNNFF,LINE Corporation,2019-10-30T02:30:00.000Z,TAS,-27.86,-30.67,-10.09,UTC,0,EQUITY
CXO,Concho Resources Inc.,2019-10-29T16:05:00.000Z,TAS,0.69,0.61,-11.47,UTC,0,EQUITY
CYH,"Community Health Systems, Inc.",2019-10-29T16:45:00.000Z,TAS,-0.59,-0.29,50.51,EDT,-14400000,EQUITY
FMOCF,"Fomento de Construcciones y Contratas, S.A.",2019-10-30T03:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGTZY,Surgutneftegas Public Joint Stock Company,2019-10-29T14:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RXN,Zurn Water Solutions Corporation,2019-10-29T16:39:00.000Z,TAS,0.47,0.51,9.21,UTC,0,EQUITY
SKSUF,"Sekisui Chemical Co., Ltd.",2019-10-30T00:30:00.000Z,TAS,50.06,57.8,15.47,EDT,-14400000,EQUITY
HRZN,Horizon Technology Finance Corporation,2019-10-29T16:15:00.000Z,TAS,0.31,0.42,34.19,EDT,-14400000,EQUITY
GLW,Corning Incorporated,2019-10-29T07:19:00.000Z,TAS,0.4,0.44,11.39,EDT,-14400000,EQUITY
IPHI,Inphi Corporation,2019-10-29T16:05:00.000Z,TAS,0.37,0.45,22.62,UTC,0,EQUITY
SMSZF,"SMS Co., Ltd.",2019-10-30T02:10:00.000Z,TAS,9.22,5.97,-35.25,EDT,-14400000,EQUITY
KKR,KKR & Co. Inc.,2019-10-29T06:50:00.000Z,TAS,0.42,0.46,9.52,EDT,-14400000,EQUITY
KLKNF,Klöckner & Co SE,2019-10-30T02:05:00.000Z,TAS,-0.11,-0.23,-109.09,EDT,-14400000,EQUITY
SCSKF,SCSK Corporation,2019-10-30T02:00:00.000Z,TAS,237.1,26.5,-88.82,EDT,-14400000,EQUITY
KKUOF,"Kyokuto Securities Co., Ltd.",2019-10-29T22:25:00.000Z,TAS,,-7.94,,UTC,0,EQUITY
OLCLF,"Oriental Land Co., Ltd.",2019-10-30T03:00:00.000Z,TAS,67.21,61.31,-8.77,EDT,-14400000,EQUITY
GLT,Glatfelter Corporation,2019-10-29T06:45:00.000Z,TAS,0.18,0.22,25,EDT,-14400000,EQUITY
SEKEF,Seiko Epson Corporation,2019-10-30T02:00:00.000Z,TAS,19.98,34.43,72.32,EDT,-14400000,EQUITY
POELF,"The Navigator Company, S.A.",2019-10-29T16:05:00.000Z,TAS,,0.07,,EDT,-14400000,EQUITY
YUMC,"Yum China Holdings, Inc.",2019-10-29T16:30:00.000Z,TAS,0.55,0.58,5.65,EDT,-14400000,EQUITY
UIS,Unisys Corporation,2019-10-29T16:01:00.000Z,TAS,0.46,0.49,6.52,EDT,-14400000,EQUITY
SGTPY,Surgutneftegas Public Joint Stock Company,2019-10-29T14:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KAOCF,Kao Corporation,2019-10-30T02:00:00.000Z,TAS,97.96,96.01,-1.99,EDT,-14400000,EQUITY
KBYPF,"Kobayashi Pharmaceutical Co., Ltd.",2019-10-30T02:00:00.000Z,TAS,85.09,89.94,5.7,EDT,-14400000,EQUITY
CFNCF,Compagnie Financière Tradition SA,2019-10-29T16:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIGI,Colliers International Group Inc.,2019-10-29T07:01:00.000Z,TAS,1.05,1.04,-1.33,EDT,-14400000,EQUITY
KITZF,KITZ Corporation,2019-10-30T02:00:00.000Z,TAS,,12.81,,EDT,-14400000,EQUITY
FELE,"Franklin Electric Co., Inc.",2019-10-29T08:00:00.000Z,TAS,0.71,0.73,3.4,EDT,-14400000,EQUITY
GSHHY,Guangshen Railway Company Limited,2019-10-29T06:37:00.000Z,TAS,,,,UTC,0,EQUITY
FFIC,Flushing Financial Corporation,2019-10-29T17:30:00.000Z,TAS,0.41,0.43,4.88,EDT,-14400000,EQUITY
INCY,Incyte Corporation,2019-10-29T07:00:00.000Z,TAS,0.65,0.82,26.93,EDT,-14400000,EQUITY
CPSS,"Consumer Portfolio Services, Inc.",2019-10-29T16:30:00.000Z,TAS,0.08,0.08,-3.61,EDT,-14400000,EQUITY
SNE,Sony Group Corporation,2019-10-30T02:00:00.000Z,TAS,1.14,1.38,21.4,UTC,0,EQUITY
MEC,"Mayville Engineering Company, Inc.",2019-10-29T17:30:00.000Z,TAS,0.32,0.49,53.12,EDT,-14400000,EQUITY
UMBF,UMB Financial Corporation,2019-10-29T17:00:00.000Z,TAS,1.17,1.27,8.83,EDT,-14400000,EQUITY
GORO,Gold Resource Corporation,2019-10-29T20:19:00.000Z,TAS,0.11,0.05,-54.55,EDT,-14400000,EQUITY
MITSY,"Mitsui & Co., Ltd.",2019-10-30T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GIC,Global Industrial Company,2019-10-29T12:25:00.000Z,TAS,0.37,0.36,-2.7,EDT,-14400000,EQUITY
SAVA,"Cassava Sciences, Inc.",2019-10-29T08:15:00.000Z,TAS,-0.13,-0.04,70.37,EDT,-14400000,EQUITY
SEKEY,Seiko Epson Corporation,2019-10-30T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KTCC,Key Tronic Corporation,2019-10-29T16:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HSC,Harsco Corporation,2019-10-29T07:00:00.000Z,TAS,0.37,0.36,-2.7,EDT,-14400000,EQUITY
WAT,Waters Corporation,2019-10-29T07:02:00.000Z,TAS,2.13,2.13,0.09,EDT,-14400000,EQUITY
BTU,Peabody Energy Corporation,2019-10-29T07:59:00.000Z,TAS,-0.17,-0.81,-376.47,EDT,-14400000,EQUITY
CHRW,"C.H. Robinson Worldwide, Inc.",2019-10-29T16:17:00.000Z,TAS,1.14,1.07,-6.22,EDT,-14400000,EQUITY
CEQP,Crestwood Equity Partners LP,2019-10-29T07:00:00.000Z,TAS,0.15,0.12,-19.46,EDT,-14400000,EQUITY
CB,Chubb Limited,2019-10-29T16:10:00.000Z,TAS,2.61,2.7,3.61,EDT,-14400000,EQUITY
CEQP-P,Crestwood Equity Partners LP,2019-10-29T07:00:00.000Z,TAS,0.15,0.12,-19.46,EDT,-14400000,EQUITY
CHPRF,Champion Iron Limited,2019-10-29T21:08:00.000Z,TAS,0.1,0,-100,UTC,0,EQUITY
CNXM,CNX Midstream Partners LP,2019-10-29T06:45:00.000Z,TAS,0.51,0.58,13.5,UTC,0,EQUITY
MLNLF,Millennial Lithium Corp.,2019-10-29T17:39:00.000Z,TAS,,,,UTC,0,EQUITY
RRD,R. R. Donnelley & Sons Company,2019-10-29T16:15:00.000Z,TAS,0.22,0.31,44.19,UTC,0,EQUITY
CAC,Camden National Corporation,2019-10-29T08:30:00.000Z,TAS,0.89,0.94,5.62,EDT,-14400000,EQUITY
DTSOF,DTS Corporation,2019-10-30T02:00:00.000Z,TAS,,43.01,,EDT,-14400000,EQUITY
DENN,Denny's Corporation,2019-10-29T16:05:00.000Z,TAS,0.16,0.18,10.43,EDT,-14400000,EQUITY
CSII,"Cardiovascular Systems, Inc.",2019-10-29T16:05:00.000Z,TAS,-0.08,-0.17,-109.88,EDT,-14400000,EQUITY
ICHMF,ISE Chemicals Corporation,2019-10-30T02:00:00.000Z,TAS,,62.74,,EDT,-14400000,EQUITY
NWE,NorthWestern Corporation,2019-10-29T18:05:00.000Z,TAS,0.54,0.5,-6.54,EDT,-14400000,EQUITY
SONY,Sony Group Corporation,2019-10-30T02:00:00.000Z,TAS,1.14,1.38,21.4,EDT,-14400000,EQUITY
RYI,Ryerson Holding Corporation,2019-10-29T19:01:00.000Z,TAS,0.63,0.24,-62.03,EDT,-14400000,EQUITY
K,Kellogg Company,2019-10-29T08:01:00.000Z,TAS,0.91,1.03,13.06,EDT,-14400000,EQUITY
SGIOY,"Shionogi & Co., Ltd.",2019-10-30T00:01:00.000Z,TAS,76.39,87.35,14.35,EDT,-14400000,EQUITY
GNGYF,Guangshen Railway Company Limited,2019-10-29T06:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KNNKF,Kanematsu Sustech Corporation,2019-10-30T02:30:00.000Z,TAS,,54.32,,EDT,-14400000,EQUITY
RGS,Regis Corporation,2019-10-29T06:00:00.000Z,TAS,0.1,0.37,274,EDT,-14400000,EQUITY
IEX,IDEX Corporation,2019-10-29T16:05:00.000Z,TAS,1.46,1.52,4.4,EDT,-14400000,EQUITY
TCS,"The Container Store Group, Inc.",2019-10-29T16:05:00.000Z,TAS,0.09,0.08,-13.98,EDT,-14400000,EQUITY
GSH,Guangshen Railway Company Limited,2019-10-29T06:37:00.000Z,TAS,,,,UTC,0,EQUITY
MXTSF,Maxcom Telecomunicaciones S.A.B. de C.V.,2019-10-29T14:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IRDM,Iridium Communications Inc.,2019-10-29T07:02:00.000Z,TAS,-0.13,-0.14,-6.06,EDT,-14400000,EQUITY
KNDEF,Kinden Corporation,2019-10-30T02:30:00.000Z,TAS,,31.96,,UTC,0,EQUITY
MMC,"Marsh & McLennan Companies, Inc.",2019-10-29T07:28:00.000Z,TAS,0.7,0.77,10,EDT,-14400000,EQUITY
RYES,Rise Gold Corp.,2019-10-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HULCF,"Hulic Co., Ltd.",2019-10-29T22:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZBRA,Zebra Technologies Corporation,2019-10-29T06:30:00.000Z,TAS,3.28,3.43,4.45,EDT,-14400000,EQUITY
