ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
BGAIF,BioGaia AB (publ),2021-02-04T02:00:00.000Z,TAS,3.1,2.02,-34.84,EST,-18000000,EQUITY
AVNW,"Aviat Networks, Inc.",2021-02-03T16:08:00.000Z,TAS,0.36,0.74,103.86,EST,-18000000,EQUITY
APO,"Apollo Global Management, Inc.",2021-02-03T06:59:00.000Z,TAS,0.5,0.72,43.14,EST,-18000000,EQUITY
BRTZF,Berentzen-Gruppe Aktiengesellschaft,2021-02-03T14:53:00.000Z,TAS,,,,EST,-18000000,EQUITY
AVTR,"Avantor, Inc.",2021-02-03T16:05:00.000Z,TAS,0.26,0.29,11.54,EST,-18000000,EQUITY
ALGT,Allegiant Travel Company,2021-02-03T16:03:00.000Z,TAS,-2.31,-1.12,51.49,EST,-18000000,EQUITY
APTV,Aptiv PLC,2021-02-03T06:45:00.000Z,TAS,1.01,1.13,11.88,EST,-18000000,EQUITY
ABBV,AbbVie Inc.,2021-02-03T07:42:00.000Z,TAS,2.85,2.92,2.42,EST,-18000000,EQUITY
AFL,Aflac Incorporated,2021-02-03T16:05:00.000Z,TAS,1.05,1.07,2.2,EST,-18000000,EQUITY
ASH,Ashland Global Holdings Inc.,2021-02-03T17:07:00.000Z,TAS,0.63,0.94,49.21,EST,-18000000,EQUITY
SCMWY,Swisscom AG,2021-02-04T03:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
DNKEY,Danske Bank A/S,2021-02-04T02:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
TBIIF,Tobii AB (publ),2021-02-04T01:30:00.000Z,TAS,,0.07,,EST,-18000000,EQUITY
RTERF,Rottneros AB (publ),2021-02-04T02:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
SINGF,Singapore Airlines Limited,2021-02-04T04:53:00.000Z,TAS,,-0.03,,EST,-18000000,EQUITY
HLUYY,H. Lundbeck A/S,2021-02-04T01:42:00.000Z,TAS,,,,EST,-18000000,EQUITY
TRKNF,Türk Telekomünikasyon Anonim Sirketi,2021-02-03T11:07:00.000Z,TAS,0.25,0.32,29.03,EST,-18000000,EQUITY
KNKBF,Kinnevik AB,2021-02-04T02:13:00.000Z,TAS,,,,EST,-18000000,EQUITY
VLVOF,Volvo Car AB (publ.),2021-02-04T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
PGEJF,PGS ASA,2021-02-04T02:00:00.000Z,TAS,-0.09,-0.06,30.23,EST,-18000000,EQUITY
ABB,ABB Ltd,2021-02-04T01:15:00.000Z,TAS,0.16,0.26,64.56,EST,-18000000,EQUITY
ATSAF,ATS Automation Tooling Systems Inc.,2021-02-03T06:00:00.000Z,TAS,0.23,0.3,30.43,EST,-18000000,EQUITY
ABLZF,ABB Ltd,2021-02-04T01:15:00.000Z,TAS,0.21,0.26,25,EST,-18000000,EQUITY
AXFOF,Axfood AB (publ),2021-02-04T01:00:00.000Z,TAS,1.89,1.99,5.67,EST,-18000000,EQUITY
ARTGF,Airthings ASA,2021-02-04T02:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
AVY,Avery Dennison Corporation,2021-02-03T06:45:00.000Z,TAS,2.09,2.27,8.82,EST,-18000000,EQUITY
KNVKF,Kinnevik AB,2021-02-04T02:13:00.000Z,TAS,,,,UTC,0,EQUITY
OMVKY,OMV Aktiengesellschaft,2021-02-04T02:44:00.000Z,TAS,,,,EST,-18000000,EQUITY
SCTBF,Securitas AB,2021-02-04T02:00:00.000Z,TAS,2.57,2.38,-7.47,EST,-18000000,EQUITY
PSKOF,Polski Koncern Naftowy ORLEN Spólka Akcyjna,2021-02-04T01:02:00.000Z,TAS,1.31,1.3,-0.69,EST,-18000000,EQUITY
ANGI,Angi Inc.,2021-02-03T16:32:00.000Z,TAS,-0.02,-0.03,-57.89,EST,-18000000,EQUITY
CDOAF,CDON AB,2021-02-04T03:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
BOYJF,Basware Oyj,2021-02-04T01:45:00.000Z,TAS,-0.11,-0.13,-18.18,UTC,0,EQUITY
BBD,Banco Bradesco S.A.,2021-02-03T20:48:00.000Z,TAS,0.09,0.12,29.67,EST,-18000000,EQUITY
BCH,Banco de Chile,2021-02-03T07:38:00.000Z,TAS,0.3,0.56,86.62,EST,-18000000,EQUITY
BIIB,Biogen Inc.,2021-02-03T07:04:00.000Z,TAS,4.87,4.58,-5.95,EST,-18000000,EQUITY
BTGOF,BT Group plc,2021-02-04T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
BMEXF,"Banco Santander México, S.A., Institución de Banca Múltiple, Grupo Financiero Santander México",2021-02-03T17:46:00.000Z,TAS,0.54,0.81,50,EST,-18000000,EQUITY
FGBI,"First Guaranty Bancshares, Inc.",2021-02-03T17:02:00.000Z,TAS,0.36,-0.34,-194.65,EST,-18000000,EQUITY
IBA,"Industrias Bachoco, S.A.B. de C.V.",2021-02-03T17:15:00.000Z,TAS,0.6,0.73,21.67,EST,-18000000,EQUITY
BSX,Boston Scientific Corporation,2021-02-03T06:30:00.000Z,TAS,0.31,0.23,-26.52,EST,-18000000,EQUITY
BIP,Brookfield Infrastructure Partners L.P.,2021-02-03T07:00:00.000Z,TAS,0.16,0.58,260.25,EST,-18000000,EQUITY
ELF,"e.l.f. Beauty, Inc.",2021-02-03T16:05:00.000Z,TAS,0.24,0.22,-7.95,EST,-18000000,EQUITY
HYKUF,"The Hyakugo Bank, Ltd.",2021-02-04T01:22:00.000Z,TAS,,12.96,,EST,-18000000,EQUITY
IDBHF,"Industrias Bachoco, S.A.B. de C.V.",2021-02-03T17:15:00.000Z,TAS,1.03,1.22,18.45,EST,-18000000,EQUITY
CPRI,Capri Holdings Limited,2021-02-03T06:34:00.000Z,TAS,1.01,1.65,63.04,EST,-18000000,EQUITY
CYJBF,Cargotec Corporation,2021-02-04T01:30:00.000Z,TAS,0.61,0.82,34.65,EST,-18000000,EQUITY
GEOS,Geospace Technologies Corporation,2021-02-03T17:41:00.000Z,TAS,,,,EST,-18000000,EQUITY
TRXPF,"Torii Pharmaceutical Co., Ltd.",2021-02-04T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
NHKGF,"NHK Spring Co., Ltd.",2021-02-04T01:30:00.000Z,TAS,,34.41,,EST,-18000000,EQUITY
LCI,"Lannett Company, Inc.",2021-02-03T16:15:00.000Z,TAS,0.08,0.08,-4.76,EST,-18000000,EQUITY
MBGCF,"Mitsubishi Gas Chemical Company, Inc.",2021-02-04T00:01:00.000Z,TAS,32.21,56.62,75.78,EST,-18000000,EQUITY
CTVA,"Corteva, Inc.",2021-02-03T17:10:00.000Z,TAS,-0.05,0.04,176.92,EST,-18000000,EQUITY
TAISF,"Taisho Pharmaceutical Holdings Co., Ltd.",2021-02-03T22:30:00.000Z,TAS,50.12,36.84,-26.5,EST,-18000000,EQUITY
ITOCF,ITOCHU Corporation,2021-02-03T23:31:00.000Z,TAS,102.31,75.23,-26.47,EST,-18000000,EQUITY
SITM,SiTime Corporation,2021-02-03T16:05:00.000Z,TAS,0.37,0.43,17.17,EST,-18000000,EQUITY
SIMO,Silicon Motion Technology Corporation,2021-02-03T18:07:00.000Z,TAS,0.71,0.86,20.62,EST,-18000000,EQUITY
RICOY,"Ricoh Company, Ltd.",2021-02-04T01:21:00.000Z,TAS,0,0,,EST,-18000000,EQUITY
CENTA,Central Garden & Pet Company,2021-02-03T16:01:00.000Z,TAS,0,0.29,,EST,-18000000,EQUITY
CHNG,Change Healthcare Inc.,2021-02-03T16:05:00.000Z,TAS,0.31,0.34,11.48,EST,-18000000,EQUITY
CNHI,CNH Industrial N.V.,2021-02-03T08:00:00.000Z,TAS,0.14,0.3,106.9,EST,-18000000,EQUITY
OKAMF,Okamura Corporation,2021-02-04T01:00:00.000Z,TAS,,31.6,,EST,-18000000,EQUITY
CHKP,Check Point Software Technologies Ltd.,2021-02-03T05:00:00.000Z,TAS,2.11,2.17,2.89,EST,-18000000,EQUITY
EPM,Evolution Petroleum Corporation,2021-02-03T10:10:00.000Z,TAS,-0.02,-0.38,-1552.17,EST,-18000000,EQUITY
EMKR,EMCORE Corporation,2021-02-03T16:01:00.000Z,TAS,0.08,0.11,32.53,EST,-18000000,EQUITY
GYUAF,GS Yuasa Corporation,2021-02-04T01:22:00.000Z,TAS,36.45,68.68,88.41,EST,-18000000,EQUITY
KDKWF,Kadokawa Corporation,2021-02-04T01:30:00.000Z,TAS,,30.69,,EST,-18000000,EQUITY
NPSGF,"Nippon Sheet Glass Company, Limited",2021-02-04T01:25:00.000Z,TAS,-61,31.85,152.21,EST,-18000000,EQUITY
NINOY,Nikon Corporation,2021-02-04T01:12:00.000Z,TAS,0.05,0.21,322,EST,-18000000,EQUITY
NINOF,Nikon Corporation,2021-02-04T01:12:00.000Z,TAS,-9.52,22.07,331.9,EST,-18000000,EQUITY
SSUMF,Sumitomo Corporation,2021-02-03T22:30:00.000Z,TAS,2.24,-42.8,-2010.71,EST,-18000000,EQUITY
PCRRF,Pasco Corporation,2021-02-04T01:00:00.000Z,TAS,,72.61,,EST,-18000000,EQUITY
YUMC,"Yum China Holdings, Inc.",2021-02-03T16:30:00.000Z,TAS,0.26,0.35,34.1,EST,-18000000,EQUITY
IBIDF,"Ibiden Co.,Ltd.",2021-02-04T01:20:00.000Z,TAS,48.57,69.54,43.19,EST,-18000000,EQUITY
UGI,UGI Corporation,2021-02-03T17:51:00.000Z,TAS,1.1,1.18,7.27,EST,-18000000,EQUITY
YAMCF,Yamaha Corporation,2021-02-04T01:30:00.000Z,TAS,49.36,59.93,21.41,EST,-18000000,EQUITY
CCMP,"CMC Materials, Inc.",2021-02-03T19:00:00.000Z,TAS,1.73,1.92,11.24,EST,-18000000,EQUITY
SNPHF,"Santen Pharmaceutical Co., Ltd.",2021-02-04T01:00:00.000Z,TAS,12,18.29,52.38,EST,-18000000,EQUITY
NTTDF,NTT DATA Corporation,2021-02-04T01:00:00.000Z,TAS,14.08,19.98,41.9,EST,-18000000,EQUITY
WNC,Wabash National Corporation,2021-02-03T06:58:00.000Z,TAS,0.02,0.1,455.56,EST,-18000000,EQUITY
OKIEF,"Oki Electric Industry Co., Ltd.",2021-02-04T01:00:00.000Z,TAS,,-34.89,,EST,-18000000,EQUITY
CTSH,Cognizant Technology Solutions Corporation,2021-02-03T16:01:00.000Z,TAS,0.9,0.67,-25.39,EST,-18000000,EQUITY
MSGS,Madison Square Garden Sports Corp.,2021-02-03T07:30:00.000Z,TAS,-1.67,-1.68,-0.84,EST,-18000000,EQUITY
LNC,Lincoln National Corporation,2021-02-03T16:15:00.000Z,TAS,1.93,1.78,-7.58,EST,-18000000,EQUITY
GLAD,Gladstone Capital Corporation,2021-02-03T17:02:00.000Z,TAS,0.2,0.2,0,EST,-18000000,EQUITY
NEU,NewMarket Corporation,2021-02-03T17:01:00.000Z,TAS,,6.12,,EST,-18000000,EQUITY
PFGC,Performance Food Group Company,2021-02-03T07:01:00.000Z,TAS,0.26,0.35,32.58,EST,-18000000,EQUITY
TAK,Takeda Pharmaceutical Company Limited,2021-02-04T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SENEA,Seneca Foods Corporation,2021-02-03T16:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
YMFCF,Yamashin-Filter Corp.,2021-02-04T01:00:00.000Z,TAS,6.1,7.7,26.23,EST,-18000000,EQUITY
CCORF,Canaccord Genuity Group Inc.,2021-02-03T20:10:00.000Z,TAS,0.26,0.62,141.25,EST,-18000000,EQUITY
FUWAF,"Furukawa Electric Co., Ltd.",2021-02-04T01:00:00.000Z,TAS,,-15.71,,EST,-18000000,EQUITY
TRUMF,Terumo Corporation,2021-02-04T01:00:00.000Z,TAS,28.29,35.42,25.19,EST,-18000000,EQUITY
CSII,"Cardiovascular Systems, Inc.",2021-02-03T16:05:00.000Z,TAS,-0.06,0,100,EST,-18000000,EQUITY
IEC,IEC Electronics Corp.,2021-02-03T08:30:00.000Z,TAS,0.18,0.14,-22.22,UTC,0,EQUITY
KLAC,KLA Corporation,2021-02-03T16:05:00.000Z,TAS,3.2,3.24,1.41,EST,-18000000,EQUITY
MZDAF,Mazda Motor Corporation,2021-02-04T01:00:00.000Z,TAS,13,23.46,80.46,EST,-18000000,EQUITY
RGS,Regis Corporation,2021-02-03T18:14:00.000Z,TAS,-0.16,-0.72,-350,EST,-18000000,EQUITY
IEX,IDEX Corporation,2021-02-03T16:30:00.000Z,TAS,1.3,1.37,5.38,EST,-18000000,EQUITY
SVJTY,Public Joint Stock Company Severstal,2021-02-04T02:03:00.000Z,TAS,0.52,0.47,-8.74,EST,-18000000,EQUITY
CENT,Central Garden & Pet Company,2021-02-03T16:01:00.000Z,TAS,-0.01,0.29,3725,EST,-18000000,EQUITY
CMPVF,CompuGroup Medical SE & Co. KGaA,2021-02-04T01:45:00.000Z,TAS,,0.46,,EST,-18000000,EQUITY
CHGCF,"Chugai Pharmaceutical Co., Ltd.",2021-02-04T03:00:00.000Z,TAS,,31.82,,EST,-18000000,EQUITY
YMDAF,"Yamada Holdings Co., Ltd.",2021-02-03T19:00:00.000Z,TAS,,26.54,,EST,-18000000,EQUITY
CSGS,"CSG Systems International, Inc.",2021-02-03T16:05:00.000Z,TAS,0.78,0.9,16.13,EST,-18000000,EQUITY
UWMC,UWM Holdings Corporation,2021-02-03T17:24:00.000Z,TAS,0.32,,,EST,-18000000,EQUITY
RICOF,"Ricoh Company, Ltd.",2021-02-04T01:00:00.000Z,TAS,-0.48,-0.38,20.83,EST,-18000000,EQUITY
SMG,The Scotts Miracle-Gro Company,2021-02-03T07:00:00.000Z,TAS,-0.76,0.39,150.98,EST,-18000000,EQUITY
KYKOF,"Kyowa Kirin Co., Ltd.",2021-02-04T01:30:00.000Z,TAS,21.5,17.76,-17.4,EST,-18000000,EQUITY
KIKOF,Kikkoman Corporation,2021-02-03T21:30:00.000Z,TAS,42.27,46.79,10.7,EST,-18000000,EQUITY
SSUMY,Sumitomo Corporation,2021-02-03T22:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
SFBQF,SoftBank Corp.,2021-02-04T01:00:00.000Z,TAS,26.29,25.12,-4.45,EST,-18000000,EQUITY
KNAMF,Konami Holdings Corporation,2021-02-04T01:00:00.000Z,TAS,67.64,99.18,46.64,EST,-18000000,EQUITY
TKPHF,Takeda Pharmaceutical Company Limited,2021-02-04T01:00:00.000Z,TAS,,58.59,,EST,-18000000,EQUITY
SC,Santander Consumer USA Holdings Inc.,2021-02-03T06:15:00.000Z,TAS,1.11,1.7,52.6,UTC,0,EQUITY
DASTY,Dassault Systèmes SE,2021-02-04T01:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
DASTF,Dassault Systèmes SE,2021-02-04T00:59:00.000Z,TAS,0.24,0.24,3.39,EST,-18000000,EQUITY
DT,"Dynatrace, Inc.",2021-02-03T06:31:00.000Z,TAS,0.13,0.17,30.77,EST,-18000000,EQUITY
DGII,Digi International Inc.,2021-02-03T16:05:00.000Z,TAS,0.06,-0.01,-116.13,EST,-18000000,EQUITY
APPS,"Digital Turbine, Inc.",2021-02-03T16:31:00.000Z,TAS,0.18,0.21,20,EST,-18000000,EQUITY
ENSG,"The Ensign Group, Inc.",2021-02-03T16:08:00.000Z,TAS,0.78,0.8,2.56,EST,-18000000,EQUITY
EBAY,eBay Inc.,2021-02-03T16:07:00.000Z,TAS,0.83,0.86,3.49,EST,-18000000,EQUITY
PLUS,ePlus inc.,2021-02-03T16:05:00.000Z,TAS,0.68,0.9,32.59,EST,-18000000,EQUITY
EURN,Euronav NV,2021-02-04T04:17:00.000Z,TAS,-0.21,-0.29,-37.44,EST,-18000000,EQUITY
EPD,Enterprise Products Partners L.P.,2021-02-03T06:00:00.000Z,TAS,0.5,0.15,-70.12,EST,-18000000,EQUITY
KE,"Kimball Electronics, Inc.",2021-02-03T16:05:00.000Z,TAS,0.34,0.6,76.47,EST,-18000000,EQUITY
EVR,Evercore Inc.,2021-02-03T06:00:00.000Z,TAS,2.12,5.67,167.96,EST,-18000000,EQUITY
GRUB,Just Eat Takeaway.com N.V.,2021-02-03T16:05:00.000Z,TAS,0.05,-0.41,-873.58,EST,-18000000,EQUITY
SU,Suncor Energy Inc.,2021-02-03T18:49:00.000Z,TAS,-0.17,-0.09,48.28,EST,-18000000,EQUITY
ECHO,"Echo Global Logistics, Inc.",2021-02-03T16:01:00.000Z,TAS,0.44,0.56,28.74,UTC,0,EQUITY
EZPW,"EZCORP, Inc.",2021-02-03T16:15:00.000Z,TAS,-0.04,0.13,388.89,EST,-18000000,EQUITY
MUFG,"Mitsubishi UFJ Financial Group, Inc.",2021-02-04T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MBFJF,"Mitsubishi UFJ Financial Group, Inc.",2021-02-04T02:00:00.000Z,TAS,10.71,16.06,49.95,EST,-18000000,EQUITY
NICK,"Nicholas Financial, Inc.",2021-02-03T08:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
KB,KB Financial Group Inc.,2021-02-04T01:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
FORM,"FormFactor, Inc.",2021-02-03T16:02:00.000Z,TAS,0.39,0.44,12.82,EST,-18000000,EQUITY
FJTNF,"Fuji Media Holdings, Inc.",2021-02-04T01:00:00.000Z,TAS,,67.37,,EST,-18000000,EQUITY
GLAXF,GlaxoSmithKline plc,2021-02-03T08:31:00.000Z,TAS,23.15,23.3,0.67,EST,-18000000,EQUITY
STGYF,Stingray Group Inc.,2021-02-03T17:00:00.000Z,TAS,0.22,0.29,33.03,EST,-18000000,EQUITY
SGU,"Star Group, L.P.",2021-02-03T16:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
RGLD,"Royal Gold, Inc.",2021-02-03T16:05:00.000Z,TAS,0.85,0.92,8.24,EST,-18000000,EQUITY
THR,"Thermon Group Holdings, Inc.",2021-02-04T02:25:00.000Z,TAS,0.24,0.3,23.46,EST,-18000000,EQUITY
JHG,Janus Henderson Group plc,2021-02-04T04:00:00.000Z,TAS,0.76,1.04,37.57,EST,-18000000,EQUITY
TGI,"Triumph Group, Inc.",2021-02-03T06:00:00.000Z,TAS,-0.06,0.09,238.46,EST,-18000000,EQUITY
WOSGF,Watches of Switzerland Group plc,2021-02-04T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
GWW,"W.W. Grainger, Inc.",2021-02-03T08:12:00.000Z,TAS,3.86,3.66,-5.25,EST,-18000000,EQUITY
THG,"The Hanover Insurance Group, Inc.",2021-02-03T16:15:00.000Z,TAS,2.33,3.02,29.39,EST,-18000000,EQUITY
GSK,GlaxoSmithKline plc,2021-02-03T08:31:00.000Z,TAS,0.64,0.62,-3.75,EST,-18000000,EQUITY
MDU,"MDU Resources Group, Inc.",2021-02-03T16:31:00.000Z,TAS,0.54,0.56,3.7,EST,-18000000,EQUITY
MRRLF,Marel hf.,2021-02-03T13:25:00.000Z,TAS,,0.04,,EST,-18000000,EQUITY
TKOBF,"TBS Holdings,Inc.",2021-02-04T02:30:00.000Z,TAS,,155.27,,EST,-18000000,EQUITY
KWHIF,"Kawasaki Heavy Industries, Ltd.",2021-02-03T21:50:00.000Z,TAS,-28.7,79.61,377.39,EST,-18000000,EQUITY
TXHG,"TX Holdings, Inc.",2021-02-03T09:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
INOV,"Inovalon Holdings, Inc.",2021-02-03T16:10:00.000Z,TAS,0.19,0.21,12.9,UTC,0,EQUITY
NPTVF,"Nippon Television Holdings, Inc.",2021-02-04T01:00:00.000Z,TAS,,88.01,,EST,-18000000,EQUITY
HI,"Hillenbrand, Inc.",2021-02-03T16:23:00.000Z,TAS,0.67,0.96,43.71,EST,-18000000,EQUITY
PYPL,"PayPal Holdings, Inc.",2021-02-03T16:17:00.000Z,TAS,1,1.08,8.22,EST,-18000000,EQUITY
HUM,Humana Inc.,2021-02-03T06:30:00.000Z,TAS,-2.37,-2.3,2.75,EST,-18000000,EQUITY
MHVYF,"Mitsubishi Heavy Industries, Ltd.",2021-02-03T23:30:00.000Z,TAS,98.1,179.7,83.18,EST,-18000000,EQUITY
SOGO,Sogou Inc.,2021-02-04T00:00:00.000Z,TAS,0.1,-0.06,-160,UTC,0,EQUITY
IVAC,"Intevac, Inc.",2021-02-03T16:05:00.000Z,TAS,0.03,0.05,66.67,EST,-18000000,EQUITY
LFUS,"Littelfuse, Inc.",2021-02-03T06:00:00.000Z,TAS,1.56,2.23,42.77,EST,-18000000,EQUITY
MTOR,"Meritor, Inc.",2021-02-03T06:51:00.000Z,TAS,0.39,0.6,53.85,EST,-18000000,EQUITY
VVV,Valvoline Inc.,2021-02-03T17:00:00.000Z,TAS,0.36,0.41,12.64,EST,-18000000,EQUITY
MET,"MetLife, Inc.",2021-02-03T16:15:00.000Z,TAS,1.52,2.03,33.64,EST,-18000000,EQUITY
MLAB,"Mesa Laboratories, Inc.",2021-02-03T09:19:00.000Z,TAS,0.33,-0.89,-373.85,EST,-18000000,EQUITY
IDRSF,Idorsia Ltd,2021-02-04T01:00:00.000Z,TAS,-0.9,-0.85,5.56,EST,-18000000,EQUITY
IAC,IAC/InterActiveCorp,2021-02-03T16:10:00.000Z,TAS,-0.67,5.59,930.61,EST,-18000000,EQUITY
MUSA,Murphy USA Inc.,2021-02-03T16:33:00.000Z,TAS,2.17,2.16,-0.28,EST,-18000000,EQUITY
SLAB,Silicon Laboratories Inc.,2021-02-03T07:05:00.000Z,TAS,0.74,0.84,14.29,EST,-18000000,EQUITY
SNDR,"Schneider National, Inc.",2021-02-03T09:00:00.000Z,TAS,0.39,0.44,11.68,EST,-18000000,EQUITY
TYME,"Tyme Technologies, Inc.",2021-02-03T16:58:00.000Z,TAS,-0.06,-0.05,23.08,EST,-18000000,EQUITY
LGND,Ligand Pharmaceuticals Incorporated,2021-02-03T07:30:00.000Z,TAS,0.99,1.62,63.64,EST,-18000000,EQUITY
VNE,"Veoneer, Inc.",2021-02-03T06:00:00.000Z,TAS,-0.86,-0.82,4.65,EST,-18000000,EQUITY
RSGUF,Rogers Sugar Inc.,2021-02-03T06:00:00.000Z,TAS,0.16,0.11,-31.25,EST,-18000000,EQUITY
QRVO,"Qorvo, Inc.",2021-02-03T16:00:00.000Z,TAS,2.68,3.08,15.1,EST,-18000000,EQUITY
LAD,"Lithia Motors, Inc.",2021-02-03T05:00:00.000Z,TAS,5.06,5.46,7.93,EST,-18000000,EQUITY
INVA,"Innoviva, Inc.",2021-02-03T16:05:00.000Z,TAS,0.4,0.48,20,EST,-18000000,EQUITY
MRCIF,"Mercari, Inc.",2021-02-04T01:00:00.000Z,TAS,-1.26,-1.12,11.11,EST,-18000000,EQUITY
LPTH,"LightPath Technologies, Inc.",2021-02-03T16:13:00.000Z,TAS,0.02,-0.01,-166.67,EST,-18000000,EQUITY
QCOM,QUALCOMM Incorporated,2021-02-03T16:09:00.000Z,TAS,2.1,2.17,3.19,EST,-18000000,EQUITY
RYN,Rayonier Inc.,2021-02-03T16:12:00.000Z,TAS,0.05,0.08,63.27,EST,-18000000,EQUITY
UNLRF,PT Unilever Indonesia Tbk,2021-02-03T17:02:00.000Z,TAS,51.83,45,-13.18,EST,-18000000,EQUITY
