ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CETV,Central European Media Enterprises Ltd.,2020-02-06T10:24:00.000Z,TAS,,,,UTC,0,EQUITY
CDEFF,Credito Emiliano S.p.A.,2020-02-06T12:32:00.000Z,TAS,,0.13,,EST,-18000000,EQUITY
NPRRF,Nipro Corporation,2020-02-06T05:00:00.000Z,TAS,,30.49,,EST,-18000000,EQUITY
DASTY,Dassault Systèmes SE,2020-02-06T05:28:00.000Z,TAS,,,,EST,-18000000,EQUITY
HERXF,Héroux-Devtek Inc.,2020-02-06T07:00:00.000Z,TAS,0.25,0.24,-3.61,EST,-18000000,EQUITY
ODFL,'Old Dominion Freight Line, Inc.',2020-02-06T07:00:00.000Z,TAS,1.18,1.2,1.52,EST,-18000000,EQUITY
PDEX,'Pro-Dex, Inc.',2020-02-06T16:02:00.000Z,TAS,0.22,0.31,40.91,EST,-18000000,EQUITY
EXPO,'Exponent, Inc.',2020-02-06T16:05:00.000Z,TAS,0.33,0.36,10.43,EST,-18000000,EQUITY
NREF-PA,'NexPoint Real Estate Finance, Inc.',2020-02-06T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
NREF,'NexPoint Real Estate Finance, Inc.',2020-02-06T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
USX,'U.S. Xpress Enterprises, Inc.',2020-02-06T06:25:00.000Z,TAS,-0.09,-0.05,44.44,EST,-18000000,EQUITY
PTEN,'Patterson-UTI Energy, Inc.',2020-02-06T06:00:00.000Z,TAS,-0.42,-0.43,-3.37,EST,-18000000,EQUITY
OESX,'Orion Energy Systems, Inc.',2020-02-06T07:28:00.000Z,TAS,0.07,0.07,-4.11,EST,-18000000,EQUITY
WWE,'World Wrestling Entertainment, Inc.',2020-02-06T08:30:00.000Z,TAS,0.73,0.78,7.14,EST,-18000000,EQUITY
EGP,'EastGroup Properties, Inc.',2020-02-06T16:05:00.000Z,TAS,0.57,1.29,126.32,EST,-18000000,EQUITY
EIGI,'Endurance International Group Holdings, Inc.',2020-02-06T07:05:00.000Z,TAS,-0.08,-0.09,-8.43,UTC,0,EQUITY
NGL-PC,NGL Energy Partners LP,2020-02-06T06:30:00.000Z,TAS,0.18,0.18,0,EST,-18000000,EQUITY
ICE,'Intercontinental Exchange, Inc.',2020-02-06T07:30:00.000Z,TAS,0.95,0.95,0.11,EST,-18000000,EQUITY
ENTA,'Enanta Pharmaceuticals, Inc.',2020-02-06T16:00:00.000Z,TAS,0.55,0.65,19.05,EST,-18000000,EQUITY
NGL,NGL Energy Partners LP,2020-02-06T06:30:00.000Z,TAS,0.18,0.18,0,EST,-18000000,EQUITY
LEE,'Lee Enterprises, Incorporated',2020-02-06T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
PFSI,'PennyMac Financial Services, Inc.',2020-02-06T16:30:00.000Z,TAS,1.62,1.88,16.05,EST,-18000000,EQUITY
FSCT,'Forescout Technologies, Inc.',2020-02-06T08:05:00.000Z,TAS,-0.06,-0.09,-50,UTC,0,EQUITY
FLT,'FLEETCOR Technologies, Inc.',2020-02-06T16:18:00.000Z,TAS,3.14,3.17,1.12,EST,-18000000,EQUITY
FTNT,'Fortinet, Inc.',2020-02-06T16:16:00.000Z,TAS,0.7,0.76,8.42,EST,-18000000,EQUITY
NICK,'Nicholas Financial, Inc.',2020-02-06T08:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
FFG,'FBL Financial Group, Inc.',2020-02-06T16:15:00.000Z,TAS,1.25,1.41,12.8,UTC,0,EQUITY
FLTDF,Flow Traders N.V.,2020-02-07T02:00:00.000Z,TAS,0.27,0.16,-41.39,EST,-18000000,EQUITY
TSN,'Tyson Foods, Inc.',2020-02-06T07:39:00.000Z,TAS,1.66,1.66,0.3,EST,-18000000,EQUITY
MEBUF,'Mebuki Financial Group, Inc.',2020-02-07T01:00:00.000Z,TAS,,11.04,,EST,-18000000,EQUITY
WF,Woori Financial Group Inc.,2020-02-07T02:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
YFGSF,'Yamaguchi Financial Group, Inc.',2020-02-07T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
PENN,'Penn National Gaming, Inc.',2020-02-06T07:00:00.000Z,TAS,0.37,0.7,89.7,EST,-18000000,EQUITY
HUBG,'Hub Group, Inc.',2020-02-06T16:04:00.000Z,TAS,0.83,0.84,1.08,EST,-18000000,EQUITY
GLOP,GasLog Partners LP,2020-02-06T06:47:00.000Z,TAS,0.48,0.57,18.5,EST,-18000000,EQUITY
GLOG-PA,GasLog Ltd.,2020-02-06T06:48:00.000Z,TAS,0.24,0.14,-42.39,EST,-18000000,EQUITY
THR,'Thermon Group Holdings, Inc.',2020-02-06T07:55:00.000Z,TAS,0.42,0.28,-33.33,EST,-18000000,EQUITY
EAF,GrafTech International Ltd.,2020-02-06T06:45:00.000Z,TAS,0.55,0.61,11.11,EST,-18000000,EQUITY
RGEDF,Richter Gedeon Vegyészeti Gyár Nyilvánosan Muködo Rt.,2020-02-07T01:16:00.000Z,TAS,,-78.78,,EST,-18000000,EQUITY
RMR,The RMR Group Inc.,2020-02-06T07:00:00.000Z,TAS,0.58,0.58,0.17,EST,-18000000,EQUITY
GLOG,GasLog Ltd.,2020-02-06T06:48:00.000Z,TAS,0.24,0.14,-42.39,UTC,0,EQUITY
TGI,'Triumph Group, Inc.',2020-02-06T06:00:00.000Z,TAS,0.71,0.69,-2.4,EST,-18000000,EQUITY
SPGI,S&P Global Inc.,2020-02-06T07:10:00.000Z,TAS,2.43,2.53,4.03,EST,-18000000,EQUITY
ULPRF,'ULS Group, Inc.',2020-02-07T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
PUBGY,Publicis Groupe S.A.,2020-02-06T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MYGN,'Myriad Genetics, Inc.',2020-02-06T16:22:00.000Z,TAS,0.29,0.23,-21.77,EST,-18000000,EQUITY
GUORF,GL Limited,2020-02-07T04:45:00.000Z,TAS,,,,UTC,0,EQUITY
GLOP-PC,GasLog Partners LP,2020-02-06T06:47:00.000Z,TAS,0.48,0.57,18.5,EST,-18000000,EQUITY
G,Genpact Limited,2020-02-06T16:01:00.000Z,TAS,0.56,0.57,2.52,EST,-18000000,EQUITY
PRO,'PROS Holdings, Inc.',2020-02-06T16:29:00.000Z,TAS,-0.09,-0.11,-25,EST,-18000000,EQUITY
POST,'Post Holdings, Inc.',2020-02-06T17:00:00.000Z,TAS,1.14,0.76,-33.22,EST,-18000000,EQUITY
SHHPF,'Ship Healthcare Holdings, Inc.',2020-02-07T01:00:00.000Z,TAS,59.44,46.02,-22.58,UTC,0,EQUITY
ULH,'Universal Logistics Holdings, Inc.',2020-02-06T16:30:00.000Z,TAS,0.29,0.32,9.97,EST,-18000000,EQUITY
XIORF,Xior Student Housing NV,2020-02-06T06:41:00.000Z,TAS,,,,EST,-18000000,EQUITY
TMUS,'T-Mobile US, Inc.',2020-02-06T16:02:00.000Z,TAS,0.83,0.87,5.2,EST,-18000000,EQUITY
PMT-PB,PennyMac Mortgage Investment Trust,2020-02-06T16:30:00.000Z,TAS,0.54,0.55,2.42,EST,-18000000,EQUITY
MOSIF,'Relia, Inc.',2020-02-07T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
VRSN,'VeriSign, Inc.',2020-02-06T16:05:00.000Z,TAS,1.33,1.31,-1.58,EST,-18000000,EQUITY
LQDT,'Liquidity Services, Inc.',2020-02-06T06:55:00.000Z,TAS,-0.11,-0.12,-4.35,EST,-18000000,EQUITY
NLOK,NortonLifeLock Inc.,2020-02-06T16:15:00.000Z,TAS,0.08,0.25,224.68,EST,-18000000,EQUITY
MMS,'Maximus, Inc.',2020-02-06T06:30:00.000Z,TAS,0.91,0.91,0.44,EST,-18000000,EQUITY
ZEN,'Zendesk, Inc.',2020-02-06T16:15:00.000Z,TAS,0.1,0.1,-1.96,EST,-18000000,EQUITY
NOV,NOV Inc.,2020-02-06T18:15:00.000Z,TAS,0.16,0.4,156.41,EST,-18000000,EQUITY
OIIM,O2Micro International Limited,2020-02-06T07:30:00.000Z,TAS,-0.03,0.05,266.67,EST,-18000000,EQUITY
ONTO,Onto Innovation Inc.,2020-02-06T16:05:00.000Z,TAS,0.39,0.41,6.22,EST,-18000000,EQUITY
PMT,PennyMac Mortgage Investment Trust,2020-02-06T16:30:00.000Z,TAS,0.54,0.55,2.42,EST,-18000000,EQUITY
SNA,Snap-on Incorporated,2020-02-06T06:30:00.000Z,TAS,3.08,3.08,0,EST,-18000000,EQUITY
XYL,Xylem Inc.,2020-02-06T06:50:00.000Z,TAS,0.89,0.89,0,EST,-18000000,EQUITY
LGHEF,Lightspeed POS Inc.,2020-02-06T07:04:00.000Z,TAS,-0.09,-0.18,-95.65,UTC,0,EQUITY
SKX,'Skechers U.S.A., Inc.',2020-02-06T16:11:00.000Z,TAS,0.39,0.39,0,EST,-18000000,EQUITY
SVM,Silvercorp Metals Inc.,2020-02-06T17:39:00.000Z,TAS,0.07,0.04,-38.46,EST,-18000000,EQUITY
ISUZF,Isuzu Motors Limited,2020-02-07T01:00:00.000Z,TAS,36.22,37.38,3.19,EST,-18000000,EQUITY
PM,Philip Morris International Inc.,2020-02-06T06:59:00.000Z,TAS,1.21,1.22,0.83,EST,-18000000,EQUITY
MSCZF,'MESCO, Inc.',2020-02-06T23:00:00.000Z,TAS,,,,UTC,0,EQUITY
IIJIF,Internet Initiative Japan Inc.,2020-02-06T22:00:00.000Z,TAS,,17.72,,EST,-18000000,EQUITY
MPW,'Medical Properties Trust, Inc.',2020-02-06T08:30:00.000Z,TAS,0.23,0.26,11.59,EST,-18000000,EQUITY
MIXIF,'mixi, Inc.',2020-02-07T01:00:00.000Z,TAS,,-23.43,,EST,-18000000,EQUITY
MSI,'Motorola Solutions, Inc.',2020-02-06T16:10:00.000Z,TAS,2.79,2.94,5.57,EST,-18000000,EQUITY
LMAT,'LeMaitre Vascular, Inc.',2020-02-06T16:05:00.000Z,TAS,0.23,0.23,1.32,EST,-18000000,EQUITY
TNAV,'Telenav, Inc.',2020-02-06T16:02:00.000Z,TAS,-0.08,0.15,276.47,UTC,0,EQUITY
PRLB,'Proto Labs, Inc.',2020-02-06T06:00:00.000Z,TAS,0.63,0.63,0.64,EST,-18000000,EQUITY
TMUSR,'T-Mobile US, Inc.',2020-02-06T16:02:00.000Z,TAS,0.83,0.87,5.2,UTC,0,EQUITY
LGND,Ligand Pharmaceuticals Incorporated,2020-02-06T16:01:00.000Z,TAS,0.64,0.71,10.59,EST,-18000000,EQUITY
PXLW,'Pixelworks, Inc.',2020-02-06T16:05:00.000Z,TAS,-0.07,-0.06,14.29,EST,-18000000,EQUITY
TTWO,'Take-Two Interactive Software, Inc.',2020-02-06T16:05:00.000Z,TAS,1.75,1.63,-6.75,EST,-18000000,EQUITY
VSAT,'Viasat, Inc.',2020-02-06T16:39:00.000Z,TAS,-0.01,0.1,1100,EST,-18000000,EQUITY
MOBL,'MobileIron, Inc.',2020-02-06T16:05:00.000Z,TAS,0.04,0.01,-72.97,EST,-18000000,EQUITY
IMKTA,'Ingles Markets, Incorporated',2020-02-06T07:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
SYNA,Synaptics Incorporated,2020-02-06T16:23:00.000Z,TAS,1.45,2.04,41.08,EST,-18000000,EQUITY
OMCL,'Omnicell, Inc.',2020-02-06T16:01:00.000Z,TAS,0.78,0.77,-1.41,EST,-18000000,EQUITY
PSTI,Pluristem Therapeutics Inc.,2020-02-06T16:12:00.000Z,TAS,-0.52,-0.4,23.81,EST,-18000000,EQUITY
SGEN,Seagen Inc.,2020-02-06T16:11:00.000Z,TAS,-0.45,0.14,130.84,EST,-18000000,EQUITY
PJT,PJT Partners Inc.,2020-02-06T06:51:00.000Z,TAS,0.91,1.02,12.46,EST,-18000000,EQUITY
REGN,'Regeneron Pharmaceuticals, Inc.',2020-02-06T06:30:00.000Z,TAS,6.91,7.5,8.59,EST,-18000000,EQUITY
PINS,'Pinterest, Inc.',2020-02-06T16:03:00.000Z,TAS,0.08,0.12,53.85,EST,-18000000,EQUITY
VNWTF,Vecima Networks Inc.,2020-02-06T06:00:00.000Z,TAS,-0.05,0.15,372.73,EST,-18000000,EQUITY
TPR,'Tapestry, Inc.',2020-02-06T06:45:00.000Z,TAS,0.99,1.1,11.56,EST,-18000000,EQUITY
TWTR,'Twitter, Inc.',2020-02-06T07:00:00.000Z,TAS,0.29,0.25,-12.59,EST,-18000000,EQUITY
MEIP,'MEI Pharma, Inc.',2020-02-06T16:02:00.000Z,TAS,-0.17,-0.26,-54.76,EST,-18000000,EQUITY
UTI,'Universal Technical Institute, Inc.',2020-02-06T16:05:00.000Z,TAS,0.02,0.07,250,EST,-18000000,EQUITY
LPTH,'LightPath Technologies, Inc.',2020-02-06T16:03:00.000Z,TAS,0,0.03,,EST,-18000000,EQUITY
VSTO,Vista Outdoor Inc.,2020-02-06T06:55:00.000Z,TAS,0.13,0.21,62.79,EST,-18000000,EQUITY
SAPIF,Saputo Inc.,2020-02-06T10:43:00.000Z,TAS,0.48,0.5,3.52,EST,-18000000,EQUITY
MTD,Mettler-Toledo International Inc.,2020-02-06T16:10:00.000Z,TAS,7.68,7.78,1.29,EST,-18000000,EQUITY
NR,'Newpark Resources, Inc.',2020-02-06T16:15:00.000Z,TAS,0,0,-50,EST,-18000000,EQUITY
RSOTF,'Resorttrust, Inc.',2020-02-07T01:10:00.000Z,TAS,18.31,14.99,-18.15,UTC,0,EQUITY
OPNDF,OpenDoor Inc.,2020-02-07T01:00:00.000Z,TAS,,12.76,,EST,-18000000,EQUITY
UBER,'Uber Technologies, Inc.',2020-02-06T16:07:00.000Z,TAS,-0.67,-0.64,5.19,EST,-18000000,EQUITY
NTUS,Natus Medical Incorporated,2020-02-06T16:11:00.000Z,TAS,0.47,0.46,-2.13,EST,-18000000,EQUITY
JELLF,JEOL Ltd.,2020-02-07T01:00:00.000Z,TAS,24.8,41.65,67.94,EST,-18000000,EQUITY
KLBAY,Klabin S.A.,2020-02-06T06:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPH,'Suburban Propane Partners, L.P.',2020-02-06T07:30:00.000Z,TAS,0.69,0.64,-6.98,EST,-18000000,EQUITY
SPSTY,Singapore Post Limited,2020-02-06T19:08:00.000Z,TAS,,0.01,,EST,-18000000,EQUITY
SPSTF,Singapore Post Limited,2020-02-06T19:08:00.000Z,TAS,,0.01,,EST,-18000000,EQUITY
WYNN,'Wynn Resorts, Limited',2020-02-06T16:03:00.000Z,TAS,0.91,0.86,-5.18,EST,-18000000,EQUITY
UNIKF,Unitika Ltd.,2020-02-06T21:00:00.000Z,TAS,,3.14,,EST,-18000000,EQUITY
WYNMF,'Wynn Macau, Limited',2020-02-06T18:13:00.000Z,TAS,0.25,,,EST,-18000000,EQUITY
WRDEF,Wereldhave N.V.,2020-02-06T13:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
STLA,Stellantis N.V.,2020-02-06T07:37:00.000Z,TAS,0.93,0.97,4.53,EST,-18000000,EQUITY
NTXFF,Natixis S.A.,2020-02-06T15:11:00.000Z,TAS,0.13,0.11,-15.38,UTC,0,EQUITY
NTXFY,Natixis S.A.,2020-02-06T15:11:00.000Z,TAS,0.13,0.11,-15.38,UTC,0,EQUITY
NTOIF,Neste Oyj,2020-02-07T02:03:00.000Z,TAS,0.76,0.92,20.89,EST,-18000000,EQUITY
YITYF,YIT Oyj,2020-02-07T01:14:00.000Z,TAS,0.44,0.35,-20.81,UTC,0,EQUITY
YITYY,YIT Oyj,2020-02-07T01:14:00.000Z,TAS,0.44,0.35,-20.81,EST,-18000000,EQUITY
TSE,Trinseo PLC,2020-02-06T16:26:00.000Z,TAS,0.48,0.35,-26.93,EST,-18000000,EQUITY
UNCFF,UniCredit S.p.A.,2020-02-06T06:25:00.000Z,TAS,,0.53,,EST,-18000000,EQUITY
RAUMF,,2020-02-07T01:15:00.000Z,TAS,33.61,10.32,-69.29,UTC,0,EQUITY
