ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SIBN,2018-11-29T17:26:00.000Z,TAS,-0.28,-0.3,-7.91,EST,-18000000,EQUITY
NBGIF,2018-11-29T11:18:00.000Z,TAS,0.04,0,-100,EST,-18000000,EQUITY
CM,2018-11-29T05:54:00.000Z,TAS,3.03,3,-0.89,EST,-18000000,EQUITY
BLEVF,2018-11-29T17:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
HVBTF,2018-11-29T21:03:00.000Z,TAS,-0.01,-0.04,-300,UTC,0,EQUITY
ICOTF,2018-11-29T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
BRGGF,2018-11-29T10:53:00.000Z,TAS,,,,UTC,0,EQUITY
GTBAF,2018-11-29T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
SBUDF,2018-11-29T10:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
MBAIF,2018-11-29T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
WLFFF,2018-11-29T16:37:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
QEXGF,2018-11-29T11:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
PVH,2018-11-29T16:25:00.000Z,TAS,3.14,3.21,2.13,EST,-18000000,EQUITY
GBLEF,2018-11-29T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
AGCCF,2018-11-29T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
ENCTF,2018-11-29T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
CULP,2018-11-29T16:15:00.000Z,TAS,0.21,0.19,-9.52,EST,-18000000,EQUITY
OCSL,2018-11-29T06:00:00.000Z,TAS,0.11,0.12,13.21,EST,-18000000,EQUITY
GPVRF,2018-11-29T16:28:00.000Z,TAS,,,,UTC,0,EQUITY
OCSI,2018-11-29T06:00:00.000Z,TAS,0.17,0.19,11.76,EST,-18000000,EQUITY
WHGOF,2018-11-29T16:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
SHIPW,2018-11-29T08:00:00.000Z,TAS,2.4,4.8,100,EST,-18000000,EQUITY
TTSRF,2018-11-29T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CHPGF,2018-11-29T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
CHOOF,2018-11-29T11:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
CURLF,2018-11-29T17:05:00.000Z,TAS,-0.02,-0.02,0,EST,-18000000,EQUITY
TRX,2018-11-29T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
RKCLF,2018-11-29T07:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
HRVOF,2018-11-29T11:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
NHVCF,2018-11-29T22:00:00.000Z,TAS,,,,UTC,0,EQUITY
CLRYF,2018-11-29T10:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
CLASF,2018-11-29T11:55:00.000Z,TAS,,,,UTC,0,EQUITY
CLAZF,2018-11-29T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
CTNXF,2018-11-29T16:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
KALTF,2018-11-29T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
TAKOF,2018-11-29T18:57:00.000Z,TAS,-0.01,-0.02,-150,EST,-18000000,EQUITY
GME,2018-11-29T16:06:00.000Z,TAS,0.57,0.67,18.17,EST,-18000000,EQUITY
TECD,2018-11-29T06:08:00.000Z,TAS,2.17,3.02,38.91,UTC,0,EQUITY
MDXHF,2018-11-29T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SHIP,2018-11-29T08:00:00.000Z,TAS,2.4,4.8,100,EST,-18000000,EQUITY
SVVZF,2018-11-29T07:07:00.000Z,TAS,,,,UTC,0,EQUITY
CLASD,2018-11-29T11:55:00.000Z,TAS,,,,UTC,0,EQUITY
CMD,2018-11-29T08:00:00.000Z,TAS,0.62,0.62,0.81,UTC,0,EQUITY
ETRGF,2018-11-29T07:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
WDDMF,2018-11-29T07:25:00.000Z,TAS,,,,UTC,0,EQUITY
PTALF,2018-11-29T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
EVGDF,2018-11-29T22:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
GBLED,2018-11-29T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
RNSFF,2018-11-29T19:19:00.000Z,TAS,,,,UTC,0,EQUITY
RDCPF,2018-11-29T19:20:00.000Z,TAS,0,0.01,,EST,-18000000,EQUITY
GP,2018-11-29T16:28:00.000Z,TAS,,,,EST,-18000000,EQUITY
GKTRF,2018-11-30T04:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
RLLRF,2018-11-29T10:38:00.000Z,TAS,,,,UTC,0,EQUITY
SBUDD,2018-11-29T10:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
VVCIF,2018-11-29T21:11:00.000Z,TAS,-0.03,-0.04,-33.33,EST,-18000000,EQUITY
KHRNF,2018-11-29T17:32:00.000Z,TAS,,,,EST,-18000000,EQUITY
DLKGF,2018-11-29T05:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
DYFSF,2018-11-29T21:13:00.000Z,TAS,,,,EST,-18000000,EQUITY
DSTFF,2018-11-29T16:35:00.000Z,TAS,0.03,-0.01,-133.33,EST,-18000000,EQUITY
DELL,2018-11-29T16:44:00.000Z,TAS,,1.56,,EST,-18000000,EQUITY
DGNOF,2018-11-29T15:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
DMIFF,2018-11-29T09:13:00.000Z,TAS,,,,EST,-18000000,EQUITY
DLTR,2018-11-29T07:30:00.000Z,TAS,1.14,1.18,3.42,EST,-18000000,EQUITY
PAGS,2018-11-29T18:09:00.000Z,TAS,0.85,0.94,10.81,EST,-18000000,EQUITY
EXPR,2018-11-29T06:56:00.000Z,TAS,0.1,0.11,10,EST,-18000000,EQUITY
DAVA,2018-11-29T07:00:00.000Z,TAS,12.48,17,36.22,EST,-18000000,EQUITY
MMNFF,2018-11-29T16:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
EMHTF,2018-11-29T05:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CYPXF,2018-11-29T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
THBRF,2018-11-29T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
FPRGF,2018-11-29T13:41:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
LITOF,2018-11-29T16:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
GYNAF,2018-11-29T17:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
ZBISF,2018-11-29T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
CANWF,2018-11-29T19:23:00.000Z,TAS,-0.02,-0.03,-50,EST,-18000000,EQUITY
PLG,2018-11-29T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
NMG,2018-11-29T20:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
NMGRF,2018-11-29T20:54:00.000Z,TAS,,,,UTC,0,EQUITY
GAYMF,2018-11-29T11:46:00.000Z,TAS,,,,EST,-18000000,EQUITY
RQHTF,2018-11-29T23:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
HRVSF,2018-11-29T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
HMLP,2018-11-29T06:39:00.000Z,TAS,0.44,0.51,16.17,EST,-18000000,EQUITY
YETI,2018-11-29T08:50:00.000Z,TAS,0.22,0.24,8.6,EST,-18000000,EQUITY
HPQ,2018-11-29T16:05:00.000Z,TAS,0.54,0.54,0.19,EST,-18000000,EQUITY
KARNF,2018-11-29T09:38:00.000Z,TAS,,0.91,,EST,-18000000,EQUITY
PSHIF,2018-11-29T17:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
WDAY,2018-11-29T16:08:00.000Z,TAS,0.14,0.31,115.28,EST,-18000000,EQUITY
VMW,2018-11-29T16:15:00.000Z,TAS,1.5,1.56,3.72,EST,-18000000,EQUITY
RCKTF,2018-11-29T17:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
TLTFF,2018-11-29T18:27:00.000Z,TAS,,,,EST,-18000000,EQUITY
PLPRF,2018-11-29T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
VQSLF,2018-11-29T17:12:00.000Z,TAS,0,0,,UTC,0,EQUITY
TITN,2018-11-29T07:03:00.000Z,TAS,0.36,0.49,36.87,EST,-18000000,EQUITY
BCDMF,2018-11-29T17:05:00.000Z,TAS,-0.01,-0.04,-300,EST,-18000000,EQUITY
KIRK,2018-11-29T06:38:00.000Z,TAS,-0.14,-0.18,-24.14,EST,-18000000,EQUITY
RTWIQ,2018-11-29T16:10:00.000Z,TAS,0.02,0.04,100,UTC,0,EQUITY
TCYSF,2018-11-29T17:02:00.000Z,TAS,0.12,0.05,-56.52,EST,-18000000,EQUITY
PHAS,2018-11-29T17:07:00.000Z,TAS,-0.48,-10.45,-2063.56,EST,-18000000,EQUITY
SPLK,2018-11-29T16:02:00.000Z,TAS,0.32,0.38,20.63,EST,-18000000,EQUITY
QYOUF,2018-11-29T17:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
VQS,2018-11-29T17:12:00.000Z,TAS,0,0,,EST,-18000000,EQUITY
YEXT,2018-11-29T16:15:00.000Z,TAS,-0.12,-0.12,0.83,EST,-18000000,EQUITY
LMRMF,2018-11-30T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
ZMSPF,2018-11-29T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
UTI,2018-11-29T17:17:00.000Z,TAS,-0.49,-0.49,0,EST,-18000000,EQUITY
RTW,2018-11-29T16:10:00.000Z,TAS,0.02,0.04,100,UTC,0,EQUITY
ZUO,2018-11-29T16:12:00.000Z,TAS,-0.13,-0.1,23.08,EST,-18000000,EQUITY
TSKFF,2018-11-29T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
ORLA,2018-11-29T16:02:00.000Z,TAS,-0.01,-0.01,-42.86,EST,-18000000,EQUITY
STLHF,2018-11-29T16:16:00.000Z,TAS,,,,UTC,0,EQUITY
ORRLF,2018-11-29T16:02:00.000Z,TAS,-0.01,-0.01,-42.86,UTC,0,EQUITY
SLI,2018-11-29T16:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
MRZLF,2018-11-29T07:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
