ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
HEI,2019-05-28T16:22:00.000Z,TAS,0.49,0.6,22.2,EDT,-14400000,EQUITY
PTALF,2019-05-28T17:49:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
EVGDF,2019-05-28T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FEOVF,2019-05-28T16:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOTK,2019-05-28T17:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HEI-A,2019-05-28T16:22:00.000Z,TAS,0.49,0.6,22.45,EDT,-14400000,EQUITY
GBLED,2019-05-28T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
SANG,2019-05-28T09:02:00.000Z,TAS,0.01,0.02,100,EDT,-14400000,EQUITY
CANG,2019-05-28T16:30:00.000Z,TAS,0.85,0.6,-28.99,EDT,-14400000,EQUITY
ELROF,2019-05-29T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PTGIF,2019-05-28T12:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ESEA,2019-05-28T16:30:00.000Z,TAS,-0.32,-0.32,0,EDT,-14400000,EQUITY
RYB,2019-05-28T21:00:00.000Z,TAS,0.01,-0.06,-700,EDT,-14400000,EQUITY
ESIGF,2019-05-28T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
THBRF,2019-05-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STG,2019-05-28T06:28:00.000Z,TAS,-1.13,-0.66,41.59,EDT,-14400000,EQUITY
GRSLF,2019-05-29T03:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGPHF,2019-05-28T08:11:00.000Z,TAS,-0.02,-0.03,-50,EDT,-14400000,EQUITY
SLGBF,2019-05-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GDNPF,2019-05-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GWTNF,2019-05-28T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
GENMF,2019-05-29T03:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MOMO,2019-05-28T04:10:00.000Z,TAS,3.69,4.15,12.34,EDT,-14400000,EQUITY
NM-PH,2019-05-28T07:30:00.000Z,TAS,-2.76,-1.16,57.97,EDT,-14400000,EQUITY
NXGN,2019-05-28T16:03:00.000Z,TAS,0.17,0.23,32.18,EDT,-14400000,EQUITY
YMAIF,2019-05-28T19:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NM,2019-05-28T07:30:00.000Z,TAS,-2.76,-1.16,57.97,EDT,-14400000,EQUITY
RAMP,2019-05-28T16:05:00.000Z,TAS,-0.16,-0.13,21.21,EDT,-14400000,EQUITY
HOLHF,2019-05-29T01:13:00.000Z,TAS,-0.01,-0.07,-438.46,UTC,0,EQUITY
TWMC,2019-05-28T17:57:00.000Z,TAS,,,,UTC,0,EQUITY
HMAGF,2019-05-28T05:00:00.000Z,TAS,-0.47,-0.91,-93.62,EDT,-14400000,EQUITY
KSPN,2019-05-28T17:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VHLGF,2019-05-28T19:24:00.000Z,TAS,,,,UTC,0,EQUITY
RCKZF,2019-05-29T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IFLXF,2019-05-28T09:01:00.000Z,TAS,0,0.01,,EDT,-14400000,EQUITY
UGEIF,2019-05-28T18:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LAIX,2019-05-28T06:01:00.000Z,TAS,-2.79,-1.14,59.21,EDT,-14400000,EQUITY
NIO,2019-05-28T04:31:00.000Z,TAS,-3.23,-2.42,25.08,EDT,-14400000,EQUITY
ROMJF,2019-05-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WDAY,2019-05-28T16:01:00.000Z,TAS,0.41,0.43,5.39,EDT,-14400000,EQUITY
FBAYF,2019-05-28T08:00:00.000Z,TAS,-0.02,-0.04,-60,EDT,-14400000,EQUITY
JT,2019-05-28T07:30:00.000Z,TAS,0.02,2.16,10700,EDT,-14400000,EQUITY
VRSSF,2019-05-28T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
LAIXY,2019-05-28T06:01:00.000Z,TAS,-2.79,-1.14,59.21,EDT,-14400000,EQUITY
VS,2019-05-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YY,2019-05-28T18:32:00.000Z,TAS,9.53,9.32,-2.23,EDT,-14400000,EQUITY
UGDIF,2019-05-28T11:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UCCPF,2019-05-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LPRRF,2019-05-29T01:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RTLR,2019-05-28T16:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TKRFF,2019-05-28T19:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QTNT,2019-05-28T06:00:00.000Z,TAS,-0.45,-0.41,8.28,EDT,-14400000,EQUITY
ORTX,2019-05-28T07:15:00.000Z,TAS,-0.94,-0.35,62.88,EDT,-14400000,EQUITY
