ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
HNI,HNI Corporation,2018-10-22T16:20:00.000Z,TAS,0.86,0.9,5.26,EDT,-14400000,EQUITY
SNCVF,"Rassini, S.A.B. de C.V.",2018-10-22T19:31:00.000Z,TAS,,0.99,,EDT,-14400000,EQUITY
SSB,SouthState Corporation,2018-10-22T16:45:00.000Z,TAS,1.4,1.33,-5.2,EDT,-14400000,EQUITY
SFNC,Simmons First National Corporation,2018-10-22T17:09:00.000Z,TAS,0.58,0.59,1.2,EDT,-14400000,EQUITY
SANG,Sangoma Technologies Corporation,2018-10-22T17:49:00.000Z,TAS,0.02,0.02,0,EDT,-14400000,EQUITY
WSFS,WSFS Financial Corporation,2018-10-22T18:47:00.000Z,TAS,0.92,0.96,4.69,EDT,-14400000,EQUITY
WFG,West Fraser Timber Co. Ltd.,2018-10-22T17:01:00.000Z,TAS,3,3.5,16.83,EDT,-14400000,EQUITY
CHCO,City Holding Company,2018-10-22T07:30:00.000Z,TAS,1.19,1.33,11.76,EDT,-14400000,EQUITY
CHU,China Unicom (Hong Kong) Limited,2018-10-22T05:05:00.000Z,TAS,0.05,0.14,180,UTC,0,EQUITY
GPEDF,GEDI Gruppo Editoriale S.p.A.,2018-10-22T08:07:00.000Z,TAS,,,,UTC,0,EQUITY
SPN,"Superior Energy Services, Inc.",2018-10-22T16:15:00.000Z,TAS,-1.24,-1.4,-12.72,UTC,0,EQUITY
PETS,"PetMed Express, Inc.",2018-10-22T08:00:00.000Z,TAS,0.5,0.52,4.21,EDT,-14400000,EQUITY
ELS,"Equity LifeStyle Properties, Inc.",2018-10-22T17:32:00.000Z,TAS,0.31,0.32,1.61,EDT,-14400000,EQUITY
ERFSF,Eurofins Scientific SE,2018-10-23T03:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPNX,"Superior Energy Services, Inc.",2018-10-22T16:15:00.000Z,TAS,-1.24,-1.4,-12.72,UTC,0,EQUITY
NETI,Eneti Inc.,2018-10-22T08:45:00.000Z,TAS,0.28,0.2,-28.06,EDT,-14400000,EQUITY
HLX,"Helix Energy Solutions Group, Inc.",2018-10-22T19:22:00.000Z,TAS,0.11,0.18,63.64,EDT,-14400000,EQUITY
DBMXF,FibraHotel,2018-10-22T19:31:00.000Z,TAS,0.13,0.11,-15.38,EDT,-14400000,EQUITY
GNFTF,Genfit S.A.,2018-10-23T01:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VBTX,"Veritex Holdings, Inc.",2018-10-22T17:12:00.000Z,TAS,0.46,0.36,-22.08,EDT,-14400000,EQUITY
HMST,"HomeStreet, Inc.",2018-10-22T16:05:00.000Z,TAS,0.41,0.44,7.32,EDT,-14400000,EQUITY
IQV,IQVIA Holdings Inc.,2018-10-22T07:00:00.000Z,TAS,1.39,1.42,2.08,EDT,-14400000,EQUITY
HAS,"Hasbro, Inc.",2018-10-22T06:30:00.000Z,TAS,2.23,1.93,-13.61,EDT,-14400000,EQUITY
HSTM,"HealthStream, Inc.",2018-10-22T16:30:00.000Z,TAS,0.08,0.11,32.53,EDT,-14400000,EQUITY
LOGI,Logitech International S.A.,2018-10-23T01:52:00.000Z,TAS,0.44,0.49,10.86,EDT,-14400000,EQUITY
IDRSF,Idorsia Ltd,2018-10-23T01:02:00.000Z,TAS,-0.79,-0.91,-15.03,EDT,-14400000,EQUITY
PII,Polaris Inc.,2018-10-22T06:00:00.000Z,TAS,1.57,1.86,18.32,EDT,-14400000,EQUITY
ONCT,"Oncternal Therapeutics, Inc.",2018-10-22T07:00:00.000Z,TAS,-0.3,-0.39,-30,EDT,-14400000,EQUITY
LOGC,"LogicBio Therapeutics, Inc.",2018-10-22T17:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LII,Lennox International Inc.,2018-10-22T08:00:00.000Z,TAS,2.92,2.72,-6.91,EDT,-14400000,EQUITY
SHMDF,Shimano Inc.,2018-10-23T02:30:00.000Z,TAS,118.66,132.63,11.77,EDT,-14400000,EQUITY
TFII,TFI International Inc.,2018-10-22T16:15:00.000Z,TAS,0.84,1.04,23.37,EDT,-14400000,EQUITY
MAPGF,Mapletree Logistics Trust,2018-10-22T06:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SIFY,Sify Technologies Limited,2018-10-22T08:41:00.000Z,TAS,0.02,,,EDT,-14400000,EQUITY
RANJF,Randstad N.V.,2018-10-23T01:32:00.000Z,TAS,1.24,1.2,-2.83,EDT,-14400000,EQUITY
WWLNF,Worldline SA,2018-10-22T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LGHHF,,2018-10-23T00:10:00.000Z,TAS,12357.54,12163,-1.57,UTC,0,EQUITY
PKXFF,,2018-10-23T00:35:00.000Z,TAS,10385.14,12723,22.51,EDT,-14400000,EQUITY
