ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
WXIBF,WuXi Biologics (Cayman) Inc.,2020-03-04T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
BLDP,Ballard Power Systems Inc.,2020-03-05T00:23:00.000Z,TAS,-0.04,-0.04,0,EST,-18000000,EQUITY
CCAP,"Crescent Capital BDC, Inc.",2020-03-04T17:03:00.000Z,TAS,0.48,0.45,-6.25,EST,-18000000,EQUITY
EGLE,Eagle Bulk Shipping Inc.,2020-03-04T17:16:00.000Z,TAS,-0.37,-1.12,-206.01,EST,-18000000,EQUITY
BIOGF,Biocartis Group NV,2020-03-05T01:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
PING,Ping Identity Holding Corp.,2020-03-04T16:10:00.000Z,TAS,0.11,0.14,33.33,EST,-18000000,EQUITY
TPCO,Tribune Publishing Company,2020-03-04T16:50:00.000Z,TAS,0.39,-0.36,-192.31,UTC,0,EQUITY
MEGEF,MEG Energy Corp.,2020-03-04T17:45:00.000Z,TAS,0.09,0.09,-1.1,EST,-18000000,EQUITY
ICTEF,"International Container Terminal Services, Inc.",2020-03-05T02:55:00.000Z,TAS,0.04,-0.05,-232.43,EST,-18000000,EQUITY
OCCI,"OFS Credit Company, Inc.",2020-03-04T08:00:00.000Z,TAS,0.46,0.85,84.78,EST,-18000000,EQUITY
CDTX,"Cidara Therapeutics, Inc.",2020-03-04T05:55:00.000Z,TAS,-0.4,-0.42,-5.26,EST,-18000000,EQUITY
CULP,"Culp, Inc.",2020-03-04T16:15:00.000Z,TAS,0.13,0,-100,EST,-18000000,EQUITY
ELLMF,"Elementia, S.A.B. de C.V.",2020-03-04T05:17:00.000Z,TAS,,-1.16,,UTC,0,EQUITY
NAV,Navistar International Corporation,2020-03-04T06:12:00.000Z,TAS,-0.23,-0.36,-58.59,UTC,0,EQUITY
TAC,TransAlta Corporation,2020-03-04T07:04:00.000Z,TAS,-0.07,-0.08,-21.21,EST,-18000000,EQUITY
CPB,Campbell Soup Company,2020-03-04T07:30:00.000Z,TAS,0.66,0.72,8.43,EST,-18000000,EQUITY
CMTL,Comtech Telecommunications Corp.,2020-03-04T16:02:00.000Z,TAS,0.23,0.14,-37.78,EST,-18000000,EQUITY
CTAGF,Capita plc,2020-03-05T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SID,Companhia Siderúrgica Nacional,2020-03-04T07:00:00.000Z,TAS,0.62,0.91,47.73,EST,-18000000,EQUITY
CMVLF,Cellectis S.A.,2020-03-04T16:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
RYI,Ryerson Holding Corporation,2020-03-04T16:31:00.000Z,TAS,0.1,0.3,212.5,EST,-18000000,EQUITY
KIDS,OrthoPediatrics Corp.,2020-03-04T16:05:00.000Z,TAS,-0.25,-0.36,-44,EST,-18000000,EQUITY
OCCIP,"OFS Credit Company, Inc.",2020-03-04T08:00:00.000Z,TAS,0.46,0.85,84.78,UTC,0,EQUITY
CECE,CECO Environmental Corp.,2020-03-04T07:31:00.000Z,TAS,0.14,0.27,86.21,EST,-18000000,EQUITY
ZM,"Zoom Video Communications, Inc.",2020-03-04T16:21:00.000Z,TAS,0.07,0.15,111.27,EST,-18000000,EQUITY
CCRN,"Cross Country Healthcare, Inc.",2020-03-04T16:15:00.000Z,TAS,0.06,0.07,20.69,EST,-18000000,EQUITY
REPH,"Societal CDMO, Inc.",2020-03-04T07:01:00.000Z,TAS,-0.25,0.61,341.11,EST,-18000000,EQUITY
CTAGY,Capita plc,2020-03-05T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SCCAF,Sleep Country Canada Holdings Inc.,2020-03-04T18:46:00.000Z,TAS,0.39,0.42,7.69,EST,-18000000,EQUITY
SNMSF,Spin Master Corp.,2020-03-04T17:05:00.000Z,TAS,-0.12,-0.08,34.96,EST,-18000000,EQUITY
QUMU,Qumu Corporation,2020-03-04T16:01:00.000Z,TAS,-0.14,-0.14,3.45,EST,-18000000,EQUITY
SCTL,"Societal CDMO, Inc.",2020-03-04T07:01:00.000Z,TAS,-0.25,0.61,341.11,EST,-18000000,EQUITY
DBVT,DBV Technologies S.A.,2020-03-04T17:15:00.000Z,TAS,-1.78,0.6,133.71,EST,-18000000,EQUITY
DALQF,"D&L Industries, Inc.",2020-03-04T19:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
DBVTF,DBV Technologies S.A.,2020-03-04T17:15:00.000Z,TAS,,1.2,,EST,-18000000,EQUITY
MDRR,"Medalist Diversified REIT, Inc.",2020-03-04T08:08:00.000Z,TAS,-0.07,-0.15,-114.29,EST,-18000000,EQUITY
DLTR,"Dollar Tree, Inc.",2020-03-04T07:30:00.000Z,TAS,1.75,1.79,2.05,EST,-18000000,EQUITY
DSGX,The Descartes Systems Group Inc.,2020-03-04T16:01:00.000Z,TAS,0.13,0.13,4,EST,-18000000,EQUITY
GDYN,"Grid Dynamics Holdings, Inc.",2020-03-04T16:08:00.000Z,TAS,0.1,-0.93,-1030,EST,-18000000,EQUITY
MDRRP,"Medalist Diversified REIT, Inc.",2020-03-04T08:08:00.000Z,TAS,-0.07,-0.15,-114.29,EST,-18000000,EQUITY
EEYUF,Essential Energy Services Ltd.,2020-03-04T19:04:00.000Z,TAS,0,-0.02,-566.67,EST,-18000000,EQUITY
SPKEP,"Spark Energy, Inc.",2020-03-04T15:45:00.000Z,TAS,0.05,-0.55,-1200,UTC,0,EQUITY
EVGN,Evogene Ltd.,2020-03-04T17:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
EYEG,"EyeGate Pharmaceuticals, Inc.",2020-03-04T16:18:00.000Z,TAS,-0.81,-0.71,11.73,UTC,0,EQUITY
QES,Quintana Energy Services Inc.,2020-03-04T18:30:00.000Z,TAS,-0.24,-0.19,22.45,UTC,0,EQUITY
GFLU,GFL Environmental Inc.,2020-03-04T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
GFL,GFL Environmental Inc.,2020-03-04T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
GRP-UN,Granite Real Estate Investment Trust,2020-03-04T21:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPKE,"Spark Energy, Inc.",2020-03-04T15:45:00.000Z,TAS,0.05,-0.55,-1200,UTC,0,EQUITY
VTNR,"Vertex Energy, Inc.",2020-03-04T06:15:00.000Z,TAS,-0.04,0,100,EST,-18000000,EQUITY
FNJN,"Finjan Holdings, Inc.",2020-03-04T08:43:00.000Z,TAS,-0.27,-0.19,29.63,UTC,0,EQUITY
GIFI,"Gulf Island Fabrication, Inc.",2020-03-04T16:16:00.000Z,TAS,-0.18,-2.26,-1134.97,EST,-18000000,EQUITY
DBRTF,Fibra Inn,2020-03-04T06:20:00.000Z,TAS,,-0.38,,EST,-18000000,EQUITY
BNZIF,Fideicomiso Irrevocable F/2061 FHipo,2020-03-04T06:25:00.000Z,TAS,,-0.11,,EST,-18000000,EQUITY
FRHLF,Freehold Royalties Ltd.,2020-03-04T20:12:00.000Z,TAS,0.03,0.05,66.67,EST,-18000000,EQUITY
GMRE-PA,Global Medical REIT Inc.,2020-03-04T16:22:00.000Z,TAS,0.05,0.03,-34.78,EST,-18000000,EQUITY
REVG,"REV Group, Inc.",2020-03-04T16:30:00.000Z,TAS,-0.05,-0.04,24.53,EST,-18000000,EQUITY
PNTG,"The Pennant Group, Inc.",2020-03-04T16:23:00.000Z,TAS,0.16,0.16,0,EST,-18000000,EQUITY
PIRGF,Premier Gold Mines Limited,2020-03-04T22:15:00.000Z,TAS,-0.01,-0.02,-150,UTC,0,EQUITY
GWRE,"Guidewire Software, Inc.",2020-03-04T16:15:00.000Z,TAS,0.13,0.21,56.72,EST,-18000000,EQUITY
OTCM,OTC Markets Group Inc.,2020-03-04T17:00:00.000Z,TAS,0.34,0.32,-5.88,EST,-18000000,EQUITY
SRRHF,Spire Healthcare Group plc,2020-03-05T02:01:00.000Z,TAS,,,,UTC,0,EQUITY
GMRE,Global Medical REIT Inc.,2020-03-04T16:22:00.000Z,TAS,0.05,0.03,-34.78,EST,-18000000,EQUITY
MYRG,MYR Group Inc.,2020-03-04T16:11:00.000Z,TAS,0.6,0.76,27.09,EST,-18000000,EQUITY
VNET,"VNET Group, Inc.",2020-03-04T16:30:00.000Z,TAS,0.11,0.4,273.83,EST,-18000000,EQUITY
PHGUF,Pharming Group N.V.,2020-03-05T01:00:00.000Z,TAS,0.01,0.02,38.46,EST,-18000000,EQUITY
GPRK,GeoPark Limited,2020-03-04T16:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
GWRS,"Global Water Resources, Inc.",2020-03-04T18:40:00.000Z,TAS,0.02,-0.01,-150,EST,-18000000,EQUITY
TKHGF,TKH Group N.V.,2020-03-05T01:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
SMHI,SEACOR Marine Holdings Inc.,2020-03-04T06:00:00.000Z,TAS,-0.77,-0.84,-9.09,EST,-18000000,EQUITY
SKHSF,"Sekisui House, Ltd.",2020-03-05T01:30:00.000Z,TAS,51.97,34.79,-33.05,EST,-18000000,EQUITY
HDSN,"Hudson Technologies, Inc.",2020-03-04T16:05:00.000Z,TAS,-0.12,-0.25,-108.33,EST,-18000000,EQUITY
TTEC,"TTEC Holdings, Inc.",2020-03-04T17:10:00.000Z,TAS,0.63,0.65,3.83,EST,-18000000,EQUITY
LXFR,Luxfer Holdings PLC,2020-03-04T19:50:00.000Z,TAS,0.24,0.22,-8.33,EST,-18000000,EQUITY
PCOM,Points.com Inc.,2020-03-04T16:05:00.000Z,TAS,0.23,0.2,-11.11,EST,-18000000,EQUITY
PLAB,"Photronics, Inc.",2020-03-04T06:00:00.000Z,TAS,0.16,0.16,-1.84,EST,-18000000,EQUITY
UFPT,"UFP Technologies, Inc.",2020-03-04T08:36:00.000Z,TAS,0.6,0.77,28.33,EST,-18000000,EQUITY
RCMT,"RCM Technologies, Inc.",2020-03-04T16:05:00.000Z,TAS,0.13,0.08,-38.46,EST,-18000000,EQUITY
NLST,"Netlist, Inc.",2020-03-05T03:30:00.000Z,TAS,-0.02,-0.01,50,EST,-18000000,EQUITY
SLNO,"Soleno Therapeutics, Inc.",2020-03-04T16:05:00.000Z,TAS,-0.16,-0.36,-125,EST,-18000000,EQUITY
PHI,PLDT Inc.,2020-03-05T02:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
SBOW,"SilverBow Resources, Inc.",2020-03-04T16:05:00.000Z,TAS,1.62,2.06,27,EST,-18000000,EQUITY
JILL,"J.Jill, Inc.",2020-03-04T06:45:00.000Z,TAS,-0.52,-0.25,52.38,EST,-18000000,EQUITY
WTI,"W&T Offshore, Inc.",2020-03-04T16:45:00.000Z,TAS,0.02,0.07,250,EST,-18000000,EQUITY
SPLK,Splunk Inc.,2020-03-04T16:07:00.000Z,TAS,0.97,0.96,-0.52,EST,-18000000,EQUITY
KPRX,"Kiora Pharmaceuticals, Inc.",2020-03-04T16:18:00.000Z,TAS,-0.81,-0.71,11.73,EST,-18000000,EQUITY
PPD,"PPD, Inc.",2020-03-04T16:01:00.000Z,TAS,0.27,0.33,24.53,UTC,0,EQUITY
TWI,"Titan International, Inc.",2020-03-04T05:59:00.000Z,TAS,-0.1,-0.41,-310,EST,-18000000,EQUITY
OMI,"Owens & Minor, Inc.",2020-03-04T06:45:00.000Z,TAS,0.23,0.24,4.8,EST,-18000000,EQUITY
VIA,"Via Renewables, Inc.",2020-03-04T15:45:00.000Z,TAS,0.05,-0.55,-1200,EST,-18000000,EQUITY
WOW,"WideOpenWest, Inc.",2020-03-04T16:15:00.000Z,TAS,0.2,0.08,-59.6,EST,-18000000,EQUITY
JW-A,"John Wiley & Sons, Inc.",2020-03-04T08:10:00.000Z,TAS,0.51,0.68,33.33,EST,-18000000,EQUITY
MLR,"Miller Industries, Inc.",2020-03-04T16:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
RNET,"RigNet, Inc.",2020-03-04T16:16:00.000Z,TAS,-0.04,0.04,200,UTC,0,EQUITY
VAPO,"Vapotherm, Inc.",2020-03-04T16:01:00.000Z,TAS,-0.71,-0.65,8.84,EST,-18000000,EQUITY
JWA,"John Wiley & Sons, Inc.",2020-03-04T08:10:00.000Z,TAS,0.51,0.68,33.33,UTC,0,EQUITY
OPNT,"Opiant Pharmaceuticals, Inc.",2020-03-04T16:05:00.000Z,TAS,-2.13,0.2,109.39,EST,-18000000,EQUITY
ITSPF,Italmobiliare S.p.A.,2020-03-04T13:15:00.000Z,TAS,,,,UTC,0,EQUITY
MRVL,"Marvell Technology, Inc.",2020-03-04T16:05:00.000Z,TAS,0.16,0.17,5.59,EST,-18000000,EQUITY
OGEN,"Oragenics, Inc.",2020-03-04T16:08:00.000Z,TAS,-0.1,-0.08,17.53,EST,-18000000,EQUITY
VERI,"Veritone, Inc.",2020-03-04T16:05:00.000Z,TAS,-0.38,-0.33,12.7,EST,-18000000,EQUITY
PHTCF,PLDT Inc.,2020-03-05T02:54:00.000Z,TAS,27.41,32.07,17.02,EST,-18000000,EQUITY
AGS,"PlayAGS, Inc.",2020-03-04T16:12:00.000Z,TAS,0.02,0.04,166.67,EST,-18000000,EQUITY
WLY,"John Wiley & Sons, Inc.",2020-03-04T08:10:00.000Z,TAS,0.51,0.68,33.33,EST,-18000000,EQUITY
PRMRF,Paramount Resources Ltd.,2020-03-04T07:09:00.000Z,TAS,-0.08,-0.13,-60.49,EST,-18000000,EQUITY
MTLS,Materialise NV,2020-03-04T06:30:00.000Z,TAS,0.05,0.03,-33.33,EST,-18000000,EQUITY
MNSAF,Mineros S.A.,2020-03-04T12:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
OBSV,ObsEva SA,2020-03-05T01:00:00.000Z,TAS,-0.58,-0.48,16.67,EST,-18000000,EQUITY
VNNVF,Vonovia SE,2020-03-05T03:06:00.000Z,TAS,0.48,0.5,4.63,EST,-18000000,EQUITY
BMBRF,,2020-03-04T14:32:00.000Z,TAS,0.19,0.53,172.68,EST,-18000000,EQUITY
