ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
BKIMF,"Bankinter, S.A.",2019-01-24T01:54:00.000Z,TAS,0.12,0.14,16.67,EST,-18000000,EQUITY
CIHHF,"China Merchants Bank Co., Ltd.",2019-01-23T08:03:00.000Z,TAS,0.62,0.48,-22.2,EST,-18000000,EQUITY
STL,Sterling Bancorp,2019-01-23T16:15:00.000Z,TAS,0.5,0.52,3.17,UTC,0,EQUITY
PG,The Procter & Gamble Company,2019-01-23T07:00:00.000Z,TAS,1.21,1.25,3.31,EST,-18000000,EQUITY
SLM,SLM Corporation,2019-01-23T16:30:00.000Z,TAS,0.27,0.33,23.13,EST,-18000000,EQUITY
HYMLF,Hyundai Motor Company,2019-01-24T00:05:00.000Z,TAS,2961.35,-481,-116.24,EST,-18000000,EQUITY
KMB,Kimberly-Clark Corporation,2019-01-23T07:30:00.000Z,TAS,1.65,1.6,-3.26,EST,-18000000,EQUITY
SLG,SL Green Realty Corp.,2019-01-23T16:05:00.000Z,TAS,0.28,-0.75,-366.67,EST,-18000000,EQUITY
SLMBP,SLM Corporation,2019-01-23T16:30:00.000Z,TAS,0.27,0.33,23.13,EST,-18000000,EQUITY
LRCX,Lam Research Corporation,2019-01-23T16:05:00.000Z,TAS,3.66,3.87,5.65,EST,-18000000,EQUITY
HXL,Hexcel Corporation,2019-01-23T16:20:00.000Z,TAS,0.79,0.82,3.4,EST,-18000000,EQUITY
SMED,Sharps Compliance Corp.,2019-01-23T06:39:00.000Z,TAS,0.04,0.05,31.58,EST,-18000000,EQUITY
YRCCF,Yurtec Corporation,2019-01-24T02:00:00.000Z,TAS,,26,,EST,-18000000,EQUITY
NTRSO,Northern Trust Corporation,2019-01-23T07:30:00.000Z,TAS,1.64,1.8,9.89,EST,-18000000,EQUITY
TEL,TE Connectivity Ltd.,2019-01-23T06:00:00.000Z,TAS,1.28,1.29,1.1,EST,-18000000,EQUITY
RTX,Raytheon Technologies Corporation,2019-01-23T06:55:00.000Z,TAS,1.53,1.95,27.2,EST,-18000000,EQUITY
UVSP,Univest Financial Corporation,2019-01-23T16:30:00.000Z,TAS,0.51,0.63,22.81,EST,-18000000,EQUITY
NTRS,Northern Trust Corporation,2019-01-23T07:30:00.000Z,TAS,1.64,1.8,9.89,EST,-18000000,EQUITY
F,Ford Motor Company,2019-01-23T16:20:00.000Z,TAS,0.32,0.3,-4.76,EST,-18000000,EQUITY
UTX-WI,Raytheon Technologies Corporation,2019-01-23T06:55:00.000Z,TAS,1.53,1.95,27.2,UTC,0,EQUITY
CNS,"Cohen & Steers, Inc.",2019-01-23T16:48:00.000Z,TAS,0.59,0.56,-5.08,EST,-18000000,EQUITY
UTX,Raytheon Technologies Corporation,2019-01-23T06:55:00.000Z,TAS,1.53,1.95,27.2,UTC,0,EQUITY
CHMG,Chemung Financial Corporation,2019-01-23T17:59:00.000Z,TAS,1.03,1.09,5.31,EST,-18000000,EQUITY
CVTI,"Covenant Transportation Group, Inc.",2019-01-23T16:00:00.000Z,TAS,0.76,0.92,20.58,UTC,0,EQUITY
WAT,Waters Corporation,2019-01-23T07:02:00.000Z,TAS,2.64,2.87,8.63,EST,-18000000,EQUITY
SCHYF,Sands China Ltd.,2019-01-23T18:43:00.000Z,TAS,0.07,,,EST,-18000000,EQUITY
SLG-PI,SL Green Realty Corp.,2019-01-23T16:05:00.000Z,TAS,0.27,-0.73,-367.4,EST,-18000000,EQUITY
RLI,RLI Corp.,2019-01-23T16:05:00.000Z,TAS,0.09,0.4,334.78,EST,-18000000,EQUITY
MPX,Marine Products Corporation,2019-01-23T06:45:00.000Z,TAS,0.19,0.14,-24.32,EST,-18000000,EQUITY
CPITF,CapitaLand Commercial Trust,2019-01-23T17:47:00.000Z,TAS,0.02,0.02,10,UTC,0,EQUITY
CCI-PA,Crown Castle International Corp. (REIT),2019-01-23T16:26:00.000Z,TAS,0.44,0.44,0,UTC,0,EQUITY
CIIHF,CITIC Securities Company Limited,2019-01-23T07:36:00.000Z,TAS,0.22,0.17,-20.93,EST,-18000000,EQUITY
CMRE-PE,Costamare Inc.,2019-01-23T17:16:00.000Z,TAS,0.1,0.12,22.45,EST,-18000000,EQUITY
CVLG,"Covenant Logistics Group, Inc.",2019-01-23T16:00:00.000Z,TAS,0.76,0.92,20.58,EST,-18000000,EQUITY
NVEC,NVE Corporation,2019-01-23T16:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
PGR,The Progressive Corporation,2019-01-23T08:32:00.000Z,TAS,1.01,1.24,22.41,EST,-18000000,EQUITY
TRMK,Trustmark Corporation,2019-01-23T16:30:00.000Z,TAS,0.54,0.55,2.23,EST,-18000000,EQUITY
UMPQ,Umpqua Holdings Corporation,2019-01-23T16:15:00.000Z,TAS,0.39,0.36,-7.22,EST,-18000000,EQUITY
CP,Canadian Pacific Railway Limited,2019-01-23T16:04:00.000Z,TAS,4.22,4.55,7.72,EST,-18000000,EQUITY
CMCSA,Comcast Corporation,2019-01-23T07:00:00.000Z,TAS,0.62,0.64,2.56,EST,-18000000,EQUITY
CMRE,Costamare Inc.,2019-01-23T17:16:00.000Z,TAS,0.1,0.12,22.45,EST,-18000000,EQUITY
CTXS,"Citrix Systems, Inc.",2019-01-23T16:08:00.000Z,TAS,1.59,1.67,4.83,EST,-18000000,EQUITY
KPELF,Keppel Corporation Limited,2019-01-24T04:08:00.000Z,TAS,,0.07,,EST,-18000000,EQUITY
CVBF,CVB Financial Corp.,2019-01-23T17:14:00.000Z,TAS,0.34,0.31,-8.28,EST,-18000000,EQUITY
LVS,Las Vegas Sands Corp.,2019-01-23T16:05:00.000Z,TAS,0.84,0.77,-8.55,EST,-18000000,EQUITY
CCI,Crown Castle International Corp.,2019-01-23T16:26:00.000Z,TAS,0.44,0.44,0,EST,-18000000,EQUITY
ELROF,Elior Group SA,2019-01-24T04:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
SBBSF,Sabana Industrial Real Estate Investment Trust,2019-01-24T04:13:00.000Z,TAS,,,,EST,-18000000,EQUITY
EURN,Euronav NV,2019-01-24T02:40:00.000Z,TAS,0.02,0,-100,EST,-18000000,EQUITY
TAL,TAL Education Group,2019-01-24T03:00:00.000Z,TAS,0.08,0.21,169.23,EST,-18000000,EQUITY
SPXCF,Singapore Exchange Limited,2019-01-24T04:19:00.000Z,TAS,,0.09,,EST,-18000000,EQUITY
SPXCY,Singapore Exchange Limited,2019-01-24T04:19:00.000Z,TAS,,0.09,,EST,-18000000,EQUITY
FSB,"Franklin Financial Network, Inc.",2019-01-23T17:09:00.000Z,TAS,0.62,0.61,-0.81,UTC,0,EQUITY
SYF-PA,Synchrony Financial,2019-01-23T06:30:00.000Z,TAS,0.93,1.09,17.58,EST,-18000000,EQUITY
RJF,"Raymond James Financial, Inc.",2019-01-23T16:24:00.000Z,TAS,1.73,1.79,3.71,EST,-18000000,EQUITY
SYF,Synchrony Financial,2019-01-23T06:30:00.000Z,TAS,0.93,1.09,17.58,EST,-18000000,EQUITY
FIOGF,Fiore Gold Ltd.,2019-01-23T16:36:00.000Z,TAS,,,,UTC,0,EQUITY
FVCB,"FVCBankcorp, Inc.",2019-01-23T16:00:00.000Z,TAS,0.27,0.26,-2.62,EST,-18000000,EQUITY
FFIV,"F5, Inc.",2019-01-23T16:05:00.000Z,TAS,2.54,2.7,6.51,EST,-18000000,EQUITY
ORRF,"Orrstown Financial Services, Inc.",2019-01-23T16:01:00.000Z,TAS,0.16,0.36,125,EST,-18000000,EQUITY
NXGN,"NextGen Healthcare, Inc.",2019-01-23T16:16:00.000Z,TAS,0.15,0.2,34.23,EST,-18000000,EQUITY
RES,"RPC, Inc.",2019-01-23T06:45:00.000Z,TAS,0.1,0.06,-38.78,EST,-18000000,EQUITY
PTC,PTC Inc.,2019-01-23T16:02:00.000Z,TAS,0.41,0.57,39.71,EST,-18000000,EQUITY
RGLSF,Regulus Resources Inc.,2019-01-23T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
BPOP,"Popular, Inc.",2019-01-23T08:03:00.000Z,TAS,1.4,1.34,-4.22,EST,-18000000,EQUITY
XLNX,"Xilinx, Inc.",2019-01-23T16:20:00.000Z,TAS,0.85,0.93,9.93,UTC,0,EQUITY
TER,"Teradyne, Inc.",2019-01-23T17:06:00.000Z,TAS,0.5,0.63,26,EST,-18000000,EQUITY
OSSIF,OneSoft Solutions Inc.,2019-01-23T17:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
SMBK,"SmartFinancial, Inc.",2019-01-23T19:06:00.000Z,TAS,0.37,0.35,-4.11,EST,-18000000,EQUITY
VAR,"Varian Medical Systems, Inc.",2019-01-23T16:06:00.000Z,TAS,1.07,1.06,-1.3,UTC,0,EQUITY
NG,NovaGold Resources Inc.,2019-01-23T17:00:00.000Z,TAS,-0.01,-0.02,-33.33,EST,-18000000,EQUITY
TXN,Texas Instruments Incorporated,2019-01-23T16:02:00.000Z,TAS,1.24,1.27,2.83,EST,-18000000,EQUITY
REVNF,Reinet Investments S.C.A.,2019-01-24T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
TDY,Teledyne Technologies Incorporated,2019-01-23T06:55:00.000Z,TAS,2.18,2.45,12.39,EST,-18000000,EQUITY
URI,"United Rentals, Inc.",2019-01-23T16:48:00.000Z,TAS,4.9,4.85,-1,EST,-18000000,EQUITY
ROL,"Rollins, Inc.",2019-01-23T07:30:00.000Z,TAS,0.11,0.11,-5.31,EST,-18000000,EQUITY
LYTS,LSI Industries Inc.,2019-01-23T08:30:00.000Z,TAS,0.12,0.03,-75,EST,-18000000,EQUITY
HZO,"MarineMax, Inc.",2019-01-23T06:45:00.000Z,TAS,0.14,0.21,48.94,EST,-18000000,EQUITY
STMEF,STMicroelectronics N.V.,2019-01-24T01:03:00.000Z,TAS,0.42,0.46,9.52,EST,-18000000,EQUITY
STM,STMicroelectronics N.V.,2019-01-24T01:03:00.000Z,TAS,0.44,0.46,5.26,EST,-18000000,EQUITY
LGHHF,,2019-01-23T23:32:00.000Z,TAS,9306.36,5997,-35.56,UTC,0,EQUITY
