ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AZTEF,"TV Azteca, S.A.B. de C.V.",2020-10-27T17:48:00.000Z,TAS,,-0.01,,EDT,-14400000,EQUITY
AKAM,"Akamai Technologies, Inc.",2020-10-27T16:01:00.000Z,TAS,1.23,1.31,6.59,EDT,-14400000,EQUITY
AGYS,"Agilysys, Inc.",2020-10-27T16:05:00.000Z,TAS,0.12,0.29,152.17,EDT,-14400000,EQUITY
AFL,Aflac Incorporated,2020-10-27T16:15:00.000Z,TAS,1.14,1.39,22.25,EDT,-14400000,EQUITY
AWI,"Armstrong World Industries, Inc.",2020-10-27T06:12:00.000Z,TAS,0.94,1.07,14.44,EDT,-14400000,EQUITY
CUOTF,"CIE Automotive, S.A.",2020-10-27T11:33:00.000Z,TAS,,0.46,,UTC,0,EQUITY
NABXF,Nabaltec AG,2020-10-27T10:32:00.000Z,TAS,,,,UTC,0,EQUITY
SKFRY,AB SKF (publ),2020-10-27T08:36:00.000Z,TAS,0.18,0.29,62.22,EDT,-14400000,EQUITY
KVAEF,Kværner ASA,2020-10-28T02:17:00.000Z,TAS,0.14,0.39,168.97,UTC,0,EQUITY
HXGBF,Hexagon AB (publ),2020-10-28T02:48:00.000Z,TAS,0.07,0.08,8.57,EDT,-14400000,EQUITY
MNARF,Morguard North American Residential Real Estate Investment Trust,2020-10-27T16:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BJRRF,Beijer Electronics Group AB (publ),2020-10-27T08:05:00.000Z,TAS,0.62,0.05,-91.94,UTC,0,EQUITY
AKO-B,Embotelladora Andina S.A.,2020-10-27T17:32:00.000Z,TAS,0.13,0.2,54.62,EDT,-14400000,EQUITY
TELDF,Telefónica Deutschland Holding AG,2020-10-28T02:30:00.000Z,TAS,0.12,0.13,13.04,EDT,-14400000,EQUITY
ALMMF,Aluminum Corporation of China Limited,2020-10-27T04:37:00.000Z,TAS,0.01,0.02,100,EDT,-14400000,EQUITY
APAM,Artisan Partners Asset Management Inc.,2020-10-27T16:16:00.000Z,TAS,0.88,0.9,2.86,EDT,-14400000,EQUITY
CABGY,Carlsberg A/S,2020-10-27T13:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAGXF,AB Sagax (publ),2020-10-27T10:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JPAVF,"Japan Aviation Electronics Industry, Limited",2020-10-28T02:00:00.000Z,TAS,20.95,19.35,-7.64,EDT,-14400000,EQUITY
SBSNF,Schibsted ASA,2020-10-28T02:00:00.000Z,TAS,1.62,1.6,-1.42,EDT,-14400000,EQUITY
AHT,"Ashford Hospitality Trust, Inc.",2020-10-27T16:21:00.000Z,TAS,-153,-92.6,39.48,EDT,-14400000,EQUITY
AAT,"American Assets Trust, Inc.",2020-10-27T16:15:00.000Z,TAS,0.16,0.08,-50,EDT,-14400000,EQUITY
PBNNF,PT Bank Negara Indonesia (Persero) Tbk,2020-10-27T16:04:00.000Z,TAS,13.75,-7,-150.91,EDT,-14400000,EQUITY
DCOM,"Dime Community Bancshares, Inc.",2020-10-27T18:23:00.000Z,TAS,0.72,0.66,-8.59,EDT,-14400000,EQUITY
PCB,PCB Bancorp,2020-10-27T16:05:00.000Z,TAS,0.19,0.22,13.99,EDT,-14400000,EQUITY
EBMT,"Eagle Bancorp Montana, Inc.",2020-10-27T12:01:00.000Z,TAS,0.74,0.94,27.89,EDT,-14400000,EQUITY
HBCP,"Home Bancorp, Inc.",2020-10-27T07:30:00.000Z,TAS,0.59,1.01,70.61,EDT,-14400000,EQUITY
IBCP,Independent Bank Corporation,2020-10-27T07:59:00.000Z,TAS,0.48,0.89,86.19,EDT,-14400000,EQUITY
SWK,"Stanley Black & Decker, Inc.",2020-10-27T06:00:00.000Z,TAS,2.73,2.89,5.94,EDT,-14400000,EQUITY
SBCF,Seacoast Banking Corporation of Florida,2020-10-27T16:33:00.000Z,TAS,0.38,0.42,10.53,EDT,-14400000,EQUITY
PPBI,"Pacific Premier Bancorp, Inc.",2020-10-27T06:00:00.000Z,TAS,0.52,0.7,33.59,EDT,-14400000,EQUITY
FCBC,"First Community Bankshares, Inc.",2020-10-27T16:47:00.000Z,TAS,0.4,0.47,17.5,EDT,-14400000,EQUITY
JBT,John Bean Technologies Corporation,2020-10-27T16:30:00.000Z,TAS,0.71,0.83,16.74,EDT,-14400000,EQUITY
TPB,"Turning Point Brands, Inc.",2020-10-27T07:30:00.000Z,TAS,0.58,0.75,29.98,EDT,-14400000,EQUITY
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,2020-10-27T08:02:00.000Z,TAS,0.25,0.23,-8,EDT,-14400000,EQUITY
EBSB,"Meridian Bancorp, Inc.",2020-10-27T16:05:00.000Z,TAS,0.28,0.33,20,UTC,0,EQUITY
WNEB,"Western New England Bancorp, Inc.",2020-10-27T16:15:00.000Z,TAS,0.1,0.08,-20,EDT,-14400000,EQUITY
SALT,Scorpio Bulkers Inc.,2020-10-27T07:45:00.000Z,TAS,-1.26,-3.12,-147.23,UTC,0,EQUITY
SAN,"Banco Santander, S.A.",2020-10-27T04:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HONE,"HarborOne Bancorp, Inc.",2020-10-27T08:39:00.000Z,TAS,0.17,0.22,27.17,EDT,-14400000,EQUITY
CASBF,CanSino Biologics Inc.,2020-10-27T10:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RNDB,"Randolph Bancorp, Inc.",2020-10-27T17:12:00.000Z,TAS,0.9,2.01,123.33,EDT,-14400000,EQUITY
CCBG,"Capital City Bank Group, Inc.",2020-10-27T07:00:00.000Z,TAS,0.42,0.62,48.33,EDT,-14400000,EQUITY
BXP,"Boston Properties, Inc.",2020-10-27T16:52:00.000Z,TAS,0.51,0.58,12.84,EDT,-14400000,EQUITY
BICEF,Société BIC SA,2020-10-28T02:15:00.000Z,TAS,,1.05,,EDT,-14400000,EQUITY
BASFY,BASF SE,2020-10-28T02:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CZWI,"Citizens Community Bancorp, Inc.",2020-10-27T08:30:00.000Z,TAS,0.24,0.3,25,EDT,-14400000,EQUITY
OVBC,Ohio Valley Banc Corp.,2020-10-27T17:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LBC,Luther Burbank Corporation,2020-10-27T16:00:00.000Z,TAS,0.21,0.27,26.17,EDT,-14400000,EQUITY
RCKY,"Rocky Brands, Inc.",2020-10-27T16:05:00.000Z,TAS,0.58,1.04,79.31,EDT,-14400000,EQUITY
BNKXF,"Bankia, S.A.",2020-10-28T02:29:00.000Z,TAS,0.02,0.07,186.96,UTC,0,EQUITY
SFST,"Southern First Bancshares, Inc.",2020-10-27T09:01:00.000Z,TAS,0.57,0.28,-50.62,EDT,-14400000,EQUITY
BSBR,Banco Santander (Brasil) S.A.,2020-10-27T06:15:00.000Z,TAS,0.14,0.1,-31.21,EDT,-14400000,EQUITY
QSR,Restaurant Brands International Inc.,2020-10-27T06:30:00.000Z,TAS,0.63,0.68,7.42,EDT,-14400000,EQUITY
BDGE,"Bridge Bancorp, Inc.",2020-10-27T18:23:00.000Z,TAS,0.72,0.66,-8.59,UTC,0,EQUITY
SPMXF,Supermax Corporation Berhad,2020-10-27T05:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PBDIF,PT Bank Danamon Indonesia Tbk,2020-10-27T16:00:00.000Z,TAS,68.69,64.62,-5.93,UTC,0,EQUITY
SMBC,"Southern Missouri Bancorp, Inc.",2020-10-27T16:00:00.000Z,TAS,0.72,1.09,52.45,EDT,-14400000,EQUITY
TFBRF,Telefônica Brasil S.A.,2020-10-27T18:51:00.000Z,TAS,0.7,0.74,6.47,UTC,0,EQUITY
BFFAF,BASF SE,2020-10-28T02:49:00.000Z,TAS,0.38,0.6,58.31,EDT,-14400000,EQUITY
BUSE,First Busey Corporation,2020-10-27T17:00:00.000Z,TAS,0.41,0.56,37.59,EDT,-14400000,EQUITY
DTE,DTE Energy Company,2020-10-27T07:00:00.000Z,TAS,2.07,2.61,26.15,EDT,-14400000,EQUITY
MKL,Markel Corporation,2020-10-27T16:35:00.000Z,TAS,4.62,1,-78.36,EDT,-14400000,EQUITY
DINRF,"SCREEN Holdings Co., Ltd.",2020-10-28T02:30:00.000Z,TAS,41.39,29.44,-28.87,EDT,-14400000,EQUITY
SFBTF,SB Technology Corp.,2020-10-28T02:00:00.000Z,TAS,,26.95,,EDT,-14400000,EQUITY
PGCMF,"Puregold Price Club, Inc.",2020-10-27T20:59:00.000Z,TAS,0.66,0.58,-12.25,EDT,-14400000,EQUITY
LN,LINE Corporation,2020-10-28T02:35:00.000Z,TAS,,,,UTC,0,EQUITY
MTDR,Matador Resources Company,2020-10-27T16:15:00.000Z,TAS,-0.07,0.1,240.85,EDT,-14400000,EQUITY
SHW,The Sherwin-Williams Company,2020-10-27T07:00:00.000Z,TAS,2.6,2.76,6.27,EDT,-14400000,EQUITY
RNST,Renasant Corporation,2020-10-27T16:45:00.000Z,TAS,0.51,0.53,4.54,EDT,-14400000,EQUITY
KOF,"Coca-Cola FEMSA, S.A.B. de C.V.",2020-10-27T12:21:00.000Z,TAS,0.62,0.53,-14.35,EDT,-14400000,EQUITY
SWI,SolarWinds Corporation,2020-10-27T16:05:00.000Z,TAS,0.48,0.56,16.42,EDT,-14400000,EQUITY
TKYMF,Tokuyama Corporation,2020-10-28T03:00:00.000Z,TAS,,68.96,,EDT,-14400000,EQUITY
SMED,Sharps Compliance Corp.,2020-10-27T06:55:00.000Z,TAS,0.04,-0.02,-146.51,EDT,-14400000,EQUITY
SITC,SITE Centers Corp.,2020-10-27T07:00:00.000Z,TAS,0.01,0.01,100,EDT,-14400000,EQUITY
GCWOF,"GCC, S.A.B. de C.V.",2020-10-27T18:36:00.000Z,TAS,0.13,0.16,28,EDT,-14400000,EQUITY
WIRE,Encore Wire Corporation,2020-10-27T17:15:00.000Z,TAS,0.75,1.02,36.73,EDT,-14400000,EQUITY
CIAFF,Champion Iron Limited,2020-10-27T17:51:00.000Z,TAS,0.14,0.22,57.14,EDT,-14400000,EQUITY
CMI,Cummins Inc.,2020-10-27T07:30:00.000Z,TAS,2.43,3.57,47.03,EDT,-14400000,EQUITY
EJPRF,East Japan Railway Company,2020-10-28T02:00:00.000Z,TAS,-422.33,-288.94,31.58,EDT,-14400000,EQUITY
FCPT,"Four Corners Property Trust, Inc.",2020-10-27T16:05:00.000Z,TAS,0.27,0.27,0,EDT,-14400000,EQUITY
FGSGF,"Flat Glass Group Co., Ltd.",2020-10-27T05:46:00.000Z,TAS,0.21,0.18,-14.29,EDT,-14400000,EQUITY
VCCLF,"ValueCommerce Co., Ltd.",2020-10-28T03:00:00.000Z,TAS,,31.82,,EDT,-14400000,EQUITY
CXO,Concho Resources Inc.,2020-10-27T16:05:00.000Z,TAS,1.17,1.43,21.91,UTC,0,EQUITY
CYH,"Community Health Systems, Inc.",2020-10-27T16:15:00.000Z,TAS,-0.19,0.18,194.74,EDT,-14400000,EQUITY
RXN,Zurn Water Solutions Corporation,2020-10-27T16:33:00.000Z,TAS,0.37,0.47,26.34,UTC,0,EQUITY
SKY,Skyline Champion Corporation,2020-10-27T16:10:00.000Z,TAS,0.23,0.31,33.05,EDT,-14400000,EQUITY
KOTMF,"Koito Manufacturing Co., Ltd.",2020-10-28T03:00:00.000Z,TAS,51.64,70.67,36.85,EDT,-14400000,EQUITY
GLW,Corning Incorporated,2020-10-27T07:18:00.000Z,TAS,0.38,0.43,14.67,EDT,-14400000,EQUITY
KAOCF,Kao Corporation,2020-10-28T02:17:00.000Z,TAS,64.63,73.49,13.71,EDT,-14400000,EQUITY
JLFNF,"Japan Lifeline Co., Ltd.",2020-10-28T02:10:00.000Z,TAS,25.74,24.14,-6.22,UTC,0,EQUITY
RTX,Raytheon Technologies Corporation,2020-10-27T06:55:00.000Z,TAS,0.5,0.58,15.08,EDT,-14400000,EQUITY
NCR,NCR Corporation,2020-10-27T16:05:00.000Z,TAS,0.41,0.54,32.35,EDT,-14400000,EQUITY
LNNFF,LINE Corporation,2020-10-28T02:35:00.000Z,TAS,-4.13,-37.33,-804.09,UTC,0,EQUITY
POELF,"The Navigator Company, S.A.",2020-10-27T14:23:00.000Z,TAS,0.05,0.04,-20,EDT,-14400000,EQUITY
IBIDF,"Ibiden Co.,Ltd.",2020-10-28T02:40:00.000Z,TAS,31.88,50.72,59.08,EDT,-14400000,EQUITY
MSFT,Microsoft Corporation,2020-10-27T16:13:00.000Z,TAS,1.54,1.82,17.88,EDT,-14400000,EQUITY
CMPRF,"Gentera, S.A.B. de C.V.",2020-10-27T21:35:00.000Z,TAS,-0.11,-1.22,-1029.63,EDT,-14400000,EQUITY
CIGI,Colliers International Group Inc.,2020-10-27T09:30:00.000Z,TAS,0.77,1.08,40.81,EDT,-14400000,EQUITY
CAT,Caterpillar Inc.,2020-10-27T06:30:00.000Z,TAS,1.18,1.34,13.85,EDT,-14400000,EQUITY
COWN,Cowen Inc.,2020-10-27T07:01:00.000Z,TAS,0.39,1.25,224.68,EDT,-14400000,EQUITY
CCB,Coastal Financial Corporation,2020-10-27T09:25:00.000Z,TAS,0.3,0.34,15.25,EDT,-14400000,EQUITY
DNPUF,"Sumitomo Pharma Co., Ltd.",2020-10-28T02:30:00.000Z,TAS,17.15,47.92,179.5,EDT,-14400000,EQUITY
FELE,"Franklin Electric Co., Inc.",2020-10-27T08:00:00.000Z,TAS,0.63,0.83,31.12,EDT,-14400000,EQUITY
FTV,Fortive Corporation,2020-10-27T16:15:00.000Z,TAS,0.85,0.94,10.46,EDT,-14400000,EQUITY
FFIC,Flushing Financial Corporation,2020-10-27T17:30:00.000Z,TAS,0.38,0.56,47.37,EDT,-14400000,EQUITY
SQNS,Sequans Communications S.A.,2020-10-27T06:00:00.000Z,TAS,-0.22,-0.28,-28.44,EDT,-14400000,EQUITY
CSV,"Carriage Services, Inc.",2020-10-27T17:49:00.000Z,TAS,0.35,0.51,47.83,EDT,-14400000,EQUITY
UMBF,UMB Financial Corporation,2020-10-27T17:00:00.000Z,TAS,1.02,1.52,49.31,EDT,-14400000,EQUITY
KTCC,Key Tronic Corporation,2020-10-27T16:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GUFAF,"Grupo Famsa, S.A.B. de C.V.",2020-10-27T20:00:00.000Z,TAS,,-0.77,,EDT,-14400000,EQUITY
MSURF,"Médica Sur, S.A.B. de C.V.",2020-10-27T19:58:00.000Z,TAS,,1.47,,UTC,0,EQUITY
MASI,Masimo Corporation,2020-10-27T16:05:00.000Z,TAS,0.62,0.8,29.24,EDT,-14400000,EQUITY
NPEGF,"Nippon Electric Glass Co., Ltd.",2020-10-28T02:00:00.000Z,TAS,,54.18,,EDT,-14400000,EQUITY
SNE,Sony Group Corporation,2020-10-28T02:08:00.000Z,TAS,0.91,3.37,271.55,UTC,0,EQUITY
CROX,"Crocs, Inc.",2020-10-27T07:00:00.000Z,TAS,0.7,0.94,34.09,EDT,-14400000,EQUITY
CSTM,Constellium SE,2020-10-27T06:00:00.000Z,TAS,-0.05,0.13,376.6,EDT,-14400000,EQUITY
WAT,Waters Corporation,2020-10-27T06:52:00.000Z,TAS,1.93,2.16,11.92,EDT,-14400000,EQUITY
TEX,Terex Corporation,2020-10-27T16:15:00.000Z,TAS,0.03,0.31,1007.14,EDT,-14400000,EQUITY
TKECF,"Tokyo Electric Power Company Holdings, Incorporated",2020-10-28T03:00:00.000Z,TAS,,74.14,,EDT,-14400000,EQUITY
CHRW,"C.H. Robinson Worldwide, Inc.",2020-10-27T16:15:00.000Z,TAS,0.97,1,2.77,EDT,-14400000,EQUITY
CGEAF,Cogeco Communications Inc.,2020-10-27T21:40:00.000Z,TAS,1.79,1.88,5.03,EDT,-14400000,EQUITY
CLGPF,Clean Seed Capital Group Ltd.,2020-10-27T11:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CEQP,Crestwood Equity Partners LP,2020-10-27T07:00:00.000Z,TAS,-0.07,-0.28,-324.24,EDT,-14400000,EQUITY
CHPRF,Champion Iron Limited,2020-10-27T17:51:00.000Z,TAS,0.14,0.22,57.14,UTC,0,EQUITY
CJPRF,Central Japan Railway Company,2020-10-28T03:00:00.000Z,TAS,-215.51,-208.17,3.4,EDT,-14400000,EQUITY
CGECF,Cogeco Inc.,2020-10-27T21:40:00.000Z,TAS,1.77,2.21,24.86,EDT,-14400000,EQUITY
CB,Chubb Limited,2020-10-27T16:05:00.000Z,TAS,2.19,2,-8.76,EDT,-14400000,EQUITY
CLEGF,Coles Group Limited,2020-10-27T17:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNC,Centene Corporation,2020-10-27T06:00:00.000Z,TAS,0.97,1.26,29.76,EDT,-14400000,EQUITY
CAC,Camden National Corporation,2020-10-27T08:30:00.000Z,TAS,0.81,1.11,37.04,EDT,-14400000,EQUITY
DENN,Denny's Corporation,2020-10-27T16:05:00.000Z,TAS,-0.03,0.01,133.33,EDT,-14400000,EQUITY
ELPQF,"El Puerto de Liverpool, S.A.B. de C.V.",2020-10-27T18:58:00.000Z,TAS,-0.51,-0.66,-28.65,EDT,-14400000,EQUITY
ELEEF,Element Fleet Management Corp.,2020-10-27T17:01:00.000Z,TAS,0.2,0.22,12.82,EDT,-14400000,EQUITY
RDEIF,"Red Eléctrica Corporación, S.A.",2020-10-28T02:47:00.000Z,TAS,0.3,0.32,6.67,EDT,-14400000,EQUITY
TRMK,Trustmark Corporation,2020-10-27T16:30:00.000Z,TAS,0.52,0.86,65.38,EDT,-14400000,EQUITY
HUKEF,"Hokuriku Electrical Construction Co.,Ltd.",2020-10-28T02:12:00.000Z,TAS,,26.77,,EDT,-14400000,EQUITY
JFECF,"JFE Container Co.,Ltd.",2020-10-28T01:00:00.000Z,TAS,,168.15,,EDT,-14400000,EQUITY
IEX,IDEX Corporation,2020-10-27T16:30:00.000Z,TAS,1.2,1.4,16.96,EDT,-14400000,EQUITY
MTWTF,"METAWATER Co., Ltd.",2020-10-28T02:00:00.000Z,TAS,-21.22,-19.45,8.33,EDT,-14400000,EQUITY
TEPCF,"Tohoku Electric Power Company, Incorporated",2020-10-28T02:00:00.000Z,TAS,40.85,56.39,38.04,EDT,-14400000,EQUITY
SONY,Sony Group Corporation,2020-10-28T02:08:00.000Z,TAS,0.91,3.37,271.55,EDT,-14400000,EQUITY
MRK,"Merck & Co., Inc.",2020-10-27T06:45:00.000Z,TAS,1.44,1.74,20.83,EDT,-14400000,EQUITY
EBINF,"eBOOK Initiative Japan Co.,Ltd.",2020-10-28T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
RRD,R. R. Donnelley & Sons Company,2020-10-27T16:30:00.000Z,TAS,0.13,0.32,146.15,UTC,0,EQUITY
CAMT,Camtek Ltd.,2020-10-27T07:15:00.000Z,TAS,0.18,0.18,0.56,EDT,-14400000,EQUITY
CMRE,Costamare Inc.,2020-10-27T16:29:00.000Z,TAS,0.22,0.22,-0.45,EDT,-14400000,EQUITY
CSGP,"CoStar Group, Inc.",2020-10-27T16:05:00.000Z,TAS,0.21,0.23,9.18,EDT,-14400000,EQUITY
CYAGF,"CyberAgent, Inc.",2020-10-28T02:00:00.000Z,TAS,7.56,1.45,-80.88,EDT,-14400000,EQUITY
CVLT,"Commvault Systems, Inc.",2020-10-27T07:45:00.000Z,TAS,0.35,0.45,30.06,EDT,-14400000,EQUITY
FCF,First Commonwealth Financial Corporation,2020-10-27T17:07:00.000Z,TAS,0.23,0.2,-14.16,EDT,-14400000,EQUITY
FNLIF,First National Financial Corporation,2020-10-27T17:00:00.000Z,TAS,0.87,1.2,37.46,EDT,-14400000,EQUITY
DVDCF,Davide Campari-Milano N.V.,2020-10-27T06:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EXAS,Exact Sciences Corporation,2020-10-27T07:01:00.000Z,TAS,-0.52,-1.46,-181.31,EDT,-14400000,EQUITY
MSM,"MSC Industrial Direct Co., Inc.",2020-10-27T06:30:00.000Z,TAS,0.94,1.09,15.71,EDT,-14400000,EQUITY
LSCC,Lattice Semiconductor Corporation,2020-10-27T16:00:00.000Z,TAS,0.16,0.19,21.02,EDT,-14400000,EQUITY
HAFC,Hanmi Financial Corporation,2020-10-27T16:05:00.000Z,TAS,0.26,0.53,102.29,EDT,-14400000,EQUITY
QUMU,Qumu Corporation,2020-10-27T16:05:00.000Z,TAS,-0.12,-0.14,-16.67,EDT,-14400000,EQUITY
SNEJF,Sony Group Corporation,2020-10-28T02:08:00.000Z,TAS,102.65,374.88,265.21,EDT,-14400000,EQUITY
OXSQ,Oxford Square Capital Corp.,2020-10-27T08:01:00.000Z,TAS,0.08,0.09,12.5,EDT,-14400000,EQUITY
SF,Stifel Financial Corp.,2020-10-27T16:10:00.000Z,TAS,0.89,1.06,19.37,EDT,-14400000,EQUITY
XRX,Xerox Holdings Corporation,2020-10-27T06:52:00.000Z,TAS,0.22,0.48,123.26,EDT,-14400000,EQUITY
ZWS,Zurn Water Solutions Corporation,2020-10-27T16:33:00.000Z,TAS,0.37,0.47,26.34,EDT,-14400000,EQUITY
DXCM,"DexCom, Inc.",2020-10-27T16:03:00.000Z,TAS,0.65,0.94,44.62,EDT,-14400000,EQUITY
MDOUF,Maisons du Monde S.A.,2020-10-27T14:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DLVHF,Delivery Hero SE,2020-10-28T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GPOPF,"Promotora de Informaciones, S.A.",2020-10-28T03:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DHIL,"Diamond Hill Investment Group, Inc.",2020-10-27T16:06:00.000Z,TAS,,2.73,,EDT,-14400000,EQUITY
ODFL,"Old Dominion Freight Line, Inc.",2020-10-27T07:00:00.000Z,TAS,1.53,1.71,11.76,EDT,-14400000,EQUITY
HOG,"Harley-Davidson, Inc.",2020-10-27T07:00:00.000Z,TAS,0.21,0.78,280.49,EDT,-14400000,EQUITY
ENVA,"Enova International, Inc.",2020-10-27T16:16:00.000Z,TAS,0.8,2.97,272.18,EDT,-14400000,EQUITY
EC,Ecopetrol S.A.,2020-10-27T18:04:00.000Z,TAS,0.17,0.11,-32.12,EDT,-14400000,EQUITY
ENPH,"Enphase Energy, Inc.",2020-10-27T16:05:00.000Z,TAS,0.24,0.3,24.48,EDT,-14400000,EQUITY
