ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
FNLIF,First National Financial Corporation,2021-03-02T17:08:00.000Z,TAS,1.09,1.13,3.96,EST,-18000000,EQUITY
SCCAF,Sleep Country Canada Holdings Inc.,2021-03-02T18:29:00.000Z,TAS,0.53,0.74,38.84,EST,-18000000,EQUITY
CTOBF,China Tobacco International (HK) Company Limited,2021-03-02T05:47:00.000Z,TAS,,,,UTC,0,EQUITY
GO,Grocery Outlet Holding Corp.,2021-03-02T16:05:00.000Z,TAS,0.23,0.24,4.35,EST,-18000000,EQUITY
MRCC,Monroe Capital Corporation,2021-03-02T17:44:00.000Z,TAS,0.24,0.25,3.31,EST,-18000000,EQUITY
PIAGF,Piaggio & C. SpA,2021-03-02T06:58:00.000Z,TAS,0.01,0.01,-40,EST,-18000000,EQUITY
TGT,Target Corporation,2021-03-02T06:30:00.000Z,TAS,2.54,2.67,5.28,EST,-18000000,EQUITY
FSTR,L.B. Foster Company,2021-03-02T16:04:00.000Z,TAS,0.16,0.2,29.03,EST,-18000000,EQUITY
CFXTF,Conifex Timber Inc.,2021-03-02T16:13:00.000Z,TAS,0.06,0.05,-20.63,EST,-18000000,EQUITY
DAR,Darling Ingredients Inc.,2021-03-02T16:44:00.000Z,TAS,0.41,0.45,8.96,EST,-18000000,EQUITY
DLGNF,Dialog Semiconductor Plc,2021-03-03T01:30:00.000Z,TAS,1.29,1.26,-2.4,UTC,0,EQUITY
DALQF,"D&L Industries, Inc.",2021-03-02T20:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
NUVSF,NuVista Energy Ltd.,2021-03-02T07:00:00.000Z,TAS,0,3.17,79350,EST,-18000000,EQUITY
HOV,"Hovnanian Enterprises, Inc.",2021-03-02T09:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
EGRX,"Eagle Pharmaceuticals, Inc.",2021-03-02T06:50:00.000Z,TAS,-0.17,0.96,654.91,EST,-18000000,EQUITY
LOWLF,Lowell Farms Inc.,2021-03-02T08:07:00.000Z,TAS,0,-0.06,,EST,-18000000,EQUITY
GDIFF,GDI Integrated Facility Services Inc.,2021-03-02T17:41:00.000Z,TAS,0.47,0.74,56.78,EST,-18000000,EQUITY
LL,"LL Flooring Holdings, Inc.",2021-03-02T06:00:00.000Z,TAS,0.5,1.06,112.85,EST,-18000000,EQUITY
WHF,"WhiteHorse Finance, Inc.",2021-03-02T08:00:00.000Z,TAS,0.32,0.35,10.06,EST,-18000000,EQUITY
FUBO,fuboTV Inc.,2021-03-02T16:05:00.000Z,TAS,-0.73,-2.29,-215.43,EST,-18000000,EQUITY
NVEE,"NV5 Global, Inc.",2021-03-02T16:01:00.000Z,TAS,0.78,0.82,5.53,EST,-18000000,EQUITY
HMTV,"Hemisphere Media Group, Inc.",2021-03-02T08:34:00.000Z,TAS,0.13,0.3,130.77,EST,-18000000,EQUITY
IGT,International Game Technology PLC,2021-03-02T16:19:00.000Z,TAS,0.05,-0.24,-610.64,EST,-18000000,EQUITY
GLYC,"GlycoMimetics, Inc.",2021-03-02T07:30:00.000Z,TAS,-0.32,-0.32,0.62,EST,-18000000,EQUITY
WNGRF,George Weston Limited,2021-03-02T06:00:00.000Z,TAS,1.89,2.03,7.24,EST,-18000000,EQUITY
TMDX,"TransMedics Group, Inc.",2021-03-02T16:01:00.000Z,TAS,-0.25,-0.23,7.26,EST,-18000000,EQUITY
HITI,High Tide Inc.,2021-03-02T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
MRVI,"Maravai LifeSciences Holdings, Inc.",2021-03-02T16:05:00.000Z,TAS,0.11,0.13,20.37,EST,-18000000,EQUITY
HRPMF,Herantis Pharma Oyj,2021-03-03T01:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
SND,"Smart Sand, Inc.",2021-03-02T17:00:00.000Z,TAS,-0.07,-0.07,-4.48,EST,-18000000,EQUITY
MCHX,"Marchex, Inc.",2021-03-02T16:15:00.000Z,TAS,-0.09,-0.06,33.33,EST,-18000000,EQUITY
RVMD,"Revolution Medicines, Inc.",2021-03-02T16:05:00.000Z,TAS,-0.38,-0.52,-35.42,EST,-18000000,EQUITY
TXMD,"TherapeuticsMD, Inc.",2021-03-02T07:00:00.000Z,TAS,-5.25,-7.5,-42.86,EST,-18000000,EQUITY
ISENF,IsoEnergy Ltd.,2021-03-02T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
ITMR,Itamar Medical Ltd.,2021-03-02T17:00:00.000Z,TAS,-0.14,-0.21,-52.17,UTC,0,EQUITY
VEEV,Veeva Systems Inc.,2021-03-02T16:05:00.000Z,TAS,0.68,0.78,15.21,EST,-18000000,EQUITY
URBN,"Urban Outfitters, Inc.",2021-03-02T16:05:00.000Z,TAS,0.28,0.29,3.94,EST,-18000000,EQUITY
NNOX,Nano-X Imaging Ltd.,2021-03-02T08:00:00.000Z,TAS,-0.2,-0.18,10,EST,-18000000,EQUITY
STIM,"Neuronetics, Inc.",2021-03-02T07:32:00.000Z,TAS,-0.24,-0.19,21.16,EST,-18000000,EQUITY
OPFI,OppFi Inc.,2021-03-02T18:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
MCRB,"Seres Therapeutics, Inc.",2021-03-02T07:02:00.000Z,TAS,-0.28,-0.23,17.86,EST,-18000000,EQUITY
RIGL,"Rigel Pharmaceuticals, Inc.",2021-03-02T16:01:00.000Z,TAS,-0.11,-0.11,3.51,EST,-18000000,EQUITY
TILE,"Interface, Inc.",2021-03-02T05:30:00.000Z,TAS,0.25,0.27,8,EST,-18000000,EQUITY
ROST,"Ross Stores, Inc.",2021-03-02T16:01:00.000Z,TAS,1,0.67,-33.2,EST,-18000000,EQUITY
KVHI,"KVH Industries, Inc.",2021-03-02T06:00:00.000Z,TAS,0.03,0.07,180,EST,-18000000,EQUITY
VBIV,VBI Vaccines Inc.,2021-03-02T08:01:00.000Z,TAS,-0.06,-0.06,-3.45,EST,-18000000,EQUITY
TGLS,Tecnoglass Inc.,2021-03-02T07:00:00.000Z,TAS,0.2,0.22,8.91,EST,-18000000,EQUITY
NUWE,"Nuwellis, Inc.",2021-03-02T08:00:00.000Z,TAS,-1.91,-1.13,40.84,EST,-18000000,EQUITY
VEC,"Vectrus, Inc.",2021-03-02T16:05:00.000Z,TAS,0.93,1.42,53.51,EST,-18000000,EQUITY
JWN,"Nordstrom, Inc.",2021-03-02T16:05:00.000Z,TAS,0.14,0.21,52.17,EST,-18000000,EQUITY
CHFS,"Nuwellis, Inc.",2021-03-02T08:00:00.000Z,TAS,-1.91,-1.13,40.84,UTC,0,EQUITY
VAL,Valaris Limited,2021-03-02T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SE,Sea Limited,2021-03-02T06:30:00.000Z,TAS,-0.54,-0.87,-62.01,EST,-18000000,EQUITY
STLA,Stellantis N.V.,2021-03-03T02:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
ORTX,Orchard Therapeutics plc,2021-03-02T07:06:00.000Z,TAS,-0.36,-0.34,5.03,EST,-18000000,EQUITY
VALPQ,Valaris plc,2021-03-02T07:30:00.000Z,TAS,-4.26,,,UTC,0,EQUITY
GBXPF,Via S.A.,2021-03-02T17:56:00.000Z,TAS,0.09,0.38,308.6,UTC,0,EQUITY
