ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
LSANF,Los Andes Copper Ltd.,2020-08-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AGCBF,Amarillo Gold Corporation,2020-08-31T20:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
APM,Aptorum Group Limited,2020-09-01T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WEIIF,Wolverine Energy and Infrastructure Inc.,2020-08-31T16:01:00.000Z,TAS,0,-0.04,-3700,EDT,-14400000,EQUITY
BBKCF,BIGG Digital Assets Inc.,2020-08-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARHH,Assure Holdings Corp.,2020-08-31T17:00:00.000Z,TAS,-0.1,-1.85,-1750,UTC,0,EQUITY
IONM,Assure Holdings Corp.,2020-08-31T17:00:00.000Z,TAS,-0.1,-2.56,-1750,EDT,-14400000,EQUITY
VBIZF,Viva Biotech Holdings,2020-08-31T09:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BMRA,"Biomerica, Inc.",2020-08-31T17:05:00.000Z,TAS,-0.07,-0.04,40.3,EDT,-14400000,EQUITY
BLAGF,Blue Lagoon Resources Inc.,2020-08-31T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BIGC,"BigCommerce Holdings, Inc.",2020-08-31T10:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RWBYF,Red White & Bloom Brands Inc.,2020-08-31T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BNXAF,Banxa Holdings Inc.,2020-08-31T17:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLSH,"CLS Holdings USA, Inc.",2020-08-31T04:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DMEHF,Desert Mountain Energy Corp.,2020-08-31T16:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EMCMF,Emerge Commerce Ltd.,2020-08-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DOCRF,CloudMD Software & Services Inc.,2020-08-31T16:26:00.000Z,TAS,-0.01,-0.03,-200,EDT,-14400000,EQUITY
ELEMF,Elemental Royalties Corp.,2020-08-31T16:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LTMCF,Lithium Chile Inc.,2020-08-31T12:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QEXGF,QuestEx Gold & Copper Ltd.,2020-08-31T19:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WDFCF,K9 Gold Corp.,2020-08-31T17:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CGOL,Contact Gold Corp.,2020-08-31T16:58:00.000Z,TAS,,,,UTC,0,EQUITY
AGCCF,Gensource Potash Corporation,2020-08-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CGOLF,Contact Gold Corp.,2020-08-31T16:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENCTF,Encanto Potash Corp.,2020-08-31T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CYDVF,Cypress Development Corp.,2020-08-31T07:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NHHHF,FuelPositive Corporation,2020-08-31T19:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAGGF,Sterling Metals Corp.,2020-08-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NOVRF,Nova Royalty Corp.,2020-08-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TTSRF,Tartisan Nickel Corp.,2020-08-31T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHPGF,Chesapeake Gold Corp.,2020-08-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRDNF,Cardinal Resources Limited,2020-08-31T05:14:00.000Z,TAS,0,-0.02,,UTC,0,EQUITY
GGLDF,Getchell Gold Corp.,2020-08-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLASF,QuestEx Gold & Copper Ltd.,2020-08-31T19:30:00.000Z,TAS,,,,UTC,0,EQUITY
SMURF,Tokens.com Corp.,2020-08-31T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KUBTY,Kubota Corporation,2020-08-31T06:22:00.000Z,TAS,1.49,1.43,-4.03,EDT,-14400000,EQUITY
SRGXF,Surge Copper Corp.,2020-08-31T17:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RGS,Regis Corporation,2020-08-31T06:00:00.000Z,TAS,-0.66,-1.01,-53.03,EDT,-14400000,EQUITY
ZM,"Zoom Video Communications, Inc.",2020-08-31T16:05:00.000Z,TAS,0.45,0.92,103.09,EDT,-14400000,EQUITY
GLDXF,Gold X Mining Corp.,2020-08-31T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
ZNNMF,FuelPositive Corporation,2020-08-31T19:16:00.000Z,TAS,,,,UTC,0,EQUITY
CLASD,QuestEx Gold & Copper Ltd.,2020-08-31T19:30:00.000Z,TAS,,,,UTC,0,EQUITY
CTLT,"Catalent, Inc.",2020-08-31T07:33:00.000Z,TAS,0.79,0.9,13.92,EDT,-14400000,EQUITY
PTEFF,Pioneering Technology Corp.,2020-08-31T16:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GLDRF,Idaho Champion Gold Mines Canada Inc.,2020-08-31T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DLTTF,Dalata Hotel Group plc,2020-09-01T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DYFSF,dynaCERT Inc.,2020-08-31T18:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DWWEF,Diamond Estates Wines & Spirits Inc.,2020-08-31T11:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ITOEF,"Ito En, Ltd.",2020-09-01T02:08:00.000Z,TAS,,16.44,,EDT,-14400000,EQUITY
THXPF,Thor Explorations Ltd.,2020-08-31T08:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BABYF,Else Nutrition Holdings Inc.,2020-08-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELRRF,Eloro Resources Ltd.,2020-08-31T17:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MEG,"Montrose Environmental Group, Inc.",2020-08-31T16:05:00.000Z,TAS,0.28,-0.04,-114.13,EDT,-14400000,EQUITY
IONGF,Ion Energy Ltd.,2020-08-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GSM,Ferroglobe PLC,2020-08-31T17:04:00.000Z,TAS,,-0.07,,EDT,-14400000,EQUITY
MRBLF,Marble Financial Inc.,2020-08-31T16:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JXFGF,Jinxin Fertility Group Limited,2020-08-31T08:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LITOF,Frontier Lithium Inc.,2020-08-31T16:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GMELF,GOME Retail Holdings Limited,2020-08-31T06:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GAYMF,Galway Metals Inc.,2020-08-31T20:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHGFF,Skylight Health Group Inc.,2020-08-31T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
GILT,Gilat Satellite Networks Ltd.,2020-08-31T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLHG,Skylight Health Group Inc.,2020-08-31T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HBORF,Harborside Inc.,2020-08-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HSDEF,Harborside Inc.,2020-08-31T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
RXT,"Rackspace Technology, Inc.",2020-08-31T17:03:00.000Z,TAS,0.16,0.21,28.05,EDT,-14400000,EQUITY
LEMLF,Leaf Mobile Inc.,2020-08-31T22:45:00.000Z,TAS,,,,UTC,0,EQUITY
SCSC,"ScanSource, Inc.",2020-08-31T16:08:00.000Z,TAS,0.21,0.19,-10.8,EDT,-14400000,EQUITY
VEXTF,"Vext Science, Inc.",2020-08-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EAGRF,Leaf Mobile Inc.,2020-08-31T22:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPVNF,Spectra7 Microsystems Inc.,2020-08-31T08:00:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
PAND,"Pandion Therapeutics, Inc.",2020-08-31T16:05:00.000Z,TAS,-0.61,-10.15,-1563.93,UTC,0,EQUITY
SCYRF,Scryb Inc.,2020-08-31T17:01:00.000Z,TAS,-0.34,-0.01,97.94,EDT,-14400000,EQUITY
IMAB,I-Mab,2020-08-31T07:05:00.000Z,TAS,-0.53,,,EDT,-14400000,EQUITY
XRTX,XORTX Therapeutics Inc.,2020-08-31T21:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VRSSF,Versus Systems Inc.,2020-08-31T22:36:00.000Z,TAS,,,,UTC,0,EQUITY
RYMDF,Scryb Inc.,2020-08-31T17:01:00.000Z,TAS,-0.34,-0.01,97.94,UTC,0,EQUITY
NDVAF,Indiva Limited,2020-08-31T21:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMIT,"Schmitt Industries, Inc.",2020-08-31T16:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VS,Versus Systems Inc.,2020-08-31T22:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNIPF,Snipp Interactive Inc.,2020-08-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LEMLD,Leaf Mobile Inc.,2020-08-31T22:45:00.000Z,TAS,,,,UTC,0,EQUITY
SLVTF,Silver Tiger Metals Inc.,2020-08-31T17:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VLCJF,Velocity Minerals Ltd.,2020-08-31T18:59:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
PCLOF,PharmaCielo Ltd.,2020-08-31T08:02:00.000Z,TAS,-0.04,-0.07,-75,EDT,-14400000,EQUITY
