ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
NEM,2019-11-05T07:55:00.000Z,TAS,0.39,0.36,-7.46,EST,-18000000,EQUITY
XOMA,2019-11-05T08:21:00.000Z,TAS,-0.48,0.2,141.93,EST,-18000000,EQUITY
CTLT,2019-11-05T08:40:00.000Z,TAS,0.24,0.26,7.44,EST,-18000000,EQUITY
TKCBF,2019-11-06T01:00:00.000Z,TAS,45.98,23.36,-49.2,EST,-18000000,EQUITY
ITCB,2019-11-05T06:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
SFTBY,2019-11-06T01:00:00.000Z,TAS,-45.35,-339.23,-648.03,EST,-18000000,EQUITY
PPL,2019-11-05T08:30:00.000Z,TAS,0.62,0.61,-1.13,EST,-18000000,EQUITY
MONSF,2019-11-06T01:41:00.000Z,TAS,,,,EST,-18000000,EQUITY
EXK,2019-11-05T07:01:00.000Z,TAS,-0.03,-0.05,-51.52,EST,-18000000,EQUITY
UEXCF,2019-11-05T18:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
MPCFF,2019-11-05T23:17:00.000Z,TAS,0.12,0.12,5.22,UTC,0,EQUITY
OPRX,2019-11-05T16:01:00.000Z,TAS,0.08,-0.05,-164.1,EST,-18000000,EQUITY
SHASF,2019-11-05T18:20:00.000Z,TAS,0,0,,EST,-18000000,EQUITY
PRA,2019-11-05T16:15:00.000Z,TAS,0.14,0.3,115.83,EST,-18000000,EQUITY
IFCZF,2019-11-05T17:32:00.000Z,TAS,1.76,1.91,8.77,EST,-18000000,EQUITY
SXI,2019-11-05T17:37:00.000Z,TAS,0.94,0.97,2.86,EST,-18000000,EQUITY
MMTOF,2019-11-06T02:50:00.000Z,TAS,7.27,-4.51,-162.08,EST,-18000000,EQUITY
PKD,2019-11-05T16:20:00.000Z,TAS,0.15,0.27,80,UTC,0,EQUITY
ITCI,2019-11-05T07:30:00.000Z,TAS,-0.8,-0.63,21.45,EST,-18000000,EQUITY
SNMSF,2019-11-05T17:01:00.000Z,TAS,1.23,0.9,-27.01,EST,-18000000,EQUITY
SRC,2019-11-05T06:25:00.000Z,TAS,0.34,0.87,155.88,EST,-18000000,EQUITY
WLK,2019-11-05T06:30:00.000Z,TAS,1.03,1.25,21.01,EST,-18000000,EQUITY
CCC,2019-11-05T06:00:00.000Z,TAS,0.08,0.14,75,UTC,0,EQUITY
VST,2019-11-05T06:30:00.000Z,TAS,0.87,0.23,-73.56,EST,-18000000,EQUITY
CCR,2019-11-05T07:18:00.000Z,TAS,0.36,0.25,-29.58,UTC,0,EQUITY
CGBD,2019-11-05T16:02:00.000Z,TAS,0.43,0.45,5.63,EST,-18000000,EQUITY
DEI,2019-11-05T16:32:00.000Z,TAS,0.17,0.13,-21.21,EST,-18000000,EQUITY
DREUF,2019-11-05T17:39:00.000Z,TAS,,,,EST,-18000000,EQUITY
DKILF,2019-11-06T01:29:00.000Z,TAS,192.57,189.4,-1.65,EST,-18000000,EQUITY
FANG,2019-11-05T16:01:00.000Z,TAS,1.75,1.47,-15.76,EST,-18000000,EQUITY
KTOS,2019-11-05T16:00:00.000Z,TAS,0.07,0.09,23.29,EST,-18000000,EQUITY
DSPG,2019-11-05T07:00:00.000Z,TAS,0.07,0.1,36.99,UTC,0,EQUITY
PACDQ,2019-11-05T22:09:00.000Z,TAS,-0.94,-1.21,-28.72,UTC,0,EQUITY
PACD,2019-11-05T22:09:00.000Z,TAS,-0.94,-1.21,-28.72,UTC,0,EQUITY
MDRR,2019-11-05T16:34:00.000Z,TAS,-0.12,-0.13,-8.33,EST,-18000000,EQUITY
MPVDF,2019-11-05T17:01:00.000Z,TAS,-0.05,-0.1,-81.82,EST,-18000000,EQUITY
DVA,2019-11-05T16:01:00.000Z,TAS,1.24,1.53,23.19,EST,-18000000,EQUITY
DFIN,2019-11-05T06:32:00.000Z,TAS,0.24,0.13,-44.68,EST,-18000000,EQUITY
SHWDF,2019-11-06T01:00:00.000Z,TAS,,103.85,,EST,-18000000,EQUITY
MDRRP,2019-11-05T16:34:00.000Z,TAS,-0.12,-0.13,-8.33,EST,-18000000,EQUITY
EEX,2019-11-05T06:25:00.000Z,TAS,0.13,0.17,26.87,EST,-18000000,EQUITY
EDVMF,2019-11-05T07:29:00.000Z,TAS,0.25,0.3,20,EST,-18000000,EQUITY
XPRO,2019-11-05T07:00:00.000Z,TAS,-0.33,-0.48,-46.34,EST,-18000000,EQUITY
EVRI,2019-11-05T16:05:00.000Z,TAS,0.07,0.12,62.16,EST,-18000000,EQUITY
EQM,2019-11-05T06:30:00.000Z,TAS,1.07,1.31,22.43,UTC,0,EQUITY
SPKEP,2019-11-05T12:20:00.000Z,TAS,-0.03,0.93,3200,UTC,0,EQUITY
ES,2019-11-05T16:15:00.000Z,TAS,0.96,0.98,2.51,EST,-18000000,EQUITY
EXPD,2019-11-05T08:30:00.000Z,TAS,0.91,0.92,1.32,EST,-18000000,EQUITY
EXLLF,2019-11-05T22:44:00.000Z,TAS,0.01,-0.03,-700,UTC,0,EQUITY
EQGPF,2019-11-05T17:11:00.000Z,TAS,1.56,1.59,1.86,EST,-18000000,EQUITY
SXC,2019-11-05T06:45:00.000Z,TAS,0.07,0.13,78.08,EST,-18000000,EQUITY
KE,2019-11-05T16:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPN,2019-11-05T16:28:00.000Z,TAS,-2,-2.2,-9.89,UTC,0,EQUITY
ELOX,2019-11-05T16:01:00.000Z,TAS,-0.39,-0.32,17.95,EST,-18000000,EQUITY
REGI,2019-11-05T16:05:00.000Z,TAS,0,-0.41,-10350,EST,-18000000,EQUITY
PE,2019-11-05T16:15:00.000Z,TAS,0.36,0.29,-18.54,UTC,0,EQUITY
EXN,2019-11-05T22:44:00.000Z,TAS,0.03,-0.15,-700,EST,-18000000,EQUITY
EVH,2019-11-05T16:05:00.000Z,TAS,-0.12,-0.09,28,EST,-18000000,EQUITY
GRP-UN,2019-11-05T18:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPKE,2019-11-05T12:20:00.000Z,TAS,-0.03,0.93,3200,UTC,0,EQUITY
SPNX,2019-11-05T16:28:00.000Z,TAS,-2,-2.2,-9.89,UTC,0,EQUITY
NS,2019-11-05T06:45:00.000Z,TAS,0.29,0.11,-62.33,EST,-18000000,EQUITY
ELCTF,2019-11-06T02:01:00.000Z,TAS,0.46,3.43,645.65,UTC,0,EQUITY
ERA,2019-11-05T17:05:00.000Z,TAS,-0.27,-0.27,0,UTC,0,EQUITY
EXLLD,2019-11-05T22:44:00.000Z,TAS,0.03,-0.15,-700,UTC,0,EQUITY
NUS,2019-11-05T16:06:00.000Z,TAS,0.76,0.79,3.67,EST,-18000000,EQUITY
IEP,2019-11-05T08:00:00.000Z,TAS,0.44,-0.24,-154.55,EST,-18000000,EQUITY
NS-PB,2019-11-05T06:45:00.000Z,TAS,0.29,0.11,-62.33,EST,-18000000,EQUITY
GTE,2019-11-05T20:17:00.000Z,TAS,0.03,-0.08,-350,EST,-18000000,EQUITY
NPO,2019-11-05T06:55:00.000Z,TAS,1.31,1.13,-13.54,EST,-18000000,EQUITY
FIS,2019-11-05T07:06:00.000Z,TAS,1.36,1.43,5.54,EST,-18000000,EQUITY
FINGF,2019-11-05T09:00:00.000Z,TAS,0.5,0.49,-1.41,EST,-18000000,EQUITY
FIVN,2019-11-05T16:05:00.000Z,TAS,0.15,0.2,35.14,EST,-18000000,EQUITY
FTDR,2019-11-05T07:00:00.000Z,TAS,0.66,0.73,11.11,EST,-18000000,EQUITY
FRGI,2019-11-05T16:05:00.000Z,TAS,0.09,0.01,-88.89,EST,-18000000,EQUITY
FI,2019-11-05T07:00:00.000Z,TAS,-0.33,-0.48,-46.34,UTC,0,EQUITY
VOYA-PB,2019-11-05T16:15:00.000Z,TAS,1.4,0.81,-42.14,EST,-18000000,EQUITY
VIRT,2019-11-05T06:00:00.000Z,TAS,0.23,0.21,-7.08,EST,-18000000,EQUITY
VOYA,2019-11-05T16:15:00.000Z,TAS,1.4,0.81,-42.14,EST,-18000000,EQUITY
FATE,2019-11-05T16:05:00.000Z,TAS,-0.38,-0.4,-6.1,EST,-18000000,EQUITY
GEO,2019-11-05T06:58:00.000Z,TAS,,,,EST,-18000000,EQUITY
WSPOF,2019-11-05T17:00:00.000Z,TAS,1.1,0.95,-13.56,EST,-18000000,EQUITY
GPMT,2019-11-05T16:15:00.000Z,TAS,0.38,0.34,-10.53,EST,-18000000,EQUITY
GPRE,2019-11-05T16:30:00.000Z,TAS,-1.1,-1.15,-4.07,EST,-18000000,EQUITY
VGR,2019-11-05T16:15:00.000Z,TAS,0.11,0.23,101.75,EST,-18000000,EQUITY
MTCH,2019-11-05T16:11:00.000Z,TAS,0.42,0.51,22.3,EST,-18000000,EQUITY
TTTGF,2019-11-05T16:49:00.000Z,TAS,0.02,0.01,-33.33,EST,-18000000,EQUITY
MGP,2019-11-05T08:57:00.000Z,TAS,0.25,0.24,-3.23,EST,-18000000,EQUITY
KRG,2019-11-05T16:15:00.000Z,TAS,-0.01,-0.05,-400,EST,-18000000,EQUITY
GWPH,2019-11-05T16:00:00.000Z,TAS,-0.85,-0.48,43.73,UTC,0,EQUITY
VPG,2019-11-05T07:30:00.000Z,TAS,0.37,0.37,1.37,EST,-18000000,EQUITY
GPP,2019-11-05T18:13:00.000Z,TAS,0.46,0.43,-5.49,EST,-18000000,EQUITY
OTCM,2019-11-05T18:15:00.000Z,TAS,0.31,0.33,6.45,EST,-18000000,EQUITY
TMX,2019-11-05T07:00:00.000Z,TAS,0.32,0.31,-1.9,EST,-18000000,EQUITY
HMTV,2019-11-05T08:38:00.000Z,TAS,0.04,-0.08,-328.57,EST,-18000000,EQUITY
GSKY,2019-11-05T07:04:00.000Z,TAS,0.21,0.2,-6.54,EST,-18000000,EQUITY
GBLI,2019-11-05T17:26:00.000Z,TAS,0.1,0.66,560,EST,-18000000,EQUITY
GBLIZ,2019-11-05T17:26:00.000Z,TAS,0.1,0.66,560,UTC,0,EQUITY
GTHX,2019-11-05T16:00:00.000Z,TAS,-0.85,-0.86,-0.94,EST,-18000000,EQUITY
SERV,2019-11-05T07:00:00.000Z,TAS,0.32,0.31,-1.9,UTC,0,EQUITY
HCI,2019-11-05T16:15:00.000Z,TAS,0.56,0.67,19.01,EST,-18000000,EQUITY
NOEJF,2019-11-06T01:56:00.000Z,TAS,0.78,0.73,-6.41,EST,-18000000,EQUITY
OXFD,2019-11-05T07:31:00.000Z,TAS,-0.03,0.04,253.85,UTC,0,EQUITY
ONXXF,2019-11-06T01:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
HCKT,2019-11-05T16:05:00.000Z,TAS,0.28,0.27,-2.88,EST,-18000000,EQUITY
OHI,2019-11-05T16:25:00.000Z,TAS,0.4,0.63,56.33,EST,-18000000,EQUITY
HYRE,2019-11-05T16:42:00.000Z,TAS,-0.11,-0.24,-118.18,EST,-18000000,EQUITY
PHPYF,2019-11-05T15:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
RHP,2019-11-05T08:30:00.000Z,TAS,0.41,0.43,4.12,EST,-18000000,EQUITY
RDUS,2019-11-05T16:05:00.000Z,TAS,-0.82,-0.65,20.63,EST,-18000000,EQUITY
CLUB,2019-11-05T16:01:00.000Z,TAS,-0.11,-0.44,-300,UTC,0,EQUITY
HSIC,2019-11-05T07:18:00.000Z,TAS,0.86,0.9,5.14,EST,-18000000,EQUITY
HVRRF,2019-11-06T02:59:00.000Z,TAS,2.42,2.82,16.53,EST,-18000000,EQUITY
LGIH,2019-11-05T07:00:00.000Z,TAS,1.88,1.93,2.5,EST,-18000000,EQUITY
HLNE,2019-11-05T07:51:00.000Z,TAS,0.52,0.5,-2.91,EST,-18000000,EQUITY
OPK,2019-11-05T16:05:00.000Z,TAS,-0.09,-0.11,-22.22,EST,-18000000,EQUITY
HCHC,2019-11-05T16:15:00.000Z,TAS,-0.23,-0.16,30.43,UTC,0,EQUITY
TTEC,2019-11-05T17:20:00.000Z,TAS,0.32,0.4,26.18,EST,-18000000,EQUITY
HST,2019-11-05T18:13:00.000Z,TAS,0.43,0.5,15.21,EST,-18000000,EQUITY
HUBS,2019-11-05T16:10:00.000Z,TAS,0.24,0.32,35.02,EST,-18000000,EQUITY
ICHR,2019-11-05T17:09:00.000Z,TAS,0.28,0.3,6.38,EST,-18000000,EQUITY
CLUBQ,2019-11-05T16:01:00.000Z,TAS,-0.11,-0.44,-300,EST,-18000000,EQUITY
HSTO,2019-11-05T16:05:00.000Z,TAS,-1.2,-1,16.67,EST,-18000000,EQUITY
INN,2019-11-05T16:35:00.000Z,TAS,0.08,0.07,-6.67,EST,-18000000,EQUITY
INN-PE,2019-11-05T16:35:00.000Z,TAS,0.08,0.07,-6.67,EST,-18000000,EQUITY
BEAT,2019-11-05T16:05:00.000Z,TAS,0.5,0.52,4.42,EST,-18000000,EQUITY
SOOBF,2019-11-06T01:00:00.000Z,TAS,91.8,68.96,-24.88,EST,-18000000,EQUITY
HT-PE,2019-11-05T16:10:00.000Z,TAS,-0.1,-0.15,-42.86,EST,-18000000,EQUITY
HT,2019-11-05T16:10:00.000Z,TAS,-0.1,-0.15,-42.86,EST,-18000000,EQUITY
PLT,2019-11-05T16:05:00.000Z,TAS,1.33,1.24,-7.05,UTC,0,EQUITY
SSTK,2019-11-05T07:02:00.000Z,TAS,0.18,0.29,61.11,EST,-18000000,EQUITY
TLRA,2019-11-05T07:01:00.000Z,TAS,-0.05,-0.06,-9.09,UTC,0,EQUITY
RARE,2019-11-05T16:01:00.000Z,TAS,-1.68,-1.96,-16.88,EST,-18000000,EQUITY
NK,2019-11-05T16:09:00.000Z,TAS,-0.18,-0.16,12.09,UTC,0,EQUITY
TRUP,2019-11-05T16:05:00.000Z,TAS,-0.02,0.02,200,EST,-18000000,EQUITY
SUPN,2019-11-05T16:55:00.000Z,TAS,0.6,0.54,-10,EST,-18000000,EQUITY
RGNX,2019-11-05T16:28:00.000Z,TAS,-0.71,-0.94,-31.65,EST,-18000000,EQUITY
NGQRF,2019-11-05T18:10:00.000Z,TAS,-0.01,-0.22,-2100,UTC,0,EQUITY
PTLA,2019-11-05T16:00:00.000Z,TAS,-0.82,-0.68,17.17,UTC,0,EQUITY
KRMD,2019-11-05T17:42:00.000Z,TAS,0,0.02,,EST,-18000000,EQUITY
RCM,2019-11-05T07:00:00.000Z,TAS,0.07,0.01,-85.51,EST,-18000000,EQUITY
PAYS,2019-11-05T16:01:00.000Z,TAS,0.04,0.06,50,EST,-18000000,EQUITY
IBRX,2019-11-05T16:09:00.000Z,TAS,-0.18,-0.16,12.09,EST,-18000000,EQUITY
UFPT,2019-11-05T08:30:00.000Z,TAS,0.56,0.75,33.93,EST,-18000000,EQUITY
VTRSV,2019-11-05T07:00:00.000Z,TAS,1.13,1.17,3.45,UTC,0,EQUITY
ZYME,2019-11-05T16:21:00.000Z,TAS,-0.76,-0.7,8.26,EST,-18000000,EQUITY
RVIC,2019-11-05T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
LCII,2019-11-05T07:00:00.000Z,TAS,1.39,1.42,2.23,EST,-18000000,EQUITY
MCHP,2019-11-05T16:10:00.000Z,TAS,0.72,0.72,-0.14,EST,-18000000,EQUITY
MSIXF,2019-11-05T17:58:00.000Z,TAS,0.15,0.02,-86.67,EST,-18000000,EQUITY
PLSDF,2019-11-05T20:35:00.000Z,TAS,,,,EST,-18000000,EQUITY
PTON,2019-11-05T07:00:00.000Z,TAS,-0.44,-1.29,-191.2,EST,-18000000,EQUITY
INGN,2019-11-05T16:05:00.000Z,TAS,0.23,0.31,34.2,EST,-18000000,EQUITY
KBAL,2019-11-05T09:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
LUNA,2019-11-05T16:05:00.000Z,TAS,0.04,0.05,25,EST,-18000000,EQUITY
UNVR,2019-11-05T06:00:00.000Z,TAS,0.36,0.36,0.28,EST,-18000000,EQUITY
TCON,2019-11-05T16:05:00.000Z,TAS,-2.05,-1.7,17.07,EST,-18000000,EQUITY
POLY,2019-11-05T16:05:00.000Z,TAS,1.33,1.24,-7.05,EST,-18000000,EQUITY
MBI,2019-11-05T16:15:00.000Z,TAS,-0.34,1.46,529.41,EST,-18000000,EQUITY
IPI,2019-11-05T07:00:00.000Z,TAS,0.36,0,-100,EST,-18000000,EQUITY
NOVT,2019-11-05T06:59:00.000Z,TAS,0.52,0.53,2.51,EST,-18000000,EQUITY
IPAR,2019-11-05T16:05:00.000Z,TAS,0.67,0.66,-0.9,EST,-18000000,EQUITY
SSRM,2019-11-05T17:05:00.000Z,TAS,0.19,0.23,22.34,EST,-18000000,EQUITY
ITI,2019-11-05T16:05:00.000Z,TAS,-0.02,-0.05,-100,EST,-18000000,EQUITY
VKTX,2019-11-05T07:00:00.000Z,TAS,-0.13,-0.08,36.51,EST,-18000000,EQUITY
TSQ,2019-11-05T07:02:00.000Z,TAS,0.33,0.33,0,EST,-18000000,EQUITY
OTIC,2019-11-05T16:13:00.000Z,TAS,-0.45,-0.33,27.15,EST,-18000000,EQUITY
TISI,2019-11-05T18:01:00.000Z,TAS,0.03,-0.03,-190.91,EST,-18000000,EQUITY
VVUS,2019-11-05T16:05:00.000Z,TAS,-0.74,-1.04,-40.54,UTC,0,EQUITY
VTRS,2019-11-05T07:00:00.000Z,TAS,1.13,1.17,3.45,EST,-18000000,EQUITY
TSLX,2019-11-05T16:03:00.000Z,TAS,0.48,0.55,13.64,EST,-18000000,EQUITY
INMD,2019-11-05T08:00:00.000Z,TAS,0.15,0.21,40.94,EST,-18000000,EQUITY
NP,2019-11-05T18:16:00.000Z,TAS,0.87,0.95,9.57,EST,-18000000,EQUITY
IOSP,2019-11-05T16:45:00.000Z,TAS,1.25,1.4,12,EST,-18000000,EQUITY
RIGL,2019-11-05T16:01:00.000Z,TAS,-0.11,-0.07,36.36,EST,-18000000,EQUITY
KURA,2019-11-05T16:05:00.000Z,TAS,-0.39,-0.36,7.93,EST,-18000000,EQUITY
LGND,2019-11-05T16:01:00.000Z,TAS,0.61,0.49,-19.67,EST,-18000000,EQUITY
MDCA,2019-11-05T05:47:00.000Z,TAS,,,,UTC,0,EQUITY
NYMTP,2019-11-05T16:02:00.000Z,TAS,0.18,0.15,-17.58,UTC,0,EQUITY
VIA,2019-11-05T12:20:00.000Z,TAS,-0.03,0.93,3200,EST,-18000000,EQUITY
LPI,2019-11-05T16:56:00.000Z,TAS,4.17,4.2,0.74,EST,-18000000,EQUITY
JOSMF,2019-11-05T18:10:00.000Z,TAS,-0.01,-0.22,-2100,EST,-18000000,EQUITY
STIM,2019-11-05T07:30:00.000Z,TAS,-0.43,-0.37,13.55,EST,-18000000,EQUITY
MCRB,2019-11-05T07:00:00.000Z,TAS,-0.32,-0.23,28.35,EST,-18000000,EQUITY
STGW,2019-11-05T05:47:00.000Z,TAS,,,,EST,-18000000,EQUITY
XNCR,2019-11-05T16:01:00.000Z,TAS,-0.55,-0.18,67.21,EST,-18000000,EQUITY
SIGA,2019-11-05T16:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
PITAF,2019-11-06T01:31:00.000Z,TAS,0.21,0.25,17.37,EST,-18000000,EQUITY
TPR,2019-11-05T06:45:00.000Z,TAS,0.37,0.4,9.29,EST,-18000000,EQUITY
REGN,2019-11-05T06:30:00.000Z,TAS,6.36,6.67,4.84,EST,-18000000,EQUITY
SMTUF,2019-11-06T02:30:00.000Z,TAS,22.5,6.24,-72.27,EST,-18000000,EQUITY
INSP,2019-11-05T16:10:00.000Z,TAS,-0.41,-0.34,17.68,EST,-18000000,EQUITY
PINC,2019-11-05T07:00:00.000Z,TAS,0.66,0.68,3.19,EST,-18000000,EQUITY
LBKLF,2019-11-06T01:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
WBT,2019-11-05T06:00:00.000Z,TAS,0.25,0.22,-13.39,EST,-18000000,EQUITY
METC,2019-11-05T16:37:00.000Z,TAS,0.29,0.14,-51.72,EST,-18000000,EQUITY
ISMAF,2019-11-05T11:38:00.000Z,TAS,0.16,0.16,-1.23,EST,-18000000,EQUITY
SGRY,2019-11-05T07:00:00.000Z,TAS,-0.24,-0.28,-15.23,EST,-18000000,EQUITY
SWIR,2019-11-05T16:32:00.000Z,TAS,0.11,0.03,-72.22,EST,-18000000,EQUITY
THOR,2019-11-05T16:05:00.000Z,TAS,-0.5,-0.38,24,UTC,0,EQUITY
JLL,2019-11-05T07:30:00.000Z,TAS,2.67,3.52,31.69,EST,-18000000,EQUITY
IRTC,2019-11-05T16:03:00.000Z,TAS,-0.4,-0.74,-86.87,EST,-18000000,EQUITY
OASPQ,2019-11-05T16:57:00.000Z,TAS,-0.01,-0.05,-316.67,UTC,0,EQUITY
VAPO,2019-11-05T16:01:00.000Z,TAS,-0.78,-0.65,17.2,EST,-18000000,EQUITY
XENE,2019-11-05T16:01:00.000Z,TAS,-0.48,-0.33,31.68,EST,-18000000,EQUITY
RPD,2019-11-05T07:09:00.000Z,TAS,-0.02,0.01,141.67,EST,-18000000,EQUITY
RRR,2019-11-05T16:02:00.000Z,TAS,0.16,-0.22,-241.94,EST,-18000000,EQUITY
VVUSQ,2019-11-05T16:05:00.000Z,TAS,-0.74,-1.04,-40.54,UTC,0,EQUITY
VEC,2019-11-05T16:05:00.000Z,TAS,0.78,0.8,2.96,EST,-18000000,EQUITY
RESN,2019-11-05T18:22:00.000Z,TAS,-0.2,-0.2,0.99,EST,-18000000,EQUITY
MYL,2019-11-05T07:00:00.000Z,TAS,1.13,1.17,3.45,UTC,0,EQUITY
NUWE,2019-11-05T08:00:00.000Z,TAS,-42.3,-51,-20.57,EST,-18000000,EQUITY
NEWR,2019-11-05T16:05:00.000Z,TAS,0.15,0.24,63.27,EST,-18000000,EQUITY
ICPT,2019-11-05T07:00:00.000Z,TAS,-2.43,-2.59,-6.41,EST,-18000000,EQUITY
MODN,2019-11-05T16:59:00.000Z,TAS,0.08,0.12,51.9,EST,-18000000,EQUITY
KKKUF,2019-11-05T21:40:00.000Z,TAS,20.93,22.86,9.21,EST,-18000000,EQUITY
MYE,2019-11-05T06:30:00.000Z,TAS,0.14,0.15,7.14,EST,-18000000,EQUITY
MWA,2019-11-05T18:14:00.000Z,TAS,0.2,0.19,-3.06,EST,-18000000,EQUITY
RVI,2019-11-05T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
OAS,2019-11-05T16:57:00.000Z,TAS,-0.01,-0.05,-316.67,EST,-18000000,EQUITY
NYMT,2019-11-05T16:02:00.000Z,TAS,0.18,0.15,-17.58,EST,-18000000,EQUITY
WW,2019-11-05T16:05:00.000Z,TAS,0.67,0.68,2.1,EST,-18000000,EQUITY
TORC,2019-11-05T07:00:00.000Z,TAS,-3.76,-4.76,-26.46,UTC,0,EQUITY
CHFS,2019-11-05T08:00:00.000Z,TAS,-42.3,-51,-20.57,UTC,0,EQUITY
JAZZ,2019-11-05T16:05:00.000Z,TAS,3.6,4.1,14.05,EST,-18000000,EQUITY
JBGS,2019-11-05T16:15:00.000Z,TAS,-0.01,0.06,700,EST,-18000000,EQUITY
KBSTF,2019-11-06T01:30:00.000Z,TAS,-27.6,-14.14,48.77,EST,-18000000,EQUITY
KOJAF,2019-11-06T01:00:00.000Z,TAS,0.17,0.17,0,EST,-18000000,EQUITY
TPRE,2019-11-05T16:38:00.000Z,TAS,-0.16,-0.16,1.84,UTC,0,EQUITY
WVE,2019-11-05T16:05:00.000Z,TAS,-1.34,-1.48,-10.2,EST,-18000000,EQUITY
RTLR,2019-11-05T16:01:00.000Z,TAS,0.26,0.26,1.56,EST,-18000000,EQUITY
UROV,2019-11-05T16:05:00.000Z,TAS,-1.15,-0.85,25.96,UTC,0,EQUITY
SPNT,2019-11-05T16:38:00.000Z,TAS,-0.16,-0.16,1.84,EST,-18000000,EQUITY
OMP,2019-11-05T16:30:00.000Z,TAS,0.84,0.91,7.95,UTC,0,EQUITY
MJCO,2019-11-05T16:05:00.000Z,TAS,,,,UTC,0,EQUITY
MNK,2019-11-05T06:00:00.000Z,TAS,1.97,2.07,5.02,UTC,0,EQUITY
MKKOF,2019-11-06T01:30:00.000Z,TAS,0.73,0.79,8.97,EST,-18000000,EQUITY
MNKKQ,2019-11-05T06:00:00.000Z,TAS,1.97,2.07,5.02,EST,-18000000,EQUITY
TRVG,2019-11-05T06:59:00.000Z,TAS,0.02,0,-100,EST,-18000000,EQUITY
PIHLF,2019-11-05T05:00:00.000Z,TAS,0.21,0.64,207.69,EST,-18000000,EQUITY
SAXPY,2019-11-06T02:30:00.000Z,TAS,0.24,0.01,-95.85,EST,-18000000,EQUITY
SAXPF,2019-11-06T02:30:00.000Z,TAS,0.24,0.01,-95.85,EST,-18000000,EQUITY
ODJAF,2019-11-06T01:07:00.000Z,TAS,-0.08,-0.01,87.95,UTC,0,EQUITY
VRNA,2019-11-05T17:05:00.000Z,TAS,-0.79,-0.95,-18.99,EST,-18000000,EQUITY
RTHVF,2019-11-06T01:30:00.000Z,TAS,0.05,0.06,20,EST,-18000000,EQUITY
PAZRF,2019-11-05T14:58:00.000Z,TAS,,,,EST,-18000000,EQUITY
TSU,2019-11-05T19:59:00.000Z,TAS,0.2,0.33,61.88,UTC,0,EQUITY
TIMB,2019-11-05T19:59:00.000Z,TAS,0.2,0.33,61.88,EST,-18000000,EQUITY
