ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ALGT,Allegiant Travel Company,2021-05-04T16:01:00.000Z,TAS,-3.1,-3.58,-15.37,EDT,-14400000,EQUITY
ATRA,"Atara Biotherapeutics, Inc.",2021-05-04T16:01:00.000Z,TAS,-0.92,-0.86,6.52,EDT,-14400000,EQUITY
GENTF,G5 Entertainment AB (publ),2021-05-05T02:11:00.000Z,TAS,0.64,0.75,16.56,EDT,-14400000,EQUITY
UAA,"Under Armour, Inc.",2021-05-04T06:55:00.000Z,TAS,0.03,0.16,384.85,EDT,-14400000,EQUITY
LAMR,Lamar Advertising Company,2021-05-04T06:00:00.000Z,TAS,0.36,0.38,4.97,EDT,-14400000,EQUITY
UFFRF,"Unifin Financiera, S. A. B. de C. V.",2021-05-04T04:16:00.000Z,TAS,0.69,0.66,-4.21,EDT,-14400000,EQUITY
PAA,"Plains All American Pipeline, L.P.",2021-05-04T16:19:00.000Z,TAS,0.25,0.25,1.21,EDT,-14400000,EQUITY
MTTWF,Metro AG,2021-05-04T12:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
APEN,"Apollo Endosurgery, Inc.",2021-05-04T16:10:00.000Z,TAS,-0.22,-0.17,22.73,EDT,-14400000,EQUITY
AGRX,"Agile Therapeutics, Inc.",2021-05-04T16:05:00.000Z,TAS,-8.56,-8,6.54,EDT,-14400000,EQUITY
AQB,"AquaBounty Technologies, Inc.",2021-05-04T16:05:00.000Z,TAS,-0.06,-0.06,7.69,EDT,-14400000,EQUITY
APTO,Aptose Biosciences Inc.,2021-05-04T17:47:00.000Z,TAS,-0.17,-0.18,-5.26,EDT,-14400000,EQUITY
DPSTF,Deutsche Post AG,2021-05-05T03:25:00.000Z,TAS,0.8,0.94,17.5,EDT,-14400000,EQUITY
MLTCF,Multiconsult ASA,2021-05-05T01:07:00.000Z,TAS,2.23,2.47,10.76,UTC,0,EQUITY
NLTBF,Nolato AB (publ),2021-05-04T09:00:00.000Z,TAS,0.84,0.87,3.45,EDT,-14400000,EQUITY
JNEXF,Cuda Oil and Gas Inc.,2021-05-04T16:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ISFFF,ISS A/S,2021-05-05T01:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STLFF,Stillfront Group AB (publ),2021-05-05T01:02:00.000Z,TAS,0.49,0.36,-26.02,EDT,-14400000,EQUITY
AHT,"Ashford Hospitality Trust, Inc.",2021-05-04T17:28:00.000Z,TAS,-14.4,-11,23.61,EDT,-14400000,EQUITY
ANAB,"AnaptysBio, Inc.",2021-05-04T16:05:00.000Z,TAS,-0.69,-0.66,4.07,EDT,-14400000,EQUITY
ARNC,Arconic Corporation,2021-05-04T06:45:00.000Z,TAS,0.27,0.46,69.74,EDT,-14400000,EQUITY
AMKAF,A.P. Møller - Mærsk A/S,2021-05-05T01:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARVN,"Arvinas, Inc.",2021-05-04T07:01:00.000Z,TAS,-0.82,-0.84,-2.94,EDT,-14400000,EQUITY
GRBK,"Green Brick Partners, Inc.",2021-05-04T17:03:00.000Z,TAS,0.49,0.51,3.45,EDT,-14400000,EQUITY
BBGI,"Beasley Broadcast Group, Inc.",2021-05-04T07:00:00.000Z,TAS,-0.2,-0.36,-80,EDT,-14400000,EQUITY
EPAY,"Bottomline Technologies, Inc.",2021-05-04T16:08:00.000Z,TAS,0.26,0.27,5.88,EDT,-14400000,EQUITY
MBUU,"Malibu Boats, Inc.",2021-05-04T07:01:00.000Z,TAS,1.65,1.82,10.24,EDT,-14400000,EQUITY
PCRX,"Pacira BioSciences, Inc.",2021-05-04T08:00:00.000Z,TAS,0.64,0.53,-16.54,EDT,-14400000,EQUITY
UNJCF,"Unicaja Banco, S.A.",2021-05-05T01:48:00.000Z,TAS,0.02,0.03,30.43,EDT,-14400000,EQUITY
BTG,B2Gold Corp.,2021-05-04T19:22:00.000Z,TAS,0.07,0.09,28.57,EDT,-14400000,EQUITY
BXC,BlueLinx Holdings Inc.,2021-05-04T16:15:00.000Z,TAS,2.09,6.28,200.48,EDT,-14400000,EQUITY
BEPC,Brookfield Renewable Corporation,2021-05-04T17:43:00.000Z,TAS,-0.05,-0.05,0,EDT,-14400000,EQUITY
BG,Bunge Limited,2021-05-04T06:00:00.000Z,TAS,1.55,3.13,102.59,EDT,-14400000,EQUITY
BADFF,Badger Infrastructure Solutions Ltd.,2021-05-04T18:59:00.000Z,TAS,0.04,-0.43,-1100,EDT,-14400000,EQUITY
BHHOF,boohoo group plc,2021-05-05T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BNFT,"Benefitfocus, Inc.",2021-05-04T16:05:00.000Z,TAS,-0.11,0.01,108.93,EDT,-14400000,EQUITY
BBD,Banco Bradesco S.A.,2021-05-04T21:18:00.000Z,TAS,0.1,0.11,6.73,EDT,-14400000,EQUITY
ZBH,"Zimmer Biomet Holdings, Inc.",2021-05-04T06:30:00.000Z,TAS,1.53,1.71,11.84,EDT,-14400000,EQUITY
BRBMF,Big Rock Brewery Inc.,2021-05-04T08:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BHC,Bausch Health Companies Inc.,2021-05-04T08:44:00.000Z,TAS,0.94,1.04,10.64,EDT,-14400000,EQUITY
BKH,Black Hills Corporation,2021-05-04T16:15:00.000Z,TAS,1.66,1.54,-7.28,EDT,-14400000,EQUITY
BERY,"Berry Global Group, Inc.",2021-05-04T07:00:00.000Z,TAS,1.29,1.59,23.26,EDT,-14400000,EQUITY
BEP,Brookfield Renewable Partners L.P.,2021-05-04T07:16:00.000Z,TAS,-0.01,-0.24,-2081.82,EDT,-14400000,EQUITY
BR,"Broadridge Financial Solutions, Inc.",2021-05-04T07:00:00.000Z,TAS,1.68,1.76,4.82,EDT,-14400000,EQUITY
RCKY,"Rocky Brands, Inc.",2021-05-04T16:09:00.000Z,TAS,0.59,1.19,101.69,EDT,-14400000,EQUITY
TBPH,"Theravance Biopharma, Inc.",2021-05-04T16:05:00.000Z,TAS,-1.05,-1.24,-18.32,EDT,-14400000,EQUITY
CIB,Bancolombia S.A.,2021-05-04T16:52:00.000Z,TAS,0.24,0.65,174.68,EDT,-14400000,EQUITY
BBAJF,"Banco del Bajío, S.A., Institución de Banca Múltiple",2021-05-04T07:54:00.000Z,TAS,0.76,0.79,3.67,EDT,-14400000,EQUITY
BKEP,"Blueknight Energy Partners, L.P.",2021-05-04T16:30:00.000Z,TAS,,1.74,,EDT,-14400000,EQUITY
KLDO,"Kaleido Biosciences, Inc.",2021-05-04T07:30:00.000Z,TAS,-0.59,-0.58,2.36,EDT,-14400000,EQUITY
BNL,"Broadstone Net Lease, Inc.",2021-05-04T16:05:00.000Z,TAS,0.14,0.15,7.14,EDT,-14400000,EQUITY
BRY,Berry Corporation,2021-05-04T16:44:00.000Z,TAS,-0.07,0.07,206.06,EDT,-14400000,EQUITY
CFBK,CF Bankshares Inc.,2021-05-04T09:00:00.000Z,TAS,0.94,0.96,2.13,EDT,-14400000,EQUITY
ETN,Eaton Corporation plc,2021-05-04T06:30:00.000Z,TAS,1.23,1.44,16.69,EDT,-14400000,EQUITY
FSS,Federal Signal Corporation,2021-05-04T08:00:00.000Z,TAS,0.33,0.38,14.11,EDT,-14400000,EQUITY
IGUEF,Iguatemi Empresa de Shopping Centers S.A.,2021-05-04T20:19:00.000Z,TAS,0.18,0.23,27.78,UTC,0,EQUITY
CTVA,"Corteva, Inc.",2021-05-04T17:11:00.000Z,TAS,0.65,0.79,21.91,EDT,-14400000,EQUITY
SMCI,"Super Micro Computer, Inc.",2021-05-04T16:05:00.000Z,TAS,0.47,0.5,6.84,EDT,-14400000,EQUITY
ENIC,Enel Chile S.A.,2021-05-04T21:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LUNG,Pulmonx Corporation,2021-05-04T16:02:00.000Z,TAS,-0.38,-0.34,10.05,EDT,-14400000,EQUITY
GLDD,Great Lakes Dredge & Dock Corporation,2021-05-04T08:00:00.000Z,TAS,0.22,0.13,-39.53,EDT,-14400000,EQUITY
OCN,Ocwen Financial Corporation,2021-05-04T17:06:00.000Z,TAS,0.22,0.96,336.36,EDT,-14400000,EQUITY
HURN,Huron Consulting Group Inc.,2021-05-04T16:05:00.000Z,TAS,0.36,0.35,-1.69,EDT,-14400000,EQUITY
HCCI,"Heritage-Crystal Clean, Inc",2021-05-04T18:03:00.000Z,TAS,0.21,0.39,85.71,EDT,-14400000,EQUITY
PKOH,Park-Ohio Holdings Corp.,2021-05-04T16:52:00.000Z,TAS,0.34,0.53,56.8,EDT,-14400000,EQUITY
SITM,SiTime Corporation,2021-05-04T16:05:00.000Z,TAS,0.12,0.19,58.33,EDT,-14400000,EQUITY
PUMP,ProPetro Holding Corp.,2021-05-04T16:15:00.000Z,TAS,-0.15,-0.2,-29.87,EDT,-14400000,EQUITY
VVI,Viad Corp,2021-05-04T16:10:00.000Z,TAS,-2.01,-1.92,4.48,EDT,-14400000,EQUITY
LNG,"Cheniere Energy, Inc.",2021-05-04T06:02:00.000Z,TAS,0.85,1.54,80.33,EDT,-14400000,EQUITY
VREX,Varex Imaging Corporation,2021-05-04T16:05:00.000Z,TAS,0.17,0.35,112.12,EDT,-14400000,EQUITY
COP,ConocoPhillips,2021-05-04T07:00:00.000Z,TAS,0.51,0.69,34.5,EDT,-14400000,EQUITY
CEIX,CONSOL Energy Inc.,2021-05-04T06:45:00.000Z,TAS,0.14,0.75,435.71,EDT,-14400000,EQUITY
CMI,Cummins Inc.,2021-05-04T07:46:00.000Z,TAS,3.47,4.07,17.29,EDT,-14400000,EQUITY
CDEV,"Centennial Resource Development, Inc.",2021-05-04T16:17:00.000Z,TAS,0,-0.12,,EDT,-14400000,EQUITY
FSP,Franklin Street Properties Corp.,2021-05-04T16:31:00.000Z,TAS,-0.02,-0.06,-200,EDT,-14400000,EQUITY
CWH,"Camping World Holdings, Inc.",2021-05-04T08:00:00.000Z,TAS,0.7,1.4,101.44,EDT,-14400000,EQUITY
DVN,Devon Energy Corporation,2021-05-04T16:03:00.000Z,TAS,0.33,0.45,35.95,EDT,-14400000,EQUITY
PVAC,Penn Virginia Corporation,2021-05-04T16:04:00.000Z,TAS,0.34,0.39,15.73,UTC,0,EQUITY
RGEN,Repligen Corporation,2021-05-04T07:30:00.000Z,TAS,0.42,0.68,60.76,EDT,-14400000,EQUITY
SPNS,Sapiens International Corporation N.V.,2021-05-04T08:04:00.000Z,TAS,0.27,0.27,0,EDT,-14400000,EQUITY
YORW,The York Water Company,2021-05-04T09:30:00.000Z,TAS,0.3,0.28,-6.67,EDT,-14400000,EQUITY
CVS,CVS Health Corporation,2021-05-04T06:30:00.000Z,TAS,1.72,2.04,18.95,EDT,-14400000,EQUITY
KAMN,Kaman Corporation,2021-05-04T16:30:00.000Z,TAS,0.18,0.29,58.47,EDT,-14400000,EQUITY
PXD,Pioneer Natural Resources Company,2021-05-04T16:16:00.000Z,TAS,1.46,1.77,21.32,EDT,-14400000,EQUITY
TRI,Thomson Reuters Corporation,2021-05-04T06:41:00.000Z,TAS,0.42,0.58,37.12,EDT,-14400000,EQUITY
IPCFF,International Petroleum Corporation,2021-05-05T01:33:00.000Z,TAS,0.13,0.17,30.77,EDT,-14400000,EQUITY
H,Hyatt Hotels Corporation,2021-05-04T16:30:00.000Z,TAS,-1.3,-3.57,-174.19,EDT,-14400000,EQUITY
USAC,"USA Compression Partners, LP",2021-05-04T07:00:00.000Z,TAS,-0.11,-0.12,-7.14,EDT,-14400000,EQUITY
SYY,Sysco Corporation,2021-05-04T08:00:00.000Z,TAS,0.2,0.22,12.24,EDT,-14400000,EQUITY
FUNC,First United Corporation,2021-05-04T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KKR,KKR & Co. Inc.,2021-05-04T06:50:00.000Z,TAS,0.64,0.75,17.37,EDT,-14400000,EQUITY
GLT,Glatfelter Corporation,2021-05-04T06:50:00.000Z,TAS,0.18,0.19,5.56,EDT,-14400000,EQUITY
UTL,Unitil Corporation,2021-05-04T06:45:00.000Z,TAS,1.16,1.26,8.34,EDT,-14400000,EQUITY
VMC,Vulcan Materials Company,2021-05-04T07:07:00.000Z,TAS,0.45,0.69,51.98,EDT,-14400000,EQUITY
INS,CoreCard Corporation,2021-05-04T07:15:00.000Z,TAS,0.11,0.12,9.09,UTC,0,EQUITY
WLKP,Westlake Chemical Partners LP,2021-05-04T06:30:00.000Z,TAS,0.52,0.43,-17.15,EDT,-14400000,EQUITY
COUR,"Coursera, Inc.",2021-05-04T16:10:00.000Z,TAS,-0.31,-0.32,-4.23,EDT,-14400000,EQUITY
CIGI,Colliers International Group Inc.,2021-05-04T07:01:00.000Z,TAS,0.63,1.04,64.3,EDT,-14400000,EQUITY
MNR,Monmouth Real Estate Investment Corporation,2021-05-04T23:32:00.000Z,TAS,0.06,0.26,333.33,UTC,0,EQUITY
CPK,Chesapeake Utilities Corporation,2021-05-04T16:56:00.000Z,TAS,1.84,1.96,6.81,EDT,-14400000,EQUITY
CYRX,"Cryoport, Inc.",2021-05-04T16:05:00.000Z,TAS,-0.18,-0.13,28.96,EDT,-14400000,EQUITY
FNHC,FedNat Holding Company,2021-05-04T17:34:00.000Z,TAS,-1.07,-1.35,-26.52,EDT,-14400000,EQUITY
INCY,Incyte Corporation,2021-05-04T07:00:00.000Z,TAS,0.64,0.67,4.04,EDT,-14400000,EQUITY
ETRN,Equitrans Midstream Corporation,2021-05-04T06:30:00.000Z,TAS,0.22,0.19,-14.41,EDT,-14400000,EQUITY
GIC,Global Industrial Company,2021-05-04T12:20:00.000Z,TAS,0.33,0.14,-56.92,EDT,-14400000,EQUITY
RM,Regional Management Corp.,2021-05-04T16:15:00.000Z,TAS,1.17,2.31,97.1,EDT,-14400000,EQUITY
WU,The Western Union Company,2021-05-04T16:05:00.000Z,TAS,0.44,0.44,-0.68,EDT,-14400000,EQUITY
MPC,Marathon Petroleum Corporation,2021-05-04T06:40:00.000Z,TAS,-0.71,-0.2,71.91,EDT,-14400000,EQUITY
MEC,"Mayville Engineering Company, Inc.",2021-05-04T17:30:00.000Z,TAS,0.1,0.12,23.71,EDT,-14400000,EQUITY
MRCBF,Morguard Corporation,2021-05-04T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LANC,Lancaster Colony Corporation,2021-05-04T07:30:00.000Z,TAS,1.24,1.35,8.87,EDT,-14400000,EQUITY
ICD,"Independence Contract Drilling, Inc.",2021-05-04T06:45:00.000Z,TAS,-2.74,-2.64,3.68,EDT,-14400000,EQUITY
GLAD,Gladstone Capital Corporation,2021-05-04T12:30:00.000Z,TAS,0.2,0.2,0,EDT,-14400000,EQUITY
EXTN,Exterran Corporation,2021-05-04T07:02:00.000Z,TAS,-0.76,-0.86,-13.61,EDT,-14400000,EQUITY
HSC,Harsco Corporation,2021-05-04T07:01:00.000Z,TAS,0.04,0.15,284.62,EDT,-14400000,EQUITY
SABR,Sabre Corporation,2021-05-04T07:55:00.000Z,TAS,-0.55,-0.72,-32.11,EDT,-14400000,EQUITY
TNC,Tennant Company,2021-05-04T09:00:00.000Z,TAS,0.56,1.17,110.81,EDT,-14400000,EQUITY
CCRD,CoreCard Corporation,2021-05-04T07:15:00.000Z,TAS,0.11,0.12,9.09,EDT,-14400000,EQUITY
CMP,"Compass Minerals International, Inc.",2021-05-04T16:10:00.000Z,TAS,0.63,0.96,51.66,EDT,-14400000,EQUITY
CLDT,Chatham Lodging Trust,2021-05-04T06:30:00.000Z,TAS,-0.48,0.06,112.5,EDT,-14400000,EQUITY
DRRX,DURECT Corporation,2021-05-04T16:05:00.000Z,TAS,-0.04,-0.05,-13.64,EDT,-14400000,EQUITY
DENN,Denny's Corporation,2021-05-04T16:05:00.000Z,TAS,0.04,0.01,-72.22,EDT,-14400000,EQUITY
CZR,"Caesars Entertainment, Inc.",2021-05-04T16:01:00.000Z,TAS,-1.8,-2.03,-12.59,EDT,-14400000,EQUITY
ERRPF,Ero Copper Corp.,2021-05-04T16:16:00.000Z,TAS,0.5,0.61,21.51,UTC,0,EQUITY
CRK,"Comstock Resources, Inc.",2021-05-04T16:10:00.000Z,TAS,0.13,0.25,90.84,EDT,-14400000,EQUITY
KOPN,Kopin Corporation,2021-05-04T07:30:00.000Z,TAS,-0.02,-0.02,-17.65,EDT,-14400000,EQUITY
ERO,Ero Copper Corp.,2021-05-04T16:16:00.000Z,TAS,0.5,0.61,21.51,EDT,-14400000,EQUITY
CVGI,"Commercial Vehicle Group, Inc.",2021-05-04T16:49:00.000Z,TAS,0.07,0.27,285.71,EDT,-14400000,EQUITY
ROCC,Ranger Oil Corporation,2021-05-04T16:04:00.000Z,TAS,0.34,0.39,15.73,EDT,-14400000,EQUITY
CRSR,"Corsair Gaming, Inc.",2021-05-04T07:02:00.000Z,TAS,0.33,0.58,74.7,EDT,-14400000,EQUITY
LPX,Louisiana-Pacific Corporation,2021-05-04T06:00:00.000Z,TAS,2.7,3.01,11.32,EDT,-14400000,EQUITY
ZBRA,Zebra Technologies Corporation,2021-05-04T06:30:00.000Z,TAS,4.34,4.79,10.34,EDT,-14400000,EQUITY
MANT,ManTech International Corporation,2021-05-04T16:05:00.000Z,TAS,0.83,0.88,5.77,EDT,-14400000,EQUITY
INFN,Infinera Corporation,2021-05-04T16:03:00.000Z,TAS,-0.06,-0.03,50.82,EDT,-14400000,EQUITY
KIARF,Kiaro Holdings Corp.,2021-05-04T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SEGSF,SIA Engineering Company Limited,2021-05-04T07:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WMG,Warner Music Group Corp.,2021-05-04T07:30:00.000Z,TAS,0.16,0.22,41.94,EDT,-14400000,EQUITY
CBFV,"CB Financial Services, Inc.",2021-05-04T08:30:00.000Z,TAS,0.47,0.52,11.35,EDT,-14400000,EQUITY
CERS,Cerus Corporation,2021-05-04T16:01:00.000Z,TAS,-0.09,-0.1,-8.7,EDT,-14400000,EQUITY
CNCE,"Concert Pharmaceuticals, Inc.",2021-05-04T07:00:00.000Z,TAS,-0.69,-0.67,2.62,EDT,-14400000,EQUITY
CHCT,Community Healthcare Trust Incorporated,2021-05-04T17:00:00.000Z,TAS,0.24,0.21,-11.39,EDT,-14400000,EQUITY
FCXXF,First Capital Real Estate Investment Trust,2021-05-04T16:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CQP,"Cheniere Energy Partners, L.P.",2021-05-04T06:02:00.000Z,TAS,0.64,0.64,-0.31,EDT,-14400000,EQUITY
CVLT,"Commvault Systems, Inc.",2021-05-04T08:17:00.000Z,TAS,0.48,0.59,23.95,EDT,-14400000,EQUITY
DVDCF,Davide Campari-Milano N.V.,2021-05-04T04:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EQC,Equity Commonwealth,2021-05-04T16:15:00.000Z,TAS,-0.03,-0.1,-233.33,EDT,-14400000,EQUITY
DOOR,Masonite International Corporation,2021-05-04T16:30:00.000Z,TAS,1.77,1.93,9.16,EDT,-14400000,EQUITY
MCFE,McAfee Corp.,2021-05-04T16:15:00.000Z,TAS,0.36,0.25,-30.36,EDT,-14400000,EQUITY
CTLT,"Catalent, Inc.",2021-05-04T06:59:00.000Z,TAS,0.74,0.82,10.81,EDT,-14400000,EQUITY
CRL,"Charles River Laboratories International, Inc.",2021-05-04T07:00:00.000Z,TAS,2.19,2.53,15.42,EDT,-14400000,EQUITY
CTSO,Cytosorbents Corporation,2021-05-04T16:15:00.000Z,TAS,-0.03,-0.1,-203.03,EDT,-14400000,EQUITY
EXAS,Exact Sciences Corporation,2021-05-04T16:00:00.000Z,TAS,-1.03,-0.18,82.51,EDT,-14400000,EQUITY
