ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
UIHC,United Insurance Holdings Corp.,2019-05-07T16:02:00.000Z,TAS,0.31,0.07,-77.42,EDT,-14400000,EQUITY
CROX,'Crocs, Inc.',2019-05-07T07:00:00.000Z,TAS,0.26,0.36,41.18,EDT,-14400000,EQUITY
DISPF,Disco Corporation,2019-05-08T03:00:00.000Z,TAS,148.42,173.57,16.95,EDT,-14400000,EQUITY
SOLO,Electrameccanica Vehicles Corp.,2019-05-07T16:30:00.000Z,TAS,-0.11,-0.62,-475.93,EDT,-14400000,EQUITY
HRSEF,'Hirose Electric Co.,Ltd.',2019-05-08T03:00:00.000Z,TAS,83.78,73.38,-12.42,EDT,-14400000,EQUITY
HCRSQ,Hi-Crush Inc.,2019-05-07T16:14:00.000Z,TAS,-0.02,-0.06,-252.94,UTC,0,EQUITY
LC,LendingClub Corporation,2019-05-07T16:06:00.000Z,TAS,-0.15,-0.15,-2.74,EDT,-14400000,EQUITY
LANDP,Gladstone Land Corporation,2019-05-07T16:05:00.000Z,TAS,-0.02,-0.03,-20,UTC,0,EQUITY
MRCBF,Morguard Corporation,2019-05-07T16:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MRSKF,'DMG Mori Co., Ltd.',2019-05-07T22:30:00.000Z,TAS,23,48.74,111.91,EDT,-14400000,EQUITY
KGC,Kinross Gold Corporation,2019-05-07T17:05:00.000Z,TAS,0.02,0.07,233.33,EDT,-14400000,EQUITY
NWN,Northwest Natural Holding Company,2019-05-07T06:00:00.000Z,TAS,1.39,1.72,23.39,EDT,-14400000,EQUITY
PEYUF,Peyto Exploration & Development Corp.,2019-05-07T17:46:00.000Z,TAS,0.21,0.15,-28.57,EDT,-14400000,EQUITY
TWO-PE,Two Harbors Investment Corp.,2019-05-07T16:15:00.000Z,TAS,0.48,0.49,2.51,UTC,0,EQUITY
HCR,Hi-Crush Inc.,2019-05-07T16:14:00.000Z,TAS,-0.02,-0.06,-252.94,UTC,0,EQUITY
SID,Companhia Siderúrgica Nacional,2019-05-07T20:00:00.000Z,TAS,0.43,0.06,-86.18,EDT,-14400000,EQUITY
TEUM,Pareteum Corporation,2019-05-07T16:05:00.000Z,TAS,-0.04,0.02,152.63,EDT,-14400000,EQUITY
VCEL,Vericel Corporation,2019-05-07T07:01:00.000Z,TAS,-0.07,-0.07,-2.94,EDT,-14400000,EQUITY
WU,The Western Union Company,2019-05-07T16:05:00.000Z,TAS,0.43,0.41,-3.98,EDT,-14400000,EQUITY
CLXT,'Calyxt, Inc.',2019-05-07T17:30:00.000Z,TAS,-0.27,-0.23,15.13,EDT,-14400000,EQUITY
CMVLF,Cellectis S.A.,2019-05-07T16:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CARA,'Cara Therapeutics, Inc.',2019-05-07T16:02:00.000Z,TAS,-0.58,-0.56,2.78,EDT,-14400000,EQUITY
CDNIF,'Compañía de Distribución Integral Logista Holdings, S.A.',2019-05-08T02:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ERO,Ero Copper Corp.,2019-05-07T18:56:00.000Z,TAS,0.2,0.17,-13.27,EDT,-14400000,EQUITY
ELEEF,Element Fleet Management Corp.,2019-05-07T17:01:00.000Z,TAS,0.18,0.21,16.67,EDT,-14400000,EQUITY
ERRPF,Ero Copper Corp.,2019-05-07T18:56:00.000Z,TAS,0.2,0.17,-13.27,UTC,0,EQUITY
EMR,Emerson Electric Co.,2019-05-07T06:55:00.000Z,TAS,0.84,0.84,-0.12,EDT,-14400000,EQUITY
DRRX,DURECT Corporation,2019-05-07T17:24:00.000Z,TAS,-0.05,-0.04,14.89,EDT,-14400000,EQUITY
GTES,Gates Industrial Corporation plc,2019-05-07T16:11:00.000Z,TAS,0.28,0.28,1.45,EDT,-14400000,EQUITY
CPLLF,'COLOPL, Inc.',2019-05-08T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
KOPN,Kopin Corporation,2019-05-07T07:31:00.000Z,TAS,-0.09,-0.14,-55.56,EDT,-14400000,EQUITY
TH,Target Hospitality Corp.,2019-05-07T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FUJIF,FUJIFILM Holdings Corporation,2019-05-08T02:00:00.000Z,TAS,75.37,89.85,19.22,EDT,-14400000,EQUITY
MSPVF,Mansei Corporation,2019-05-08T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
QBAK,Qualstar Corporation,2019-05-07T16:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PKDCD,Parker Drilling Company,2019-05-07T10:41:00.000Z,TAS,,,,UTC,0,EQUITY
MNKD,MannKind Corporation,2019-05-07T08:01:00.000Z,TAS,-0.1,-0.08,20,EDT,-14400000,EQUITY
RDLCF,Redline Communications Group Inc.,2019-05-07T19:54:00.000Z,TAS,0.01,-0.07,-800,EDT,-14400000,EQUITY
PCCOF,Paltac Corporation,2019-05-08T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
SUMCF,Sumco Corporation,2019-05-08T02:30:00.000Z,TAS,40.74,44.78,9.92,EDT,-14400000,EQUITY
ONMBF,'Onamba Co., Ltd.',2019-05-08T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRIM,Primoris Services Corporation,2019-05-07T06:01:00.000Z,TAS,0.01,0.04,400,EDT,-14400000,EQUITY
LPX,Louisiana-Pacific Corporation,2019-05-07T06:57:00.000Z,TAS,0.12,0.13,10.17,EDT,-14400000,EQUITY
HSKA,Heska Corporation,2019-05-07T08:00:00.000Z,TAS,-0.09,0.1,211.11,EDT,-14400000,EQUITY
PFMT,Performant Financial Corporation,2019-05-07T16:05:00.000Z,TAS,-0.1,-0.15,-50,EDT,-14400000,EQUITY
SGLFF,SGL Carbon SE,2019-05-07T15:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GMDA,Gamida Cell Ltd.,2019-05-07T13:58:00.000Z,TAS,-0.37,-0.62,-67.57,EDT,-14400000,EQUITY
VGZ,Vista Gold Corp.,2019-05-07T06:05:00.000Z,TAS,-0.03,-0.03,0,EDT,-14400000,EQUITY
USFD,US Foods Holding Corp.,2019-05-07T06:45:00.000Z,TAS,0.36,0.4,12.04,EDT,-14400000,EQUITY
TWO,Two Harbors Investment Corp.,2019-05-07T16:15:00.000Z,TAS,0.48,0.49,2.51,EDT,-14400000,EQUITY
SSMXF,Sysmex Corporation,2019-05-08T02:00:00.000Z,TAS,53.82,59.02,9.67,EDT,-14400000,EQUITY
VATE,INNOVATE Corp.,2019-05-07T16:51:00.000Z,TAS,-0.55,-0.04,92.73,EDT,-14400000,EQUITY
CERS,Cerus Corporation,2019-05-07T16:05:00.000Z,TAS,-0.11,-0.14,-32.08,EDT,-14400000,EQUITY
CFSKF,'Chofu Seisakusho Co., Ltd.',2019-05-08T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIX,CompX International Inc.,2019-05-07T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CELC,Celcuity Inc.,2019-05-07T16:01:00.000Z,TAS,-0.25,-0.16,37.25,EDT,-14400000,EQUITY
CHCT,Community Healthcare Trust Incorporated,2019-05-07T17:00:00.000Z,TAS,0.11,0.06,-45.45,EDT,-14400000,EQUITY
COKE,'Coca-Cola Consolidated, Inc.',2019-05-07T16:33:00.000Z,TAS,-0.83,0.36,143.27,EDT,-14400000,EQUITY
MAMTF,MCAN Mortgage Corporation,2019-05-07T19:47:00.000Z,TAS,0.48,0.57,19.96,EDT,-14400000,EQUITY
CTSO,Cytosorbents Corporation,2019-05-07T16:15:00.000Z,TAS,-0.18,-0.15,16.67,EDT,-14400000,EQUITY
FCXXF,First Capital Real Estate Investment Trust,2019-05-07T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CTLT,'Catalent, Inc.',2019-05-07T07:30:00.000Z,TAS,0.46,0.49,6.99,EDT,-14400000,EQUITY
EVC,Entravision Communications Corporation,2019-05-07T06:11:00.000Z,TAS,0.08,0.08,0,EDT,-14400000,EQUITY
CRDF,'Cardiff Oncology, Inc.',2019-05-07T16:12:00.000Z,TAS,-1.07,-1.02,4.67,EDT,-14400000,EQUITY
DVDCF,Davide Campari-Milano N.V.,2019-05-07T05:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CWK,Cushman & Wakefield plc,2019-05-07T16:13:00.000Z,TAS,0.1,0.1,0,EDT,-14400000,EQUITY
CRL,'Charles River Laboratories International, Inc.',2019-05-07T07:00:00.000Z,TAS,1.38,1.4,1.3,EDT,-14400000,EQUITY
CTRE,'CareTrust REIT, Inc.',2019-05-07T16:05:00.000Z,TAS,0.19,0.18,-5.26,EDT,-14400000,EQUITY
HMC,'Honda Motor Co., Ltd.',2019-05-08T03:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HNDAF,'Honda Motor Co., Ltd.',2019-05-08T03:20:00.000Z,TAS,62.14,-7.11,-111.44,EDT,-14400000,EQUITY
SFBQF,SoftBank Corp.,2019-05-08T03:00:00.000Z,TAS,8.58,7.29,-15.05,EDT,-14400000,EQUITY
IFCZF,Intact Financial Corporation,2019-05-07T17:51:00.000Z,TAS,0.6,0.73,21.06,EDT,-14400000,EQUITY
NRC,National Research Corporation,2019-05-07T17:01:00.000Z,TAS,0.31,0.32,3.23,EDT,-14400000,EQUITY
LOPE,'Grand Canyon Education, Inc.',2019-05-07T16:08:00.000Z,TAS,1.49,1.62,8.58,EDT,-14400000,EQUITY
NVTA,Invitae Corporation,2019-05-07T16:05:00.000Z,TAS,-0.48,-0.47,1.67,EDT,-14400000,EQUITY
RNDOF,Round One Corporation,2019-05-08T02:00:00.000Z,TAS,32.19,40.74,26.58,EDT,-14400000,EQUITY
TYTMF,'Tokyo Tatemono Co., Ltd.',2019-05-08T02:00:00.000Z,TAS,33.57,46.03,37.1,EDT,-14400000,EQUITY
PKD,Parker Drilling Company,2019-05-07T10:41:00.000Z,TAS,,,,UTC,0,EQUITY
PETZF,Petron Corporation,2019-05-07T04:07:00.000Z,TAS,,,,UTC,0,EQUITY
SZHFF,Sojitz Corporation,2019-05-07T23:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KYKOF,'Kyowa Kirin Co., Ltd.',2019-05-08T02:30:00.000Z,TAS,71,14.97,-78.92,EDT,-14400000,EQUITY
MRCC,Monroe Capital Corporation,2019-05-07T16:07:00.000Z,TAS,0.38,0.35,-7.89,EDT,-14400000,EQUITY
CRZO,'Carrizo Oil & Gas, Inc.',2019-05-07T16:05:00.000Z,TAS,0.41,0.47,14.36,UTC,0,EQUITY
HAE,Haemonetics Corporation,2019-05-07T06:10:00.000Z,TAS,0.55,0.61,10.51,EDT,-14400000,EQUITY
TM,Toyota Motor Corporation,2019-05-08T00:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRGP,Targa Resources Corp.,2019-05-07T06:01:00.000Z,TAS,-0.1,-0.3,-194.12,EDT,-14400000,EQUITY
PIAGF,Piaggio & C. SpA,2019-05-07T13:01:00.000Z,TAS,0.02,0.02,0,EDT,-14400000,EQUITY
PACK,Ranpak Holdings Corp.,2019-05-07T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VAC,Marriott Vacations Worldwide Corporation,2019-05-07T08:00:00.000Z,TAS,1.64,1.45,-11.37,EDT,-14400000,EQUITY
CGBD,'Carlyle Secured Lending, Inc.',2019-05-07T16:05:00.000Z,TAS,0.42,0.45,6.38,EDT,-14400000,EQUITY
JCOM,'Ziff Davis, Inc.',2019-05-07T17:52:00.000Z,TAS,1.33,1.4,4.95,UTC,0,EQUITY
DREUF,Dream Industrial Real Estate Investment Trust,2019-05-07T18:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FANG,'Diamondback Energy, Inc.',2019-05-07T16:02:00.000Z,TAS,1.37,1.39,1.31,EDT,-14400000,EQUITY
DNR,Denbury Resources Inc.,2019-05-07T06:30:00.000Z,TAS,0.1,0.1,5.26,UTC,0,EQUITY
DXPE,'DXP Enterprises, Inc.',2019-05-07T08:00:00.000Z,TAS,0.4,0.4,-0.74,EDT,-14400000,EQUITY
DPLO,'Diplomat Pharmacy, Inc.',2019-05-07T07:30:00.000Z,TAS,0.07,-0.19,-363.89,UTC,0,EQUITY
ZD,'Ziff Davis, Inc.',2019-05-07T17:52:00.000Z,TAS,1.33,1.4,4.95,EDT,-14400000,EQUITY
DIOD,Diodes Incorporated,2019-05-07T16:05:00.000Z,TAS,0.6,0.69,15,EDT,-14400000,EQUITY
IMMQF,Immobiliare Grande Distribuzione SIIQ SpA,2019-05-07T12:00:00.000Z,TAS,,0.16,,EDT,-14400000,EQUITY
DNRCQ,Denbury Inc.,2019-05-07T06:30:00.000Z,TAS,0.1,0.1,5.26,UTC,0,EQUITY
DEN,Denbury Inc.,2019-05-07T06:30:00.000Z,TAS,0.1,0.1,5.26,EDT,-14400000,EQUITY
DVA,DaVita Inc.,2019-05-07T16:01:00.000Z,TAS,0.93,0.91,-2.36,EDT,-14400000,EQUITY
SAUC,'Diversified Restaurant Holdings, Inc.',2019-05-07T16:15:00.000Z,TAS,0,0,-100,UTC,0,EQUITY
EFC,Ellington Financial Inc.,2019-05-07T17:50:00.000Z,TAS,0.39,0.45,16.28,EDT,-14400000,EQUITY
EEYUF,Essential Energy Services Ltd.,2019-05-07T17:59:00.000Z,TAS,0.02,0.01,-44.44,EDT,-14400000,EQUITY
NINE,'Nine Energy Service, Inc.',2019-05-07T18:30:00.000Z,TAS,0.22,0.28,25,EDT,-14400000,EQUITY
HE,'Hawaiian Electric Industries, Inc.',2019-05-07T06:00:00.000Z,TAS,0.38,0.42,9.66,EDT,-14400000,EQUITY
SEAS,'SeaWorld Entertainment, Inc.',2019-05-07T06:30:00.000Z,TAS,-0.63,-0.44,30.05,EDT,-14400000,EQUITY
XPRO,Expro Group Holdings N.V.,2019-05-07T07:01:00.000Z,TAS,-0.07,-0.13,-80.56,EDT,-14400000,EQUITY
EVRI,Everi Holdings Inc.,2019-05-07T16:10:00.000Z,TAS,0.03,0.08,135.29,EDT,-14400000,EQUITY
EC,Ecopetrol S.A.,2019-05-07T05:31:00.000Z,TAS,0.35,0.43,22.41,EDT,-14400000,EQUITY
EVGN,Evogene Ltd.,2019-05-07T17:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ETON,'Eton Pharmaceuticals, Inc.',2019-05-07T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KE,'Kimball Electronics, Inc.',2019-05-07T16:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EFC-PA,Ellington Financial Inc.,2019-05-07T17:50:00.000Z,TAS,0.39,0.45,16.28,EDT,-14400000,EQUITY
DEA,'Easterly Government Properties, Inc.',2019-05-07T06:30:00.000Z,TAS,0.05,-0.01,-120,EDT,-14400000,EQUITY
EXPD,'Expeditors International of Washington, Inc.',2019-05-07T08:30:00.000Z,TAS,0.84,0.8,-4.31,EDT,-14400000,EQUITY
EGY,'VAALCO Energy, Inc.',2019-05-08T03:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NUVSF,NuVista Energy Ltd.,2019-05-07T16:31:00.000Z,TAS,0.08,-0.16,-292.77,EDT,-14400000,EQUITY
JRNGF,Journey Energy Inc.,2019-05-07T21:53:00.000Z,TAS,-0.11,-0.1,9.09,EDT,-14400000,EQUITY
TGE,'Tallgrass Energy, LP',2019-05-07T06:45:00.000Z,TAS,0.4,0.31,-22.5,UTC,0,EQUITY
EDRVF,'EDP Renováveis, S.A.',2019-05-08T02:13:00.000Z,TAS,-0.03,0.07,333.33,EDT,-14400000,EQUITY
RIOCF,RioCan Real Estate Investment Trust,2019-05-07T16:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENR-PA,'Energizer Holdings, Inc.',2019-05-07T06:45:00.000Z,TAS,0.24,0.2,-15.61,UTC,0,EQUITY
EDIT,'Editas Medicine, Inc.',2019-05-07T16:01:00.000Z,TAS,-0.59,-0.6,-1.87,EDT,-14400000,EQUITY
GRP-UN,Granite Real Estate Investment Trust,2019-05-07T20:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENR,'Energizer Holdings, Inc.',2019-05-07T06:45:00.000Z,TAS,0.24,0.2,-15.61,EDT,-14400000,EQUITY
EVH,'Evolent Health, Inc.',2019-05-07T16:06:00.000Z,TAS,-0.33,-0.31,7.19,EDT,-14400000,EQUITY
EIDX,'Eidos Therapeutics, Inc.',2019-05-07T16:30:00.000Z,TAS,-0.31,-0.32,-3.23,UTC,0,EQUITY
MLCO,Melco Resorts & Entertainment Limited,2019-05-07T07:47:00.000Z,TAS,0.23,0.25,6.84,EDT,-14400000,EQUITY
ENTA,'Enanta Pharmaceuticals, Inc.',2019-05-07T16:00:00.000Z,TAS,-0.08,0.2,353.16,EDT,-14400000,EQUITY
EGRX,'Eagle Pharmaceuticals, Inc.',2019-05-07T06:50:00.000Z,TAS,0.73,1.01,38.36,EDT,-14400000,EQUITY
EPLYF,'EPS Holdings, Inc.',2019-05-08T03:00:00.000Z,TAS,,19.83,,EDT,-14400000,EQUITY
ELCTF,Elmos Semiconductor SE,2019-05-08T01:40:00.000Z,TAS,,0.35,,UTC,0,EQUITY
ELMD,'Electromed, Inc.',2019-05-07T16:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ERA,Era Group Inc.,2019-05-07T16:30:00.000Z,TAS,-0.48,-0.84,-75,UTC,0,EQUITY
WTTR,'Select Energy Services, Inc.',2019-05-07T16:30:00.000Z,TAS,0.13,0.01,-92.25,EDT,-14400000,EQUITY
ESE,ESCO Technologies Inc.,2019-05-07T16:16:00.000Z,TAS,0.62,0.76,22.58,EDT,-14400000,EQUITY
ESKTF,'Euskaltel, S.A.',2019-05-07T15:45:00.000Z,TAS,,,,UTC,0,EQUITY
GTE,Gran Tierra Energy Inc.,2019-05-07T06:00:00.000Z,TAS,0.12,0.01,-91.67,EDT,-14400000,EQUITY
J,Jacobs Engineering Group Inc.,2019-05-07T06:15:00.000Z,TAS,1.08,1.19,9.88,EDT,-14400000,EQUITY
PEGY,Pineapple Energy Inc.,2019-05-07T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FPH,'Five Point Holdings, LLC',2019-05-07T16:21:00.000Z,TAS,0,0.35,8650,EDT,-14400000,EQUITY
FRRVF,'Ferrovial, S.A.',2019-05-07T13:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FJLLF,Fuji Oil Holdings Inc.,2019-05-08T02:00:00.000Z,TAS,25.4,29.86,17.57,EDT,-14400000,EQUITY
MFA,'MFA Financial, Inc.',2019-05-07T08:30:00.000Z,TAS,0.19,0.19,-1.55,EDT,-14400000,EQUITY
LABFF,'Laboratorios Farmaceuticos Rovi, S.A.',2019-05-08T02:08:00.000Z,TAS,0.09,0.12,41.18,EDT,-14400000,EQUITY
FPAY,'FlexShopper, Inc.',2019-05-07T16:10:00.000Z,TAS,-0.13,-0.01,92.59,EDT,-14400000,EQUITY
FLT,'FLEETCOR Technologies, Inc.',2019-05-07T16:05:00.000Z,TAS,2.64,2.67,1.17,EDT,-14400000,EQUITY
VOYA-PB,'Voya Financial, Inc.',2019-05-07T16:24:00.000Z,TAS,1.12,1.07,-4.46,EDT,-14400000,EQUITY
RACE,Ferrari N.V.,2019-05-07T06:37:00.000Z,TAS,0.82,0.95,16,EDT,-14400000,EQUITY
FI,Frank's International N.V.,2019-05-07T07:01:00.000Z,TAS,-0.07,-0.13,-80.56,UTC,0,EQUITY
FLGT,'Fulgent Genetics, Inc.',2019-05-07T16:05:00.000Z,TAS,-0.02,-0.06,-172.73,EDT,-14400000,EQUITY
FLUIF,'Fluidra, S.A.',2019-05-08T03:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VOYA,'Voya Financial, Inc.',2019-05-07T16:24:00.000Z,TAS,1.12,1.07,-4.46,EDT,-14400000,EQUITY
ORXPF,Forza Petroleum Limited,2019-05-07T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FATE,'Fate Therapeutics, Inc.',2019-05-07T16:01:00.000Z,TAS,-0.24,-0.3,-25.52,EDT,-14400000,EQUITY
PDLB,'Ponce Financial Group, Inc.',2019-05-07T17:48:00.000Z,TAS,0.03,0.04,33.33,EDT,-14400000,EQUITY
MFA-PB,'MFA Financial, Inc.',2019-05-07T08:30:00.000Z,TAS,0.19,0.19,-1.55,EDT,-14400000,EQUITY
MFA-PC,'MFA Financial, Inc.',2019-05-07T08:30:00.000Z,TAS,0.19,0.19,-1.55,EDT,-14400000,EQUITY
FG,FGL Holdings,2019-05-07T16:29:00.000Z,TAS,0.31,0.37,18.21,UTC,0,EQUITY
FSLUF,First Ship Lease Trust,2019-05-07T07:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FRHLF,Freehold Royalties Ltd.,2019-05-07T17:50:00.000Z,TAS,0.03,-0.06,-300,EDT,-14400000,EQUITY
INTL,INTL FCStone Inc.,2019-05-07T16:33:00.000Z,TAS,,,,UTC,0,EQUITY
FTSI,'FTS International, Inc.',2019-05-08T00:10:00.000Z,TAS,1.72,1,-41.93,UTC,0,EQUITY
EHMEF,goeasy Ltd.,2019-05-07T16:06:00.000Z,TAS,1.18,1.18,0.17,EDT,-14400000,EQUITY
GIFOF,'Grifols, S.A.',2019-05-07T06:01:00.000Z,TAS,0.23,0.22,-2.22,EDT,-14400000,EQUITY
HTZGQ,'Hertz Global Holdings, Inc.',2019-05-07T17:05:00.000Z,TAS,-1.16,-0.99,14.43,UTC,0,EQUITY
HTZ,'Hertz Global Holdings, Inc.',2019-05-07T17:05:00.000Z,TAS,-1.16,-0.99,14.43,EDT,-14400000,EQUITY
VGR,Vector Group Ltd.,2019-05-07T07:30:00.000Z,TAS,0.14,0.08,-46.85,EDT,-14400000,EQUITY
HTZZ,'Hertz Global Holdings, Inc.',2019-05-07T17:05:00.000Z,TAS,-1.16,-0.99,14.43,UTC,0,EQUITY
SWX,'Southwest Gas Holdings, Inc.',2019-05-07T17:00:00.000Z,TAS,1.55,1.77,13.9,EDT,-14400000,EQUITY
MTCH,'Match Group, Inc.',2019-05-07T16:11:00.000Z,TAS,0.31,0.42,34.19,EDT,-14400000,EQUITY
SAND,Sandstorm Gold Ltd.,2019-05-07T12:40:00.000Z,TAS,0.02,0.01,-47.37,EDT,-14400000,EQUITY
GLMD,Galmed Pharmaceuticals Ltd.,2019-05-07T07:06:00.000Z,TAS,-0.2,-0.17,15.42,EDT,-14400000,EQUITY
GTXMQ,Garrett Motion Inc.,2019-05-07T07:11:00.000Z,TAS,0.84,0.97,15.34,UTC,0,EQUITY
TDG,TransDigm Group Incorporated,2019-05-07T07:15:00.000Z,TAS,3.89,4.21,8.37,EDT,-14400000,EQUITY
SNEX,StoneX Group Inc.,2019-05-07T16:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VPG,'Vishay Precision Group, Inc.',2019-05-07T07:30:00.000Z,TAS,0.52,0.61,17.31,EDT,-14400000,EQUITY
IT,'Gartner, Inc.',2019-05-07T06:00:00.000Z,TAS,0.53,0.58,9.43,EDT,-14400000,EQUITY
SERV,'Terminix Global Holdings, Inc.',2019-05-07T07:00:00.000Z,TAS,0.31,0.33,5.43,UTC,0,EQUITY
GSKY,'GreenSky, Inc.',2019-05-07T07:00:00.000Z,TAS,0.05,0.04,-14.89,EDT,-14400000,EQUITY
PIRGF,Premier Gold Mines Limited,2019-05-07T22:08:00.000Z,TAS,-0.02,0,125,UTC,0,EQUITY
HMTV,'Hemisphere Media Group, Inc.',2019-05-07T08:22:00.000Z,TAS,-0.02,-0.04,-100,EDT,-14400000,EQUITY
TMX,'Terminix Global Holdings, Inc.',2019-05-07T07:00:00.000Z,TAS,0.31,0.33,5.43,EDT,-14400000,EQUITY
GTX,Garrett Motion Inc.,2019-05-07T07:11:00.000Z,TAS,0.84,0.97,15.34,EDT,-14400000,EQUITY
LGL,'The LGL Group, Inc.',2019-05-08T01:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WNGRF,George Weston Limited,2019-05-07T06:00:00.000Z,TAS,1.34,1.3,-3.2,EDT,-14400000,EQUITY
KL,Kirkland Lake Gold Ltd.,2019-05-07T06:15:00.000Z,TAS,0.53,0.53,0.19,UTC,0,EQUITY
GBL,'GAMCO Investors, Inc.',2019-05-07T07:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MJARF,'MJardin Group, Inc.',2019-05-07T09:35:00.000Z,TAS,0.04,-0.59,-1575,EDT,-14400000,EQUITY
GSL-PB,'Global Ship Lease, Inc.',2019-05-07T08:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GNSS,Genasys Inc.,2019-05-07T16:01:00.000Z,TAS,0.02,0.04,100,EDT,-14400000,EQUITY
GSL,'Global Ship Lease, Inc.',2019-05-07T08:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WMGI,Wright Medical Group N.V.,2019-05-07T16:13:00.000Z,TAS,0.03,0.05,72.41,UTC,0,EQUITY
WKHS,Workhorse Group Inc.,2019-05-07T08:38:00.000Z,TAS,,-0.11,,EDT,-14400000,EQUITY
MYGN,'Myriad Genetics, Inc.',2019-05-07T16:06:00.000Z,TAS,0.42,0.46,9,EDT,-14400000,EQUITY
VREYF,TORC Oil & Gas Ltd.,2019-05-07T16:14:00.000Z,TAS,0.03,0.03,11.11,UTC,0,EQUITY
HCKT,'The Hackett Group, Inc.',2019-05-07T16:05:00.000Z,TAS,0.22,0.22,0.92,EDT,-14400000,EQUITY
OHI,'Omega Healthcare Investors, Inc.',2019-05-07T16:39:00.000Z,TAS,0.37,0.34,-6.85,EDT,-14400000,EQUITY
PHPYF,Pushpay Holdings Limited,2019-05-07T17:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LTRPA,'Liberty TripAdvisor Holdings, Inc.',2019-05-07T16:33:00.000Z,TAS,-0.11,-0.03,72.73,EDT,-14400000,EQUITY
MTSI,'MACOM Technology Solutions Holdings, Inc.',2019-05-07T16:05:00.000Z,TAS,-0.11,-0.18,-60.71,EDT,-14400000,EQUITY
INSHF,Inner Spirit Holdings Ltd.,2019-05-07T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
SOHVF,'Sumitomo Heavy Industries, Ltd.',2019-05-08T02:00:00.000Z,TAS,116.3,119.19,2.48,EDT,-14400000,EQUITY
RHP,'Ryman Hospitality Properties, Inc.',2019-05-07T08:30:00.000Z,TAS,0.47,0.57,20.51,EDT,-14400000,EQUITY
LGIH,'LGI Homes, Inc.',2019-05-07T07:00:00.000Z,TAS,0.88,0.73,-16.57,EDT,-14400000,EQUITY
NHI,'National Health Investors, Inc.',2019-05-07T06:00:00.000Z,TAS,0.94,0.83,-11.42,EDT,-14400000,EQUITY
HSIC,'Henry Schein, Inc.',2019-05-07T06:30:00.000Z,TAS,0.76,0.8,5.68,EDT,-14400000,EQUITY
OPK,'OPKO Health, Inc.',2019-05-07T16:20:00.000Z,TAS,-0.09,-0.14,-60.92,EDT,-14400000,EQUITY
TTEC,'TTEC Holdings, Inc.',2019-05-07T16:30:00.000Z,TAS,0.35,0.51,45.71,EDT,-14400000,EQUITY
LTRPB,'Liberty TripAdvisor Holdings, Inc.',2019-05-07T16:33:00.000Z,TAS,-0.11,-0.03,72.73,EDT,-14400000,EQUITY
RNR-PF,RenaissanceRe Holdings Ltd.,2019-05-07T16:19:00.000Z,TAS,3.17,3.6,13.53,EDT,-14400000,EQUITY
HUBS,'HubSpot, Inc.',2019-05-07T16:10:00.000Z,TAS,0.25,0.36,46.34,EDT,-14400000,EQUITY
HCHC,'HC2 Holdings, Inc.',2019-05-07T16:51:00.000Z,TAS,-0.55,-0.04,92.73,UTC,0,EQUITY
