Date, Open, Close, Volume
2019-11-19,45.340000,45.290000,88826
2019-11-20,45.020000,44.689000,69482
2019-11-21,44.700000,44.700400,46376
2019-11-22,44.750000,44.510000,35480
2019-11-25,44.580000,44.865300,52496
2019-11-26,44.900000,44.999600,10202
2019-11-27,45.000000,45.056000,15848
2019-11-29,45.160000,45.130000,11791
2019-12-02,45.220000,44.700000,14869
2019-12-03,44.620000,45.123000,51507
2019-12-04,45.200000,44.600000,9348
2019-12-05,44.645400,44.707500,12591
2019-12-06,44.740000,44.690000,36147
2019-12-09,45.250000,44.520900,18233
2019-12-10,44.470000,44.720000,12492
2019-12-11,44.620000,44.866000,5266
2019-12-12,44.930000,45.059300,21980
2019-12-13,45.250000,45.765000,67176
2019-12-16,45.750000,45.787000,177490
2019-12-17,46.000000,45.559200,16469
2019-12-18,45.545000,45.500100,10575
2019-12-19,45.405000,45.560000,2959
2019-12-20,45.880000,45.500000,5287
2019-12-23,45.490000,45.566700,12519
2019-12-24,45.520000,45.550000,6972
2019-12-26,45.700000,45.850000,9307
2019-12-27,46.060000,45.749000,11838
2019-12-30,45.450000,45.997400,11626
2019-12-31,45.990000,45.830000,5476
2020-01-02,45.830000,45.846800,12181
2020-01-03,45.760000,44.980000,49840
