Date, Open, Close, Volume
2019-09-19,196.190000,195.340000,1026848
2019-09-20,195.510000,194.650000,822531
2019-09-23,193.990000,195.120000,1182944
2019-09-24,194.630000,192.080000,902818
2019-09-25,191.880000,194.330000,1235148
2019-09-26,194.220000,193.250000,682039
2019-09-27,193.810000,191.840000,707670
2019-09-30,192.120000,193.220000,974353
2019-10-01,193.810000,189.550000,1022472
2019-10-02,188.400000,187.080000,1120151
2019-10-03,186.580000,188.170000,908390
2019-10-04,188.530000,190.020000,583063
2019-10-07,189.490000,189.030000,553229
2019-10-08,187.360000,185.770000,707074
2019-10-09,186.980000,186.970000,788020
2019-10-10,187.180000,188.130000,544037
2019-10-11,190.330000,191.350000,946290
2019-10-14,190.950000,190.600000,366247
2019-10-15,191.230000,192.050000,676626
2019-10-16,191.600000,191.880000,929642
2019-10-17,192.800000,193.490000,754197
2019-10-18,193.010000,193.320000,733014
2019-10-21,194.770000,194.440000,654203
2019-10-22,194.680000,194.360000,482836
2019-10-23,194.460000,194.560000,539517
2019-10-24,195.380000,194.610000,650150
2019-10-25,194.440000,195.640000,446321
2019-10-28,196.520000,196.770000,751589
2019-10-29,196.220000,197.320000,625090
2019-10-30,197.080000,196.800000,635694
2019-10-31,194.699900,195.310000,611846
2019-11-01,196.520000,198.170000,699612
2019-11-04,199.350000,199.240000,704199
2019-11-05,199.760000,199.740000,757315
2019-11-06,199.580000,198.880000,575325
2019-11-07,200.250000,199.190000,663785
2019-11-08,198.820000,199.720000,422211
2019-11-11,198.600000,199.370000,407149
2019-11-12,199.530000,199.000000,505033
2019-11-13,198.050000,198.620000,619548
2019-11-14,198.410000,199.050000,850205
2019-11-15,200.280000,200.040000,632220
2019-11-18,199.720000,199.720000,596494
2019-11-19,200.400000,200.120000,638807
2019-11-20,199.500000,199.510000,613126
2019-11-21,199.700000,198.090000,522798
2019-11-22,198.710000,198.610000,620603
2019-11-25,199.340000,201.060000,683130
2019-11-26,201.220000,201.810000,650039
2019-11-27,202.490000,203.220000,534342
2019-11-29,202.820000,201.070000,386764
2019-12-02,201.580000,199.680000,837367
2019-12-03,198.040000,198.560000,803216
2019-12-04,199.500000,200.200000,891427
2019-12-05,200.710000,200.520000,655865
2019-12-06,202.120000,202.480000,1049149
2019-12-09,202.160000,201.590000,508800
2019-12-10,201.500000,201.450000,513729
2019-12-11,201.710000,201.780000,618649
2019-12-12,201.910000,203.990000,1006481
2019-12-13,203.870000,202.840000,540764
2019-12-16,203.260000,203.230000,561294
2019-12-17,203.440000,203.880000,763520
2019-12-18,204.350000,204.000000,722144
2019-12-19,204.170000,204.860000,665656
2019-12-20,205.450000,205.920000,1192586
2019-12-23,206.240000,205.730000,879901
2019-12-24,205.920000,205.740000,324552
2019-12-26,205.970000,206.190000,353669
2019-12-27,206.690000,205.800000,1038635
2019-12-30,205.880000,205.620000,1255523
2019-12-31,205.160000,205.810000,2139156
2020-01-02,206.840000,206.110000,1124481
2020-01-03,203.610000,205.080000,1002961
