Date, Open, Close, Volume
2019-05-13,9.410000,9.400000,103427
2019-05-14,9.400000,9.530000,110496
2019-05-15,9.500000,9.560000,130299
2019-05-16,9.590000,9.650000,73784
2019-05-17,9.680000,9.680000,73442
2019-05-20,9.660000,9.610000,133816
2019-05-21,9.580000,9.730000,149214
2019-05-22,9.690000,9.610000,76415
2019-05-23,9.600000,9.420000,194358
2019-05-24,9.530000,9.470000,114439
2019-05-28,9.490000,9.420000,147140
2019-05-29,9.370000,9.410000,120812
2019-05-30,9.410000,9.390000,122176
2019-05-31,9.310000,9.240000,130063
2019-06-04,9.260000,9.330000,156827
2019-06-05,9.300000,9.220000,179427
2019-06-06,9.140000,9.220000,381861
2019-06-07,9.220000,9.270000,162701
2019-06-10,9.300000,9.360000,104157
2019-06-11,9.360000,9.490000,114226
2019-06-12,9.490000,9.460000,187242
2019-06-13,9.480000,9.540000,83251
2019-06-14,9.560000,9.440000,89838
2019-06-17,9.440000,9.340000,93645
2019-06-18,9.290000,9.300000,89633
2019-06-19,9.280000,9.300000,90183
2019-06-20,9.380000,9.390000,52377
2019-06-21,9.340000,9.440000,63174
2019-06-24,9.440000,9.460000,68047
2019-06-25,9.470000,9.340000,85806
2019-06-26,9.380000,9.390000,115756
2019-06-27,9.420000,9.370000,60770
2019-06-28,9.411800,9.450000,75988
2019-07-01,9.520000,9.520000,897
2019-07-02,9.520000,9.450000,124115
2019-07-03,9.460000,9.600000,44907
2019-07-05,9.700000,9.740000,258745
2019-07-08,9.740000,9.730000,124928
2019-07-09,9.720000,9.680000,169181
2019-07-10,9.730000,9.780000,157529
2019-07-11,9.770000,9.760000,153653
2019-07-12,9.850000,9.900000,537001
2019-07-15,10.070000,10.040000,927441
2019-07-16,10.020000,10.190000,401109
2019-07-17,10.190000,10.090000,407429
2019-07-18,10.100000,10.140000,261513
2019-07-19,10.150000,10.220000,224623
2019-07-22,10.220000,10.310000,225222
2019-07-23,10.320000,10.350000,167857
2019-07-24,10.360000,10.250000,231094
2019-07-25,10.290000,10.150000,142100
2019-07-26,10.130000,10.040000,208422
2019-07-29,10.070000,10.000000,208603
2019-07-30,9.980000,9.950000,280517
2019-07-31,9.980000,9.990000,149412
2019-08-01,9.970000,9.840000,300655
2019-08-02,9.830000,9.640000,314887
2019-08-05,9.530000,9.340000,325349
2019-08-06,9.360000,9.300000,271701
2019-08-07,9.260000,9.110000,269134
2019-08-08,9.140000,9.000000,671147
2019-08-09,8.960000,8.820000,314452
2019-08-12,8.840000,8.685000,298645
2019-08-13,8.600000,8.810000,279084
2019-08-14,8.750000,8.550000,403135
2019-08-15,8.550000,8.520000,173732
2019-08-16,8.520000,8.750000,149047
2019-08-19,8.810000,8.980000,286887
2019-08-20,8.870000,8.880000,124871
2019-08-21,8.930000,8.870000,160848
2019-08-22,8.860000,8.700000,164161
2019-08-23,8.650000,8.410000,272467
2019-08-26,8.500000,8.380000,219365
2019-08-27,8.400000,8.330000,248112
2019-08-28,8.360000,8.550000,197421
2019-08-29,8.600000,8.660000,128107
2019-08-30,8.750000,8.670000,179984
2019-09-03,8.620000,8.596000,172012
2019-09-04,8.670000,8.700000,146296
2019-09-05,8.770000,8.720000,106997
2019-09-06,8.710000,8.610000,228995
2019-09-09,8.600000,8.820000,179244
2019-09-10,8.860000,8.980000,136269
2019-09-11,8.920000,9.050000,219638
2019-09-12,9.030000,8.990000,164381
2019-09-13,8.990000,9.239800,287741
2019-09-16,9.480000,9.330000,259971
2019-09-17,9.260000,9.150000,160507
2019-09-18,9.100000,9.050000,246383
2019-09-19,9.040000,9.100000,127524
2019-09-20,9.100000,9.180000,73471
2019-09-23,9.180000,9.190000,113098
2019-09-24,9.190000,9.110000,179360
2019-09-25,9.100000,8.980000,164149
2019-09-26,8.980000,9.010000,141328
2019-09-27,8.960000,9.020000,122617
2019-09-30,9.010000,9.020000,154555
2019-10-01,9.000000,8.900000,193877
2019-10-02,8.870000,8.720000,177250
2019-10-03,8.680000,8.745000,122470
2019-10-04,8.780000,8.740000,147170
2019-10-07,8.730000,8.540000,240525
2019-10-08,8.520000,8.350000,248001
2019-10-09,8.420000,8.300000,123016
2019-10-10,8.280000,8.270000,190304
2019-10-11,8.290000,8.280000,165074
2019-10-14,8.240000,8.200000,167380
2019-10-15,8.130000,8.160000,162198
2019-10-16,8.120000,8.060000,187936
2019-10-17,8.070000,8.040000,121916
2019-10-18,8.010000,8.130000,101330
2019-10-21,8.150000,8.070000,181217
2019-10-22,8.100000,8.020000,449281
2019-10-23,8.040000,7.970000,317175
2019-10-24,8.010000,7.900000,389276
2019-10-25,7.880000,7.880000,200896
2019-10-28,7.910000,7.750000,244151
2019-10-29,7.720000,7.670000,238327
2019-10-30,7.680000,7.750000,167382
2019-10-31,7.630000,7.660000,122461
2019-11-01,7.680000,7.720000,215768
2019-11-04,7.800000,7.930000,276058
2019-11-05,8.020000,7.870000,270165
2019-11-06,7.880000,7.740000,195864
2019-11-07,7.770000,7.660000,215911
2019-11-08,7.610000,7.600000,204087
2019-11-11,7.600000,7.470000,270644
2019-11-12,7.410000,7.340000,207252
2019-11-13,7.270000,7.150000,379752
2019-11-14,7.180000,7.010000,529542
2019-11-15,7.010000,7.060000,330458
2019-11-18,7.060000,6.840000,503874
2019-11-19,6.880000,6.660000,361788
2019-11-20,6.650000,6.670000,355130
2019-11-21,6.720000,6.910000,377692
2019-11-22,6.930000,7.000000,238267
2019-11-25,6.990000,7.050000,283439
2019-11-26,7.050000,6.890000,258253
2019-11-27,6.910000,6.930000,280908
2019-11-29,6.900000,6.890000,148528
2019-12-02,6.910000,6.780000,250430
2019-12-03,6.750000,6.790000,382900
2019-12-04,6.810000,6.880000,296298
2019-12-05,6.870000,6.860000,159400
2019-12-06,6.890000,6.930000,327696
2019-12-09,6.960000,7.242700,392338
2019-12-10,7.250000,7.500000,482054
2019-12-11,7.530000,7.560000,290885
2019-12-12,7.570000,7.690000,436631
2019-12-13,7.730000,7.580000,284672
2019-12-16,7.660000,7.821700,417058
2019-12-17,7.870000,8.120000,943241
2019-12-18,8.050000,8.200000,533869
2019-12-19,7.750000,7.870000,1108387
2019-12-20,7.850000,7.770000,539854
2019-12-23,7.750000,7.800000,399312
2019-12-24,7.820000,8.110000,515523
2019-12-26,8.210000,8.340000,812519
2019-12-27,8.360000,8.120000,594328
2019-12-30,8.170000,7.970000,360006
2019-12-31,7.950000,8.035800,393231
2020-01-02,8.090000,8.080000,375957
2020-01-03,8.170000,8.170000,169032
