Date, Open, Close, Volume
2019-07-11,0.966300,0.999900,100204
2019-07-12,0.960000,1.010000,87110
2019-07-15,1.030000,0.990000,28910
2019-07-16,1.000000,0.999900,29651
2019-07-17,1.000000,0.980000,127410
2019-07-18,0.920000,0.968800,6788
2019-07-19,1.000000,0.979900,193719
2019-07-22,0.980000,1.049900,381613
2019-07-23,1.080000,1.086000,214001
2019-07-24,1.090000,1.085400,127741
2019-07-25,1.100000,1.033900,259598
2019-07-26,1.050000,1.079200,140965
2019-07-29,1.080000,1.090000,123572
2019-07-30,1.080000,1.090000,117831
2019-07-31,1.090000,1.130000,159620
2019-08-01,1.120000,1.150000,199153
2019-08-02,1.150000,1.140000,23792
2019-08-05,1.160000,1.136100,68319
2019-08-06,1.170000,1.070000,130940
2019-08-07,1.060000,1.080000,14763
2019-08-08,1.060000,1.030000,83001
2019-08-09,1.020000,1.020000,57085
2019-08-12,1.020000,1.029000,52006
2019-08-13,0.985000,0.950000,78821
2019-08-14,0.997500,1.000000,197255
2019-08-15,1.000000,0.974900,62034
2019-08-16,0.950500,0.999000,39407
2019-08-19,0.970000,1.030000,82016
2019-08-20,1.060000,1.000000,57941
2019-08-21,1.030000,1.025100,54644
2019-08-22,1.000000,1.040000,15569
2019-08-23,1.030000,1.000000,22879
2019-08-26,0.995000,1.030000,5851
2019-08-27,1.020000,1.030000,46489
2019-08-28,1.010000,1.020000,33641
2019-08-29,1.010000,1.070000,60591
2019-08-30,1.040000,0.960200,42436
2019-09-03,0.960300,0.995100,33797
2019-09-04,1.000000,0.999900,84397
2019-09-05,0.983800,1.008400,38166
2019-09-06,1.010000,0.980000,57482
2019-09-09,1.020000,0.970100,30034
2019-09-10,0.970000,0.999900,54088
2019-09-11,0.985600,0.970200,64757
2019-09-12,0.954800,0.969799,40847
2019-09-13,0.959800,0.960000,83376
2019-09-16,0.960000,0.941000,68619
2019-09-17,0.941100,0.939900,56644
2019-09-18,0.925600,0.921000,51346
2019-09-19,0.920600,0.922300,77652
2019-09-20,0.940000,0.938900,52818
2019-09-23,0.954000,0.870000,61114
2019-09-24,0.870000,0.816800,67637
2019-09-25,0.856000,0.861647,29892
2019-09-26,0.857800,0.811100,21696
2019-09-27,0.803100,0.830000,11673
2019-09-30,0.830000,0.854300,17143
2019-10-01,0.850000,0.831726,37188
2019-10-02,0.806100,0.831050,7049
2019-10-03,0.838900,0.820300,13588
2019-10-04,0.810000,0.810000,71866
2019-10-07,0.810000,0.750000,58750
2019-10-08,0.765000,0.710000,70088
2019-10-09,0.745500,0.660100,59770
2019-10-10,0.679800,0.700000,14670
2019-10-11,0.670000,0.660000,75836
2019-10-14,0.660000,0.629000,18570
2019-10-15,0.600000,0.613100,35580
2019-10-16,0.635400,0.635200,104000
2019-10-17,0.635400,0.668500,30344
2019-10-18,0.700000,0.700000,42292
2019-10-21,0.765000,0.760000,14737
2019-10-22,0.730000,0.740000,57366
2019-10-23,0.730000,0.752700,27548
2019-10-24,0.770000,0.770000,24225
2019-10-25,0.808500,0.780000,49119
2019-10-28,0.810000,0.800000,22239
2019-10-29,0.829900,0.730000,19031
2019-10-30,0.730000,0.700000,3784
2019-10-31,0.750000,0.700000,29233
2019-11-01,0.672400,0.729000,2020
2019-11-04,0.740000,0.750000,8905
2019-11-05,0.750000,0.750200,8511
2019-11-06,0.750500,0.630000,32451
2019-11-07,0.659700,0.595367,26731
2019-11-08,0.570000,0.570000,91890
2019-11-11,0.583000,0.478400,85839
2019-11-12,0.470000,0.590000,72952
2019-11-13,0.600000,0.520000,118031
2019-11-14,0.495200,0.520000,61652
2019-11-15,0.506100,0.550000,23559
2019-11-18,0.550000,0.548948,56558
2019-11-19,0.610000,0.580100,30729
2019-11-20,0.580500,0.578000,73205
2019-11-21,0.540000,0.520100,24139
2019-11-22,0.526300,0.510100,5123
2019-11-25,0.506900,0.544000,3283
2019-11-26,0.537900,0.510000,28918
2019-11-27,0.500000,0.480100,151264
2019-11-29,0.510000,0.495300,7646
2019-12-02,0.500000,0.499013,54847
2019-12-03,0.490000,0.496266,46207
2019-12-04,0.490000,0.500000,76983
2019-12-05,0.480000,0.510000,6777
2019-12-06,0.519899,0.538100,93423
2019-12-09,0.546000,0.452200,56474
2019-12-10,0.453600,0.440185,24537
2019-12-11,0.450000,0.458000,43937
2019-12-12,0.440200,0.450000,145614
2019-12-13,0.450000,0.450000,83731
2019-12-16,0.470000,0.470000,37388
2019-12-17,0.440000,0.440100,106095
2019-12-18,0.430000,0.405000,84526
2019-12-19,0.410200,0.410000,24524
2019-12-20,0.425000,0.409300,20590
2019-12-23,0.420000,0.400100,28309
2019-12-24,0.418000,0.426250,47471
2019-12-26,0.439300,0.390000,105421
2019-12-27,0.390000,0.509900,266132
2019-12-30,0.450000,0.532800,127148
2019-12-31,0.510000,0.550299,80198
2020-01-02,0.568500,0.550000,42412
2020-01-03,0.549900,0.565000,21488
