Date, Open, Close, Volume
2019-04-30,2.090000,2.090000,151718
2019-05-01,2.100000,2.050000,140951
2019-05-02,2.050000,2.050000,203128
2019-05-03,2.070000,2.100000,259814
2019-05-06,2.140000,2.170000,498692
2019-05-07,2.390000,2.350000,980246
2019-05-08,2.390000,2.770000,1397163
2019-05-09,2.730000,2.920000,1053150
2019-05-10,2.930000,2.995000,957543
2019-05-13,2.900000,3.090000,804511
2019-05-14,3.190000,3.030000,600998
2019-05-15,3.000000,3.120000,768553
2019-05-16,3.160000,3.280000,606097
2019-05-17,3.240000,3.250000,532542
2019-05-20,3.210000,3.250000,382785
2019-05-21,3.300000,3.300000,577881
2019-05-22,3.260000,3.200000,295201
2019-05-23,3.200000,3.080000,322706
2019-05-24,3.100000,3.110000,199793
2019-05-28,3.110000,3.030000,263600
2019-05-29,3.020000,2.990000,236280
2019-05-30,3.000000,2.825000,325270
2019-05-31,2.810000,2.800000,198251
2019-06-03,2.820000,2.840000,240977
2019-06-04,2.860000,2.910000,158897
2019-06-05,2.950000,2.860000,156147
2019-06-06,2.870000,2.860000,464656
2019-06-07,2.860000,2.865000,353134
2019-06-10,2.870000,2.950000,330432
2019-06-11,3.000000,2.950000,201887
2019-06-12,2.980000,2.880000,158615
2019-06-13,2.930000,2.910000,338620
2019-06-14,2.910000,2.850000,543478
2019-06-17,2.850000,2.840000,215691
2019-06-18,2.850000,2.790000,263991
2019-06-19,2.780000,2.785000,227126
2019-06-20,2.780000,2.710000,200158
2019-06-21,2.790000,2.580000,307490
2019-06-24,2.570000,2.500000,231900
2019-06-25,2.480000,2.560000,288408
2019-06-26,2.540000,2.505000,380660
2019-06-27,2.490000,2.495000,214525
2019-06-28,2.500000,2.500000,703587
2019-07-01,2.550000,2.570000,272681
2019-07-02,2.560000,2.570000,134121
2019-07-03,2.580000,2.580000,58675
2019-07-05,2.560000,2.600000,352582
2019-07-08,2.580000,2.570000,101229
2019-07-09,2.570000,2.580000,146978
2019-07-10,2.590000,2.600000,476015
2019-07-11,2.600000,2.650000,178906
2019-07-12,2.630000,2.650000,256352
2019-07-15,2.640000,2.675000,412449
2019-07-16,2.660000,2.620000,165102
2019-07-17,2.610000,2.600000,92737
2019-07-18,2.590000,2.505000,136453
2019-07-19,2.480000,2.465000,153146
2019-07-22,2.480000,2.395000,168936
2019-07-23,2.380000,2.370000,140637
2019-07-24,2.370000,2.390000,191776
2019-07-25,2.400000,2.370000,118850
2019-07-26,2.390000,2.440000,116376
2019-07-29,2.450000,2.445000,110380
2019-07-30,2.420000,2.510000,215135
2019-07-31,2.510000,2.500000,294968
2019-08-01,2.490000,2.325000,239982
2019-08-02,2.300000,2.330000,112783
2019-08-05,2.250000,2.255000,261863
2019-08-06,2.270000,2.290000,168213
2019-08-07,2.390000,2.430000,453375
2019-08-08,2.450000,2.500000,291333
2019-08-09,2.500000,2.430000,124051
2019-08-12,2.360000,2.245000,315211
2019-08-13,2.230000,2.200000,185318
2019-08-14,2.140000,2.095000,293216
2019-08-15,2.100000,2.150000,135560
2019-08-16,2.150000,2.265000,109066
2019-08-19,2.300000,2.290000,156684
2019-08-20,2.260000,2.300000,73312
2019-08-21,2.320000,2.325000,138957
2019-08-22,2.340000,2.360000,131214
2019-08-23,2.350000,2.290000,136994
2019-08-26,2.320000,2.300000,101337
2019-08-27,2.310000,2.270000,156892
2019-08-28,2.270000,2.380000,69643
2019-08-29,2.370000,2.350000,110015
2019-08-30,2.370000,2.350000,49903
2019-09-03,2.310000,2.370000,84632
2019-09-04,2.370000,2.330000,112856
2019-09-05,2.360000,2.380000,202545
2019-09-06,2.380000,2.490000,91238
2019-09-09,2.490000,2.510000,475005
2019-09-10,2.510000,2.500000,432283
2019-09-11,2.520000,2.550000,440703
2019-09-12,2.600000,2.480000,553234
2019-09-13,2.500000,2.615000,1139565
2019-09-16,2.590000,2.690000,541772
2019-09-17,2.660000,2.890000,362882
2019-09-18,2.910000,2.885000,398044
2019-09-19,2.900000,2.910000,524532
2019-09-20,2.790000,2.875000,505303
2019-09-23,2.870000,2.890000,296444
2019-09-24,2.890000,3.000000,321153
2019-09-25,2.980000,3.070000,212736
2019-09-26,3.060000,2.960000,133015
2019-09-27,2.970000,2.960000,148043
2019-09-30,2.970000,2.820000,213815
2019-10-01,2.840000,2.840000,236581
2019-10-02,2.820000,2.820000,142587
2019-10-03,2.800000,2.710000,98637
2019-10-04,2.710000,2.700000,246362
2019-10-07,2.700000,2.730000,365128
2019-10-08,2.700000,2.675000,258946
2019-10-09,2.690000,2.670000,257364
2019-10-10,2.700000,2.650000,471483
2019-10-11,2.670000,2.690000,329808
2019-10-14,2.670000,2.820000,224280
2019-10-15,2.820000,2.850000,152466
2019-10-16,2.850000,2.860000,146304
2019-10-17,2.870000,2.870000,206299
2019-10-18,2.830000,2.875000,192672
2019-10-21,2.890000,2.920000,159891
2019-10-22,2.920000,2.990000,316875
2019-10-23,2.990000,2.930000,75208
2019-10-24,2.920000,2.840000,113865
2019-10-25,2.830000,2.920000,80616
2019-10-28,2.910000,3.010000,300009
2019-10-29,2.980000,3.100000,314358
2019-10-30,3.100000,3.110000,99050
2019-10-31,3.090000,3.140000,121257
2019-11-01,3.150000,3.250000,280325
2019-11-04,3.280000,3.300000,184867
2019-11-05,3.300000,3.160000,406955
2019-11-06,2.750000,2.855000,1171102
2019-11-07,2.910000,2.870000,249922
2019-11-08,2.840000,2.860000,141335
2019-11-11,2.860000,2.850000,168212
2019-11-12,2.860000,2.885000,135609
2019-11-13,2.870000,2.750000,206203
2019-11-14,2.750000,2.690000,206113
2019-11-15,2.700000,2.630000,137924
2019-11-18,2.600000,2.460000,271391
2019-11-19,2.470000,2.560000,187046
2019-11-20,2.540000,2.470000,240540
2019-11-21,2.490000,2.400000,275225
2019-11-22,2.410000,2.340000,204465
2019-11-25,2.330000,2.290000,280719
2019-11-26,2.270000,2.310000,762894
2019-11-27,2.280000,2.300000,292852
2019-11-29,2.280000,2.335000,40578
2019-12-02,2.330000,2.190000,374677
2019-12-03,2.150000,2.280000,1005933
2019-12-04,2.300000,2.320000,172922
2019-12-05,2.300000,2.360000,85065
2019-12-06,2.350000,2.530000,296080
2019-12-09,2.520000,2.580000,194132
2019-12-10,2.580000,2.590000,180570
2019-12-11,2.590000,2.700000,200991
2019-12-12,2.730000,2.680000,168729
2019-12-13,2.690000,2.600000,140234
2019-12-16,2.600000,2.580000,175320
2019-12-17,2.590000,2.490000,236146
2019-12-18,2.500000,2.450000,131353
2019-12-19,2.430000,2.440000,272699
2019-12-20,2.410000,2.440000,309217
2019-12-23,2.450000,2.530000,1000371
2019-12-24,2.530000,2.565000,96310
2019-12-26,2.590000,2.600000,171531
2019-12-27,2.620000,2.700000,211261
2019-12-30,2.700000,2.790000,223970
2019-12-31,2.750000,2.770000,96087
2020-01-02,2.780000,2.840000,115123
2020-01-03,2.790000,2.810000,91759
