Date, Open, Close, Volume
2019-07-12,39.700000,40.050000,4525151
2019-07-15,40.090000,40.260000,5047103
2019-07-16,40.110000,39.920000,7075205
2019-07-17,39.990000,39.020000,12991734
2019-07-18,41.105000,39.780000,24386147
2019-07-19,39.850000,40.210000,10124741
2019-07-22,40.260000,40.660000,5989273
2019-07-23,40.880000,41.030000,5585838
2019-07-24,40.870000,41.030000,3913471
2019-07-25,41.040000,40.820000,3902478
2019-07-26,40.930000,41.225000,4888393
2019-07-29,41.280000,41.580000,6033170
2019-07-30,41.300000,41.380000,5018122
2019-07-31,41.380000,41.195000,7778442
2019-08-01,41.360000,41.100000,10004518
2019-08-02,40.900000,40.600000,5006815
2019-08-05,40.000000,38.810000,6216977
2019-08-06,39.210000,39.690000,7109573
2019-08-07,39.220000,39.710000,4550844
2019-08-08,40.000000,41.260000,5695339
2019-08-09,40.825000,40.320000,4481919
2019-08-12,39.970000,39.730000,3336470
2019-08-13,39.910000,40.990000,5013710
2019-08-14,40.090000,39.650000,6484725
2019-08-15,39.900000,39.440000,6265065
2019-08-16,39.810000,40.020000,3592679
2019-08-19,40.560000,40.400000,4271911
2019-08-20,40.240000,40.020000,4124770
2019-08-21,40.470000,40.370000,3781517
2019-08-22,40.560000,39.990000,3399920
2019-08-23,39.780000,38.720000,6156651
2019-08-26,39.140000,39.420000,4217401
2019-08-27,39.510000,39.005000,6215112
2019-08-28,38.870000,40.080000,9997691
2019-08-29,40.510000,40.530000,6618975
2019-08-30,40.730000,40.270000,2906023
2019-09-03,40.050000,39.740000,4376509
2019-09-04,39.670000,39.630000,5301648
2019-09-05,40.020000,40.810000,5930299
2019-09-06,40.940000,40.360000,3899514
2019-09-09,40.530000,41.400000,6265559
2019-09-10,41.050000,40.270000,5435678
2019-09-11,40.180000,39.900000,4558675
2019-09-12,40.160000,40.290000,4258080
2019-09-13,40.410000,40.370000,3480897
2019-09-16,39.750000,40.290000,3959824
2019-09-17,40.180000,40.520000,4128410
2019-09-18,40.530000,40.340000,3466528
2019-09-19,40.400000,40.400000,3129902
2019-09-20,40.550000,40.340000,5811072
2019-09-23,40.370000,40.260000,2948800
2019-09-24,40.380000,39.550000,5308476
2019-09-25,38.920000,39.250000,10952402
2019-09-26,39.090000,38.930000,5989797
2019-09-27,38.710000,38.350000,7062233
2019-09-30,38.570000,38.980000,4635985
2019-10-01,38.990000,38.520000,4689947
2019-10-02,38.350000,38.175000,5156378
2019-10-03,38.050000,37.950000,5800287
2019-10-04,38.090000,38.300000,6082010
2019-10-07,38.040000,37.790000,7611043
2019-10-08,37.470000,37.320000,12346639
2019-10-09,37.620000,37.840000,6990625
2019-10-10,37.770000,37.950000,7641272
2019-10-11,38.430000,38.550000,8048700
2019-10-14,38.550000,38.360000,6975884
2019-10-15,38.370000,38.875000,8207959
2019-10-16,38.640000,38.910000,7310272
2019-10-17,39.160000,39.110000,6242565
2019-10-18,39.210000,38.820000,10448172
2019-10-21,39.107000,39.260000,3554067
2019-10-22,39.230000,38.940000,4339782
2019-10-23,38.930000,39.220000,5952245
2019-10-24,35.770000,35.615000,17948152
2019-10-25,35.550000,35.840000,12508561
2019-10-28,35.820000,35.960000,6686310
2019-10-29,35.900000,36.120000,7482817
2019-10-30,36.150000,35.860000,4842990
2019-10-31,35.690000,35.260000,5639017
2019-11-01,35.500000,35.240000,7387215
2019-11-04,35.250000,35.420000,6092585
2019-11-05,35.500000,35.470000,5716371
2019-11-06,35.630000,35.510000,7848618
2019-11-07,35.510000,34.900000,9592866
2019-11-08,34.740000,35.130000,6725521
2019-11-11,35.020000,35.235000,3735222
2019-11-12,35.290000,35.070000,5385271
2019-11-13,34.850000,34.650000,5082335
2019-11-14,34.560000,34.950000,5150114
2019-11-15,35.380000,35.270000,5544213
2019-11-18,35.140000,35.090000,5534638
2019-11-19,35.220000,35.060000,4383362
2019-11-20,35.020000,34.950000,5610102
2019-11-21,34.920000,34.930000,4718314
2019-11-22,34.960000,35.120000,5384356
2019-11-25,36.490000,35.860000,12041139
2019-11-26,35.675000,35.740000,6026768
2019-11-27,35.800000,35.850000,4191969
2019-11-29,35.690000,35.520000,2507103
2019-12-02,35.450000,34.900000,6903259
2019-12-03,34.600000,34.760000,5413728
2019-12-04,34.810000,34.990000,5131451
2019-12-05,34.940000,34.790000,4232713
2019-12-06,35.130000,34.870000,5308123
2019-12-09,34.850000,34.570000,5698375
2019-12-10,34.670000,34.720000,4323373
2019-12-11,34.700000,34.910000,4625434
2019-12-12,34.860000,35.290000,4779997
2019-12-13,35.360000,35.490000,5714817
2019-12-16,35.570000,35.400000,4908465
2019-12-17,35.440000,35.900000,9931639
2019-12-18,35.840000,35.610000,7403175
2019-12-19,35.520000,36.040000,5794196
2019-12-20,36.020000,36.190000,8453587
2019-12-23,36.220000,36.210000,4589416
2019-12-24,36.210000,36.210000,1997613
2019-12-26,36.350000,36.250000,3686953
2019-12-27,36.390000,36.070000,5785925
2019-12-30,36.170000,35.800000,6061822
2019-12-31,35.810000,36.110000,6339730
2020-01-02,36.410000,36.290000,4158917
2020-01-03,35.920000,35.960000,3250797
