Date, Open, Close, Volume
2019-08-01,137.000000,135.460000,106051
2019-08-02,134.950000,134.480000,99113
2019-08-05,132.460000,132.580000,100512
2019-08-06,134.150000,133.810000,91447
2019-08-07,132.450000,138.380000,95761
2019-08-08,138.870000,140.350000,97679
2019-08-09,139.470000,140.530000,59682
2019-08-12,139.590000,140.920000,96428
2019-08-13,140.420000,138.610000,125246
2019-08-14,137.110000,137.810000,116468
2019-08-15,137.990000,136.190000,67243
2019-08-16,137.290000,137.320000,122970
2019-08-19,138.820000,139.790000,85752
2019-08-20,139.770000,140.530000,37764
2019-08-21,141.660000,140.920000,133618
2019-08-22,140.700000,141.170000,37583
2019-08-23,140.590000,137.900000,32875
2019-08-26,139.170000,139.650000,68665
2019-08-27,140.450000,138.710000,81292
2019-08-28,138.500000,139.480000,89149
2019-08-29,140.690000,141.390000,73503
2019-08-30,142.520000,143.260000,120802
2019-09-03,142.480000,143.680000,99613
2019-09-04,144.830000,137.090000,157884
2019-09-05,137.850000,141.420000,108361
2019-09-06,142.100000,139.945000,58634
2019-09-09,139.780000,143.850000,93512
2019-09-10,143.340000,144.950000,102511
2019-09-11,144.950000,147.520000,87954
2019-09-12,147.590000,148.290000,116522
2019-09-13,148.500000,145.770000,89395
2019-09-16,144.840000,147.420000,115153
2019-09-17,146.840000,149.110000,83815
2019-09-18,148.880000,148.120000,84848
2019-09-19,148.170000,150.470000,94694
2019-09-20,150.530000,148.680000,105659
2019-09-23,148.640000,150.960000,41896
2019-09-24,152.260000,149.000000,49275
2019-09-25,148.810000,149.840000,36757
2019-09-26,149.460000,149.040000,22708
2019-09-27,149.100000,146.910000,28318
2019-09-30,147.160000,148.370000,28603
2019-10-01,148.390000,146.320000,49571
2019-10-02,145.860000,145.030000,47556
2019-10-03,145.080000,145.300000,32062
2019-10-04,145.750000,146.570000,65686
2019-10-07,146.730000,147.380000,67219
2019-10-08,147.290000,143.940000,78592
2019-10-09,145.060000,144.460000,97363
2019-10-10,144.760000,143.450000,128496
2019-10-11,145.000000,144.120000,81273
2019-10-14,143.940000,143.920000,81725
2019-10-15,144.200000,144.250000,76549
2019-10-16,144.020000,143.410000,93329
2019-10-17,144.170000,143.740000,131263
2019-10-18,143.750000,143.230000,127477
2019-10-21,143.510000,144.020000,20342
2019-10-22,144.180000,142.950000,31963
2019-10-23,142.720000,142.520000,38503
2019-10-24,143.100000,144.610000,30492
2019-10-25,144.440000,145.760000,33782
2019-10-28,146.000000,146.250000,32485
2019-10-29,146.000000,146.210000,30954
2019-10-30,150.960000,153.310000,68562
2019-10-31,153.280000,153.340000,39323
2019-11-01,153.570000,153.690000,45003
2019-11-04,154.990000,153.550000,51420
2019-11-05,154.210000,155.050000,57439
2019-11-06,154.670000,155.070000,55904
2019-11-07,155.800000,155.970000,41209
2019-11-08,155.340000,156.010000,52937
2019-11-11,155.570000,155.930000,42560
2019-11-12,156.150000,158.060000,54920
2019-11-13,157.290000,156.960000,52525
2019-11-14,157.240000,156.780000,53634
2019-11-15,157.120000,156.200000,32300
2019-11-18,156.110000,155.325000,33823
2019-11-19,155.620000,157.490000,35438
2019-11-20,157.000000,153.980000,62920
2019-11-21,154.540000,149.510000,62723
2019-11-22,150.200000,151.570000,34169
2019-11-25,152.000000,152.790000,41350
2019-11-26,152.290000,152.500000,50224
2019-11-27,152.000000,152.720000,30962
2019-11-29,150.990000,150.490000,51912
2019-12-02,150.720000,150.090000,58286
2019-12-03,149.020000,149.980000,77910
2019-12-04,150.670000,151.720000,64876
2019-12-05,151.310000,149.930000,32742
2019-12-06,150.790000,151.630000,38066
2019-12-09,151.260000,152.400000,39798
2019-12-10,152.190000,152.740000,27389
2019-12-11,152.490000,150.335000,17391
2019-12-12,149.970000,147.020000,26230
2019-12-13,146.650000,145.210000,38598
2019-12-16,145.750000,146.560000,28211
2019-12-17,146.780000,147.430000,20485
2019-12-18,147.620000,145.900000,14968
2019-12-19,145.930000,146.120000,35242
2019-12-20,146.000000,145.000000,42606
2019-12-23,145.550000,144.330000,43900
2019-12-24,143.990000,144.440000,25241
2019-12-26,144.930000,144.950000,20070
2019-12-27,145.200000,144.920000,19241
2019-12-30,145.080000,141.960000,25309
2019-12-31,141.810000,142.330000,31693
2020-01-02,142.840000,144.110000,18940
2020-01-03,143.020000,143.560000,37060
