Date, Open, Close, Volume
2019-05-22,72.670500,72.658300,844
2019-05-23,71.851800,71.550000,4642
2019-05-24,72.160000,72.010000,1280
2019-05-28,72.220000,71.626100,500
2019-05-29,70.800000,70.880000,5697
2019-05-30,71.125900,70.870000,3747
2019-05-31,70.290000,70.290000,1829
2019-06-03,70.394500,70.460000,4270
2019-06-04,71.198300,71.305600,240
2019-06-05,72.140000,72.330000,4798
2019-06-06,72.545000,72.545000,100
2019-06-07,73.299900,73.420000,2092
2019-06-10,73.680000,73.524100,763
2019-06-11,73.706600,73.410000,1069
2019-06-12,73.542100,73.400000,4470
2019-06-13,73.685500,73.685500,200
2019-06-14,73.390000,73.730000,6698
2019-06-17,74.040000,73.814600,2923
2019-06-18,74.580000,74.530000,1542
2019-06-19,74.276800,74.675000,988
2019-06-20,74.590000,74.820000,5696
2019-06-21,74.760000,74.660000,2517
2019-06-24,74.745000,74.699600,1045
2019-06-25,74.498500,73.970000,2304
2019-06-26,73.920000,73.821400,1122
2019-06-27,74.070000,74.040000,1984
2019-06-28,74.213700,74.320000,3998
2019-07-01,74.750000,74.750000,1140
2019-07-02,74.861000,75.000000,4487
2019-07-03,75.290000,75.630000,6881
2019-07-05,75.270000,75.470000,6066
2019-07-08,75.279900,75.210000,2196
2019-07-09,75.120700,75.170000,1699
2019-07-10,75.700000,75.610000,3521
2019-07-11,75.510000,75.400000,2857
2019-07-12,75.670000,75.904100,747
2019-07-15,75.966400,75.940000,16238
2019-07-16,76.000000,75.850000,2590
2019-07-17,75.620000,75.290000,7373
2019-07-18,75.230000,75.480000,5823
2019-07-19,75.660000,75.040000,7627
2019-07-22,75.142800,75.240000,2244
2019-07-23,75.450000,75.620000,2585
2019-07-24,75.320000,75.919900,4824
2019-07-25,75.700000,75.530000,1380
2019-07-26,75.710100,75.960000,3628
2019-07-29,75.840000,75.930300,4947
2019-07-30,75.730000,75.776400,1726
2019-07-31,75.860000,75.290600,5503
2019-08-01,75.170000,74.580000,2278
2019-08-02,73.909800,73.928500,701
2019-08-05,73.114700,72.260000,7554
2019-08-06,72.850000,72.934700,5322
2019-08-07,71.830000,73.080500,3878
2019-08-08,73.578000,73.989400,1710
2019-08-09,74.438000,74.120000,1740
2019-08-12,73.639000,73.450000,9842
2019-08-13,74.200000,74.090000,2090
2019-08-14,73.007300,72.120000,1510
2019-08-15,72.150000,72.510000,3032
2019-08-16,72.790000,73.290000,4763
2019-08-19,73.720000,74.314100,13184
2019-08-20,73.920000,73.570000,8838
2019-08-21,74.160000,74.110000,3042
2019-08-22,74.388400,74.300000,2741
2019-08-23,73.640000,72.110000,6697
2019-08-26,72.840000,73.113400,8967
2019-08-27,73.510000,72.890000,4291
2019-08-28,72.710000,73.490000,40973
2019-08-29,74.080000,74.240000,5609
2019-08-30,74.610100,74.350000,1497
2019-09-03,73.700000,74.130000,3160
2019-09-04,74.690000,74.900400,2355
2019-09-05,75.530000,75.550000,4372
2019-09-06,75.653000,75.665800,3464
2019-09-09,75.743700,75.620000,8462
2019-09-10,75.340000,75.700000,1096
2019-09-11,75.809600,75.991000,876
2019-09-12,76.260000,76.390000,1860
2019-09-13,76.780000,76.443000,4236
2019-09-16,76.610000,76.299900,7143
2019-09-17,76.299100,76.365000,2569
2019-09-18,76.300000,76.112600,3894
2019-09-19,76.030000,76.207100,6330
2019-09-20,76.090000,75.960300,1529
2019-09-23,75.940000,75.990000,2764
2019-09-24,76.037600,75.295900,2841
2019-09-25,75.527100,75.800000,7541
2019-09-26,75.580000,75.600000,7337
2019-09-27,75.690000,75.242700,4009
2019-09-30,75.480000,75.699900,6023
2019-10-01,75.570000,74.620000,1849
2019-10-02,74.390000,73.280300,3267
2019-10-03,73.362600,73.700000,5545
2019-10-04,74.220000,74.590000,1461
2019-10-07,74.510000,74.519900,3128
2019-10-08,73.680000,73.480000,2181
2019-10-09,73.930000,74.060000,4904
2019-10-10,74.285000,74.425000,3323
2019-10-11,75.271800,75.060000,3250
2019-10-14,74.760000,74.996500,1227
2019-10-15,75.610000,75.564100,495
2019-10-16,75.552000,75.390000,4858
2019-10-17,75.669800,75.631300,1044
2019-10-18,75.310000,75.290000,1170
2019-10-21,75.620000,75.930000,3704
2019-10-22,76.102700,75.994700,2976
2019-10-23,75.919800,75.920000,1725
2019-10-24,76.520000,76.070000,1500
2019-10-25,76.125000,76.250000,1497
2019-10-28,76.566700,76.411900,4825
2019-10-29,76.450000,76.380000,995
2019-10-30,76.270000,76.560000,5301
2019-10-31,76.173200,76.170000,2145
2019-11-01,76.890000,76.930000,1264
2019-11-04,77.550000,77.210000,2120
2019-11-05,77.170000,77.104000,1084
2019-11-06,76.978200,77.078200,978
2019-11-07,77.510000,77.130000,5508
2019-11-08,77.080000,77.200000,1228
2019-11-11,77.040000,77.168000,702
2019-11-12,77.428100,77.263100,340
2019-11-13,77.215100,77.190000,465
2019-11-14,77.390000,77.290000,6000
2019-11-15,77.680000,77.750000,8546
2019-11-18,77.760000,77.930000,5900
2019-11-19,78.200000,77.850000,6281
2019-11-20,77.710000,77.500100,7705
2019-11-21,77.532500,77.599900,2470
2019-11-22,77.624800,77.604900,962
2019-11-25,77.750000,77.992700,1455
2019-11-26,78.500000,78.236300,6580
2019-11-27,78.417000,78.616500,2302
2019-11-29,78.579000,78.380000,678
2019-12-02,78.460000,77.764900,3041
2019-12-03,76.770000,77.094700,1456
2019-12-04,77.660000,77.760000,2350
2019-12-05,77.740000,77.713900,1929
2019-12-06,78.485000,78.440000,915
2019-12-09,78.310000,78.400000,3822
2019-12-10,78.150000,78.053000,1663
2019-12-11,78.180000,78.311500,1080
2019-12-12,78.699900,78.630000,400
2019-12-13,78.625000,78.788400,345
2019-12-16,79.040000,79.389900,832
2019-12-17,79.535900,79.409100,315
2019-12-18,79.460000,79.481700,1725
2019-12-19,79.153900,79.210000,1803
2019-12-20,79.670000,79.731000,2480
2019-12-23,80.170000,79.720000,2128
2019-12-24,79.730000,79.780000,1800
2019-12-26,79.926400,80.040000,4509
2019-12-27,80.530000,80.135000,4554
2019-12-30,79.910000,79.780000,1895
2019-12-31,79.797000,79.750000,1425
2020-01-02,80.190000,80.100000,8442
2020-01-03,79.820000,79.840000,1088
