Date, Open, Close, Volume
2019-10-09,89.620000,90.610000,214897
2019-10-10,91.010000,90.280000,155337
2019-10-11,91.450000,90.450000,205808
2019-10-14,90.200000,90.580000,133094
2019-10-15,90.840000,90.690000,279013
2019-10-16,90.800000,91.410000,203942
2019-10-17,91.850000,92.500000,248102
2019-10-18,92.270000,92.470000,207067
2019-10-21,93.000000,94.000000,281650
2019-10-22,94.110000,95.380000,207137
2019-10-23,95.960000,94.745000,218731
2019-10-24,94.990000,94.660000,144382
2019-10-25,94.390000,95.000000,298715
2019-10-28,94.760000,93.900000,416197
2019-10-29,94.830000,92.420000,492867
2019-10-30,92.050000,91.520000,436026
2019-10-31,93.540000,91.340000,454254
2019-11-01,92.270000,94.680000,491708
2019-11-04,95.000000,94.780000,461375
2019-11-05,95.130000,93.040000,365649
2019-11-06,92.470000,93.230000,433995
2019-11-07,93.720000,93.190000,351672
2019-11-08,92.720000,92.070000,242878
2019-11-11,91.460000,91.790000,392852
2019-11-12,92.330000,92.770000,696039
2019-11-13,91.800000,92.540000,585492
2019-11-14,92.500000,93.730000,283484
2019-11-15,94.090000,92.640000,212803
2019-11-18,92.310000,93.240000,339564
2019-11-19,93.420000,92.790000,225427
2019-11-20,92.410000,92.910000,264756
2019-11-21,93.030000,91.720000,192784
2019-11-22,91.960000,90.290000,141979
2019-11-25,90.100000,91.070000,221881
2019-11-26,91.100000,92.550000,322337
2019-11-27,92.800000,94.150000,365200
2019-11-29,93.980000,92.110000,125223
2019-12-02,91.890000,90.900000,241890
2019-12-03,90.190000,90.900000,346237
2019-12-04,90.860000,91.600000,213026
2019-12-05,91.700000,92.150000,191454
2019-12-06,92.820000,92.760000,247103
2019-12-09,92.330000,91.110000,209395
2019-12-10,90.590000,89.620000,252935
2019-12-11,89.680000,90.040000,211753
2019-12-12,90.190000,90.390000,170250
2019-12-13,90.520000,90.220000,382230
2019-12-16,90.580000,90.410000,225906
2019-12-17,91.040000,90.970000,267667
2019-12-18,91.100000,90.750000,173778
2019-12-19,90.570000,89.935000,232578
2019-12-20,90.200000,90.030000,298097
2019-12-23,90.180000,89.440000,182488
2019-12-24,89.540000,90.340000,112752
2019-12-26,90.360000,91.250000,363094
2019-12-27,91.430000,91.200000,281510
2019-12-30,91.070000,89.580000,160509
2019-12-31,89.230000,90.640000,205461
2020-01-02,91.330000,91.210000,273196
2020-01-03,90.350000,90.900000,201066
