Date, Open, Close, Volume
2019-05-21,18.770000,18.540000,252955
2019-05-22,18.480000,18.280000,135080
2019-05-23,18.020000,16.930000,179875
2019-05-24,16.560000,17.150000,126913
2019-05-28,17.440000,17.120000,51118
2019-05-29,16.510000,16.550000,111751
2019-05-30,16.440000,16.100000,75627
2019-05-31,15.840000,15.870000,37937
2019-06-03,15.780000,15.840000,91909
2019-06-04,15.960000,16.080000,57963
2019-06-05,16.050000,15.930000,56197
2019-06-06,15.700000,14.980000,183236
2019-06-07,15.200000,15.500000,187714
2019-06-10,15.610000,15.760000,78900
2019-06-11,15.660000,15.330000,89276
2019-06-12,15.190000,15.290000,97278
2019-06-13,15.090000,15.770000,289094
2019-06-14,15.200000,14.916300,240574
2019-06-17,13.840000,14.615000,276298
2019-06-18,14.660000,14.800000,263345
2019-06-19,14.670000,14.880000,94376
2019-06-20,14.890000,14.590000,300454
2019-06-21,14.460000,15.200000,163909
2019-06-24,15.130000,14.880000,76726
2019-06-25,14.700000,14.825000,70747
2019-06-26,14.730000,15.080000,77691
2019-06-27,15.020000,15.380000,78845
2019-06-28,15.260000,15.590000,79717
2019-07-01,15.680000,16.020000,187038
2019-07-02,15.770000,15.600000,187839
2019-07-03,15.520000,15.740000,38902
2019-07-05,15.650000,16.205000,172989
2019-07-08,16.000000,15.940000,202848
2019-07-09,15.880000,16.390000,102345
2019-07-10,16.610000,16.880000,96393
2019-07-11,16.770000,16.340000,107234
2019-07-12,16.920000,16.190000,84947
2019-07-15,16.150000,15.730000,177402
2019-07-16,15.500000,15.560000,70030
2019-07-17,15.450000,15.260000,49378
2019-07-18,15.300000,15.280000,86197
2019-07-19,15.360000,15.250000,46159
2019-07-22,15.460000,15.550000,37363
2019-07-23,15.480000,15.080000,37553
2019-07-24,15.690000,15.560000,145297
2019-07-25,15.440000,14.930000,47765
2019-07-26,15.280000,15.380000,62668
2019-07-29,15.280000,15.390000,39239
2019-07-30,15.000000,15.170000,77033
2019-07-31,15.190000,14.530000,72025
2019-08-01,14.880000,14.770000,54078
2019-08-02,14.800000,13.690000,153195
2019-08-05,13.560000,13.180000,125426
2019-08-06,13.540000,13.410000,170584
2019-08-07,12.630000,13.010000,197804
2019-08-08,13.350000,13.900000,144934
2019-08-09,14.120000,13.360000,171775
2019-08-12,13.000000,13.230000,74683
2019-08-13,13.020000,13.250000,96866
2019-08-14,13.000000,12.210000,128290
2019-08-15,12.010000,11.750000,134274
2019-08-16,12.020000,12.290000,147709
2019-08-19,12.780000,12.860000,100872
2019-08-20,12.890000,12.400000,182662
2019-08-21,12.870000,12.750000,104067
2019-08-22,12.690000,12.510000,68107
2019-08-23,12.540000,12.090000,93447
2019-08-26,12.400000,12.110000,84572
2019-08-27,12.240000,11.880000,107224
2019-08-28,12.420000,11.950000,206311
2019-08-29,12.050000,12.248500,79795
2019-08-30,12.300000,12.170000,41758
2019-09-03,11.800000,11.720000,104486
2019-09-04,11.730000,12.110000,85120
2019-09-05,12.300000,12.480000,58811
2019-09-06,12.420000,12.285000,96195
2019-09-09,12.080000,11.870000,82738
2019-09-10,11.970000,12.590000,123042
2019-09-11,12.460000,12.500000,108956
2019-09-12,12.460000,12.560000,117825
2019-09-13,12.610000,12.650000,39762
2019-09-16,12.590000,12.670000,55682
2019-09-17,12.630000,12.590000,54199
2019-09-18,12.510000,12.305000,62198
2019-09-19,12.230000,11.850000,63784
2019-09-20,11.880000,11.550000,87812
2019-09-23,11.410000,11.250000,160982
2019-09-24,11.370000,10.820000,131274
2019-09-25,10.700000,10.500000,102490
2019-09-26,10.670000,10.150000,113025
2019-09-27,10.630000,10.380000,175583
2019-09-30,10.400000,10.400000,583735
2019-10-01,10.670000,11.150000,130511
2019-10-02,10.620000,10.250000,114217
2019-10-03,10.110000,10.090000,74740
2019-10-04,9.950000,10.200000,158320
2019-10-07,10.030000,10.390000,137052
2019-10-08,10.100000,10.030000,228732
2019-10-09,10.050000,9.860000,176704
2019-10-10,9.600000,9.900000,184178
2019-10-11,9.940000,9.810000,213981
2019-10-14,9.710000,9.730000,84106
2019-10-15,9.830000,10.080000,168792
2019-10-16,10.280000,10.220000,131104
2019-10-17,10.290000,10.550000,108211
2019-10-18,10.330000,10.130000,171203
2019-10-21,10.000000,10.400000,98444
2019-10-22,10.250000,10.440000,60661
2019-10-23,10.300000,10.560000,74177
2019-10-24,10.350000,10.750000,88572
2019-10-25,10.520000,10.880000,53400
2019-10-28,10.770000,11.100000,138507
2019-10-29,10.950000,11.150000,88458
2019-10-30,11.430000,11.980000,165245
2019-10-31,11.850000,11.870000,113691
2019-11-01,11.920000,12.370000,85175
2019-11-04,12.320000,12.530000,110024
2019-11-05,12.500000,12.450000,77537
2019-11-06,12.460000,12.760000,82420
2019-11-07,12.500000,12.785000,149519
2019-11-08,12.740000,13.060000,54542
2019-11-11,13.140000,13.560000,85999
2019-11-12,13.350000,13.290000,118614
2019-11-13,13.100000,13.300000,64439
2019-11-14,13.790000,13.665000,191977
2019-11-15,13.450000,13.550000,85053
2019-11-18,13.570000,13.290000,263114
2019-11-19,13.210000,13.245000,72388
2019-11-20,12.990000,13.130000,104465
2019-11-21,13.200000,13.280000,57322
2019-11-22,13.330000,13.335000,23156
2019-11-25,13.500000,13.945400,103945
2019-11-26,13.860000,14.100000,54829
2019-11-27,14.020000,14.020000,92372
2019-11-29,13.990000,13.920000,40518
2019-12-02,14.160000,14.330000,128970
2019-12-03,14.430000,14.470000,110496
2019-12-04,14.710000,14.620000,75317
2019-12-05,14.740000,14.560000,70155
2019-12-06,14.710000,14.670000,63380
2019-12-09,14.750000,14.910000,73160
2019-12-10,15.000000,15.070000,118477
2019-12-11,15.330000,15.690000,112721
2019-12-12,15.780000,15.960000,75350
2019-12-13,16.050000,15.960000,100655
2019-12-16,16.020000,15.670000,79907
2019-12-17,15.770000,18.030000,450890
2019-12-18,19.020000,19.270000,585430
2019-12-19,19.590000,18.440000,222800
2019-12-20,18.640000,18.120000,142083
2019-12-23,18.460000,18.880000,167754
2019-12-24,18.990000,18.300000,93604
2019-12-26,18.360000,18.530000,125511
2019-12-27,18.540000,17.900000,140538
2019-12-30,18.320000,17.230000,210379
2019-12-31,17.300000,17.150000,99104
2020-01-02,18.000000,17.790000,248644
2020-01-03,17.430000,17.210000,81623
