Date, Open, Close, Volume
2019-03-19,189.610000,188.540000,1344608
2019-03-20,189.040000,189.890000,1589005
2019-03-21,190.290000,191.910000,1333554
2019-03-22,192.250000,193.940000,2003574
2019-03-25,194.450000,193.610000,1185953
2019-03-26,193.820000,195.100000,1057084
2019-03-27,195.250000,193.900000,1094649
2019-03-28,193.910000,191.960000,1406161
2019-03-29,191.930000,193.280000,1969075
2019-04-01,193.420000,190.520000,708435
2019-04-02,190.710000,189.490000,2244520
2019-04-03,189.110000,189.320000,1570613
2019-04-04,189.980000,188.420000,1508931
2019-04-05,189.380000,190.110000,1129446
2019-04-08,189.440000,188.640000,999246
2019-04-09,188.640000,189.740000,1322421
2019-04-10,189.750000,188.650000,992359
2019-04-11,188.620000,190.040000,1015417
2019-04-12,189.370000,190.830000,1036370
2019-04-15,191.110000,191.150000,887033
2019-04-16,191.060000,189.580000,1364587
2019-04-17,189.750000,189.620000,1358291
2019-04-18,189.420000,189.350000,1463456
2019-04-22,189.170000,190.400000,1497078
2019-04-23,190.860000,189.790000,1905262
2019-04-24,189.760000,190.080000,1208781
2019-04-25,189.430000,190.490000,1124035
2019-04-26,191.400000,191.710000,1273534
2019-04-29,192.030000,191.780000,1453877
2019-04-30,191.760000,194.390000,2108258
2019-05-01,193.510000,193.220000,1705672
2019-05-02,192.840000,191.720000,2302011
2019-05-03,191.570000,192.370000,1446255
2019-05-06,192.200000,190.900000,1494329
2019-05-07,189.810000,189.770000,1615500
2019-05-08,189.600000,187.880000,1579342
2019-05-09,188.450000,188.610000,1402131
2019-05-10,188.560000,191.790000,1330383
2019-05-13,191.420000,194.960000,2055320
2019-05-14,194.920000,194.920000,1910442
2019-05-15,195.210000,194.890000,1581107
2019-05-16,194.490000,197.100000,1536332
2019-05-17,195.830000,198.970000,1325721
2019-05-20,199.280000,199.310000,1212598
2019-05-21,199.500000,198.980000,995960
2019-05-22,199.490000,201.950000,1419730
2019-05-23,202.260000,203.530000,1754218
2019-05-24,203.720000,203.460000,1221165
2019-05-28,203.770000,201.170000,1293186
2019-05-29,201.710000,198.720000,1504327
2019-05-30,199.110000,198.950000,1201209
2019-05-31,198.290000,198.220000,1569820
2019-06-03,198.930000,199.490000,1277690
2019-06-04,200.140000,199.360000,1460623
2019-06-05,200.500000,204.630000,1605036
2019-06-06,205.000000,205.760000,1219117
2019-06-07,206.900000,204.400000,1284189
2019-06-10,204.100000,203.370000,1034102
2019-06-11,203.200000,201.970000,957992
2019-06-12,203.330000,204.550000,1099487
2019-06-13,204.600000,204.770000,842865
2019-06-14,205.660000,206.960000,1092527
2019-06-17,207.250000,206.280000,1269860
2019-06-18,207.830000,205.430000,1420623
2019-06-19,204.290000,206.290000,1341957
2019-06-20,206.660000,206.410000,1707788
2019-06-21,207.130000,207.670000,1835541
2019-06-24,208.360000,208.190000,1269336
2019-06-25,208.380000,206.240000,1206949
2019-06-26,205.400000,203.110000,1412928
2019-06-27,204.800000,204.580000,1614254
2019-06-28,204.515400,204.820000,1741855
2019-07-01,204.370000,204.090000,1734629
2019-07-02,204.770000,207.660000,1471503
2019-07-03,207.890000,208.580000,891910
2019-07-05,207.440000,208.110000,875577
2019-07-08,208.610000,209.130000,954356
2019-07-09,208.240000,208.160000,1340297
2019-07-10,208.430000,209.480000,1167933
2019-07-11,209.590000,210.380000,1182427
2019-07-12,209.900000,208.730000,1237768
2019-07-15,208.670000,208.860000,1405622
2019-07-16,208.660000,207.840000,896453
2019-07-17,208.700000,209.910000,1367159
2019-07-18,210.260000,212.360000,887537
2019-07-19,211.800000,209.730000,1254609
2019-07-22,210.010000,209.370000,1115255
2019-07-23,209.410000,207.390000,1174358
2019-07-24,208.340000,210.030000,1305681
2019-07-25,208.140000,207.660000,1532698
2019-07-26,208.140000,209.160000,907077
2019-07-29,209.900000,211.320000,995775
2019-07-30,211.390000,209.360000,1410172
2019-07-31,209.870000,207.120000,1564399
2019-08-01,206.630000,210.260000,1602104
2019-08-02,211.120000,211.360000,1194814
2019-08-05,211.560000,208.080000,1705296
2019-08-06,208.140000,211.400000,1419046
2019-08-07,211.390000,212.880000,1361259
2019-08-08,213.220000,215.270000,1081344
2019-08-09,215.860000,216.390000,1106857
2019-08-12,217.110000,215.430000,731297
2019-08-13,215.390000,215.460000,1595379
2019-08-14,216.100000,214.970000,2121751
2019-08-15,214.630000,217.110000,1606494
2019-08-16,218.290000,217.500000,2408290
2019-08-19,217.310000,218.870000,1189368
2019-08-20,219.800000,219.260000,1418076
2019-08-21,219.860000,221.230000,1719882
2019-08-22,221.170000,221.610000,1650079
2019-08-23,222.530000,221.870000,2184664
2019-08-26,222.500000,223.620000,1378886
2019-08-27,224.230000,224.130000,2052719
2019-08-28,223.140000,221.160000,2510658
2019-08-29,222.520000,221.180000,1882243
2019-08-30,221.810000,218.930000,2326766
2019-09-03,218.810000,225.560000,2025868
2019-09-04,225.590000,224.130000,1688647
2019-09-05,219.180000,219.810000,3774057
2019-09-06,220.110000,220.130000,1911496
2019-09-09,219.200000,219.930000,1741558
2019-09-10,219.280000,218.080000,2342252
2019-09-11,218.020000,220.110000,1708691
2019-09-12,221.870000,220.740000,1921539
2019-09-13,220.060000,218.450000,1773548
2019-09-16,218.570000,218.250000,1024986
2019-09-17,218.440000,222.190000,1678294
2019-09-18,222.860000,223.820000,1682275
2019-09-19,224.740000,224.830000,1193312
2019-09-20,225.200000,225.670000,3335146
2019-09-23,225.440000,225.260000,1198454
2019-09-24,225.880000,228.560000,1714456
2019-09-25,228.900000,229.360000,1792338
2019-09-26,229.990000,231.720000,1736598
2019-09-27,232.250000,231.300000,1546065
2019-09-30,232.020000,232.960000,1763063
2019-10-01,232.160000,232.030000,1516738
2019-10-02,231.690000,229.140000,1724084
2019-10-03,228.860000,230.190000,1248128
2019-10-04,230.110000,233.510000,1377900
2019-10-07,233.450000,232.500000,1156410
2019-10-08,232.140000,229.980000,1426395
2019-10-09,232.230000,233.320000,1256029
2019-10-10,232.020000,232.020000,1253845
2019-10-11,231.790000,229.360000,1634257
2019-10-14,230.010000,228.910000,980600
2019-10-15,229.340000,227.550000,1078659
2019-10-16,227.670000,230.010000,1176892
2019-10-17,229.270000,231.120000,1172048
2019-10-18,231.190000,232.370000,1872096
2019-10-21,232.410000,232.720000,1316555
2019-10-22,233.790000,236.270000,2833177
2019-10-23,237.550000,235.910000,1955448
2019-10-24,236.000000,237.530000,1429311
2019-10-25,237.620000,236.850000,1154347
2019-10-28,236.500000,233.220000,1544818
2019-10-29,232.270000,232.590000,1470509
2019-10-30,233.330000,235.460000,1085708
2019-10-31,236.640000,238.350000,1010334
2019-11-01,238.690000,235.720000,1540104
2019-11-04,235.230000,229.590000,2788327
2019-11-05,227.410000,227.110000,2104960
2019-11-06,227.500000,227.490000,1311615
2019-11-07,226.620000,223.040000,2801998
2019-11-08,223.100000,222.030000,1412909
2019-11-11,222.360000,222.190000,1223384
2019-11-12,222.190000,223.330000,1174260
2019-11-13,224.900000,227.910000,1488028
2019-11-14,228.000000,229.900000,1307946
2019-11-15,230.420000,231.440000,1377124
2019-11-18,231.980000,232.130000,1377012
2019-11-19,232.090000,232.680000,1221596
2019-11-20,233.340000,235.100000,1234466
2019-11-21,235.730000,235.140000,986412
2019-11-22,235.420000,233.330000,1050826
2019-11-25,233.870000,232.530000,1343262
2019-11-26,233.170000,234.920000,1096070
2019-11-27,233.330000,233.080000,889512
2019-11-29,234.610000,233.920000,628407
2019-12-02,233.710000,231.340000,1311040
2019-12-03,232.000000,232.150000,1602007
2019-12-04,231.650000,234.130000,1234045
2019-12-05,233.120000,234.680000,1031764
2019-12-06,234.410000,234.390000,1037790
2019-12-09,234.940000,234.270000,794389
2019-12-10,234.360000,234.450000,899266
2019-12-11,235.000000,235.800000,1059261
2019-12-12,235.520000,233.900000,1377022
2019-12-13,233.080000,236.950000,1437245
2019-12-16,237.240000,239.330000,1566013
2019-12-17,239.460000,239.730000,1586041
2019-12-18,240.730000,240.280000,1471401
2019-12-19,240.150000,240.630000,1321795
2019-12-20,244.080000,242.710000,2441985
2019-12-23,242.780000,238.820000,1435773
2019-12-24,238.910000,240.450000,528309
2019-12-26,240.250000,241.960000,654507
2019-12-27,242.280000,242.500000,830349
2019-12-30,241.690000,241.300000,926838
2019-12-31,241.570000,242.020000,1259566
2020-01-02,241.970000,238.610000,1563781
2020-01-03,238.630000,240.210000,1054572
