Date, Open, Close, Volume
2019-08-16,28.200000,27.870000,702667
2019-08-19,27.170000,27.350000,652027
2019-08-20,27.420000,27.690000,846119
2019-08-21,27.220000,27.170000,866593
2019-08-22,27.020000,27.090000,1003127
2019-08-23,27.370000,28.380000,2125751
2019-08-26,27.780000,27.770000,1641086
2019-08-27,27.460000,28.040000,1068125
2019-08-28,28.210000,27.490000,926779
2019-08-29,26.940000,26.770000,1974764
2019-08-30,26.510000,26.700000,1600647
2019-09-03,27.140000,27.250000,1016533
2019-09-04,26.810000,26.760000,384220
2019-09-05,26.170000,26.010000,946627
2019-09-06,25.900000,25.890000,714747
2019-09-09,25.760000,25.770000,719307
2019-09-10,25.860000,25.680000,624379
2019-09-11,25.590000,25.230000,608182
2019-09-12,25.080000,25.140000,1198402
2019-09-13,25.030000,25.070000,964892
2019-09-16,25.240000,25.340000,601729
2019-09-17,25.450000,25.280000,587427
2019-09-18,25.350000,25.220000,641794
2019-09-19,25.150000,25.330000,755746
2019-09-20,25.260000,25.630000,1055319
2019-09-23,25.810000,25.590000,536021
2019-09-24,25.390000,25.830000,1594899
2019-09-25,25.690000,25.460000,810820
2019-09-26,25.370000,25.600000,835462
2019-09-27,25.470000,25.760000,999375
2019-09-30,25.670000,25.560000,654806
2019-10-01,25.400000,26.250000,1273402
2019-10-02,26.540000,27.200000,2629120
2019-10-03,27.280000,26.950000,2195108
2019-10-04,26.770000,26.200000,931473
2019-10-07,26.350000,26.390000,896300
2019-10-08,26.810000,27.010000,1319480
2019-10-09,26.630000,26.660000,843911
2019-10-10,26.690000,26.340000,785860
2019-10-11,25.780000,25.720000,2784834
2019-10-14,25.790000,25.770000,388918
2019-10-15,25.520000,25.310000,639729
2019-10-16,25.400000,25.350000,606683
2019-10-17,25.230000,25.300000,604034
2019-10-18,25.430000,25.770000,622508
2019-10-21,25.700000,25.680000,840284
2019-10-22,25.620000,25.730000,1277145
2019-10-23,25.680000,25.670000,599799
2019-10-24,25.510000,25.730000,485128
2019-10-25,25.780000,25.450000,554619
2019-10-28,25.200000,25.210000,1000988
2019-10-29,25.260000,25.210000,983565
2019-10-30,25.190000,25.010000,591359
2019-10-31,25.440000,25.280000,450869
2019-11-01,25.030000,24.741000,594506
2019-11-04,24.480000,24.530000,421789
2019-11-05,24.430000,24.480000,527142
2019-11-06,24.480000,24.490000,537373
2019-11-07,24.200000,24.110000,1035454
2019-11-08,24.090000,24.110000,553644
2019-11-11,24.320000,24.090000,380515
2019-11-12,24.060000,24.080000,292350
2019-11-13,24.230000,23.930000,521692
2019-11-14,23.960000,23.920000,385762
2019-11-15,23.710000,23.530000,559472
2019-11-18,23.570000,23.480000,370030
2019-11-19,23.380000,23.640000,835834
2019-11-20,23.770000,23.860000,564461
2019-11-21,23.820000,23.900000,509324
2019-11-22,23.810000,23.730000,495090
2019-11-25,23.580000,23.400000,385946
2019-11-26,23.360000,23.300000,343895
2019-11-27,23.270000,23.230000,238584
2019-11-29,23.330000,23.360000,161896
2019-12-02,23.300000,23.830000,771660
2019-12-03,24.340000,24.320000,1149333
2019-12-04,24.060000,24.050000,423036
2019-12-05,23.910000,24.000000,711928
2019-12-06,23.660000,23.420000,694480
2019-12-09,23.460000,23.590000,321626
2019-12-10,23.610000,23.630000,576604
2019-12-11,23.700000,23.580000,425680
2019-12-12,23.640000,23.220000,1857658
2019-12-13,23.250000,23.200000,1052981
2019-12-16,23.070000,23.040000,683687
2019-12-17,23.020000,23.000000,447163
2019-12-18,22.930000,23.020000,448092
2019-12-19,22.960000,22.830000,441775
2019-12-20,22.650000,22.700000,626543
2019-12-23,22.530000,22.550000,314994
2019-12-24,22.430000,22.520000,201304
2019-12-26,22.480000,22.370000,231829
2019-12-27,22.250000,22.330000,353729
2019-12-30,22.310000,22.610000,711686
2019-12-31,22.720000,22.510000,462111
2020-01-02,22.310000,21.970000,696243
2020-01-03,22.460000,22.330000,1001564
