Date, Open, Close, Volume
2019-09-03,66.180000,65.700000,4250
2019-09-04,66.510000,65.780000,1117
2019-09-05,66.040000,68.270000,7229
2019-09-06,67.275000,68.662500,1043
2019-09-09,67.220000,67.100000,287
2019-09-10,67.510000,67.300000,1079
2019-09-11,68.350000,68.700000,3090
2019-09-12,70.170000,68.770000,2305
2019-09-13,69.500000,70.960000,3353
2019-09-16,71.300000,71.500000,4520
2019-09-17,71.300000,70.680000,5551
2019-09-18,70.790000,69.850000,9101
2019-09-19,69.850000,70.420000,1394
2019-09-20,70.390000,70.730000,10581
2019-09-23,70.920000,70.925000,3476
2019-09-24,70.750000,71.000000,3357
2019-09-25,71.510000,70.320000,1866
2019-09-26,71.000000,72.160000,13497
2019-09-27,72.190000,71.600000,5259
2019-09-30,71.540000,71.850000,1989
2019-10-01,72.260000,71.900000,1841
2019-10-02,71.670000,71.130000,9750
2019-10-03,71.360000,73.620000,5965
2019-10-04,73.510000,74.210000,12420
2019-10-07,74.520000,72.870000,5872
2019-10-08,72.900000,73.040000,11014
2019-10-09,72.680000,72.680000,1748
2019-10-10,72.260000,72.390000,3758
2019-10-11,72.020000,73.970000,16538
2019-10-14,72.320000,72.590000,3266
2019-10-15,72.360000,70.620000,6843
2019-10-16,71.650000,72.140000,2840
2019-10-17,72.100000,72.087500,1064
2019-10-18,71.520000,71.090000,6516
2019-10-22,72.960000,72.100000,1194
2019-10-23,72.550000,72.550000,277
2019-10-24,72.480000,72.000000,1561
2019-10-25,72.000000,72.385200,326
2019-10-28,73.380000,74.010000,3437
2019-10-29,73.890000,75.840000,7444
2019-10-30,76.020000,72.860000,8643
2019-10-31,72.520000,76.300000,11747
2019-11-01,77.200000,75.400000,9011
2019-11-04,75.600000,74.499400,1831
2019-11-05,73.780000,76.846000,7771
2019-11-06,77.810000,75.740000,6129
2019-11-07,75.420000,75.610000,2942
2019-11-08,75.560000,75.071200,8934
2019-11-11,74.550000,75.810000,9285
2019-11-12,75.740000,79.340000,15684
2019-11-13,78.560000,80.020000,10494
2019-11-14,80.500000,76.340000,13484
2019-11-15,77.120000,76.560000,14159
2019-11-18,76.180000,76.500000,6088
2019-11-19,76.930000,76.710000,17179
2019-11-20,76.100000,76.710000,6303
2019-11-21,76.550000,75.770000,6187
2019-11-22,76.000000,75.500000,6546
2019-11-25,76.860000,76.620000,5507
2019-11-26,77.100000,78.290000,5425
2019-11-27,77.750000,74.930000,14018
2019-11-29,74.310000,74.000000,2654
2019-12-02,74.187300,73.820000,8145
2019-12-03,73.040000,74.180000,19807
2019-12-04,74.310000,74.550000,13536
2019-12-05,74.750000,74.890000,7711
2019-12-06,75.000000,74.770000,22258
2019-12-09,74.240000,74.060000,9994
2019-12-10,74.150000,72.690000,15947
2019-12-11,72.890000,71.900000,12345
2019-12-12,72.000000,71.300000,5437
2019-12-13,71.270000,71.600000,5775
2019-12-16,72.000000,69.491800,18345
2019-12-17,69.480000,69.860000,7923
2019-12-18,69.890000,69.580000,4865
2019-12-19,69.560000,67.950000,14810
2019-12-20,68.350000,69.770000,29385
2019-12-23,70.020000,71.300000,5627
2019-12-24,70.950000,72.290000,1495
2019-12-26,70.500000,71.880000,6731
2019-12-27,71.630000,72.600000,2771
2019-12-30,72.690000,72.970000,3974
2019-12-31,72.408300,70.730000,13008
2020-01-02,70.640000,71.465000,15010
2020-01-03,70.830000,70.900000,7230
