Date, Open, Close, Volume
2019-05-03,14.850000,14.880000,56312
2019-05-06,14.680000,14.790000,46571
2019-05-07,14.710000,14.460000,125729
2019-05-08,14.430000,14.300000,58384
2019-05-09,14.230000,14.370000,89558
2019-05-10,15.370000,15.300000,349906
2019-05-13,15.230000,15.320000,273943
2019-05-14,15.350000,15.380000,147182
2019-05-15,15.450000,15.400000,139059
2019-05-16,15.500000,15.580000,213458
2019-05-17,15.600000,16.050000,357932
2019-05-20,16.060000,16.390000,370503
2019-05-21,16.470000,16.780000,304534
2019-05-22,16.850000,16.660000,324910
2019-05-23,16.620000,16.330000,221179
2019-05-24,16.380000,16.330000,157467
2019-05-28,16.360000,16.495000,219351
2019-05-29,16.480000,16.270000,210488
2019-05-30,16.320000,16.570000,192543
2019-05-31,16.470000,16.266300,164838
2019-06-03,16.370000,16.460000,234626
2019-06-04,16.620000,17.120000,275769
2019-06-05,17.210000,16.430000,220137
2019-06-06,16.420000,16.100000,312308
2019-06-07,16.130000,16.470000,325396
2019-06-10,16.410000,16.410000,314023
2019-06-11,16.520000,16.720000,216673
2019-06-12,16.710000,16.640000,234832
2019-06-13,16.650000,16.550000,220749
2019-06-14,16.540000,16.700000,342488
2019-06-17,16.750000,16.830000,456966
2019-06-18,17.010000,16.980000,269451
2019-06-19,17.100000,17.030000,164958
2019-06-20,17.200000,17.150000,286342
2019-06-21,17.150000,16.920000,202750
2019-06-24,16.980000,16.990000,199402
2019-06-25,16.980000,16.930000,265055
2019-06-26,16.990000,17.100000,161204
2019-06-27,17.150000,17.380000,147337
2019-06-28,17.480000,17.410000,139482
2019-07-01,17.480000,17.150000,138512
2019-07-02,17.090000,17.135000,112052
2019-07-03,17.100000,16.920000,55535
2019-07-05,16.880000,17.190000,85795
2019-07-08,17.140000,17.020000,68207
2019-07-09,17.010000,17.270000,92757
2019-07-10,17.310000,17.160000,61793
2019-07-11,17.230000,17.230000,76967
2019-07-12,17.240000,17.310000,70880
2019-07-15,17.340000,17.210000,63891
2019-07-16,17.190000,17.520000,93657
2019-07-17,17.550000,17.170000,161319
2019-07-18,17.220000,17.100000,90737
2019-07-19,17.150000,17.000000,58956
2019-07-22,17.020000,16.960000,111725
2019-07-23,16.980000,17.260000,51857
2019-07-24,17.230000,17.480000,95179
2019-07-25,17.500000,17.360000,123284
2019-07-26,17.380000,17.270000,80569
2019-07-29,17.280000,17.060000,80619
2019-07-30,17.060000,17.350000,69758
2019-07-31,17.330000,16.980000,114371
2019-08-01,16.980000,16.880000,125494
2019-08-02,16.790000,16.850000,108291
2019-08-05,16.630000,16.720000,93059
2019-08-06,16.810000,16.780000,81170
2019-08-07,16.540000,16.830000,50896
2019-08-08,16.820000,17.086800,75189
2019-08-09,17.060000,17.000000,49099
2019-08-12,16.830000,16.735000,106308
2019-08-13,16.500000,16.760000,85708
2019-08-14,16.630000,16.630000,105694
2019-08-15,16.680000,16.770000,133633
2019-08-16,16.790000,16.980000,159591
2019-08-19,17.090000,17.920000,351336
2019-08-20,17.950000,17.980000,243229
2019-08-21,18.020000,18.240000,317169
2019-08-22,19.780000,19.810000,826206
2019-08-23,19.960000,19.970000,323590
2019-08-26,20.420000,19.900000,286526
2019-08-27,20.000000,19.930000,310223
2019-08-28,20.080000,20.000000,291934
2019-08-29,20.290000,20.650000,923627
2019-08-30,20.890000,20.680000,212633
2019-09-03,20.750000,20.810000,636072
2019-09-04,20.920000,20.810000,354168
2019-09-05,20.930000,21.750000,654280
2019-09-06,21.920000,21.530000,388561
2019-09-09,21.500000,21.240000,474058
2019-09-10,21.150000,20.840000,232555
2019-09-11,20.830000,21.240000,300843
2019-09-12,21.240000,21.190000,166426
2019-09-13,21.270000,21.310000,225836
2019-09-16,21.210000,20.870000,253594
2019-09-17,20.810000,20.850000,258963
2019-09-18,20.810000,20.800000,107567
2019-09-19,20.710000,21.140000,212809
2019-09-20,21.150000,20.790000,146519
2019-09-23,20.370000,20.650000,212589
2019-09-24,20.510000,20.350000,205820
2019-09-25,20.320000,20.280000,165274
2019-09-26,20.200000,20.260000,130498
2019-09-27,20.350000,20.220000,84492
2019-09-30,20.180000,20.510000,435618
2019-10-01,20.550000,20.460000,143449
2019-10-02,20.360000,20.100000,156844
2019-10-03,20.060000,20.260000,100225
2019-10-04,20.330000,19.910000,112554
2019-10-07,19.780000,19.470000,255703
2019-10-08,19.310000,19.190000,117210
2019-10-09,19.190000,19.170000,92955
2019-10-10,19.220000,19.350000,114579
2019-10-11,19.390000,19.320000,112971
2019-10-14,19.150000,19.210000,220323
2019-10-15,19.370000,19.420000,260908
2019-10-16,19.500000,19.500000,155065
2019-10-17,19.450000,19.390000,55711
2019-10-18,19.430000,19.500000,94068
2019-10-21,20.100000,20.220000,115649
2019-10-22,20.180000,20.350000,133302
2019-10-23,20.410000,20.760000,497462
2019-10-24,21.000000,21.300000,163187
2019-10-25,21.350000,21.130000,180569
2019-10-28,21.300000,21.200000,153244
2019-10-29,21.200000,21.330000,644736
2019-10-30,21.390000,20.650000,116671
2019-10-31,20.300000,20.320000,53523
2019-11-01,20.370000,20.440000,127308
2019-11-04,20.680000,20.860000,119360
2019-11-05,20.860000,21.220000,100710
2019-11-06,21.430000,21.750000,415331
2019-11-07,21.800000,21.970000,323709
2019-11-08,22.310000,20.620000,542552
2019-11-11,20.720000,20.250000,225223
2019-11-12,20.240000,19.500000,419308
2019-11-13,19.550000,19.370000,356785
2019-11-14,19.270000,19.500000,158139
2019-11-15,19.480000,19.173500,121342
2019-11-18,19.010000,19.190000,164526
2019-11-19,19.210000,19.300000,73666
2019-11-20,19.300000,19.290000,141988
2019-11-21,19.200000,19.390000,98811
2019-11-22,19.380000,19.350000,73615
2019-11-25,19.340000,19.560000,101341
2019-11-26,19.600000,19.810000,146115
2019-11-27,19.840000,19.500000,147852
2019-11-29,19.400000,19.670000,39766
2019-12-02,19.760000,19.550000,78019
2019-12-03,19.410000,19.370000,77634
2019-12-04,19.400000,19.430000,99492
2019-12-05,19.480000,19.480000,44415
2019-12-06,19.510000,19.580000,83786
2019-12-09,19.560000,19.750000,70661
2019-12-10,19.700000,19.910000,87973
2019-12-11,19.950000,19.880000,59255
2019-12-12,19.840000,19.860000,57538
2019-12-13,19.720000,19.740000,62435
2019-12-16,19.670000,19.740000,135233
2019-12-17,19.700000,20.080000,101774
2019-12-18,20.030000,20.050000,75389
2019-12-19,20.040000,20.130000,64825
2019-12-20,20.130000,20.000000,84520
2019-12-23,19.950000,19.980000,78743
2019-12-24,20.040000,19.910000,32407
2019-12-26,20.000000,19.870000,85342
2019-12-27,19.770000,19.520000,220661
2019-12-30,19.500000,19.550000,103212
2019-12-31,19.530000,19.620000,101723
2020-01-02,19.520000,19.630000,132959
2020-01-03,19.560000,19.570000,104452
