Date, Open, Close, Volume
2019-03-28,25.810000,25.900000,341047
2019-03-29,25.970000,25.620000,367229
2019-04-01,25.700000,25.810000,232534
2019-04-02,25.400000,25.370000,339313
2019-04-03,25.420000,25.320000,212247
2019-04-04,25.460000,25.460000,312948
2019-04-05,25.460000,25.600000,223491
2019-04-08,25.610000,25.450000,158908
2019-04-09,25.430000,25.580000,339182
2019-04-10,25.660000,26.150000,472966
2019-04-11,26.210000,26.350000,289768
2019-04-12,26.460000,25.850000,476634
2019-04-15,25.910000,26.130000,171989
2019-04-16,26.220000,25.980000,350741
2019-04-17,26.000000,25.650000,360725
2019-04-18,25.730000,25.610000,208720
2019-04-22,25.940000,26.177500,519671
2019-04-23,26.190000,26.710000,369792
2019-04-24,26.670000,26.960000,490403
2019-04-25,26.960000,26.975000,244217
2019-04-26,27.020000,26.990000,336506
2019-04-29,27.060000,26.700000,223335
2019-04-30,26.720000,26.590000,303385
2019-05-01,26.640000,26.470000,192933
2019-05-02,27.180000,27.190000,315562
2019-05-03,27.180000,27.690000,217309
2019-05-06,27.580000,27.670000,193551
2019-05-07,27.560000,27.350000,240975
2019-05-08,27.350000,26.790000,361961
2019-05-09,26.750000,26.420000,322685
2019-05-10,26.450000,26.720000,583686
2019-05-13,26.640000,26.160000,665492
2019-05-14,26.190000,26.160000,781017
2019-05-15,26.000000,26.360000,471245
2019-05-16,26.350000,26.500000,483385
2019-05-17,26.450000,26.170000,286895
2019-05-20,26.120000,26.430000,202035
2019-05-21,26.550000,26.840000,334956
2019-05-22,26.720000,26.850000,233219
2019-05-23,26.720000,26.860000,287294
2019-05-24,26.880000,27.160000,309231
2019-05-28,27.190000,27.310000,449821
2019-05-29,27.260000,26.260000,407249
2019-05-30,26.260000,26.080000,236373
2019-05-31,25.930000,25.870000,244195
2019-06-04,26.050000,25.680000,488453
2019-06-05,25.750000,26.040000,375087
2019-06-06,26.000000,26.070000,307528
2019-06-07,26.090000,26.220000,273257
2019-06-10,26.220000,26.350000,187238
2019-06-11,26.470000,26.480000,210631
2019-06-12,26.520000,26.590000,211731
2019-06-13,26.730000,27.300000,365023
2019-06-14,27.280000,26.980000,219512
2019-06-17,27.030000,26.900000,339718
2019-06-18,27.090000,27.110000,203768
2019-06-19,27.070000,27.600000,217803
2019-06-20,27.670000,27.720000,193871
2019-06-21,27.690000,27.530000,243078
2019-06-24,27.600000,27.590000,226594
2019-06-25,27.700000,27.580000,215362
2019-06-26,27.580000,26.840000,260302
2019-06-27,26.980000,27.110000,266949
2019-06-28,27.330000,28.170000,423419
2019-07-01,28.260000,27.760000,452154
2019-07-02,27.810000,28.120000,336903
2019-07-03,27.830000,28.010000,125656
2019-07-05,28.010000,28.370000,220001
2019-07-08,28.340000,28.390000,210351
2019-07-09,28.360000,28.460000,188226
2019-07-10,28.640000,28.480000,176877
2019-07-11,28.450000,28.270000,194056
2019-07-12,28.360000,28.060000,207715
2019-07-15,28.050000,28.050000,147061
2019-07-16,28.040000,28.060000,112232
2019-07-17,28.050000,27.880000,150796
2019-07-18,27.820000,27.830000,150789
2019-07-19,27.860000,27.530000,172691
2019-07-22,27.530000,27.550000,165348
2019-07-23,27.550000,27.510000,270438
2019-07-24,27.440000,27.860000,188621
2019-07-25,27.820000,27.860000,186221
2019-07-26,27.850000,27.890000,194139
2019-07-29,27.890000,27.930000,145584
2019-07-30,27.810000,27.960000,162066
2019-07-31,27.970000,27.450000,290614
2019-08-01,27.490000,27.280000,199885
2019-08-02,26.900000,27.510000,178711
2019-08-05,27.330000,26.880000,501617
2019-08-06,26.880000,27.130000,238455
2019-08-07,27.180000,27.780000,257750
2019-08-08,28.050000,28.500000,286614
2019-08-09,28.435000,27.930000,173568
2019-08-12,27.850000,27.390000,171948
2019-08-13,27.340000,27.350000,171063
2019-08-14,27.010000,26.750000,234706
2019-08-15,26.750000,26.840000,182076
2019-08-16,26.900000,27.170000,128748
2019-08-19,27.320000,27.530000,148467
2019-08-20,27.550000,27.630000,149736
2019-08-21,27.770000,27.740000,187367
2019-08-22,27.730000,27.470000,148917
2019-08-23,27.350000,26.540000,224164
2019-08-26,26.690000,27.290000,223513
2019-08-27,27.490000,27.170000,325224
2019-08-28,27.110000,27.100000,249308
2019-08-29,27.340000,27.610000,155774
2019-08-30,27.680000,27.630000,191529
2019-09-03,27.560000,28.170000,226809
2019-09-04,28.350000,28.020000,140571
2019-09-05,28.030000,28.230000,186848
2019-09-06,28.200000,27.580000,324627
2019-09-09,27.610000,27.110000,265760
2019-09-10,27.020000,27.000000,279611
2019-09-11,27.120000,27.850000,252356
2019-09-12,27.980000,27.960000,260064
2019-09-13,28.010000,27.830000,183221
2019-09-16,27.800000,28.100000,218187
2019-09-17,28.150000,28.700000,247712
2019-09-18,28.860000,28.780000,219552
2019-09-19,28.850000,29.210000,209281
2019-09-20,29.240000,28.995000,484103
2019-09-23,29.050000,29.150000,183054
2019-09-24,29.370000,28.880000,205018
2019-09-25,28.840000,29.180000,409012
2019-09-26,29.110000,29.730000,432806
2019-09-27,29.900000,29.100000,248861
2019-09-30,29.230000,29.150000,219596
2019-10-01,29.150000,28.900000,243367
2019-10-02,28.540000,28.360000,270174
2019-10-03,28.360000,28.410000,150219
2019-10-04,28.520000,28.540000,180640
2019-10-07,28.490000,28.670000,407240
2019-10-08,28.540000,28.700000,1201596
2019-10-09,28.890000,28.760000,170497
2019-10-10,28.700000,28.840000,245515
2019-10-11,29.050000,28.750000,342252
2019-10-14,28.750000,28.330000,140102
2019-10-15,28.330000,28.240000,160946
2019-10-16,28.180000,28.300000,250148
2019-10-17,28.370000,28.540000,157873
2019-10-18,28.430000,28.960000,152354
2019-10-21,28.970000,29.290000,139760
2019-10-22,29.290000,29.260000,173820
2019-10-23,29.350000,29.730000,197630
2019-10-24,29.780000,29.720000,177863
2019-10-25,29.680000,29.150000,165535
2019-10-28,29.200000,29.350000,201254
2019-10-29,29.370000,29.510000,191761
2019-10-30,29.620000,29.800000,234953
2019-10-31,30.800000,29.850000,386720
2019-11-01,30.000000,30.100000,218116
2019-11-04,30.410000,29.690000,351267
2019-11-05,29.730000,29.700000,206452
2019-11-06,29.790000,29.570000,203652
2019-11-07,29.610000,29.400000,328716
2019-11-08,29.510000,29.250000,432645
2019-11-11,29.250000,29.510000,799432
2019-11-12,29.610000,28.880000,444668
2019-11-13,28.740000,28.550000,190357
2019-11-14,28.500000,28.730000,136159
2019-11-15,28.780000,28.730000,188259
2019-11-18,28.700000,28.990000,213170
2019-11-19,29.360000,29.080000,200876
2019-11-20,29.140000,29.100000,256466
2019-11-21,29.000000,28.710000,189209
2019-11-22,28.890000,28.590000,494494
2019-11-25,28.730000,29.000000,228129
2019-11-26,29.280000,29.160000,919560
2019-11-27,29.160000,29.530000,484575
2019-11-29,29.580000,29.330000,132755
2019-12-02,29.370000,29.500000,342933
2019-12-03,29.480000,28.720000,735963
2019-12-04,28.890000,29.030000,286934
2019-12-05,29.270000,29.270000,215990
2019-12-06,29.320000,29.500000,225764
2019-12-09,29.570000,29.790000,387104
2019-12-10,29.710000,29.730000,248538
2019-12-11,29.700000,30.060000,409628
2019-12-12,29.850000,30.200000,1940395
2019-12-13,30.290000,31.150000,437919
2019-12-16,31.250000,31.420000,557070
2019-12-17,31.350000,31.260000,556318
2019-12-18,31.250000,31.890000,394247
2019-12-19,31.750000,32.150000,284069
2019-12-20,32.230000,32.430000,465052
2019-12-23,32.500000,32.460000,191995
2019-12-24,32.150000,32.090000,89742
2019-12-26,32.170000,32.250000,205967
2019-12-27,32.270000,32.130000,195127
2019-12-30,32.100000,32.510000,225916
2019-12-31,32.560000,32.160000,396766
2020-01-02,32.260000,31.420000,598254
2020-01-03,31.230000,31.600000,224642
