Date, Open, Close, Volume
2019-04-16,9.385600,9.300000,25137
2019-04-17,9.319900,9.290000,9128
2019-04-18,9.270000,9.280000,24466
2019-04-22,9.269300,9.300000,17724
2019-04-23,9.300000,9.310000,14775
2019-04-24,9.340000,9.370000,14854
2019-04-25,9.370000,9.370000,3883
2019-04-26,9.410000,9.370000,9796
2019-04-29,9.390000,9.400000,3461
2019-04-30,9.450000,9.420000,22935
2019-05-01,9.450000,9.430000,12875
2019-05-02,9.400000,9.430000,8533
2019-05-03,9.436700,9.430000,5836
2019-05-06,9.450000,9.430000,3462
2019-05-07,9.440000,9.430000,2300
2019-05-08,9.430000,9.400000,18752
2019-05-09,9.450000,9.390000,25691
2019-05-10,9.380000,9.400000,3825
2019-05-13,9.400000,9.460000,13927
2019-05-14,9.439400,9.400000,5154
2019-05-15,9.415000,9.420000,2408
2019-05-16,9.410000,9.400000,8126
2019-05-17,9.400000,9.410000,2450
2019-05-20,9.430000,9.430000,18934
2019-05-21,9.439000,9.430000,5576
2019-05-22,9.425400,9.480000,18568
2019-05-23,9.489800,9.460000,18844
2019-05-24,9.460000,9.490000,12206
2019-05-28,9.510000,9.510000,3678
2019-05-29,9.520000,9.510000,1513
2019-05-30,9.510000,9.520000,2501
2019-05-31,9.500000,9.500000,100
2019-06-03,9.490000,9.570000,4625
2019-06-04,9.539600,9.530000,8101
2019-06-05,9.505000,9.520000,15600
2019-06-06,9.500600,9.493800,7752
2019-06-07,9.500000,9.520000,6014
2019-06-10,9.520000,9.520000,200
2019-06-11,9.490000,9.529200,7027
2019-06-12,9.530200,9.530000,3148
2019-06-13,9.540000,9.540000,11339
2019-06-14,9.580000,9.580000,14353
2019-06-17,9.600000,9.550000,5218
2019-06-18,9.540000,9.530000,2504
2019-06-19,9.530000,9.530000,5851
2019-06-20,9.510100,9.570900,1277
2019-06-21,9.546700,9.500000,14943
2019-06-24,9.550000,9.530000,13019
2019-06-25,9.520000,9.470000,16672
2019-06-26,9.510000,9.500000,12603
2019-06-27,9.530000,9.550000,15982
2019-06-28,9.530000,9.570000,8884
2019-07-01,9.590000,9.590000,1222
2019-07-02,9.560000,9.680000,40723
2019-07-03,9.650000,9.690000,2829
2019-07-05,9.649300,9.640000,4578
2019-07-08,9.650000,9.660000,27164
2019-07-09,9.650000,9.660000,2916
2019-07-10,9.660000,9.690000,3141
2019-07-11,9.652000,9.690000,7673
2019-07-12,9.690000,9.710000,8907
2019-07-15,9.670000,9.780000,15538
2019-07-16,9.750000,9.720000,11008
2019-07-17,9.700000,9.715700,1648
2019-07-18,9.730000,9.730000,2742
2019-07-19,9.720000,9.710000,3251
2019-07-22,9.740000,9.705000,1705
2019-07-23,9.730000,9.717100,3129
2019-07-24,9.715000,9.730000,7119
2019-07-25,9.690000,9.730000,10043
2019-07-26,9.715000,9.720000,14794
2019-07-29,9.740000,9.720000,9734
2019-07-30,9.730000,9.790000,16276
2019-07-31,9.800000,9.860000,6225
2019-08-01,9.880000,9.880000,5135
2019-08-02,9.900000,9.870000,6193
2019-08-05,9.920000,9.890000,4802
2019-08-06,9.870000,9.910000,1509
2019-08-07,9.900000,10.060000,13493
2019-08-08,10.010000,9.970000,11805
2019-08-09,9.976500,9.980000,2702
2019-08-12,9.980000,10.020000,5645
2019-08-13,9.980000,9.940000,5721
2019-08-14,9.950000,9.980000,7948
2019-08-15,9.980000,10.010000,46044
2019-08-16,9.980000,10.095600,9328
2019-08-19,10.130000,10.100000,5027
2019-08-20,10.120000,10.120000,1214
2019-08-21,10.120000,10.030000,11783
2019-08-22,10.030000,9.980000,6936
2019-08-23,9.990000,9.890000,26586
2019-08-26,9.940000,9.880000,9564
2019-08-27,9.930000,9.900000,10655
2019-08-28,9.920000,9.890000,18313
2019-08-29,9.880000,9.880000,28781
2019-08-30,9.900000,9.890000,24278
2019-09-03,9.900300,9.920000,11793
2019-09-04,9.870000,9.954900,28686
2019-09-05,9.900000,9.840000,11699
2019-09-06,9.900000,9.860000,13739
2019-09-09,9.860000,9.820000,5911
2019-09-10,9.840000,9.860000,35541
2019-09-11,9.850000,9.910000,55443
2019-09-12,9.930000,9.835000,6401
2019-09-13,9.830000,9.770000,24235
2019-09-16,9.820000,9.860000,7830
2019-09-17,9.830000,9.739300,5007
2019-09-18,9.770000,9.770000,17649
2019-09-19,9.810000,9.769600,10040
2019-09-20,9.800000,10.080000,16432
2019-09-23,9.990000,9.990000,12602
2019-09-24,9.990000,9.940000,13677
2019-09-25,9.920000,9.797000,6180
2019-09-26,9.900000,9.900000,2013
2019-09-27,9.870000,9.930000,8242
2019-09-30,9.980000,9.931600,13987
2019-10-01,9.930000,9.935000,17031
2019-10-02,9.950000,9.950000,4612
2019-10-03,9.960000,9.950000,9693
2019-10-04,10.000000,9.830000,33227
2019-10-07,9.880000,9.900100,61073
2019-10-08,9.870000,9.900000,18003
2019-10-09,9.870000,9.890000,47211
2019-10-10,9.840000,9.850000,2083
2019-10-11,9.880000,9.840000,16464
2019-10-14,9.840000,9.880000,10589
2019-10-15,9.855000,9.844700,3381
2019-10-16,9.770000,9.830000,7415
2019-10-17,9.815000,9.780000,13201
2019-10-18,9.810000,9.779500,6172
2019-10-21,9.713000,9.690000,12021
2019-10-22,9.660000,9.700000,1000
2019-10-23,9.690000,9.770000,17307
2019-10-24,9.770000,9.750000,12273
2019-10-25,9.760000,9.690000,7739
2019-10-28,9.664200,9.670000,2421
2019-10-29,9.680000,9.660000,4137
2019-10-30,9.580000,9.730000,30415
2019-10-31,9.770000,9.760000,300
2019-11-01,9.750000,9.770000,6194
2019-11-04,9.750000,9.710000,6537
2019-11-05,9.670000,9.730000,12433
2019-11-06,9.670000,9.800000,10880
2019-11-07,9.740000,9.750000,2644
2019-11-08,9.750000,9.800000,10814
2019-11-11,9.760000,9.760000,3956
2019-11-12,9.690000,9.770000,23375
2019-11-13,9.710000,9.767300,4015
2019-11-14,9.700000,9.760000,39617
2019-11-15,9.710000,9.730000,9643
2019-11-18,9.712800,9.710000,1346
2019-11-19,9.757100,9.780000,15253
2019-11-20,9.750000,9.790000,12385
2019-11-21,9.770000,9.780000,13986
2019-11-22,9.780000,9.780100,8341
2019-11-25,9.750000,9.890000,39319
2019-11-26,9.860000,9.840000,26639
2019-11-27,9.830000,9.840000,22369
2019-11-29,9.850000,9.850000,5777
2019-12-02,9.840000,9.840000,11321
2019-12-03,9.790000,9.840200,12793
2019-12-04,9.820000,9.810000,9427
2019-12-05,9.810000,9.810000,10682
2019-12-06,9.820000,9.810000,12018
2019-12-09,9.810000,9.840000,1742
2019-12-10,9.820000,9.841000,16230
2019-12-11,9.850000,9.850000,3000
2019-12-12,9.870000,9.832600,9480
2019-12-13,9.810000,9.860000,23068
2019-12-16,9.865800,9.940000,40377
2019-12-17,9.910000,9.840000,109934
2019-12-18,9.830000,9.838000,39079
2019-12-19,9.790000,9.810000,23645
2019-12-20,9.824700,9.805000,33672
2019-12-23,9.840000,9.790000,9157
2019-12-24,9.840000,9.800700,7022
2019-12-26,9.802600,9.820000,5320
2019-12-27,9.840000,9.830000,2857
2019-12-30,9.818800,9.764000,26646
2019-12-31,9.800000,9.767000,31314
2020-01-02,9.769000,9.810000,5202
2020-01-03,9.810000,9.838400,8128
