Date, Open, Close, Volume
2019-09-04,15.920000,16.110000,5521692
2019-09-05,16.310000,16.830000,5986404
2019-09-06,16.900000,16.710000,3647282
2019-09-09,16.640000,17.860000,6612674
2019-09-10,17.860000,18.570000,6379561
2019-09-11,18.646500,18.640000,5560676
2019-09-12,18.550000,19.000000,6940255
2019-09-13,19.290000,18.870000,6055187
2019-09-16,18.580000,19.450000,5531407
2019-09-17,19.270000,19.360000,4855766
2019-09-18,19.250000,18.950000,3826950
2019-09-19,19.190000,18.845000,2824844
2019-09-20,18.870000,18.860000,3797460
2019-09-23,18.640000,18.520000,3510166
2019-09-24,18.690000,18.430000,2927216
2019-09-25,18.510000,18.520000,2896195
2019-09-26,18.470000,18.990000,4284623
2019-09-27,18.980000,18.930000,3459572
2019-09-30,19.040000,19.580000,3080632
2019-10-01,19.700000,19.090000,3787748
2019-10-02,18.780000,18.160000,4454568
2019-10-03,18.030000,18.560000,5462369
2019-10-04,18.490000,18.440000,3926350
2019-10-07,18.500000,18.470000,3044056
2019-10-08,18.120000,17.700000,3485613
2019-10-09,17.860000,17.170000,4781637
2019-10-10,17.260000,16.820000,5706909
2019-10-11,17.090000,17.500000,5403951
2019-10-14,17.480000,17.470000,4620556
2019-10-15,17.690000,17.880000,5002882
2019-10-16,17.840000,17.810000,3247686
2019-10-17,17.890000,18.100000,4083102
2019-10-18,16.990000,16.325000,14803324
2019-10-21,16.150000,16.600000,6752741
2019-10-22,16.700000,17.740000,4805153
2019-10-23,17.760000,17.630000,3049311
2019-10-24,17.640000,17.530000,3287135
2019-10-25,17.450000,17.750000,3145590
2019-10-28,17.880000,17.950000,3291366
2019-10-29,17.850000,17.750000,2238003
2019-10-30,17.670000,16.870000,3287515
2019-10-31,16.600000,17.040000,3038129
2019-11-01,17.200000,17.530000,3455232
2019-11-04,17.670000,17.520000,3523146
2019-11-05,17.740000,17.760000,5054870
2019-11-06,17.780000,17.950000,4022819
2019-11-07,18.150000,18.090000,4886819
2019-11-08,17.920000,17.740000,4493035
2019-11-11,17.340000,17.520000,4402323
2019-11-12,17.660000,17.530000,4453120
2019-11-13,17.200000,17.190000,4235337
2019-11-14,17.090000,17.590000,4579127
2019-11-15,17.790000,18.070000,5217512
2019-11-18,18.010000,17.875000,4876896
2019-11-19,17.510000,17.185000,6960237
2019-11-20,17.080000,15.960000,15591105
2019-11-21,16.260000,17.165000,26291324
2019-11-22,17.320000,18.010000,16509997
2019-11-25,18.150000,19.170000,10981564
2019-11-26,19.030000,19.080000,9294229
2019-11-27,19.030000,19.290000,4194246
2019-11-29,19.280000,19.170000,3186770
2019-12-02,19.250000,18.170000,9829725
2019-12-03,17.780000,17.340000,6624559
2019-12-04,17.500000,18.700000,11374479
2019-12-05,18.780000,18.080000,8833536
2019-12-06,18.300000,17.820000,6726303
2019-12-09,17.750000,17.390000,6285347
2019-12-10,17.300000,17.830000,8329628
2019-12-11,17.680000,17.300000,7121581
2019-12-12,17.320000,18.470000,8041962
2019-12-13,18.450000,17.700000,6875889
2019-12-16,17.940000,17.880000,5678360
2019-12-17,17.910000,17.895000,5237415
2019-12-18,18.160000,18.495000,5590250
2019-12-19,18.560000,18.390000,4021819
2019-12-20,18.510000,18.460000,6646795
2019-12-23,18.640000,18.280000,4354025
2019-12-24,18.340000,18.230000,1712787
2019-12-26,18.280000,18.390000,3328481
2019-12-27,18.410000,18.200000,3494471
2019-12-30,18.200000,18.080000,3451346
2019-12-31,17.970000,18.110000,4546039
2020-01-02,18.250000,17.500000,6429823
2020-01-03,18.020000,18.850000,15064570
