Date, Open, Close, Volume
2019-05-20,3.929200,3.929200,100
2019-05-22,4.010000,4.210000,1520
2019-05-24,4.160000,4.060000,200
2019-05-28,4.050000,4.060400,358
2019-05-29,4.200000,4.200000,100
2019-05-30,4.250000,4.380000,500
2019-05-31,4.380000,4.412600,250
2019-06-03,4.510000,4.560000,600
2019-06-04,4.620000,4.680000,690
2019-06-05,4.610000,4.610000,100
2019-06-06,4.060000,4.770000,3178
2019-06-07,4.850000,4.850000,1908
2019-06-10,5.000000,4.665600,1059
2019-06-11,4.770000,4.693200,1000
2019-06-12,4.730000,4.770000,8049
2019-06-13,4.730000,4.820000,2574
2019-07-10,4.990000,4.920000,3224
2019-07-11,4.990000,4.860000,6897
2019-07-12,4.790000,4.720000,2538
2019-07-16,4.660000,4.620000,200
2019-07-17,4.690000,4.690000,100
2019-07-18,4.847300,4.670000,800
2019-07-19,4.550000,4.550000,120
2019-07-22,4.609500,4.550000,429
2019-07-23,4.680000,4.680000,700
2019-07-24,4.600000,4.460000,399
2019-07-26,4.526100,4.526100,125
2019-07-29,4.470000,4.360000,900
2019-07-31,4.390000,4.390000,602
2019-08-01,4.510000,4.401900,932
2019-08-02,4.343600,4.333000,393
2019-08-06,4.250000,4.210000,500
2019-08-07,4.200000,4.150000,700
2019-08-08,4.110000,4.290000,3689
2019-08-13,4.350000,4.340000,764
2019-08-15,4.200000,4.200000,500
2019-08-16,4.330000,4.363000,487
2019-08-19,4.480000,4.480000,567
2019-08-21,4.330000,4.540000,5625
2019-08-27,4.140000,4.140000,200
2019-08-28,4.260000,4.110000,43980
2019-08-29,4.030000,4.090000,400
2019-08-30,4.200900,4.200900,229
2019-09-03,4.170000,4.170000,705
2019-09-06,4.220000,4.120000,700
2019-09-10,3.990000,3.970000,300
2019-09-12,3.940000,3.940000,700
2019-09-16,3.990000,3.855000,1408
2019-09-18,3.840000,3.850000,771
2019-09-19,3.906500,3.906500,500
2019-09-23,3.789900,3.789900,680
2019-09-24,3.760000,3.650000,4400
2019-09-26,3.700000,3.700000,700
2019-09-27,3.740000,3.740000,200
2019-09-30,3.750000,3.765000,1258
2019-10-11,3.780000,3.740000,529
2019-10-15,3.610000,3.670000,400
2019-10-16,3.530000,3.570000,3330
2019-10-18,3.600000,3.615900,405
2019-10-21,3.690000,3.640000,300
2019-10-23,3.560000,3.560000,234
2019-10-24,3.560000,3.650000,1559
2019-10-25,3.560000,3.570000,400
2019-10-28,3.605100,3.605100,229
2019-10-29,3.580000,3.580000,600
2019-10-30,3.575000,3.610000,1000
2019-10-31,3.640000,3.640000,600
2019-11-01,3.690000,3.640000,500
2019-11-05,3.670000,3.680000,400
2019-11-06,3.568600,3.580000,300
2019-11-08,3.520000,3.551800,429
2019-11-11,3.500000,3.500000,500
2019-11-12,3.453800,3.480000,500
2019-11-13,3.410000,3.430000,1504
2019-11-15,3.520000,3.460000,10400
2019-11-18,3.330000,3.340000,1100
2019-11-19,3.300000,3.320000,600
2019-11-21,3.350000,3.250000,2300
2019-11-22,3.370000,3.370000,6100
2019-11-25,3.400000,3.336500,829
2019-11-26,3.270000,3.340000,7705
2019-11-27,3.270000,3.270000,4700
2019-12-02,3.420000,3.420000,100
2019-12-03,3.370000,3.390000,3585
2019-12-04,3.400000,3.400000,632
2019-12-05,3.420000,3.430100,1029
2019-12-06,3.310000,3.450000,4809
2019-12-09,3.440000,3.460000,303
2019-12-10,3.460000,3.460000,300
2019-12-11,3.525800,3.540000,1212
2019-12-12,3.560000,3.640000,6768
2019-12-16,3.690000,3.720000,200
2019-12-17,3.699600,3.699600,100
2019-12-19,3.780000,3.780000,200
2019-12-20,3.596000,3.500000,458
2019-12-23,3.746600,3.760000,3400
2019-12-24,3.800000,3.800000,226
2019-12-26,3.800000,3.800000,300
2019-12-27,3.820000,3.820000,1301
2019-12-30,3.800000,3.880000,1702
2019-12-31,3.970600,3.970600,500
2020-01-02,4.020000,3.860000,502
2020-01-03,3.710000,3.814900,735
